LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1.4731e+05,9.6194e+07,0,0.091157,0.02187,0.045197,-0.38336,1.151,-9.876,0,0,44.765,1,1,8008,4004
1.4735e+05,9.6196e+07,0,0.087003,0.13039,0.041118,-0.48404,1.319,-10.192,0,0,44.765,1,1,8008,4004
1.4735e+05,9.6199e+07,0,0.20953,0.10143,0.030906,-0.22266,1.4151,-10.288,0,0,44.765,1,1,8008,4004
1.4735e+05,9.6202e+07,0,0.24818,-0.011586,0.011176,-0.12962,1.3483,-10.382,0,0,44.765,1,1,8008,4004
1.4736e+05,9.6204e+07,0,0.15749,0.073806,0.019373,-0.41489,1.3112,-10.353,0,0,44.765,1,1,8008,4004
1.4739e+05,9.6207e+07,0,0.052444,0.14194,0.049712,-0.34486,1.4944,-10.384,0,0,44.765,1,1,8008,4004
1.474e+05,9.621e+07,0,0.2287,-0.051043,0.030456,-0.075328,1.6804,-10.125,0,0,44.765,1,1,8008,4004
1.474e+05,9.6212e+07,0,0.29533,0.075043,0.0566,-0.63234,1.5821,-9.9622,0,0,44.765,1,1,8008,4004
1.474e+05,9.6216e+07,0,0.13459,0.16414,0.083752,-0.75207,1.5352,-9.8323,0,0,44.765,1,1,8008,4004
1.4744e+05,9.6218e+07,0,0.24632,-0.016457,0.045351,-0.34908,1.5451,-9.5416,0,0,44.765,1,1,8008,4004
1.4744e+05,9.6221e+07,0,0.23563,-0.032818,0.038687,-0.60308,1.3202,-9.6536,0,0,44.765,1,1,8008,4004
1.4745e+05,9.6223e+07,0,0.082427,0.10455,0.066882,-0.88952,1.147,-9.9394,0,0,44.765,1,1,8008,4004
1.4745e+05,9.6226e+07,0,0.14424,0.15363,0.070352,-0.67366,1.2359,-10.125,0,0,44.764,1,1,8008,4004
1.4748e+05,9.6229e+07,0,0.30409,0.065084,0.045281,-0.48504,1.1154,-10.457,0,0,44.764,1,1,8008,4004
1.4749e+05,9.6231e+07,0,0.26937,0.094715,0.047907,-0.60881,0.92192,-10.623,0,0,44.764,1,1,8008,4004
1.4749e+05,9.6234e+07,0,0.071205,0.14374,0.054946,-0.49052,0.91752,-10.703,0,0,44.764,1,1,8008,4004
1.475e+05,9.6236e+07,0,0.11579,0.084187,0.036327,-0.21789,1.0323,-10.552,0,0,44.764,1,1,8008,4004
1.4753e+05,9.6238e+07,0,0.18173,-0.0054224,0.023983,-0.092126,1.0282,-10.523,0,0,44.764,1,1,8008,4004
1.4754e+05,9.6241e+07,0,0.19365,0.0075112,0.031091,-0.13435,1.1396,-10.339,0,0,44.764,1,1,8008,4004
1.4754e+05,9.625e+07,0,0.18979,0.06284,0.057709,-0.22331,1.5357,-9.7879,0,0,44.764,1,1,8008,4004
1.4758e+05,9.6253e+07,0,0.30581,0.066064,0.058961,-0.20017,1.6129,-9.9378,0,0,44.764,1,1,8008,4004
1.4758e+05,9.6256e+07,0,0.33952,-0.021347,0.035431,-0.1777,1.4989,-10.09,0,0,44.764,1,1,8008,4004
1.4758e+05,9.6262e+07,0,0.24866,0.18058,0.055754,-0.64307,1.5659,-10.766,0,0,44.764,1,1,8008,4004
1.4762e+05,9.6265e+07,0,0.41544,-0.074339,0.024544,-0.35453,1.4449,-10.724,0,0,44.764,1,1,8008,4004
1.4762e+05,9.6268e+07,0,0.29848,0.031511,0.040585,-0.71864,1.3489,-10.671,0,0,44.764,1,1,8008,4004
1.4762e+05,9.627e+07,0,0.19766,0.17312,0.092191,-0.65975,1.4736,-10.602,0,0,44.764,1,1,8008,4004
1.4763e+05,9.6273e+07,0,0.28201,0.030447,0.072788,-0.16758,1.5586,-10.275,0,0,44.764,1,1,8008,4004
1.4766e+05,9.6276e+07,0,0.42892,-0.050569,0.031378,-0.30455,1.4156,-10.072,0,0,44.764,1,1,8008,4004
1.4766e+05,9.6278e+07,0,0.23929,0.14252,0.053863,-0.6726,1.3188,-10.066,0,0,44.764,1,1,8008,4004
1.4767e+05,9.6281e+07,0,0.26412,0.16243,0.061092,-0.25904,1.4338,-10.111,0,0,44.764,1,1,8008,4004
1.4767e+05,9.6287e+07,0,0.28874,0.10381,0.037214,-0.54518,1.2139,-10.63,0,0,44.764,1,1,8008,4004
1.4771e+05,9.629e+07,0,0.24153,0.1492,0.076857,-0.33226,1.3851,-10.813,0,0,44.764,1,1,8008,4004
1.4771e+05,9.6292e+07,0,0.46967,-0.090844,0.057867,0.030557,1.5954,-10.844,0,0,44.764,1,1,8008,4004
1.4771e+05,9.6295e+07,0,0.40819,-0.040419,0.061973,-0.29216,1.4871,-10.835,0,0,44.764,1,1,8008,4004
1.4772e+05,9.6298e+07,0,0.28555,0.093179,0.096167,-0.5371,1.6007,-10.72,0,0,44.764,1,1,8008,4004
1.4775e+05,9.63e+07,0,0.40424,-0.017887,0.083719,-0.14201,1.9065,-10.312,0,0,44.764,1,1,8008,4004
1.4775e+05,9.6303e+07,0,0.5652,-0.047856,0.061712,-0.25921,1.9027,-10.276,0,0,44.764,1,1,8008,4004
1.4776e+05,9.6306e+07,0,0.43003,0.028902,0.072081,-0.65078,1.8098,-10.337,0,0,44.764,1,1,8008,4004
1.4776e+05,9.6308e+07,0,0.40156,0.12339,0.070481,-0.56728,1.838,-10.124,0,0,44.764,1,1,8008,4004
1.478e+05,9.6311e+07,0,0.44505,-0.0097056,0.032911,-0.32914,1.6806,-10.05,0,0,44.764,1,1,8008,4004
1.478e+05,9.6313e+07,0,0.40457,0.065344,0.041774,-0.67138,1.5152,-10.382,0,0,44.763,1,1,8008,4004
1.478e+05,9.6316e+07,0,0.44868,0.10714,0.071802,-0.69782,1.5402,-10.511,0,0,44.763,1,1,8008,4004
1.4781e+05,9.6319e+07,0,0.48477,0.031888,0.068048,-0.30175,1.2612,-10.416,0,0,44.763,1,1,8008,4004
1.4784e+05,9.6322e+07,0,0.36081,-0.014993,0.056659,-0.35383,0.93174,-10.578,0,0,44.763,1,1,8008,4004
1.4785e+05,9.6325e+07,0,0.31887,0.096277,0.10048,-0.52153,1.0941,-10.821,0,0,44.763,1,1,8008,4004
1.4785e+05,9.6326e+07,0,0.37985,0.094279,0.095689,-0.24894,1.1386,-10.615,0,0,44.763,1,1,8008,4004
1.4785e+05,9.6329e+07,0,0.56486,-0.03136,0.046196,-0.076953,1.0427,-10.418,0,0,44.763,1,1,8008,4004
1.4789e+05,9.6332e+07,0,0.34229,0.085484,0.058912,-0.49137,1.0044,-10.314,0,0,44.763,1,1,8008,4004
1.4789e+05,9.6335e+07,0,0.30762,0.147,0.073461,-0.39295,1.128,-10.094,0,0,44.763,1,1,8008,4004
1.479e+05,9.6337e+07,0,0.4512,-0.099589,0.038889,0.069901,1.3684,-9.9178,0,0,44.763,1,1,8008,4004
1.479e+05,9.634e+07,0,0.51753,-0.074377,0.044993,-0.22156,1.3714,-9.953,0,0,44.763,1,1,8008,4004
1.4793e+05,9.6343e+07,0,0.42175,0.13566,0.10743,-0.64778,1.3836,-10.188,0,0,44.763,1,1,8008,4004
1.4794e+05,9.6346e+07,0,0.44446,0.094733,0.10464,-0.11924,1.5514,-10.332,0,0,44.763,1,1,8008,4004
1.4794e+05,9.6347e+07,0,0.60007,-0.041012,0.069946,-0.072074,1.5762,-10.49,0,0,44.763,1,1,8008,4004
1.4794e+05,9.635e+07,0,0.43522,0.065744,0.07218,-0.59322,1.3063,-10.79,0,0,44.763,1,1,8008,4004
1.4798e+05,9.6353e+07,0,0.31165,0.076228,0.057077,-0.2795,1.2576,-10.565,0,0,44.763,1,1,8008,4004
1.4798e+05,9.6356e+07,0,0.41337,-0.060949,0.020296,-0.0016684,1.2385,-10.466,0,0,44.762,1,1,8008,4004
1.4799e+05,9.6358e+07,0,0.42238,-0.0019722,0.0060168,-0.40156,1.0059,-10.394,0,0,44.762,1,1,8008,4004
1.4799e+05,9.6361e+07,0,0.38438,0.11832,0.04439,-0.50298,0.94552,-10.32,0,0,44.762,1,1,8008,4004
1.4802e+05,9.6367e+07,0,0.37266,0.028218,0.065371,-0.36137,0.69024,-9.9951,0,0,44.762,1,1,8008,4004
1.4803e+05,9.637e+07,0,0.34891,0.098153,0.088775,-0.50193,0.8261,-10.166,0,0,44.762,1,1,8008,4004
1.4803e+05,9.6372e+07,0,0.39945,0.074505,0.082709,-0.22795,0.941,-10.135,0,0,44.762,1,1,8008,4004
1.4806e+05,9.6376e+07,0,0.45156,0.028866,0.061777,-0.47875,0.86048,-10.441,0,0,44.761,1,1,8008,4004
1.4807e+05,9.6377e+07,0,0.32703,0.10833,0.081693,-0.7651,0.95902,-10.841,0,0,44.761,1,1,8008,4004
1.4807e+05,9.638e+07,0,0.3636,0.099453,0.094024,-0.61653,1.2371,-10.798,0,0,44.761,1,1,8008,4004
1.4808e+05,9.6386e+07,0,0.24022,0.0058923,0.080199,-0.76359,0.99987,-10.59,0,0,44.761,1,1,8008,4004
1.4811e+05,9.6389e+07,0,0.29602,0.12898,0.084588,-0.79815,1.2478,-10.335,0,0,44.761,1,1,8008,4004
1.4811e+05,9.6391e+07,0,0.4644,0.034468,0.047207,-0.41054,1.205,-9.9947,0,0,44.76,1,1,8008,4004
1.4812e+05,9.6394e+07,0,0.47474,0.020503,0.043192,-0.46137,1.0886,-9.8885,0,0,44.76,1,1,8008,4004
1.4812e+05,9.6397e+07,0,0.34944,0.16336,0.080518,-0.70765,1.2176,-10.024,0,0,44.76,1,1,8008,4004
1.4815e+05,9.64e+07,0,0.3405,0.13346,0.10484,-0.33847,1.3627,-10.105,0,0,44.76,1,1,8008,4004
1.4816e+05,9.6402e+07,0,0.52472,0.013953,0.087255,-0.22174,1.4938,-10.33,0,0,44.76,1,1,8008,4004
1.4816e+05,9.6404e+07,0,0.40338,0.11331,0.10061,-0.71377,1.4198,-10.687,0,0,44.759,1,1,8008,4004
1.4816e+05,9.6407e+07,0,0.37782,0.22326,0.10496,-0.79748,1.42,-10.679,0,0,44.759,1,1,8008,4004
1.482e+05,9.641e+07,0,0.33593,0.10365,0.066318,-0.37882,1.4607,-10.572,0,0,44.759,1,1,8008,4004
1.482e+05,9.6413e+07,0,0.4017,0.02555,0.04375,-0.64541,1.3431,-10.473,0,0,44.759,1,1,8008,4004
1.4821e+05,9.6415e+07,0,0.33917,0.13302,0.069974,-0.87574,1.2075,-10.395,0,0,44.759,1,1,8008,4004
1.4821e+05,9.6417e+07,0,0.28392,0.17006,0.06743,-0.50005,1.1263,-9.9977,0,0,44.759,1,1,8008,4004
1.4824e+05,9.642e+07,0,0.43534,0.078778,0.05698,-0.30723,1.1605,-9.8908,0,0,44.758,1,1,8008,4004
1.4825e+05,9.6423e+07,0,0.40391,0.13752,0.084398,-0.60539,0.98854,-10.014,0,0,44.758,1,1,8008,4004
1.4826e+05,9.6426e+07,0,0.4261,0.18666,0.10611,-0.55335,1.0324,-9.9804,0,0,44.758,1,1,8008,4004
1.4826e+05,9.6427e+07,0,0.37449,0.12581,0.11369,-0.14927,1.1088,-10.042,0,0,44.758,1,1,8008,4004
1.4829e+05,9.643e+07,0,0.36879,0.083821,0.10858,-0.36868,1.1063,-10.22,0,0,44.757,1,1,8008,4004
1.483e+05,9.6432e+07,0,0.3055,0.19277,0.11735,-0.56667,1.1529,-10.406,0,0,44.757,1,1,8008,4004
1.483e+05,9.6436e+07,0,0.35744,0.19979,0.093918,-0.45333,1.3041,-10.267,0,0,44.757,1,1,8008,4004
1.483e+05,9.6444e+07,0,0.34329,0.15589,0.070955,-0.41548,1.1996,-10.094,0,0,44.756,1,1,8008,4004
1.4834e+05,9.6447e+07,0,0.47655,0.10907,0.081304,-0.29329,1.1628,-10.121,0,0,44.756,1,1,8008,4004
1.4834e+05,9.645e+07,0,0.35053,0.13095,0.10991,-0.41887,0.99239,-10.235,0,0,44.756,1,1,8008,4004
1.4835e+05,9.6452e+07,0,0.3502,0.16661,0.11485,-0.34475,1.1543,-10.084,0,0,44.755,1,1,8008,4004
1.4835e+05,9.6455e+07,0,0.29175,0.14107,0.11027,-0.15569,1.1155,-10.089,0,0,44.755,1,1,8008,4004
1.4839e+05,9.6457e+07,0,0.34207,0.030638,0.080536,-0.097381,1.1782,-10.1,0,0,44.755,1,1,8008,4004
1.4839e+05,9.646e+07,0,0.36914,0.16219,0.083053,-0.30459,1.3095,-10.046,0,0,44.754,1,1,8008,4004
1.4839e+05,9.6463e+07,0,0.35413,0.19,0.068757,-0.21932,1.2509,-9.9307,0,0,44.754,1,1,8008,4004
1.484e+05,9.6465e+07,0,0.37572,0.11758,0.055177,-0.0081049,1.2014,-10.015,0,0,44.754,1,1,8008,4004
1.4843e+05,9.6468e+07,0,0.33235,0.10104,0.057172,-0.12731,1.2144,-10.262,0,0,44.753,1,1,8008,4004
1.4843e+05,9.647e+07,0,0.43339,0.13542,0.084995,-0.26099,1.2933,-10.441,0,0,44.753,1,1,8008,4004
1.4844e+05,9.6473e+07,0,0.40755,0.1261,0.094453,-0.13283,1.231,-10.603,0,0,44.753,1,1,8008,4004
1.4844e+05,9.648e+07,0,0.219,0.16481,0.094247,-0.54511,1.0243,-10.198,0,0,44.752,1,1,8008,4004
1.4848e+05,9.6483e+07,0,0.3035,0.097819,0.074634,-0.27002,1.1852,-9.9659,0,0,44.752,1,1,8008,4004
1.4848e+05,9.6485e+07,0,0.43356,0.019544,0.060332,-0.4116,1.0605,-9.8365,0,0,44.751,1,1,8008,4004
1.4848e+05,9.6488e+07,0,0.38663,0.15187,0.079675,-0.6283,0.87217,-9.8523,0,0,44.751,1,1,8008,4004
1.4848e+05,9.6491e+07,0,0.22754,0.26835,0.090083,-0.46428,0.87724,-10.09,0,0,44.751,1,1,8008,4004
1.4852e+05,9.6497e+07,0,0.39702,0.048695,0.082828,-0.30531,0.87827,-10.755,0,0,44.75,1,1,8008,4004
1.4852e+05,9.65e+07,0,0.17739,0.1048,0.10669,-0.33571,0.86222,-10.799,0,0,44.75,1,1,8008,4004
1.4853e+05,9.6502e+07,0,0.19949,0.091946,0.10217,-0.15623,0.89308,-10.604,0,0,44.75,1,1,8008,4004
1.4856e+05,9.6505e+07,0,0.22311,-0.0009243,0.072574,-0.044702,0.87108,-10.351,0,0,44.749,1,1,8008,4004
1.4857e+05,9.6507e+07,0,0.26127,0.082582,0.091386,-0.24028,0.95227,-10.148,0,0,44.749,1,1,8008,4004
1.4857e+05,9.651e+07,0,0.31223,0.10636,0.10889,-0.10069,1.0164,-10.065,0,0,44.749,1,1,8008,4004
1.4858e+05,9.6513e+07,0,0.36899,-0.038031,0.088579,0.22447,0.96408,-9.9386,0,0,44.749,1,1,8008,4004
1.4861e+05,9.6515e+07,0,0.3597,0.047679,0.087096,-0.10267,1.0319,-10.339,0,0,44.748,1,1,8008,4004
1.4861e+05,9.6518e+07,0,0.21531,0.13696,0.11531,-0.184,1.0482,-10.628,0,0,44.748,1,1,8008,4004
1.4862e+05,9.652e+07,0,0.28605,0.027951,0.088278,0.22684,1.1483,-10.649,0,0,44.748,1,1,8008,4004
1.4862e+05,9.6523e+07,0,0.29377,-0.077241,0.057207,0.22668,1.1445,-10.726,0,0,44.748,1,1,8008,4004
1.4866e+05,9.6526e+07,0,0.22226,0.048517,0.075012,-0.26346,1.1079,-10.871,0,0,44.747,1,1,8008,4004
1.4866e+05,9.6528e+07,0,0.23891,0.078153,0.081652,-0.044641,1.2604,-10.789,0,0,44.747,1,1,8008,4004
1.4866e+05,9.6531e+07,0,0.30757,-0.04694,0.045277,0.16994,1.2631,-10.536,0,0,44.747,1,1,8008,4004
1.4867e+05,9.6534e+07,0,0.35155,-0.028312,0.056125,-0.20348,1.1836,-10.606,0,0,44.747,1,1,8008,4004
1.487e+05,9.6537e+07,0,0.27641,0.074575,0.12551,-0.26111,1.3887,-10.838,0,0,44.746,1,1,8008,4004
1.4871e+05,9.6539e+07,0,0.39765,-0.10664,0.11853,0.10686,1.4427,-10.424,0,0,44.746,1,1,8008,4004
1.4871e+05,9.6542e+07,0,0.342,-0.12282,0.12077,-0.095618,1.1741,-10.353,0,0,44.746,1,1,8008,4004
1.4871e+05,9.6544e+07,0,0.13329,-0.027322,0.13774,-0.40619,1.0937,-10.306,0,0,44.746,1,1,8008,4004
1.4875e+05,9.6547e+07,0,0.29624,-0.06495,0.13047,-0.0087511,1.5072,-10.073,0,0,44.745,1,1,8008,4004
1.4875e+05,9.655e+07,0,0.47229,-0.15878,0.079796,0.078184,1.3305,-10.049,0,0,44.745,1,1,8008,4004
1.4876e+05,9.6552e+07,0,0.33397,-0.030419,0.066447,-0.31104,0.94169,-10.252,0,0,44.745,1,1,8008,4004
1.4876e+05,9.6554e+07,0,0.17446,0.12389,0.088101,-0.30233,0.95413,-10.521,0,0,44.745,1,1,8008,4004
1.4879e+05,9.6557e+07,0,0.22467,-0.029546,0.073144,0.2681,0.96165,-10.489,0,0,44.744,1,1,8008,4004
1.488e+05,9.656e+07,0,0.33973,-0.17612,0.060144,0.36732,0.82592,-10.62,0,0,44.744,1,1,8008,4004
1.488e+05,9.6563e+07,0,0.23094,-0.13797,0.095871,0.031422,0.65774,-10.628,0,0,44.744,1,1,8008,4004
1.488e+05,9.6565e+07,0,0.14916,-0.075678,0.1378,0.11906,0.57093,-10.42,0,0,44.744,1,1,8008,4004
1.4884e+05,9.6568e+07,0,0.096265,-0.13356,0.12046,0.44978,0.50711,-10.012,0,0,44.743,1,1,8008,4004
1.4884e+05,9.6574e+07,0,0.30919,-0.044537,0.12294,0.049821,0.86739,-10.079,0,0,44.743,1,1,8008,4004
1.4885e+05,9.6577e+07,0,0.28644,-0.12979,0.09971,0.17228,0.90771,-10.166,0,0,44.743,1,1,8008,4004
1.4888e+05,9.6579e+07,0,0.12149,-0.12067,0.084476,-0.28115,0.95494,-10.416,0,0,44.742,1,1,8008,4004
1.4888e+05,9.6583e+07,0,-0.001329,-0.034949,0.091714,-0.41102,1.0936,-10.627,0,0,44.742,1,1,8008,4004
1.4889e+05,9.6585e+07,0,0.17832,-0.16396,0.066113,-0.16009,1.4815,-10.698,0,0,44.742,1,1,8008,4004
1.4889e+05,9.6587e+07,0,0.35081,-0.17595,0.073477,-0.2667,1.5354,-10.621,0,0,44.742,1,1,8008,4004
1.4893e+05,9.659e+07,0,0.22997,-0.059291,0.10201,-0.55749,1.3185,-10.43,0,0,44.742,1,1,8008,4004
1.4893e+05,9.6592e+07,0,0.18687,-0.10859,0.10929,-0.12674,1.4457,-10.041,0,0,44.741,1,1,8008,4004
1.4893e+05,9.6595e+07,0,0.25837,-0.19065,0.094889,0.058016,1.4642,-9.9085,0,0,44.741,1,1,8008,4004
1.4894e+05,9.6598e+07,0,0.31078,-0.18854,0.11285,-0.17197,1.2825,-10.091,0,0,44.741,1,1,8008,4004
1.4897e+05,9.6601e+07,0,0.25868,-0.02959,0.12817,-0.059359,1.2266,-10.161,0,0,44.741,1,1,8008,4004
1.4897e+05,9.6603e+07,0,0.25624,-0.12287,0.077646,0.20944,1.0144,-10.18,0,0,44.741,1,1,8008,4004
1.4898e+05,9.6606e+07,0,0.18665,-0.15478,0.054708,0.11436,0.77785,-10.371,0,0,44.741,1,1,8008,4004
1.4898e+05,9.6612e+07,0,0.15132,-0.16627,0.057791,0.19,0.66634,-10.489,0,0,44.74,1,1,8008,4004
1.4902e+05,9.6615e+07,0,0.15293,-0.2252,0.060275,0.14314,0.40436,-10.244,0,0,44.74,1,1,8008,4004
1.4902e+05,9.6617e+07,0,0.0071471,-0.12338,0.083439,-0.12149,0.37733,-10.037,0,0,44.74,1,1,8008,4004
1.4902e+05,9.662e+07,0,0.051975,-0.10471,0.10572,-0.11724,0.52067,-9.9979,0,0,44.739,1,1,8008,4004
1.4902e+05,9.6622e+07,0,0.18512,-0.18459,0.11802,-0.028667,0.63946,-9.9336,0,0,44.739,1,1,8008,4004
1.4906e+05,9.6625e+07,0,0.15411,-0.16558,0.11452,-0.35947,0.572,-10.033,0,0,44.739,1,1,8008,4004
1.4906e+05,9.6627e+07,0,0.046114,-0.080718,0.11059,-0.52268,0.63854,-10.13,0,0,44.739,1,1,8008,4004
1.4907e+05,9.663e+07,0,0.016848,-0.085455,0.098576,-0.4221,0.78409,-10.354,0,0,44.739,1,1,8008,4004
1.4907e+05,9.6633e+07,0,0.090802,-0.16101,0.069623,-0.35716,0.94395,-10.432,0,0,44.739,1,1,8008,4004
1.4911e+05,9.6636e+07,0,0.0087395,-0.091014,0.06719,-0.58485,0.84552,-10.287,0,0,44.738,1,1,8008,4004
1.4911e+05,9.6638e+07,0,-0.0063574,-0.10909,0.070336,-0.32689,1.028,-10.045,0,0,44.738,1,1,8008,4004
1.4912e+05,9.6644e+07,0,0.13333,-0.16934,0.092862,-0.25015,0.98441,-9.7613,0,0,44.738,1,1,8008,4004
1.4915e+05,9.6651e+07,0,0.028221,-0.21857,0.080634,0.11358,0.8188,-9.8365,0,0,44.737,1,1,8008,4004
1.4916e+05,9.6653e+07,0,-0.031728,-0.20365,0.071885,-0.031154,0.63587,-9.9425,0,0,44.737,1,1,8008,4004
1.4916e+05,9.6655e+07,0,-0.084981,-0.095835,0.077003,-0.16355,0.74692,-10.224,0,0,44.737,1,1,8008,4004
1.492e+05,9.6658e+07,0,0.093179,-0.13981,0.07495,0.043009,0.78921,-10.181,0,0,44.737,1,1,8008,4004
1.492e+05,9.6661e+07,0,0.1055,-0.18465,0.068105,0.021724,0.5763,-10.2,0,0,44.736,1,1,8008,4004
1.492e+05,9.6663e+07,0,-0.1315,-0.0725,0.07317,-0.31977,0.4918,-10.141,0,0,44.736,1,1,8008,4004
1.492e+05,9.6666e+07,0,-0.15843,-0.0037836,0.084371,-0.3368,0.69383,-10.082,0,0,44.736,1,1,8008,4004
1.4924e+05,9.6669e+07,0,0.035445,-0.1723,0.05655,-0.042672,0.92157,-9.9588,0,0,44.736,1,1,8008,4004
1.4924e+05,9.6671e+07,0,0.08707,-0.21935,0.054946,-0.31696,0.85906,-9.9957,0,0,44.735,1,1,8008,4004
1.4925e+05,9.6674e+07,0,-0.060129,-0.082071,0.087314,-0.57364,0.84995,-10.01,0,0,44.735,1,1,8008,4004
1.4925e+05,9.6677e+07,0,-0.11023,-0.065731,0.105,-0.2518,1.0369,-9.984,0,0,44.735,1,1,8008,4004
1.4929e+05,9.668e+07,0,0.079438,-0.19855,0.067828,-0.15437,1.209,-10.178,0,0,44.735,1,1,8008,4004
1.4929e+05,9.6682e+07,0,0.031907,-0.070949,0.053183,-0.51608,1.0471,-10.185,0,0,44.735,1,1,8008,4004
1.4929e+05,9.6685e+07,0,-0.045655,-0.041191,0.042185,-0.36326,0.99726,-10.142,0,0,44.734,1,1,8008,4004
1.493e+05,9.6692e+07,0,-0.012941,-0.065385,0.039523,-0.34192,1.0951,-10.126,0,0,44.734,1,1,8008,4004
1.4933e+05,9.6694e+07,0,0.025995,-0.057662,0.073921,-0.11806,1.1378,-10.032,0,0,44.734,1,1,8008,4004
1.4934e+05,9.6697e+07,0,0.0053164,-0.065114,0.083682,-0.090738,1.046,-9.8967,0,0,44.733,1,1,8008,4004
1.4934e+05,9.67e+07,0,-0.08721,-0.067137,0.095937,-0.28184,0.87796,-9.8759,0,0,44.733,1,1,8008,4004
1.4934e+05,9.6705e+07,0,0.10583,-0.13856,0.05536,-0.1768,1.021,-9.8109,0,0,44.733,1,1,8008,4004
1.4938e+05,9.6708e+07,0,-0.083578,-0.029026,0.054243,-0.36469,0.83539,-10.043,0,0,44.732,1,1,8008,4004
1.4938e+05,9.6711e+07,0,-0.1342,0.023809,0.06151,-0.36397,0.93187,-10.156,0,0,44.732,1,1,8008,4004
1.4938e+05,9.6713e+07,0,0.006,-0.08329,0.046931,-0.22086,1.1847,-10.284,0,0,44.732,1,1,8008,4004
1.4939e+05,9.6716e+07,0,0.039107,-0.12292,0.051193,-0.18871,1.2082,-10.351,0,0,44.732,1,1,8008,4004
1.4942e+05,9.6719e+07,0,-0.048277,-0.08311,0.059322,-0.30153,1.193,-10.344,0,0,44.732,1,1,8008,4004
1.4942e+05,9.6722e+07,0,-0.078757,-0.02576,0.073322,-0.33605,1.2872,-10.162,0,0,44.731,1,1,8008,4004
1.4943e+05,9.6724e+07,0,-0.019371,-0.033097,0.067792,-0.22063,1.3207,-10.114,0,0,44.731,1,1,8008,4004
1.4943e+05,9.6726e+07,0,0.063544,-0.066303,0.061695,-0.17154,1.4548,-10.154,0,0,44.731,1,1,8008,4004
1.4947e+05,9.673e+07,0,0.067605,-0.0061116,0.06269,-0.29768,1.4074,-10.166,0,0,44.731,1,1,8008,4004
1.4947e+05,9.6731e+07,0,0.0010006,-0.038866,0.045334,-0.25244,1.3396,-10.174,0,0,44.731,1,1,8008,4004
1.4947e+05,9.6734e+07,0,-0.01493,-0.046173,0.040595,-0.1769,1.3177,-10.255,0,0,44.731,1,1,8008,4004
1.4948e+05,9.6736e+07,0,-0.023696,-0.026169,0.041372,-0.30558,1.295,-10.437,0,0,44.731,1,1,8008,4004
1.4951e+05,9.6739e+07,0,0.024169,-0.022459,0.05124,-0.28921,1.2353,-10.484,0,0,44.73,1,1,8008,4004
1.4951e+05,9.6742e+07,0,0.049413,-0.025101,0.049442,-0.21566,1.1639,-10.379,0,0,44.73,1,1,8008,4004
1.4952e+05,9.6744e+07,0,0.0077617,0.011694,0.057208,-0.27844,1.0262,-10.233,0,0,44.73,1,1,8008,4004
1.4952e+05,9.6747e+07,0,-0.05419,0.055405,0.065953,-0.41461,0.81959,-10.216,0,0,44.73,1,1,8008,4004
1.4956e+05,9.6749e+07,0,0.0524,-0.049425,0.043498,-0.23555,0.92676,-10.206,0,0,44.73,1,1,8008,4004
1.4956e+05,9.6752e+07,0,0.032973,-0.067833,0.034042,-0.2716,0.77389,-10.08,0,0,44.73,1,1,8008,4004
1.4957e+05,9.6754e+07,0,-0.12275,0.057327,0.046204,-0.54541,0.53892,-10.123,0,0,44.729,1,1,8008,4004
1.4957e+05,9.6757e+07,0,-0.10306,0.035916,0.057572,-0.5094,0.65934,-10.263,0,0,44.729,1,1,8008,4004
1.496e+05,9.676e+07,0,0.044389,-0.022994,0.053278,-0.37078,0.84416,-10.269,0,0,44.729,1,1,8008,4004
1.4961e+05,9.6762e+07,0,0.0011488,-0.029159,0.063955,-0.43802,0.68906,-10.274,0,0,44.729,1,1,8008,4004
1.4961e+05,9.6765e+07,0,-0.11456,0.048946,0.074569,-0.51994,0.65753,-10.375,0,0,44.729,1,1,8008,4004
1.4961e+05,9.6767e+07,0,-0.025849,0.01426,0.075317,-0.41172,0.88176,-10.443,0,0,44.729,1,1,8008,4004
1.4965e+05,9.6769e+07,0,-0.018671,0.045996,0.060498,-0.40384,0.78986,-10.196,0,0,44.729,1,1,8008,4004
1.4965e+05,9.6772e+07,0,-0.051758,0.087804,0.051351,-0.45101,0.68698,-10.202,0,0,44.728,1,1,8008,4004
1.4966e+05,9.6774e+07,0,-0.024366,0.1011,0.055441,-0.37686,0.92744,-10.218,0,0,44.728,1,1,8008,4004
1.4966e+05,9.6777e+07,0,0.088858,0.013696,0.050993,-0.2289,1.0718,-10.213,0,0,44.728,1,1,8008,4004
1.4969e+05,9.678e+07,0,-0.0001514,-0.013023,0.053229,-0.16603,0.89419,-10.115,0,0,44.728,1,1,8008,4004
1.497e+05,9.6783e+07,0,-0.095943,0.097233,0.065452,-0.27483,1.0157,-10.278,0,0,44.728,1,1,8008,4004
1.497e+05,9.6785e+07,0,-0.068875,0.070754,0.076542,-0.2321,1.1389,-10.293,0,0,44.728,1,1,8008,4004
1.497e+05,9.6788e+07,0,-0.027719,-0.010202,0.042472,0.0041391,0.99779,-10.063,0,0,44.728,1,1,8008,4004
