LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
225822,115529941,1,-0.06,-6.7,356.36,1.27713,1.173763,0.05142392,-0.2157396,-5.041246,-1.916093,-7.32106,-0.05,0.08,-0.03,90.3
225866,115540070,1,-0.06,-6.67,356.43,1.290173,1.17861,0.05573713,-0.2075488,-5.029358,-1.904883,-7.322973,-0.05,0.08,-0.03,90.3
225911,115550966,1,-0.01,-6.68,356.48,1.300954,1.184138,0.05921174,-0.2009821,-5.015138,-1.8919,-7.32231,-0.05,0.08,-0.03,90.3
225956,115561071,1,0.04,-6.68,356.55,1.303226,1.176416,0.06338427000000001,-0.1899167,-5.001482,-1.879216,-7.323985,-0.05,0.08,-0.03,90.3
225994,115573367,1,0.02,-6.63,356.61,1.322254,1.188679,0.06440149000000001,-0.1800772,-4.986504,-1.865417,-7.325441,-0.05,0.08,-0.03,90.3
226038,115583969,1,0.06,-6.62,356.64,1.329537,1.191884,0.07079531999999999,-0.1700501,-4.974081,-1.853998,-7.327799,-0.05,0.08,-0.03,90.3
226085,115594051,1,0.12,-6.61,356.69,1.339212,1.18791,0.07179596000000001,-0.1652523,-4.960045,-1.841226,-7.329909,-0.05,0.08,-0.03,90.3
226130,115604881,1,0.11,-6.58,356.74,1.356693,1.199058,0.07197563,-0.1608329,-4.947201,-1.829615,-7.331912,-0.05,0.08,-0.03,90.3
226175,115615139,1,0.13,-6.59,356.77,1.363029,1.203735,0.07898715000000001,-0.1492744,-4.932939,-1.816818,-7.333695,-0.05,0.08,-0.03,90.3
226220,115626048,1,0.17,-6.56,356.8,1.367964,1.195271,0.08017533,-0.1453681,-4.918564,-1.804014,-7.335303,-0.05,0.08,-0.03,90.3
226271,115636665,1,0.16,-6.54,356.83,1.383452,1.204901,0.07811368,-0.1463397,-4.90492,-1.792086,-7.334535,-0.05,0.08,-0.03,90.3
226309,115649165,1,0.24,-6.55,356.86,1.384572,1.210416,0.07982036000000001,-0.1374321,-4.889899,-1.77829,-7.336244,-0.05,0.08,-0.03,90.3
226354,115660015,1,0.22,-6.52,356.88,1.389693,1.207531,0.08349831000000001,-0.1268287,-4.876199,-1.765726,-7.337916,-0.05,0.08,-0.03,90.3
226399,115670461,1,0.23,-6.51,356.9,1.410422,1.218874,0.08846786,-0.1189908,-4.862337,-1.753126,-7.339398,-0.05,0.08,-0.03,90.3
226440,115681892,1,0.26,-6.51,356.91,1.406247,1.215203,0.08889329,-0.1134194,-4.848444,-1.740552,-7.341749,-0.05,0.08,-0.03,90.3
226484,115693014,1,0.34,-6.51,356.92,1.413906,1.216601,0.0890943,-0.1147953,-4.832869,-1.72716,-7.340741,-0.05,0.08,-0.03,90.3
226526,115704044,1,0.4,-6.52,356.93,1.432617,1.222819,0.1006552,-0.1043609,-4.818591,-1.714387,-7.342841,-0.05,0.08,-0.03,90.3
226573,115714437,1,0.45,-6.57,356.92,1.432007,1.22301,0.09403776,-0.1044058,-4.804311,-1.701681,-7.344803,-0.05,0.08,-0.03,90.3
226617,115725032,1,0.55,-6.58,356.91,1.448465,1.231749,0.09368116,-0.1042259,-4.788347,-1.688143,-7.343735,-0.05,0.08,-0.03,90.3
226662,115735988,1,0.67,-6.6,356.89,1.46042,1.23575,0.09448821,-0.1025028,-4.775027,-1.676386,-7.345666,-0.05,0.08,-0.03,90.3
226711,115746535,1,0.76,-6.63,356.88,1.458436,1.227759,0.09895017,-0.09966588,-4.760235,-1.663447,-7.347333,-0.05,0.08,-0.03,90.3
226755,115757108,1,0.83,-6.63,356.86,1.470313,1.230915,0.09639440000000001,-0.102913,-4.745178,-1.650408,-7.348828,-0.05,0.08,-0.03,90.3
226800,115767089,1,0.95,-6.68,356.83,1.481426,1.229251,0.09852735,-0.09760239,-4.731529,-1.638625,-7.350307,-0.05,0.08,-0.03,90.3
226844,115778121,1,1.03,-6.64,356.82,1.485827,1.227931,0.10408,-0.09128358,-4.716071,-1.625408,-7.351491,-0.05,0.08,-0.03,90.3
226886,115789603,1,1.09,-6.62,356.79,1.494384,1.228478,0.1011708,-0.09401896,-4.700504,-1.612174,-7.353458,-0.05,0.08,-0.03,90.3
226931,115800406,1,1.15,-6.65,356.75,1.510871,1.238504,0.1099202,-0.08971696999999999,-4.68404,-1.59864,-7.352281,-0.05,0.08,-0.03,90.3
226974,115811572,1,1.23,-6.64,356.71,1.510141,1.237047,0.1098721,-0.093767,-4.66828,-1.585352,-7.354063,-0.05,0.08,-0.03,90.3
227018,115821605,1,1.29,-6.64,356.67,1.519261,1.240956,0.1117818,-0.09568905,-4.653936,-1.573259,-7.355775,-0.05,0.08,-0.03,90.3
227066,115835377,1,1.34,-6.66,356.6,1.533063,1.254489,0.119078,-0.08269486,-4.632512,-1.555781,-7.354151,-0.05,0.08,-0.03,90.3
227107,115846617,1,1.4,-6.64,356.54,1.543052,1.253448,0.116651,-0.07933228000000001,-4.616992,-1.542392,-7.355413,-0.05,0.07000000000000001,-0.03,90.3
227156,115856616,1,1.46,-6.62,356.5,1.556557,1.256406,0.1189161,-0.07253888,-4.602906,-1.530232,-7.356637,-0.05,0.07000000000000001,-0.03,90.3
227200,115867267,1,1.51,-6.65,356.43,1.555457,1.261678,0.1216504,-0.06247369,-4.585718,-1.51634,-7.355271,-0.05,0.07000000000000001,-0.03,90.3
227246,115878079,1,1.55,-6.67,356.37,1.559884,1.257644,0.1213703,-0.05589863,-4.569906,-1.502919,-7.356232,-0.05,0.07000000000000001,-0.03,90.3
227291,115892985,1,1.54,-6.62,356.29,1.586807,1.268703,0.1324174,-0.03723805,-4.548912,-1.485482,-7.35663,-0.05,0.07000000000000001,-0.03,90.3
227335,115903049,1,1.55,-6.61,356.22,1.601236,1.277136,0.1313276,-0.03535949,-4.532668,-1.471937,-7.357285,-0.05,0.07000000000000001,-0.03,90.3
227381,115917270,1,1.65,-6.63,356.13,1.606505,1.265703,0.1367174,-0.02190383,-4.511388,-1.454474,-7.357398,-0.05,0.07000000000000001,-0.03,90.3
227425,115927137,1,1.6,-6.59,356.07,1.62087,1.271515,0.1395404,-0.01212265,-4.496483,-1.442161,-7.358981,-0.05,0.07000000000000001,-0.03,90.3
227470,115938275,1,1.62,-6.55,355.98,1.63629,1.284775,0.1425996,-0.009263217000000001,-4.479555,-1.428322,-7.360214,-0.05,0.07000000000000001,-0.03,90.3
227515,115948682,1,1.62,-6.55,355.91,1.637585,1.293104,0.1459859,-0.01066301,-4.46332,-1.415568,-7.358801,-0.05,0.07000000000000001,-0.03,90.3
227563,115959605,1,1.65,-6.52,355.82,1.641762,1.289697,0.1469642,-0.01430543,-4.446308,-1.401692,-7.359844,-0.05,0.07000000000000001,-0.03,90.3
227609,115970213,1,1.66,-6.49,355.75,1.659281,1.296873,0.147407,-0.01947058,-4.430625,-1.388946,-7.360837,-0.05,0.07000000000000001,-0.03,90.3
227654,115980531,1,1.65,-6.46,355.66,1.663995,1.303682,0.1543561,-0.0169065,-4.413505,-1.375124,-7.361544,-0.05,0.07000000000000001,-0.03,90.3
227698,115990540,1,1.66,-6.42,355.59,1.667481,1.299246,0.154987,-0.01830723,-4.397569,-1.362275,-7.362223,-0.05,0.07000000000000001,-0.03,90.3
227743,116000567,1,1.64,-6.33,355.51,1.677953,1.301206,0.1572407,-0.01713571,-4.381673,-1.349523,-7.363354,-0.05,0.07000000000000001,-0.03,90.3
227784,116016441,1,1.65,-6.28,355.38,1.696122,1.303706,0.1591794,-0.02350026,-4.355469,-1.328876,-7.36333,-0.05,0.07000000000000001,-0.03,90.3
227831,116026938,1,1.62,-6.21,355.32,1.711155,1.309583,0.1669784,-0.01847407,-4.339152,-1.315931,-7.364137,-0.05,0.07000000000000001,-0.03,90.3
227872,116037675,1,1.57,-6.14,355.24,1.71874,1.311145,0.1692283,-0.01833582,-4.320465,-1.301612,-7.362304,-0.05,0.07000000000000001,-0.03,90.3
227914,116049148,1,1.59,-6.17,355.11,1.719328,1.30688,0.1700241,-0.01706433,-4.300694,-1.286471,-7.362511,-0.05,0.07000000000000001,-0.03,90.3
227959,116059147,1,1.53,-6.09,355.04,1.734651,1.317085,0.1730016,-0.01444021,-4.284739,-1.274273,-7.362939,-0.05,0.07000000000000001,-0.03,90.3
228007,116069215,1,1.44,-6.05,354.95,1.739151,1.318415,0.1823245,-0.003632633,-4.268227,-1.261687,-7.363198,-0.05,0.07000000000000001,-0.03,90.3
228052,116080193,1,1.37,-6,354.87,1.743455,1.314347,0.1841913,0.001370866,-4.251875,-1.249275,-7.363297,-0.05,0.07000000000000001,-0.03,90.3
228098,116090970,1,1.3,-5.95,354.79,1.75481,1.315721,0.1824545,0.002308897,-4.233692,-1.235532,-7.363125,-0.05,0.07000000000000001,-0.03,90.3
228142,116101568,1,1.23,-5.92,354.69,1.763021,1.32025,0.1876402,0.0117495,-4.214413,-1.221064,-7.361107,-0.05,0.07000000000000001,-0.03,90.3
228184,116113112,1,1.15,-5.87,354.59,1.763905,1.31752,0.1811962,0.01230713,-4.195904,-1.207169,-7.36136,-0.05,0.07000000000000001,-0.03,90.3
228226,116124155,1,1.01,-5.84,354.49,1.778622,1.317152,0.1832031,0.01788712,-4.175503,-1.191953,-7.361276,-0.05,0.07000000000000001,-0.03,90.3
228270,116134235,1,0.9,-5.82,354.41,1.785166,1.321638,0.1854645,0.02156858,-4.158498,-1.179302,-7.361414,-0.05,0.07000000000000001,-0.03,90.3
228315,116144283,1,0.79,-5.76,354.33,1.786629,1.321916,0.1971074,0.03744288,-4.141422,-1.166635,-7.361403,-0.05,0.07000000000000001,-0.03,90.3
228359,116155098,1,0.68,-5.74,354.23,1.79583,1.323218,0.1868709,0.02897125,-4.123282,-1.15323,-7.359494,-0.05,0.07000000000000001,-0.03,90.3
228404,116165246,1,0.57,-5.67,354.13,1.806752,1.320187,0.1935212,0.03866578,-4.104282,-1.139202,-7.359215,-0.05,0.07000000000000001,-0.03,90.3
228452,116175695,1,0.46,-5.64,354.05,1.820745,1.322524,0.1872414,0.03584989,-4.086828,-1.126389,-7.359046,-0.05,0.07000000000000001,-0.03,90.3
228498,116186351,1,0.3,-5.6,353.96,1.810068,1.319858,0.1923377,0.04512235,-4.067519,-1.112333,-7.358586,-0.05,0.07000000000000001,-0.03,90.3
228543,116196355,1,0.18,-5.53,353.88,1.819861,1.322322,0.1886946,0.04640378,-4.049906,-1.099528,-7.358223,-0.05,0.07000000000000001,-0.03,90.3
228587,116207004,1,0.05,-5.47,353.81,1.838164,1.328143,0.1956765,0.05616644,-4.032812,-1.087129,-7.356432,-0.05,0.07000000000000001,-0.03,90.3
228633,116224683,1,-0.2,-5.36,353.67,1.864251,1.334897,0.1915487,0.05712847,-3.999378,-1.063033,-7.356542,-0.05,0.07000000000000001,-0.03,90.3
228677,116234583,1,-0.3,-5.35,353.6,1.871904,1.334265,0.1872399,0.05341927,-3.981359,-1.050146,-7.356343,-0.05,0.07000000000000001,-0.03,90.3
228721,116248926,1,-0.42,-5.33,353.49,1.87528,1.327933,0.1929571,0.06110732,-3.956809,-1.032404,-7.354991,-0.05,0.07000000000000001,-0.03,90.3
228766,116259364,1,-0.54,-5.25,353.42,1.884655,1.331451,0.1828689,0.05370506,-3.937873,-1.018733,-7.35421,-0.05,0.07000000000000001,-0.03,90.3
228810,116269895,1,-0.64,-5.22,353.34,1.882661,1.328579,0.1928906,0.06801591,-3.920412,-1.006143,-7.353491,-0.05,0.07000000000000001,-0.03,90.3
228859,116280301,1,-0.74,-5.14,353.27,1.882142,1.327694,0.1810734,0.06039311,-3.899629,-0.991451,-7.351446,-0.05,0.07000000000000001,-0.03,90.3
228904,116290986,1,-0.85,-5.07,353.21,1.892208,1.327723,0.1868369,0.07214619,-3.882357,-0.9790450000000001,-7.350728,-0.05,0.07000000000000001,-0.03,90.3
228948,116300983,1,-0.97,-4.96,353.16,1.902869,1.329667,0.1866675,0.07831009,-3.864877,-0.9665585,-7.349901,-0.05,0.07000000000000001,-0.03,90.3
228993,116311238,1,-1.07,-4.87,353.09,1.899913,1.324212,0.1800982,0.07867370999999999,-3.84535,-0.9526953,-7.348882,-0.05,0.07000000000000001,-0.03,90.3
229037,116326374,1,-1.28,-4.68,353.02,1.909064,1.32669,0.1817174,0.08750090000000001,-3.81822,-0.9336111,-7.347097,-0.05,0.07000000000000001,-0.02,90.3
229082,116337019,1,-1.37,-4.57,352.98,1.911493,1.325842,0.1772239,0.08777153,-3.800428,-0.9211213,-7.346988,-0.05,0.07000000000000001,-0.03,90.3
229127,116347321,1,-1.5,-4.41,352.94,1.918038,1.324821,0.182883,0.09592696000000001,-3.779333,-0.9065474,-7.345016,-0.05,0.07000000000000001,-0.03,90.3
229171,116357962,1,-1.57,-4.35,352.89,1.917201,1.316548,0.1780046,0.09249323,-3.761373,-0.8940372,-7.344825,-0.05,0.07000000000000001,-0.02,90.3
229216,116367956,1,-1.69,-4.21,352.87,1.92132,1.31123,0.1706876,0.08719405,-3.743162,-0.8814299,-7.344591,-0.05,0.07000000000000001,-0.02,90.3
229260,116378433,1,-1.83,-4.09,352.83,1.93232,1.314335,0.1787156,0.09418998000000001,-3.723183,-0.8676739,-7.34409,-0.05,0.07000000000000001,-0.02,90.3
229309,116389249,1,-1.95,-3.99,352.81,1.932219,1.314869,0.1679492,0.08287621000000001,-3.704011,-0.8546594,-7.342362,-0.05,0.07000000000000001,-0.02,90.3
229354,116399490,1,-2.07,-3.85,352.78,1.932138,1.313015,0.173701,0.08996923,-3.68375,-0.8408121,-7.341861,-0.05,0.07000000000000001,-0.02,90.3
229398,116409538,1,-2.15,-3.74,352.77,1.936409,1.304929,0.1673353,0.08403128,-3.665316,-0.8282642,-7.341431,-0.05,0.07000000000000001,-0.02,90.3
229444,116420380,1,-2.25,-3.64,352.74,1.942679,1.300211,0.1616234,0.07949494999999999,-3.645113,-0.8145983999999999,-7.340843,-0.05,0.07000000000000001,-0.02,90.3
229487,116432347,1,-2.35,-3.51,352.75,1.946801,1.294933,0.1657765,0.08393098,-3.622748,-0.799587,-7.340643,-0.05,0.07000000000000001,-0.02,90.3
229529,116444495,1,-2.43,-3.41,352.74,1.950186,1.285568,0.1666884,0.08165731,-3.599447,-0.7841128000000001,-7.338706,-0.05,0.07000000000000001,-0.02,90.3
229572,116455705,1,-2.52,-3.31,352.75,1.957511,1.286808,0.158012,0.07040204999999999,-3.578898,-0.7704517,-7.338659,-0.05,0.07000000000000001,-0.02,90.3
229613,116466969,1,-2.58,-3.2,352.75,1.94434,1.280063,0.1607968,0.06800608,-3.557531,-0.7561194,-7.338575,-0.05,0.07000000000000001,-0.02,90.3
229658,116476976,1,-2.63,-3.13,352.76,1.944678,1.276967,0.1620782,0.06380286,-3.539865,-0.7442771,-7.338664,-0.05,0.07000000000000001,-0.02,90.3
229703,116487917,1,-2.68,-3.01,352.77,1.949486,1.273392,0.1559869,0.05550813,-3.522099,-0.7324186,-7.33874,-0.05,0.07000000000000001,-0.02,90.3
229751,116498473,1,-2.72,-2.91,352.79,1.958881,1.26652,0.1539539,0.05127523,-3.502496,-0.7194135,-7.338619,-0.05,0.07000000000000001,-0.02,90.3
229795,116509312,1,-2.71,-2.82,352.81,1.952198,1.255574,0.1449208,0.03894167,-3.481127,-0.7056093,-7.336963,-0.05,0.07000000000000001,-0.02,90.3
229840,116519076,1,-2.77,-2.72,352.82,1.94402,1.257962,0.1480303,0.04176355,-3.463331,-0.6939344,-7.336955,-0.05,0.07000000000000001,-0.02,90.3
229885,116529019,1,-2.83,-2.62,352.85,1.947082,1.257368,0.1505352,0.04389952,-3.445572,-0.682296,-7.336848,-0.05,0.07000000000000001,-0.02,90.3
229926,116544323,1,-2.8,-2.52,352.87,1.92611,1.235588,0.1400946,0.03325742,-3.417806,-0.6643131,-7.335968,-0.05,0.07000000000000001,-0.02,90.3
229971,116554943,1,-2.85,-2.38,352.89,1.922691,1.227595,0.1430373,0.03660509,-3.400012,-0.6527991,-7.336398,-0.05,0.07000000000000001,-0.02,90.3
230016,116565032,1,-2.91,-2.21,352.93,1.92627,1.225069,0.1335286,0.0259017,-3.379996,-0.6399333,-7.336625,-0.05,0.07000000000000001,-0.02,90.3
230060,116575485,1,-2.92,-2.06,352.94,1.927948,1.222034,0.1373339,0.02619286,-3.360588,-0.6276007,-7.335248,-0.05,0.07000000000000001,-0.02,90.3
230105,116585384,1,-2.91,-1.88,352.97,1.934088,1.223432,0.134376,0.02053186,-3.342486,-0.6159189,-7.335583,-0.05,0.07000000000000001,-0.02,90.3
230149,116596073,1,-2.94,-1.67,353,1.924119,1.222112,0.1270978,0.00911378,-3.322518,-0.603112,-7.335739,-0.05,0.07000000000000001,-0.02,90.3
230198,116607130,1,-2.99,-1.47,353.02,1.915607,1.21699,0.1302962,0.008820549,-3.304505,-0.5915463,-7.33598,-0.05,0.07000000000000001,-0.02,90.3
230243,116618139,1,-3,-1.23,353.05,1.910342,1.206153,0.1188758,-0.005760756,-3.284523,-0.5787454,-7.336023,-0.05,0.07000000000000001,-0.02,90.3
230293,116635472,1,-3.08,-0.8100000000000001,353.08,1.914299,1.20505,0.1165305,-0.01106179,-3.253106,-0.5585567,-7.336591,-0.05,0.07000000000000001,-0.02,90.3
230332,116647932,1,-3.08,-0.45,353.11,1.917907,1.206236,0.1139982,-0.0140453,-3.231946,-0.5450186,-7.336493,-0.05,0.07000000000000001,-0.02,90.3
230373,116659050,1,-3.03,-0.23,353.12,1.911688,1.195499,0.1192452,-0.007895932,-3.210926,-0.5316257,-7.33635,-0.05,0.07000000000000001,-0.02,90.3
230417,116669084,1,-3.03,0,353.15,1.913218,1.1912,0.1121212,-0.01386743,-3.193467,-0.5205356,-7.336359,-0.05,0.07000000000000001,-0.02,90.3
230462,116679018,1,-3.02,0.17,353.16,1.913402,1.186803,0.1099618,-0.01314714,-3.176084,-0.5095397,-7.33632,-0.05,0.07000000000000001,-0.02,90.3
230507,116689951,1,-3.02,0.33,353.18,1.916208,1.185946,0.1057247,-0.01490994,-3.156925,-0.4976204,-7.335254,-0.05,0.07000000000000001,-0.02,90.3
230551,116699989,1,-3.01,0.48,353.21,1.912025,1.185543,0.1135761,-0.003258905,-3.139444,-0.4866018,-7.335175,-0.05,0.07000000000000001,-0.02,90.3
230601,116710483,1,-3,0.65,353.21,1.895434,1.178951,0.1048394,-0.007024832,-3.120087,-0.4744682,-7.334953,-0.05,0.07000000000000001,-0.02,90.3
230645,116721020,1,-2.98,0.78,353.22,1.895264,1.177599,0.1141655,0.006389867,-3.102573,-0.4634774,-7.334778,-0.05,0.07000000000000001,-0.02,90.3
230690,116731408,1,-2.94,0.92,353.24,1.897891,1.177322,0.1044996,0.00120338,-3.083065,-0.4512261,-7.334404,-0.05,0.07000000000000001,-0.02,90.3
230734,116741528,1,-2.88,1.03,353.25,1.892668,1.172379,0.1119352,0.01441107,-3.065452,-0.4401876,-7.333972,-0.05,0.07000000000000001,-0.02,90.3
230776,116757009,1,-2.77,1.23,353.26,1.894719,1.174087,0.1061836,0.0171092,-3.038367,-0.4232732,-7.332859,-0.05,0.07000000000000001,-0.02,90.3
230820,116766929,1,-2.76,1.28,353.26,1.89813,1.176565,0.1162561,0.03389077,-3.020721,-0.4121919,-7.332303,-0.05,0.07000000000000001,-0.02,90.3
230864,116777947,1,-2.65,1.33,353.25,1.889185,1.170489,0.1108677,0.03519419,-2.999961,-0.399358,-7.331017,-0.05,0.07000000000000001,-0.02,90.3
230909,116788076,1,-2.58,1.37,353.24,1.877566,1.161709,0.1224186,0.05388873,-2.980273,-0.38706,-7.330273,-0.05,0.07000000000000001,-0.02,90.3
230954,116798479,1,-2.51,1.41,353.23,1.871948,1.154765,0.1154322,0.05311354,-2.96266,-0.3760769,-7.329579,-0.05,0.07000000000000001,-0.02,90.3
230999,116809166,1,-2.43,1.45,353.23,1.868463,1.14489,0.1147298,0.0585763,-2.945063,-0.3651347,-7.328928,-0.05,0.07000000000000001,-0.02,90.3
231050,116819883,1,-2.36,1.48,353.21,1.85961,1.144619,0.1176741,0.06751923,-2.92511,-0.3527752,-7.328012,-0.05,0.07000000000000001,-0.02,90.3
231094,116830224,1,-2.3,1.48,353.19,1.847456,1.142418,0.1240827,0.07898179,-2.906659,-0.3414358,-7.32682,-0.05,0.07000000000000001,-0.02,90.3
231140,116840015,1,-2.2,1.48,353.16,1.838305,1.133345,0.1232156,0.08297917,-2.88918,-0.3305991,-7.325993,-0.05,0.07000000000000001,-0.02,90.3
231183,116851073,1,-2.15,1.53,353.13,1.840271,1.126781,0.1244803,0.08930931,-2.867945,-0.3174813,-7.324894,-0.05,0.07000000000000001,-0.02,90.3
231225,116865880,1,-2.09,1.55,353.09,1.836974,1.139151,0.1245366,0.09532350000000001,-2.843093,-0.3020772,-7.323487,-0.05,0.07000000000000001,-0.02,90.3
231267,116877024,1,-2.02,1.55,353.05,1.838952,1.130778,0.1346982,0.1108936,-2.822402,-0.2899272,-7.32198,-0.05,0.07000000000000001,-0.02,90.3
231313,116887042,1,-1.96,1.53,353.01,1.837535,1.129732,0.1293053,0.1104753,-2.805326,-0.2799901,-7.320654,-0.05,0.07000000000000001,-0.02,90.3
231359,116898068,1,-1.9,1.51,352.96,1.821227,1.127494,0.1279888,0.1148127,-2.786533,-0.2689723,-7.319248,-0.05,0.07000000000000001,-0.02,90.3
231403,116909093,1,-1.85,1.5,352.9,1.807897,1.129847,0.1273613,0.1192657,-2.768347,-0.2577304,-7.317962,-0.05,0.07000000000000001,-0.02,90.3
231448,116919491,1,-1.78,1.53,352.84,1.811014,1.123833,0.1305522,0.1277424,-2.749581,-0.2466375,-7.316526,-0.05,0.07000000000000001,-0.02,90.3
231496,116929470,1,-1.71,1.56,352.78,1.815013,1.122598,0.129429,0.1310631,-2.731438,-0.2353693,-7.315243,-0.05,0.07000000000000001,-0.02,90.3
231540,116940072,1,-1.63,1.54,352.71,1.805451,1.121609,0.1305472,0.1361004,-2.714827,-0.225575,-7.313978,-0.05,0.07000000000000001,-0.02,90.3
231585,116950033,1,-1.56,1.54,352.63,1.793302,1.121405,0.1327385,0.1418662,-2.697763,-0.2154607,-7.312615,-0.05,0.07000000000000001,-0.02,90.3
231629,116960130,1,-1.51,1.58,352.56,1.781481,1.120618,0.1245477,0.1367594,-2.68118,-0.2055863,-7.311325,-0.05,0.07000000000000001,-0.02,90.3
231671,116971394,1,-1.48,1.65,352.47,1.790601,1.117118,0.1271631,0.1427328,-2.660761,-0.19328,-7.310472,-0.05,0.07000000000000001,-0.02,90.3
231716,116985870,1,-1.27,1.59,352.34,1.746719,1.095867,0.1203464,0.134378,-2.636872,-0.178818,-7.309321,-0.05,0.07000000000000001,-0.02,90.3
231760,116996020,1,-1.24,1.61,352.24,1.741307,1.093587,0.1223428,0.1331678,-2.618461,-0.1677141,-7.308539,-0.05,0.07000000000000001,-0.02,90.3
231806,117006644,1,-1.21,1.64,352.15,1.742309,1.096057,0.1141619,0.1216984,-2.60165,-0.157611,-7.307838,-0.05,0.07000000000000001,-0.02,90.3
231850,117017690,1,-1.16,1.66,352.06,1.724872,1.094184,0.1122846,0.1153452,-2.582503,-0.1455456,-7.306597,-0.05,0.07000000000000001,-0.02,90.3
231899,117028384,1,-1.12,1.71,351.95,1.718232,1.088601,0.1103411,0.1109877,-2.5635,-0.1335371,-7.305362,-0.05,0.07000000000000001,-0.02,90.3
231946,117039115,1,-1.15,1.82,351.83,1.716222,1.087971,0.104643,0.1027926,-2.546957,-0.1235155,-7.304793,-0.05,0.07000000000000001,-0.02,90.3
231990,117055868,1,-1.07,1.88,351.66,1.704702,1.08141,0.1075781,0.1028783,-2.519511,-0.1064124,-7.303295,-0.04,0.07000000000000001,-0.02,90.3
232035,117065680,1,-1.07,1.97,351.57,1.699574,1.081358,0.1046462,0.09837999,-2.504193,-0.09692173,-7.302534,-0.04,0.07000000000000001,-0.02,90.3
232077,117076668,1,-1.05,2.07,351.44,1.68379,1.07971,0.1072825,0.09921995,-2.487094,-0.0862551,-7.301635,-0.04,0.07000000000000001,-0.02,90.3
232121,117090527,1,-1.07,2.25,351.31,1.685965,1.085629,0.1044552,0.09440961,-2.465115,-0.0723982,-7.300372,-0.04,0.07000000000000001,-0.02,90.3
232166,117101118,1,-1.07,2.42,351.19,1.680704,1.085482,0.1061242,0.09545658,-2.449777,-0.06275205,-7.299937,-0.04,0.07000000000000001,-0.02,90.3
232211,117111960,1,-1.07,2.55,351.09,1.668625,1.078484,0.1068833,0.09366724999999999,-2.431468,-0.05093148,-7.298778,-0.04,0.07000000000000001,-0.02,90.3
232255,117121983,1,-1.05,2.7,350.96,1.65508,1.075132,0.1073427,0.09164272,-2.416153,-0.04124758,-7.29833,-0.04,0.07000000000000001,-0.02,90.3
232301,117132389,1,-1.04,2.87,350.85,1.646199,1.064884,0.1136113,0.09508485,-2.399569,-0.03065673,-7.297724,-0.04,0.07000000000000001,-0.02,90.3
232349,117142945,1,-1.04,3.05,350.76,1.640829,1.063301,0.1099578,0.08832957,-2.38438,-0.0209472,-7.297141,-0.04,0.07000000000000001,-0.02,90.3
232394,117152965,1,-1.07,3.24,350.65,1.63304,1.059523,0.1072965,0.08316436000000001,-2.369416,-0.01136529,-7.296555,-0.04,0.07000000000000001,-0.02,90.3
232438,117163047,1,-1.08,3.4,350.53,1.607046,1.055278,0.1078474,0.0814125,-2.35283,-0.0006669462,-7.295812,-0.04,0.07000000000000001,-0.02,90.3
232483,117173872,1,-1.08,3.58,350.44,1.592459,1.051844,0.1061499,0.07768055,-2.336768,0.009944527999999999,-7.294747,-0.04,0.07000000000000001,-0.02,90.3
232522,117186302,1,-1.16,3.86,350.33,1.58253,1.050903,0.1017677,0.07167476,-2.318133,0.02189562,-7.294508,-0.04,0.07000000000000001,-0.02,90.3
232567,117197218,1,-1.17,4.06,350.24,1.574283,1.056855,0.1011699,0.06819611,-2.300893,0.03335521,-7.29335,-0.04,0.07000000000000001,-0.02,90.3
232612,117207999,1,-1.22,4.3,350.14,1.557933,1.058377,0.1003319,0.06494257000000001,-2.286066,0.0431605,-7.29298,-0.04,0.07000000000000001,-0.02,90.3
232657,117218956,1,-1.27,4.54,350.04,1.548842,1.050334,0.1029785,0.06462444000000001,-2.269897,0.05395359,-7.292494,-0.05,0.07000000000000001,-0.02,90.3
232703,117229152,1,-1.33,4.75,349.95,1.538265,1.044955,0.1037308,0.06373788,-2.255368,0.06368935000000001,-7.292073,-0.04,0.07000000000000001,-0.02,90.3
232743,117241369,1,-1.41,5.02,349.84,1.509679,1.042243,0.1003685,0.05832341,-2.236823,0.07652608,-7.29097,-0.04,0.07000000000000001,-0.02,90.3
232791,117251430,1,-1.48,5.24,349.77,1.494778,1.039413,0.09937192,0.05754831,-2.223319,0.08599088000000001,-7.29017,-0.04,0.07000000000000001,-0.02,90.3
232836,117262025,1,-1.56,5.47,349.7,1.482058,1.038704,0.09979106,0.05903547,-2.208174,0.09654533999999999,-7.289172,-0.04,0.07000000000000001,-0.02,90.3
232881,117271994,1,-1.65,5.67,349.64,1.472814,1.03708,0.09352062999999999,0.05451817,-2.19478,0.106074,-7.288375,-0.04,0.07000000000000001,-0.02,90.3
232925,117282431,1,-1.76,5.91,349.57,1.461634,1.035577,0.08372979999999999,0.04727668,-2.179927,0.1166958,-7.287503,-0.04,0.07000000000000001,-0.02,90.3
232967,117294147,1,-1.89,6.19,349.49,1.438393,1.031257,0.08671242999999999,0.05354496,-2.163578,0.1284638,-7.286586,-0.04,0.07000000000000001,-0.02,90.3
233008,117305230,1,-2.02,6.43,349.43,1.428577,1.029006,0.08664134,0.056809,-2.148904,0.1390998,-7.285788,-0.04,0.07000000000000001,-0.02,90.3
