LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
351212,146351719,-0.01,2.36,0,-1.85,356.55,356.53,0.01,0.01,3
351257,146362099,-0.01,2.35,0,-1.83,356.56,356.54,0.01,0.01,3
351302,146372345,-0.01,2.36,0,-1.84,356.55,356.53,0.01,0.01,3
351346,146382220,-0.01,2.37,0,-1.82,356.55,356.53,0.01,0.01,3
351395,146392463,-0.01,2.37,0,-1.84,356.54,356.52,0.01,0.01,3
351439,146402279,-0.01,2.37,0,-1.82,356.55,356.53,0.01,0.01,3
351485,146412103,-0.01,2.38,0,-1.83,356.54,356.52,0.01,0.01,3
351530,146422822,-0.01,2.39,0,-1.82,356.55,356.54,0.01,0.01,3
351574,146436109,-0.01,2.37,0,-1.83,356.55,356.53,0.01,0.01,3
351619,146447485,-0.01,2.36,0,-1.81,356.56,356.54,0.01,0.01,3
351657,146458712,-0.01,2.37,0,-1.82,356.56,356.54,0.01,0.01,3
351702,146469080,-0.01,2.36,0,-1.8,356.56,356.55,0.01,0.01,3
351746,146479574,-0.01,2.34,0,-1.82,356.56,356.55,0.01,0.01,3
351791,146490406,-0.01,2.33,0,-1.79,356.56,356.55,0.01,0.01,3
351840,146500830,-0.01,2.34,0,-1.81,356.56,356.55,0.01,0.01,3
351885,146510902,-0.01,2.32,0,-1.79,356.56,356.54,0.01,0.01,3
351930,146520725,-0.01,2.32,0,-1.8,356.55,356.54,0.01,0.01,3
351974,146530887,-0.01,2.32,0,-1.8,356.55,356.54,0.01,0.01,3
352016,146542259,-0.01,2.34,0,-1.81,356.54,356.53,0.01,0.01,3
352060,146552147,-0.01,2.33,0,-1.79,356.54,356.53,0.01,0.01,3
352104,146563705,-0.01,2.34,0,-1.82,356.55,356.53,0.01,0.01,3
352149,146573866,-0.01,2.34,0,-1.79,356.54,356.52,0.01,0.01,3
352193,146584006,-0.01,2.37,0,-1.83,356.54,356.53,0.01,0.01,3
352238,146594017,-0.01,2.36,0,-1.8,356.54,356.52,0.01,0.01,3
352286,146604034,-0.01,2.36,0,-1.82,356.54,356.53,0.01,0.01,3
352332,146614095,-0.01,2.35,0,-1.81,356.55,356.53,0.01,0.01,3
352376,146624341,-0.01,2.37,0,-1.81,356.55,356.53,0.01,0.01,3
352423,146640535,-0.01,2.36,0,-1.84,356.54,356.52,0.01,0.01,3
352462,146653229,-0.01,2.34,0,-1.8,356.56,356.54,0.01,0.01,3
352506,146663802,-0.01,2.36,0,-1.8,356.55,356.53,0.01,0.01,3
352551,146673996,-0.01,2.34,0,-1.82,356.56,356.54,0.01,0.01,3
352596,146684095,-0.01,2.35,0,-1.82,356.54,356.52,0.01,0.01,3
352640,146694914,-0.01,2.33,0,-1.83,356.56,356.54,0.01,0.01,3
352689,146705318,-0.01,2.36,0,-1.83,356.54,356.52,0.01,0.01,3
352735,146715629,-0.01,2.35,0,-1.82,356.55,356.53,0.01,0.01,3
352779,146725324,-0.01,2.36,0,-1.83,356.54,356.52,0.01,0.01,3
352824,146736016,-0.01,2.36,0,-1.81,356.55,356.53,0.01,0.01,3
352865,146747107,-0.01,2.4,0,-1.82,356.54,356.52,0.01,0.01,3
352909,146759070,-0.01,2.38,0,-1.81,356.54,356.52,0.01,0.01,3
352954,146769555,-0.01,2.38,0,-1.82,356.55,356.53,0.01,0.01,3
352998,146780001,-0.01,2.37,0,-1.81,356.55,356.53,0.01,0.01,3
353043,146790722,-0.01,2.38,0,-1.82,356.55,356.53,0.01,0.01,3
353089,146801053,-0.01,2.36,0,-1.81,356.55,356.53,0.01,0.01,3
353137,146811319,-0.01,2.35,0,-1.82,356.55,356.53,0.01,0.01,3
353183,146821583,-0.01,2.32,0,-1.82,356.55,356.53,0.01,0.01,3
353227,146831274,-0.01,2.34,0,-1.83,356.55,356.53,0.01,0.01,3
353274,146842147,-0.01,2.32,0,-1.82,356.55,356.53,0.01,0.01,3
353315,146856518,-0.01,2.32,0,-1.84,356.56,356.54,0.01,0.01,3
353357,146870558,-0.01,2.36,0,-1.83,356.53,356.52,0.01,0.01,3
353402,146880899,-0.01,2.36,0,-1.82,356.54,356.52,0.01,0.01,3
353447,146891711,-0.01,2.37,0,-1.83,356.53,356.51,0.01,0.01,3
353492,146901749,-0.01,2.37,0,-1.81,356.54,356.53,0.01,0.01,3
353537,146911901,-0.01,2.41,0,-1.83,356.54,356.52,0.01,0.01,3
353586,146922104,-0.01,2.4,0,-1.82,356.55,356.53,0.01,0.01,3
353631,146932029,-0.01,2.39,0,-1.84,356.54,356.52,0.01,0.01,3
353675,146941798,-0.01,2.37,0,-1.83,356.55,356.54,0.01,0.01,3
353720,146952449,-0.01,2.4,0,-1.84,356.54,356.53,0.01,0.01,3
353764,146962395,-0.01,2.37,0,-1.85,356.55,356.54,0.01,0.01,3
353803,146974801,-0.01,2.36,0,-1.84,356.55,356.53,0.01,0.01,3
353847,146984796,-0.01,2.33,0,-1.85,356.55,356.53,0.01,0.01,3
353892,146995112,-0.01,2.36,0,-1.83,356.54,356.52,0.01,0.01,3
353936,147005473,-0.01,2.32,0,-1.83,356.54,356.53,0.01,0.01,3
353981,147015817,-0.01,2.32,0,-1.83,356.53,356.51,0.01,0.01,3
354030,147025567,-0.01,2.31,0,-1.82,356.54,356.52,0.01,0.01,3
354077,147036012,-0.01,2.35,0,-1.82,356.53,356.51,0.01,0.01,3
354118,147049809,-0.01,2.34,0,-1.82,356.53,356.51,0.02,0.01,3
354165,147060213,-0.01,2.35,0,-1.83,356.54,356.52,0.02,0.01,3
354209,147070906,-0.01,2.36,0,-1.83,356.53,356.51,0.02,0.01,3
354254,147084523,-0.01,2.36,0,-1.86,356.54,356.52,0.02,0.01,3
354298,147097955,-0.01,2.39,0,-1.84,356.54,356.52,0.02,0.01,3
354343,147108149,-0.01,2.37,0,-1.85,356.55,356.53,0.02,0.01,3
354388,147118483,-0.01,2.39,0,-1.83,356.54,356.52,0.02,0.01,3
354437,147129025,-0.01,2.35,0,-1.84,356.54,356.53,0.02,0.01,3
354481,147139350,-0.01,2.36,0,-1.83,356.53,356.51,0.02,0.01,3
354527,147149518,-0.01,2.33,0,-1.83,356.54,356.52,0.02,0.01,3
354571,147159369,-0.01,2.35,0,-1.82,356.52,356.51,0.02,0.01,3
354613,147170527,-0.01,2.33,0,-1.83,356.53,356.51,0.02,0.01,3
354655,147181852,-0.01,2.34,0,-1.82,356.52,356.5,0.02,0.01,3
354699,147192063,-0.01,2.32,0,-1.83,356.53,356.51,0.02,0.01,3
354744,147202267,-0.01,2.37,0,-1.83,356.52,356.5,0.02,0.01,3
354788,147212060,-0.01,2.34,0,-1.84,356.53,356.51,0.02,0.01,3
354833,147222514,-0.01,2.37,0,-1.83,356.52,356.5,0.02,0.01,3
354881,147233011,-0.01,2.35,0,-1.84,356.53,356.52,0.02,0.01,3
354923,147243696,-0.01,2.41,0,-1.83,356.53,356.51,0.02,0.01,3
354968,147253974,-0.01,2.38,0,-1.84,356.53,356.51,0.02,0.01,3
355012,147264143,-0.01,2.4,0,-1.82,356.53,356.51,0.02,0.01,3
355054,147275220,-0.01,2.38,0,-1.85,356.54,356.52,0.02,0.01,3
355095,147286351,-0.01,2.42,0,-1.84,356.53,356.51,0.02,0.01,3
355140,147297054,-0.01,2.39,0,-1.84,356.53,356.51,0.02,0.01,3
355184,147307448,-0.01,2.39,0,-1.84,356.53,356.51,0.02,0.01,3
355229,147317351,-0.01,2.36,0,-1.85,356.53,356.51,0.02,0.01,3
355274,147327390,-0.01,2.4,0,-1.85,356.52,356.5,0.02,0.01,3
355323,147337145,-0.01,2.36,0,-1.84,356.52,356.5,0.02,0.01,3
355368,147348022,-0.01,2.36,0,-1.84,356.52,356.5,0.02,0.01,3
355412,147358082,-0.01,2.35,0,-1.84,356.52,356.5,0.02,0.01,3
355457,147368552,-0.01,2.39,0,-1.83,356.52,356.5,0.02,0.01,3
355502,147378688,-0.01,2.36,0,-1.84,356.52,356.5,0.02,0.01,3
355540,147391051,-0.01,2.38,0,-1.85,356.53,356.51,0.02,0.01,3
355585,147401370,-0.01,2.37,0,-1.85,356.52,356.51,0.02,0.01,3
355630,147411702,-0.01,2.41,0,-1.86,356.53,356.51,0.02,0.01,3
355674,147421278,-0.01,2.39,0,-1.86,356.53,356.51,0.02,0.01,3
355719,147431899,-0.01,2.38,0,-1.86,356.54,356.52,0.02,0.01,3
355767,147445453,-0.01,2.35,0,-1.87,356.53,356.51,0.02,0.01,3
355813,147455868,-0.01,2.37,0,-1.85,356.54,356.52,0.02,0.01,3
355857,147465811,-0.01,2.34,0,-1.86,356.53,356.51,0.02,0.01,3
355902,147475982,-0.01,2.34,0,-1.84,356.53,356.51,0.02,0.01,3
355940,147488109,-0.01,2.33,0,-1.86,356.52,356.5,0.02,0.01,3
355985,147498309,-0.01,2.33,0,-1.85,356.52,356.51,0.02,0.01,3
356030,147508252,-0.01,2.31,0,-1.87,356.51,356.49,0.02,0.01,3
356074,147519058,-0.01,2.32,0,-1.86,356.52,356.5,0.02,0.01,3
356119,147529839,-0.01,2.32,0,-1.87,356.51,356.5,0.02,0.01,3
356163,147540294,-0.01,2.34,0,-1.88,356.52,356.5,0.02,0.01,3
356212,147550549,-0.01,2.35,0,-1.88,356.51,356.49,0.02,0.01,3
356259,147560867,-0.01,2.36,0,-1.88,356.52,356.5,0.02,0.01,3
356304,147571227,-0.01,2.38,0,-1.88,356.52,356.5,0.02,0.01,3
356349,147581858,-0.01,2.38,0,-1.88,356.52,356.5,0.02,0.01,3
356393,147591872,-0.01,2.39,0,-1.87,356.51,356.49,0.02,0.01,3
356432,147604118,-0.01,2.37,0,-1.84,356.52,356.5,0.02,0.01,3
356477,147613978,-0.01,2.38,0,-1.83,356.51,356.49,0.02,0.01,3
356521,147624244,-0.01,2.36,0,-1.84,356.51,356.49,0.02,0.01,3
356566,147634444,-0.01,2.37,0,-1.84,356.5,356.49,0.02,0.01,3
356613,147645031,-0.01,2.36,0,-1.86,356.51,356.49,0.02,0.01,3
356658,147658710,-0.01,2.38,0,-1.84,356.5,356.48,0.02,0.01,3
356702,147668967,-0.01,2.34,0,-1.86,356.51,356.49,0.02,0.01,3
356747,147679300,-0.01,2.35,0,-1.84,356.5,356.48,0.02,0.01,3
356793,147693291,-0.01,2.35,0,-1.84,356.5,356.48,0.02,0.01,3
356837,147706868,-0.01,2.35,0,-1.86,356.51,356.49,0.02,0.01,3
356882,147717290,-0.01,2.37,0,-1.86,356.49,356.47,0.02,0.01,3
356927,147727111,-0.01,2.37,0,-1.86,356.51,356.49,0.02,0.01,3
356971,147737456,-0.01,2.38,0,-1.86,356.5,356.48,0.02,0.01,3
357016,147747965,-0.01,2.39,0,-1.86,356.51,356.49,0.02,0.01,3
357064,147758068,-0.01,2.39,0,-1.86,356.49,356.48,0.02,0.01,3
357109,147768788,-0.01,2.4,0,-1.86,356.51,356.49,0.02,0.01,3
357154,147778887,-0.01,2.4,0,-1.87,356.49,356.47,0.02,0.01,3
357199,147789242,-0.01,2.39,0,-1.86,356.5,356.48,0.02,0.01,3
357246,147802920,-0.01,2.36,0,-1.86,356.49,356.47,0.02,0.01,3
357289,147814306,-0.01,2.36,0,-1.85,356.49,356.47,0.02,0.01,3
357335,147824497,-0.01,2.36,0,-1.85,356.48,356.47,0.02,0.01,3
357382,147835493,-0.01,2.33,0,-1.83,356.49,356.47,0.02,0.01,3
357423,147848984,-0.01,2.33,0,-1.84,356.49,356.47,0.02,0.01,3
357468,147859400,-0.01,2.32,0,-1.86,356.48,356.46,0.02,0.01,3
357516,147869858,-0.01,2.33,0,-1.84,356.49,356.47,0.02,0.01,3
357561,147880465,-0.01,2.3,0,-1.86,356.48,356.46,0.02,0.01,3
357607,147891100,-0.01,2.32,0,-1.86,356.49,356.48,0.02,0.01,3
357651,147905287,-0.01,2.35,0,-1.84,356.49,356.47,0.02,0.01,3
357696,147918902,-0.01,2.34,0,-1.85,356.5,356.48,0.02,0.01,3
357741,147928902,-0.01,2.35,0,-1.85,356.5,356.49,0.02,0.01,3
357785,147939271,-0.01,2.36,0,-1.83,356.51,356.49,0.02,0.01,3
357830,147949907,-0.01,2.39,0,-1.85,356.51,356.49,0.02,0.01,3
357874,147960098,-0.01,2.37,0,-1.83,356.5,356.48,0.02,0.01,3
357923,147970467,-0.01,2.36,0,-1.83,356.5,356.48,0.02,0.01,3
357968,147980513,-0.01,2.36,0,-1.85,356.5,356.48,0.02,0.01,3
358013,147991098,-0.01,2.39,0,-1.84,356.5,356.48,0.02,0.01,3
358058,148001092,-0.01,2.36,0,-1.87,356.49,356.47,0.02,0.01,3
358102,148018276,-0.01,2.35,0,-1.84,356.5,356.48,0.02,0.01,3
358147,148029005,-0.01,2.37,0,-1.84,356.49,356.47,0.02,0.01,3
358192,148039529,-0.01,2.36,0,-1.84,356.5,356.48,0.02,0.01,3
358238,148049932,-0.01,2.36,0,-1.83,356.5,356.48,0.02,0.01,3
358279,148061234,-0.01,2.37,0,-1.85,356.5,356.48,0.02,0.01,3
358323,148071507,-0.01,2.4,0,-1.82,356.5,356.48,0.02,0.01,3
358372,148081309,-0.01,2.38,0,-1.83,356.5,356.48,0.02,0.01,3
358417,148091473,-0.01,2.38,0,-1.81,356.5,356.48,0.02,0.01,3
358462,148101882,-0.01,2.37,0,-1.82,356.5,356.49,0.02,0.01,3
358506,148112341,-0.01,2.4,0,-1.82,356.5,356.48,0.02,0.01,3
358548,148124141,-0.01,2.38,0,-1.85,356.5,356.48,0.02,0.01,3
358592,148134142,-0.01,2.38,0,-1.85,356.49,356.47,0.02,0.01,3
358634,148145314,-0.01,2.36,0,-1.88,356.49,356.47,0.02,0.01,3
358679,148155334,-0.01,2.38,0,-1.86,356.48,356.46,0.02,0.01,3
358723,148165845,-0.01,2.35,0,-1.88,356.48,356.46,0.02,0.01,3
358768,148176049,-0.01,2.34,0,-1.85,356.48,356.46,0.02,0.01,3
358816,148185952,-0.01,2.33,0,-1.85,356.48,356.46,0.02,0.02,3
358861,148195970,-0.01,2.35,0,-1.83,356.48,356.46,0.02,0.02,3
358907,148205972,-0.01,2.33,0,-1.83,356.48,356.46,0.02,0.02,3
358951,148216062,-0.01,2.33,0,-1.83,356.48,356.47,0.02,0.02,3
358995,148225964,-0.01,2.33,0,-1.84,356.49,356.47,0.02,0.02,3
359035,148238908,-0.01,2.37,0,-1.86,356.49,356.47,0.02,0.02,3
359074,148250618,-0.01,2.36,0,-1.89,356.48,356.46,0.01,0.02,3
359118,148261099,-0.01,2.35,0,-1.88,356.48,356.46,0.01,0.02,3
359163,148271213,-0.01,2.36,0,-1.88,356.48,356.46,0.01,0.02,3
359207,148281347,-0.01,2.38,0,-1.88,356.48,356.46,0.01,0.02,3
359256,148291662,-0.01,2.36,0,-1.88,356.47,356.45,0.01,0.01,3
359301,148301810,-0.01,2.35,0,-1.86,356.47,356.46,0.01,0.01,3
359345,148311715,-0.01,2.34,0,-1.86,356.47,356.45,0.01,0.01,3
359391,148322454,-0.01,2.37,0,-1.85,356.47,356.45,0.01,0.01,3
359432,148337050,-0.01,2.33,0,-1.87,356.46,356.44,0.01,0.01,3
359477,148346880,-0.01,2.34,0,-1.87,356.46,356.44,0.01,0.01,3
359522,148357307,-0.01,2.34,0,-1.89,356.46,356.44,0.01,0.01,3
359566,148367534,-0.01,2.35,0,-1.88,356.46,356.44,0.01,0.01,3
359611,148377474,-0.01,2.34,0,-1.89,356.46,356.44,0.01,0.01,3
359659,148388082,-0.01,2.35,0,-1.88,356.47,356.45,0.01,0.01,3
359704,148398685,-0.01,2.35,0,-1.88,356.47,356.45,0.01,0.01,3
359749,148408994,-0.01,2.37,0,-1.88,356.46,356.45,0.01,0.01,3
359793,148418814,-0.01,2.36,0,-1.88,356.46,356.45,0.01,0.01,3
359839,148432930,-0.01,2.36,0,-1.84,356.47,356.45,0.01,0.01,3
359881,148444503,-0.01,2.38,0,-1.83,356.47,356.45,0.01,0.01,3
359928,148460589,-0.01,2.37,0,-1.88,356.46,356.44,0.01,0.01,3
359973,148470818,-0.01,2.36,0,-1.87,356.46,356.44,0.01,0.01,3
360017,148481023,-0.01,2.36,0,-1.89,356.46,356.44,0.01,0.01,3
360062,148491443,-0.01,2.36,0,-1.87,356.45,356.44,0.01,0.01,3
360110,148501289,-0.01,2.35,0,-1.88,356.45,356.43,0.01,0.01,3
360154,148511814,-0.01,2.34,0,-1.86,356.45,356.43,0.01,0.01,3
360198,148522055,-0.01,2.34,0,-1.87,356.46,356.44,0.01,0.01,3
360242,148531953,-0.01,2.34,0,-1.87,356.45,356.44,0.01,0.01,3
360284,148542802,-0.01,2.34,0,-1.87,356.45,356.43,0.01,0.01,3
360328,148554363,-0.01,2.34,0,-1.86,356.46,356.44,0.01,0.01,3
360372,148564678,-0.01,2.36,0,-1.85,356.46,356.44,0.01,0.01,3
360417,148575104,-0.01,2.37,0,-1.87,356.45,356.44,0.01,0.01,3
360461,148585321,-0.01,2.36,0,-1.85,356.45,356.43,0.01,0.01,3
360506,148595963,-0.01,2.37,0,-1.87,356.46,356.44,0.01,0.01,3
360554,148605936,-0.01,2.38,0,-1.87,356.45,356.43,0.01,0.01,3
360599,148616277,-0.01,2.38,0,-1.88,356.45,356.43,0.01,0.01,3
360643,148625913,-0.01,2.37,0,-1.87,356.45,356.43,0.01,0.01,3
360691,148636286,-0.01,2.35,0,-1.88,356.45,356.43,0.01,0.01,3
360733,148650357,-0.01,2.33,0,-1.83,356.45,356.43,0.01,0.01,3
360771,148661853,-0.01,2.32,0,-1.84,356.46,356.44,0.01,0.01,3
360816,148671834,-0.01,2.31,0,-1.83,356.45,356.43,0.01,0.01,3
360861,148681832,-0.01,2.31,0,-1.84,356.46,356.44,0.01,0.01,3
360905,148692139,-0.01,2.32,0,-1.84,356.45,356.43,0.01,0.01,3
360954,148702815,-0.01,2.32,0,-1.83,356.46,356.44,0.01,0.01,3
360998,148712840,-0.01,2.32,0,-1.84,356.45,356.43,0.01,0.01,3
361043,148723101,-0.01,2.33,0,-1.84,356.46,356.44,0.01,0.01,3
361087,148733270,-0.01,2.35,0,-1.83,356.45,356.43,0.01,0.01,3
361132,148743810,-0.01,2.35,0,-1.83,356.45,356.44,0.01,0.01,3
361177,148757533,-0.01,2.38,0,-1.85,356.45,356.43,0.01,0.01,3
361218,148768994,-0.01,2.39,0,-1.87,356.45,356.43,0.01,0.01,3
361263,148779134,-0.01,2.4,0,-1.86,356.44,356.43,0.01,0.01,3
361308,148789337,-0.01,2.4,0,-1.86,356.45,356.43,0.01,0.01,3
361354,148799633,-0.01,2.37,0,-1.86,356.44,356.42,0.01,0.01,3
361403,148810031,-0.01,2.38,0,-1.86,356.44,356.42,0.01,0.01,3
361447,148820344,-0.01,2.37,0,-1.88,356.43,356.41,0.01,0.01,3
361494,148830257,-0.01,2.38,0,-1.86,356.44,356.42,0.01,0.01,3
361535,148843864,-0.01,2.33,0,-1.86,356.44,356.42,0.01,0.01,3
361578,148855842,-0.01,2.34,0,-1.84,356.44,356.42,0.01,0.01,3
361625,148865894,-0.01,2.34,0,-1.85,356.44,356.42,0.01,0.01,3
361666,148877232,-0.01,2.32,0,-1.83,356.43,356.42,0.01,0.01,3
361712,148887115,-0.01,2.34,0,-1.84,356.44,356.42,0.01,0.01,3
361756,148897449,-0.01,2.36,0,-1.84,356.44,356.42,0.01,0.01,3
361801,148907224,-0.01,2.37,0,-1.85,356.44,356.42,0.01,0.01,3
361852,148917279,-0.01,2.36,0,-1.85,356.43,356.41,0.01,0.01,3
361898,148927257,-0.01,2.38,0,-1.85,356.44,356.42,0.01,0.01,3
361939,148937805,-0.01,2.38,0,-1.86,356.43,356.41,0.01,0.01,3
361979,148948087,-0.01,2.38,0,-1.86,356.44,356.42,0.01,0.01,3
362020,148959361,-0.01,2.36,0,-1.84,356.43,356.42,0.01,0.01,3
362060,148969926,-0.01,2.35,0,-1.85,356.44,356.42,0.01,0.01,3
362102,148980886,-0.01,2.34,0,-1.84,356.43,356.41,0.01,0.01,3
362142,148990903,-0.01,2.33,0,-1.85,356.43,356.41,0.01,0.01,3
362184,149001027,-0.01,2.3,0,-1.86,356.43,356.41,0.01,0.01,3
362225,149010860,-0.01,2.3,0,-1.84,356.43,356.41,0.01,0.01,3
362269,149021383,-0.01,2.29,0,-1.85,356.44,356.42,0.01,0.01,3
362310,149031713,-0.01,2.28,0,-1.84,356.44,356.42,0.01,0.01,3
362352,149041790,-0.01,2.28,0,-1.83,356.44,356.42,0.01,0.01,3
362389,149053238,-0.01,2.29,0,-1.83,356.45,356.43,0.01,0.01,3
362429,149063837,-0.01,2.32,0,-1.83,356.45,356.43,0.01,0.01,3
362469,149073843,-0.01,2.33,0,-1.82,356.45,356.43,0.01,0.01,3
362510,149084099,-0.01,2.33,0,-1.83,356.45,356.43,0.01,0.01,3
362551,149094468,-0.01,2.34,0,-1.83,356.45,356.43,0.01,0.01,3
362592,149104712,-0.01,2.36,0,-1.84,356.45,356.43,0.01,0.01,3
362633,149114833,-0.01,2.36,0,-1.84,356.45,356.43,0.01,0.01,3
362677,149124529,-0.01,2.34,0,-1.85,356.44,356.42,0.01,0.01,3
362718,149134920,-0.01,2.34,0,-1.85,356.44,356.42,0.01,0.01,3
362759,149145268,-0.01,2.34,0,-1.85,356.44,356.42,0.01,0.01,3
362799,149155395,-0.01,2.33,0,-1.84,356.44,356.42,0.01,0.01,3
362840,149165691,-0.01,2.32,0,-1.84,356.44,356.42,0.01,0.01,3
362880,149176519,-0.01,2.31,0,-1.83,356.44,356.43,0.01,0.01,3
362921,149186533,-0.01,2.3,0,-1.84,356.45,356.43,0.01,0.01,3
362961,149196273,-0.01,2.29,0,-1.84,356.45,356.43,0.01,0.01,3
363002,149206526,-0.01,2.29,0,-1.84,356.46,356.44,0.01,0.01,3
363044,149216311,-0.01,2.31,0,-1.84,356.46,356.44,0.01,0.01,3
363088,149226996,-0.01,2.32,0,-1.85,356.46,356.44,0.01,0.01,3
363129,149237111,-0.01,2.34,0,-1.85,356.46,356.44,0.01,0.01,3
363171,149247240,-0.01,2.35,0,-1.86,356.45,356.43,0.01,0.01,3
363205,149258016,-0.01,2.36,0,-1.86,356.45,356.43,0.01,0.01,3
363249,149271355,-0.01,2.33,0,-1.84,356.44,356.43,0.01,0.01,3
363290,149281831,-0.01,2.36,0,-1.83,356.44,356.43,0.01,0.01,3
363330,149292022,-0.01,2.37,0,-1.83,356.44,356.43,0.01,0.01,3
363371,149302241,-0.01,2.38,0,-1.83,356.45,356.43,0.01,0.01,3
363411,149312808,-0.01,2.36,0,-1.84,356.45,356.43,0.01,0.01,3
363453,149322846,-0.01,2.34,0,-1.84,356.45,356.44,0.01,0.01,3
363498,149333069,-0.01,2.33,0,-1.85,356.46,356.44,0.01,0.01,3
363538,149343486,-0.01,2.31,0,-1.85,356.46,356.45,0.01,0.01,3
363579,149353618,-0.01,2.31,0,-1.85,356.47,356.46,0.01,0.01,3
363619,149364063,-0.01,2.31,0,-1.86,356.47,356.45,0.01,0.01,3
363660,149374839,-0.01,2.31,0,-1.85,356.48,356.46,0.01,0.01,3
363700,149384905,-0.01,2.31,0,-1.85,356.48,356.46,0.01,0.01,3
363741,149394824,-0.01,2.31,0,-1.84,356.47,356.45,0.01,0.01,3
363782,149404966,-0.01,2.32,0,-1.83,356.47,356.45,0.01,0.01,3
363822,149415268,-0.01,2.33,0,-1.83,356.47,356.45,0.01,0.01,3
363863,149425687,-0.01,2.34,0,-1.83,356.46,356.44,0.01,0.01,3
363910,149435961,-0.01,2.34,0,-1.83,356.46,356.45,0,0.01,3
363945,149447111,-0.01,2.34,0,-1.84,356.47,356.45,0,0.01,3
363986,149457258,-0.01,2.34,0,-1.85,356.46,356.44,0,0.01,3
364028,149467313,-0.01,2.33,0,-1.85,356.46,356.44,0,0.01,3
364068,149477815,-0.01,2.32,0,-1.84,356.46,356.44,0,0.01,3
364109,149488119,-0.01,2.31,0,-1.84,356.47,356.45,0,0.01,3
364149,149498844,-0.01,2.3,0,-1.83,356.48,356.46,0,0.01,3
364190,149509108,-0.01,2.3,0,-1.82,356.48,356.47,0,0.01,3
364230,149518960,-0.01,2.29,0,-1.81,356.48,356.47,0,0.01,3
364271,149529386,-0.01,2.29,0,-1.8,356.48,356.46,0,0.01,3
364317,149539599,-0.01,2.29,0,-1.8,356.48,356.46,0,0.01,3
364359,149550218,-0.01,2.3,0,-1.8,356.48,356.46,0,0.01,3
364400,149560358,-0.01,2.3,0,-1.81,356.48,356.46,0,0.01,3
364440,149571351,-0.01,2.31,0,-1.82,356.48,356.46,0,0.01,3
364481,149581797,-0.01,2.32,0,-1.82,356.47,356.45,0,0.01,3
364521,149591856,-0.01,2.33,0,-1.82,356.47,356.45,0,0.01,3
364562,149602100,-0.01,2.34,0,-1.82,356.47,356.45,0,0.01,3
364603,149612104,-0.01,2.34,0,-1.82,356.47,356.46,0,0.01,3
364643,149622212,-0.01,2.34,0,-1.82,356.48,356.46,0,0.01,3
364684,149632506,-0.01,2.34,0,-1.81,356.48,356.46,0,0.01,3
364730,149642836,-0.01,2.33,0,-1.81,356.48,356.46,0,0.01,3
364766,149654113,-0.01,2.32,0,-1.81,356.49,356.47,0,0.01,3
364806,149664116,-0.01,2.31,0,-1.81,356.49,356.47,0,0.01,3
364847,149674532,-0.01,2.3,0,-1.81,356.49,356.48,0,0.01,3
364888,149685481,-0.01,2.3,0,-1.82,356.5,356.48,0,0.01,3
364928,149695950,-0.01,2.3,0,-1.82,356.5,356.48,0,0.01,3
364969,149705940,-0.01,2.3,0,-1.82,356.5,356.48,0,0.01,3
365009,149716057,-0.01,2.3,0,-1.82,356.49,356.48,0,0.01,3
365050,149725939,-0.01,2.31,0,-1.81,356.49,356.48,0,0.01,3
365090,149736300,-0.01,2.31,0,-1.8,356.49,356.47,0,0.01,3
365135,149746522,-0.01,2.32,0,-1.79,356.49,356.47,0,0,3
365176,149756290,-0.01,2.32,0,-1.79,356.49,356.47,0,0,3
365217,149766543,-0.01,2.33,0,-1.78,356.49,356.47,0,0,3
365258,149776347,-0.01,2.33,0,-1.78,356.49,356.47,0,0,3
365298,149786557,-0.01,2.32,0,-1.78,356.49,356.48,0,0,3
365339,149796793,-0.01,2.32,0,-1.79,356.5,356.48,0,0,3
365380,149807243,-0.01,2.32,0,-1.79,356.5,356.48,0,0,3
365421,149817712,-0.01,2.31,0,-1.8,356.51,356.49,0,0,3
365462,149827856,-0.01,2.3,0,-1.8,356.51,356.49,0,0,3
365502,149838147,-0.01,2.3,0,-1.8,356.51,356.5,0,0,3
365549,149851235,-0.01,2.29,0,-1.79,356.51,356.5,0,0,3
365586,149862054,-0.01,2.29,0,-1.79,356.51,356.5,0,0,3
365628,149872114,-0.01,2.29,0,-1.78,356.51,356.49,0,0,3
365668,149882117,-0.01,2.29,0,-1.79,356.51,356.49,0,0,3
365712,149893130,-0.01,2.3,0,-1.79,356.51,356.49,0,0,3
365753,149903722,-0.01,2.31,0,-1.79,356.51,356.49,0,0,3
365794,149913884,-0.01,2.31,0,-1.8,356.51,356.49,0,0,3
365834,149924065,-0.01,2.32,0,-1.8,356.51,356.49,0,0,3
365875,149933841,-0.01,2.32,0,-1.81,356.51,356.49,0,0,3
365920,149944127,-0.01,2.32,0,-1.81,356.51,356.49,0,0,3
365960,149954490,-0.01,2.32,0,-1.81,356.52,356.5,0,0,3
366001,149964511,-0.01,2.31,0,-1.8,356.52,356.5,0,0,3
366042,149975131,-0.01,2.31,0,-1.79,356.52,356.5,0,0,3
366083,149985222,-0.01,2.3,0,-1.79,356.53,356.51,0,0,3
366123,149995349,-0.01,2.29,0,-1.79,356.53,356.51,0,0,3
