LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3.1446e+05,1.3738e+08,1,-0.10209,-0.0018563,0.008308,-0.50206,-2.0823,-9.6097,0,0,45.446,1,1,755,999
3.1446e+05,1.3739e+08,1,-0.15784,0.031318,0.021692,-0.44293,-1.9034,-9.4083,0,0,45.446,1,1,755,999
3.145e+05,1.3739e+08,1,-0.13754,0.015395,0.030595,-0.20036,-1.5671,-9.0656,0,0,45.446,1,1,755,999
3.145e+05,1.3739e+08,1,0.04084,-0.090873,0.019294,-0.36142,-1.5804,-8.9313,0,0,45.446,1,1,755,999
3.1451e+05,1.3739e+08,1,0.10431,-0.083902,0.031288,-0.63957,-1.7144,-9.0397,0,0,45.446,1,1,755,999
3.1451e+05,1.374e+08,1,-0.013332,0.017483,0.070889,-0.5108,-1.6028,-9.2113,0,0,45.446,1,1,755,999
3.1454e+05,1.374e+08,1,-0.031475,0.0083076,0.089945,-0.47352,-1.3681,-9.2297,0,0,45.446,1,1,755,999
3.1455e+05,1.374e+08,1,0.017396,-0.011266,0.086437,-0.72156,-1.4348,-9.1493,0,0,45.446,1,1,755,999
3.1455e+05,1.374e+08,1,0.079702,-0.0008467,0.083209,-0.75983,-1.4842,-9.1471,0,0,45.446,1,1,755,999
3.1455e+05,1.3741e+08,1,0.072329,-0.012871,0.083963,-0.67716,-1.5286,-9.2024,0,0,45.446,1,1,755,999
3.1459e+05,1.3741e+08,1,0.026937,-0.062181,0.091705,-0.88639,-1.6305,-9.2333,0,0,45.446,1,1,755,999
3.1459e+05,1.3741e+08,1,-0.026988,-0.055118,0.1116,-1.0416,-1.6073,-9.1578,0,0,45.446,1,1,755,999
3.146e+05,1.3741e+08,1,-0.018507,-0.0016556,0.13157,-0.93118,-1.4689,-8.9987,0,0,45.446,1,1,755,999
3.146e+05,1.3742e+08,1,0.076183,0.0071692,0.1288,-0.86555,-1.4335,-9.0178,0,0,45.446,1,1,755,999
3.1463e+05,1.3742e+08,1,0.085771,-0.006016,0.1136,-0.96702,-1.5337,-9.5813,0,0,45.446,1,1,755,999
3.1464e+05,1.3742e+08,1,0.03105,-0.00091443,0.11528,-0.90462,-1.4686,-9.8421,0,0,45.446,1,1,755,999
3.1464e+05,1.3743e+08,1,-0.055407,-0.0027184,0.1203,-0.79871,-1.2872,-9.7988,0,0,45.446,1,1,755,999
3.1465e+05,1.3743e+08,1,-0.047758,-0.026302,0.11936,-0.781,-1.2441,-9.5866,0,0,45.446,1,1,755,999
3.1468e+05,1.3743e+08,1,0.0038475,-0.052142,0.11432,-0.69148,-1.1237,-9.4567,0,0,45.446,1,1,755,999
3.1469e+05,1.3743e+08,1,0.044493,-0.070161,0.10872,-0.71979,-0.91131,-9.5967,0,0,45.446,1,1,755,999
3.1469e+05,1.3744e+08,1,0.047726,-0.041685,0.11145,-0.82603,-0.80352,-9.754,0,0,45.446,1,1,755,999
3.1469e+05,1.3744e+08,1,0.014948,0.021301,0.11756,-0.77453,-0.59078,-9.9562,0,0,45.446,1,1,755,999
3.1473e+05,1.3744e+08,1,-0.0036309,0.01409,0.10705,-0.65365,-0.33865,-9.8956,0,0,45.446,1,1,755,999
3.1473e+05,1.3744e+08,1,0.035212,-0.068835,0.077703,-0.76774,-0.21327,-9.7927,0,0,45.446,1,1,755,999
3.1474e+05,1.3745e+08,1,0.060783,-0.095865,0.064761,-0.91957,-0.13249,-9.8339,0,0,45.446,1,1,755,999
3.1474e+05,1.3745e+08,1,0.021088,-0.026973,0.066318,-1.0207,-0.003818,-10.43,0,0,45.446,1,1,755,999
3.1477e+05,1.3746e+08,1,0.073487,-0.0097822,0.02209,-0.95927,0.13741,-9.8507,0,0,45.446,1,1,755,999
3.1478e+05,1.3746e+08,1,0.099377,-0.10114,-0.0089134,-1.0076,0.0011595,-9.9301,0,0,45.446,1,1,755,999
3.1478e+05,1.3746e+08,1,0.067278,-0.10848,-0.012135,-1.2133,-0.016032,-10.074,0,0,45.446,1,1,755,999
3.1482e+05,1.3747e+08,1,0.047803,-0.025792,-0.0085009,-0.76826,0.34629,-10.254,0,0,45.446,1,1,755,999
3.1482e+05,1.3747e+08,1,0.068478,-0.037596,-0.043036,-0.9643,0.38338,-10.118,0,0,45.446,1,1,755,999
3.1482e+05,1.3748e+08,1,0.040859,-0.004186,-0.049205,-0.87452,0.44891,-10.075,0,0,45.446,1,1,755,999
3.1486e+05,1.3748e+08,1,-0.038798,0.024793,-0.050077,-0.58525,0.60179,-9.9998,0,0,45.446,1,1,755,999
3.1486e+05,1.3748e+08,1,-0.029052,-0.012683,-0.058469,-0.65182,0.70313,-9.8556,0,0,45.446,1,1,755,999
3.1486e+05,1.3749e+08,1,0.06892,0.0032477,-0.082389,-0.70478,0.96426,-9.7145,0,0,45.446,1,1,755,999
3.149e+05,1.3749e+08,1,0.082169,-0.00078793,-0.095639,-0.72801,0.99772,-9.9148,0,0,45.446,1,1,755,999
3.149e+05,1.3749e+08,1,0.026293,0.029243,-0.099547,-0.92293,0.96377,-9.94,0,0,45.446,1,1,755,999
3.1491e+05,1.3749e+08,1,-0.037164,0.088768,-0.094372,-0.79204,1.0632,-9.7581,0,0,45.446,1,1,755,999
3.1491e+05,1.375e+08,1,-0.010052,0.042596,-0.10948,-0.49678,1.1171,-9.4248,0,0,45.446,1,1,755,999
3.1494e+05,1.375e+08,1,0.027391,-0.0074381,-0.1212,-0.58902,1.0511,-9.2953,0,0,45.446,1,1,755,999
3.1495e+05,1.375e+08,1,0.065521,-0.040232,-0.12676,-0.71972,0.98709,-9.3046,0,0,45.446,1,1,755,999
3.1495e+05,1.375e+08,1,0.026543,0.031893,-0.1015,-0.55812,0.98624,-9.4583,0,0,45.446,1,1,755,999
3.1495e+05,1.3751e+08,1,-0.0035159,0.06132,-0.090374,-0.44767,0.9613,-9.5089,0,0,45.446,1,1,755,999
3.1499e+05,1.3751e+08,1,-0.010333,0.06011,-0.10738,-0.62722,0.84813,-9.4661,0,0,45.446,1,1,755,999
3.1499e+05,1.3751e+08,1,-0.013046,0.074936,-0.11478,-0.58653,0.88617,-9.4448,0,0,45.446,1,1,755,999
3.15e+05,1.3751e+08,1,0.025154,0.060271,-0.12775,-0.39659,0.9209,-9.4703,0,0,45.446,1,1,755,999
3.15e+05,1.3752e+08,1,0.026902,0.029926,-0.12628,-0.4459,0.83489,-9.4933,0,0,45.446,1,1,755,999
3.1503e+05,1.3752e+08,1,-0.043656,0.0042302,-0.10437,-0.59691,0.83679,-9.4885,0,0,45.446,1,1,755,999
3.1504e+05,1.3752e+08,1,-0.12258,0.04856,-0.067067,-0.57026,0.99918,-9.4371,0,0,45.446,1,1,755,999
3.1504e+05,1.3752e+08,1,-0.073286,0.079551,-0.043814,-0.45468,1.1542,-9.3575,0,0,45.446,1,1,755,999
3.1504e+05,1.3753e+08,1,0.050327,0.053963,-0.0482,-0.43114,1.1416,-9.4029,0,0,45.446,1,1,755,999
3.1508e+05,1.3753e+08,1,0.07202,0.032497,-0.060782,-0.46719,1.0259,-9.5649,0,0,45.446,1,1,755,999
3.1508e+05,1.3753e+08,1,-0.03775,0.048544,-0.056398,-0.42485,0.96683,-9.6459,0,0,45.446,1,1,755,999
3.1509e+05,1.3754e+08,1,-0.12095,0.053416,-0.04541,-0.34558,0.98324,-9.6408,0,0,45.446,1,1,755,999
3.1509e+05,1.3754e+08,1,-0.07646,0.030866,-0.040068,-0.31299,0.9325,-9.6614,0,0,45.446,1,1,755,999
3.1513e+05,1.3754e+08,1,0.028185,0.016263,-0.030939,-0.32089,0.76131,-9.7727,0,0,45.446,1,1,755,999
3.1513e+05,1.3754e+08,1,0.057364,0.035017,-0.010788,-0.28567,0.60842,-9.8806,0,0,45.446,1,1,755,999
3.1514e+05,1.3755e+08,1,-0.039049,0.05208,0.014133,-0.24716,0.42245,-9.9991,0,0,45.446,1,1,755,999
3.1514e+05,1.3755e+08,1,-0.1499,0.05409,0.031062,-0.24913,0.43634,-9.9903,0,0,45.446,1,1,755,999
3.1517e+05,1.3755e+08,1,-0.12784,0.037905,0.043263,-0.21211,0.55078,-9.718,0,0,45.446,1,1,755,999
3.1518e+05,1.3755e+08,1,-0.070627,0.026024,0.047283,-0.15264,0.5096,-9.5503,0,0,45.446,1,1,755,999
3.1518e+05,1.3756e+08,1,0.042874,-0.01347,0.053461,-0.069224,0.36418,-9.7585,0,0,45.446,1,1,755,999
3.1518e+05,1.3756e+08,1,0.015797,-0.015182,0.057701,-0.12941,0.31885,-10.063,0,0,45.446,1,1,755,999
3.1522e+05,1.3756e+08,1,-0.086102,0.032934,0.074085,-0.23749,0.36564,-10.278,0,0,45.446,1,1,755,999
3.1522e+05,1.3756e+08,1,-0.1245,0.094993,0.088813,-0.11666,0.42343,-10.206,0,0,45.446,1,1,755,999
3.1522e+05,1.3757e+08,1,-0.06166,0.049894,0.07817,0.077794,0.32182,-9.9703,0,0,45.446,1,1,755,999
3.1523e+05,1.3757e+08,1,-0.015582,-0.046759,0.058646,-0.047974,0.20261,-9.8552,0,0,45.446,1,1,755,999
3.1526e+05,1.3757e+08,1,-0.041823,-0.031284,0.071985,-0.32354,0.19564,-9.8379,0,0,45.446,1,1,755,999
3.1526e+05,1.3757e+08,1,-0.063314,0.039574,0.11289,-0.1237,0.22536,-9.9546,0,0,45.446,1,1,755,999
3.1527e+05,1.3758e+08,1,-0.033632,0.047568,0.102,-0.00069519,-0.034827,-10.027,0,0,45.446,1,1,755,999
3.153e+05,1.3759e+08,1,-0.012213,0.0097483,0.091045,0.0013822,-0.10785,-10.134,0,0,45.446,1,1,755,999
3.1531e+05,1.3759e+08,1,-0.0059905,-0.045842,0.084196,-0.3592,-0.30496,-9.9663,0,0,45.446,1,1,755,999
3.1531e+05,1.3759e+08,1,-0.045199,-0.0033196,0.096107,-0.37095,-0.39588,-9.7388,0,0,45.446,1,1,755,999
3.1531e+05,1.3759e+08,1,-0.10468,0.051118,0.1139,-0.037065,-0.37459,-9.5808,0,0,45.446,1,1,755,999
3.1535e+05,1.376e+08,1,-0.047671,-0.014929,0.10188,-0.10545,-0.34067,-9.6643,0,0,45.446,1,1,755,999
3.1535e+05,1.376e+08,1,0.050316,-0.031949,0.087368,-0.53713,-0.43815,-9.8746,0,0,45.446,1,1,755,999
3.1536e+05,1.376e+08,1,0.041904,0.052554,0.095525,-0.48406,-0.53641,-9.9373,0,0,45.446,1,1,755,999
3.1536e+05,1.376e+08,1,-0.037562,0.05448,0.090568,-0.11755,-0.59488,-9.8192,0,0,45.446,1,1,755,999
3.1539e+05,1.3761e+08,1,-0.075617,-0.032472,0.063704,-0.28713,-0.62839,-9.5893,0,0,45.446,1,1,755,999
3.154e+05,1.3761e+08,1,-0.058143,-0.035136,0.050695,-0.41735,-0.64198,-9.4832,0,0,45.446,1,1,755,999
3.154e+05,1.3761e+08,1,-0.0034917,0.020719,0.053197,-0.2213,-0.60481,-9.531,0,0,45.446,1,1,755,999
3.154e+05,1.3761e+08,1,0.036874,0.02779,0.051447,-0.16474,-0.61641,-9.6549,0,0,45.446,1,1,755,999
3.1544e+05,1.3762e+08,1,0.076982,0.0079729,0.038797,-0.32434,-0.81701,-9.7191,0,0,45.446,1,1,755,999
3.1544e+05,1.3762e+08,1,-0.022405,0.006428,0.035905,-0.12085,-0.94395,-9.5944,0,0,45.446,1,1,755,999
3.1544e+05,1.3762e+08,1,-0.067771,-0.010612,0.029107,-0.010704,-0.92981,-9.4672,0,0,45.446,1,1,755,999
3.1545e+05,1.3763e+08,1,-0.027249,-0.072356,-0.0089301,-0.22847,-0.9412,-9.4251,0,0,45.446,1,1,755,999
3.1548e+05,1.3763e+08,1,0.059554,-0.021358,-0.015525,-0.31043,-1.0047,-9.6351,0,0,45.446,1,1,755,999
3.1549e+05,1.3763e+08,1,0.079501,0.009172,-0.015215,-0.19978,-1.0468,-9.7458,0,0,45.446,1,1,755,999
3.1549e+05,1.3763e+08,1,0.026452,0.009872,-0.035943,-0.23242,-1.095,-9.7383,0,0,45.446,1,1,755,999
3.1549e+05,1.3764e+08,1,-0.042652,0.00036575,-0.052618,-0.32312,-1.0845,-9.6916,0,0,45.446,1,1,755,999
3.1553e+05,1.3764e+08,1,-0.058096,0.0081845,-0.058327,-0.28711,-0.88382,-9.5106,0,0,45.446,1,1,755,999
3.1554e+05,1.3764e+08,1,0.12942,-0.059612,-0.070643,-0.21541,-0.98442,-9.5761,0,0,45.446,1,1,755,999
3.1554e+05,1.3765e+08,1,-0.091324,-0.013391,-0.076304,-0.52212,-0.77987,-9.6032,0,0,45.446,1,1,755,999
3.1558e+05,1.3765e+08,1,0.081158,0.071387,-0.089259,-0.34293,-0.65527,-9.6622,0,0,45.446,1,1,755,999
3.1558e+05,1.3766e+08,1,0.16274,0.029405,-0.10393,-0.27482,-0.84159,-9.786,0,0,45.446,1,1,755,999
3.1558e+05,1.3766e+08,1,0.1579,-0.074105,-0.12702,-0.63603,-1.1025,-9.8816,0,0,45.446,1,1,755,999
3.1558e+05,1.3766e+08,1,-0.039558,-0.052155,-0.11327,-0.78495,-0.99427,-9.8269,0,0,45.446,1,1,755,999
3.1562e+05,1.3766e+08,1,-0.11033,-0.0016447,-0.081343,-0.49605,-0.69797,-9.5992,0,0,45.446,1,1,755,999
3.1562e+05,1.3767e+08,1,0.054082,-0.077162,-0.078603,-0.56853,-0.86841,-9.4331,0,0,45.446,1,1,755,999
3.1563e+05,1.3767e+08,1,0.16777,-0.10452,-0.089143,-0.90213,-1.0491,-9.5211,0,0,45.446,1,1,755,999
3.1563e+05,1.3767e+08,1,0.082771,0.02279,-0.078583,-0.91853,-1.0098,-9.8378,0,0,45.446,1,1,755,999
3.1567e+05,1.3767e+08,1,0.00014063,0.050432,-0.082861,-0.58891,-0.93276,-9.9861,0,0,45.446,1,1,755,999
3.1567e+05,1.3768e+08,1,0.021198,-0.010486,-0.096513,-0.68716,-0.96766,-9.9293,0,0,45.446,1,1,755,999
3.1567e+05,1.3768e+08,1,0.039516,-0.078191,-0.11267,-0.84287,-0.99875,-9.7815,0,0,45.446,1,1,755,999
3.1568e+05,1.3768e+08,1,0.0056292,-0.043854,-0.099438,-0.65837,-0.90961,-9.78,0,0,45.446,1,1,755,999
3.1571e+05,1.3769e+08,1,0.062083,-0.029657,-0.065875,-0.60735,-0.58737,-10.012,0,0,45.446,1,1,755,999
3.1572e+05,1.3769e+08,1,-0.0046554,-0.0058566,-0.052269,-0.42002,-0.53472,-9.8088,0,0,45.446,1,1,755,999
3.1575e+05,1.377e+08,1,0.001242,-0.030303,-0.051918,-0.59538,-0.36115,-10.071,0,0,45.446,1,1,755,999
3.1575e+05,1.377e+08,1,0.028393,-0.028352,-0.047571,-0.61124,-0.28142,-10.187,0,0,45.446,1,1,755,999
3.1576e+05,1.377e+08,1,0.080217,-0.022083,-0.03081,-0.5849,-0.36313,-10.133,0,0,45.446,1,1,755,999
3.1576e+05,1.3771e+08,1,0.042304,-0.028289,-0.016262,-0.60416,-0.4797,-9.9963,0,0,45.446,1,1,755,999
3.1579e+05,1.3771e+08,1,-0.060526,-0.026289,-0.0065634,-0.6645,-0.408,-9.8164,0,0,45.446,1,1,755,999
3.158e+05,1.3771e+08,1,-0.031107,-0.010457,0.0046434,-0.75789,-0.21931,-9.7292,0,0,45.446,1,1,755,999
3.158e+05,1.3771e+08,1,0.031963,-0.0015746,0.0062316,-0.82176,-0.20724,-9.7708,0,0,45.446,1,1,755,999
3.158e+05,1.3772e+08,1,0.080941,-0.002854,0.021108,-0.78408,-0.3408,-9.8533,0,0,45.446,1,1,755,999
3.1584e+05,1.3772e+08,1,-0.040724,-0.019661,0.032458,-0.77685,-0.32856,-9.7374,0,0,45.446,1,1,755,999
3.1584e+05,1.3772e+08,1,-0.098384,-0.021255,0.039149,-0.80291,-0.19284,-9.6015,0,0,45.446,1,1,755,999
3.1584e+05,1.3772e+08,1,-0.057084,-0.0077502,0.051101,-0.74733,0.054782,-9.6015,0,0,45.446,1,1,755,999
3.1585e+05,1.3773e+08,1,0.010249,-0.0048139,0.04862,-0.74667,0.12563,-9.7194,0,0,45.446,1,1,755,999
3.1588e+05,1.3773e+08,1,0.085266,0.011259,0.048824,-0.88519,0.036165,-9.6489,0,0,45.446,1,1,755,999
3.1589e+05,1.3773e+08,1,-0.05848,0.051994,0.068504,-0.81652,0.018619,-9.3534,0,0,45.446,1,1,755,999
3.1589e+05,1.3773e+08,1,-0.099723,0.024272,0.070081,-0.61147,0.12305,-9.2679,0,0,45.446,1,1,755,999
3.1589e+05,1.3774e+08,1,-0.080875,-0.086518,0.062624,-0.63176,0.22876,-9.3404,0,0,45.446,1,1,755,999
3.1593e+05,1.3774e+08,1,0.025736,-0.038722,0.074514,-0.87549,0.24985,-9.5388,0,0,45.446,1,1,755,999
3.1593e+05,1.3774e+08,1,0.035302,0.037547,0.088211,-0.69815,0.31275,-9.6956,0,0,45.446,1,1,755,999
3.1593e+05,1.3774e+08,1,0.033762,0.092479,0.097708,-0.38944,0.34317,-9.7756,0,0,45.446,1,1,755,999
3.1594e+05,1.3775e+08,1,-0.0087919,-0.0050207,0.076908,-0.42251,0.23531,-9.7159,0,0,45.446,1,1,755,999
3.1597e+05,1.3775e+08,1,-0.11064,-0.045209,0.066564,-0.74025,0.28257,-9.5911,0,0,45.446,1,1,755,999
3.1598e+05,1.3775e+08,1,-0.14189,0.020428,0.080663,-0.65936,0.49381,-9.5345,0,0,45.446,1,1,755,999
3.1598e+05,1.3775e+08,1,0.00064001,0.014987,0.088418,-0.40968,0.65429,-9.5497,0,0,45.446,1,1,755,999
3.1599e+05,1.3776e+08,1,0.082659,-0.018184,0.085787,-0.51444,0.48167,-9.5951,0,0,45.446,1,1,755,999
3.1602e+05,1.3776e+08,1,0.004277,-0.0047815,0.085203,-0.68792,0.30998,-9.6943,0,0,45.446,1,1,755,999
3.1602e+05,1.3776e+08,1,-0.088018,0.034971,0.086978,-0.57014,0.48628,-9.7775,0,0,45.446,1,1,755,999
3.1603e+05,1.3776e+08,1,-0.092971,0.047153,0.058129,-0.50928,0.71863,-9.8433,0,0,45.446,1,1,755,999
3.1603e+05,1.3777e+08,1,-0.014767,0.028219,0.045584,-0.636,0.6801,-9.8469,0,0,45.446,1,1,755,999
3.1607e+05,1.3777e+08,1,0.08237,0.0193,0.039194,-0.62736,0.53765,-9.7893,0,0,45.446,1,1,755,999
3.1607e+05,1.3777e+08,1,0.023203,0.0077396,0.047557,-0.48167,0.47625,-9.7447,0,0,45.446,1,1,755,999
3.1607e+05,1.3777e+08,1,-0.088942,-0.02267,0.055398,-0.47098,0.45089,-9.75,0,0,45.446,1,1,755,999
3.1608e+05,1.3778e+08,1,-0.11923,-0.0052508,0.058271,-0.60764,0.59343,-9.7891,0,0,45.446,1,1,755,999
3.1611e+05,1.3778e+08,1,-0.013584,0.043691,0.053385,-0.49555,0.7605,-9.7651,0,0,45.446,1,1,755,999
3.1611e+05,1.3778e+08,1,0.11661,0.045316,0.030865,-0.41135,0.6409,-9.7897,0,0,45.446,1,1,755,999
3.1612e+05,1.3778e+08,1,0.083052,0.017208,0.0049291,-0.47885,0.45904,-9.8614,0,0,45.446,1,1,755,999
3.1612e+05,1.3779e+08,1,-0.089619,0.022811,-0.0017963,-0.46714,0.42561,-9.9669,0,0,45.446,1,1,755,999
3.1616e+05,1.3779e+08,1,-0.14681,0.026603,-0.0038529,-0.40123,0.62097,-9.8849,0,0,45.446,1,1,755,999
3.1616e+05,1.378e+08,1,0.072943,0.019755,-0.026663,-0.46393,0.25414,-9.6704,0,0,45.446,1,1,755,999
3.1616e+05,1.378e+08,1,-0.060531,0.04713,-0.017575,-0.44695,0.4295,-9.9542,0,0,45.446,1,1,755,999
3.162e+05,1.3781e+08,1,0.021433,-0.016088,-0.030677,-0.39436,0.27686,-9.9544,0,0,45.446,1,1,755,999
3.162e+05,1.3781e+08,1,0.0063396,-0.014895,-0.043326,-0.43434,0.17829,-9.7728,0,0,45.446,1,1,755,999
3.162e+05,1.3781e+08,1,-0.007229,0.010352,-0.048132,-0.37613,0.20059,-9.7646,0,0,45.446,1,1,755,999
3.1621e+05,1.3781e+08,1,0.014608,0.036344,-0.06139,-0.12654,0.15044,-10.009,0,0,45.446,1,1,755,999
3.1624e+05,1.3782e+08,1,0.03597,0.0068084,-0.072026,-0.20794,0.076422,-10.178,0,0,45.446,1,1,755,999
3.1624e+05,1.3782e+08,1,0.029298,0.015534,-0.072141,-0.35361,0.031709,-10.035,0,0,45.446,1,1,755,999
3.1625e+05,1.3782e+08,1,-0.019417,0.078695,-0.053503,-0.14956,-0.045092,-9.7063,0,0,45.446,1,1,755,999
3.1625e+05,1.3782e+08,1,-0.016524,0.048005,-0.055453,0.075122,-0.07285,-9.631,0,0,45.446,1,1,755,999
3.1629e+05,1.3783e+08,1,0.020936,-0.072212,-0.069852,-0.15746,-0.10887,-9.6861,0,0,45.446,1,1,755,999
3.1629e+05,1.3783e+08,1,0.044283,-0.072857,-0.065441,-0.42298,-0.15166,-9.7558,0,0,45.446,1,1,755,999
3.1629e+05,1.3783e+08,1,0.017392,0.051707,-0.037119,-0.24165,-0.18555,-9.8366,0,0,45.446,1,1,755,999
3.163e+05,1.3783e+08,1,0.0014771,0.076414,-0.03374,-0.056158,-0.19868,-9.7875,0,0,45.446,1,1,755,999
3.1633e+05,1.3784e+08,1,0.026336,-0.0056628,-0.063066,-0.20373,-0.4312,-9.7554,0,0,45.445,1,1,755,999
3.1634e+05,1.3785e+08,1,-0.010165,-0.027416,-0.05557,-0.42289,-0.47559,-9.6437,0,0,45.445,1,1,755,999
3.1637e+05,1.3785e+08,1,-0.028146,0.038476,-0.036388,-0.34958,-0.46229,-9.3656,0,0,45.445,1,1,755,999
3.1637e+05,1.3785e+08,1,0.026835,0.037233,-0.035217,0.082429,-0.50643,-9.4206,0,0,45.445,1,1,755,999
3.1638e+05,1.3785e+08,1,0.091013,-0.038126,-0.053498,-0.10419,-0.59654,-9.653,0,0,45.445,1,1,755,999
3.1638e+05,1.3786e+08,1,0.086223,-0.035279,-0.053835,-0.48184,-0.64929,-9.8427,0,0,45.445,1,1,755,999
3.1642e+05,1.3786e+08,1,-0.018009,0.11697,-0.00531,-0.4114,-0.57373,-9.8715,0,0,45.445,1,1,755,999
3.1642e+05,1.3786e+08,1,-0.0064278,0.04061,-0.0097172,-0.050141,-0.61045,-9.6762,0,0,45.445,1,1,755,999
3.1642e+05,1.3786e+08,1,0.016536,-0.048505,-0.025898,-0.24294,-0.72492,-9.5883,0,0,45.445,1,1,755,999
3.1643e+05,1.3787e+08,1,0.0029231,-0.060976,-0.033525,-0.58599,-0.74414,-9.7036,0,0,45.445,1,1,755,999
3.1646e+05,1.3787e+08,1,-0.00051612,0.081677,0.0042621,-0.25851,-0.65339,-9.8195,0,0,45.445,1,1,755,999
3.1647e+05,1.3787e+08,1,0.030291,0.10395,0.017067,-0.063451,-0.71229,-9.8164,0,0,45.445,1,1,755,999
3.1647e+05,1.3787e+08,1,0.086091,0.020059,0.010871,-0.14544,-0.92992,-9.7565,0,0,45.445,1,1,755,999
3.1647e+05,1.3788e+08,1,0.04145,0.00030774,0.0065153,-0.15597,-0.9676,-9.7296,0,0,45.445,1,1,755,999
3.1651e+05,1.3788e+08,1,-0.065273,-0.0017681,0.0044153,-0.056006,-0.73502,-9.7747,0,0,45.445,1,1,755,999
3.1651e+05,1.3788e+08,1,-0.04441,-0.0017226,0.0034522,-0.11004,-0.57669,-9.8698,0,0,45.445,1,1,755,999
3.1652e+05,1.3788e+08,1,0.070079,0.0019319,0.008283,-0.19923,-0.58949,-9.9378,0,0,45.445,1,1,755,999
3.1652e+05,1.3789e+08,1,0.076439,0.0059478,0.018291,-0.15602,-0.76486,-9.8728,0,0,45.445,1,1,755,999
3.1655e+05,1.3789e+08,1,-0.035366,-0.0029549,0.02782,-0.1832,-0.72359,-9.7089,0,0,45.445,1,1,755,999
3.1656e+05,1.3789e+08,1,-0.088256,0.0042603,0.038557,-0.33,-0.55116,-9.6267,0,0,45.445,1,1,755,999
3.1656e+05,1.3789e+08,1,-0.00061833,0.019423,0.049578,-0.29356,-0.53566,-9.6632,0,0,45.445,1,1,755,999
3.1656e+05,1.379e+08,1,0.057005,-0.028626,0.045143,-0.26789,-0.84529,-9.8062,0,0,45.445,1,1,755,999
3.166e+05,1.379e+08,1,-0.09428,-0.041612,0.044501,-0.27644,-0.77757,-9.9115,0,0,45.445,1,1,755,999
3.166e+05,1.3791e+08,1,-0.099876,-0.0053756,0.053341,-0.43544,-0.63579,-9.7918,0,0,45.445,1,1,755,999
3.166e+05,1.3791e+08,1,-0.064089,0.025576,0.056506,-0.54009,-0.4931,-9.6829,0,0,45.445,1,1,755,999
3.1661e+05,1.3791e+08,1,0.077759,0.055103,0.052031,-0.456,-0.48313,-9.7334,0,0,45.445,1,1,755,999
3.1664e+05,1.3792e+08,1,-0.11765,-0.05104,0.050576,-0.75364,-0.4212,-9.857,0,0,45.445,1,1,755,999
3.1665e+05,1.3792e+08,1,-0.13105,-0.0072017,0.070378,-0.57739,-0.23539,-9.5954,0,0,45.445,1,1,755,999
3.1665e+05,1.3792e+08,1,0.0061314,-0.014978,0.067104,-0.44689,-0.31332,-9.5129,0,0,45.445,1,1,755,999
3.1668e+05,1.3793e+08,1,0.080704,-0.043902,0.041098,-0.69355,-0.41903,-9.5975,0,0,45.445,1,1,755,999
3.1669e+05,1.3793e+08,1,0.005667,0.021193,0.035047,-0.84036,-0.3559,-9.7103,0,0,45.445,1,1,755,999
3.1669e+05,1.3793e+08,1,-0.055857,0.079273,0.044271,-0.53691,-0.22879,-9.8065,0,0,45.445,1,1,755,999
3.1669e+05,1.3793e+08,1,-0.040494,-0.0023505,0.035685,-0.3948,-0.31506,-9.7246,0,0,45.445,1,1,755,999
3.1673e+05,1.3794e+08,1,-0.039362,-0.074132,0.021295,-0.65231,-0.41479,-9.4984,0,0,45.445,1,1,755,999
3.1673e+05,1.3794e+08,1,-0.052486,-0.027639,0.025048,-0.56698,-0.24438,-9.4131,0,0,45.445,1,1,755,999
3.1674e+05,1.3794e+08,1,-0.0017608,-0.019169,0.0299,-0.35341,-0.18962,-9.4801,0,0,45.445,1,1,755,999
3.1674e+05,1.3794e+08,1,0.031798,-0.072965,0.018538,-0.5689,-0.29148,-9.6302,0,0,45.445,1,1,755,999
3.1677e+05,1.3795e+08,1,-0.038884,-0.025176,0.019285,-0.89989,-0.23666,-9.5855,0,0,45.445,1,1,755,999
3.1678e+05,1.3795e+08,1,-0.095515,0.067337,0.027632,-0.73208,-0.083736,-9.4749,0,0,45.445,1,1,755,999
3.1678e+05,1.3795e+08,1,-0.0088618,0.027439,0.0067706,-0.4631,0.092433,-9.5112,0,0,45.445,1,1,755,999
3.1678e+05,1.3795e+08,1,0.053059,-0.024174,-0.010423,-0.60308,0.070379,-9.6194,0,0,45.445,1,1,755,999
3.1682e+05,1.3796e+08,1,0.022548,-0.053375,-0.01272,-0.69771,0.016499,-9.6769,0,0,45.445,1,1,755,999
3.1682e+05,1.3796e+08,1,-0.10537,-0.0074965,0.0045959,-0.4491,0.16119,-9.5205,0,0,45.445,1,1,755,999
3.1682e+05,1.3796e+08,1,-0.12171,-0.0075443,6.9813e-05,-0.44469,0.28419,-9.367,0,0,45.445,1,1,755,999
3.1683e+05,1.3796e+08,1,-4.2546e-06,-0.0044939,-0.020588,-0.56979,0.43286,-9.3418,0,0,45.445,1,1,755,999
3.1687e+05,1.3797e+08,1,0.11561,0.015981,-0.040015,-0.51612,0.3495,-9.6254,0,0,45.445,1,1,755,999
