LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
339618,143547143,0,2.31,-1.78,356.71,0.009914483999999999,0.004432505,0.02992252,-0.001548825,-2.330598,-0.443115,0.385331,0,0,0,90.33
339663,143558057,0,2.33,-1.79,356.69,0.01109526,0.004558548,0.03089557,-0.0006103285,-2.330488,-0.4430774,0.3856712,0,0,0,90.33
339708,143568009,0,2.31,-1.78,356.71,0.008326429999999999,0.005693676,0.02966253,-0.001482048,-2.33024,-0.4428105,0.3856006,0,0,0,90.33
339755,143578298,0,2.32,-1.78,356.69,0.007922040999999999,0.00438396,0.02994972,-0.0006193693,-2.330014,-0.4425626,0.38564,0,0,0,90.33
339797,143592925,0,2.3,-1.77,356.7,0.01106971,0.002361222,0.03601176,0.006232665,-2.329727,-0.4422964,0.3857396,-0.01,0,0,90.33
339843,143602978,0,2.32,-1.77,356.69,0.011026,0.005247866,0.02641754,-0.002789293,-2.329471,-0.4420514,0.3857313,-0.01,0,0,90.33
339888,143613446,0,2.31,-1.77,356.69,0.008386464999999999,0.004332575,0.03561372,0.006908777,-2.329237,-0.4417923,0.3857513,-0.01,0,0,90.33
339932,143623702,0,2.32,-1.78,356.69,0.00906704,0.005689159,0.02704889,-0.0009411352,-2.329037,-0.4415573,0.3857737,-0.01,0,0,90.33
339977,143633926,0,2.3,-1.77,356.7,0.01060029,0.004644156,0.0350987,0.007918105,-2.328832,-0.4413184,0.3857926,-0.01,0,0,90.33
340027,143647486,0,2.32,-1.79,356.7,0.00907286,0.007497806,0.02745283,0.001068763,-2.327978,-0.4411243,0.3860122,-0.01,0,0,90.33
340072,143658280,0,2.32,-1.78,356.69,0.006135906,0.00497349,0.03282974,0.00739839,-2.327213,-0.4409486,0.3861611,-0.01,0,0,90.33
340117,143668407,0,2.32,-1.79,356.7,0.007010711,0.006701345,0.02637466,0.002168481,-2.326485,-0.4407866,0.3862645,-0.01,0,0,90.33
340161,143679031,0,2.32,-1.78,356.69,0.009447861,0.00660399,0.0339354,0.01103295,-2.325762,-0.4406228,0.3864383,-0.01,0,0,90.33
340207,143689977,0,2.31,-1.79,356.7,0.008123221,0.008813018000000001,0.02514107,0.003399388,-2.325663,-0.4405523,0.3867247,-0.01,0,0,90.33
340249,143701046,0,2.33,-1.78,356.68,0.006201625,0.00572529,0.03386264,0.01359587,-2.324966,-0.4403805,0.386909,-0.01,0,0,90.33
340293,143710985,0,2.31,-1.78,356.7,0.007196636,0.007687042,0.02619695,0.006630294,-2.32431,-0.4402216,0.3868353,-0.01,0,0,90.33
340338,143721015,0,2.32,-1.77,356.68,0.009865127,0.007354992,0.03529166,0.01674845,-2.32365,-0.4400716,0.3868151,-0.01,0,0,90.33
340380,143732476,0,2.31,-1.79,356.69,0.01070918,0.00770598,0.02998979,0.0117445,-2.322986,-0.4398945,0.3868367,-0.01,0,0,90.33
340424,143743120,0,2.33,-1.77,356.68,0.008495854000000001,0.005305093,0.03207533,0.01358457,-2.322901,-0.4398329,0.3872075,-0.01,0,0,90.33
340469,143753120,0,2.31,-1.79,356.69,0.01127065,0.006589263,0.03026975,0.01156103,-2.322297,-0.4396775,0.3871778,-0.01,0,0,90.33
340517,143763144,0,2.33,-1.77,356.68,0.01296278,0.006879519,0.03276844,0.01387595,-2.321693,-0.4395315,0.3872259,-0.01,0,0,90.33
340562,143773085,0,2.32,-1.8,356.69,0.01135538,0.007797778,0.02999637,0.01094478,-2.321104,-0.4393705,0.3872347,-0.01,0,0,90.33
340606,143783105,0,2.33,-1.78,356.68,0.008287767,0.00579168,0.03167334,0.01261668,-2.320561,-0.4392243,0.387307,0,0,0,90.33
340653,143793953,0,2.31,-1.79,356.69,0.00994774,0.007563784,0.03030749,0.01102581,-2.320474,-0.4391612,0.3876007,0,0,0,90.33
340697,143803982,0,2.33,-1.77,356.68,0.01141336,0.006519651,0.03287345,0.01359277,-2.319931,-0.4390163,0.3876843,0,0,0,90.33
340742,143813973,0,2.33,-1.79,356.69,0.01050393,0.008350448999999999,0.02922256,0.01050562,-2.319394,-0.4388671,0.3879371,0,0,0,90.33
340789,143831567,0,2.31,-1.78,356.68,0.008189808999999999,0.006530125,0.02910011,0.01256048,-2.318802,-0.4386817,0.3884739,0,0,0,90.33
340833,143843906,0,2.3,-1.77,356.68,0.009928766,0.006451262,0.03349634,0.01840546,-2.318283,-0.4386192,0.3885917,0,0,0,90.33
340878,143853514,0,2.3,-1.78,356.68,0.01013414,0.008819275999999999,0.02861208,0.01410527,-2.317789,-0.4385664,0.3886589,0,0,0,90.33
340927,143864068,0,2.31,-1.77,356.67,0.007511273,0.006809894,0.03313788,0.01884695,-2.317328,-0.4385033,0.3887878,0,0,0,90.33
340971,143875084,0,2.3,-1.79,356.68,0.009097645,0.009386508,0.0281213,0.01418215,-2.317246,-0.4384437,0.3890937,0,0,0,90.33
341016,143885063,0,2.3,-1.77,356.67,0.0100613,0.007697916,0.03329608,0.01967153,-2.316798,-0.4383792,0.3891889,0,0,0,90.33
341061,143894989,0,2.3,-1.79,356.67,0.009697981,0.009927020999999999,0.02698155,0.01353192,-2.316359,-0.4383118,0.3892809,0,0,0,90.33
341107,143905020,0,2.31,-1.78,356.67,0.006477495,0.00755635,0.03307317,0.01983188,-2.315954,-0.4382391,0.3893967,0,0,0,90.33
341152,143922086,0,2.31,-1.78,356.67,0.009508755000000001,0.006008179,0.03337297,0.02014594,-2.315481,-0.4381073,0.3897585,0,0,0,90.33
341196,143932077,0,2.32,-1.78,356.66,0.009612996,0.006225917,0.02940696,0.01639867,-2.315071,-0.4380337,0.3899538,0,0,0,90.33
341241,143942361,0,2.32,-1.79,356.67,0.007502109,0.006245476,0.03423394,0.02168244,-2.314681,-0.4379456,0.3901321,0,0,0,90.33
341286,143952987,0,2.33,-1.77,356.66,0.007416156,0.00562648,0.03029139,0.0183497,-2.31432,-0.4378731,0.3903772,0,0,0,90.33
341330,143963426,0,2.33,-1.78,356.68,0.01023618,0.006315529,0.03201071,0.02058691,-2.314231,-0.4378037,0.3906778,0,0,0,90.33
341379,143973473,0,2.34,-1.77,356.67,0.01163368,0.005882935,0.03071664,0.01993986,-2.313864,-0.4377431,0.3909045,0,0,0,90.33
341423,143983414,0,2.32,-1.79,356.68,0.009437284000000001,0.00623104,0.03181278,0.02174273,-2.31351,-0.4376729,0.3911042,0,0,0,90.33
341468,143993430,0,2.33,-1.78,356.67,0.007653841,0.003869036,0.03201413,0.02269132,-2.313194,-0.437622,0.3913522,0,0,0,90.33
341512,144004075,0,2.3,-1.78,356.68,0.01014635,0.005636939,0.0319472,0.0233789,-2.312878,-0.4375559,0.3915982,0,0,0,90.33
341555,144019383,0,2.31,-1.8,356.67,0.009752265,0.007487874,0.0268616,0.01925664,-2.312484,-0.4374632,0.3920208,0,0,0,90.33
341601,144029369,0,2.3,-1.78,356.67,0.006540302,0.005090327,0.03544981,0.0289684,-2.312171,-0.4373871,0.3924572,0,0,0,90.33
341643,144041078,0,2.29,-1.78,356.67,0.005777542,0.007680137,0.02694012,0.02212783,-2.311935,-0.4373825,0.3928083,0,0,0,90.33
341688,144051062,0,2.3,-1.76,356.66,0.006849534,0.006276528,0.03457856,0.03100361,-2.311701,-0.4373755,0.3931162,0,0,0,90.33
341733,144061128,0,2.3,-1.79,356.67,0.007021591,0.009031137999999999,0.02731499,0.02487572,-2.311465,-0.4373639,0.393417,0,0,0,90.33
341779,144071423,0,2.31,-1.77,356.66,0.003946581,0.006038845,0.03553481,0.03404301,-2.311383,-0.4372911,0.3937403,0,0,0,90.33
341828,144082054,0,2.3,-1.78,356.66,0.004386684,0.007111097,0.02742066,0.02681143,-2.311193,-0.4372859,0.3940485,0,0,0,90.33
341872,144092007,0,2.31,-1.77,356.66,0.005770659,0.005475389,0.03473334,0.03491317,-2.310995,-0.4372684,0.3943525,0,0,0,90.33
341917,144102068,0,2.32,-1.78,356.66,0.006497487,0.007374058,0.02757988,0.02849725,-2.310785,-0.4372465,0.3946952,0,0,0,90.33
341962,144112153,0,2.32,-1.77,356.66,0.00373173,0.004735633,0.03517577,0.03671158,-2.310606,-0.4372241,0.3948096,0,0,0,90.33
342007,144126504,0,2.31,-1.78,356.67,0.009784703,0.007422294,0.03149964,0.03236166,-2.310404,-0.4371765,0.395086,0,0,0,90.33
342052,144136432,0,2.32,-1.75,356.66,0.0101208,0.00659562,0.0327899,0.03275989,-2.31023,-0.4371514,0.3952397,0,0,0,90.33
342093,144147613,0,2.31,-1.77,356.68,0.009915518,0.007721349,0.02923211,0.02791014,-2.310045,-0.437113,0.3954134,0,0,0,90.33
342138,144158257,0,2.33,-1.77,356.65,0.009016621000000001,0.004710997,0.03394378,0.03137657,-2.3099,-0.4370933,0.3956255,0,0,0,90.33
342183,144168698,0,2.31,-1.76,356.67,0.01001006,0.007405092,0.02984007,0.02604067,-2.309842,-0.4370454,0.3959264,0,0,0,90.33
342231,144178533,0,2.31,-1.77,356.65,0.01222383,0.006165929,0.03596807,0.03111545,-2.309688,-0.4370234,0.3961231,0,0,0,90.33
342276,144189147,0,2.31,-1.78,356.67,0.0102994,0.006501625,0.0316894,0.02587635,-2.309525,-0.4369764,0.3963184,0,0,0,90.33
342320,144199420,0,2.32,-1.77,356.65,0.00681677,0.005418582,0.0339653,0.02737765,-2.309404,-0.4369539,0.396548,0,0,0,90.33
342365,144209076,0,2.3,-1.78,356.66,0.008674295,0.00898941,0.02922574,0.02209599,-2.309296,-0.4369179,0.3967262,0,0,0,90.33
342409,144219974,0,2.31,-1.75,356.65,0.009618559,0.007578673,0.03430078,0.02656806,-2.309225,-0.4368565,0.3970693,0,0,0,90.33
342447,144232343,0,2.32,-1.81,356.66,0.009941781,0.0076484,0.03246405,0.02429684,-2.309042,-0.4367711,0.3973427,0,0,0,90.33
342496,144248358,0,2.32,-1.77,356.65,0.002416665,0.007465894,0.02597921,0.01769033,-2.308933,-0.4367788,0.397834,0,0,0,90.33
342542,144258376,0,2.33,-1.75,356.65,0.003063757,0.005598367,0.03409566,0.026507,-2.308904,-0.4367971,0.3982413,0,0,0,90.33
342587,144268478,0,2.35,-1.77,356.65,0.003099672,0.00664338,0.02675717,0.02026458,-2.308867,-0.4368091,0.3986398,0,0,0,90.33
342631,144279030,0,2.34,-1.74,356.65,0.0005902437,0.003515608,0.03496323,0.03003946,-2.308852,-0.4368226,0.3990899,0,0,0,90.33
342680,144289929,0,2.33,-1.77,356.65,0.002436524,0.004223091,0.02956285,0.02625744,-2.30881,-0.4367812,0.399415,0,0,0,90.33
342724,144299996,0,2.33,-1.76,356.65,0.004512948,0.002903781,0.03581908,0.03410102,-2.308792,-0.4368047,0.3998386,0,0,0,90.33
342769,144310150,0,2.32,-1.78,356.65,0.004109687,0.003660435,0.02973742,0.0296989,-2.308758,-0.4368207,0.4002953,0,0,0,90.33
342813,144320907,0,2.32,-1.78,356.65,0.0003831986,0.001940692,0.03589176,0.03727284,-2.308759,-0.4368438,0.4007174,0,0,0,90.33
342858,144334266,0,2.28,-1.78,356.66,0.006456784,0.005941452,0.03034017,0.03367246,-2.308741,-0.4368421,0.4012429,0,0,0,90.33
342904,144344475,0,2.28,-1.75,356.65,0.006418956,0.006065862,0.03189819,0.036469,-2.308716,-0.4368492,0.4016637,-0.01,0,0,90.33
342945,144355656,0,2.27,-1.77,356.65,0.007131088,0.007520887,0.02962518,0.0354547,-2.30869,-0.4368394,0.4020756,-0.01,0,0,90.33
342990,144365646,0,2.28,-1.73,356.64,0.00452213,0.006558515,0.03274083,0.03953332,-2.308704,-0.4368458,0.4024942,-0.01,0,0,90.33
343034,144376413,0,2.28,-1.77,356.65,0.008742471,0.00892956,0.03065413,0.03846118,-2.308717,-0.4368339,0.4029101,-0.01,0,0,90.33
343079,144386992,0,2.29,-1.73,356.63,0.009360712,0.008506835000000001,0.03437231,0.04299761,-2.308674,-0.4367769,0.4032543,-0.01,0,0,90.33
343127,144396614,0,2.28,-1.76,356.65,0.006846434,0.008429999000000001,0.03006795,0.03934514,-2.308676,-0.4367554,0.4036565,-0.01,0,0,90.33
343172,144406600,0,2.3,-1.74,356.63,0.003749152,0.00545533,0.03674755,0.04654529,-2.308706,-0.43675,0.4040957,-0.01,0,0,90.33
343216,144416622,0,2.29,-1.75,356.65,0.004215163,0.008215439999999999,0.02856781,0.03874591,-2.308739,-0.4367343,0.4045032,-0.01,0,0,90.33
343262,144426616,0,2.3,-1.75,356.64,0.005397392,0.006347325,0.03552429,0.04600296,-2.308757,-0.4367165,0.4047982,-0.01,0,0,90.33
343307,144444976,0,2.31,-1.77,356.64,-0.002199222,0.002502793,0.03514767,0.04481117,-2.308739,-0.43665,0.4053556,-0.01,0,0.01,90.33
343351,144458369,0,2.31,-1.77,356.65,0.004572036,0.006995383,0.02892823,0.03856773,-2.308192,-0.4368993,0.4060123,0,0,0.01,90.33
343396,144469129,0,2.31,-1.76,356.64,0.006179233,0.005528287,0.03507178,0.0453968,-2.307645,-0.4371536,0.4066034,0,0,0.01,90.33
343441,144479483,0,2.3,-1.78,356.65,0.005537931,0.005388882,0.03083601,0.04221253,-2.307107,-0.4373851,0.4071892,0,0,0.01,90.33
343485,144489389,0,2.31,-1.75,356.63,0.002820719,0.003965907,0.03599835,0.04848667,-2.306617,-0.4376296,0.4077811,0,0,0.01,90.33
343534,144499338,0,2.28,-1.76,356.64,0.003972923,0.006110935,0.03138768,0.04493536,-2.306149,-0.4378537,0.4083374,0,0,0.01,90.33
343578,144509952,0,2.29,-1.74,356.63,0.005576531,0.005020746,0.0369495,0.05184431,-2.306115,-0.4378154,0.4086973,0,0,0.01,90.33
343623,144519893,0,2.29,-1.76,356.63,0.004718293,0.00511472,0.03068693,0.0467055,-2.305628,-0.4380222,0.4092532,0,0,0.01,90.33
343667,144530298,0,2.3,-1.75,356.62,0.003246637,0.003346011,0.03608512,0.05315207,-2.305173,-0.438232,0.409859,0,0,0.01,90.33
343708,144545323,0,2.31,-1.8,356.63,0.00493221,0.004189145,0.03540123,0.05372275,-2.304693,-0.4383916,0.4105559,0,0,0.01,90.33
343754,144555335,0,2.33,-1.79,356.62,0.006794613,0.005601229,0.03115354,0.04992511,-2.304224,-0.4385618,0.4110226,0,0,0.01,90.33
343801,144565638,0,2.31,-1.81,356.63,0.00543082,0.00403601,0.03441241,0.05325277,-2.30377,-0.4387214,0.4114585,0,0,0.01,90.33
343845,144575993,0,2.34,-1.79,356.61,0.003843588,0.004195988,0.0330007,0.05163961,-2.303361,-0.4388928,0.4119275,0,0,0.01,90.33
343890,144586330,0,2.33,-1.81,356.63,0.006389526,0.004151889,0.03570945,0.05405357,-2.302956,-0.4390371,0.4124022,0,0,0.01,90.33
343934,144596066,0,2.35,-1.79,356.62,0.007214187,0.004859417,0.03442368,0.0524485,-2.302898,-0.4390029,0.4127648,0,0,0.01,90.33
343983,144606382,0,2.33,-1.81,356.63,0.005829468,0.00326558,0.03528176,0.05286411,-2.302499,-0.4391521,0.4132159,0,0,0.01,90.33
344027,144616649,0,2.34,-1.77,356.61,0.00368344,0.002653302,0.03621054,0.0532921,-2.302138,-0.4393151,0.4137114,0,0,0.01,90.33
344072,144626640,0,2.32,-1.8,356.63,0.006838366,0.004217539,0.03576478,0.05231841,-2.301782,-0.4394575,0.4141657,0,0,0.01,90.33
344119,144636955,0,2.34,-1.77,356.62,0.005700662,0.003231147,0.03582865,0.05145336,-2.301414,-0.4395959,0.4145176,0,0,0.01,90.33
344165,144654110,0,2.31,-1.77,356.62,0.003239558,-0.0003599643,0.03915161,0.05217368,-2.301032,-0.4397158,0.4150531,0,0,0.01,90.33
344205,144665815,0,2.28,-1.79,356.62,0.004350294,0.00272866,0.03256478,0.04251822,-2.300835,-0.439877,0.4150581,0,0,0.01,90.33
344249,144675437,0,2.3,-1.76,356.62,0.005920355,0.002145483,0.03880816,0.04499969,-2.300632,-0.4400212,0.4150792,0,0,0.01,90.33
344294,144685433,0,2.3,-1.79,356.62,0.004807058,0.002042451,0.03200073,0.0341455,-2.300433,-0.4401515,0.4150888,0,0,0.01,90.33
344338,144695427,0,2.3,-1.77,356.61,0.00147565,-1.202803e-06,0.03933043,0.03754885,-2.300266,-0.4402936,0.4151397,0,0,0.01,90.33
344386,144705439,0,2.28,-1.78,356.61,0.001342579,0.002360051,0.03223666,0.02664969,-2.300127,-0.4404244,0.4151899,0,0,0.01,90.33
344431,144715979,0,2.29,-1.75,356.61,0.004336706,0.00196956,0.03918863,0.0294395,-2.299976,-0.4405363,0.4153149,0,0,0.01,90.33
344476,144726064,0,2.3,-1.77,356.61,0.003574269,0.002005907,0.03283784,0.01949347,-2.299934,-0.4405077,0.4156735,0,0,0.01,90.33
344520,144736672,0,2.31,-1.76,356.61,0.0004470972,-0.001063449,0.04068334,0.02436495,-2.299801,-0.4406292,0.4157724,0,0,0.01,90.33
344562,144751928,0,2.33,-1.79,356.61,0.003142912,0.003590774,0.03770118,0.01764878,-2.299647,-0.4407099,0.4160846,0,0,0.01,90.33
344606,144762012,0,2.35,-1.77,356.6,0.004289784,0.00349139,0.03482124,0.01229887,-2.299489,-0.4408019,0.4160613,0,0,0.01,90.33
344651,144772397,0,2.33,-1.79,356.61,0.003053972,0.001967353,0.03500657,0.009970735,-2.299342,-0.4408858,0.4160068,0,0,0.01,90.33
344696,144782721,0,2.35,-1.77,356.6,0.001521545,0.001694362,0.03653424,0.009658402,-2.299226,-0.4409904,0.4160217,0,0,0.01,90.33
344741,144792943,0,2.33,-1.79,356.61,0.004815829,0.003542508,0.03564253,0.007109676,-2.299111,-0.4410706,0.4160032,0,0,0.01,90.33
344787,144803126,0,2.35,-1.76,356.6,0.004997482,0.001780674,0.03653272,0.006100723,-2.298978,-0.4411531,0.4160993,0,0,0.01,90.33
344836,144813418,0,2.31,-1.79,356.61,0.003443341,0.001008416,0.03686981,0.004843105,-2.29894,-0.4411423,0.4164376,0,0,0.01,90.33
344881,144823938,0,2.33,-1.76,356.59,0.00172491,0.0002349869,0.03980132,0.006691294,-2.298847,-0.4412431,0.4165249,0,0,0.01,90.33
344924,144834532,0,2.31,-1.79,356.6,0.004065378,0.001986486,0.03787919,0.003950751,-2.298584,-0.4413816,0.4162593,0,0,0.01,90.33
344966,144845148,0,2.33,-1.76,356.59,0.003395091,0.002159239,0.03544715,-0.0006636577,-2.298312,-0.4415179,0.4160826,0,0,0.01,90.33
345004,144857277,0,2.3,-1.79,356.6,0.001094142,-0.0004121053,0.03865821,-0.0006440048000000001,-2.298047,-0.4416414,0.4159171,0,0,0.01,90.33
345049,144867345,0,2.32,-1.76,356.59,0.0003032289,0.001958262,0.03324153,-0.008972057,-2.297819,-0.4417699,0.4155547,0,0,0.01,90.33
345094,144878388,0,2.31,-1.79,356.6,0.00234194,0.001605103,0.03821287,-0.006860523,-2.297587,-0.4418633,0.4152215,0,0,0.01,90.33
345138,144889226,0,2.34,-1.77,356.59,0.0008743673,0.001478383,0.03370951,-0.01492724,-2.297553,-0.4418389,0.4156307,0,0,0.01,90.33
345183,144899448,0,2.33,-1.79,356.6,-0.001260743,-0.001615578,0.03725871,-0.01388263,-2.297338,-0.4419427,0.4152929,0,0,0.01,90.33
345229,144909469,0,2.35,-1.77,356.58,-0.002831249,-5.937181e-06,0.03543326,-0.01803803,-2.297156,-0.4420513,0.4150143,0,0,0.01,90.33
345277,144919971,0,2.34,-1.79,356.6,-0.0004529161,0.0009743962000000001,0.03640926,-0.01873054,-2.296971,-0.4421326,0.4147372,0,0,0.01,90.33
345322,144930242,0,2.35,-1.77,356.58,-0.0009245615999999999,-0.0002454183,0.03530708,-0.02121705,-2.296784,-0.4422205,0.4145581,0,0,0.01,90.33
345366,144940566,0,2.33,-1.78,356.6,-0.002925803,-0.002371165,0.03672627,-0.02121705,-2.296776,-0.4422213,0.4149058,0,0,0.01,90.33
345411,144951067,0,2.32,-1.75,356.58,-0.003818798,-0.002075081,0.03486668,-0.02383702,-2.296635,-0.4423369,0.4147534,0,0,0.01,90.33
345452,144962082,0,2.3,-1.76,356.59,-0.001523521,-0.003062941,0.03752226,-0.02135834,-2.296467,-0.4424196,0.4145972,0,0,0.01,90.33
345497,144973024,0,2.31,-1.76,356.58,-0.0015295,-0.002879965,0.03461956,-0.02433402,-2.296291,-0.442504,0.4144602,0,0,0.01,90.33
345539,144984074,0,2.27,-1.75,356.59,-0.003712635,-0.005627858,0.03944401,-0.01922137,-2.296143,-0.4426048,0.4144004,0,0,0.01,90.33
345584,144994110,0,2.26,-1.75,356.58,-0.003400455,-0.00256083,0.03383597,-0.02412147,-2.296016,-0.4426934,0.4143024,0,0,0.01,90.33
345629,145004033,0,2.27,-1.76,356.59,-0.001858303,-0.002116294,0.03856038,-0.01811156,-2.29588,-0.4427606,0.4142271,0,0,0.01,90.33
345674,145014598,0,2.27,-1.76,356.58,-0.00144043,-0.0007291093,0.03466234,-0.02101357,-2.295871,-0.4427597,0.4145958,0,0,0.01,90.33
345722,145024849,0,2.28,-1.77,356.58,-0.002748139,-0.002989494,0.03855351,-0.01546803,-2.295743,-0.4428285,0.4145797,0,0,0.01,90.33
345766,145035135,0,2.27,-1.75,356.58,-0.002005325,6.474275e-05,0.03723631,-0.01467328,-2.295641,-0.442887,0.4145767,0,0,0.01,90.33
345812,145045016,0,2.29,-1.76,356.59,-0.0006955906,0.0001310962,0.03727351,-0.01267204,-2.295527,-0.4429193,0.4145656,0,0,0.01,90.33
345851,145056958,0,2.3,-1.75,356.58,0.002200621,0.001113575,0.03676401,-0.01144598,-2.295147,-0.4430276,0.4144571,0,0,0.01,90.33
345895,145068074,0,2.31,-1.75,356.58,0.0004473703,-0.000136196,0.03723615,-0.01011768,-2.29479,-0.4431474,0.4143454,0,0,0.01,90.33
345939,145078080,0,2.32,-1.75,356.57,0.001302846,0.001938652,0.03694813,-0.009881775000000001,-2.294468,-0.4432539,0.4142195,0,0,0.01,90.33
345984,145088053,0,2.34,-1.75,356.58,0.003310498,0.000637642,0.03792164,-0.008070535,-2.294141,-0.4433458,0.4141203,0,0,0.01,90.33
346025,145099598,0,2.36,-1.76,356.57,0.003465936,-0.0007801209,0.03557224,-0.009866204999999999,-2.293821,-0.4434444,0.4140756,0,0,0.01,90.33
346071,145110097,0,2.35,-1.77,356.57,-0.000316082,-0.003683043,0.03817903,-0.006759236,-2.293544,-0.4435716,0.4140648,0,0,0.01,90.33
346116,145120499,0,2.33,-1.78,356.57,0.0003975605,-0.001771475,0.03717592,-0.007380612,-2.293571,-0.4435908,0.414427,0,0,0.01,90.33
346164,145130526,0,2.34,-1.76,356.58,0.001186581,-0.003158855,0.03832753,-0.005379097,-2.293303,-0.4436979,0.414402,0,0,0.01,90.33
346209,145140695,0,2.33,-1.77,356.57,0.0001754087,-0.002845648,0.03536839,-0.007303728,-2.293046,-0.4438054,0.4143826,0,0,0.01,90.33
346253,145150941,0,2.31,-1.77,356.58,-0.002842398,-0.005873518,0.03803111,-0.003269396,-2.292825,-0.4439289,0.4143931,0,0,0.01,90.33
346298,145161141,0,2.28,-1.76,356.57,-0.003271789,-0.003345115,0.03689007,-0.002695103,-2.292634,-0.444046,0.4141656,0,0,0.01,90.33
346342,145171970,0,2.3,-1.76,356.57,-0.002010521,-0.003669685,0.03725348,-0.00220544,-2.292655,-0.4440584,0.4145437,0,0,0.01,90.33
346381,145184061,0,2.27,-1.76,356.57,-0.002022757,-0.002338158,0.03898648,-0.000475964,-2.292433,-0.4441535,0.4144205,0,0,0.01,90.33
346426,145194077,0,2.27,-1.75,356.57,-0.003943731,-0.002290023,0.03597559,-0.004002421,-2.292235,-0.4442525,0.4142379,0,0,0.01,90.33
346470,145204245,0,2.26,-1.75,356.56,-0.001401229,0.00104614,0.03985805,-0.0004400953,-2.292053,-0.4443261,0.4140665,0,0,0.01,90.33
346515,145214560,0,2.29,-1.75,356.57,2.712174e-05,0.000982117,0.03674963,-0.003631162,-2.291857,-0.4443753,0.4139319,0,0,0.01,90.33
346560,145224592,0,2.3,-1.76,356.56,-8.542427000000001e-05,-0.000438854,0.03834132,-0.002075712,-2.291669,-0.4444275,0.4138092,0,0,0.01,90.33
346611,145234557,0,2.31,-1.76,356.57,-0.002458396,-0.001707367,0.03702711,-0.003847446,-2.291697,-0.4444405,0.4141916,0,0,0.01,90.33
346650,145245996,0,2.3,-1.77,356.56,-0.00155845,0.001450961,0.0392021,-0.001794371,-2.291312,-0.4445108,0.4141155,0,0,0.01,90.33
346694,145255949,0,2.32,-1.75,356.57,-0.000791057,0.001067758,0.03494342,-0.006389478,-2.290924,-0.4445662,0.4140143,0,0,0.01,90.33
346739,145265918,0,2.32,-1.76,356.56,-0.001376697,-0.001596734,0.03807243,-0.002784224,-2.290551,-0.4446276,0.4139127,0,0,0.01,90.33
346780,145281277,0,2.34,-1.76,356.56,-0.004279949,-0.001238194,0.03549965,-0.005132948,-2.290221,-0.4447138,0.4140307,0,0,0.01,90.33
346824,145291397,0,2.33,-1.77,356.57,-0.001708579,-0.0003171719,0.0396255,-0.001533862,-2.28989,-0.4447696,0.4135768,0,0,0.01,90.33
346869,145301711,0,2.33,-1.76,356.56,-0.001426291,-0.0008131018,0.03521712,-0.006200537,-2.289559,-0.4448278,0.4131461,0,0,0.01,90.33
346914,145312245,0,2.3,-1.77,356.56,-0.003751916,-0.003955903,0.03954599,-0.003768123,-2.289258,-0.4449009,0.4127989,0,0,0.01,90.33
346962,145322900,0,2.3,-1.75,356.56,-0.005852776,-0.001676069,0.034197,-0.01170007,-2.289301,-0.444933,0.4131624,0,0,0.01,90.33
347006,145332958,0,2.28,-1.78,356.56,-0.002767546,0.0001598179,0.03959126,-0.008437933999999999,-2.289027,-0.4449827,0.412814,0,0,0.01,90.33
347055,145342906,0,2.29,-1.75,356.56,-0.003658689,1.573522e-05,0.03359855,-0.0164083,-2.288754,-0.445026,0.4124883,0,0,0.01,90.33
347099,145353270,0,2.26,-1.79,356.56,-0.005373962,-0.001841972,0.04007463,-0.01214366,-2.288512,-0.4450771,0.4122417,0,0,0.01,90.33
347144,145363071,0,2.28,-1.75,356.56,-0.007673166,0.0002034544,0.03296661,-0.02073802,-2.2883,-0.4451267,0.4119796,0,0,0.01,90.33
347188,145376786,0,2.3,-1.77,356.57,-0.002138231,0.00309442,0.0385837,-0.0163987,-2.288089,-0.4451402,0.4118779,0,0,0.01,90.33
347230,145387530,0,2.32,-1.75,356.56,-0.003187176,0.001596189,0.03505738,-0.02068883,-2.287877,-0.4451488,0.4113125,0,0,0.01,90.33
347275,145398047,0,2.33,-1.77,356.57,-0.004702781,-0.00102553,0.03671034,-0.02038427,-2.287686,-0.4451812,0.4108382,0,0,0.01,90.33
347319,145408412,0,2.33,-1.74,356.56,-0.004996566,0.001285084,0.03581129,-0.02362751,-2.287747,-0.4451785,0.4111744,0,0,0.01,90.33
347364,145418399,0,2.35,-1.76,356.56,-0.003512044,0.001876199,0.03661476,-0.02478121,-2.287563,-0.4451874,0.4107015,0,0,0.01,90.33
347409,145429074,0,2.35,-1.74,356.55,-0.00344639,-0.0006693555,0.03631428,-0.02714892,-2.287391,-0.4451973,0.4102529,0,0,0.01,90.33
347459,145439042,0,2.35,-1.75,356.56,-0.00446961,-0.001468361,0.03704329,-0.02807038,-2.287227,-0.4452349,0.4098195,0,0,0.01,90.33
347505,145449378,0,2.35,-1.73,356.56,-0.003982003,0.0004329741,0.03613603,-0.03064129,-2.287097,-0.4452694,0.4094503,0,0,0.01,90.33
347546,145459912,0,2.35,-1.76,356.57,-0.001547321,0.001171668,0.03697732,-0.03039574,-2.287135,-0.4452698,0.409843,0,0,0.01,90.33
