LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
419871,172380325,0,0.75,-2.88,4.03,-0.002515431,0.01269543,0.06488466,-0.004185029,-2.477068,-0.3555089,1.399228,0.02,0,0.01,91.31999999999999
419916,172390398,0,0.74,-2.86,4.03,0.004995834,0.01044064,0.06743946000000001,0.001067959,-2.476835,-0.3553131,1.399235,0.02,0,0.01,91.31999999999999
419961,172400586,0,0.73,-2.9,4.01,0.001137986,0.01281925,0.06508191000000001,0.001364522,-2.476586,-0.3551218,1.399287,0.02,0,0.01,91.31999999999999
420005,172411012,0,0.74,-2.87,4.03,-0.006182914,0.01547522,0.06765661000000001,0.006339157,-2.476429,-0.354885,1.399423,0.02,0,0.01,91.31999999999999
420051,172421751,0,0.74,-2.88,4.03,0.001715072,0.01336124,0.06410206,0.004624917,-2.47647,-0.3547386,1.400085,0.02,0,0.01,91.31999999999999
420099,172431750,0,0.73,-2.87,4.02,0.006666649,0.01251832,0.06620837,0.009040166000000001,-2.476228,-0.3545597,1.400195,0.02,0,0.01,91.31999999999999
420144,172442221,0,0.72,-2.91,4.01,-0.001611531,0.01538377,0.06385203,0.009061499000000001,-2.476006,-0.3543656,1.400402,0.02,0,0.01,91.31999999999999
420188,172452386,0,0.74,-2.88,4.02,-0.006124228,0.01590307,0.06719217,0.01470199,-2.475879,-0.354158,1.400569,0.02,0,0.01,91.31999999999999
420233,172462288,0,0.74,-2.9,4.02,0.003839068,0.01274168,0.06492232000000001,0.01506859,-2.475722,-0.3539742,1.400768,0.02,0,0.01,91.31999999999999
420278,172476352,0,0.74,-2.9,4,-0.0003108326,0.01211644,0.06560177,0.01924063,-2.475474,-0.3537664,1.401245,0.02,0,0.01,91.31999999999999
420322,172487031,0,0.74,-2.87,4.01,-0.009997416,0.01548621,0.06413355,0.02019389,-2.475327,-0.3535684,1.401375,0.02,0,0.01,91.31999999999999
420364,172498287,0,0.75,-2.88,4.02,-0.001421497,0.01262445,0.06476783,0.02267634,-2.47522,-0.3533703,1.401558,0.02,0,0.01,91.31999999999999
420411,172511278,0,0.75,-2.87,4.01,0.006368129,0.01020961,0.06563972,0.02464884,-2.475007,-0.3531554,1.401482,0.02,0,0.01,91.31999999999999
420453,172522031,0,0.74,-2.9,4.01,-0.003599897,0.01384421,0.06225876,0.02023249,-2.474832,-0.3529615,1.401322,0.02,0,0.01,91.31999999999999
420498,172532109,0,0.76,-2.87,4.02,-0.005928253,0.01332165,0.06764513,0.02447664,-2.474907,-0.352819,1.40197,0.02,0,0.01,91.31999999999999
420547,172542032,0,0.75,-2.89,4.03,0.004706578,0.01048661,0.06412065,0.01976827,-2.474752,-0.3526359,1.401787,0.02,0,0.01,91.31999999999999
420591,172551924,0,0.75,-2.88,4.01,0.004093667,0.008893236000000001,0.06609584,0.0202561,-2.474543,-0.3524816,1.401646,0.02,0,0.01,91.31999999999999
420636,172562554,0,0.74,-2.92,4.01,-0.004850514,0.01313335,0.06329353,0.01629586,-2.474385,-0.3523178,1.401533,0.02,0,0.01,91.31999999999999
420680,172572574,0,0.75,-2.88,4.02,-0.005952508,0.01247339,0.06690132,0.01880407,-2.474301,-0.3521328,1.40127,0.02,0,0.01,91.31999999999999
420722,172587530,0,0.75,-2.86,4.02,0.007578259,0.01114974,0.06446438,0.01246616,-2.474118,-0.3519118,1.401369,0.02,0,0.01,91.31999999999999
420766,172598184,0,0.73,-2.9,4,0.003598534,0.01207094,0.06283463,0.008440888000000001,-2.473926,-0.3517563,1.40125,0.02,0,0.01,91.31999999999999
420811,172608247,0,0.74,-2.85,4.02,-0.002858575,0.01389912,0.06539117999999999,0.009279341999999999,-2.473824,-0.3515778,1.401092,0.02,0,0.01,91.31999999999999
420856,172618835,0,0.74,-2.89,4.01,0.009534094999999999,0.01087655,0.06271156999999999,0.004404621,-2.473691,-0.3513965,1.401059,0.02,0,0.01,91.31999999999999
420900,172629217,0,0.74,-2.87,4,0.01104621,0.009442743999999999,0.06568857,0.005368524,-2.473615,-0.3512835,1.401696,0.02,0,0.01,91.31999999999999
420945,172639443,0,0.72,-2.91,3.99,0.003901146,0.01353544,0.06049263,-0.0008209567,-2.473437,-0.3511383,1.401617,0.02,0,0.01,91.31999999999999
420994,172649814,0,0.74,-2.87,4,4.515005e-05,0.0144659,0.06631574,0.004515888,-2.473342,-0.350962,1.401569,0.02,0,0.01,91.31999999999999
421039,172659788,0,0.74,-2.89,4.01,0.01074769,0.01251989,0.06151409,-0.0008346781,-2.4732,-0.3507984,1.40157,0.02,0,0.01,91.31999999999999
421084,172669845,0,0.75,-2.89,3.99,0.008299747999999999,0.01074743,0.06486498,0.002821239,-2.47298,-0.3506533,1.401658,0.02,0,0.01,91.31999999999999
421127,172681779,0,0.74,-2.9,4,-0.006122346,0.01497723,0.06124533,-0.0003016125,-2.47282,-0.3504777,1.401829,0.02,0,0.01,91.31999999999999
421172,172691700,0,0.76,-2.88,4.01,-0.003015414,0.01406333,0.06527013,0.004585787,-2.472727,-0.3503028,1.401922,0.02,0,0.01,91.31999999999999
421218,172704579,0,0.75,-2.87,4.01,0.00704176,0.01095825,0.0625139,0.00335188,-2.472641,-0.350062,1.40187,0.02,0,0.01,91.31999999999999
421260,172715729,0,0.74,-2.9,3.99,0.00273888,0.01350682,0.05964764,0.0006557787,-2.472558,-0.3498539,1.401871,0.02,0,0.01,91.31999999999999
421302,172726328,0,0.74,-2.85,4.02,-0.003602679,0.01617957,0.06305158,0.004037941,-2.472566,-0.3496434,1.401759,0.02,0,0.01,91.31999999999999
421346,172736746,0,0.75,-2.89,4.01,0.007786749,0.01376298,0.06010114,0.001214593,-2.472553,-0.3494422,1.401714,0.02,0,0.01,91.31999999999999
421395,172746981,0,0.75,-2.86,4.01,0.01000657,0.009899045,0.06244751,0.003361362,-2.472454,-0.3492714,1.401738,0.02,0,0.01,91.31999999999999
421441,172757898,0,0.72,-2.93,3.99,0.002102339,0.01104559,0.05862685,-0.0005367168,-2.472412,-0.3491161,1.401804,0.02,0,0.01,91.31999999999999
421485,172768385,0,0.73,-2.85,4.01,-0.0004551581,0.01221832,0.06461333,0.005359243,-2.47246,-0.348996,1.402411,0.02,0,0.01,91.31999999999999
421530,172778287,0,0.72,-2.92,4,0.01221307,0.01001889,0.06047005,0.001929995,-2.472419,-0.3488258,1.402455,0.02,0,0.01,91.31999999999999
421574,172788880,0,0.72,-2.88,3.98,0.005318996,0.006796237,0.06390356,0.006465795,-2.472317,-0.3486711,1.402458,0.02,0,0.01,91.31999999999999
421613,172801078,0,0.6899999999999999,-2.89,3.99,-0.01078419,0.01248004,0.0601964,0.003403446,-2.472298,-0.348492,1.402555,0.02,0,0.01,91.31999999999999
421658,172811099,0,0.71,-2.87,3.99,-0.00405029,0.01245137,0.06437319,0.008066584999999999,-2.472321,-0.3482983,1.402564,0.02,0,0.01,91.31999999999999
421703,172821099,0,0.72,-2.88,4,0.003955062,0.0117805,0.05893205,0.003368735,-2.472239,-0.3481207,1.402619,0.02,0,0.01,91.31999999999999
421748,172831111,0,0.71,-2.88,3.97,-0.002425398,0.009121379000000001,0.06348896,0.009248443,-2.472154,-0.347966,1.402685,0.02,0,0.01,91.31999999999999
421793,172841634,0,0.73,-2.88,4,-0.01055124,0.01469127,0.05938728,0.005999934,-2.472164,-0.3478315,1.4033,0.02,0,0.01,91.31999999999999
421841,172852016,0,0.75,-2.86,3.99,-0.0004070349,0.01495485,0.06617706,0.0143064,-2.47217,-0.3476188,1.403461,0.02,0,0.01,91.31999999999999
421887,172862766,0,0.77,-2.85,4.01,0.008188291,0.01363385,0.05757818,0.007496658,-2.472051,-0.3474248,1.403642,0.02,0,0.01,91.31999999999999
421931,172872741,0,0.76,-2.88,3.97,0.001368355,0.01275997,0.06344426,0.01528518,-2.471955,-0.3472819,1.403789,0.02,0,0.01,91.31999999999999
421976,172882774,0,0.77,-2.85,4.01,-0.004025706,0.01543738,0.05928835,0.01330684,-2.471943,-0.3471112,1.403936,0.02,0,0.01,91.31999999999999
422020,172893076,0,0.79,-2.87,4,0.006992903,0.01352874,0.06416051,0.01978062,-2.471922,-0.3469717,1.404569,0.02,0,0.01,91.31999999999999
422065,172904214,0,0.78,-2.85,4,0.0135803,0.009827627,0.06099682,0.01852895,-2.471773,-0.3468067,1.404803,0.02,0,0.01,91.31999999999999
422103,172915846,0,0.78,-2.9,3.98,0.005017223,0.01092344,0.05964855,0.01711028,-2.471817,-0.3465208,1.404551,0.02,0,0.01,91.31999999999999
422144,172927060,0,0.77,-2.88,4,0.004799408,0.01185492,0.06542033,0.020983,-2.471939,-0.3462186,1.404256,0.02,0,0.01,91.31999999999999
422189,172937497,0,0.77,-2.9,3.99,0.01409787,0.01001114,0.05954867,0.01230418,-2.471975,-0.3459467,1.403973,0.02,0,0.01,91.31999999999999
422234,172948032,0,0.74,-2.89,3.97,0.005775179,0.006848108,0.06346154,0.01335014,-2.471962,-0.3456981,1.403769,0.02,0,0.01,91.31999999999999
422283,172958091,0,0.73,-2.9,3.98,-0.002767577,0.01002585,0.05833454,0.005718742,-2.472048,-0.3454573,1.403542,0.02,0,0.01,91.31999999999999
422327,172968595,0,0.75,-2.88,3.99,0.003028334,0.01168777,0.06297870999999999,0.007802863,-2.472151,-0.3451952,1.40336,0.02,0,0.01,91.31999999999999
422373,172978471,0,0.74,-2.9,3.98,0.01119086,0.01031394,0.0596391,0.002345048,-2.472149,-0.3449374,1.40328,0.02,0,0.01,91.31999999999999
422417,172988625,0,0.73,-2.9,3.97,0.003816732,0.009489355999999999,0.06037878,0.0009812419,-2.472063,-0.3448363,1.403878,0.02,0,0.01,91.31999999999999
422462,172998851,0,0.73,-2.89,3.99,-0.00334156,0.01255916,0.05881552,-0.001955875,-2.472162,-0.3445962,1.403763,0.02,0,0.01,91.31999999999999
422502,173010858,0,0.75,-2.9,3.99,0.00602985,0.01500872,0.05973437,-0.002489295,-2.472227,-0.3443086,1.403821,0.02,0,0.01,91.31999999999999
422549,173020776,0,0.77,-2.87,3.98,0.007355579,0.01295356,0.05863241,-0.004150065,-2.472205,-0.3440719,1.403782,0.02,0,0.01,91.31999999999999
422593,173030926,0,0.76,-2.91,3.98,-0.001902881,0.01327685,0.05841524,-0.004056413,-2.472232,-0.3438548,1.403769,0.02,0,0.01,91.31999999999999
422638,173041287,0,0.78,-2.86,4,-0.005139293,0.01642887,0.05936144,-0.002068185,-2.472337,-0.3436203,1.403785,0.02,0,0.01,91.31999999999999
422682,173051312,0,0.79,-2.89,3.99,0.006867419,0.01497291,0.05936509,-0.0007044919,-2.472379,-0.3433812,1.403838,0.02,0,0.01,91.31999999999999
422732,173061883,0,0.8,-2.88,3.97,0.006712368,0.01132683,0.05915459,0.0004179101,-2.472336,-0.3431609,1.403978,0.02,0,0.01,91.31999999999999
422776,173072875,0,0.78,-2.89,3.98,-0.00313462,0.01182407,0.05889895,0.001571914,-2.472367,-0.3429606,1.404137,0.02,0,0.01,91.31999999999999
422821,173083391,0,0.78,-2.87,3.99,-0.0001990454,0.01276485,0.05986823,0.003826204,-2.472394,-0.3428287,1.40473,0.02,0,0.01,91.31999999999999
422868,173093369,0,0.77,-2.88,3.99,0.0103974,0.01062363,0.06139684,0.007249573,-2.472389,-0.3426203,1.404864,0.02,0,0.01,91.31999999999999
422906,173105140,0,0.75,-2.9,3.96,0.006566552,0.00709193,0.0601767,0.008024052,-2.472195,-0.3423143,1.404863,0.02,0,0.01,91.31999999999999
422944,173117076,0,0.75,-2.87,3.99,-0.0002272059,0.0132632,0.05850873,0.007387152,-2.472102,-0.3419912,1.404942,0.02,0,0.01,91.31999999999999
422989,173127029,0,0.75,-2.9,3.99,0.01059211,0.01284387,0.05898378,0.008364702,-2.471986,-0.3416914,1.404889,0.02,0,0.01,91.31999999999999
423033,173136799,0,0.76,-2.88,3.98,0.01204037,0.0118676,0.05695725,0.006767806,-2.471796,-0.3414099,1.404856,0.02,0,0.01,91.31999999999999
423077,173146840,0,0.73,-2.9,3.97,0.003431326,0.01246437,0.05629465,0.00688,-2.471642,-0.3411563,1.404851,0.02,0,0.01,91.31999999999999
423122,173157384,0,0.73,-2.87,4,0.0009020334,0.01504808,0.05737797,0.008062857,-2.471633,-0.3410329,1.405416,0.02,0,0.01,91.31999999999999
423170,173167362,0,0.74,-2.89,4,0.01172936,0.01470051,0.0581332,0.009395667,-2.471497,-0.3407423,1.405451,0.02,0,0.01,91.31999999999999
423217,173177996,0,0.75,-2.89,3.98,0.0125376,0.01229923,0.05898233,0.01118433,-2.471282,-0.3404576,1.40555,0.02,0,0.01,91.31999999999999
423261,173187956,0,0.75,-2.9,3.98,0.00188062,0.01329815,0.05536163,0.008498916,-2.471141,-0.3402109,1.405634,0.02,0,0.01,91.31999999999999
423308,173197858,0,0.74,-2.88,3.99,0.001241287,0.01577839,0.05894671,0.01309978,-2.471131,-0.3400927,1.406143,0.02,0,0.01,91.31999999999999
423353,173208173,0,0.77,-2.89,3.99,0.01312464,0.01428431,0.05712381,0.01286533,-2.470985,-0.3397994,1.406311,0.02,0,0.01,91.31999999999999
423394,173219274,0,0.77,-2.9,3.97,0.01212736,0.01084527,0.06091077,0.01810775,-2.470777,-0.3395316,1.406479,0.02,0,0.01,91.31999999999999
423435,173230733,0,0.78,-2.9,3.98,0.000991631,0.01104568,0.05450711,0.01238066,-2.47066,-0.3392725,1.406523,0.02,0,0.01,91.31999999999999
423480,173240800,0,0.77,-2.9,3.99,0.005822874,0.01320028,0.06031002,0.01840264,-2.470586,-0.3390409,1.406441,0.02,0,0.01,91.31999999999999
423525,173251109,0,0.76,-2.9,3.98,0.01297016,0.0116217,0.05633302,0.01460825,-2.470416,-0.3387867,1.406491,0.02,0,0.01,91.31999999999999
423570,173261203,0,0.76,-2.92,3.96,0.006132094,0.008738845,0.06043417,0.01890556,-2.470254,-0.3385671,1.406519,0.02,0,0.01,91.31999999999999
423618,173272009,0,0.76,-2.89,3.98,-0.002012499,0.01221158,0.05681979,0.01505982,-2.470188,-0.338343,1.40661,0.02,0,0.01,91.31999999999999
423663,173282797,0,0.76,-2.89,3.98,0.006835219,0.0161748,0.05715448,0.01493054,-2.470162,-0.3382066,1.4072,0.02,0,0.01,91.31999999999999
423707,173292781,0,0.74,-2.88,3.98,0.01283192,0.01471538,0.0561587,0.01404013,-2.469992,-0.3379864,1.407279,0.02,0,0.01,91.31999999999999
423755,173302770,0,0.74,-2.91,3.96,0.004540608,0.01135518,0.05750892,0.01631844,-2.469843,-0.337785,1.407392,0.02,0,0.01,91.31999999999999
423793,173314104,0,0.75,-2.88,3.99,0.001615878,0.01350044,0.0583881,0.0172183,-2.46995,-0.3376048,1.407106,0.02,0,0.01,91.31999999999999
423832,173326556,0,0.76,-2.9,3.98,0.01279286,0.01145198,0.05854648,0.01529711,-2.469976,-0.3373995,1.406888,0.02,0,0.01,91.31999999999999
423876,173336407,0,0.77,-2.9,3.97,0.009847942,0.01068648,0.0584049,0.0125945,-2.469955,-0.3372364,1.406593,0.02,0,0.01,91.31999999999999
423920,173346738,0,0.75,-2.9,3.97,0.0003792306,0.01176468,0.05519405,0.006744438,-2.470004,-0.3370942,1.406337,0.02,0,0.01,91.31999999999999
423964,173357007,0,0.74,-2.89,3.99,0.005820613,0.01325962,0.05832189,0.006420775,-2.470082,-0.3369279,1.406176,0.02,0,0.01,91.31999999999999
424009,173367387,0,0.76,-2.88,3.98,0.01441721,0.01207046,0.05805176,0.002826345,-2.469966,-0.3367839,1.406751,0.02,0,0.01,91.31999999999999
424057,173378143,0,0.76,-2.91,3.96,0.009455389999999999,0.01108056,0.05841115,0.0007275534,-2.469921,-0.3366243,1.406627,0.02,0,0.01,91.31999999999999
424102,173388567,0,0.77,-2.87,3.97,0.001423545,0.01254159,0.05435907,-0.005316751,-2.469979,-0.3364909,1.406474,0.02,0,0.01,91.31999999999999
424147,173398534,0,0.75,-2.89,3.98,0.009611267999999999,0.01537368,0.0577988,-0.003231459,-2.470032,-0.3363483,1.40637,0.02,0,0.01,91.31999999999999
424192,173408603,0,0.76,-2.87,3.97,0.01591679,0.01435786,0.05563475,-0.005824019,-2.469989,-0.3362007,1.406298,0.02,0,0.01,91.31999999999999
424236,173422528,0,0.77,-2.92,3.95,0.003860357,0.01026707,0.05472266,-0.006892546,-2.469915,-0.3360269,1.406482,0.02,0,0.01,91.31999999999999
424281,173432901,0,0.75,-2.9,3.97,0.003808757,0.01030081,0.0588065,-0.00240365,-2.469973,-0.335898,1.40656,0.02,0,0.01,91.31999999999999
424326,173442762,0,0.77,-2.91,3.97,0.01360931,0.0112643,0.05538493,-0.004991778,-2.469951,-0.335764,1.406637,0.02,0,0.01,91.31999999999999
424367,173454041,0,0.75,-2.92,3.95,0.009382481,0.009228975,0.05986992,0.001115893,-2.469872,-0.335632,1.406781,0.02,0,0.01,91.31999999999999
424412,173464371,0,0.75,-2.9,3.96,-0.00214781,0.01010878,0.05205587,-0.005261454,-2.469818,-0.3355326,1.407338,0.02,0,0.01,91.31999999999999
424456,173474386,0,0.72,-2.91,3.97,0.003171487,0.01192079,0.05884781,0.003573101,-2.469878,-0.3354255,1.407446,0.02,0,0.01,91.31999999999999
424505,173484820,0,0.74,-2.88,3.98,0.01129709,0.01294425,0.05422396,0.001545438,-2.46983,-0.3352854,1.407632,0.02,0,0.01,91.31999999999999
424551,173495172,0,0.74,-2.92,3.95,0.005622044,0.01050202,0.05946755,0.0094442,-2.469771,-0.3351717,1.407799,0.02,0,0.01,91.31999999999999
424590,173506786,0,0.74,-2.86,3.97,-0.002120565,0.01012526,0.05533172,0.008090096,-2.47002,-0.3347853,1.408048,0.02,0,0.01,91.31999999999999
424635,173516859,0,0.75,-2.88,3.98,0.008266915999999999,0.01324558,0.05774241,0.01314245,-2.470253,-0.334416,1.408083,0.02,0,0.01,91.31999999999999
424676,173532250,0,0.76,-2.91,3.95,0.01151455,0.01132925,0.06024398,0.01745025,-2.470303,-0.3339872,1.40841,0.02,0,0.01,91.31999999999999
424721,173542802,0,0.77,-2.9,3.96,-0.001972371,0.009520656000000001,0.05309127,0.01149459,-2.470481,-0.3336353,1.408535,0.02,0,0.01,91.31999999999999
424766,173552857,0,0.76,-2.9,3.97,0.003506854,0.01269307,0.05983742,0.01954847,-2.470694,-0.3333026,1.408636,0.02,0,0.01,91.31999999999999
424810,173562847,0,0.77,-2.9,3.97,0.01224142,0.01238254,0.05475742,0.01516049,-2.470581,-0.3331707,1.409208,0.02,0,0.01,91.31999999999999
424855,173572886,0,0.77,-2.91,3.94,0.006618922,0.01027134,0.0601295,0.02135521,-2.47067,-0.332837,1.409336,0.02,0,0.01,91.31999999999999
424899,173582835,0,0.78,-2.89,3.96,-0.003471259,0.009155999,0.05296052,0.01559951,-2.470843,-0.3325224,1.409473,0.02,0,0.01,91.31999999999999
424948,173592791,0,0.77,-2.89,3.96,0.00524455,0.0120005,0.06014687,0.02432593,-2.471026,-0.3322145,1.409637,0.02,0,0.01,91.31999999999999
424994,173602973,0,0.78,-2.87,3.97,0.01364825,0.01208565,0.05485346,0.02001632,-2.470897,-0.3320841,1.410205,0.02,0,0.01,91.31999999999999
425038,173613116,0,0.77,-2.9,3.94,0.007343144,0.01009202,0.05899462,0.02522087,-2.470959,-0.3317815,1.410393,0.02,0,0.01,91.31999999999999
425083,173623140,0,0.78,-2.87,3.96,-0.002110811,0.009911886,0.05359251,0.02078188,-2.47111,-0.3314945,1.410596,0.02,0,0.01,91.31999999999999
425124,173634098,0,0.76,-2.88,3.97,0.0102349,0.01354366,0.0583412,0.02667312,-2.471234,-0.3311983,1.410883,0.02,0,0.01,91.31999999999999
425168,173644372,0,0.77,-2.86,3.97,0.0160242,0.01348064,0.05466116,0.02331076,-2.471251,-0.3309066,1.410817,0.02,0,0.01,91.31999999999999
425209,173655897,0,0.77,-2.91,3.95,0.008127741000000001,0.0117744,0.05591745,0.02391287,-2.471272,-0.3306111,1.410899,0.02,0,0.01,91.31999999999999
425254,173666092,0,0.76,-2.87,3.97,0.00532063,0.01128551,0.0543691,0.02180763,-2.471411,-0.3303523,1.410871,0.02,0,0.01,91.31999999999999
425301,173676820,0,0.76,-2.92,3.98,0.01702549,0.01193768,0.05767737,0.0242966,-2.471311,-0.3302164,1.411502,0.02,0,0.01,91.31999999999999
425345,173686691,0,0.77,-2.9,3.96,0.01531506,0.01054159,0.05631613,0.0222038,-2.471312,-0.3299443,1.4115,0.02,0,0.01,91.31999999999999
425394,173696993,0,0.77,-2.93,3.95,0.003078031,0.01029677,0.05442755,0.01974788,-2.471378,-0.3296915,1.411551,0.02,0,0.01,91.31999999999999
425441,173706769,0,0.75,-2.88,3.97,0.004058987,0.009960198,0.05699009,0.02179067,-2.471521,-0.3294483,1.411593,0.02,0,0.01,91.31999999999999
425479,173717834,0,0.76,-2.91,3.97,0.01518758,0.01134591,0.05761888,0.02180992,-2.471374,-0.3290571,1.411743,0.02,0,0.01,91.31999999999999
425524,173727874,0,0.77,-2.9,3.95,0.01315951,0.009918741999999999,0.05830482,0.0222071,-2.471231,-0.3289227,1.412293,0.02,0,0.01,91.31999999999999
425569,173737723,0,0.78,-2.92,3.95,0.000470629,0.009493171999999999,0.05499296,0.01838041,-2.471108,-0.3285491,1.412235,0.02,0,0.01,91.31999999999999
425607,173749600,0,0.75,-2.9,3.96,0.004127683,0.01261559,0.0592844,0.02183382,-2.47103,-0.3281676,1.412295,0.02,0,0.01,91.31999999999999
425652,173759674,0,0.77,-2.88,3.97,0.01257139,0.01464662,0.05337,0.01480838,-2.470848,-0.3278006,1.412299,0.02,0,0.01,91.31999999999999
425697,173769808,0,0.75,-2.91,3.93,0.007724933,0.01330955,0.0592461,0.01997129,-2.47065,-0.3274519,1.412319,0.02,0,0.01,91.31999999999999
425742,173779795,0,0.77,-2.87,3.96,-0.003258985,0.01213643,0.05151535,0.01166041,-2.470555,-0.3271239,1.41236,0.02,0,0.01,91.31999999999999
425786,173790126,0,0.76,-2.9,3.97,0.008856756,0.01460609,0.05861155,0.01790404,-2.470464,-0.3267985,1.412496,0.02,0,0.01,91.31999999999999
425835,173800808,0,0.76,-2.86,3.97,0.01518814,0.01470953,0.05436429,0.01286755,-2.470321,-0.3266666,1.413052,0.02,0,0.01,91.31999999999999
425879,173810764,0,0.75,-2.91,3.95,0.007525023,0.01372684,0.05798947,0.01630529,-2.470128,-0.3263519,1.413176,0.02,0,0.01,91.31999999999999
425924,173820747,0,0.75,-2.85,3.97,-0.001211927,0.0123925,0.05292531,0.01136625,-2.470042,-0.3260545,1.413291,0.02,0,0.01,91.31999999999999
425968,173830767,0,0.74,-2.89,3.98,0.01067678,0.01508582,0.05847836,0.01698302,-2.469935,-0.3257642,1.413464,0.02,0,0.01,91.31999999999999
426011,173841684,0,0.75,-2.85,3.97,0.01816533,0.01521198,0.05509201,0.01422868,-2.469705,-0.3254479,1.413694,0.02,0,0.01,91.31999999999999
426055,173855709,0,0.76,-2.9,3.96,0.003572748,0.01009382,0.05363638,0.01382526,-2.469493,-0.32511,1.414136,0.02,0,0.01,91.31999999999999
426101,173865864,0,0.73,-2.9,3.97,0.006730032,0.0114676,0.05931065,0.02056913,-2.4694,-0.3248323,1.414409,0.02,0,0.01,91.31999999999999
426146,173876825,0,0.75,-2.87,3.97,0.01468311,0.01554037,0.05299828,0.01544605,-2.469187,-0.3245405,1.414721,0.02,0,0.01,91.31999999999999
426191,173887081,0,0.73,-2.92,3.94,0.009079356,0.01480554,0.05940124,0.02296653,-2.468968,-0.3242664,1.414996,0.02,0,0.01,91.31999999999999
426237,173897040,0,0.75,-2.87,3.96,-0.001339348,0.01403659,0.05170844,0.01667863,-2.468857,-0.3240069,1.415276,0.02,0,0.01,91.31999999999999
426281,173908754,0,0.76,-2.89,3.97,0.01066999,0.01570751,0.05928725,0.02553958,-2.468361,-0.3237243,1.415352,0.02,0,0.01,91.31999999999999
426326,173918847,0,0.77,-2.87,3.96,0.01947127,0.01512908,0.05329416,0.0197631,-2.467753,-0.323433,1.41545,0.02,0,0.01,91.31999999999999
426370,173928793,0,0.77,-2.92,3.94,0.009822020000000001,0.01370714,0.05865604,0.02537868,-2.467193,-0.3231709,1.415345,0.02,0,0.01,91.31999999999999
426417,173939238,0,0.76,-2.87,3.96,0.003622674,0.01117054,0.05209241,0.01751164,-2.467142,-0.3230492,1.415876,0.02,0,0.01,91.31999999999999
426458,173950841,0,0.76,-2.89,3.97,0.01923382,0.01142849,0.05680006,0.0205909,-2.466623,-0.3227731,1.415911,0.02,0,0.01,91.31999999999999
426503,173961295,0,0.75,-2.9,3.94,0.02166372,0.01117472,0.05738847,0.01955327,-2.46605,-0.3225169,1.415825,0.02,0,0.01,91.31999999999999
426544,173972593,0,0.76,-2.89,3.95,0.007916472000000001,0.01065744,0.05282498,0.01343396,-2.465542,-0.322259,1.415858,0.02,0,0.01,91.31999999999999
426589,173982571,0,0.74,-2.91,3.96,0.01105245,0.009969428000000001,0.05741315,0.01705067,-2.465134,-0.3220373,1.415825,0.02,0,0.01,91.31999999999999
426634,173992561,0,0.76,-2.89,3.97,0.02255321,0.01138268,0.05504205,0.01382835,-2.464642,-0.3218092,1.415852,0.02,0,0.01,91.31999999999999
426678,174002492,0,0.74,-2.93,3.94,0.02135666,0.01059029,0.05802306,0.01559301,-2.464434,-0.3216791,1.416396,0.02,0,0.01,91.31999999999999
426727,174012676,0,0.75,-2.9,3.96,0.008047267,0.009413533999999999,0.05296248,0.009912409,-2.463974,-0.3214551,1.416435,0.02,0,0.01,91.31999999999999
426771,174022438,0,0.73,-2.9,3.96,0.009951276,0.01134689,0.056355,0.01289739,-2.463576,-0.3212389,1.41654,0.02,0,0.01,91.31999999999999
426816,174032664,0,0.74,-2.89,3.97,0.02026349,0.01285638,0.05352586,0.01041306,-2.463088,-0.3210206,1.416632,0.02,0,0.01,91.31999999999999
426861,174042623,0,0.73,-2.92,3.94,0.01593232,0.01286104,0.05814399,0.01555493,-2.462569,-0.3208027,1.416637,0.02,0,0.01,91.31999999999999
426903,174057816,0,0.77,-2.86,3.96,0.01080287,0.01139286,0.0539437,0.01099697,-2.462116,-0.3205271,1.41692,0.02,0,0.01,91.31999999999999
426949,174067953,0,0.77,-2.92,3.96,0.0246905,0.01392078,0.05516346,0.01214417,-2.461692,-0.3203236,1.416994,0.02,0,0.01,91.31999999999999
426993,174077828,0,0.77,-2.87,3.95,0.02664611,0.01385952,0.05539259,0.0125128,-2.461186,-0.3201098,1.417064,0.02,0,0.01,91.31999999999999
427037,174088138,0,0.77,-2.94,3.94,0.01539984,0.01167511,0.05190385,0.00900718,-2.460716,-0.3198924,1.417244,0.02,0,0.01,91.31999999999999
427082,174098674,0,0.76,-2.88,3.95,0.01360814,0.009047476,0.05664067,0.01373053,-2.460628,-0.3197717,1.417761,0.02,0,0.01,91.31999999999999
427128,174108709,0,0.77,-2.92,3.96,0.02669903,0.01164526,0.05489049,0.01247834,-2.460193,-0.3195836,1.417916,0.02,0,0.01,91.31999999999999
427171,174119231,0,0.76,-2.91,3.93,0.02396248,0.01076703,0.05950397,0.01761691,-2.459715,-0.3192704,1.41789,0.02,0,0.01,91.31999999999999
427216,174129294,0,0.77,-2.92,3.94,0.01077536,0.01033551,0.05037584,0.008789274999999999,-2.459343,-0.3189849,1.417858,0.02,0,0.01,91.31999999999999
427260,174139916,0,0.73,-2.9,3.94,0.01400317,0.01085639,0.05919672,0.01774392,-2.459037,-0.3187165,1.417881,0.02,0,0.01,91.31999999999999
427305,174150312,0,0.75,-2.89,3.96,0.02415409,0.01311792,0.05141437,0.009384165,-2.458826,-0.3185942,1.418446,0.02,0,0.01,91.31999999999999
