LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
375381,161499839,-4.71,-5.83,-2.24,-2.05,5.23,1.72,0.03,0.03,3
375426,161509795,-4.79,-5.88,-2.22,-2.08,5.23,1.75,0.03,0.03,3
375470,161524144,-4.88,-5.83,-2.2,-2.23,5.22,1.79,0.03,0.03,3
375515,161534680,-4.95,-5.85,-2.19,-2.24,5.22,1.81,0.03,0.03,3
375565,161545247,-5.01,-5.92,-2.18,-2.25,5.22,1.83,0.03,0.03,3
375609,161555384,-5.07,-5.95,-2.18,-2.25,5.22,1.86,0.03,0.02,3
375654,161565589,-5.13,-5.98,-2.18,-2.24,5.22,1.89,0.03,0.02,3
375698,161575787,-5.18,-5.99,-2.17,-2.23,5.22,1.91,0.03,0.02,3
375743,161586570,-5.21,-6.05,-2.17,-2.19,5.22,1.95,0.03,0.02,3
375785,161602481,-5.21,-5.95,-2.17,-2.14,5.22,2.01,0.03,0.02,3
375829,161613046,-5.18,-5.92,-2.16,-2.19,5.22,2.07,0.03,0.02,3
375875,161624024,-5.09,-5.91,-2.16,-2.22,5.22,2.1,0.03,0.02,3
375919,161634586,-5,-5.93,-2.16,-2.22,5.22,2.14,0.03,0.02,3
375964,161645007,-4.82,-5.91,-2.17,-2.22,5.22,2.18,0.03,0.02,3
376013,161655067,-4.53,-5.93,-2.17,-2.17,5.22,2.22,0.03,0.02,3
376057,161665250,-4.18,-5.85,-2.17,-2.17,5.22,2.27,0.03,0.02,3
376102,161675495,-3.84,-5.71,-2.18,-2.16,5.22,2.33,0.03,0.02,3
376146,161685737,-3.54,-5.52,-2.18,-2.17,5.22,2.37,0.03,0.02,3
376191,161703100,-3.27,-4.98,-2.18,-2.19,5.22,2.47,0.03,0.02,3
376237,161713533,-3.03,-4.66,-2.18,-2.21,5.22,2.52,0.04,0.02,3
376277,161725722,-2.81,-4.35,-2.17,-2.19,5.22,2.56,0.04,0.02,3
376322,161736002,-2.61,-4.04,-2.17,-2.2,5.22,2.63,0.04,0.02,3
376367,161746583,-2.41,-3.7,-2.17,-2.16,5.22,2.67,0.04,0.02,3
376413,161757785,-2.24,-3.33,-2.17,-2.11,5.22,2.74,0.04,0.02,3
376462,161768171,-2.08,-2.97,-2.17,-2.05,5.22,2.79,0.04,0.03,3
376506,161778662,-1.93,-2.59,-2.17,-2.05,5.22,2.84,0.04,0.03,3
376551,161789717,-1.79,-2.2,-2.16,-2.06,5.22,2.89,0.04,0.03,3
376597,161803583,-1.65,-1.58,-2.16,-2.04,5.22,2.97,0.04,0.03,3
376641,161813806,-1.5,-1.27,-2.15,-2.01,5.22,3.04,0.04,0.03,3
376683,161825293,-1.4,-0.91,-2.15,-2.07,5.22,3.09,0.04,0.03,3
376727,161835451,-1.26,-0.65,-2.14,-2.05,5.22,3.14,0.04,0.03,3
376771,161846085,-1.12,-0.39,-2.14,-2.02,5.22,3.2,0.04,0.03,3
376815,161856594,-0.99,-0.14,-2.13,-2.01,5.22,3.26,0.04,0.03,3
376864,161867785,-0.88,0.09,-2.12,-1.99,5.22,3.31,0.04,0.03,3
376908,161878320,-0.77,0.31,-2.11,-1.96,5.22,3.37,0.04,0.03,3
376952,161889083,-0.67,0.49,-2.11,-1.96,5.22,3.43,0.04,0.03,3
376997,161899495,-0.58,0.66,-2.1,-1.91,5.22,3.48,0.04,0.03,3
377041,161910565,-0.5,0.82,-2.09,-1.86,5.22,3.56,0.04,0.03,3
377084,161928723,-0.43,1.13,-2.07,-1.97,5.22,3.65,0.04,0.03,3
377128,161939025,-0.37,1.28,-2.06,-1.97,5.22,3.71,0.04,0.03,3
377173,161949823,-0.32,1.39,-2.04,-1.88,5.22,3.79,0.04,0.03,3
377218,161959914,-0.28,1.51,-2.02,-1.87,5.22,3.84,0.04,0.03,3
377263,161970529,-0.26,1.6,-2.01,-1.85,5.22,3.9,0.04,0.03,3
377312,161980761,-0.25,1.7,-2,-1.84,5.22,3.96,0.04,0.03,3
377356,161990890,-0.25,1.78,-1.99,-1.82,5.22,4.02,0.04,0.03,3
377401,162001272,-0.26,1.91,-1.98,-1.75,5.22,4.1,0.04,0.03,3
377445,162011777,-0.28,1.94,-1.97,-1.73,5.22,4.13,0.04,0.03,3
377490,162029282,-0.31,1.96,-1.96,-1.75,5.22,4.23,0.04,0.03,3
377535,162039265,-0.33,1.93,-1.96,-1.73,5.22,4.28,0.04,0.03,3
377579,162049800,-0.36,1.88,-1.95,-1.74,5.22,4.35,0.04,0.03,3
377624,162060325,-0.38,1.83,-1.93,-1.73,5.22,4.4,0.04,0.03,3
377670,162070579,-0.41,1.77,-1.9,-1.76,5.22,4.44,0.04,0.03,3
377718,162081818,-0.43,1.69,-1.87,-1.79,5.22,4.51,0.04,0.03,3
377763,162092326,-0.44,1.6,-1.84,-1.87,5.22,4.56,0.04,0.03,3
377806,162106947,-0.47,1.41,-1.81,-2.05,5.22,4.59,0.03,0.03,3
377850,162117243,-0.51,1.24,-1.77,-2.08,5.22,4.62,0.03,0.03,3
377892,162132169,-0.54,1.14,-1.75,-2.06,5.22,4.69,0.03,0.03,3
377936,162142543,-0.59,1.02,-1.71,-2.13,5.22,4.73,0.03,0.03,3
377981,162153221,-0.63,0.88,-1.68,-2.15,5.22,4.75,0.03,0.03,3
378026,162163742,-0.67,0.76,-1.64,-2.23,5.22,4.77,0.03,0.03,3
378071,162174058,-0.71,0.61,-1.62,-2.26,5.22,4.78,0.03,0.03,3
378117,162183998,-0.75,0.46,-1.59,-2.34,5.22,4.81,0.03,0.03,3
378165,162194624,-0.79,0.33,-1.56,-2.36,5.22,4.82,0.03,0.02,3
378210,162204763,-0.82,0.2,-1.53,-2.37,5.22,4.81,0.03,0.02,3
378255,162215062,-0.85,0.04,-1.5,-2.37,5.21,4.81,0.03,0.02,3
378299,162228715,-0.88,-0.33,-1.47,-2.28,5.21,4.79,0.03,0.02,3
378344,162239096,-0.9,-0.45,-1.44,-2.27,5.21,4.8,0.03,0.02,3
378390,162249814,-0.92,-0.58,-1.41,-2.19,5.21,4.78,0.03,0.02,3
378435,162260303,-0.93,-0.6899999999999999,-1.38,-2.16,5.21,4.77,0.03,0.02,3
378477,162271902,-0.95,-0.76,-1.36,-2.12,5.21,4.74,0.03,0.02,3
378522,162281921,-0.96,-0.78,-1.33,-2.12,5.21,4.71,0.03,0.02,3
378569,162292519,-0.98,-0.84,-1.3,-2.08,5.21,4.67,0.03,0.02,3
378614,162306757,-1.01,-0.93,-1.26,-2.18,5.21,4.59,0.03,0.02,3
378659,162317193,-1.02,-1.05,-1.23,-2.11,5.21,4.52,0.03,0.02,3
378704,162328158,-1.03,-1.08,-1.19,-2.1,5.21,4.47,0.03,0.02,3
378750,162342806,-1.03,-1.1,-1.16,-1.9,5.21,4.39,0.03,0.02,3
378795,162353947,-1.03,-1.1,-1.11,-1.93,5.21,4.32,0.03,0.02,3
378837,162365948,-1.03,-1.08,-1.09,-2.09,5.21,4.25,0.03,0.02,3
378882,162376449,-1.02,-1.06,-1.05,-2.12,5.21,4.14,0.03,0.02,3
378926,162386946,-1.01,-1.02,-1,-2.11,5.21,4.06,0.03,0.02,3
378971,162397869,-1.01,-1.04,-0.95,-2.15,5.21,3.94,0.03,0.02,3
379021,162408435,-0.99,-1.07,-0.91,-2.13,5.2,3.85,0.03,0.02,3
379065,162418519,-0.97,-1.04,-0.87,-2.12,5.2,3.76,0.03,0.02,3
379111,162429077,-0.95,-1.02,-0.84,-2.11,5.2,3.67,0.03,0.02,3
379155,162439920,-0.92,-1,-0.8,-2.03,5.2,3.57,0.03,0.02,3
379200,162453514,-0.9,-0.76,-0.76,-2.04,5.2,3.46,0.03,0.02,3
379245,162464561,-0.87,-0.6899999999999999,-0.72,-2.04,5.2,3.36,0.03,0.02,3
379289,162475000,-0.84,-0.63,-0.68,-2.1,5.2,3.27,0.03,0.02,3
379331,162486515,-0.82,-0.68,-0.65,-2.15,5.2,3.15,0.03,0.02,3
379375,162496298,-0.8,-0.65,-0.61,-2.15,5.2,3.05,0.03,0.02,3
379419,162506520,-0.76,-0.62,-0.57,-2.15,5.2,2.95,0.03,0.02,3
379470,162523305,-0.72,-0.49,-0.52,-2.16,5.2,2.81,0.03,0.01,3
379515,162533733,-0.68,-0.43,-0.48,-2.18,5.2,2.7,0.03,0.01,3
379560,162543874,-0.65,-0.37,-0.44,-2.18,5.2,2.6,0.03,0.01,3
379605,162554695,-0.62,-0.35,-0.4,-2.18,5.2,2.49,0.03,0.01,3
379649,162568555,-0.58,-0.4,-0.36,-2.06,5.2,2.35,0.03,0.01,3
379694,162579130,-0.53,-0.4,-0.33,-2.06,5.2,2.26,0.03,0.01,3
379736,162590517,-0.5,-0.37,-0.3,-2.1,5.2,2.16,0.03,0.01,3
379780,162600765,-0.45,-0.4,-0.26,-2.07,5.2,2.07,0.03,0.01,3
379824,162610874,-0.39,-0.41,-0.24,-2.01,5.2,1.97,0.03,0.01,3
379872,162622070,-0.33,-0.46,-0.23,-1.93,5.2,1.87,0.03,0.01,3
379917,162632559,-0.25,-0.49,-0.21,-1.8,5.2,1.76,0.03,0.01,3
379963,162642908,-0.12,-0.45,-0.21,-1.73,5.2,1.69,0.03,0.01,3
380007,162653497,0,-0.37,-0.21,-1.63,5.2,1.61,0.03,0.01,3
380052,162663799,0.17,-0.27,-0.21,-1.56,5.2,1.53,0.03,0.01,3
380093,162675111,0.27,0,-0.21,-1.62,5.2,1.44,0.03,0.01,3
380138,162685553,0.4,0.15,-0.2,-1.61,5.2,1.36,0.03,0.01,3
380180,162697052,0.49,0.24,-0.18,-1.61,5.2,1.24,0.03,0.01,3
380223,162708532,0.64,0.37,-0.14,-1.5,5.2,1.14,0.03,0.01,3
380265,162719739,0.77,0.52,-0.11,-1.43,5.2,1.07,0.03,0.01,3
380314,162730295,0.91,0.75,-0.08,-1.41,5.2,1,0.03,0.01,3
380360,162740503,1.04,0.97,-0.06,-1.39,5.2,0.93,0.03,0.01,3
380405,162750572,1.15,1.17,-0.03,-1.36,5.2,0.85,0.03,0.01,3
380449,162764453,1.25,1.36,-0.01,-1.29,5.2,0.72,0.03,0.01,3
380494,162774775,1.34,1.46,0,-1.2,5.2,0.67,0.03,0.01,3
380538,162785288,1.44,1.59,0,-1.07,5.2,0.6,0.03,0.01,3
380583,162799665,1.54,1.9,0,-1.07,5.2,0.52,0.03,0.01,3
380628,162810234,1.63,2.01,0,-0.98,5.2,0.43,0.03,0.01,3
380673,162820734,1.71,2.13,0,-0.87,5.2,0.39,0.03,0.01,3
380718,162831701,1.79,2.22,0,-0.74,5.2,0.33,0.03,0.01,3
380768,162842537,1.87,2.3,0,-0.68,5.2,0.28,0.03,0.01,3
380812,162852752,1.95,2.43,0,-0.6,5.2,0.23,0.03,0.01,3
380858,162862906,2.02,2.5,0,-0.55,5.2,0.18,0.03,0.01,3
380902,162873253,2.08,2.63,0,-0.51,5.2,0.12,0.03,0.01,3
380947,162883573,2.15,2.72,0,-0.49,5.2,0.07000000000000001,0.03,0.01,3
380988,162896569,2.18,2.77,0,-0.55,5.2,0,0.03,0.01,3
381027,162908477,2.21,2.8,0.01,-0.48,5.2,359.94,0.03,0.01,3
381071,162918794,2.24,2.87,0.03,-0.45,5.2,359.89,0.03,0.01,3
381116,162929275,2.27,2.92,0.05,-0.43,5.2,359.83,0.03,0.01,3
381161,162940168,2.29,3.04,0.06,-0.46,5.2,359.79,0.03,0.01,3
381209,162950549,2.31,3.1,0.07000000000000001,-0.48,5.2,359.73,0.03,0.01,3
381254,162960808,2.33,3.11,0.07000000000000001,-0.45,5.2,359.68,0.03,0.01,3
381298,162971121,2.35,3.12,0.06,-0.42,5.2,359.63,0.03,0.01,3
381344,162985133,2.37,3.08,0.06,-0.29,5.2,359.61,0.03,0.01,3
381388,162995305,2.38,3.16,0.06,-0.26,5.2,359.56,0.03,0.01,3
381430,163007154,2.38,3.22,0.05,-0.28,5.2,359.5,0.03,0.01,3
381474,163018176,2.38,3.21,0.03,-0.23,5.2,359.47,0.03,0.01,3
381519,163028784,2.38,3.16,0.01,-0.19,5.2,359.43,0.03,0.01,3
381563,163039474,2.39,3.12,0,-0.17,5.2,359.41,0.03,0.01,3
381612,163050796,2.4,3.1,0,-0.1,5.2,359.39,0.03,0.01,3
381656,163061110,2.41,3.11,0,-0.09,5.2,359.37,0.03,0.01,3
381702,163071301,2.42,3.12,0,-0.13,5.2,359.35,0.03,0.01,3
381746,163081303,2.42,3.15,0,-0.15,5.2,359.33,0.03,0.01,3
381790,163093030,2.41,3.19,0,-0.22,5.2,359.29,0.03,0.01,3
381831,163112055,2.41,3.2,0.02,-0.26,5.2,359.25,0.03,0.01,3
381876,163122220,2.4,3.2,0.03,-0.27,5.2,359.25,0.03,0.01,3
381921,163132445,2.38,3.21,0.03,-0.28,5.2,359.24,0.03,0.01,3
381965,163142682,2.35,3.23,0.03,-0.29,5.2,359.22,0.03,0.01,3
382010,163153228,2.33,3.28,0.04,-0.29,5.2,359.22,0.03,0.01,3
382059,163163522,2.31,3.33,0.05,-0.28,5.2,359.23,0.03,0.01,3
382103,163173259,2.3,3.36,0.05,-0.31,5.2,359.23,0.03,0.01,3
382150,163183686,2.29,3.39,0.06,-0.36,5.2,359.23,0.03,0.01,3
382194,163194312,2.28,3.43,0.06,-0.4,5.2,359.23,0.03,0.01,3
382236,163209273,2.27,3.41,0.06,-0.41,5.2,359.25,0.03,0.01,3
382280,163219771,2.26,3.48,0.06,-0.44,5.2,359.27,0.03,0.01,3
382325,163230062,2.26,3.51,0.07000000000000001,-0.48,5.2,359.28,0.03,0.01,3
382372,163240800,2.27,3.55,0.08,-0.58,5.2,359.3,0.03,0.01,3
382416,163251642,2.27,3.51,0.08,-0.63,5.2,359.32,0.03,0.01,3
382461,163261826,2.24,3.5,0.09,-0.64,5.2,359.33,0.03,0.01,3
382510,163272102,2.22,3.42,0.1,-0.57,5.2,359.37,0.03,0.01,3
382554,163282581,2.18,3.35,0.11,-0.55,5.2,359.39,0.03,0.01,3
382600,163293096,2.15,3.28,0.12,-0.52,5.2,359.42,0.03,0.01,3
382644,163304034,2.11,3.25,0.12,-0.51,5.2,359.49,0.03,0.01,3
382688,163319051,2.07,3.22,0.12,-0.6,5.2,359.51,0.02,0.01,3
382726,163331116,2.02,3.13,0.12,-0.43,5.2,359.58,0.02,0.01,3
382770,163341118,1.93,3.1,0.12,-0.39,5.2,359.62,0.02,0.01,3
382815,163352041,1.84,3.05,0.12,-0.35,5.2,359.66,0.02,0.01,3
382860,163362546,1.75,2.97,0.12,-0.36,5.2,359.7,0.02,0.01,3
382908,163373521,1.61,2.83,0.12,-0.32,5.2,359.74,0.02,0.01,3
382953,163383986,1.48,2.7,0.13,-0.29,5.2,359.78,0.02,0.01,3
382998,163394113,1.34,2.56,0.14,-0.23,5.2,359.83,0.02,0.01,3
383043,163404288,1.2,2.45,0.15,-0.19,5.2,359.88,0.02,0.01,3
383091,163418511,1.08,2.23,0.17,-0.03,5.2,359.96,0.02,0.01,3
383132,163429879,0.99,2.11,0.18,-0.1,5.2,0.01,0.02,0.01,3
383177,163440167,0.88,1.95,0.19,-0.06,5.21,0.07000000000000001,0.02,0.01,3
383222,163450783,0.78,1.76,0.2,-0.01,5.21,0.12,0.02,0.01,3
383266,163461253,0.68,1.58,0.2,0.02,5.21,0.19,0.02,0.01,3
383311,163471752,0.59,1.42,0.21,0.05,5.21,0.24,0.02,0.01,3
383359,163482744,0.5,1.21,0.22,0.12,5.21,0.31,0.02,0.01,3
383404,163493565,0.43,1.02,0.23,0.19,5.21,0.39,0.02,0.01,3
383451,163504098,0.37,0.85,0.23,0.24,5.21,0.45,0.02,0.01,3
383489,163516671,0.3,0.72,0.23,0.23,5.21,0.53,0.02,0.01,3
383528,163530079,0.27,0.48,0.23,0.22,5.21,0.6,0.02,0.01,3
383574,163540247,0.22,0.3,0.23,0.27,5.21,0.66,0.02,0.01,3
383618,163550452,0.16,0.15,0.23,0.31,5.21,0.71,0.02,0.01,3
383663,163560700,0.1,0,0.22,0.34,5.21,0.76,0.02,0.01,3
383707,163571712,0.06,-0.16,0.22,0.41,5.21,0.84,0.02,0.01,3
383752,163581808,0.01,-0.27,0.2,0.45,5.21,0.89,0.02,0.01,3
383800,163592946,-0.02,-0.38,0.19,0.53,5.21,0.96,0.02,0.01,3
383846,163603568,-0.06,-0.47,0.16,0.58,5.21,1.01,0.02,0.01,3
383891,163613722,-0.09,-0.57,0.14,0.61,5.21,1.05,0.02,0.01,3
383935,163624137,-0.12,-0.63,0.12,0.64,5.21,1.09,0.02,0.01,3
383976,163639001,-0.14,-0.67,0.1,0.54,5.21,1.14,0.02,0.01,3
384020,163649510,-0.16,-0.79,0.07000000000000001,0.5600000000000001,5.21,1.16,0.02,0.01,3
384065,163659863,-0.18,-0.87,0.05,0.5600000000000001,5.21,1.2,0.02,0.01,3
384109,163670091,-0.19,-0.96,0.04,0.57,5.21,1.22,0.02,0.01,3
384154,163681134,-0.19,-1.07,0.02,0.62,5.21,1.26,0.02,0.01,3
384199,163691922,-0.18,-1.14,0.01,0.66,5.21,1.28,0.02,0.01,3
384249,163702838,-0.17,-1.18,0,0.68,5.21,1.3,0.02,0.01,3
384294,163717724,-0.15,-1.15,-0.01,0.54,5.21,1.33,0.02,0.01,3
384335,163729133,-0.13,-1.28,-0.03,0.46,5.21,1.34,0.02,0.01,3
384382,163739192,-0.11,-1.28,-0.06,0.43,5.21,1.34,0.02,0.01,3
384424,163750214,-0.09,-1.34,-0.07000000000000001,0.42,5.21,1.33,0.02,0.01,3
384468,163760500,-0.07000000000000001,-1.36,-0.1,0.39,5.21,1.33,0.02,0.01,3
384514,163770781,-0.03,-1.39,-0.12,0.35,5.21,1.35,0.02,0.01,3
384559,163780879,0,-1.39,-0.15,0.32,5.21,1.35,0.02,0.01,3
384603,163791281,0.04,-1.44,-0.17,0.35,5.21,1.33,0.02,0.01,3
384648,163802096,0.08,-1.42,-0.2,0.36,5.21,1.32,0.02,0.01,3
384696,163812886,0.12,-1.5,-0.24,0.43,5.21,1.32,0.02,0.01,3
384741,163823845,0.17,-1.55,-0.29,0.51,5.21,1.32,0.02,0.01,3
384786,163834411,0.22,-1.55,-0.35,0.58,5.21,1.32,0.02,0.01,3
384831,163848467,0.28,-1.43,-0.4,0.48,5.21,1.31,0.02,0.01,3
384877,163858585,0.34,-1.43,-0.46,0.51,5.21,1.31,0.02,0.01,3
384921,163869254,0.41,-1.41,-0.52,0.53,5.2,1.31,0.02,0.01,3
384963,163880447,0.45,-1.41,-0.55,0.5,5.2,1.3,0.02,0.01,3
385007,163890519,0.51,-1.31,-0.6,0.48,5.2,1.29,0.02,0.01,3
385053,163904327,0.57,-1.3,-0.66,0.59,5.2,1.3,0.02,0.01,3
385104,163918689,0.62,-1.08,-0.71,0.51,5.2,1.31,0.02,0.02,3
385148,163929178,0.66,-0.99,-0.75,0.51,5.2,1.31,0.02,0.02,3
385193,163939714,0.7,-0.89,-0.78,0.43,5.2,1.31,0.02,0.02,3
385238,163950439,0.74,-0.83,-0.79,0.39,5.2,1.32,0.02,0.02,3
385282,163961122,0.79,-0.73,-0.8100000000000001,0.38,5.2,1.32,0.02,0.02,3
385325,163972312,0.83,-0.73,-0.82,0.45,5.2,1.31,0.02,0.02,3
385367,163983310,0.88,-0.66,-0.83,0.53,5.2,1.33,0.02,0.02,3
385411,163993735,0.97,-0.59,-0.86,0.58,5.2,1.35,0.02,0.02,3
385457,164004027,1.07,-0.53,-0.9,0.65,5.2,1.38,0.02,0.02,3
385502,164013849,1.2,-0.51,-0.96,0.67,5.2,1.4,0.02,0.02,3
385550,164024154,1.35,-0.46,-1,0.6899999999999999,5.2,1.42,0.02,0.02,3
385595,164034701,1.49,-0.38,-1.04,0.7,5.2,1.44,0.02,0.02,3
385639,164045099,1.63,-0.27,-1.07,0.7,5.2,1.45,0.02,0.02,3
385684,164055118,1.77,-0.19,-1.1,0.73,5.2,1.48,0.02,0.02,3
385725,164066555,1.87,-0.07000000000000001,-1.13,0.74,5.19,1.51,0.02,0.02,3
385767,164078136,1.96,0.07000000000000001,-1.15,0.7,5.19,1.54,0.02,0.02,3
385812,164089249,2.07,0.26,-1.18,0.62,5.19,1.57,0.02,0.02,3
385862,164102883,2.22,0.41,-1.23,0.39,5.19,1.57,0.02,0.02,3
385904,164113898,2.35,0.51,-1.27,0.37,5.19,1.57,0.02,0.02,3
385949,164124089,2.47,0.65,-1.31,0.3,5.19,1.6,0.02,0.02,3
385998,164134678,2.59,0.77,-1.35,0.24,5.19,1.63,0.02,0.02,3
386042,164145059,2.7,0.9,-1.38,0.15,5.18,1.64,0.02,0.02,3
386087,164155748,2.81,0.99,-1.41,0.11,5.18,1.66,0.02,0.02,3
386131,164165886,2.92,1.08,-1.43,0.09,5.18,1.69,0.02,0.02,3
386169,164178348,2.97,1.31,-1.45,0.02,5.18,1.7,0.02,0.02,3
386215,164188913,3.05,1.5,-1.49,-0.03,5.18,1.7,0.02,0.02,3
386261,164199589,3.12,1.76,-1.53,-0.16,5.18,1.7,0.02,0.02,3
386305,164209829,3.19,1.92,-1.58,-0.24,5.17,1.7,0.02,0.02,3
386350,164219785,3.24,2.07,-1.62,-0.3,5.17,1.68,0.02,0.02,3
386394,164230680,3.29,2.27,-1.65,-0.43,5.17,1.66,0.02,0.02,3
386445,164241044,3.34,2.42,-1.68,-0.52,5.17,1.63,0.02,0.02,3
386490,164251723,3.38,2.57,-1.71,-0.6,5.17,1.62,0.02,0.02,3
386534,164262243,3.43,2.66,-1.74,-0.65,5.17,1.59,0.02,0.02,3
386579,164272305,3.48,2.75,-1.76,-0.68,5.16,1.58,0.02,0.02,3
386617,164284748,3.51,2.84,-1.77,-0.65,5.16,1.57,0.02,0.02,3
386662,164295217,3.56,2.96,-1.79,-0.6899999999999999,5.16,1.55,0.02,0.02,3
386708,164305492,3.63,3.13,-1.82,-0.7,5.16,1.54,0.02,0.02,3
386751,164316549,3.7,3.28,-1.85,-0.78,5.16,1.52,0.02,0.02,3
386792,164327721,3.75,3.39,-1.87,-0.84,5.16,1.5,0.02,0.02,3
386838,164338120,3.79,3.45,-1.89,-0.88,5.16,1.48,0.02,0.02,3
386886,164348774,3.82,3.51,-1.9,-0.99,5.15,1.45,0.02,0.02,3
386930,164359120,3.84,3.58,-1.91,-1.05,5.15,1.42,0.02,0.02,3
386974,164369484,3.86,3.63,-1.92,-1.13,5.15,1.38,0.02,0.02,3
387019,164379519,3.88,3.66,-1.91,-1.2,5.15,1.35,0.02,0.02,3
387061,164390768,3.89,3.64,-1.91,-1.25,5.15,1.32,0.02,0.02,3
387102,164402230,3.92,3.68,-1.89,-1.27,5.16,1.3,0.02,0.02,3
387146,164412489,3.94,3.72,-1.88,-1.29,5.16,1.28,0.02,0.02,3
387191,164423093,3.96,3.78,-1.86,-1.34,5.16,1.25,0.02,0.02,3
387235,164433598,3.96,3.82,-1.85,-1.37,5.16,1.24,0.02,0.02,3
387281,164443679,3.96,3.85,-1.83,-1.43,5.16,1.22,0.02,0.02,3
387329,164453805,3.95,3.88,-1.82,-1.5,5.16,1.19,0.02,0.02,3
387375,164463680,3.94,3.94,-1.81,-1.54,5.16,1.17,0.02,0.02,3
387419,164474110,3.93,3.98,-1.79,-1.62,5.16,1.14,0.02,0.02,3
387464,164485044,3.92,4.06,-1.76,-1.72,5.16,1.1,0.02,0.02,3
387510,164498913,3.91,4.08,-1.74,-1.8,5.17,1.05,0.02,0.02,3
387551,164511085,3.9,4.11,-1.72,-1.79,5.17,1.04,0.02,0.02,3
387593,164522530,3.89,4.14,-1.7,-1.87,5.17,1.02,0.02,0.02,3
387638,164533004,3.87,4.14,-1.68,-1.91,5.17,0.99,0.02,0.02,3
387683,164543520,3.85,4.14,-1.65,-1.97,5.17,0.95,0.02,0.02,3
387731,164554011,3.83,4.13,-1.63,-2,5.17,0.92,0.02,0.02,3
387776,164564083,3.82,4.07,-1.6,-2.01,5.17,0.87,0.02,0.01,3
387820,164574423,3.81,4.02,-1.58,-1.99,5.18,0.85,0.02,0.01,3
387864,164584492,3.81,3.98,-1.56,-1.96,5.18,0.82,0.02,0.01,3
387909,164594490,3.81,3.96,-1.55,-1.92,5.18,0.78,0.02,0.01,3
387950,164606002,3.81,3.9,-1.54,-1.82,5.18,0.76,0.02,0.01,3
387994,164620118,3.81,3.88,-1.55,-1.83,5.18,0.71,0.02,0.01,3
388038,164631042,3.8,3.84,-1.55,-1.78,5.18,0.68,0.02,0.01,3
388082,164641329,3.79,3.81,-1.55,-1.68,5.18,0.63,0.02,0.01,3
388127,164652052,3.78,3.77,-1.54,-1.62,5.18,0.59,0.02,0.01,3
388176,164662128,3.76,3.69,-1.52,-1.51,5.18,0.5600000000000001,0.02,0.01,3
388220,164672442,3.74,3.67,-1.51,-1.43,5.18,0.52,0.02,0.01,3
388265,164682245,3.7,3.64,-1.5,-1.32,5.18,0.5,0.02,0.01,3
388309,164693089,3.67,3.61,-1.49,-1.2,5.18,0.47,0.02,0.01,3
388353,164707823,3.64,3.71,-1.48,-1.11,5.18,0.45,0.02,0.01,3
388395,164721814,3.61,3.48,-1.48,-0.92,5.18,0.41,0.02,0.01,3
388441,164732108,3.55,3.41,-1.47,-0.79,5.18,0.41,0.02,0.01,3
388486,164742540,3.48,3.37,-1.47,-0.72,5.18,0.41,0.02,0.01,3
388532,164752755,3.37,3.32,-1.45,-0.66,5.18,0.4,0.02,0.01,3
388576,164763522,3.25,3.3,-1.44,-0.6,5.19,0.4,0.02,0.01,3
388625,164773904,3.16,3.24,-1.43,-0.62,5.19,0.4,0.02,0.01,3
388669,164784577,3.07,3.1,-1.42,-0.64,5.19,0.39,0.02,0.01,3
388714,164794723,2.99,2.96,-1.41,-0.64,5.19,0.4,0.02,0.01,3
388758,164804923,2.92,2.84,-1.4,-0.64,5.19,0.4,0.02,0.01,3
388800,164816550,2.87,2.65,-1.39,-0.67,5.19,0.39,0.02,0.01,3
388841,164828193,2.83,2.45,-1.38,-0.66,5.19,0.41,0.02,0.01,3
388886,164838335,2.78,2.27,-1.37,-0.65,5.19,0.43,0.02,0.01,3
388930,164848709,2.73,2.11,-1.36,-0.67,5.19,0.46,0.02,0.01,3
388975,164859102,2.69,1.96,-1.35,-0.6899999999999999,5.19,0.49,0.02,0.01,3
389020,164869679,2.65,1.81,-1.34,-0.6899999999999999,5.19,0.52,0.02,0.01,3
389069,164880235,2.61,1.76,-1.34,-0.75,5.19,0.55,0.02,0.02,3
389115,164890828,2.57,1.68,-1.34,-0.8100000000000001,5.19,0.58,0.02,0.02,3
389154,164903068,2.52,1.63,-1.35,-0.9,5.19,0.62,0.02,0.02,3
389199,164913355,2.47,1.48,-1.35,-0.9399999999999999,5.19,0.67,0.02,0.02,3
389244,164923804,2.41,1.42,-1.35,-0.97,5.19,0.71,0.02,0.02,3
389289,164938087,2.36,1.39,-1.36,-0.9,5.19,0.78,0.02,0.02,3
389331,164949671,2.31,1.44,-1.37,-0.99,5.19,0.86,0.02,0.02,3
389376,164960006,2.25,1.4,-1.39,-1,5.19,0.92,0.02,0.02,3
389421,164970147,2.19,1.4,-1.41,-1.03,5.19,0.96,0.02,0.02,3
389469,164980924,2.14,1.41,-1.44,-1.05,5.19,1.02,0.02,0.02,3
389514,164991681,2.1,1.39,-1.47,-1.06,5.19,1.07,0.02,0.01,3
389559,165001917,2.05,1.4,-1.5,-1.04,5.18,1.13,0.02,0.01,3
389603,165012708,2.02,1.4,-1.53,-1.04,5.18,1.2,0.02,0.01,3
389648,165026535,2,1.46,-1.55,-0.93,5.18,1.31,0.02,0.01,3
389693,165037431,1.98,1.49,-1.56,-0.99,5.18,1.37,0.02,0.01,3
