LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
427982,168178514,-6.62,-7.31,-3.88,-4.97,357.7,358.04,0.06,0.03,3
428027,168188786,-6.62,-7.32,-3.95,-5.03,357.7,358.04,0.06,0.03,3
428072,168199048,-6.61,-7.3,-4.02,-5.1,357.71,358.05,0.06,0.03,3
428121,168209808,-6.61,-7.36,-4.09,-5.12,357.72,358.04,0.06,0.02,3
428165,168220017,-6.6,-7.4,-4.16,-5.11,357.73,358.02,0.06,0.02,3
428210,168230578,-6.58,-7.4,-4.23,-5.15,357.74,358.01,0.06,0.02,3
428255,168241577,-6.56,-7.41,-4.3,-5.23,357.75,358.03,0.06,0.02,3
428299,168256357,-6.54,-7.47,-4.37,-5.22,357.75,358.01,0.06,0.02,3
428344,168267020,-6.51,-7.55,-4.43,-5.21,357.76,357.99,0.06,0.02,3
428386,168278533,-6.5,-7.59,-4.47,-5.19,357.77,357.99,0.06,0.02,3
428431,168288965,-6.47,-7.56,-4.52,-5.28,357.77,357.98,0.06,0.02,3
428475,168299860,-6.46,-7.53,-4.57,-5.23,357.78,357.97,0.06,0.02,3
428523,168310523,-6.44,-7.54,-4.62,-5.16,357.78,357.95,0.06,0.02,3
428568,168322804,-6.41,-7.47,-4.67,-5.32,357.79,357.97,0.05,0.02,3
428612,168333569,-6.39,-7.53,-4.72,-5.21,357.79,357.94,0.05,0.02,3
428657,168344011,-6.38,-7.56,-4.76,-5.21,357.8,357.94,0.05,0.02,3
428701,168354564,-6.36,-7.52,-4.8,-5.26,357.8,357.96,0.05,0.02,3
428746,168364976,-6.34,-7.49,-4.84,-5.17,357.81,357.92,0.05,0.02,3
428793,168378909,-6.31,-7.47,-4.88,-5.15,357.81,357.94,0.05,0.02,3
428834,168390344,-6.29,-7.43,-4.91,-4.97,357.81,357.91,0.05,0.02,3
428878,168400866,-6.28,-7.42,-4.95,-4.91,357.82,357.91,0.05,0.02,3
428923,168411001,-6.26,-7.37,-4.98,-4.93,357.82,357.92,0.05,0.02,3
428968,168421259,-6.24,-7.38,-5.02,-4.87,357.83,357.92,0.05,0.02,3
429017,168431748,-6.22,-7.32,-5.05,-4.76,357.83,357.91,0.05,0.02,3
429061,168442282,-6.21,-7.26,-5.09,-4.73,357.83,357.93,0.05,0.02,3
429107,168453268,-6.21,-7.18,-5.11,-4.76,357.84,357.95,0.05,0.02,3
429151,168464323,-6.21,-7.19,-5.13,-4.61,357.84,357.94,0.05,0.02,3
429196,168478347,-6.24,-7.16,-5.13,-4.56,357.84,357.97,0.05,0.02,3
429241,168492003,-6.27,-7.08,-5.13,-4.57,357.84,358.03,0.05,0.02,3
429285,168502353,-6.33,-7.11,-5.12,-4.47,357.84,358.02,0.05,0.02,3
429329,168516605,-6.41,-7.05,-5.07,-4.44,357.83,358.06,0.04,0.02,3
429374,168526558,-6.47,-7.13,-5.03,-4.38,357.83,358.09,0.04,0.02,3
429424,168536935,-6.54,-7.15,-4.99,-4.3,357.82,358.1,0.04,0.01,3
429468,168547984,-6.61,-7.06,-4.97,-4.31,357.82,358.14,0.04,0.01,3
429513,168558485,-6.68,-7.01,-4.95,-4.33,357.82,358.19,0.04,0.01,3
429558,168568853,-6.75,-7.09,-4.94,-4.21,357.82,358.19,0.04,0.01,3
429599,168579879,-6.8,-7.12,-4.94,-4.13,357.82,358.23,0.04,0.01,3
429641,168591790,-6.86,-7.12,-4.93,-4.16,357.82,358.27,0.04,0.01,3
429686,168602149,-6.94,-7.18,-4.91,-4.13,357.81,358.29,0.04,0.01,3
429731,168612035,-7.01,-7.19,-4.89,-4.06,357.81,358.32,0.04,0.01,3
429775,168622569,-7.08,-7.12,-4.88,-4.12,357.81,358.38,0.04,0.01,3
429821,168633532,-7.15,-7.22,-4.86,-4.06,357.81,358.38,0.04,0.01,3
429869,168643961,-7.23,-7.36,-4.84,-3.99,357.8,358.41,0.04,0.01,3
429914,168654355,-7.31,-7.37,-4.82,-4.02,357.8,358.47,0.04,0.01,3
429959,168664312,-7.4,-7.34,-4.81,-4.05,357.8,358.51,0.04,0.01,3
430004,168674508,-7.47,-7.41,-4.79,-4.01,357.8,358.52,0.04,0.01,3
430045,168686143,-7.53,-7.51,-4.78,-3.93,357.8,358.54,0.04,0.01,3
430092,168700514,-7.62,-7.67,-4.76,-3.82,357.79,358.57,0.04,0.01,3
430130,168712313,-7.69,-7.63,-4.73,-3.91,357.79,358.61,0.04,0.01,3
430175,168723214,-7.77,-7.76,-4.7,-3.88,357.79,358.63,0.04,0.01,3
430219,168733596,-7.86,-7.81,-4.69,-3.82,357.79,358.63,0.04,0.01,3
430263,168743975,-7.95,-7.75,-4.69,-3.85,357.79,358.67,0.04,0.01,3
430312,168754449,-8.02,-7.79,-4.69,-3.86,357.79,358.69,0.04,0.02,3
430358,168764931,-8.09,-7.89,-4.7,-3.79,357.79,358.69,0.04,0.02,3
430402,168775504,-8.15,-7.96,-4.72,-3.84,357.79,358.72,0.04,0.02,3
430447,168785886,-8.210000000000001,-7.94,-4.74,-3.86,357.79,358.74,0.04,0.02,3
430491,168799959,-8.26,-8.109999999999999,-4.75,-3.79,357.79,358.74,0.04,0.02,3
430536,168810127,-8.31,-8.109999999999999,-4.75,-3.92,357.79,358.76,0.04,0.02,3
430580,168821820,-8.35,-8.140000000000001,-4.75,-3.83,357.79,358.74,0.04,0.02,3
430625,168832025,-8.41,-8.18,-4.74,-3.88,357.79,358.75,0.04,0.02,3
430669,168842604,-8.470000000000001,-8.15,-4.73,-3.97,357.79,358.78,0.04,0.02,3
430715,168853537,-8.52,-8.16,-4.72,-3.96,357.79,358.78,0.04,0.02,3
430764,168864025,-8.57,-8.220000000000001,-4.72,-3.9,357.79,358.76,0.04,0.01,3
430809,168874334,-8.609999999999999,-8.19,-4.72,-3.97,357.79,358.78,0.04,0.01,3
430853,168884045,-8.640000000000001,-8.15,-4.71,-4.03,357.79,358.79,0.04,0.01,3
430898,168894895,-8.66,-8.18,-4.7,-4.06,357.79,358.78,0.04,0.01,3
430939,168906587,-8.699999999999999,-8.1,-4.71,-4.09,357.79,358.8,0.04,0.01,3
430986,168916983,-8.74,-8.050000000000001,-4.7,-4.14,357.79,358.79,0.03,0.01,3
431030,168931553,-8.789999999999999,-7.96,-4.67,-4.27,357.78,358.8,0.03,0.01,3
431073,168943441,-8.82,-8.01,-4.65,-4.23,357.78,358.78,0.03,0.01,3
431117,168953977,-8.859999999999999,-7.99,-4.63,-4.24,357.78,358.79,0.03,0.01,3
431166,168964475,-8.880000000000001,-7.96,-4.6,-4.35,357.77,358.8,0.03,0.01,3
431211,168974894,-8.91,-7.94,-4.58,-4.38,357.77,358.8,0.03,0.02,3
431256,168984919,-8.94,-7.94,-4.57,-4.38,357.76,358.78,0.03,0.02,3
431300,168994951,-8.94,-7.92,-4.56,-4.41,357.76,358.79,0.03,0.02,3
431342,169006438,-8.949999999999999,-7.82,-4.55,-4.54,357.76,358.8,0.03,0.02,3
431386,169017152,-8.949999999999999,-7.88,-4.53,-4.48,357.76,358.77,0.03,0.02,3
431431,169030812,-8.960000000000001,-7.82,-4.51,-4.62,357.76,358.8,0.03,0.02,3
431476,169041348,-8.970000000000001,-7.86,-4.48,-4.6,357.75,358.8,0.03,0.02,3
431520,169051812,-8.98,-7.92,-4.45,-4.56,357.75,358.76,0.03,0.02,3
431565,169062044,-8.99,-7.82,-4.41,-4.68,357.74,358.79,0.03,0.02,3
431614,169073003,-9.01,-7.82,-4.36,-4.71,357.73,358.79,0.03,0.02,3
431659,169083563,-9.029999999999999,-7.79,-4.33,-4.7,357.73,358.78,0.03,0.02,3
431704,169094463,-9.06,-7.77,-4.3,-4.73,357.72,358.79,0.03,0.02,3
431748,169105116,-9.08,-7.69,-4.28,-4.87,357.72,358.81,0.03,0.02,3
431795,169121867,-9.119999999999999,-7.66,-4.25,-4.85,357.72,358.78,0.03,0.02,3
431833,169134485,-9.15,-7.65,-4.23,-4.81,357.71,358.74,0.03,0.02,3
431878,169144798,-9.18,-7.62,-4.19,-4.83,357.71,358.75,0.03,0.02,3
431923,169155528,-9.220000000000001,-7.52,-4.15,-4.84,357.7,358.73,0.03,0.02,3
431968,169165841,-9.25,-7.53,-4.11,-4.8,357.69,358.69,0.03,0.02,3
432013,169175961,-9.279999999999999,-7.49,-4.07,-4.71,357.69,358.65,0.03,0.02,3
432062,169186217,-9.289999999999999,-7.47,-4.04,-4.65,357.68,358.64,0.03,0.01,3
432106,169196733,-9.300000000000001,-7.41,-4.02,-4.69,357.68,358.64,0.03,0.01,3
432151,169206943,-9.300000000000001,-7.36,-4.01,-4.59,357.67,358.57,0.03,0.01,3
432195,169217637,-9.289999999999999,-7.41,-4,-4.44,357.67,358.52,0.03,0.01,3
432240,169228041,-9.279999999999999,-7.43,-3.99,-4.35,357.67,358.48,0.03,0.01,3
432282,169239558,-9.25,-7.37,-3.98,-4.31,357.67,358.46,0.03,0.01,3
432323,169250988,-9.220000000000001,-7.4,-3.97,-4.18,357.67,358.4,0.03,0.01,3
432368,169261504,-9.18,-7.3,-3.96,-4.17,357.67,358.37,0.03,0.01,3
432413,169271804,-9.140000000000001,-7.31,-3.94,-4.17,357.66,358.33,0.03,0.01,3
432457,169282819,-9.1,-7.37,-3.92,-4.06,357.66,358.3,0.03,0.01,3
432506,169293762,-9.06,-7.39,-3.9,-3.97,357.66,358.26,0.03,0.01,3
432554,169304258,-9,-7.33,-3.89,-4.02,357.66,358.23,0.03,0.01,3
432594,169316007,-8.960000000000001,-7.41,-3.87,-3.94,357.65,358.14,0.04,0.01,3
432639,169325998,-8.9,-7.43,-3.86,-3.88,357.65,358.1,0.04,0.01,3
432684,169339946,-8.83,-7.46,-3.85,-3.87,357.65,358.08,0.04,0.01,3
432728,169350353,-8.76,-7.58,-3.85,-3.73,357.65,358.01,0.04,0.01,3
432770,169361996,-8.710000000000001,-7.58,-3.85,-3.77,357.65,357.98,0.04,0.01,3
432814,169372889,-8.66,-7.57,-3.85,-3.73,357.65,357.94,0.04,0.01,3
432859,169383246,-8.6,-7.64,-3.85,-3.7,357.65,357.88,0.04,0.01,3
432908,169393844,-8.56,-7.67,-3.85,-3.73,357.65,357.87,0.04,0.01,3
432953,169404112,-8.51,-7.74,-3.84,-3.77,357.65,357.86,0.04,0.02,3
432997,169414041,-8.449999999999999,-7.8,-3.81,-3.8,357.64,357.81,0.04,0.02,3
433042,169424506,-8.390000000000001,-7.9,-3.77,-3.82,357.64,357.78,0.04,0.02,3
433084,169436232,-8.35,-7.89,-3.75,-3.93,357.64,357.79,0.04,0.02,3
433129,169447049,-8.289999999999999,-7.96,-3.71,-3.98,357.63,357.74,0.04,0.02,3
433173,169458771,-8.25,-8.050000000000001,-3.66,-4.01,357.62,357.73,0.04,0.02,3
433218,169469351,-8.220000000000001,-8.09,-3.59,-4.13,357.61,357.73,0.04,0.02,3
433262,169479495,-8.17,-8.199999999999999,-3.51,-4.14,357.6,357.71,0.04,0.02,3
433307,169489543,-8.130000000000001,-8.279999999999999,-3.43,-4.13,357.59,357.69,0.04,0.02,3
433356,169500486,-8.09,-8.300000000000001,-3.36,-4.13,357.58,357.68,0.04,0.02,3
433401,169510544,-8.039999999999999,-8.31,-3.28,-4.2,357.57,357.69,0.04,0.01,3
433448,169520960,-8,-8.380000000000001,-3.22,-4.12,357.56,357.65,0.04,0.01,3
433492,169535005,-7.95,-8.359999999999999,-3.16,-4.05,357.55,357.64,0.04,0.01,3
433533,169546745,-7.9,-8.449999999999999,-3.11,-3.87,357.54,357.58,0.04,0.01,3
433575,169558413,-7.85,-8.470000000000001,-3.05,-3.82,357.54,357.56,0.04,0.01,3
433620,169568895,-7.79,-8.529999999999999,-2.97,-3.75,357.52,357.54,0.04,0.01,3
433666,169579351,-7.74,-8.52,-2.87,-3.61,357.51,357.49,0.04,0.01,3
433710,169589929,-7.68,-8.44,-2.78,-3.53,357.5,357.48,0.04,0.01,3
433756,169599919,-7.61,-8.380000000000001,-2.69,-3.47,357.49,357.46,0.04,0.01,3
433804,169610235,-7.55,-8.380000000000001,-2.6,-3.32,357.47,357.43,0.04,0.01,3
433849,169620097,-7.47,-8.35,-2.52,-3.19,357.46,357.38,0.04,0.01,3
433893,169630147,-7.4,-8.220000000000001,-2.45,-3.16,357.45,357.38,0.04,0.01,3
433938,169640745,-7.34,-8.130000000000001,-2.38,-3.06,357.45,357.36,0.04,0.01,3
433983,169654878,-7.28,-8.01,-2.32,-2.93,357.44,357.32,0.04,0.01,3
434027,169664950,-7.22,-7.89,-2.26,-2.78,357.43,357.28,0.04,0.01,3
434070,169676550,-7.17,-7.76,-2.22,-2.69,357.43,357.26,0.04,0.01,3
434115,169687232,-7.11,-7.63,-2.17,-2.64,357.42,357.26,0.04,0.01,3
434159,169698347,-7.05,-7.5,-2.11,-2.49,357.41,357.21,0.04,0.01,3
434203,169708903,-7,-7.33,-2.05,-2.48,357.4,357.21,0.04,0.01,3
434253,169719604,-6.95,-7.2,-2,-2.38,357.4,357.19,0.04,0.01,3
434292,169731773,-6.91,-7.01,-1.96,-2.28,357.39,357.16,0.04,0.01,3
434338,169742852,-6.87,-6.95,-1.92,-2.15,357.39,357.13,0.04,0.01,3
434382,169760226,-6.83,-6.79,-1.89,-1.96,357.38,357.08,0.04,0.01,3
434427,169770522,-6.78,-6.65,-1.88,-1.89,357.38,357.05,0.04,0.01,3
434471,169780841,-6.73,-6.63,-1.88,-1.79,357.38,357.04,0.04,0.01,3
434515,169791334,-6.67,-6.65,-1.88,-1.61,357.38,356.99,0.04,0.01,3
434560,169801539,-6.6,-6.57,-1.89,-1.52,357.38,356.98,0.04,0.01,3
434606,169811886,-6.54,-6.48,-1.9,-1.46,357.39,356.97,0.04,0.01,3
434655,169822882,-6.47,-6.43,-1.92,-1.34,357.39,356.95,0.04,0.01,3
434699,169833557,-6.4,-6.35,-1.93,-1.31,357.39,356.93,0.04,0.01,3
434744,169844023,-6.34,-6.46,-1.95,-1.18,357.39,356.91,0.04,0.01,3
434790,169854565,-6.29,-6.42,-1.97,-1.13,357.39,356.9,0.04,0.01,3
434834,169864841,-6.24,-6.44,-1.98,-1.11,357.39,356.91,0.04,0.01,3
434873,169877366,-6.21,-6.35,-1.99,-1.05,357.4,356.89,0.04,0.01,3
434917,169887635,-6.17,-6.29,-2,-1.09,357.4,356.9,0.04,0.01,3
434962,169897903,-6.14,-6.28,-2.01,-1.02,357.4,356.9,0.04,0.01,3
435006,169907936,-6.1,-6.25,-2.02,-1.01,357.4,356.89,0.04,0.01,3
435052,169918130,-6.06,-6.25,-2.03,-1.05,357.4,356.91,0.03,0.01,3
435100,169928746,-6.03,-6.32,-2.04,-1.02,357.4,356.91,0.03,0.01,3
435142,169940596,-5.99,-6.32,-2.06,-1.07,357.4,356.94,0.03,0.01,3
435186,169950819,-5.95,-6.31,-2.09,-1.06,357.41,356.95,0.03,0.01,3
435232,169961566,-5.9,-6.27,-2.12,-1.08,357.41,356.95,0.03,0.01,3
435273,169973539,-5.87,-6.18,-2.14,-1.21,357.41,356.99,0.03,0.01,3
435318,169987531,-5.83,-6.26,-2.18,-1.26,357.42,357.03,0.03,0.01,3
435362,169997612,-5.8,-6.22,-2.21,-1.28,357.42,357.05,0.03,0.01,3
435408,170007714,-5.78,-6.14,-2.23,-1.36,357.42,357.04,0.03,0.01,3
435453,170018036,-5.76,-6.07,-2.26,-1.48,357.42,357.09,0.03,0.01,3
435497,170028146,-5.75,-6.12,-2.28,-1.54,357.43,357.11,0.03,0.01,3
435546,170038499,-5.73,-6.11,-2.3,-1.59,357.43,357.12,0.03,0.01,3
435591,170048854,-5.71,-6.04,-2.32,-1.75,357.43,357.16,0.03,0.01,3
435635,170059762,-5.69,-6.03,-2.35,-1.79,357.43,357.17,0.03,0.01,3
435681,170069931,-5.67,-5.98,-2.38,-1.87,357.44,357.18,0.03,0.01,3
435725,170080224,-5.65,-5.9,-2.4,-2.03,357.44,357.21,0.03,0.01,3
435764,170092465,-5.63,-5.96,-2.42,-2.01,357.44,357.2,0.03,0.01,3
435809,170103254,-5.6,-5.93,-2.45,-2.14,357.44,357.24,0.03,0.01,3
435855,170114487,-5.56,-5.96,-2.47,-2.16,357.44,357.25,0.03,0.01,3
435896,170128771,-5.53,-5.96,-2.49,-2.25,357.45,357.27,0.04,0.01,3
435940,170138965,-5.5,-5.98,-2.51,-2.27,357.45,357.27,0.04,0.01,3
435989,170149223,-5.47,-5.97,-2.52,-2.35,357.45,357.29,0.04,0.01,3
436033,170159581,-5.44,-5.99,-2.52,-2.34,357.45,357.3,0.04,0.01,3
436079,170169972,-5.42,-5.98,-2.53,-2.32,357.45,357.31,0.04,0.01,3
436124,170180865,-5.39,-5.9,-2.55,-2.4,357.45,357.35,0.04,0.01,3
436165,170192577,-5.37,-5.97,-2.56,-2.3,357.45,357.35,0.04,0.01,3
436207,170203859,-5.35,-5.9,-2.58,-2.28,357.45,357.36,0.04,0.01,3
436252,170214480,-5.32,-5.93,-2.6,-2.17,357.46,357.36,0.04,0.01,3
436296,170224709,-5.3,-5.87,-2.62,-2.09,357.46,357.36,0.04,0.01,3
436341,170234938,-5.27,-5.83,-2.65,-2.06,357.46,357.39,0.04,0.01,3
436385,170244925,-5.25,-5.86,-2.67,-1.91,357.46,357.39,0.04,0.01,3
436434,170255494,-5.22,-5.89,-2.69,-1.82,357.47,357.4,0.04,0.01,3
436479,170265930,-5.18,-5.92,-2.72,-1.78,357.47,357.44,0.04,0.01,3
436523,170276136,-5.14,-5.96,-2.74,-1.65,357.47,357.46,0.04,0.01,3
436569,170285958,-5.1,-5.93,-2.76,-1.61,357.47,357.47,0.04,0.01,3
436610,170297460,-5.06,-5.97,-2.77,-1.55,357.47,357.52,0.04,0.01,3
436661,170311436,-5.01,-5.97,-2.77,-1.53,357.47,357.57,0.03,0.01,3
436703,170323911,-4.97,-6,-2.78,-1.48,357.47,357.58,0.03,0.01,3
436748,170334460,-4.92,-5.98,-2.77,-1.51,357.47,357.64,0.03,0.01,3
436792,170344959,-4.88,-6.05,-2.76,-1.46,357.47,357.69,0.03,0.01,3
436837,170355519,-4.84,-6.05,-2.74,-1.54,357.47,357.74,0.03,0.01,3
436885,170365844,-4.84,-6.15,-2.72,-1.54,357.47,357.79,0.03,0.01,3
436930,170375860,-4.85,-6.16,-2.71,-1.53,357.47,357.83,0.03,0.01,3
436974,170385963,-4.89,-6.12,-2.7,-1.64,357.47,357.9,0.03,0.01,3
437019,170396070,-4.93,-6.13,-2.69,-1.71,357.47,357.95,0.03,0.01,3
437063,170409540,-4.97,-6.24,-2.68,-1.71,357.46,358.02,0.03,0.01,3
437104,170421236,-5,-6.31,-2.67,-1.73,357.46,358.08,0.03,0.01,3
437150,170431811,-5.05,-6.3,-2.67,-1.82,357.46,358.13,0.03,0.01,3
437194,170442598,-5.11,-6.39,-2.66,-1.81,357.46,358.19,0.03,0.01,3
437240,170453119,-5.18,-6.43,-2.65,-1.81,357.46,358.23,0.03,0.01,3
437289,170464007,-5.25,-6.45,-2.66,-1.88,357.46,358.3,0.03,0.01,3
437333,170474479,-5.32,-6.54,-2.67,-1.86,357.46,358.34,0.03,0.01,3
437378,170484562,-5.38,-6.59,-2.67,-1.9,357.46,358.38,0.03,0.01,3
437423,170494530,-5.42,-6.64,-2.67,-1.96,357.46,358.45,0.03,0.01,3
437465,170506135,-5.45,-6.67,-2.66,-1.96,357.46,358.47,0.03,0.01,3
437510,170519810,-5.49,-6.75,-2.66,-1.99,357.46,358.54,0.03,0.01,3
437552,170531781,-5.53,-6.66,-2.64,-2.1,357.46,358.58,0.03,0.01,3
437597,170542353,-5.59,-6.73,-2.62,-2.1,357.46,358.61,0.03,0.01,3
437641,170552904,-5.63,-6.72,-2.59,-2.14,357.46,358.62,0.03,0.01,3
437686,170563344,-5.65,-6.74,-2.56,-2.24,357.45,358.68,0.03,0.01,3
437735,170573789,-5.66,-6.77,-2.54,-2.2,357.45,358.69,0.03,0.01,3
437779,170584146,-5.65,-6.82,-2.52,-2.23,357.45,358.71,0.03,0.01,3
437825,170594559,-5.64,-6.85,-2.5,-2.31,357.45,358.76,0.03,0.01,3
437869,170604562,-5.61,-6.91,-2.48,-2.32,357.45,358.78,0.03,0.01,3
437915,170618363,-5.58,-6.92,-2.46,-2.35,357.44,358.82,0.03,0.01,3
437959,170632256,-5.53,-6.84,-2.44,-2.4,357.44,358.85,0.03,0.01,3
438004,170642980,-5.48,-6.85,-2.41,-2.39,357.44,358.85,0.03,0.01,3
438049,170653987,-5.37,-6.7,-2.39,-2.39,357.44,358.85,0.03,0.01,3
438094,170664241,-5.25,-6.62,-2.38,-2.41,357.44,358.87,0.03,0.01,3
438138,170674361,-5.12,-6.6,-2.36,-2.36,357.43,358.86,0.03,0.01,3
438188,170684565,-5,-6.5,-2.34,-2.37,357.43,358.85,0.03,0.01,3
438232,170694588,-4.86,-6.35,-2.33,-2.37,357.43,358.87,0.03,0.01,3
438277,170704954,-4.74,-6.24,-2.31,-2.3,357.43,358.84,0.03,0.01,3
438323,170715442,-4.62,-6.02,-2.3,-2.34,357.43,358.83,0.03,0.01,3
438363,170731375,-4.53,-5.79,-2.28,-2.38,357.43,358.82,0.04,0.01,3
438404,170742825,-4.42,-5.7,-2.25,-2.37,357.43,358.79,0.04,0.01,3
438449,170753267,-4.3,-5.53,-2.22,-2.37,357.42,358.77,0.04,0.01,3
438493,170763762,-4.18,-5.34,-2.2,-2.43,357.42,358.78,0.04,0.01,3
438538,170774249,-4.06,-5.24,-2.18,-2.41,357.42,358.76,0.04,0.01,3
438586,170785232,-3.94,-5.03,-2.16,-2.44,357.42,358.72,0.04,0.01,3
438631,170795770,-3.82,-4.83,-2.14,-2.52,357.42,358.72,0.04,0.02,3
438678,170805916,-3.71,-4.7,-2.12,-2.52,357.42,358.68,0.04,0.02,3
438723,170816259,-3.61,-4.49,-2.1,-2.53,357.41,358.66,0.04,0.02,3
438768,170826487,-3.51,-4.28,-2.09,-2.61,357.41,358.64,0.04,0.02,3
438809,170837891,-3.45,-4.17,-2.07,-2.55,357.41,358.6,0.04,0.02,3
438853,170847990,-3.36,-4.02,-2.06,-2.56,357.41,358.57,0.04,0.02,3
438895,170859782,-3.3,-3.81,-2.05,-2.66,357.41,358.56,0.04,0.02,3
438939,170869973,-3.22,-3.69,-2.04,-2.65,357.41,358.51,0.04,0.02,3
438984,170880212,-3.14,-3.52,-2.01,-2.68,357.41,358.48,0.04,0.02,3
439032,170890853,-3.06,-3.35,-1.99,-2.77,357.41,358.48,0.04,0.02,3
439077,170901441,-2.98,-3.23,-1.96,-2.78,357.41,358.43,0.04,0.02,3
439123,170918857,-2.86,-3.13,-1.92,-2.75,357.4,358.37,0.05,0.02,3
439169,170929971,-2.78,-2.98,-1.9,-2.81,357.4,358.35,0.05,0.02,3
439214,170940267,-2.72,-2.87,-1.87,-2.87,357.4,358.32,0.05,0.02,3
439253,170952853,-2.7,-2.88,-1.86,-2.8,357.4,358.27,0.05,0.02,3
439297,170963148,-2.65,-2.8,-1.82,-2.86,357.4,358.25,0.05,0.02,3
439342,170973972,-2.61,-2.72,-1.78,-2.82,357.4,358.19,0.05,0.02,3
439388,170984233,-2.57,-2.65,-1.73,-2.82,357.4,358.16,0.05,0.02,3
439432,170995009,-2.55,-2.55,-1.69,-2.93,357.39,358.14,0.05,0.02,3
439481,171005036,-2.52,-2.56,-1.65,-2.91,357.39,358.11,0.05,0.02,3
439525,171014949,-2.5,-2.54,-1.62,-2.85,357.39,358.05,0.05,0.02,3
439570,171025466,-2.49,-2.48,-1.58,-2.86,357.39,358.03,0.05,0.02,3
439614,171035892,-2.47,-2.42,-1.55,-2.93,357.39,358.01,0.05,0.02,3
439655,171050858,-2.47,-2.38,-1.54,-2.86,357.39,357.96,0.05,0.02,3
439700,171061181,-2.47,-2.32,-1.51,-2.87,357.39,357.94,0.05,0.02,3
439746,171072021,-2.47,-2.3,-1.48,-2.77,357.38,357.88,0.05,0.02,3
439791,171082913,-2.48,-2.24,-1.44,-2.81,357.38,357.86,0.05,0.02,3
439835,171093335,-2.49,-2.14,-1.41,-2.83,357.38,357.83,0.05,0.02,3
439880,171104466,-2.51,-2.21,-1.37,-2.72,357.38,357.79,0.05,0.02,3
439928,171114759,-2.52,-2.19,-1.34,-2.66,357.38,357.74,0.05,0.02,3
439975,171125361,-2.53,-2.11,-1.31,-2.67,357.38,357.72,0.05,0.02,3
440016,171139894,-2.55,-2.16,-1.27,-2.58,357.38,357.68,0.06,0.02,3
440061,171149924,-2.57,-2.09,-1.24,-2.61,357.37,357.66,0.06,0.02,3
440102,171160911,-2.57,-2.19,-1.22,-2.5,357.37,357.61,0.06,0.02,3
440146,171170927,-2.57,-2.25,-1.2,-2.4,357.37,357.57,0.06,0.02,3
440189,171182839,-2.57,-2.2,-1.18,-2.42,357.37,357.56,0.06,0.02,3
440233,171193813,-2.58,-2.19,-1.15,-2.41,357.37,357.54,0.06,0.02,3
440280,171204267,-2.59,-2.26,-1.11,-2.26,357.37,357.47,0.06,0.02,3
440329,171215272,-2.59,-2.21,-1.09,-2.2,357.37,357.48,0.06,0.02,3
440373,171225755,-2.61,-2.22,-1.07,-2.15,357.37,357.45,0.06,0.02,3
440418,171236250,-2.62,-2.24,-1.06,-2.03,357.37,357.42,0.06,0.02,3
440463,171246224,-2.64,-2.24,-1.05,-2,357.37,357.39,0.06,0.02,3
440507,171256469,-2.65,-2.23,-1.04,-1.99,357.36,357.38,0.06,0.02,3
440549,171267470,-2.66,-2.27,-1.03,-1.88,357.36,357.32,0.06,0.02,3
440593,171281328,-2.68,-2.26,-1.02,-1.88,357.36,357.32,0.06,0.02,3
440638,171292221,-2.71,-2.24,-0.99,-1.83,357.36,357.27,0.06,0.02,3
440685,171303092,-2.73,-2.26,-0.97,-1.74,357.36,357.24,0.06,0.02,3
440729,171313448,-2.75,-2.23,-0.95,-1.79,357.36,357.23,0.06,0.02,3
440778,171324849,-2.77,-2.27,-0.93,-1.7,357.36,357.19,0.06,0.02,3
440819,171335926,-2.8,-2.33,-0.92,-1.63,357.36,357.16,0.06,0.02,3
440864,171346756,-2.82,-2.27,-0.9,-1.69,357.36,357.14,0.06,0.02,3
440909,171357353,-2.85,-2.27,-0.89,-1.67,357.36,357.12,0.06,0.02,3
440953,171368127,-2.87,-2.33,-0.87,-1.52,357.36,357.07,0.06,0.02,3
440995,171382985,-2.9,-2.25,-0.87,-1.55,357.36,357.04,0.06,0.02,3
441039,171393248,-2.93,-2.3,-0.86,-1.48,357.36,357.02,0.06,0.02,3
441083,171403841,-2.97,-2.25,-0.85,-1.51,357.36,357,0.06,0.02,3
441127,171414421,-3,-2.24,-0.84,-1.52,357.36,356.99,0.06,0.02,3
441172,171424892,-3.04,-2.33,-0.83,-1.37,357.35,356.95,0.06,0.02,3
441221,171435132,-3.07,-2.4,-0.8100000000000001,-1.32,357.35,356.94,0.06,0.02,3
441266,171445018,-3.09,-2.44,-0.8,-1.36,357.35,356.95,0.06,0.02,3
441311,171454960,-3.11,-2.43,-0.8,-1.36,357.35,356.93,0.06,0.02,3
441356,171465865,-3.13,-2.52,-0.8,-1.28,357.35,356.9,0.06,0.02,3
441397,171480497,-3.13,-2.62,-0.79,-1.26,357.35,356.89,0.06,0.02,3
441442,171491115,-3.15,-2.8,-0.78,-1.13,357.35,356.87,0.06,0.02,3
441487,171501835,-3.17,-2.85,-0.77,-1.19,357.35,356.89,0.06,0.02,3
441533,171512559,-3.18,-2.9,-0.75,-1.23,357.35,356.89,0.06,0.02,3
441572,171524755,-3.2,-3,-0.74,-1.15,357.35,356.88,0.05,0.02,3
