LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
368284,153450963,1,-3.7,2.89,355.41,-0.8136067,0.2376564,0.07427826,0.08271773,-9.784224,7.533819,-6.874752,-0.03,0.14,0.33,96.55
368329,153461317,1,-3.76,2.77,355.46,-0.8177115,0.247392,0.07752124000000001,0.08395835,-9.792431000000001,7.536064,-6.873942,-0.03,0.14,0.33,96.55
368373,153471489,1,-3.81,2.67,355.52,-0.8160651,0.2533161,0.06795461999999999,0.07302338999999999,-9.800661,7.538469,-6.87321,-0.03,0.14,0.33,96.55
368418,153482148,1,-3.84,2.5,355.59,-0.8197728,0.2420081,0.07132635,0.07528928999999999,-9.80822,7.540456,-6.872448,-0.03,0.14,0.32,96.55
368462,153492471,1,-3.87,2.27,355.65,-0.8332696000000001,0.2270415,0.07315844000000001,0.07619643,-9.81737,7.543072,-6.871585,-0.03,0.14,0.32,96.55
368513,153503119,1,-3.93,2.07,355.72,-0.8543668,0.2276371,0.077792,0.0800884,-9.825837,7.545279,-6.870742,-0.03,0.14,0.32,96.55
368557,153518969,1,-3.99,1.7,355.81,-0.8571966,0.2209455,0.0767181,0.08045824,-9.836900999999999,7.547533,-6.868484,-0.03,0.14,0.32,96.55
368602,153529384,1,-4.1,1.44,355.9,-0.8680838,0.22782,0.07512294,0.08205273,-9.845409,7.549448,-6.867202,-0.03,0.14,0.32,96.55
368647,153539813,1,-4.2,1.19,355.98,-0.8527673,0.2440843,0.07847144,0.08940969,-9.854137,7.551814,-6.866425,-0.03,0.14,0.32,96.55
368692,153550902,1,-4.23,0.86,356.06,-0.8517965,0.2359218,0.07435491,0.08911362,-9.862648999999999,7.553788,-6.865138,-0.03,0.14,0.32,96.55
368730,153562989,1,-4.31,0.52,356.14,-0.8805822,0.2242414,0.07580652,0.09456734,-9.872275,7.556054,-6.863815,-0.03,0.14,0.33,96.55
368775,153573254,1,-4.36,0.24,356.23,-0.8706115,0.2369471,0.07675975,0.0992967,-9.880231999999999,7.557885,-6.862477,-0.03,0.14,0.33,96.55
368820,153583259,1,-4.44,-0.03,356.3,-0.8508648,0.2461668,0.07478231,0.1008684,-9.88815,7.55973,-6.861193,-0.03,0.14,0.33,96.55
368866,153593245,1,-4.49,-0.37,356.38,-0.8485914,0.2252842,0.07611576,0.1058959,-9.896883000000001,7.561796,-6.859858,-0.03,0.14,0.33,96.55
368910,153603900,1,-4.51,-0.75,356.46,-0.866067,0.2142537,0.08161903,0.1148995,-9.904961,7.563634,-6.858594,-0.03,0.14,0.33,96.55
368959,153614877,1,-4.51,-1.05,356.53,-0.8786413,0.2181029,0.07438193,0.1114523,-9.914367,7.566066,-6.857742,-0.03,0.14,0.33,96.55
369003,153625007,1,-4.59,-1.32,356.62,-0.8616099,0.2261276,0.0718782,0.1114934,-9.922442,7.567852,-6.856559,-0.03,0.14,0.33,96.55
369048,153635390,1,-4.63,-1.66,356.72,-0.8429616,0.2296806,0.07286492999999999,0.1135142,-9.931383,7.569911,-6.855272,-0.03,0.14,0.33,96.55
369093,153646005,1,-4.65,-1.97,356.8,-0.8512772,0.2222553,0.06942977,0.1113777,-9.939921999999999,7.572153,-6.854578,-0.03,0.14,0.33,96.55
369137,153656135,1,-4.64,-2.25,356.87,-0.877194,0.2077832,0.07499532,0.1177273,-9.947948,7.573992,-6.853473,-0.03,0.14,0.33,96.55
369178,153667515,1,-4.67,-2.53,356.95,-0.8600408,0.2178297,0.06598159000000001,0.1082812,-9.958261,7.576624,-6.852633,-0.03,0.14,0.33,96.55
369220,153679030,1,-4.71,-2.84,357.05,-0.854289,0.1968852,0.06088475,0.1025171,-9.967984,7.578762,-6.851439,-0.03,0.14,0.32,96.55
369264,153689314,1,-4.71,-3.07,357.13,-0.8643092999999999,0.1888202,0.06139844,0.1029545,-9.976042,7.580438,-6.849648,-0.03,0.14,0.32,96.55
369310,153699821,1,-4.78,-3.24,357.18,-0.86121,0.2000423,0.05943301,0.1036692,-9.984128,7.582077,-6.847937,-0.03,0.14,0.32,96.55
369355,153710007,1,-4.82,-3.4,357.27,-0.844811,0.2045027,0.06304964,0.1113717,-9.993086,7.583858,-6.846231,-0.03,0.14,0.32,96.55
369405,153727980,1,-4.75,-3.71,357.38,-0.8413852000000001,0.1817661,0.05836511,0.116484,-10.00698,7.585752,-6.844024,-0.03,0.14,0.32,96.55
369450,153738468,1,-4.79,-3.87,357.45,-0.8499487999999999,0.1674514,0.05631983,0.1182791,-10.01573,7.58654,-6.842295,-0.03,0.14,0.32,96.55
369495,153748866,1,-4.84,-3.99,357.51,-0.8671539,0.1630544,0.05622854,0.123091,-10.02427,7.588206,-6.841747,-0.03,0.14,0.32,96.55
369539,153759403,1,-4.84,-4.07,357.58,-0.8632206,0.160311,0.04968701,0.1207462,-10.03293,7.588925,-6.840148,-0.03,0.14,0.32,96.55
369581,153770583,1,-4.77,-4.17,357.63,-0.8300954,0.1539192,0.04323449,0.1180361,-10.04163,7.58963,-6.838628,-0.03,0.14,0.32,96.55
369626,153781427,1,-4.72,-4.31,357.72,-0.8364671,0.1291008,0.04333579,0.1200297,-10.05089,7.591261,-6.838127,-0.03,0.14,0.32,96.55
369667,153792747,1,-4.75,-4.36,357.76,-0.8505781,0.1350461,0.04396185,0.1212165,-10.0596,7.591797,-6.836688,-0.03,0.14,0.32,96.55
369711,153803233,1,-4.76,-4.37,357.82,-0.8344479,0.1479271,0.03065449,0.1099899,-10.06743,7.592232,-6.834951,-0.03,0.14,0.32,96.55
369755,153813268,1,-4.73,-4.45,357.88,-0.8219413,0.1452087,0.0310719,0.1136071,-10.07611,7.592842,-6.833293,-0.03,0.14,0.32,96.55
369802,153823813,1,-4.64,-4.52,357.92,-0.8381087,0.1189418,0.03149484,0.1166302,-10.08387,7.59333,-6.831743,-0.03,0.14,0.32,96.55
369850,153834395,1,-4.63,-4.49,357.97,-0.8386742,0.1221647,0.0226163,0.1122369,-10.0931,7.594748,-6.831453,-0.03,0.14,0.32,96.55
369895,153845211,1,-4.64,-4.51,358.02,-0.8165998,0.1412828,0.02372742,0.1162089,-10.10083,7.595215,-6.829996,-0.03,0.14,0.32,96.55
369940,153855970,1,-4.52,-4.62,358.09,-0.8095875,0.1327124,0.02112232,0.1170026,-10.10949,7.595832,-6.828614,-0.03,0.14,0.32,96.55
369984,153866141,1,-4.5,-4.61,358.12,-0.8391575999999999,0.1124351,0.02135006,0.1195419,-10.11814,7.596451,-6.827288,-0.03,0.14,0.32,96.55
370026,153877492,1,-4.51,-4.6,358.16,-0.818883,0.1311989,0.01163846,0.1110651,-10.12671,7.597089,-6.826116,-0.03,0.14,0.32,96.55
370070,153887732,1,-4.47,-4.61,358.22,-0.7954991,0.1377354,0.01418338,0.1136641,-10.13482,7.598349,-6.825976,-0.03,0.14,0.32,96.55
370112,153899383,1,-4.4,-4.6,358.28,-0.7994872,0.1156431,0.008141302,0.1066992,-10.14402,7.59919,-6.82491,-0.03,0.14,0.32,96.55
370158,153910020,1,-4.38,-4.6,358.33,-0.7767849999999999,0.1254319,0.01444127,0.1119609,-10.15234,7.599912,-6.823901,-0.03,0.14,0.32,96.55
370204,153920812,1,-4.34,-4.6,358.37,-0.7561001000000001,0.1230278,0.006493228,0.1024335,-10.1598,7.600504,-6.822967,-0.03,0.14,0.32,96.55
370249,153931276,1,-4.35,-4.58,358.41,-0.7427984,0.1130231,0.005637622,0.0993325,-10.16714,7.601079,-6.822107,-0.03,0.14,0.33,96.55
370300,153949120,1,-4.37,-4.54,358.5,-0.7647223,0.09567709000000001,-0.006416369,0.08232304,-10.18124,7.602874,-6.821225,-0.03,0.14,0.32,96.55
370345,153959033,1,-4.4,-4.47,358.54,-0.7691396,0.09784540999999999,-0.0055676,0.08074721999999999,-10.18847,7.603663,-6.820416,-0.03,0.14,0.33,96.55
370390,153969308,1,-4.48,-4.37,358.57,-0.751402,0.102836,-0.01161141,0.07199953000000001,-10.19573,7.604406,-6.819698,-0.03,0.14,0.33,96.55
370431,153980988,1,-4.52,-4.36,358.63,-0.7245009,0.09278549,-0.01233542,0.06912068,-10.20361,7.605181,-6.818279,-0.03,0.14,0.33,96.55
370476,153992068,1,-4.57,-4.29,358.68,-0.7378266,0.06880108,-0.01593534,0.06755818,-10.21169,7.606087,-6.818395,-0.03,0.14,0.33,96.55
370518,154003772,1,-4.75,-4.15,358.72,-0.7122230000000001,0.09832136,-0.01630812,0.06689236,-10.22017,7.6068,-6.817081,-0.03,0.14,0.32,96.55
370562,154013656,1,-4.85,-4.1,358.78,-0.7061663,0.07717399,-0.01124386,0.07339440999999999,-10.22731,7.607371,-6.815852,-0.03,0.14,0.33,96.55
370608,154023632,1,-4.91,-4.02,358.82,-0.7099609,0.05050115,-0.01946108,0.06736549999999999,-10.23428,7.60786,-6.814703,-0.03,0.14,0.33,96.55
370653,154034158,1,-5.1,-3.91,358.86,-0.7275378,0.05143845,-0.01677007,0.07389469999999999,-10.24136,7.608307,-6.813617,-0.03,0.14,0.33,96.55
370701,154044862,1,-5.24,-3.76,358.92,-0.7134539,0.06982893,-0.02519611,0.07032433,-10.24911,7.608984,-6.813864,-0.03,0.14,0.33,96.55
370746,154054991,1,-5.39,-3.65,358.95,-0.6933212,0.06774318,-0.02826452,0.06649323,-10.25624,7.609616,-6.814088,-0.03,0.14,0.33,96.55
370790,154065441,1,-5.56,-3.59,359.03,-0.7066494,0.03485683,-0.02065643,0.07354647,-10.26386,7.610087,-6.813133,-0.03,0.14,0.32,96.55
370835,154075382,1,-5.75,-3.48,359.07,-0.7166238,0.03627856,-0.02521454,0.06869332,-10.27063,7.610425,-6.812229,-0.03,0.14,0.32,96.55
370879,154085959,1,-5.93,-3.4,359.12,-0.7127761,0.03876258,-0.03402026,0.05932602,-10.27747,7.610727,-6.811389,-0.03,0.14,0.32,96.55
370921,154097267,1,-6.19,-3.29,359.18,-0.7008136,0.03208293,-0.02763008,0.06478589999999999,-10.28575,7.611012,-6.809615,-0.03,0.14,0.32,96.55
370967,154112104,1,-6.52,-3.18,359.28,-0.6779575,0.03327825,-0.03098707,0.06991786,-10.29613,7.611313,-6.808037,-0.03,0.14,0.32,96.55
371006,154124615,1,-6.77,-3.11,359.35,-0.7039132,0.01017367,-0.0291657,0.07899850999999999,-10.30435,7.611266,-6.80676,-0.03,0.14,0.33,96.55
371051,154134892,1,-6.99,-3.03,359.39,-0.6912274,0.01771002,-0.041385,0.07106706,-10.31116,7.611177,-6.80552,-0.03,0.14,0.33,96.55
371096,154145417,1,-7.25,-2.98,359.47,-0.6585714,0.01131061,-0.04501078,0.07314401,-10.31866,7.61124,-6.80591,-0.03,0.14,0.33,96.55
371145,154156305,1,-7.57,-2.93,359.54,-0.6703857,-0.02236213,-0.02854271,0.09208381,-10.32598,7.610914,-6.80483,-0.03,0.14,0.32,96.55
371190,154166875,1,-7.78,-2.87,359.6,-0.6645235,-0.02155782,-0.04999042,0.07312394999999999,-10.33257,7.610509,-6.803808,-0.03,0.14,0.33,96.55
371234,154177413,1,-8.01,-2.88,359.67,-0.6458727,-0.02188522,-0.04651139,0.07818874000000001,-10.33984,7.610054,-6.802943,-0.03,0.14,0.33,96.55
371279,154188023,1,-8.17,-2.87,359.73,-0.6554886,-0.04756209,-0.04304389,0.08271964,-10.34633,7.609552,-6.802121,-0.03,0.14,0.33,96.55
371321,154202589,1,-8.470000000000001,-2.81,359.83,-0.6515285,-0.05114654,-0.04196953,0.08467904,-10.35619,7.608746,-6.801643,-0.03,0.14,0.33,96.55
371365,154213114,1,-8.57,-2.79,359.86,-0.6718075999999999,-0.06634521,-0.04735966,0.07921868999999999,-10.36278,7.608119,-6.799754,-0.03,0.14,0.33,96.55
371410,154223018,1,-8.82,-2.72,359.91,-0.6865993,-0.05198699,-0.053992,0.07581635,-10.36949,7.607647,-6.800331,-0.03,0.14,0.33,96.55
371455,154233455,1,-9.029999999999999,-2.62,359.95,-0.6650184,-0.04247689,-0.06334620000000001,0.07099874,-10.37687,7.606925,-6.798679,-0.03,0.14,0.33,96.55
371499,154243507,1,-9.210000000000001,-2.58,0.01,-0.663116,-0.06127734,-0.05898104,0.07996063,-10.38358,7.606209,-6.797133,-0.03,0.14,0.33,96.55
371545,154253979,1,-9.369999999999999,-2.56,0.05,-0.6784028,-0.07789399,-0.05901777,0.08200596,-10.39022,7.605446,-6.795713,-0.03,0.14,0.33,96.55
371593,154264485,1,-9.550000000000001,-2.46,0.09,-0.6674954,-0.06701938,-0.08208818,0.06389831999999999,-10.39762,7.604556,-6.794499,-0.03,0.14,0.33,96.55
371638,154275118,1,-9.699999999999999,-2.47,0.16,-0.6539992,-0.08664052999999999,-0.07373547,0.07772156,-10.40434,7.603625,-6.793361,-0.03,0.14,0.33,96.55
371682,154285891,1,-9.94,-2.4,0.19,-0.6715388,-0.1154936,-0.06082148,0.09702516999999999,-10.41165,7.602489,-6.794159,-0.03,0.14,0.33,96.55
371727,154300241,1,-10.2,-2.36,0.26,-0.6601859,-0.1316189,-0.07182522,0.08041595999999999,-10.42168,7.600664,-6.793468,-0.03,0.14,0.33,96.55
371774,154315031,1,-10.46,-2.37,0.32,-0.6526548,-0.1459437,-0.08120651,0.06943794,-10.43159,7.598602,-6.793009,-0.03,0.14,0.33,96.55
371812,154326872,1,-10.63,-2.4,0.37,-0.6763195,-0.1557072,-0.09066436999999999,0.06029977,-10.43837,7.595666,-6.790925,-0.03,0.14,0.33,96.55
371857,154336898,1,-10.84,-2.36,0.41,-0.6594970999999999,-0.1490545,-0.09980111999999999,0.05645492,-10.44455,7.592831,-6.788989,-0.03,0.14,0.33,96.55
371901,154346841,1,-10.99,-2.42,0.47,-0.6493828,-0.1693038,-0.08646756,0.07659568999999999,-10.45072,7.589936,-6.787173,-0.03,0.14,0.33,96.55
371946,154357548,1,-11.11,-2.47,0.52,-0.6765128,-0.191107,-0.07613043,0.09764828,-10.45801,7.588006,-6.788111,-0.03,0.14,0.33,96.55
371995,154368113,1,-11.17,-2.46,0.55,-0.6712583,-0.1952993,-0.1022606,0.07680264000000001,-10.46425,7.584994,-6.786459,-0.03,0.14,0.33,96.55
372040,154377686,1,-11.33,-2.55,0.62,-0.6603398,-0.1972858,-0.09516829,0.0857721,-10.47047,7.581927,-6.784931,-0.03,0.14,0.33,96.55
372084,154388364,1,-11.41,-2.59,0.67,-0.6752402,-0.2263137,-0.09005456000000001,0.09606489,-10.47778,7.579642,-6.785965,-0.03,0.14,0.33,96.55
372130,154398600,1,-11.55,-2.63,0.72,-0.6732733,-0.2316546,-0.0984144,0.09040579,-10.48394,7.576359,-6.784609,-0.03,0.14,0.33,96.55
372171,154409877,1,-11.56,-2.69,0.76,-0.6534597,-0.2418537,-0.1021633,0.09103769,-10.49078,7.572734,-6.782827,-0.03,0.14,0.33,96.55
372214,154420927,1,-11.65,-2.74,0.8100000000000001,-0.6724947999999999,-0.2703516,-0.09379750000000001,0.1067639,-10.49836,7.56871,-6.781287,-0.03,0.14,0.33,96.55
372260,154431486,1,-11.75,-2.77,0.86,-0.6618488,-0.2579092,-0.1024366,0.09828708,-10.50503,7.566056,-6.78225,-0.03,0.14,0.33,96.55
372305,154442129,1,-11.8,-2.81,0.87,-0.6553985,-0.2710575,-0.09425231000000001,0.1066081,-10.51135,7.562348,-6.780598,-0.03,0.14,0.33,96.55
372350,154452623,1,-11.83,-2.88,0.92,-0.6777027,-0.299075,-0.093863,0.1019655,-10.51866,7.559208,-6.781693,-0.03,0.14,0.33,96.55
372395,154463039,1,-11.8,-2.91,0.9399999999999999,-0.6647904,-0.2969439,-0.1134589,0.07679912999999999,-10.52492,7.555372,-6.780228,-0.03,0.14,0.32,96.55
372444,154473745,1,-11.76,-2.99,0.98,-0.6368329,-0.3100522,-0.1023553,0.08391214,-10.5319,7.551112,-6.779047,-0.03,0.14,0.32,96.55
372488,154483958,1,-11.77,-3.03,1.01,-0.6437407000000001,-0.3343575,-0.1016735,0.08106119000000001,-10.53804,7.547121,-6.777848,-0.03,0.14,0.32,96.55
372533,154494426,1,-11.74,-3.04,1,-0.6363548,-0.3281083,-0.1275836,0.05493127,-10.54508,7.543459,-6.779101,-0.03,0.14,0.32,96.55
372579,154507902,1,-11.64,-3.16,1.06,-0.6523337,-0.3670548,-0.1117857,0.06840562,-10.55309,7.538132,-6.778397,-0.03,0.14,0.32,96.55
372618,154520316,1,-11.52,-3.19,1.05,-0.6345489,-0.3566909,-0.1238314,0.05717063,-10.56118,7.531187,-6.777221,-0.03,0.14,0.32,96.55
372662,154530876,1,-11.48,-3.23,1.1,-0.6401496,-0.3823054,-0.1073861,0.07557663000000001,-10.5673,7.525349,-6.775769,-0.03,0.14,0.32,96.55
372707,154542034,1,-11.34,-3.28,1.09,-0.6325144,-0.3789462,-0.1316816,0.05779549,-10.57403,7.519145,-6.773769,-0.03,0.14,0.32,96.55
372749,154552802,1,-11.2,-3.35,1.12,-0.6277258,-0.4005202,-0.121779,0.07676362,-10.58074,7.512936,-6.771962,-0.03,0.14,0.33,96.55
372794,154563586,1,-11.04,-3.42,1.13,-0.6488345,-0.4259393,-0.1220382,0.085914,-10.58749,7.506609,-6.770328,-0.03,0.14,0.33,96.55
372839,154573908,1,-10.87,-3.44,1.14,-0.6286756,-0.4183178,-0.1397494,0.07459575,-10.59365,7.500635,-6.768782,-0.03,0.14,0.33,96.55
372887,154584399,1,-10.66,-3.52,1.14,-0.616195,-0.44173,-0.1378548,0.08234629,-10.6005,7.495942,-6.770225,-0.03,0.14,0.33,96.55
372932,154594400,1,-10.48,-3.59,1.16,-0.62927,-0.4633193,-0.140123,0.08391994,-10.60654,7.489755,-6.768906,-0.03,0.14,0.33,96.55
372977,154604866,1,-10.28,-3.58,1.16,-0.631375,-0.458077,-0.147904,0.07255808,-10.61284,7.485166,-6.770319,-0.03,0.14,0.33,96.55
373021,154615283,1,-10.04,-3.64,1.16,-0.6097272,-0.4643833,-0.1482993,0.06870677,-10.61889,7.478834,-6.769098,-0.03,0.14,0.32,96.55
373063,154626835,1,-9.880000000000001,-3.65,1.17,-0.6261482,-0.4896394,-0.1417118,0.071065,-10.62603,7.471499,-6.768332,-0.03,0.14,0.32,96.55
373104,154637956,1,-9.630000000000001,-3.6,1.14,-0.6133369,-0.4743937,-0.1640858,0.04820659,-10.63266,7.464634,-6.76765,-0.03,0.14,0.32,96.55
373149,154648240,1,-9.41,-3.62,1.14,-0.6035277,-0.4894504,-0.1574507,0.05558408,-10.63869,7.458224,-6.765867,-0.03,0.14,0.33,96.55
373193,154658420,1,-9.17,-3.64,1.17,-0.6229059,-0.5074558,-0.1600452,0.05714289,-10.64542,7.451304,-6.764413,-0.03,0.14,0.33,96.55
373238,154668672,1,-8.859999999999999,-3.64,1.13,-0.6139157,-0.501313,-0.1708685,0.04885966,-10.65152,7.444865,-6.763024,-0.03,0.14,0.33,96.55
373282,154679389,1,-8.52,-3.65,1.13,-0.5918656,-0.5151845,-0.1620488,0.06389577,-10.65814,7.439314,-6.764818,-0.03,0.14,0.33,96.55
373332,154689983,1,-8.18,-3.7,1.12,-0.6054256,-0.5327243,-0.1598484,0.06912805,-10.66406,7.432816,-6.763622,-0.03,0.14,0.33,96.55
373376,154701046,1,-7.9,-3.69,1.1,-0.5988152,-0.5183946,-0.1881911,0.04489562,-10.67054,7.425854,-6.762801,-0.03,0.14,0.33,96.55
373421,154711889,1,-7.57,-3.72,1.08,-0.588408,-0.5314746,-0.1831732,0.05381272,-10.67695,7.418847,-6.762162,-0.03,0.14,0.33,96.55
373467,154722257,1,-7.18,-3.73,1.06,-0.602371,-0.5497177,-0.177498,0.0617918,-10.68283,7.412249,-6.760529,-0.03,0.14,0.33,96.55
373505,154734904,1,-6.75,-3.75,1.05,-0.5828235,-0.5354179999999999,-0.1930078,0.0513059,-10.69048,7.404099,-6.759652,-0.03,0.14,0.33,96.55
373547,154746929,1,-6.35,-3.72,1.03,-0.6046721,-0.5580758,-0.1882025,0.06364556,-10.69726,7.3966,-6.758274,-0.03,0.14,0.33,96.55
373592,154757120,1,-6.02,-3.67,1.01,-0.5863124,-0.5416713,-0.2054348,0.05101902,-10.7028,7.39026,-6.756744,-0.03,0.14,0.33,96.55
373637,154767411,1,-5.59,-3.71,1,-0.5674257,-0.5512634,-0.2023278,0.05929063,-10.70926,7.384189,-6.758981,-0.03,0.14,0.33,96.55
373681,154778011,1,-5.34,-3.65,0.99,-0.5769303,-0.5660416,-0.2021898,0.06156493,-10.71469,7.377827,-6.757681,-0.03,0.14,0.33,96.55
373727,154788311,1,-4.98,-3.59,0.96,-0.5678408,-0.5464422,-0.2218675,0.03576066,-10.72076,7.370842,-6.756818,-0.03,0.14,0.33,96.55
373775,154799308,1,-4.66,-3.62,0.97,-0.5456328,-0.5606296,-0.2125328,0.04338585,-10.72664,7.363955,-6.756157,-0.03,0.14,0.33,96.55
373820,154809893,1,-4.4,-3.59,0.95,-0.5584092,-0.569985,-0.2172244,0.04009161,-10.73216,7.358337,-6.758322,-0.03,0.14,0.33,96.55
373864,154820900,1,-4.11,-3.54,0.93,-0.5585663,-0.5505891000000001,-0.237076,0.01832156,-10.73794,7.351451,-6.757915,-0.03,0.14,0.33,96.55
373909,154831403,1,-3.78,-3.54,0.93,-0.5223562,-0.5539818,-0.2299423,0.02007215,-10.74366,7.34459,-6.757665,-0.03,0.14,0.33,96.55
373951,154843307,1,-3.43,-3.55,0.93,-0.5326073,-0.5642764,-0.2303948,0.01149487,-10.74975,7.337214,-6.755926,-0.03,0.14,0.33,96.55
373995,154857953,1,-3.07,-3.57,0.89,-0.5306584,-0.5641152,-0.2315035,0.01787441,-10.7569,7.328787,-6.754966,-0.03,0.14,0.33,96.55
374040,154868433,1,-2.85,-3.52,0.87,-0.5395005,-0.5595788,-0.2407682,0.01912702,-10.76254,7.322001,-6.753614,-0.03,0.14,0.33,96.55
374085,154878391,1,-2.6,-3.48,0.86,-0.5139246,-0.544257,-0.2536193,0.01374498,-10.76779,7.316445,-6.75602,-0.03,0.14,0.33,96.55
374129,154888681,1,-2.42,-3.51,0.87,-0.5036365,-0.53684,-0.2477017,0.02574815,-10.77272,7.310424,-6.754604,-0.03,0.14,0.33,96.55
374174,154898935,1,-2.26,-3.51,0.86,-0.5126098,-0.5502515,-0.2424386,0.03702402,-10.77767,7.304424,-6.753446,-0.03,0.14,0.33,96.55
374223,154908680,1,-2.11,-3.48,0.85,-0.5194858,-0.555384,-0.2452753,0.03477008,-10.78274,7.298994,-6.755939,-0.03,0.14,0.33,96.55
374271,154919396,1,-1.98,-3.4,0.83,-0.4984454,-0.5364804,-0.256658,0.02311849,-10.78807,7.2925,-6.755196,-0.03,0.14,0.33,96.55
374312,154930370,1,-1.8,-3.42,0.82,-0.492666,-0.5434976,-0.2530326,0.0175714,-10.79354,7.286505,-6.757987,-0.03,0.14,0.33,96.55
374354,154941812,1,-1.69,-3.38,0.82,-0.507297,-0.5502502,-0.2554992,0.006817453,-10.79931,7.279409,-6.757617,-0.03,0.14,0.32,96.55
374396,154953598,1,-1.59,-3.32,0.8100000000000001,-0.4690937,-0.5333782,-0.2604972,-0.002875287,-10.80557,7.27181,-6.757704,-0.03,0.14,0.33,96.55
374440,154963958,1,-1.44,-3.36,0.82,-0.4844088,-0.5441757,-0.2595137,-0.0003904216,-10.8108,7.265401,-6.755966,-0.03,0.14,0.33,96.55
374482,154974946,1,-1.39,-3.32,0.8100000000000001,-0.5005611,-0.546917,-0.2627899,0.001881123,-10.81642,7.258578,-6.754702,-0.03,0.14,0.33,96.55
374528,154984770,1,-1.32,-3.22,0.8100000000000001,-0.4803278,-0.5358703,-0.2689002,0.003821362,-10.8215,7.252289,-6.753461,-0.03,0.14,0.33,96.55
374574,154995297,1,-1.27,-3.23,0.82,-0.4494802,-0.5303488,-0.2617058,0.01326311,-10.82658,7.246451,-6.756332,-0.03,0.14,0.33,96.55
374619,155005954,1,-1.26,-3.23,0.83,-0.4649747,-0.5336777,-0.2583086,0.01737733,-10.83148,7.240274,-6.755245,-0.03,0.14,0.33,96.55
374667,155015952,1,-1.26,-3.22,0.82,-0.4696352,-0.5142724,-0.2709363,0.006573128,-10.83634,7.234294,-6.754336,-0.03,0.14,0.33,96.55
374712,155025912,1,-1.25,-3.23,0.8100000000000001,-0.4536508,-0.5013462,-0.2769058,-0.002616127,-10.84114,7.22838,-6.753606,-0.03,0.14,0.33,96.55
374756,155036567,1,-1.21,-3.3,0.82,-0.4415546,-0.504643,-0.2652686,0.009807681,-10.84608,7.222799,-6.75655,-0.03,0.14,0.33,96.55
374800,155046965,1,-1.25,-3.41,0.82,-0.4518632,-0.5089355,-0.2535685,0.01975664,-10.85081,7.217031,-6.755994,-0.03,0.14,0.33,96.55
374842,155062541,1,-1.26,-3.53,0.8100000000000001,-0.428984,-0.4976111,-0.2613912,0.009147578999999999,-10.85803,7.208525,-6.757219,-0.03,0.14,0.33,96.55
374886,155073210,1,-1.29,-3.6,0.79,-0.4237334,-0.4784854,-0.2729867,-0.0040629,-10.86254,7.203072,-6.756235,-0.03,0.14,0.33,96.55
374931,155083221,1,-1.39,-3.7,0.79,-0.4045503,-0.4640582,-0.2782579,-0.009504121000000001,-10.867,7.197647,-6.755469,-0.03,0.14,0.33,96.55
374976,155093410,1,-1.45,-3.87,0.78,-0.4110166,-0.4848506,-0.2653207,0.004176784,-10.87182,7.191759,-6.755199,-0.03,0.14,0.33,96.55
375021,155103443,1,-1.49,-3.99,0.79,-0.4290697,-0.4888273,-0.2739161,-0.006929372,-10.87592,7.186993,-6.757874,-0.03,0.14,0.33,96.55
375069,155114896,1,-1.59,-4.15,0.76,-0.4037506,-0.4690824,-0.2771245,-0.0136414,-10.88063,7.181191,-6.757696,-0.03,0.14,0.33,96.55
375114,155127926,1,-1.69,-4.35,0.77,-0.4100637,-0.4869813,-0.2609436,-0.008611153999999999,-10.88705,7.173089,-6.758327,-0.03,0.14,0.32,96.55
375158,155138225,1,-1.83,-4.46,0.73,-0.4036675,-0.4607191,-0.2804142,-0.03437344,-10.89268,7.1661,-6.758593,-0.03,0.14,0.33,96.55
375203,155148270,1,-1.97,-4.62,0.74,-0.3934131,-0.4566618,-0.2658227,-0.02654329,-10.89671,7.161447,-6.761312,-0.03,0.14,0.33,96.55
375244,155159679,1,-2.13,-4.75,0.72,-0.4090394,-0.4770623,-0.2653979,-0.03383875,-10.90221,7.154689,-6.76161,-0.03,0.14,0.32,96.55
375289,155169872,1,-2.43,-4.83,0.74,-0.4225462,-0.4737274,-0.2644935,-0.04281793,-10.90735,7.148405,-6.761053,-0.03,0.14,0.32,96.55
375334,155179681,1,-2.69,-4.84,0.71,-0.4096265,-0.4612223,-0.2717164,-0.0556865,-10.91145,7.143715,-6.763718,-0.03,0.14,0.32,96.55
375376,155191429,1,-2.96,-4.87,0.75,-0.3974175,-0.4725404,-0.2640841,-0.0542179,-10.91738,7.136613,-6.763838,-0.03,0.14,0.32,96.55
375421,155202456,1,-3.33,-4.91,0.71,-0.4208074,-0.4775917,-0.2629553,-0.05425763,-10.92282,7.130047,-6.763843,-0.03,0.14,0.32,96.55
375465,155213258,1,-3.7,-4.88,0.73,-0.4084528,-0.4671056,-0.2662449,-0.05653984,-10.92779,7.123976,-6.763769,-0.03,0.14,0.33,96.55
375514,155223876,1,-4.08,-4.82,0.72,-0.3758712,-0.4579043,-0.2685205,-0.05704532,-10.93307,7.117458,-6.76409,-0.03,0.14,0.33,96.55
375559,155233904,1,-4.47,-4.8,0.75,-0.380658,-0.4625328,-0.2646881,-0.05288014,-10.93789,7.111502,-6.764305,-0.03,0.14,0.33,96.55
