LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
144409,154362702,2,0.1271485,0.1631683,0.03427175,0.3932018,0.4399991,-9.688991,0,0,38.83251,1,1,7744,3872
144414,154365342,2,0.09014274,0.2250777,0.03834935,0.445134,0.4546591,-9.727556999999999,0,0,38.83247,1,1,7744,3872
144417,154368071,2,0.003663032,0.2806675,0.03705299,0.5223756000000001,0.4653952,-9.603106,0,0,38.83243,1,1,7744,3872
144452,154370832,2,0.06697117,0.1257456,0.006183111,0.4234098,0.4199624,-9.658659,0,0,38.83239,1,1,7744,3872
144455,154373724,2,0.0709573,0.1552093,-0.005269885,0.3569109,0.4240389,-9.784419,0,0,38.83236,1,1,7744,3872
144459,154376068,2,0.04341242,0.2070219,0.007338947,0.3140998,0.5150247999999999,-9.858498000000001,0,0,38.83231,1,1,7744,3872
144462,154378364,2,0.09013545000000001,0.1651076,0.02609704,0.2700583,0.5363012,-9.683854,0,0,38.83224,1,1,7744,3872
144497,154381423,2,0.1089163,0.1009154,0.02951981,0.169914,0.5335339,-9.833227000000001,0,0,38.83222,1,1,7744,3872
144500,154383519,2,0.07499166,0.1312723,0.03705856,0.1283812,0.5599871,-9.966224,0,0,38.8322,1,1,7744,3872
144503,154386238,2,0.04070474,0.2062243,0.05150607,0.1499952,0.5869459,-10.01891,0,0,38.83218,1,1,7744,3872
144507,154388193,2,0.04974404,0.2099698,0.04322075,0.2203324,0.5224335,-9.887218000000001,0,0,38.83216,1,1,7744,3872
144542,154391053,2,0.1022815,0.1190754,0.02034214,0.2077427,0.4560269,-9.845192000000001,0,0,38.83215,1,1,7744,3872
144545,154393567,2,0.09549391,0.1050514,0.009433801,0.1768122,0.4233787,-9.919867999999999,0,0,38.83214,1,1,7744,3872
144553,154396808,2,0.05216553,0.1749658,0.02364809,0.2332327,0.3906468,-9.884620999999999,0,0,38.83212,1,1,7744,3872
144556,154398916,2,-0.006314985,0.2019796,0.02653831,0.3012651,0.3289301,-9.682653,0,0,38.8321,1,1,7744,3872
144591,154401997,2,0.074738,0.1143168,0.01187792,0.2135332,0.3016556,-9.626039,0,0,38.83208,1,1,7744,3872
144594,154404250,2,0.1018956,0.1643161,0.009977870999999999,0.215818,0.3261211,-9.574851000000001,0,0,38.83205,1,1,7744,3872
144597,154406895,2,0.059386,0.1987334,0.01195805,0.237763,0.4030358,-9.621744,0,0,38.83201,1,1,7744,3872
144600,154409622,2,0.0211311,0.1431345,0.005955468,0.219306,0.4603241,-9.570119999999999,0,0,38.83198,1,1,7744,3872
144635,154412305,2,0.05284659,0.1235881,0.01191813,0.1575523,0.539435,-9.721933999999999,0,0,38.83192,1,1,7744,3872
144640,154415326,2,0.06102367,0.1521709,0.02262044,0.18664,0.5755087,-9.723582,0,0,38.8319,1,1,7744,3872
144644,154417380,2,0.1072534,0.1504629,0.03645269,0.2551281,0.6540908,-9.751314000000001,0,0,38.83186,1,1,7744,3872
144647,154423148,2,0.09908892,0.1034722,0.03248999,0.3153605,0.5985121,-9.849589999999999,0,0,38.83176,1,1,7744,3872
144682,154429510,2,0.1311604,0.08129913,0.007478154,0.4623472,0.4463595,-9.597035999999999,0,0,38.83159,1,1,7744,3872
144685,154431995,2,0.1483265,0.02995241,0.002288221,0.4225255,0.3834215,-9.707936999999999,0,0,38.83155,1,1,7744,3872
144688,154435068,2,0.0575077,0.08665792999999999,0.01521926,0.3354759,0.3747291,-9.841488,0,0,38.83147,1,1,7744,3872
144723,154441549,2,0.1627777,0.01806065,0.01289365,0.1285232,0.2935284,-9.958745,0,0,38.83137,1,1,7744,3872
144727,154444095,2,0.11697,0.05382353,0.01134596,0.06491676,0.3194525,-10.02656,0,0,38.83134,1,1,7744,3872
144730,154446914,2,0.05698838,0.1120004,0.01831797,0.09270993,0.3343384,-9.971363,0,0,38.83131,1,1,7744,3872
144765,154454089,2,0.1389935,0.05074726,0.01452713,0.1305587,0.2947414,-9.920233,0,0,38.83118,1,1,7744,3872
144769,154456117,2,0.1219406,0.1073954,0.02454291,0.25238,0.3108536,-9.843102999999999,0,0,38.83107,1,1,7744,3872
144772,154458381,2,0.03116293,0.07390948,0.02530271,0.4178276,0.3181133,-9.666176999999999,0,0,38.83103,1,1,7744,3872
144807,154461333,2,0.05599924,-0.01218153,0.006903833,0.422467,0.3111944,-9.637756,0,0,38.83097,1,1,7744,3872
144810,154463527,2,0.07986715,0.05065297,-0.00971179,0.4838764,0.325018,-9.731488000000001,0,0,38.83087,1,1,7744,3872
144813,154466109,2,0.07422430000000001,0.05687599,-0.008755944999999999,0.5370492,0.3993525,-9.697316000000001,0,0,38.83076,1,1,7744,3872
144816,154469283,2,0.1009161,0.03821707,-0.00147069,0.4956303,0.4829639,-9.669428,0,0,38.83061,1,1,7744,3872
144851,154472098,2,0.131451,0.01055885,0.006348048,0.3944564,0.5548632,-9.765461999999999,0,0,38.83052,1,1,7744,3872
144854,154474486,2,0.08361968,0.007446048,0.02006625,0.3690953,0.6318331,-9.813597,0,0,38.83044,1,1,7744,3872
144860,154476870,2,0.09409793,0.007662699,0.02323989,0.3223671,0.7014902,-9.889091000000001,0,0,38.8304,1,1,7744,3872
144863,154479888,2,0.1067555,0.02549358,0.01841221,0.262829,0.6869484,-9.961289000000001,0,0,38.83032,1,1,7744,3872
144898,154482578,2,0.165758,-0.04907911,0.005372245,0.2401671,0.6194596999999999,-9.940666,0,0,38.83025,1,1,7744,3872
144901,154485481,2,0.1288914,-0.03581715,0.006950447,0.2507606,0.5853931999999999,-9.864072999999999,0,0,38.83018,1,1,7744,3872
144905,154487484,2,0.0375707,-4.793489e-05,0.0192376,0.2651167,0.4684051,-9.871644,0,0,38.83012,1,1,7744,3872
144908,154490084,2,0.0256828,-0.0004250957,0.02034266,0.3142366,0.3701617,-9.698639999999999,0,0,38.83009,1,1,7744,3872
144943,154492839,2,0.1311003,-0.09305326999999999,0.00646277,0.2601129,0.2247334,-9.866144999999999,0,0,38.83003,1,1,7744,3872
144946,154495807,2,0.1247452,-0.03600216,-0.004811994,0.2258777,0.1738489,-10.09497,0,0,38.82996,1,1,7744,3872
144949,154498400,2,0.05530056,0.0143021,-0.001065567,0.2499968,0.1747894,-10.15607,0,0,38.82994,1,1,7744,3872
144952,154500837,2,0.01951985,-0.05157055,-0.003176566,0.1698197,0.1925702,-10.13442,0,0,38.82991,1,1,7744,3872
144987,154503591,2,0.03314784,-0.008429181000000001,-0.009070778999999999,0.06567646000000001,0.2182408,-10.27538,0,0,38.82983,1,1,7744,3872
144994,154506701,2,0.08393144,0.01386253,-0.008515475,0.08579795,0.2803769,-10.17365,0,0,38.82979,1,1,7744,3872
144998,154509365,2,0.08746271999999999,-0.02445186,-0.006519526,0.08183925,0.316776,-10.13292,0,0,38.82976,1,1,7744,3872
145001,154511462,2,0.07867613,-0.06277908,-0.006851109,0.01497072,0.3409127,-10.05406,0,0,38.8297,1,1,7744,3872
145036,154514535,2,0.0003448802,0.002317698,0.004024413,0.02750809,0.3793142,-9.969796000000001,0,0,38.82964,1,1,7744,3872
145039,154516924,2,0.02098834,-0.003030044,0.01339898,0.07565766,0.4075058,-9.847201,0,0,38.82958,1,1,7744,3872
145042,154519410,2,0.09117095,-0.04467478,0.008616799,0.1322089,0.3639366,-9.745903999999999,0,0,38.8295,1,1,7744,3872
145045,154522065,2,0.1003871,-0.1046268,-0.004110491,0.1375074,0.3286155,-9.801436000000001,0,0,38.82948,1,1,7744,3872
145080,154524921,2,0.01092169,-0.03753385,-0.003322917,0.2267233,0.3274665,-9.712298000000001,0,0,38.82944,1,1,7744,3872
145083,154527836,2,0.002173774,0.01815082,0.0009915880000000001,0.2980526,0.3188776,-9.625137,0,0,38.82943,1,1,7744,3872
145087,154529627,2,0.07085124,-0.01968694,-0.01041788,0.3083656,0.3096898,-9.588336,0,0,38.8294,1,1,7744,3872
145090,154532553,2,0.1238762,-0.07058573999999999,-0.02125818,0.2644849,0.3143225,-9.713096999999999,0,0,38.82938,1,1,7744,3872
145125,154535587,2,0.03153922,-0.01026779,-0.01569761,0.2114754,0.3699094,-9.958356,0,0,38.82935,1,1,7744,3872
145128,154538027,2,-0.03882283,0.01639547,-0.01294431,0.209088,0.4224549,-9.924915,0,0,38.82932,1,1,7744,3872
145132,154540145,2,0.04815318,-0.05252789,-0.02092215,0.2018731,0.4306353,-9.842263000000001,0,0,38.8293,1,1,7744,3872
145136,154542704,2,0.1390342,-0.1183269,-0.01946807,0.1178424,0.4398495,-9.840170000000001,0,0,38.82927,1,1,7744,3872
145171,154545310,2,0.0600034,-0.0335924,0.003640552,0.09852435,0.4774525,-9.982226000000001,0,0,38.82924,1,1,7744,3872
145174,154551497,2,0.05444579,-0.1108358,-0.004839133,0.1309798,0.3366421,-9.775567000000001,0,0,38.82919,1,1,7744,3872
145177,154553891,2,0.09407417999999999,-0.1149758,-0.01976369,0.134514,0.2872627,-9.883251,0,0,38.82917,1,1,7744,3872
145212,154557086,2,0.04791483,-0.03390303,-0.02487188,0.1546469,0.2883706,-10.08551,0,0,38.82917,1,1,7744,3872
145215,154560394,2,-0.001345515,0.009591590000000001,-0.02095726,0.2075506,0.2643185,-9.957789999999999,0,0,38.82918,1,1,7744,3872
145218,154565598,2,-0.0003648712,-0.0261129,-0.02427406,0.1434394,0.3095594,-10.06144,0,0,38.82921,1,1,7744,3872
145254,154568342,2,0.006801942,0.03473254,-0.01996137,0.2042413,0.3314381,-9.816932,0,0,38.82923,1,1,7744,3872
145257,154570685,2,0.02047145,-0.06129206,-0.03074202,0.2030073,0.3233451,-9.753513999999999,0,0,38.82925,1,1,7744,3872
145260,154573092,2,0.008175724000000001,-0.09846865,-0.03611859,0.1310219,0.3357057,-9.844301,0,0,38.82927,1,1,7744,3872
145263,154576089,2,-0.02222393,-0.03941268,-0.02791551,0.06698964,0.379021,-10.03166,0,0,38.82929,1,1,7744,3872
145298,154579565,2,-0.04438413,0.03166781,-0.01502008,0.1500936,0.3940214,-9.912367,0,0,38.82931,1,1,7744,3872
145302,154581563,2,0.02731251,-0.1221683,-0.02876933,0.1080793,0.3882333,-9.899355999999999,0,0,38.82932,1,1,7744,3872
145305,154583907,2,0.03609277,-0.1330573,-0.03131661,0.04305081,0.3992994,-10.02708,0,0,38.82934,1,1,7744,3872
145308,154586358,2,-0.03813015,-0.013756,-0.01274436,0.1010782,0.4444224,-10.05821,0,0,38.82934,1,1,7744,3872
145343,154589396,2,-0.06161425,0.01087072,-0.009052886,0.1753723,0.4720382,-9.805032000000001,0,0,38.82934,1,1,7744,3872
145346,154591712,2,0.05146249,-0.09204769,-0.02763077,0.1107421,0.4592139,-9.71247,0,0,38.82934,1,1,7744,3872
145350,154593890,2,0.03749851,-0.05592092,-0.03189338,0.06113914,0.4846993,-9.841163,0,0,38.82935,1,1,7744,3872
145353,154596593,2,-0.02459401,0.03007599,-0.0230068,0.07235007,0.5613387,-9.983782,0,0,38.82936,1,1,7744,3872
145388,154599335,2,0.003151857,-0.02116395,-0.03263496,0.08785872,0.5542820000000001,-9.833074999999999,0,0,38.82937,1,1,7744,3872
145392,154602063,2,0.00750458,-0.09342855999999999,-0.04497005,0.04384737,0.5376348,-9.870630999999999,0,0,38.82937,1,1,7744,3872
145396,154604785,2,-0.01657942,-0.07742944,-0.03916094,0.05795203,0.5577164999999999,-9.862360000000001,0,0,38.82936,1,1,7744,3872
145399,154607217,2,-0.02495926,-0.04521181,-0.03087961,0.08959526,0.5900704,-9.927927,0,0,38.82935,1,1,7744,3872
145434,154609795,2,0.009268380999999999,0.007880959,-0.01497647,0.2010897,0.5488575,-9.709033,0,0,38.82934,1,1,7744,3872
145441,154612947,2,0.01037443,-0.090845,-0.01983613,0.240161,0.4985946,-9.63598,0,0,38.82933,1,1,7744,3872
145446,154615571,2,-0.001297693,-0.1114214,-0.01733894,0.2202392,0.4880879,-9.765568999999999,0,0,38.82931,1,1,7744,3872
145449,154617671,2,-0.02170757,0.01806095,-0.01006138,0.2477243,0.4546131,-9.93056,0,0,38.82927,1,1,7744,3872
145486,154624059,2,0.009470756,-0.1432535,-0.05177445,0.1751824,0.3709884,-9.982532000000001,0,0,38.8292,1,1,7744,3872
145490,154628096,2,-0.090401,0.007123335,-0.03764739,0.1408863,0.3738274,-10.1314,0,0,38.82919,1,1,7744,3872
145493,154629872,2,-0.01166873,0.02544983,-0.03965284,0.2434113,0.3804128,-9.638309,0,0,38.82919,1,1,7744,3872
145528,154632924,2,0.09234048,-0.1239588,-0.05952781,0.1781784,0.3628659,-9.625169,0,0,38.82918,1,1,7744,3872
145531,154634915,2,0.0792069,-0.1265906,-0.06074225,0.09634233,0.3768975,-9.784158,0,0,38.82918,1,1,7744,3872
145535,154637393,2,-0.08557141,-0.005839568,-0.03792944,0.1078178,0.4514625,-10.00971,0,0,38.82922,1,1,7744,3872
145538,154640389,2,-0.08138499,-0.007202364,-0.0287862,0.2013594,0.4991888,-9.783011,0,0,38.82925,1,1,7744,3872
145573,154643406,2,0.07294451,-0.1316199,-0.04386303,0.2230776,0.4899247,-9.718249999999999,0,0,38.82931,1,1,7744,3872
145576,154645787,2,0.03707784,-0.1188825,-0.04544394,0.2041979,0.5313111,-9.99553,0,0,38.82936,1,1,7744,3872
145579,154648095,2,-0.04016802,-0.01991772,-0.02910837,0.3071725,0.589265,-9.892423000000001,0,0,38.82938,1,1,7744,3872
145583,154650640,2,0.01280225,-0.04257334,-0.02940834,0.4472013,0.5968179,-9.571082000000001,0,0,38.82942,1,1,7744,3872
145618,154653917,2,0.06639792999999999,-0.1444105,-0.04779927,0.3808845,0.5882999,-9.662345999999999,0,0,38.82948,1,1,7744,3872
145622,154656296,2,0.03419128,-0.0872395,-0.04215906,0.3219118,0.6244038,-9.853424,0,0,38.82951,1,1,7744,3872
145626,154659356,2,-0.002419956,0.05684425,-0.03227652,0.3633867,0.6427934,-9.698171,0,0,38.82958,1,1,7744,3872
145629,154660950,2,0.04158212,-0.03148425,-0.04925899,0.3619895,0.6018872,-9.586510000000001,0,0,38.82962,1,1,7744,3872
145664,154664544,2,0.05861337,-0.1854217,-0.07103403,0.2075596,0.5908855,-9.670465,0,0,38.8297,1,1,7744,3872
145667,154666929,2,0.03107057,-0.1323939,-0.0632318,0.1253802,0.5885591,-9.953367,0,0,38.82972,1,1,7744,3872
145671,154676173,2,0.02945374,-0.1329053,-0.035993,0.1542636,0.4406951,-9.874250999999999,0,0,38.8299,1,1,7744,3872
145706,154679216,2,-0.0279972,-0.03961788,-0.03099171,0.2482338,0.4476136,-9.817966,0,0,38.82994,1,1,7744,3872
145709,154681665,2,0.04598451,-0.07595664000000001,-0.0456318,0.3072981,0.4272196,-9.659262,0,0,38.83001,1,1,7744,3872
145712,154684479,2,0.07725253,-0.1373146,-0.06003906,0.259838,0.4172536,-9.761476999999999,0,0,38.83008,1,1,7744,3872
145715,154686388,2,-0.004537158,-0.08953423000000001,-0.05982761,0.192605,0.4613545,-10.10453,0,0,38.83016,1,1,7744,3872
145750,154689110,2,-0.05210686,-0.01774041,-0.05333288,0.2089898,0.5037941,-10.05733,0,0,38.83022,1,1,7744,3872
145754,154691441,2,0.03660145,-0.03547637,-0.05699647,0.1990134,0.4903511,-9.938793,0,0,38.83028,1,1,7744,3872
145757,154694018,2,0.06938829000000001,-0.115253,-0.06334845,0.1391002,0.4797928,-9.940778,0,0,38.83036,1,1,7744,3872
145760,154696824,2,0.03064409,-0.08491854,-0.0528286,0.0479954,0.5065469,-10.17481,0,0,38.83045,1,1,7744,3872
145795,154699578,2,-0.0136814,-0.01252512,-0.04308982,0.06917033,0.5150448,-10.15293,0,0,38.83056,1,1,7744,3872
145799,154701980,2,-0.01030191,-0.03367877,-0.0468904,0.1121784,0.4695193,-10.00535,0,0,38.83063,1,1,7744,3872
145802,154704336,2,0.006116325,-0.1863724,-0.06256837,0.06978246,0.4492449,-9.975604000000001,0,0,38.83075,1,1,7744,3872
145805,154707414,2,0.021779,-0.1491192,-0.06044255,0.0251881,0.4523422,-10.13716,0,0,38.83082,1,1,7744,3872
145840,154710550,2,0.02984372,-0.001483343,-0.0468977,0.1623422,0.4243866,-9.997312000000001,0,0,38.83096,1,1,7744,3872
145844,154712697,2,-0.01554689,-0.05650715,-0.05377813,0.2062411,0.376168,-9.747595,0,0,38.83106,1,1,7744,3872
145847,154715335,2,-0.01304139,-0.1137991,-0.06017525,0.1109741,0.3562428,-9.796756,0,0,38.83115,1,1,7744,3872
145851,154717920,2,-0.01646508,0.01927924,-0.05665435,0.09258938,0.3444666,-9.810399,0,0,38.83123,1,1,7744,3872
145890,154721473,2,0.02803166,0.006412277,-0.06588326999999999,0.1144498,0.3418591,-9.738457,0,0,38.8313,1,1,7744,3872
145894,154723521,2,0.0123805,-0.07415664,-0.08294545,-0.0349421,0.3572365,-9.978707,0,0,38.83139,1,1,7744,3872
145897,154725872,2,-0.04919076,-0.02485193,-0.07969735,-0.1083808,0.3885841,-10.13975,0,0,38.83143,1,1,7744,3872
145901,154728537,2,-0.03519603,0.006398485,-0.06714827,-0.06449178,0.4159254,-10.02534,0,0,38.83153,1,1,7744,3872
145936,154731501,2,0.02811377,-0.0349344,-0.06270667000000001,0.01023491,0.4338953,-9.768319,0,0,38.8316,1,1,7744,3872
145939,154734125,2,0.01951769,-0.08450141,-0.05421942,0.01188278,0.4265515,-9.815338000000001,0,0,38.83167,1,1,7744,3872
145942,154736145,2,-0.004154345,-0.05776227,-0.04654479,0.03762737,0.4367476,-9.899365,0,0,38.83173,1,1,7744,3872
145945,154738620,2,-0.03776857,0.02243632,-0.02936059,0.1404015,0.405069,-9.882809,0,0,38.83182,1,1,7744,3872
145980,154741394,2,-0.001106461,0.02764388,-0.04801862,0.1896485,0.3300924,-9.801798,0,0,38.83191,1,1,7744,3872
145984,154743953,2,0.02088626,-0.01787353,-0.06788155,0.177844,0.2897566,-9.864671,0,0,38.832,1,1,7744,3872
145987,154746570,2,-0.009462724,-0.05249454,-0.07569819,0.1393424,0.2701087,-9.99227,0,0,38.83207,1,1,7744,3872
145990,154749316,2,-0.07849763,0.01222359,-0.06907386,0.1111812,0.2233994,-10.07668,0,0,38.83217,1,1,7744,3872
146025,154751964,2,-0.1081613,0.04316704,-0.06973086000000001,0.08953593,0.1863895,-9.92192,0,0,38.83228,1,1,7744,3872
146028,154754684,2,-0.02124158,-0.01777183,-0.07009511,0.0108283,0.1671105,-9.926964999999999,0,0,38.8324,1,1,7744,3872
146031,154757347,2,-0.02081573,0.008739837,-0.06496625,-0.02494923,0.1505989,-9.949812,0,0,38.83247,1,1,7744,3872
146034,154759859,2,-0.1297748,0.07502507999999999,-0.05758679,-0.06000053,0.1390903,-10.09233,0,0,38.83262,1,1,7744,3872
146069,154762578,2,-0.1695998,0.06869136000000001,-0.05977034,-0.06513992,0.1600173,-9.993141,0,0,38.83272,1,1,7744,3872
146073,154765304,2,-0.1178306,-0.001617848,-0.06802801,-0.09274488,0.15779,-10.06387,0,0,38.8328,1,1,7744,3872
146076,154767582,2,-0.05768593,-0.05133764,-0.07813004,-0.06847304999999999,0.1848696,-10.17529,0,0,38.83289,1,1,7744,3872
146079,154777401,2,-0.1446445,0.01266147,-0.05806682,0.1401968,0.3527404,-9.901171,0,0,38.83302,1,1,7744,3872
146114,154780268,2,-0.1415205,0.01607898,-0.06093717,0.1858474,0.3653085,-9.840731999999999,0,0,38.83306,1,1,7744,3872
146117,154783315,2,-0.1842877,0.06395855,-0.05774519,0.2188703,0.3802373,-9.778929,0,0,38.83311,1,1,7744,3872
146120,154785541,2,-0.1965534,0.05875411,-0.06232887,0.2082462,0.3788788,-9.753942,0,0,38.83315,1,1,7744,3872
146123,154787856,2,-0.1149816,0.02473106,-0.07203072000000001,0.08582521999999999,0.3582627,-9.898215,0,0,38.83318,1,1,7744,3872
146159,154790539,2,-0.1858822,0.08140349,-0.06709560000000001,0.06466901999999999,0.3659911,-9.919264999999999,0,0,38.83321,1,1,7744,3872
146162,154793064,2,-0.2244014,0.06160285,-0.06769235,0.0633451,0.3844703,-9.816198999999999,0,0,38.83323,1,1,7744,3872
146165,154796067,2,-0.1940703,0.001922988,-0.07650924000000001,0.05299737,0.364002,-9.574725000000001,0,0,38.83325,1,1,7744,3872
146168,154798323,2,-0.161183,-0.01465803,-0.0811495,-0.002712138,0.3379748,-9.640594999999999,0,0,38.83326,1,1,7744,3872
146204,154801158,2,-0.2156609,0.1186175,-0.06397,0.07619578,0.3629644,-9.678145000000001,0,0,38.83327,1,1,7744,3872
146208,154803604,2,-0.215232,0.120466,-0.06360022999999999,0.1191003,0.3624184,-9.640993999999999,0,0,38.83327,1,1,7744,3872
146211,154806807,2,-0.1919093,0.05552289,-0.07249738,0.1080776,0.3277097,-9.647021000000001,0,0,38.83328,1,1,7744,3872
146216,154809063,2,-0.2050344,0.03911345,-0.07931796000000001,0.1335432,0.3117945,-9.831256,0,0,38.83327,1,1,7744,3872
146251,154815278,2,-0.2622267,0.04809516,-0.06700119,0.2668986,0.2576486,-9.837239,0,0,38.83326,1,1,7744,3872
146255,154820989,2,-0.2311337,0.07530335000000001,-0.04468381,0.2972836,0.1845778,-9.751345000000001,0,0,38.83319,1,1,7744,3872
146290,154824104,2,-0.2754719,0.09483247,-0.0473645,0.2890805,0.1333034,-9.809779000000001,0,0,38.83313,1,1,7744,3872
146293,154826224,2,-0.2657664,0.01501098,-0.06204075,0.2386484,0.1113852,-9.813459999999999,0,0,38.83307,1,1,7744,3872
146301,154829530,2,-0.259981,-0.008840847000000001,-0.07404238,0.1439423,0.1270401,-9.953203,0,0,38.83304,1,1,7744,3872
146304,154831348,2,-0.2689405,0.05327961,-0.08257326,0.08569247000000001,0.2028363,-9.989648000000001,0,0,38.83297,1,1,7744,3872
146339,154834137,2,-0.2689567,0.06925735,-0.08286767,0.09974565000000001,0.2917569,-9.749320000000001,0,0,38.83293,1,1,7744,3872
146342,154837352,2,-0.2531435,-0.005656425,-0.08376057000000001,0.01364133,0.3466528,-9.815877,0,0,38.8329,1,1,7744,3872
146345,154839883,2,-0.2765436,0.08002811999999999,-0.07383244,-0.04697969,0.4413355,-9.868422000000001,0,0,38.83283,1,1,7744,3872
146348,154841905,2,-0.3088162,0.1496074,-0.06165214,-0.013933,0.5148084000000001,-9.819449000000001,0,0,38.83279,1,1,7744,3872
146383,154844702,2,-0.2280138,0.08004098,-0.05965989,0.03367319,0.5612925,-9.599836,0,0,38.83273,1,1,7744,3872
146386,154847593,2,-0.2217602,0.02447638,-0.0742389,-0.02409337,0.5411991,-9.782197,0,0,38.83267,1,1,7744,3872
146390,154849852,2,-0.2979494,0.06465293,-0.07477378,-0.009305742000000001,0.5624018,-9.849985,0,0,38.83263,1,1,7744,3872
146393,154852764,2,-0.3386906,0.1174197,-0.06262562000000001,0.08050227,0.5717703,-9.681502,0,0,38.83257,1,1,7744,3872
146428,154855667,2,-0.2647454,0.05512264,-0.06950326,0.135842,0.4919204,-9.487498,0,0,38.83249,1,1,7744,3872
146431,154858529,2,-0.253218,0.03259782,-0.07517188,0.1259522,0.4299722,-9.562582000000001,0,0,38.83243,1,1,7744,3872
146434,154860888,2,-0.3108632,0.08638609999999999,-0.0655405,0.1988558,0.4301309,-9.536818999999999,0,0,38.83234,1,1,7744,3872
146437,154863281,2,-0.3379822,0.1183947,-0.05467075,0.2693216,0.3907358,-9.463226000000001,0,0,38.83225,1,1,7744,3872
146472,154865868,2,-0.3029337,0.02076771,-0.07003674,0.3129037,0.290644,-9.368493000000001,0,0,38.83216,1,1,7744,3872
146475,154869130,2,-0.2901619,0.01101709,-0.07747254000000001,0.2591404,0.2800033,-9.587348,0,0,38.83211,1,1,7744,3872
146479,154874814,2,-0.3460049,0.05181362,-0.07041707,0.2624936,0.3295132,-9.713668999999999,0,0,38.83198,1,1,7744,3872
146514,154877701,2,-0.2989631,-0.05117539,-0.08967628,0.1193079,0.3845938,-9.849059,0,0,38.8319,1,1,7744,3872
146517,154880290,2,-0.320649,0.005380773,-0.08211561000000001,0.08124720000000001,0.4452496,-10.03935,0,0,38.83184,1,1,7744,3872
146522,154887010,2,-0.3062989,0.01843113,-0.07113616,0.08886404000000001,0.4935343,-9.70964,0,0,38.83149,1,1,7744,3872
146557,154889684,2,-0.30227,0.04706426,-0.06548548999999999,0.04467376,0.4851464,-9.812113999999999,0,0,38.83133,1,1,7744,3872
146560,154892392,2,-0.368475,0.1322045,-0.05303865,0.1212326,0.4902174,-9.761428,0,0,38.83123,1,1,7744,3872
146563,154895107,2,-0.3275168,0.06741016,-0.06386255,0.1559809,0.4442273,-9.636695,0,0,38.83103,1,1,7744,3872
146566,154897945,2,-0.3210534,0.0390165,-0.08095102,0.110934,0.4014622,-9.740064,0,0,38.83084,1,1,7744,3872
146601,154900557,2,-0.3401946,0.06209568,-0.0793696,0.1947286,0.4417236,-9.740663,0,0,38.8307,1,1,7744,3872
146605,154903058,2,-0.3398609,0.04837788,-0.07769553,0.2675525,0.4480321,-9.629181000000001,0,0,38.83061,1,1,7744,3872
146609,154906234,2,-0.3174607,-0.02144865,-0.07828406,0.2863433,0.4392714,-9.617782,0,0,38.83048,1,1,7744,3872
146612,154908256,2,-0.3200206,0.002323929,-0.07196613,0.3323354,0.4680995,-9.565243000000001,0,0,38.8304,1,1,7744,3872
146647,154911457,2,-0.3099396,0.05237839,-0.05367754,0.3900805,0.5521026,-9.576976,0,0,38.83029,1,1,7744,3872
146650,154913635,2,-0.3006792,0.02657913,-0.05436867,0.4179769,0.5940887,-9.527578999999999,0,0,38.83015,1,1,7744,3872
146653,154916326,2,-0.2733835,-0.02545599,-0.06349564000000001,0.3877015,0.607626,-9.581341999999999,0,0,38.8301,1,1,7744,3872
146656,154919099,2,-0.2703607,-0.02958438,-0.06590089,0.291725,0.6899275,-9.734807,0,0,38.83002,1,1,7744,3872
146691,154922178,2,-0.2778013,0.08353539,-0.06408968,0.2262549,0.7617229,-9.942829,0,0,38.82993,1,1,7744,3872
146694,154924344,2,-0.261041,0.01137775,-0.07595934999999999,0.1611198,0.7715109999999999,-9.955310000000001,0,0,38.82983,1,1,7744,3872
146698,154926900,2,-0.2693617,-0.04380896,-0.07952037000000001,0.050863,0.7569825999999999,-9.948164,0,0,38.82978,1,1,7744,3872
146701,154929602,2,-0.2997963,0.04153912,-0.06616195,-0.05570219,0.7128453,-10.0336,0,0,38.8297,1,1,7744,3872
146736,154932588,2,-0.276328,0.1102014,-0.06011758,0.03108976,0.6229917,-9.723671,0,0,38.82965,1,1,7744,3872
146739,154935275,2,-0.2351983,-0.006389129,-0.07096019000000001,-0.01425191,0.5242711,-9.726243,0,0,38.82961,1,1,7744,3872
146746,154937604,2,-0.2711968,0.01597743,-0.07737093,-0.1171611,0.4305028,-10.0194,0,0,38.82955,1,1,7744,3872
146750,154939875,2,-0.337378,0.1007242,-0.06740778,-0.06650678,0.4078882,-10.08069,0,0,38.82951,1,1,7744,3872
146785,154942612,2,-0.2761058,0.02951581,-0.07317896,0.07568835,0.3760456,-9.800807000000001,0,0,38.82946,1,1,7744,3872
146788,154945320,2,-0.2322755,-0.07208259,-0.08400937,0.04675061,0.3502108,-9.883756,0,0,38.82943,1,1,7744,3872
146792,154947607,2,-0.3146982,0.001630655,-0.07886562,0.03903227,0.3598572,-9.947184,0,0,38.82941,1,1,7744,3872
146795,154949904,2,-0.3687428,0.08827952999999999,-0.0618272,0.1063562,0.4232782,-9.941046,0,0,38.82941,1,1,7744,3872
146830,154952822,2,-0.3396304,0.0569962,-0.05603132,0.2791038,0.4742928,-9.502789,0,0,38.82943,1,1,7744,3872
146833,154955067,2,-0.2623924,-0.0336508,-0.06013019,0.273077,0.4728054,-9.444616,0,0,38.82946,1,1,7744,3872
