LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
285362,188911568,0,0.17,1,8.210000000000001,0.02036959,0.007627501,0.1248032,-0.0008569467000000001,6.617502,-8.397765,1.57188,-0.03,-0.03,-0.02,82.73
285409,188921466,0,0.17,1,8.210000000000001,0.02054034,0.007462402,0.124757,-0.002432824,6.618178,-8.397669,1.571724,-0.03,-0.03,-0.02,82.73
285453,188932031,0,0.17,1,8.210000000000001,0.02061971,0.007540796,0.1247572,-0.004289296,6.618855,-8.397567,1.571759,-0.03,-0.03,-0.02,82.73
285498,188942667,0,0.16,1,8.210000000000001,0.02078778,0.007631209,0.124827,-0.005230164,6.619513,-8.397466,1.571174,-0.03,-0.03,-0.02,82.73
285542,188953862,0,0.16,1,8.210000000000001,0.02101394,0.007592896,0.1246873,-0.008730584,6.620154,-8.397368,1.570679,-0.03,-0.03,-0.02,82.73
285587,188964706,0,0.16,1,8.210000000000001,0.02096313,0.007696796,0.1247732,-0.01305312,6.620779,-8.397271999999999,1.57027,-0.03,-0.03,-0.02,82.73
285631,188975107,0,0.16,1,8.210000000000001,0.02084376,0.007726373,0.1249739,-0.01756331,6.620987,-8.397195,1.571517,-0.03,-0.03,-0.02,82.73
285676,188985621,0,0.16,1,8.210000000000001,0.02092947,0.007687186,0.1248482,-0.0206457,6.621597,-8.3971,1.571183,-0.03,-0.03,-0.02,82.73
285721,188995598,0,0.16,1,8.210000000000001,0.0207442,0.007625897,0.1247748,-0.02195414,6.622169,-8.397017,1.570794,-0.03,-0.03,-0.02,82.73
285765,189005705,0,0.16,1,8.210000000000001,0.02083835,0.007651285,0.1247168,-0.02024282,6.622729,-8.396934,1.570465,-0.03,-0.03,-0.02,82.73
285814,189016277,0,0.16,1,8.210000000000001,0.02089327,0.007626804,0.1246465,-0.01965034,6.623294,-8.396846,1.570336,-0.03,-0.03,-0.02,82.73
285857,189031323,0,0.17,1,8.210000000000001,0.02078619,0.007874137,0.1248826,-0.01983506,6.624141,-8.396311000000001,1.57056,-0.03,-0.03,-0.02,82.73
285902,189041321,0,0.17,1,8.210000000000001,0.02090153,0.008000494,0.1247616,-0.01935194,6.624881,-8.395823999999999,1.570359,-0.03,-0.03,-0.02,82.73
285947,189051979,0,0.17,1,8.210000000000001,0.02102476,0.008142069,0.1247141,-0.01748318,6.625621,-8.395343,1.569977,-0.03,-0.03,-0.02,82.73
285992,189063332,0,0.17,1,8.210000000000001,0.02107825,0.008391169,0.1246729,-0.01744501,6.626339,-8.394876999999999,1.569675,-0.03,-0.03,-0.02,82.73
286037,189074221,0,0.17,0.99,8.210000000000001,0.02124811,0.008389479,0.1244388,-0.01839106,6.627037,-8.394425999999999,1.569451,-0.03,-0.03,-0.02,82.73
286081,189084862,0,0.17,1,8.210000000000001,0.02134714,0.00858274,0.1245713,-0.01910917,6.627715,-8.393988999999999,1.569301,-0.03,-0.03,-0.02,82.73
286127,189095795,0,0.17,1,8.210000000000001,0.02166632,0.00865457,0.1246872,-0.01949319,6.628376,-8.393563,1.569224,-0.03,-0.03,-0.02,82.73
286172,189106755,0,0.17,1,8.210000000000001,0.02180424,0.008603309,0.1246489,-0.01975189,6.628615,-8.393468,1.570595,-0.03,-0.03,-0.02,82.73
286216,189117050,0,0.17,1,8.210000000000001,0.02211059,0.00863596,0.1245331,-0.01797073,6.629244,-8.393063,1.570448,-0.03,-0.03,-0.02,82.73
286265,189127665,0,0.17,1,8.210000000000001,0.02242738,0.008882615,0.1241947,-0.01563182,6.629881,-8.392659,1.570487,-0.03,-0.03,-0.02,82.73
286309,189137890,0,0.17,1,8.210000000000001,0.022496,0.009029923,0.1241736,-0.01310799,6.630479,-8.392275,1.570464,-0.03,-0.03,-0.02,82.73
286354,189147925,0,0.17,1,8.210000000000001,0.02268182,0.009137505000000001,0.1240232,-0.009414067,6.631063,-8.391901000000001,1.570495,-0.03,-0.03,-0.02,82.73
286398,189158664,0,0.17,1,8.210000000000001,0.02270848,0.009361404,0.1235026,-0.004921366,6.631654,-8.391525,1.570063,-0.03,-0.03,-0.02,82.73
286443,189169950,0,0.17,1,8.210000000000001,0.02258646,0.009503864000000001,0.1242344,-0.002797217,6.631903,-8.391420999999999,1.571424,-0.03,-0.03,-0.02,82.73
286488,189180228,0,0.17,1,8.210000000000001,0.02269893,0.009647572,0.1239976,-0.001622124,6.63246,-8.39106,1.570941,-0.03,-0.03,-0.02,82.73
286532,189190335,0,0.17,1,8.210000000000001,0.02275945,0.009893603000000001,0.1240228,-0.0009936921,6.633002,-8.390708,1.570537,-0.03,-0.03,-0.02,82.73
286578,189200308,0,0.17,0.99,8.210000000000001,0.02275658,0.009916576,0.1238554,-0.0001024936,6.63353,-8.390364999999999,1.570202,-0.03,-0.03,-0.02,82.73
286624,189210924,0,0.17,0.99,8.210000000000001,0.02278731,0.009945505,0.1240305,-0.0002203177,6.634067,-8.390021000000001,1.570067,-0.03,-0.03,-0.02,82.73
286673,189227990,0,0.17,0.99,8.210000000000001,0.02284518,0.01026194,0.1240831,-0.001503122,6.63503,-8.389054,1.570264,-0.03,-0.03,-0.02,82.73
286718,189238702,0,0.17,0.99,8.210000000000001,0.02278521,0.01056414,0.1234746,-0.003919548,6.635832,-8.388175,1.569797,-0.03,-0.03,-0.02,82.73
286764,189249198,0,0.17,0.99,8.210000000000001,0.02290479,0.0109363,0.123143,-0.005173633,6.63659,-8.387328999999999,1.569278,-0.03,-0.03,-0.02,82.73
286809,189259920,0,0.18,0.99,8.210000000000001,0.02283807,0.01071018,0.1232632,-0.00621022,6.63684,-8.38721,1.570632,-0.03,-0.03,-0.02,82.73
286854,189270367,0,0.18,0.99,8.210000000000001,0.02321338,0.01103087,0.1234716,-0.005922972,6.637582,-8.386383,1.570171,-0.03,-0.02,-0.02,82.73
286898,189280711,0,0.18,0.99,8.210000000000001,0.02335084,0.01133596,0.1231202,-0.008745149000000001,6.638325,-8.38557,1.569619,-0.03,-0.02,-0.02,82.73
286943,189290629,0,0.18,0.99,8.210000000000001,0.02344003,0.01184132,0.1228525,-0.01078069,6.639025,-8.384789,1.569025,-0.03,-0.02,-0.02,82.73
286988,189300541,0,0.18,0.99,8.210000000000001,0.02363393,0.01228735,0.1224833,-0.01282403,6.639706,-8.384028000000001,1.568509,-0.03,-0.02,-0.02,82.73
287033,189311238,0,0.18,0.99,8.210000000000001,0.02370884,0.0123942,0.1224024,-0.01487581,6.640367,-8.383291,1.568075,-0.03,-0.03,-0.02,82.73
287078,189321355,0,0.18,0.99,8.210000000000001,0.02381339,0.01283806,0.1222656,-0.01761714,6.641009,-8.382576,1.567721,-0.03,-0.03,-0.02,82.73
287126,189331691,0,0.18,0.99,8.199999999999999,0.02382953,0.01306426,0.1221307,-0.0188027,6.641658,-8.381864999999999,1.567555,-0.03,-0.03,-0.02,82.73
287171,189342742,0,0.18,0.99,8.199999999999999,0.02388868,0.01343573,0.1217809,-0.01983232,6.642289,-8.381171999999999,1.567459,-0.03,-0.03,-0.02,82.73
287215,189353218,0,0.18,0.99,8.199999999999999,0.02401115,0.01333288,0.1217639,-0.02044647,6.642529,-8.38104,1.568676,-0.03,-0.03,-0.02,82.73
287260,189363666,0,0.18,0.99,8.199999999999999,0.02409527,0.01362597,0.1217051,-0.01894563,6.643147,-8.38036,1.568635,-0.03,-0.03,-0.02,82.73
287307,189373652,0,0.18,0.99,8.199999999999999,0.02419606,0.01398537,0.1215365,-0.01848467,6.643726,-8.379711,1.568182,-0.03,-0.03,-0.02,82.73
287352,189384124,0,0.18,0.99,8.199999999999999,0.02420175,0.01431955,0.121453,-0.01574927,6.644292,-8.379076,1.567792,-0.03,-0.02,-0.02,82.73
287396,189395163,0,0.18,0.99,8.199999999999999,0.02427049,0.01462393,0.12125,-0.01454696,6.644866,-8.378443000000001,1.567598,-0.03,-0.02,-0.02,82.73
287450,189411697,0,0.18,0.99,8.199999999999999,0.02397556,0.01459352,0.1213981,-0.01286717,6.645404,-8.378068000000001,1.568009,-0.03,-0.03,-0.02,82.73
287495,189421930,0,0.18,0.99,8.199999999999999,0.02385197,0.01454181,0.1211799,-0.01204164,6.645761,-8.377803,1.567649,-0.03,-0.03,-0.02,82.73
287540,189431891,0,0.18,0.99,8.199999999999999,0.02384634,0.01444359,0.1209976,-0.01128264,6.646132,-8.377530999999999,1.56748,-0.03,-0.03,-0.02,82.73
287588,189441922,0,0.18,0.99,8.199999999999999,0.02394043,0.01429425,0.1212923,-0.009104133,6.646371,-8.377388,1.56869,-0.03,-0.03,-0.02,82.73
287633,189451856,0,0.18,0.99,8.199999999999999,0.02386637,0.01438365,0.1211569,-0.006655185,6.646712,-8.377136999999999,1.568453,-0.03,-0.03,-0.02,82.73
287677,189461911,0,0.18,0.99,8.199999999999999,0.02374013,0.01428917,0.1209871,-0.003208509,6.647045,-8.376892,1.568273,-0.03,-0.03,-0.02,82.73
287722,189471868,0,0.18,0.99,8.199999999999999,0.02361683,0.014129,0.1208718,0.0006728898,6.64737,-8.376655,1.568155,-0.03,-0.03,-0.02,82.73
287769,189482498,0,0.18,0.99,8.199999999999999,0.02349048,0.01403088,0.1210232,0.002971646,6.647605,-8.376514,1.569363,-0.03,-0.03,-0.02,82.73
287813,189492293,0,0.18,0.99,8.199999999999999,0.02333546,0.01402363,0.1205796,0.004821222,6.647919,-8.376284999999999,1.569091,-0.03,-0.03,-0.02,82.73
287859,189502813,0,0.18,0.99,8.199999999999999,0.02315066,0.01381787,0.1205592,0.006068358,6.648244,-8.376049,1.569012,-0.03,-0.03,-0.02,82.73
287903,189513331,0,0.18,0.99,8.199999999999999,0.02304563,0.01370412,0.1202944,0.006925633,6.648538,-8.375835,1.568877,-0.03,-0.03,-0.02,82.73
287948,189523122,0,0.18,0.99,8.199999999999999,0.0228483,0.01351743,0.120111,0.008692394000000001,6.648824,-8.375629,1.5688,-0.03,-0.03,-0.02,82.73
287992,189533513,0,0.18,0.99,8.199999999999999,0.02270688,0.0134692,0.1199591,0.01063566,6.649102,-8.375429,1.568783,-0.03,-0.03,-0.02,82.73
288041,189544073,0,0.18,0.99,8.199999999999999,0.02256476,0.0132703,0.1199298,0.0120968,6.649393,-8.375223999999999,1.568948,-0.03,-0.03,-0.02,82.73
288086,189554746,0,0.18,0.99,8.199999999999999,0.02268066,0.01314716,0.1197382,0.01333098,6.649676,-8.375026,1.569172,-0.03,-0.03,-0.02,82.73
288130,189565381,0,0.18,0.99,8.199999999999999,0.02261739,0.01315041,0.1199259,0.01457124,6.649902,-8.374895,1.570369,-0.03,-0.03,-0.02,82.73
288175,189575168,0,0.18,0.99,8.199999999999999,0.022369,0.01310841,0.120185,0.01715161,6.650156,-8.374715999999999,1.570522,-0.03,-0.03,-0.02,82.73
288219,189585485,0,0.18,0.99,8.199999999999999,0.02234673,0.0131845,0.1201338,0.01868407,6.650403,-8.374539,1.570184,-0.03,-0.03,-0.02,82.73
288264,189595631,0,0.18,0.99,8.199999999999999,0.02230251,0.01327216,0.1198944,0.01944838,6.650667,-8.374352999999999,1.570032,-0.03,-0.03,-0.02,82.73
288309,189606549,0,0.18,0.99,8.199999999999999,0.02229567,0.01332303,0.1196846,0.01865836,6.650926,-8.374171,1.569952,-0.03,-0.03,-0.02,82.73
288354,189616596,0,0.17,0.99,8.199999999999999,0.02220015,0.01327316,0.1194156,0.01875499,6.651158,-8.374005,1.569813,-0.03,-0.03,-0.02,82.73
288401,189627105,0,0.17,0.99,8.199999999999999,0.02212016,0.01338652,0.1193913,0.0176205,6.65138,-8.373872,1.571005,-0.03,-0.03,-0.02,82.73
288442,189641419,0,0.17,0.99,8.199999999999999,0.02221557,0.01311294,0.1193027,0.01845,6.652524,-8.37383,1.57031,-0.03,-0.02,-0.02,82.73
288491,189651874,0,0.17,0.99,8.199999999999999,0.02232268,0.01298774,0.1193588,0.01855841,6.653155,-8.373759,1.570533,-0.03,-0.02,-0.02,82.73
288535,189662700,0,0.17,0.99,8.199999999999999,0.02252878,0.01289064,0.1190736,0.01846291,6.653746,-8.373704,1.570693,-0.03,-0.03,-0.02,82.73
288580,189673047,0,0.18,0.99,8.199999999999999,0.02260798,0.01284328,0.1193592,0.01897018,6.653994,-8.373563000000001,1.572003,-0.03,-0.03,-0.02,82.73
288625,189683235,0,0.18,0.99,8.199999999999999,0.02266229,0.01262972,0.1194414,0.01936737,6.654571,-8.37351,1.571668,-0.03,-0.02,-0.02,82.73
288669,189693838,0,0.18,0.99,8.199999999999999,0.02269885,0.01244616,0.1192781,0.01858461,6.655154,-8.373447000000001,1.571525,-0.03,-0.03,-0.02,82.73
288714,189703707,0,0.18,0.99,8.199999999999999,0.02284442,0.01223002,0.1193039,0.01723927,6.655698,-8.3734,1.571336,-0.03,-0.03,-0.02,82.73
288760,189714616,0,0.18,0.99,8.199999999999999,0.02294918,0.01199426,0.1192866,0.01503712,6.656228,-8.373355999999999,1.571218,-0.03,-0.03,-0.02,82.73
288805,189724869,0,0.18,0.99,8.199999999999999,0.02303514,0.01171815,0.1193452,0.01393527,6.656767,-8.373303,1.57128,-0.03,-0.03,-0.02,82.73
288849,189735013,0,0.18,0.99,8.199999999999999,0.02336101,0.0115291,0.1196804,0.01363545,6.657271,-8.373264000000001,1.57129,-0.03,-0.03,-0.02,82.73
288894,189744967,0,0.17,0.99,8.199999999999999,0.02338433,0.01124409,0.1195664,0.01375508,6.657764,-8.373229,1.571356,-0.03,-0.03,-0.02,82.73
288943,189755566,0,0.17,0.99,8.199999999999999,0.02354509,0.01107185,0.1196399,0.01397893,6.658267,-8.373182999999999,1.571602,-0.03,-0.03,-0.02,82.73
288987,189766003,0,0.17,0.99,8.210000000000001,0.02351623,0.01112484,0.1198766,0.01442464,6.658503,-8.373073,1.572798,-0.03,-0.03,-0.02,82.73
289032,189776695,0,0.17,0.99,8.199999999999999,0.02341753,0.0110543,0.1199445,0.01630867,6.658995,-8.37303,1.573094,-0.03,-0.03,-0.02,82.73
289076,189787660,0,0.17,0.99,8.199999999999999,0.02338306,0.01105527,0.1199344,0.01656215,6.659475,-8.372985,1.57291,-0.03,-0.03,-0.02,82.73
289121,189797824,0,0.17,0.99,8.199999999999999,0.02357428,0.01113613,0.1197905,0.01650006,6.659921,-8.372949999999999,1.572672,-0.03,-0.03,-0.02,82.73
289166,189807698,0,0.17,0.99,8.199999999999999,0.0236411,0.01085411,0.1196368,0.0161145,6.660359,-8.372915000000001,1.572499,-0.03,-0.03,-0.02,82.73
289214,189821129,0,0.17,0.99,8.199999999999999,0.02350268,0.01029952,0.1194379,0.01513436,6.661068,-8.373129,1.572412,-0.03,-0.03,-0.02,82.73
289256,189831950,0,0.17,0.99,8.199999999999999,0.02346611,0.009941945000000001,0.1195925,0.01370772,6.66171,-8.37336,1.572163,-0.03,-0.03,-0.02,82.73
289301,189842000,0,0.17,0.99,8.199999999999999,0.02359725,0.009617667999999999,0.1193433,0.01206741,6.662312,-8.373594000000001,1.571867,-0.03,-0.03,-0.02,82.73
289350,189852906,0,0.17,0.99,8.199999999999999,0.023698,0.009132176000000001,0.1193755,0.009343176,6.66292,-8.373813999999999,1.571762,-0.03,-0.03,-0.02,82.73
289394,189863944,0,0.17,0.99,8.199999999999999,0.02384251,0.008849143,0.118853,0.0061078,6.663511,-8.374029999999999,1.571725,-0.03,-0.03,-0.02,82.73
289441,189874809,0,0.17,0.99,8.199999999999999,0.02395935,0.008422595999999999,0.1188123,0.003728088,6.664088,-8.374243,1.571751,-0.03,-0.03,-0.02,82.73
289486,189885676,0,0.17,0.99,8.199999999999999,0.02409414,0.008175141,0.1188508,0.002128309,6.66465,-8.37445,1.571425,-0.03,-0.03,-0.02,82.73
289530,189896017,0,0.17,0.99,8.199999999999999,0.02403505,0.007988492,0.1190129,-0.0007440805,6.66489,-8.374369,1.572612,-0.03,-0.03,-0.02,82.73
289575,189905996,0,0.17,0.99,8.199999999999999,0.02413497,0.007589568,0.118759,-0.002793305,6.665416,-8.374584,1.572236,-0.03,-0.03,-0.02,82.73
289620,189916027,0,0.17,0.99,8.199999999999999,0.02409986,0.007179225,0.1186582,-0.004336561,6.665929,-8.374796999999999,1.57193,-0.03,-0.03,-0.02,82.73
289665,189927132,0,0.17,0.99,8.199999999999999,0.02416515,0.006854244,0.1183015,-0.006516526,6.666451,-8.374999000000001,1.571812,-0.03,-0.03,-0.02,82.73
289710,189937827,0,0.17,0.99,8.199999999999999,0.02425285,0.006570355,0.1182211,-0.008031096,6.666962,-8.375197,1.571762,-0.03,-0.03,-0.02,82.73
289754,189947684,0,0.17,0.99,8.199999999999999,0.02445321,0.006309254,0.1180687,-0.00832593,6.667438,-8.375398000000001,1.571655,-0.03,-0.03,-0.02,82.73
289803,189957706,0,0.17,0.99,8.199999999999999,0.02455388,0.006167764,0.1181228,-0.006792042,6.667904,-8.375591999999999,1.571604,-0.03,-0.03,-0.02,82.73
289847,189968652,0,0.16,0.99,8.199999999999999,0.02465107,0.006044441,0.1181996,-0.005419949,6.668384,-8.375775000000001,1.571734,-0.03,-0.03,-0.02,82.73
289892,189979494,0,0.16,0.99,8.199999999999999,0.02466421,0.006053933,0.1183183,-0.004246845,6.66863,-8.375714,1.572915,-0.03,-0.03,-0.02,82.73
289936,189989357,0,0.16,0.99,8.199999999999999,0.02483021,0.005791208,0.1182126,-0.0018628,6.669078,-8.3759,1.572978,-0.03,-0.03,-0.02,82.73
289981,189999138,0,0.17,0.99,8.199999999999999,0.02497615,0.005477469,0.1180096,0.0002324299,6.669516,-8.376080999999999,1.572754,-0.03,-0.03,-0.02,82.73
290026,190009202,0,0.17,0.99,8.199999999999999,0.02497588,0.005353761,0.1179309,0.003990727,6.669948,-8.376258,1.572582,-0.03,-0.03,-0.02,82.73
290071,190020157,0,0.17,0.99,8.199999999999999,0.02473754,0.005328533,0.1181052,0.006317263,6.670392,-8.376423000000001,1.572596,-0.03,-0.03,-0.02,82.73
290118,190036726,0,0.17,0.99,8.199999999999999,0.02492426,0.005271606,0.1176815,0.005817509,6.671524,-8.376211,1.572961,-0.03,-0.02,-0.02,82.73
290162,190046652,0,0.17,0.99,8.199999999999999,0.0252435,0.005265027,0.1174916,0.004403351,6.672456,-8.376044,1.572577,-0.03,-0.02,-0.02,82.73
290208,190057172,0,0.17,0.99,8.199999999999999,0.02534551,0.005339014,0.1172923,0.003727719,6.673363,-8.375883999999999,1.572257,-0.03,-0.02,-0.02,82.73
290257,190067572,0,0.17,0.98,8.199999999999999,0.02556098,0.005236337,0.1170528,0.003284689,6.674271,-8.375724,1.572117,-0.03,-0.02,-0.02,82.73
290301,190078179,0,0.17,0.98,8.199999999999999,0.02545847,0.005062294,0.1176098,0.002493621,6.674525,-8.375672,1.573289,-0.03,-0.02,-0.02,82.73
290346,190088168,0,0.17,0.98,8.199999999999999,0.02574064,0.005261843,0.1173638,0.002166129,6.675387,-8.375525,1.573092,-0.03,-0.02,-0.02,82.73
290390,190098330,0,0.17,0.98,8.199999999999999,0.02603882,0.00525602,0.1172932,0.002356662,6.676226,-8.375381000000001,1.572959,-0.03,-0.02,-0.02,82.73
290435,190108349,0,0.17,0.98,8.199999999999999,0.02647267,0.00521392,0.1172351,0.003365003,6.677046,-8.37524,1.572561,-0.03,-0.02,-0.02,82.73
290479,190118628,0,0.17,0.98,8.199999999999999,0.02657014,0.005302435,0.1168862,0.003723821,6.677874,-8.375097999999999,1.572347,-0.03,-0.02,-0.02,82.73
290524,190129395,0,0.17,0.98,8.199999999999999,0.02647927,0.005390787,0.1170799,0.002818792,6.678139,-8.375045,1.573515,-0.03,-0.02,-0.02,82.73
290569,190139693,0,0.17,0.98,8.199999999999999,0.02666067,0.005617313,0.1170075,0.002588523,6.678947,-8.374905,1.573364,-0.03,-0.02,-0.02,82.73
290613,190149999,0,0.17,0.98,8.199999999999999,0.02701651,0.005755182,0.116781,0.001717345,6.679709,-8.374772,1.573166,-0.03,-0.02,-0.02,82.73
290659,190160554,0,0.17,0.98,8.199999999999999,0.02713477,0.005907306,0.1164171,0.0001997296,6.680451,-8.374643000000001,1.573034,-0.03,-0.02,-0.02,82.73
290707,190170542,0,0.17,0.98,8.199999999999999,0.02755218,0.005944472,0.1165817,0.001776939,6.681179,-8.374516,1.572952,-0.03,-0.02,-0.02,82.73
290752,190181021,0,0.17,0.98,8.199999999999999,0.02775289,0.006031925,0.1165303,0.002672832,6.681918,-8.374385,1.573051,-0.03,-0.02,-0.02,82.73
290797,190191622,0,0.17,0.98,8.199999999999999,0.0280248,0.005862391,0.1165128,0.004791333,6.682641,-8.374259,1.573202,-0.03,-0.02,-0.02,82.73
290841,190202122,0,0.17,0.98,8.199999999999999,0.02793188,0.005915946,0.1167726,0.006404471,6.68292,-8.3742,1.574367,-0.03,-0.02,-0.02,82.73
290888,190212119,0,0.17,0.98,8.199999999999999,0.02802339,0.00589748,0.1167078,0.007197937,6.6836,-8.374079999999999,1.573901,-0.03,-0.02,-0.02,82.73
290932,190229206,0,0.17,0.98,8.199999999999999,0.02802232,0.006497766,0.1163549,0.009374360999999999,6.68448,-8.373042999999999,1.573889,-0.03,-0.02,-0.02,82.73
290977,190239592,0,0.17,0.98,8.199999999999999,0.02802007,0.00695776,0.1160015,0.007306302,6.685173,-8.372071,1.573263,-0.03,-0.02,-0.02,82.73
291022,190250030,0,0.17,0.98,8.199999999999999,0.02808895,0.007463871,0.1157628,0.002813155,6.685818,-8.371138,1.572612,-0.03,-0.02,-0.02,82.73
291067,190260521,0,0.17,0.98,8.199999999999999,0.02827493,0.007876436000000001,0.1156588,-0.002846214,6.686473,-8.370227,1.572164,-0.03,-0.02,-0.02,82.73
291117,190270864,0,0.17,0.98,8.199999999999999,0.0284402,0.008544731,0.1153324,-0.007361064,6.687086,-8.369349,1.571677,-0.03,-0.02,-0.02,82.73
291161,190281533,0,0.17,0.98,8.199999999999999,0.02856978,0.008953946000000001,0.1154126,-0.01199902,6.68771,-8.368487999999999,1.571386,-0.03,-0.02,-0.02,82.73
291206,190291550,0,0.17,0.98,8.199999999999999,0.02870106,0.009471639,0.1152926,-0.01397921,6.688293,-8.367659,1.571049,-0.03,-0.02,-0.02,82.73
291251,190301972,0,0.17,0.98,8.199999999999999,0.02873019,0.009945559,0.115379,-0.01618407,6.68886,-8.366852,1.570786,-0.03,-0.02,-0.02,82.73
291295,190312658,0,0.17,0.98,8.199999999999999,0.02864011,0.01038172,0.1149973,-0.0186584,6.689439,-8.366053000000001,1.570265,-0.03,-0.02,-0.02,82.73
291342,190323615,0,0.17,0.98,8.199999999999999,0.02854754,0.01078806,0.1151174,-0.0216173,6.690003,-8.365273999999999,1.569829,-0.03,-0.02,-0.02,82.73
291386,190334357,0,0.17,0.98,8.199999999999999,0.02855911,0.01087539,0.1153031,-0.02529121,6.690288,-8.365167,1.57098,-0.03,-0.02,-0.02,82.73
291431,190344567,0,0.17,0.98,8.199999999999999,0.02861038,0.01132601,0.1150416,-0.0272737,6.690839,-8.364402999999999,1.570616,-0.03,-0.02,-0.02,82.73
291475,190354519,0,0.17,0.98,8.199999999999999,0.02869091,0.01177533,0.1148769,-0.02552015,6.691354,-8.363667,1.570195,-0.03,-0.02,-0.02,82.73
291523,190364566,0,0.17,0.98,8.199999999999999,0.02874322,0.01227612,0.1146057,-0.02389517,6.691856,-8.362947999999999,1.569846,-0.03,-0.02,-0.02,82.73
291572,190374689,0,0.18,0.98,8.199999999999999,0.02884166,0.01257984,0.1145985,-0.02293964,6.692376,-8.362237,1.569685,-0.03,-0.02,-0.02,82.73
291616,190385721,0,0.18,0.98,8.199999999999999,0.02891331,0.01282128,0.11456,-0.02214029,6.692884,-8.361545,1.569594,-0.03,-0.02,-0.02,82.73
291661,190396163,0,0.18,0.98,8.199999999999999,0.02893498,0.01292745,0.114855,-0.02138952,6.693173,-8.361416999999999,1.57074,-0.03,-0.02,-0.02,82.73
291705,190406130,0,0.18,0.99,8.199999999999999,0.02890087,0.01319545,0.1146695,-0.01948112,6.693643,-8.360751,1.570594,-0.03,-0.02,-0.02,82.73
291750,190416124,0,0.18,0.98,8.199999999999999,0.02880442,0.01346246,0.1145868,-0.01814208,6.694101,-8.360101,1.569912,-0.03,-0.02,-0.02,82.73
291794,190429893,0,0.18,0.98,8.199999999999999,0.0290406,0.01402137,0.1143781,-0.01857886,6.695045,-8.358867,1.569425,-0.03,-0.02,-0.02,82.73
291838,190439994,0,0.18,0.98,8.199999999999999,0.02932643,0.01470215,0.114261,-0.02120983,6.695848,-8.35772,1.568578,-0.03,-0.02,-0.02,82.73
291883,190450796,0,0.18,0.98,8.199999999999999,0.0292364,0.01519413,0.1141104,-0.02546271,6.696659,-8.356590000000001,1.567938,-0.03,-0.02,-0.02,82.73
291927,190461789,0,0.18,0.98,8.199999999999999,0.02951591,0.01588249,0.1139735,-0.03002401,6.697446,-8.355491000000001,1.567387,-0.03,-0.02,-0.02,82.73
291972,190471960,0,0.18,0.98,8.19,0.02945446,0.01638133,0.1136894,-0.03313883,6.698185,-8.354436,1.566801,-0.03,-0.02,-0.02,82.73
292021,190481834,0,0.18,0.98,8.19,0.02966828,0.01699044,0.1132085,-0.0344428,6.698905,-8.35341,1.566287,-0.03,-0.02,-0.02,82.73
292065,190492662,0,0.18,0.98,8.19,0.02972002,0.0175344,0.1129824,-0.03606182,6.699636,-8.352392999999999,1.565962,-0.03,-0.02,-0.02,82.73
292111,190503158,0,0.18,0.98,8.19,0.02969184,0.01747094,0.1129705,-0.03750312,6.699933,-8.352218000000001,1.56709,-0.03,-0.02,-0.02,82.73
292155,190513151,0,0.18,0.98,8.19,0.02986268,0.01799325,0.1127757,-0.03701501,6.70062,-8.351239,1.566715,-0.03,-0.02,-0.02,82.73
292202,190523689,0,0.19,0.98,8.19,0.02996487,0.01848134,0.1126786,-0.03557664,6.70132,-8.350265,1.566191,-0.03,-0.02,-0.02,82.73
292246,190534750,0,0.19,0.98,8.199999999999999,0.02993801,0.01884171,0.1124281,-0.03547015,6.702003,-8.349315000000001,1.56575,-0.03,-0.02,-0.02,82.73
292291,190545098,0,0.19,0.98,8.199999999999999,0.02993948,0.01920415,0.1123707,-0.03398978,6.702641,-8.348407999999999,1.56527,-0.03,-0.02,-0.02,82.73
292336,190555122,0,0.19,0.98,8.199999999999999,0.03004193,0.01954198,0.1119536,-0.03256427,6.703262,-8.347526,1.564862,-0.03,-0.02,-0.02,82.73
292380,190565627,0,0.19,0.98,8.199999999999999,0.03032267,0.0198973,0.1118302,-0.03154803,6.7039,-8.346647000000001,1.564639,-0.03,-0.02,-0.02,82.73
292425,190575532,0,0.19,0.98,8.199999999999999,0.0303378,0.019822,0.1118691,-0.03095705,6.704203,-8.346449,1.565755,-0.03,-0.02,-0.02,82.73
292473,190585606,0,0.19,0.98,8.199999999999999,0.03049817,0.02029973,0.1114641,-0.02970788,6.7048,-8.345608,1.565482,-0.03,-0.02,-0.02,82.73
292518,190595655,0,0.19,0.98,8.199999999999999,0.03072934,0.0207564,0.1113069,-0.02793712,6.705384,-8.344789,1.565276,-0.03,-0.02,-0.02,82.73
292563,190605929,0,0.19,0.98,8.199999999999999,0.03065974,0.02105976,0.1111218,-0.02535253,6.705955,-8.343988,1.565132,-0.03,-0.02,-0.02,82.73
292604,190617388,0,0.19,0.99,8.199999999999999,0.03056351,0.02135873,0.110864,-0.02248752,6.706514,-8.343089000000001,1.564559,-0.03,-0.02,-0.02,82.73
292649,190627235,0,0.19,0.99,8.199999999999999,0.03053703,0.02167697,0.1106683,-0.02170081,6.706968,-8.342278,1.563743,-0.03,-0.02,-0.02,82.73
292693,190638575,0,0.19,0.99,8.199999999999999,0.03039514,0.02206048,0.1106119,-0.02340336,6.707502,-8.341423000000001,1.563346,-0.03,-0.03,-0.02,82.73
