LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
248747,180154595,1,0.09616549000000001,-0.03829753,-0.0266479,0.9970713,-0.3872769,-9.813381,0,0,45.72128,1,1,753,996
248750,180161045,1,-0.06027028,-0.06389913,-0.01099516,0.8932014,-0.03039304,-9.748941,0,0,45.72128,1,1,753,996
248754,180163614,1,0.01813139,-0.05729421,-0.01324904,0.8831378,-0.1095375,-9.584298,0,0,45.72128,1,1,753,996
248789,180166352,1,0.08152038,-0.04287542,-0.02313036,0.808522,-0.2933677,-9.566659,0,0,45.72172,1,1,753,996
248792,180169241,1,-0.04284829,-0.0322121,-0.03228433,0.654736,-0.1100522,-9.742836,0,0,45.72172,1,1,753,996
248795,180172375,1,-0.08233577,-0.04077746,-0.03704619,0.642462,0.07355515999999999,-9.864525,0,0,45.72172,1,1,753,996
248799,180177586,1,0.05148404,-0.1003282,-0.02457939,0.507393,-0.03689214,-9.779139000000001,0,0,45.72215,1,1,753,996
248834,180180510,1,0.02740796,-0.09805733,-0.01397246,0.5420773,-0.1196193,-9.733580999999999,0,0,45.72215,1,1,753,996
248837,180183497,1,-0.07146764999999999,-0.1081621,0.001623448,0.4325331,-0.186596,-9.94816,0,0,45.72215,1,1,753,996
248840,180186233,1,-0.06645423,-0.09147592,-0.000783467,0.2139816,-0.05804804,-10.07933,0,0,45.72215,1,1,753,996
248843,180187952,1,0.0139532,-0.03404529,-0.007301847,0.1398736,-0.03861858,-9.961214,0,0,45.72259,1,1,753,996
248879,180190990,1,0.0413103,-0.07090370999999999,-0.0268101,0.3202963,-0.3330917,-9.753218,0,0,45.72259,1,1,753,996
248882,180193864,1,-0.01133982,-0.1142338,-0.03877623,0.2402598,-0.3572825,-9.701972,0,0,45.72259,1,1,753,996
248886,180196076,1,-0.10374,-0.1504867,-0.0503795,-0.09917916,-0.08333173000000001,-9.750432999999999,0,0,45.72259,1,1,753,996
248889,180199029,1,-0.0490973,-0.08982424999999999,-0.03146396,-0.140287,0.04501067,-9.886511,0,0,45.72302,1,1,753,996
248924,180201454,1,0.05848269,-0.04789172,-0.002545798,0.04029226,-0.06706281,-10.10658,0,0,45.72302,1,1,753,996
248927,180204873,1,0.04924215,-0.07219399999999999,0.01031353,-0.05677113,-0.1198155,-9.963623,0,0,45.72302,1,1,753,996
248930,180206625,1,-0.03557922,-0.08882485,0.0113409,-0.2218756,-0.01964224,-9.740048,0,0,45.72302,1,1,753,996
248933,180209711,1,-0.07571719,-0.05536418,0.009399681999999999,-0.2711674,0.07556338999999999,-9.725643,0,0,45.72345,1,1,753,996
248968,180212161,1,-0.02075934,-0.03332349,-0.001915913,-0.2378225,0.2065624,-9.945491000000001,0,0,45.72345,1,1,753,996
248972,180215062,1,0.07675952,-0.08022004000000001,-0.01707183,-0.3021663,0.1953593,-9.987933,0,0,45.72345,1,1,753,996
248975,180217393,1,0.05250578,-0.09531862000000001,-0.01381783,-0.3718517,0.002353552,-9.985106999999999,0,0,45.72345,1,1,753,996
248978,180219904,1,-0.06351103,-0.08663495,-0.003567791,-0.381524,0.06532523,-10.06286,0,0,45.72388,1,1,753,996
249013,180222988,1,-0.100516,-0.06418055,-0.002019392,-0.4393289,0.2598105,-10.08361,0,0,45.72388,1,1,753,996
249022,180225862,1,-0.02161913,-0.01990741,-0.009539104,-0.4997021,0.3082679,-10.06819,0,0,45.72388,1,1,753,996
249025,180231182,1,-0.09205347999999999,-0.05864743,0.003158243,-0.5100741,0.1366994,-9.654040999999999,0,0,45.72432,1,1,753,996
249060,180237366,1,-0.01143901,-0.05213038,0.01247328,-0.6371278,0.361182,-9.953638,0,0,45.72432,1,1,753,996
249064,180240286,1,0.07904393999999999,-0.01552255,0.01370851,-0.7367334,0.3481667,-10.13303,0,0,45.72432,1,1,753,996
249067,180242130,1,0.04778787,0.02214102,0.01463337,-0.7220565,0.2917483,-10.02953,0,0,45.72477,1,1,753,996
249102,180244810,1,-0.04500919,-0.004851866,0.006038718,-0.5473678,0.2833158,-9.786530000000001,0,0,45.72477,1,1,753,996
249105,180247627,1,-0.08607769,-0.05749336,-0.01049682,-0.6185443,0.3497199,-9.690751000000001,0,0,45.72477,1,1,753,996
249109,180249564,1,-0.06926429000000001,-0.05541012,-0.01298582,-0.799418,0.4114248,-9.669784,0,0,45.72477,1,1,753,996
249112,180252872,1,0.049847,0.03425848,0.01661506,-0.7820102,0.372996,-9.830999,0,0,45.72525,1,1,753,996
249147,180255487,1,0.0450638,0.01921675,0.03335039,-0.5389273999999999,0.1963155,-10.00518,0,0,45.72525,1,1,753,996
249150,180258559,1,-0.02547508,-0.0393238,0.03026723,-0.6362849,0.1885968,-9.892523000000001,0,0,45.72525,1,1,753,996
249153,180260360,1,-0.0554629,-0.04859678,0.01574643,-0.7171683,0.197947,-9.801043999999999,0,0,45.72525,1,1,753,996
249156,180266409,1,-0.01408923,0.03083034,0.007135727,-0.6763856,0.1546688,-9.886431999999999,0,0,45.72576,1,1,753,996
249191,180272685,1,-0.08824158999999999,-0.05691383,0.02039927,-0.7086627,-0.01207726,-9.751087,0,0,45.72576,1,1,753,996
249194,180276333,1,-0.1125864,-0.0295652,0.02145271,-0.8354665999999999,0.1689558,-9.806991,0,0,45.72626,1,1,753,996
249197,180277879,1,-0.0537979,0.06352573,0.01839519,-0.8573326,0.4129973,-9.763362000000001,0,0,45.72626,1,1,753,996
249232,180281033,1,0.09330918000000001,0.02203816,-0.001775212,-0.4827772,0.2086147,-9.85332,0,0,45.72626,1,1,753,996
249235,180283399,1,0.06288195000000001,-0.03798773,-0.007552738,-0.463252,0.05383431,-9.962510999999999,0,0,45.72626,1,1,753,996
249239,180286111,1,-0.07964884999999999,-0.08570268,-0.0008583776,-0.6567353,0.09299751000000001,-9.981064999999999,0,0,45.72676,1,1,753,996
249242,180288147,1,-0.144296,-0.007042747,0.02594377,-0.645609,0.3097186,-9.803198999999999,0,0,45.72676,1,1,753,996
249277,180290973,1,-0.02844079,0.0517578,0.04141969,-0.3112839,0.3331325,-9.639196999999999,0,0,45.72676,1,1,753,996
249280,180293533,1,0.1114902,0.02807027,0.02631084,-0.3318874,0.2065653,-9.635294,0,0,45.72676,1,1,753,996
249283,180295959,1,0.1171631,0.01337587,0.016393,-0.5090553,0.0279246,-9.682983,0,0,45.72676,1,1,753,996
249286,180298958,1,-0.1141713,0.02801344,0.009617305,-0.5464332,-0.07981628,-9.715559000000001,0,0,45.72725,1,1,753,996
249321,180301481,1,-0.1600856,0.02811399,-0.006173654,-0.4446759,0.1710368,-9.59004,0,0,45.72725,1,1,753,996
249324,180304613,1,0.01184565,0.00677919,-0.03036867,-0.5980152,0.1923809,-9.53633,0,0,45.72725,1,1,753,996
249328,180306825,1,0.09267301,0.002973805,-0.03126611,-0.6764168,-0.05081466,-9.661958,0,0,45.72725,1,1,753,996
249331,180309606,1,0.003006737,0.04912957,0.01062371,-0.638888,-0.169086,-9.863213,0,0,45.72774,1,1,753,996
249366,180312286,1,-0.1177596,0.07328653,0.03061291,-0.5544182,0.1203229,-9.747688999999999,0,0,45.72774,1,1,753,996
249371,180315130,1,-0.07004842999999999,0.03977836,0.02666466,-0.4929368,0.1466374,-9.613408,0,0,45.72774,1,1,753,996
249374,180317916,1,0.02285131,0.02188186,0.009027139999999999,-0.5539203,0.09493554999999999,-9.642951999999999,0,0,45.72774,1,1,753,996
249377,180320490,1,0.03723595,0.07130527,-0.002851707,-0.6258532,0.1607423,-9.652894,0,0,45.72822,1,1,753,996
249412,180323058,1,0.02756025,0.08595224999999999,-0.01018343,-0.2807425,0.2529914,-9.717594999999999,0,0,45.72822,1,1,753,996
249415,180325795,1,-0.003036161,0.002150723,-0.01852748,-0.1698593,0.1114604,-9.90619,0,0,45.72822,1,1,753,996
249419,180328491,1,-0.0527418,-0.01279389,-0.01552823,-0.4251004,0.1802589,-10.04375,0,0,45.72822,1,1,753,996
249422,180331087,1,-0.01747131,0.1029478,0.003424362,-0.4465284,0.3472039,-9.889256,0,0,45.7287,1,1,753,996
249461,180334121,1,0.126882,0.1053678,0.01443647,0.1747149,0.09241662,-9.693007,0,0,45.7287,1,1,753,996
249464,180336708,1,0.1151642,0.04242466,0.005760523,0.1429666,-0.1075752,-9.791492,0,0,45.7287,1,1,753,996
249469,180339065,1,-0.01231825,-0.02170939,-0.001574678,-0.2356814,-0.06077405,-9.876645,0,0,45.7287,1,1,753,996
249472,180342087,1,-0.0906826,0.04281884,0.0106458,-0.1757095,0.08925139,-9.834033,0,0,45.72917,1,1,753,996
249507,180345080,1,-0.003052342,0.07865925999999999,0.009071394,0.180964,0.1206405,-9.687692,0,0,45.72917,1,1,753,996
249510,180347288,1,0.1169551,0.02691076,-0.01428265,0.05462165,-0.03795867,-9.592136999999999,0,0,45.72917,1,1,753,996
249513,180349803,1,0.09201856,0.02755676,-0.02626744,-0.1194601,-0.1460429,-9.701067,0,0,45.72917,1,1,753,996
249516,180352338,1,-0.05870101,0.1013815,-0.008397338000000001,0.06676435999999999,-0.08418137000000001,-9.898071,0,0,45.72964,1,1,753,996
249551,180355262,1,-0.09939909,0.116647,-0.001382037,0.3290534,0.1767416,-9.738023,0,0,45.72964,1,1,753,996
249554,180357802,1,0.04464607,0.03827785,-0.0201766,0.3140771,0.1652187,-9.597595999999999,0,0,45.72964,1,1,753,996
249558,180359541,1,0.1326797,-0.02736059,-0.02336059,0.261908,-0.001965364,-9.590213,0,0,45.72964,1,1,753,996
249561,180362399,1,0.02107205,-0.0008544088,-0.001828885,0.2578709,0.005016031,-9.731213,0,0,45.7301,1,1,753,996
249596,180365578,1,-0.07838858,0.06888406,0.01383876,0.2374525,0.3943586,-9.768428,0,0,45.7301,1,1,753,996
249599,180367619,1,0.01802339,0.09135213,0.005311279,0.2498158,0.4779608,-9.751621999999999,0,0,45.7301,1,1,753,996
249602,180370675,1,0.1216766,0.04922171,-0.01113352,0.3205088,0.1530564,-9.657112,0,0,45.7301,1,1,753,996
249605,180372590,1,0.107713,0.03191091,-0.01685856,0.2990549,-0.02229253,-9.576727,0,0,45.7301,1,1,753,996
249640,180375320,1,-0.04701945,0.04006337,-0.02428024,0.2942909,0.06517564000000001,-9.648683,0,0,45.73056,1,1,753,996
249643,180377918,1,-0.009192565999999999,0.03448005,-0.02441308,0.4644739,0.1660541,-9.951717,0,0,45.73056,1,1,753,996
249646,180387873,1,-0.02768539,0.06066642,0.01268646,0.5711256,-0.1179223,-9.637320000000001,0,0,45.73101,1,1,753,996
249681,180390893,1,-0.006423927,0.05801342,-0.003094555,0.5394472,-0.1037076,-9.691053999999999,0,0,45.73101,1,1,753,996
249685,180392990,1,0.05655066,0.01621986,-0.02489388,0.5196843,-0.09815912,-9.87276,0,0,45.73101,1,1,753,996
249688,180396041,1,0.05687641,-0.01640376,-0.02582324,0.5318688,-0.1692042,-9.929748999999999,0,0,45.73145,1,1,753,996
249691,180397865,1,-0.01747843,-0.02011723,-0.009864545000000001,0.5629845999999999,-0.155801,-9.820456999999999,0,0,45.73145,1,1,753,996
249726,180400612,1,-0.05522821,0.005602506,0.003100464,0.5614662,0.07725070000000001,-9.793996999999999,0,0,45.73145,1,1,753,996
249729,180403438,1,0.02974252,0.04184822,0.002290245,0.561549,0.1901952,-9.926914999999999,0,0,45.73145,1,1,753,996
249732,180405625,1,0.08921052,0.04960115,-0.0007204476,0.5734214,0.1364004,-10.05632,0,0,45.73145,1,1,753,996
249735,180408506,1,0.1153257,0.04257143,-0.001296983,0.5816486,-0.04811156,-10.05271,0,0,45.7319,1,1,753,996
249770,180411212,1,-0.05459,-0.007868419999999999,0.0003618572,0.6797578,-0.08923374000000001,-9.881493000000001,0,0,45.7319,1,1,753,996
249774,180413601,1,-0.07311421999999999,-0.0298168,-0.00283639,0.6916268,0.03575782,-9.848931,0,0,45.7319,1,1,753,996
249777,180416596,1,0.05373301,-0.04338866,-0.004103634,0.5652831,0.02576124,-9.826649,0,0,45.7319,1,1,753,996
249780,180418714,1,0.08548255,-0.02270846,0.001132639,0.5174695,-0.05355489,-9.882918999999999,0,0,45.73233,1,1,753,996
249817,180422353,1,0.05310441,0.02031981,0.01062191,0.5833114,-0.03619662,-10.08979,0,0,45.73233,1,1,753,996
249820,180424045,1,-0.07661328000000001,-0.004682139,0.003557516,0.5648729,0.06586196,-10.12344,0,0,45.73233,1,1,753,996
249824,180426849,1,-0.08243863,-0.02112209,-0.004824259,0.4471481,0.1306674,-9.939788,0,0,45.73233,1,1,753,996
249827,180435902,1,-0.007778825,-0.04780991,0.03271539,0.4589335,-0.04419701,-10.1598,0,0,45.73277,1,1,753,996
249864,180439332,1,-0.0666701,-0.03089995,0.04465778,0.3323303,0.04926809,-10.08706,0,0,45.7332,1,1,753,996
249872,180441835,1,-0.02104115,0.02772378,0.03466561,0.3514788,0.1757173,-9.988549000000001,0,0,45.7332,1,1,753,996
249875,180444556,1,0.06421947,0.03959504,0.007277459,0.3873057,0.08328726,-9.849906000000001,0,0,45.7332,1,1,753,996
249878,180446605,1,0.06991412,0.02339699,-0.007989557,0.3544143,-0.07701594,-9.910313,0,0,45.7332,1,1,753,996
249913,180449370,1,-0.07496219,-0.04832877,-0.02469243,0.3140348,-0.05710309,-10.05267,0,0,45.7332,1,1,753,996
249917,180452126,1,-0.1001802,-0.04873119,-0.01699035,0.2860771,0.08895113,-9.921509,0,0,45.73363,1,1,753,996
249920,180453923,1,-0.04714482,-0.01621722,0.01058316,0.3420504,0.05931953,-9.601065,0,0,45.73363,1,1,753,996
249923,180456938,1,0.03029469,0.008350622,0.03214016,0.4207436,-0.0951893,-9.614347,0,0,45.73363,1,1,753,996
249958,180459651,1,0.01623557,0.0101105,0.03279411,0.3766991,-0.1224997,-9.878721000000001,0,0,45.73363,1,1,753,996
249961,180462256,1,-0.02414368,-0.003913211,0.02015775,0.2221566,-0.05890509,-10.01626,0,0,45.73404,1,1,753,996
249964,180465082,1,-0.04473783,-0.01493397,0.00436612,0.2088893,-0.1182063,-9.991118999999999,0,0,45.73404,1,1,753,996
249967,180467379,1,-0.05617072,-0.04229642,-0.0148645,0.2746117,-0.09004708,-9.822744999999999,0,0,45.73404,1,1,753,996
250002,180469911,1,-0.03146797,-0.05678707,-0.02675371,0.1503001,0.05289577,-9.559347000000001,0,0,45.73404,1,1,753,996
250006,180472839,1,0.003695327,-0.0386631,-0.01591338,0.08962131,0.04629436,-9.561859999999999,0,0,45.73444,1,1,753,996
250009,180475076,1,-0.01023456,-0.01755388,0.0002306139,0.06420913,0.1248541,-9.844188000000001,0,0,45.73444,1,1,753,996
250012,180478264,1,-0.03764935,0.009172501,0.007066465,-0.05423101,0.29081,-9.894264,0,0,45.73444,1,1,753,996
250047,180484580,1,-0.003830857,-0.07927241,-0.02380065,0.3009229,0.2717772,-9.590271,0,0,45.73481,1,1,753,996
250051,180486953,1,-0.01545759,-0.1218943,-0.02996414,-0.006732103,0.30177,-9.674728,0,0,45.73481,1,1,753,996
250054,180493849,1,0.008727191,0.02302139,0.04099185,0.2550559,0.1879334,-9.872926,0,0,45.73481,1,1,753,996
250089,180496882,1,-0.02905915,-0.08588574,0.002265304,-0.2086223,0.153941,-9.753417000000001,0,0,45.73515,1,1,753,996
250092,180499534,1,-0.04623438,-0.06917536000000001,-0.007238811,-0.3310131,0.1793708,-9.709203,0,0,45.73515,1,1,753,996
250095,180502150,1,-0.01938577,0.009907859,-0.02412945,-0.1029045,0.2410314,-9.743358000000001,0,0,45.73515,1,1,753,996
250098,180504834,1,0.01365947,-0.002371029,-0.03237659,-0.08844066,0.2173277,-9.744510999999999,0,0,45.73515,1,1,753,996
250133,180507462,1,0.01370854,-0.06170205,-0.0213088,-0.3376054,-0.00825681,-9.687801,0,0,45.73549,1,1,753,996
250137,180510324,1,-0.06771488000000001,-0.0557623,0.009844413999999999,-0.2907557,0.01393317,-9.744154999999999,0,0,45.73549,1,1,753,996
250140,180512679,1,-0.08395921000000001,-0.03840023,0.02044964,-0.3061711,0.139604,-9.818073999999999,0,0,45.73549,1,1,753,996
250143,180515393,1,-0.01121688,0.01096127,0.02037359,-0.4847105,0.2547835,-9.931770999999999,0,0,45.73549,1,1,753,996
250178,180518618,1,0.07709226,-0.01390587,-0.007174436,-0.3517325,0.07819555,-9.975989,0,0,45.73581,1,1,753,996
250182,180521092,1,0.02803824,-0.05465732,-0.0189167,-0.2755617,0.004172673,-9.890511,0,0,45.73581,1,1,753,996
250185,180523317,1,-0.1055215,-0.1003764,-0.03616028,-0.4785885,0.1978008,-9.66967,0,0,45.73581,1,1,753,996
250188,180525907,1,-0.1148839,-0.04643359,-0.03267768,-0.5719756,0.365315,-9.545956,0,0,45.73581,1,1,753,996
250223,180528547,1,0.01562544,0.02455742,-0.01256175,-0.3994656,0.3473508,-9.565241,0,0,45.73614,1,1,753,996
250226,180531566,1,0.09158458,-0.008702514999999999,0.01033122,-0.4062684,0.1010854,-9.818239,0,0,45.73614,1,1,753,996
250229,180533807,1,0.03456002,-0.02516487,0.01671991,-0.5199521,-0.01571098,-10.00374,0,0,45.73614,1,1,753,996
250232,180536527,1,-0.1068532,-0.04447753,0.02540164,-0.4435299,0.04540968,-10.08948,0,0,45.73614,1,1,753,996
250267,180539541,1,-0.03822764,-0.03801734,0.0006466591,-0.3824459,0.2091461,-9.840175,0,0,45.73646,1,1,753,996
250272,180542283,1,0.04402355,-0.02961741,-0.009149875,-0.4293059,0.1644575,-9.655287,0,0,45.73646,1,1,753,996
250275,180544068,1,0.1135146,-0.02240033,-0.01567099,-0.3810681,-0.09825163000000001,-9.650043,0,0,45.73646,1,1,753,996
250278,180546668,1,-0.01058559,-0.02826859,-0.00355693,-0.3752771,-0.1207054,-9.762670999999999,0,0,45.73646,1,1,753,996
250317,180549699,1,-0.1360316,-0.005725776,0.01038892,-0.54173,0.1552485,-9.843717,0,0,45.73677,1,1,753,996
250320,180552151,1,-0.05880308,0.02177743,0.01040941,-0.5072432,0.2988024,-9.819017000000001,0,0,45.73677,1,1,753,996
250323,180554401,1,0.09619914,-0.01407628,-0.007455235,-0.2827489,0.07111729999999999,-9.808845,0,0,45.73677,1,1,753,996
250326,180556664,1,0.1108119,-0.03595096,-0.01714578,-0.3566712,-0.1664206,-9.794561,0,0,45.73677,1,1,753,996
250361,180559487,1,-0.07214129,0.006813443,-0.0200952,-0.5440733,-0.06064927,-9.847364000000001,0,0,45.73677,1,1,753,996
250365,180561917,1,-0.1029458,0.03421501,-0.01406046,-0.4336936,0.153402,-9.896210999999999,0,0,45.73706,1,1,753,996
250368,180564563,1,0.01921118,-0.009963835000000001,0.001088894,-0.3503422,0.1685059,-9.827354,0,0,45.73706,1,1,753,996
250371,180567008,1,0.05847688,-0.02240238,0.005051351,-0.6065908,0.07461334,-9.702476000000001,0,0,45.73706,1,1,753,996
250406,180569655,1,0.04146135,0.03472884,0.01975364,-0.8649188,0.09942226,-9.561389999999999,0,0,45.73706,1,1,753,996
250410,180572288,1,-0.03625723,0.06929863999999999,0.01656149,-0.4984218,0.1803132,-9.632630000000001,0,0,45.73735,1,1,753,996
250413,180574588,1,-0.02930708,0.02050078,-0.002415956,-0.3997506,0.1738719,-9.744204999999999,0,0,45.73735,1,1,753,996
250416,180577688,1,0.00800844,-0.05088288,-0.03538704,-0.6848339,0.135129,-9.801211,0,0,45.73735,1,1,753,996
250451,180580749,1,0.01543128,0.05464924,-0.01332307,-0.5843578,0.08958685,-9.664134000000001,0,0,45.73735,1,1,753,996
250454,180583177,1,0.006999842,0.0752423,0.0009355536,-0.2832871,0.03379991,-9.571679,0,0,45.73763,1,1,753,996
250457,180585389,1,0.01089906,0.04399857,0.01222127,-0.2847306,0.01329882,-9.701107,0,0,45.73763,1,1,753,996
250460,180588074,1,0.04169558,0.01968064,0.01808453,-0.4414448,0.03124628,-9.918941,0,0,45.73763,1,1,753,996
250495,180594549,1,-0.01968134,0.02940124,0.01656508,-0.06002795,-0.04080855,-9.660666000000001,0,0,45.73787,1,1,753,996
250499,180596952,1,0.002696191,0.008032890000000001,-0.01145393,-0.09435122,0.1141725,-9.492279999999999,0,0,45.73787,1,1,753,996
250502,180603840,1,0.01396167,0.03323937,-0.003756281,-0.1407918,-0.0962306,-9.953449000000001,0,0,45.73787,1,1,753,996
250537,180606705,1,-0.03331347,0.08532446,0.01439574,-0.1311562,0.007412227,-9.956571,0,0,45.73809,1,1,753,996
250541,180609245,1,0.04415816,0.01177618,0.01419449,0.1466778,-0.0796782,-9.682928,0,0,45.73809,1,1,753,996
250544,180612299,1,0.06252173,-0.02960475,0.006779307,0.109685,-0.251559,-9.639606000000001,0,0,45.73809,1,1,753,996
250547,180614570,1,0.02470324,-0.0361884,-0.0009441932,-0.1897919,-0.2697742,-9.826342,0,0,45.73809,1,1,753,996
250584,180617748,1,-0.02066542,0.08195395,0.02126922,-0.1356947,-0.08742314,-9.859583000000001,0,0,45.7383,1,1,753,996
250587,180619941,1,0.02359599,0.06279279,0.02090201,0.08962915,-0.1350183,-9.749798,0,0,45.7383,1,1,753,996
250590,180622557,1,0.04155853,0.02522407,0.01022318,0.06323726,-0.1732838,-9.791484000000001,0,0,45.7383,1,1,753,996
250593,180631612,1,0.02528004,0.08588866000000001,-0.001181947,0.2837997,0.05120493,-9.934437000000001,0,0,45.7385,1,1,753,996
250629,180634352,1,0.06543747,-0.02150465,-0.004305289,0.335261,-0.03112361,-9.879631,0,0,45.7385,1,1,753,996
250632,180637297,1,-0.02024766,-0.04857665,0.01742891,0.1508178,-0.07671271,-9.743569000000001,0,0,45.7387,1,1,753,996
250635,180639854,1,-0.05036195,0.00403428,0.02766961,0.1303247,0.03322563,-9.760946000000001,0,0,45.7387,1,1,753,996
250638,180642038,1,-0.01424498,0.09437667,0.02507241,0.2376652,0.1941055,-9.884111000000001,0,0,45.7387,1,1,753,996
250673,180644647,1,0.08997883,0.07072457,-0.004703937,0.2189324,0.07807022,-9.854074000000001,0,0,45.7387,1,1,753,996
250677,180647093,1,0.07527415,0.004194909,-0.02762884,0.05713503,-0.2200697,-9.780036000000001,0,0,45.7387,1,1,753,996
250680,180649986,1,-0.06353901000000001,-0.01002577,-0.02709708,0.05614421,-0.1936635,-9.797686000000001,0,0,45.73891,1,1,753,996
250683,180652318,1,-0.09426348,0.01284605,-0.01692622,0.1369359,0.04979092,-9.749412,0,0,45.73891,1,1,753,996
250718,180655378,1,0.04119023,0.03738986,-0.005181588,0.1591204,-0.007404788,-9.694221000000001,0,0,45.73891,1,1,753,996
250725,180657884,1,0.1326808,0.03261119,0.008164609,0.271123,-0.1627883,-9.817862999999999,0,0,45.73891,1,1,753,996
250728,180660622,1,0.04142507,0.0006624421,0.01549507,0.4418392,-0.237393,-10.01369,0,0,45.73911,1,1,753,996
250731,180662679,1,-0.09196091000000001,-0.005240056,0.01543817,0.4133934,-0.1330355,-9.898808000000001,0,0,45.73911,1,1,753,996
250766,180665587,1,-0.07073042,0.04723487,0.005858498,0.3937292,0.08528519,-9.552909,0,0,45.73911,1,1,753,996
250769,180667590,1,-0.003948413,0.06435754,-0.001170623,0.5725734,0.09938052,-9.462934000000001,0,0,45.73911,1,1,753,996
250772,180670482,1,0.1173887,-0.01610134,-0.02237039,0.6538742,-0.09716685999999999,-9.617678,0,0,45.7393,1,1,753,996
250775,180673217,1,0.07248955999999999,-0.03837743,-0.0214291,0.4176284,-0.2055936,-9.807283,0,0,45.7393,1,1,753,996
250810,180676415,1,-0.1435512,0.01514697,0.01060344,0.3079105,0.0592062,-9.986665,0,0,45.7393,1,1,753,996
250813,180678103,1,-0.06458401,0.04802002,0.009141707000000001,0.4541442,0.2744772,-9.86173,0,0,45.7393,1,1,753,996
250816,180680933,1,0.1100351,0.03041487,-0.01131795,0.3943821,0.1195242,-9.530632000000001,0,0,45.7393,1,1,753,996
250820,180683535,1,0.09767943,0.03385461,-0.01517803,0.2919713,-0.1464764,-9.488515,0,0,45.73949,1,1,753,996
250855,180686493,1,-0.07549819000000001,0.03505904,-0.0008792399,0.3846722,-0.1417101,-9.686165000000001,0,0,45.73949,1,1,753,996
250859,180688848,1,-0.1282678,0.01293875,0.01048592,0.4207776,0.05445803,-9.765096,0,0,45.73949,1,1,753,996
250862,180692022,1,-0.06870432,-0.004982969,0.01138545,0.3406976,0.1884387,-9.688454,0,0,45.73949,1,1,753,996
250865,180693853,1,0.05254359,-0.02225032,0.009029964999999999,0.3596321,-0.001826346,-9.602821,0,0,45.73968,1,1,753,996
250900,180700070,1,-0.0758149,0.03501368,-0.01482272,0.3131443,0.1391187,-9.968184000000001,0,0,45.73968,1,1,753,996
250903,180702835,1,-0.07310946,0.04343588,-0.02489025,0.320941,0.2196204,-10.0206,0,0,45.73968,1,1,753,996
250906,180705258,1,0.02268903,0.01119288,-0.02354999,0.435544,0.2390942,-9.823767,0,0,45.73988,1,1,753,996
250942,180708485,1,0.08465526,-0.02747663,-0.006723067,0.4507135,0.0154466,-9.718253000000001,0,0,45.73988,1,1,753,996
250945,180714269,1,-0.09104358,-0.001994179,0.03070053,0.3921171,0.1893639,-10.33012,0,0,45.74006,1,1,753,996
250950,180716722,1,0.03529889,0.02072944,0.01185167,0.353781,0.2618525,-10.32277,0,0,45.74006,1,1,753,996
250985,180719630,1,0.09490249000000001,0.01060808,-0.01640633,0.3829859,-0.08476073000000001,-10.19847,0,0,45.74006,1,1,753,996
250988,180722410,1,0.04977627,-0.004627933,-0.02876105,0.3954969,-0.2149264,-10.05535,0,0,45.74006,1,1,753,996
250991,180724253,1,-0.09281701000000001,-0.01940449,-0.03898524,0.2698982,-0.01793235,-9.825889999999999,0,0,45.74006,1,1,753,996
250994,180726860,1,-0.09819667999999999,-0.009253823,-0.02626774,0.2248108,0.08671499000000001,-9.825907000000001,0,0,45.74024,1,1,753,996
251029,180729548,1,0.01680795,-0.0142881,-0.002001683,0.2832094,-0.06162526,-9.982552,0,0,45.74024,1,1,753,996
251032,180732011,1,0.04337716,-0.02531837,0.01930919,0.2593491,-0.1836589,-9.961598,0,0,45.74024,1,1,753,996
251035,180734560,1,-0.02086371,0.002825256,0.02830968,0.1775769,-0.1169726,-9.779532,0,0,45.74024,1,1,753,996
251039,180737050,1,-0.04303044,0.01503487,0.02473177,0.2707946,-0.05993421,-9.772047000000001,0,0,45.74039,1,1,753,996
251074,180739710,1,-0.02773534,-0.03040796,-0.01115458,0.2496567,-0.02725611,-9.970148999999999,0,0,45.74039,1,1,753,996
251077,180742399,1,0.006689799,-0.03253529,-0.02171771,0.004151931,0.06859419999999999,-9.928608000000001,0,0,45.74039,1,1,753,996
251080,180745367,1,0.0173321,-0.008061194000000001,-0.01389571,-0.05552666,0.09501439,-9.872045999999999,0,0,45.74039,1,1,753,996
251083,180747593,1,-0.02057232,-0.03823154,0.01268448,0.03936482,0.1010681,-9.718401999999999,0,0,45.74039,1,1,753,996
251118,180750338,1,-0.06318424,-0.106761,0.008140883,-0.2555187,0.2597805,-9.669002000000001,0,0,45.74049,1,1,753,996
251121,180752747,1,-0.04288343,-0.04305786,0.003945722,-0.6869349,0.4614563,-9.791219,0,0,45.74049,1,1,753,996
251124,180755308,1,0.02974361,0.06937007000000001,0.007447154,-0.539983,0.4446808,-9.925026000000001,0,0,45.74049,1,1,753,996
251128,180758559,1,0.0357268,0.04421458,-0.002305154,-0.2840998,0.3129266,-9.924555,0,0,45.74049,1,1,753,996
251163,180762088,1,-0.02083808,-0.06543688,-0.01952499,-0.476164,0.24108,-9.590323,0,0,45.74055,1,1,753,996
251170,180764497,1,-0.04133305,-0.04471753,0.003940312,-0.5165794,0.2442199,-9.5962,0,0,45.74055,1,1,753,996
