LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3.3082e+05,1.3759e+08,2,-0.0011076,-0.13558,0.067376,0.1667,0.5618,-9.6182,0,0,37.291,1,1,7745,3872
3.3083e+05,1.376e+08,2,0.052902,-0.14139,0.060451,0.17515,0.56544,-9.6462,0,0,37.291,1,1,7745,3872
3.3086e+05,1.376e+08,2,0.091497,-0.13125,0.04414,0.052066,0.73238,-9.8851,0,0,37.291,1,1,7745,3872
3.3087e+05,1.3761e+08,2,-0.003802,-0.1032,0.059209,-0.027689,0.7537,-9.902,0,0,37.291,1,1,7745,3872
3.3087e+05,1.3761e+08,2,0.11972,-0.15892,0.066844,-0.20446,0.83377,-9.451,0,0,37.291,1,1,7745,3872
3.309e+05,1.3761e+08,2,0.10957,-0.12324,0.061174,-0.2582,0.87531,-9.4857,0,0,37.291,1,1,7745,3872
3.3091e+05,1.3762e+08,2,0.070845,-0.069643,0.063247,-0.28133,0.87311,-9.5227,0,0,37.291,1,1,7745,3872
3.3091e+05,1.3762e+08,2,0.07214,-0.081935,0.053154,-0.35102,0.85243,-9.7816,0,0,37.291,1,1,7745,3872
3.3092e+05,1.3762e+08,2,0.061524,-0.089903,0.046477,-0.28994,0.84285,-9.7739,0,0,37.291,1,1,7745,3872
3.3095e+05,1.3763e+08,2,0.057933,-0.17373,0.041766,-0.26451,0.83662,-9.803,0,0,37.291,1,1,7745,3872
3.3095e+05,1.3763e+08,2,0.042808,-0.19336,0.045494,-0.20927,0.76628,-9.7217,0,0,37.291,1,1,7745,3872
3.3096e+05,1.3763e+08,2,-0.012512,-0.12104,0.063989,-0.19605,0.73953,-9.8672,0,0,37.291,1,1,7745,3872
3.3096e+05,1.3763e+08,2,0.034225,-0.061078,0.076498,-0.16172,0.76005,-9.8665,0,0,37.291,1,1,7745,3872
3.31e+05,1.3764e+08,2,0.12132,-0.046083,0.085348,-0.10709,0.71188,-9.702,0,0,37.291,1,1,7745,3872
3.31e+05,1.3764e+08,2,0.10801,-0.11286,0.079282,-0.11637,0.70538,-9.6213,0,0,37.291,1,1,7745,3872
3.3101e+05,1.3764e+08,2,-0.065175,-0.16017,0.076987,-0.14406,0.7033,-9.6432,0,0,37.29,1,1,7745,3872
3.3101e+05,1.3764e+08,2,-0.13653,-0.10005,0.076857,-0.12854,0.72062,-9.5014,0,0,37.29,1,1,7745,3872
3.3104e+05,1.3765e+08,2,0.035977,-0.092238,0.068013,-0.097368,0.72786,-9.2721,0,0,37.29,1,1,7745,3872
3.3105e+05,1.3765e+08,2,0.17573,-0.12747,0.062709,-0.1056,0.73997,-9.2273,0,0,37.29,1,1,7745,3872
3.3105e+05,1.3765e+08,2,0.10226,-0.069073,0.062716,-0.13881,0.74384,-9.4715,0,0,37.29,1,1,7745,3872
3.3105e+05,1.3765e+08,2,-0.065679,-0.032042,0.061108,-0.10971,0.76987,-9.4731,0,0,37.29,1,1,7745,3872
3.3109e+05,1.3766e+08,2,-0.098338,-0.10448,0.06024,-0.11773,0.78858,-9.3975,0,0,37.29,1,1,7745,3872
3.3109e+05,1.3766e+08,2,0.04215,-0.1984,0.060333,-0.17028,0.7914,-9.3474,0,0,37.29,1,1,7745,3872
3.311e+05,1.3766e+08,2,0.085529,-0.15065,0.06966,-0.18421,0.77188,-9.4939,0,0,37.29,1,1,7745,3872
3.311e+05,1.3766e+08,2,0.031452,-0.06701,0.079937,-0.18724,0.80621,-9.5579,0,0,37.29,1,1,7745,3872
3.3113e+05,1.3767e+08,2,-0.06525,-0.0083341,0.091501,-0.21784,0.76177,-9.4636,0,0,37.29,1,1,7745,3872
3.3114e+05,1.3767e+08,2,0.024504,-0.096201,0.085536,-0.29164,0.7201,-9.5564,0,0,37.29,1,1,7745,3872
3.3114e+05,1.3767e+08,2,0.0416,-0.10044,0.088813,-0.27063,0.7275,-9.6439,0,0,37.29,1,1,7745,3872
3.3114e+05,1.3767e+08,2,0.036899,-0.1111,0.10246,-0.26833,0.74074,-9.7796,0,0,37.29,1,1,7745,3872
3.3118e+05,1.3768e+08,2,-0.064122,-0.123,0.10823,-0.18038,0.69357,-9.6329,0,0,37.29,1,1,7745,3872
3.3118e+05,1.3768e+08,2,-0.13821,-0.14606,0.10595,-0.1514,0.66035,-9.6026,0,0,37.29,1,1,7745,3872
3.3118e+05,1.3768e+08,2,-0.11841,-0.12057,0.098456,-0.086558,0.67264,-9.4453,0,0,37.29,1,1,7745,3872
3.3119e+05,1.3769e+08,2,-0.054619,-0.1135,0.067293,0.051121,0.86681,-9.7855,0,0,37.29,1,1,7745,3872
3.3122e+05,1.3769e+08,2,-0.10035,-0.058899,0.094167,0.084222,0.98393,-9.7759,0,0,37.29,1,1,7745,3872
3.3123e+05,1.377e+08,2,-0.027368,-0.11938,0.09206,0.14915,1.0004,-9.4304,0,0,37.29,1,1,7745,3872
3.3123e+05,1.377e+08,2,0.11205,-0.24705,0.087752,0.093068,1.0032,-9.4758,0,0,37.29,1,1,7745,3872
3.3123e+05,1.377e+08,2,0.027465,-0.14111,0.089906,0.08572,1.0057,-9.6645,0,0,37.29,1,1,7745,3872
3.3127e+05,1.377e+08,2,-0.029642,-0.020549,0.079013,0.10952,0.9514,-9.4207,0,0,37.29,1,1,7745,3872
3.3127e+05,1.3771e+08,2,0.091485,-0.13423,0.067221,0.073106,0.87512,-9.2716,0,0,37.29,1,1,7745,3872
3.3127e+05,1.3771e+08,2,0.034731,-0.20748,0.068904,-0.0098999,0.79802,-9.4752,0,0,37.29,1,1,7745,3872
3.3128e+05,1.3771e+08,2,-0.066406,-0.17977,0.075716,-0.026633,0.78243,-9.4477,0,0,37.29,1,1,7745,3872
3.3131e+05,1.3772e+08,2,-0.095088,-0.090703,0.093385,-0.095358,0.7014,-9.1112,0,0,37.29,1,1,7745,3872
3.3132e+05,1.3772e+08,2,0.057103,-0.11918,0.097973,-0.17948,0.68639,-9.2313,0,0,37.29,1,1,7745,3872
3.3132e+05,1.3772e+08,2,0.098999,-0.091477,0.10545,-0.218,0.67694,-9.3314,0,0,37.29,1,1,7745,3872
3.3132e+05,1.3772e+08,2,0.064069,-0.081316,0.10599,-0.29478,0.65538,-9.6024,0,0,37.29,1,1,7745,3872
3.3136e+05,1.3773e+08,2,-0.12124,-0.058605,0.094282,-0.30361,0.61137,-9.4395,0,0,37.29,1,1,7745,3872
3.3136e+05,1.3773e+08,2,-0.13002,-0.18067,0.074022,-0.36115,0.59685,-9.4303,0,0,37.29,1,1,7745,3872
3.3136e+05,1.3773e+08,2,-0.082481,-0.17252,0.07676,-0.37601,0.64638,-9.4342,0,0,37.29,1,1,7745,3872
3.3137e+05,1.3773e+08,2,-0.023385,-0.085729,0.10351,-0.32315,0.6886,-9.4769,0,0,37.29,1,1,7745,3872
3.314e+05,1.3774e+08,2,0.02433,-0.083336,0.1133,-0.25828,0.74455,-9.2727,0,0,37.29,1,1,7745,3872
3.314e+05,1.3774e+08,2,-0.0061336,-0.12452,0.11624,-0.16153,0.78627,-9.3192,0,0,37.29,1,1,7745,3872
3.3141e+05,1.3774e+08,2,-0.056344,-0.11607,0.10668,-0.062174,0.83567,-9.3432,0,0,37.29,1,1,7745,3872
3.3141e+05,1.3774e+08,2,-0.046021,-0.091267,0.090143,0.091365,0.8796,-9.3828,0,0,37.29,1,1,7745,3872
3.3145e+05,1.3775e+08,2,-0.023573,-0.15935,0.07222,0.12504,0.88173,-9.5021,0,0,37.29,1,1,7745,3872
3.3145e+05,1.3775e+08,2,-0.070454,-0.12507,0.073003,0.13335,0.8972,-9.6168,0,0,37.29,1,1,7745,3872
3.3146e+05,1.3775e+08,2,-0.094853,-0.044886,0.085096,0.11371,0.91531,-9.6766,0,0,37.289,1,1,7745,3872
3.3146e+05,1.3775e+08,2,-0.013343,-0.017849,0.08609,0.06459,0.90641,-9.6094,0,0,37.289,1,1,7745,3872
3.315e+05,1.3776e+08,2,0.077687,-0.061225,0.082423,-0.069484,0.86942,-9.5388,0,0,37.289,1,1,7745,3872
3.315e+05,1.3776e+08,2,-0.037878,-0.094269,0.088715,-0.21143,0.8477,-9.7392,0,0,37.289,1,1,7745,3872
3.315e+05,1.3776e+08,2,-0.11987,-0.11096,0.094389,-0.30584,0.8309,-9.7449,0,0,37.289,1,1,7745,3872
3.315e+05,1.3777e+08,2,-0.14769,-0.084959,0.10175,-0.3693,0.74886,-9.5579,0,0,37.289,1,1,7745,3872
3.3154e+05,1.3777e+08,2,0.030376,-0.13638,0.096184,-0.44084,0.70731,-9.5729,0,0,37.289,1,1,7745,3872
3.3154e+05,1.3777e+08,2,0.053149,-0.083172,0.093882,-0.43079,0.65619,-9.7218,0,0,37.289,1,1,7745,3872
3.3155e+05,1.3777e+08,2,-0.076784,-0.0044879,0.083143,-0.44488,0.59305,-10.073,0,0,37.289,1,1,7745,3872
3.3155e+05,1.3778e+08,2,-0.1461,-0.00025005,0.073855,-0.39223,0.58295,-9.9081,0,0,37.289,1,1,7745,3872
3.3158e+05,1.3778e+08,2,-0.073481,-0.085301,0.13432,-0.30281,0.69284,-9.6759,0,0,37.289,1,1,7745,3872
3.3159e+05,1.3778e+08,2,-0.10649,-0.052805,0.14957,-0.27671,0.71474,-9.6174,0,0,37.289,1,1,7745,3872
3.316e+05,1.3779e+08,2,-0.078192,0.083784,0.13478,-0.22075,0.78322,-9.4164,0,0,37.289,1,1,7745,3872
3.3163e+05,1.3779e+08,2,0.052496,-0.052356,0.075834,-0.1988,0.88278,-9.3984,0,0,37.289,1,1,7745,3872
3.3163e+05,1.378e+08,2,-0.039187,-0.10586,0.059702,-0.22055,0.93336,-9.6864,0,0,37.289,1,1,7745,3872
3.3164e+05,1.3781e+08,2,0.16825,0.031515,0.10802,-0.24864,1.0328,-9.4496,0,0,37.289,1,1,7745,3872
3.3167e+05,1.3781e+08,2,0.010734,0.031802,0.12502,-0.33562,1.0129,-9.7266,0,0,37.289,1,1,7745,3872
3.3168e+05,1.3781e+08,2,-0.16747,0.071763,0.13644,-0.35701,0.99818,-9.7522,0,0,37.289,1,1,7745,3872
3.3168e+05,1.3781e+08,2,-0.19322,0.053499,0.1241,-0.34182,0.84935,-9.6359,0,0,37.289,1,1,7745,3872
3.3168e+05,1.3782e+08,2,-0.095881,0.01253,0.11184,-0.29914,0.78157,-9.294,0,0,37.289,1,1,7745,3872
3.3172e+05,1.3782e+08,2,0.15738,-0.01719,0.090514,-0.30325,0.66507,-9.4935,0,0,37.289,1,1,7745,3872
3.3172e+05,1.3782e+08,2,-0.014962,0.10316,0.093239,-0.24025,0.63156,-9.794,0,0,37.289,1,1,7745,3872
3.3172e+05,1.3782e+08,2,-0.18861,0.14166,0.10522,-0.21231,0.59521,-9.8338,0,0,37.289,1,1,7745,3872
3.3173e+05,1.3783e+08,2,-0.1993,-0.021524,0.11642,-0.21474,0.54335,-9.7923,0,0,37.289,1,1,7745,3872
3.3176e+05,1.3783e+08,2,-0.0892,-0.031446,0.12801,-0.15259,0.59833,-9.7336,0,0,37.289,1,1,7745,3872
3.3176e+05,1.3783e+08,2,-0.020633,-0.012891,0.14237,-0.11072,0.61882,-9.7256,0,0,37.289,1,1,7745,3872
3.3177e+05,1.3783e+08,2,-0.073698,0.042914,0.15555,-0.083215,0.64244,-9.6247,0,0,37.289,1,1,7745,3872
3.3177e+05,1.3784e+08,2,-0.13238,0.062118,0.14596,-0.075325,0.62611,-9.5945,0,0,37.289,1,1,7745,3872
3.318e+05,1.3784e+08,2,-0.13896,0.11787,0.11298,0.013369,0.74116,-9.5345,0,0,37.289,1,1,7745,3872
3.3181e+05,1.3784e+08,2,0.021947,0.084839,0.094982,0.046183,0.8266,-9.5487,0,0,37.289,1,1,7745,3872
3.3181e+05,1.3784e+08,2,0.096209,0.052263,0.090947,0.081253,0.84453,-9.5775,0,0,37.289,1,1,7745,3872
3.3182e+05,1.3785e+08,2,-0.0032725,-0.028768,0.095414,0.16493,0.91648,-9.5337,0,0,37.289,1,1,7745,3872
3.3185e+05,1.3785e+08,2,-0.2491,-0.0028071,0.11985,0.14632,0.98572,-9.7624,0,0,37.289,1,1,7745,3872
3.3186e+05,1.3785e+08,2,-0.2688,0.085403,0.12359,0.16666,1.0258,-9.724,0,0,37.289,1,1,7745,3872
3.3186e+05,1.3786e+08,2,0.080174,0.075305,0.10354,0.18185,1.0167,-9.484,0,0,37.289,1,1,7745,3872
3.3186e+05,1.3786e+08,2,0.27071,-0.079202,0.094877,0.15111,1.0063,-9.4898,0,0,37.289,1,1,7745,3872
3.319e+05,1.3786e+08,2,-0.23081,-0.016726,0.12304,0.015526,0.93156,-9.8357,0,0,37.289,1,1,7745,3872
3.319e+05,1.3786e+08,2,-0.40973,0.069376,0.12866,-0.020774,0.85764,-9.6194,0,0,37.289,1,1,7745,3872
3.3191e+05,1.3787e+08,2,-0.075202,0.060499,0.10947,-0.086846,0.76961,-8.9438,0,0,37.289,1,1,7745,3872
3.3191e+05,1.3787e+08,2,0.28708,-0.032834,0.087931,-0.20885,0.67957,-9.1063,0,0,37.289,1,1,7745,3872
3.3194e+05,1.3787e+08,2,0.13799,0.067515,0.076532,-0.33297,0.63631,-9.7756,0,0,37.29,1,1,7745,3872
3.3195e+05,1.3787e+08,2,-0.31778,0.19469,0.095172,-0.43979,0.70086,-9.9476,0,0,37.29,1,1,7745,3872
3.3195e+05,1.3788e+08,2,-0.30438,0.10911,0.10044,-0.45025,0.70322,-9.7673,0,0,37.29,1,1,7745,3872
3.3196e+05,1.3788e+08,2,-0.081504,-0.031252,0.10134,-0.53325,0.68926,-9.5208,0,0,37.29,1,1,7745,3872
3.3199e+05,1.3788e+08,2,0.11448,-0.023085,0.12236,-0.58428,0.76045,-9.7445,0,0,37.29,1,1,7745,3872
3.3199e+05,1.3788e+08,2,0.047515,0.082389,0.14194,-0.58777,0.78961,-10.032,0,0,37.29,1,1,7745,3872
3.32e+05,1.3789e+08,2,-0.11484,0.18902,0.14876,-0.55481,0.77163,-10.004,0,0,37.29,1,1,7745,3872
3.32e+05,1.3789e+08,2,-0.18454,0.080645,0.12315,-0.46541,0.70232,-9.6502,0,0,37.29,1,1,7745,3872
3.3203e+05,1.3789e+08,2,-0.056513,0.011901,0.098388,-0.33926,0.72631,-9.2485,0,0,37.29,1,1,7745,3872
3.3204e+05,1.3789e+08,2,0.067826,0.011543,0.099413,-0.24765,0.67439,-9.2886,0,0,37.29,1,1,7745,3872
3.3204e+05,1.379e+08,2,-0.03844,0.058793,0.11245,-0.080831,0.61095,-9.158,0,0,37.29,1,1,7745,3872
3.3204e+05,1.379e+08,2,-0.14581,0.089289,0.11556,-0.067713,0.55458,-9.3551,0,0,37.29,1,1,7745,3872
3.3208e+05,1.3791e+08,2,-0.015572,-0.06172,0.09784,-0.012939,0.60311,-9.2438,0,0,37.291,1,1,7745,3872
3.3208e+05,1.3791e+08,2,-0.27157,0.0068728,0.11136,-0.070279,0.69916,-9.5274,0,0,37.291,1,1,7745,3872
3.3212e+05,1.3791e+08,2,-0.36591,0.10708,0.11931,-0.10569,0.75411,-9.4959,0,0,37.291,1,1,7745,3872
3.3212e+05,1.3792e+08,2,-0.096415,0.21522,0.10314,-0.12228,0.80482,-9.1192,0,0,37.291,1,1,7745,3872
3.3212e+05,1.3792e+08,2,0.21825,0.12849,0.083266,-0.16581,0.84597,-9.0634,0,0,37.291,1,1,7745,3872
3.3213e+05,1.3792e+08,2,0.09069,0.068192,0.08872,-0.2494,0.85728,-9.5268,0,0,37.291,1,1,7745,3872
3.3216e+05,1.3793e+08,2,-0.37714,0.15616,0.11852,-0.34663,0.86495,-9.8562,0,0,37.291,1,1,7745,3872
3.3217e+05,1.3793e+08,2,-0.39619,0.20441,0.1214,-0.29334,0.85823,-9.5267,0,0,37.291,1,1,7745,3872
3.3217e+05,1.3793e+08,2,0.11337,0.058908,0.093254,-0.26167,0.7958,-9.162,0,0,37.291,1,1,7745,3872
3.3217e+05,1.3793e+08,2,0.24983,0.043679,0.084439,-0.16925,0.76931,-9.1554,0,0,37.291,1,1,7745,3872
3.3221e+05,1.3794e+08,2,-0.097989,0.067757,0.1071,-0.051738,0.7787,-9.4525,0,0,37.291,1,1,7745,3872
3.3221e+05,1.3794e+08,2,-0.34649,0.07806,0.1351,0.061467,0.79343,-9.282,0,0,37.291,1,1,7745,3872
3.3221e+05,1.3794e+08,2,-0.22008,0.063524,0.13267,0.071525,0.7773,-9.3181,0,0,37.291,1,1,7745,3872
3.3222e+05,1.3794e+08,2,-0.045003,0.11129,0.11991,0.098328,0.76939,-9.5182,0,0,37.291,1,1,7745,3872
3.3225e+05,1.3795e+08,2,0.13666,0.14751,0.10296,0.068469,0.80825,-9.7356,0,0,37.291,1,1,7745,3872
3.3226e+05,1.3795e+08,2,0.00015948,0.13405,0.096198,0.035007,0.81861,-9.8029,0,0,37.291,1,1,7745,3872
3.3226e+05,1.3795e+08,2,-0.1802,0.055156,0.087124,-0.012896,0.84267,-9.7105,0,0,37.291,1,1,7745,3872
3.3226e+05,1.3795e+08,2,-0.28417,-0.014309,0.085874,-0.08785,0.88131,-9.6295,0,0,37.291,1,1,7745,3872
3.323e+05,1.3796e+08,2,-0.0039943,0.012119,0.08644,-0.1718,0.90987,-9.6888,0,0,37.291,1,1,7745,3872
3.323e+05,1.3796e+08,2,0.14083,0.11119,0.092059,-0.15052,0.89665,-9.6802,0,0,37.291,1,1,7745,3872
3.3231e+05,1.3796e+08,2,0.050662,0.070609,0.098962,-0.13451,0.87463,-9.7229,0,0,37.291,1,1,7745,3872
3.3231e+05,1.3796e+08,2,-0.1633,0.060444,0.10411,-0.11171,0.85527,-9.6977,0,0,37.292,1,1,7745,3872
3.3235e+05,1.3797e+08,2,-0.20601,0.040146,0.091126,-0.061547,0.79189,-9.6488,0,0,37.292,1,1,7745,3872
3.3235e+05,1.3797e+08,2,-0.0047053,0.027116,0.076473,-0.0064774,0.77548,-9.5583,0,0,37.292,1,1,7745,3872
3.3235e+05,1.3797e+08,2,0.13927,0.0097297,0.068816,0.013543,0.73143,-9.5762,0,0,37.292,1,1,7745,3872
3.3236e+05,1.3797e+08,2,-0.012077,0.061154,0.07025,0.051185,0.6189,-9.9652,0,0,37.292,1,1,7745,3872
3.3239e+05,1.3798e+08,2,-0.28491,0.060105,0.067659,0.093142,0.61196,-9.8182,0,0,37.292,1,1,7745,3872
3.3239e+05,1.3798e+08,2,-0.25062,0.038851,0.06626,0.12547,0.56227,-9.5891,0,0,37.292,1,1,7745,3872
3.324e+05,1.3798e+08,2,-0.0048285,-0.04153,0.061937,0.13031,0.55999,-9.38,0,0,37.292,1,1,7745,3872
3.324e+05,1.3798e+08,2,0.051331,-0.012281,0.079067,0.11378,0.58626,-9.4864,0,0,37.292,1,1,7745,3872
3.3244e+05,1.3799e+08,2,-0.094681,0.030125,0.11915,0.06343,0.58279,-9.7574,0,0,37.292,1,1,7745,3872
3.3244e+05,1.3799e+08,2,-0.30463,0.054628,0.13746,0.057834,0.56046,-9.6693,0,0,37.292,1,1,7745,3872
3.3244e+05,1.3799e+08,2,-0.24183,-0.037467,0.12318,0.03237,0.51443,-9.29,0,0,37.292,1,1,7745,3872
3.3244e+05,1.3799e+08,2,-0.039805,-0.021572,0.085577,-0.023888,0.52361,-9.2653,0,0,37.292,1,1,7745,3872
3.3248e+05,1.38e+08,2,0.042463,0.026902,0.061573,-0.073026,0.55969,-9.3994,0,0,37.293,1,1,7745,3872
3.3248e+05,1.38e+08,2,-0.14958,0.076614,0.048679,-0.087714,0.57622,-9.5836,0,0,37.293,1,1,7745,3872
3.3249e+05,1.38e+08,2,-0.28112,0.0072208,0.05057,-0.11573,0.61939,-9.5313,0,0,37.293,1,1,7745,3872
3.3249e+05,1.3801e+08,2,0.06111,-0.01247,0.08507,-0.0335,0.70726,-9.589,0,0,37.293,1,1,7745,3872
3.3253e+05,1.3801e+08,2,-0.28387,0.041683,0.099953,-0.0012165,0.67862,-9.7799,0,0,37.293,1,1,7745,3872
3.3253e+05,1.3802e+08,2,0.019055,-0.018955,0.050868,0.049677,0.58654,-9.5865,0,0,37.294,1,1,7745,3872
3.3256e+05,1.3803e+08,2,-0.24753,0.067917,0.071452,-0.025482,0.63035,-9.8114,0,0,37.294,1,1,7745,3872
3.3257e+05,1.3803e+08,2,-0.40915,0.071412,0.091703,-0.095019,0.62634,-9.6742,0,0,37.294,1,1,7745,3872
3.3257e+05,1.3803e+08,2,-0.24484,-0.034165,0.083401,-0.098782,0.6319,-9.4612,0,0,37.294,1,1,7745,3872
3.3257e+05,1.3803e+08,2,0.014111,-0.13956,0.068115,-0.20814,0.66324,-9.3013,0,0,37.294,1,1,7745,3872
3.3261e+05,1.3804e+08,2,-0.0050621,-0.010202,0.062559,-0.21153,0.70849,-9.4558,0,0,37.294,1,1,7745,3872
3.3262e+05,1.3804e+08,2,-0.23648,0.078536,0.072173,-0.25839,0.7523,-9.6753,0,0,37.294,1,1,7745,3872
3.3262e+05,1.3804e+08,2,-0.36591,0.11001,0.088464,-0.33067,0.80034,-9.5558,0,0,37.294,1,1,7745,3872
3.3262e+05,1.3805e+08,2,-0.21073,0.054771,0.079818,-0.36472,0.8167,-9.5644,0,0,37.294,1,1,7745,3872
3.3266e+05,1.3805e+08,2,0.054145,0.0051772,0.063379,-0.35124,0.96644,-9.5751,0,0,37.294,1,1,7745,3872
3.3266e+05,1.3805e+08,2,-0.018005,0.0052391,0.080321,-0.34731,1.0387,-9.9511,0,0,37.295,1,1,7745,3872
3.3266e+05,1.3805e+08,2,-0.23015,0.05554,0.084181,-0.33141,1.035,-9.9927,0,0,37.295,1,1,7745,3872
3.3267e+05,1.3806e+08,2,-0.34358,0.084587,0.060147,-0.28066,0.97174,-9.9248,0,0,37.295,1,1,7745,3872
3.327e+05,1.3806e+08,2,-0.20815,0.082261,0.031721,-0.24867,0.95382,-9.6398,0,0,37.295,1,1,7745,3872
3.3271e+05,1.3806e+08,2,0.12531,0.033235,0.0040426,-0.24935,0.82564,-9.6651,0,0,37.295,1,1,7745,3872
3.3271e+05,1.3806e+08,2,0.05151,0.019838,0.0099015,-0.22479,0.78765,-9.6609,0,0,37.294,1,1,7745,3872
3.3272e+05,1.3807e+08,2,-0.30812,0.073971,0.053924,-0.28116,0.72669,-9.876,0,0,37.294,1,1,7745,3872
3.3275e+05,1.3807e+08,2,-0.40189,0.12524,0.07097,-0.30487,0.71042,-9.8568,0,0,37.294,1,1,7745,3872
3.3276e+05,1.3807e+08,2,-0.25562,0.13887,0.10114,-0.30085,0.64573,-9.567,0,0,37.294,1,1,7745,3872
3.3276e+05,1.3807e+08,2,0.022139,0.048874,0.10424,-0.27498,0.63667,-9.3952,0,0,37.294,1,1,7745,3872
3.3276e+05,1.3808e+08,2,0.11092,-0.081919,0.10411,-0.30897,0.6098,-9.8914,0,0,37.294,1,1,7745,3872
3.328e+05,1.3808e+08,2,-0.20336,0.048166,0.10448,-0.28696,0.61299,-10.276,0,0,37.294,1,1,7745,3872
3.328e+05,1.3808e+08,2,-0.49774,0.20944,0.075113,-0.24144,0.66625,-10.118,0,0,37.294,1,1,7745,3872
3.328e+05,1.3808e+08,2,-0.34592,0.20614,0.049062,-0.21684,0.70585,-9.6731,0,0,37.294,1,1,7745,3872
3.3281e+05,1.3809e+08,2,0.13647,0.017956,0.020568,-0.22899,0.80472,-9.341,0,0,37.295,1,1,7745,3872
3.3284e+05,1.3809e+08,2,0.0040498,0.0029254,0.047646,-0.22504,0.91963,-9.6974,0,0,37.295,1,1,7745,3872
3.3284e+05,1.3809e+08,2,-0.25913,0.054206,0.076111,-0.27279,1.0059,-9.9987,0,0,37.294,1,1,7745,3872
3.3285e+05,1.3809e+08,2,-0.35748,0.16481,0.090926,-0.19126,1.0424,-9.8567,0,0,37.294,1,1,7745,3872
3.3285e+05,1.381e+08,2,-0.1304,0.099128,0.065862,-0.17086,1.0352,-9.7092,0,0,37.294,1,1,7745,3872
3.3289e+05,1.381e+08,2,0.087305,0.092479,0.04017,-0.16928,1.0276,-9.5499,0,0,37.294,1,1,7745,3872
3.3289e+05,1.381e+08,2,0.049284,0.12786,0.021565,-0.11538,1.0299,-9.5974,0,0,37.295,1,1,7745,3872
3.3289e+05,1.381e+08,2,-0.13477,0.1257,0.022308,-0.088448,1.0041,-9.5768,0,0,37.295,1,1,7745,3872
3.329e+05,1.3811e+08,2,-0.21149,0.041573,0.027948,-0.13886,0.9354,-9.6378,0,0,37.295,1,1,7745,3872
3.3293e+05,1.3812e+08,2,-0.099888,-0.015413,0.02858,-0.13354,0.699,-9.55,0,0,37.295,1,1,7745,3872
3.3293e+05,1.3812e+08,2,-0.25262,0.028218,0.030935,-0.13961,0.64205,-9.6572,0,0,37.295,1,1,7745,3872
3.3297e+05,1.3812e+08,2,-0.22983,0.17181,0.034686,-0.11731,0.60977,-9.4724,0,0,37.295,1,1,7745,3872
3.3297e+05,1.3812e+08,2,0.098361,0.18328,0.033044,-0.099191,0.56307,-9.2665,0,0,37.295,1,1,7745,3872
3.3298e+05,1.3813e+08,2,0.14091,0.094143,0.032069,-0.076303,0.55422,-9.2268,0,0,37.295,1,1,7745,3872
3.3298e+05,1.3813e+08,2,-0.16923,0.039356,0.040825,-0.10017,0.57153,-9.4722,0,0,37.295,1,1,7745,3872
3.3301e+05,1.3813e+08,2,-0.28742,0.085176,0.044843,-0.086893,0.60924,-9.549,0,0,37.295,1,1,7745,3872
3.3302e+05,1.3814e+08,2,-0.27135,0.14222,0.045573,-0.041704,0.6815,-9.4157,0,0,37.295,1,1,7745,3872
3.3302e+05,1.3814e+08,2,0.015958,0.09989,0.040546,0.022804,0.73668,-9.1412,0,0,37.295,1,1,7745,3872
3.3302e+05,1.3814e+08,2,0.21297,-0.051183,0.043013,0.051547,0.75028,-9.3185,0,0,37.295,1,1,7745,3872
3.3306e+05,1.3814e+08,2,-0.21632,0.086955,0.059168,0.081755,0.81809,-9.5537,0,0,37.295,1,1,7745,3872
3.3306e+05,1.3815e+08,2,-0.35861,0.16003,0.05533,0.12472,0.8417,-9.3776,0,0,37.295,1,1,7745,3872
3.3306e+05,1.3815e+08,2,-0.045458,0.10326,0.01564,0.15455,0.8422,-8.9549,0,0,37.295,1,1,7745,3872
3.3307e+05,1.3815e+08,2,0.25079,-0.017411,-0.011722,0.12896,0.82663,-9.0794,0,0,37.294,1,1,7745,3872
3.331e+05,1.3815e+08,2,0.079629,-0.0032446,-0.011527,0.097552,0.81024,-9.6198,0,0,37.294,1,1,7745,3872
3.3311e+05,1.3816e+08,2,-0.21557,0.038816,0.0018221,0.0069188,0.81822,-9.9326,0,0,37.294,1,1,7745,3872
3.3311e+05,1.3816e+08,2,-0.33746,0.10241,0.016683,-0.042592,0.7815,-9.7372,0,0,37.294,1,1,7745,3872
3.3311e+05,1.3816e+08,2,-0.22234,0.067761,0.013659,-0.062532,0.76429,-9.5819,0,0,37.294,1,1,7745,3872
3.3315e+05,1.3816e+08,2,0.18912,0.0015883,0.005301,-0.19108,0.71697,-9.5105,0,0,37.294,1,1,7745,3872
3.3315e+05,1.3817e+08,2,0.17844,0.068657,0.011908,-0.23038,0.68006,-9.5545,0,0,37.294,1,1,7745,3872
3.3316e+05,1.3817e+08,2,-0.18064,0.11306,0.022398,-0.25191,0.64624,-9.5062,0,0,37.295,1,1,7745,3872
3.3316e+05,1.3817e+08,2,-0.25961,0.045913,0.0099358,-0.25128,0.60801,-9.2635,0,0,37.295,1,1,7745,3872
3.332e+05,1.3817e+08,2,-0.062604,-0.042552,-0.0095028,-0.28284,0.59046,-9.5256,0,0,37.295,1,1,7745,3872
