LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
386926,151205531,0,-0.18,0.96,3.64,-0.03039506,-0.00295708,-0.03406033,-0.04954688,-1.504877,-0.5724506,0.4197915,-0.03,-0.05,-0.01,92.91
386972,151216004,0,-0.18,0.96,3.64,-0.03090565,-0.001059471,-0.03278635,-0.04664344,-1.504908,-0.5723826,0.4193887,-0.03,-0.05,-0.01,92.91
387016,151226692,0,-0.18,0.96,3.65,-0.03161983,0.0005698782,-0.03123621,-0.04305352,-1.505222,-0.5723863,0.4190673,-0.03,-0.05,-0.01,92.91
387061,151236816,0,-0.17,0.95,3.65,-0.03269166,0.003353419,-0.03015804,-0.03973309,-1.50524,-0.5722845,0.4187438,-0.03,-0.05,-0.01,92.91
387108,151249261,0,-0.14,0.93,3.66,-0.03500593,0.006089284,-0.02885943,-0.03907181,-1.505384,-0.5721404,0.4172289,-0.03,-0.05,-0.01,92.91
387152,151259013,0,-0.1,0.92,3.67,-0.03663689,0.006888742,-0.02932541,-0.04372311,-1.505454,-0.5719926,0.4158624,-0.03,-0.05,-0.01,92.91
387197,151269920,0,-0.07000000000000001,0.9,3.68,-0.03722821,0.006642167,-0.02949538,-0.04935256,-1.505538,-0.5718437,0.41455,-0.03,-0.05,-0.01,92.91
387241,151279947,0,-0.04,0.9,3.69,-0.03876347,0.006040044,-0.03053802,-0.05594175,-1.505639,-0.571703,0.4132826,-0.03,-0.05,-0.01,92.91
387286,151290210,0,-0.02,0.89,3.69,-0.04073561,0.004487252,-0.0302859,-0.06184331,-1.505803,-0.5715705,0.4120303,-0.03,-0.05,-0.01,92.91
387330,151301026,0,-0.01,0.9,3.69,-0.04187711,0.002165302,-0.03038378,-0.06811214,-1.506216,-0.5715373,0.4117253,-0.03,-0.05,-0.01,92.91
387380,151311038,0,0,0.91,3.68,-0.04196041,1.221884e-05,-0.0298753,-0.07343323,-1.506407,-0.5714511,0.4105193,-0.03,-0.05,-0.01,92.91
387424,151321891,0,-0.01,0.92,3.68,-0.04138168,-0.001645429,-0.02913847,-0.07780810000000001,-1.506559,-0.5713869,0.4094003,-0.03,-0.05,-0.01,92.91
387469,151331904,0,-0.02,0.93,3.67,-0.03953092,-0.002683733,-0.02756192,-0.08054691999999999,-1.506703,-0.5713398,0.4083396,-0.03,-0.05,-0.01,92.91
387513,151342208,0,-0.04,0.92,3.66,-0.03667623,-0.003278222,-0.02504149,-0.08222299,-1.506866,-0.5713083,0.4073206,-0.03,-0.05,-0.01,92.91
387555,151352455,0,-0.05,0.91,3.66,-0.03476358,-0.002612656,-0.02312549,-0.08361250000000001,-1.506973,-0.5712728,0.4059932,-0.03,-0.05,-0.01,92.91
387600,151362834,0,-0.05,0.89,3.66,-0.0336189,-0.001596359,-0.02189326,-0.08634353,-1.507069,-0.5712294999999999,0.4047423,-0.03,-0.05,-0.01,92.91
387649,151375439,0,-0.04,0.87,3.66,-0.03144565,-0.00164238,-0.02316585,-0.09301577,-1.507252,-0.571187,0.4034778,-0.03,-0.05,-0.01,92.91
387687,151386822,0,-0.02,0.85,3.66,-0.0296209,-0.003595957,-0.02601645,-0.1003104,-1.507103,-0.5717455,0.4024223,-0.03,-0.05,-0.01,92.91
387731,151396925,0,-0.01,0.84,3.66,-0.02899215,-0.005221021,-0.02844404,-0.1047217,-1.506866,-0.5722954,0.40146,-0.03,-0.05,-0.01,92.91
387779,151407084,0,0,0.83,3.66,-0.0277484,-0.006052888,-0.03005549,-0.1074327,-1.506695,-0.5728508,0.4004578,-0.03,-0.05,-0.01,92.91
387828,151417863,0,0.02,0.83,3.66,-0.02546315,-0.0039983,-0.02964978,-0.1073876,-1.506988,-0.572908,0.4001282,-0.03,-0.05,-0.01,92.91
387872,151428282,0,0.05,0.82,3.66,-0.02223695,-0.0007882032,-0.0278311,-0.1049596,-1.50675,-0.5734124,0.3991962,-0.03,-0.05,-0.01,92.91
387917,151438046,0,0.09,0.8100000000000001,3.66,-0.01930993,0.002307346,-0.02617403,-0.1022897,-1.506495,-0.5738671,0.398322,-0.03,-0.05,-0.01,92.91
387961,151448270,0,0.13,0.79,3.66,-0.0176368,0.003993321,-0.0253814,-0.1017076,-1.506229,-0.574281,0.3966458,-0.03,-0.05,-0.01,92.91
388006,151458597,0,0.17,0.77,3.66,-0.01733164,0.004573565,-0.02614781,-0.103688,-1.505967,-0.5746679,0.3950361,-0.03,-0.05,-0.01,92.91
388051,151469869,0,0.21,0.76,3.67,-0.01812564,0.004865734,-0.02834115,-0.109445,-1.505737,-0.5750326,0.3934554,-0.03,-0.05,-0.01,92.91
388095,151479907,0,0.23,0.75,3.67,-0.01939813,0.004566274,-0.03019883,-0.1144452,-1.505512,-0.5753874,0.3919436,-0.03,-0.05,-0.01,92.91
388140,151490507,0,0.23,0.74,3.67,-0.02088395,0.003568741,-0.03167221,-0.1202462,-1.505334,-0.5757312,0.3904487,-0.03,-0.05,-0.01,92.91
388184,151501206,0,0.22,0.73,3.67,-0.02150672,0.003534259,-0.03134082,-0.1240146,-1.505177,-0.576071,0.3890109,-0.03,-0.05,-0.01,92.91
388230,151511892,0,0.2,0.73,3.67,-0.02154402,0.005060888,-0.03041358,-0.1266029,-1.505393,-0.5760291,0.3887016,-0.03,-0.05,-0.01,92.91
388278,151521900,0,0.18,0.72,3.67,-0.02126704,0.00627018,-0.02938431,-0.1275788,-1.505223,-0.5763411000000001,0.3873621,-0.03,-0.05,-0.01,92.91
388323,151532479,0,0.16,0.7,3.67,-0.02137111,0.006150567,-0.02866411,-0.1285423,-1.505085,-0.5766279,0.3860589,-0.03,-0.05,-0.01,92.91
388370,151542344,0,0.14,0.6899999999999999,3.67,-0.02166868,0.005045144,-0.02851689,-0.1289261,-1.504939,-0.5769168,0.3848395,-0.03,-0.05,-0.01,92.91
388414,151552809,0,0.12,0.68,3.67,-0.02205036,0.003490726,-0.02943898,-0.1291175,-1.504805,-0.5772086,0.3835962,-0.03,-0.05,-0.01,92.91
388462,151565204,0,0.1,0.67,3.66,-0.02254543,0.001598105,-0.03089521,-0.1296143,-1.504751,-0.5774981,0.3822998,-0.03,-0.05,-0.01,92.91
388506,151575061,0,0.09,0.66,3.66,-0.02231974,-0.0003448174,-0.03179833,-0.1284748,-1.504643,-0.5778039,0.381125,-0.03,-0.05,-0.01,92.91
388553,151591423,0,0.09,0.66,3.66,-0.02084798,-0.0032332,-0.03122304,-0.1249455,-1.504609,-0.5778756,0.3802127,-0.03,-0.05,-0.01,92.91
388598,151602007,0,0.09,0.66,3.65,-0.01930534,-0.005073168,-0.03005268,-0.1194134,-1.504462,-0.5779628999999999,0.3795012,-0.03,-0.05,-0.01,92.91
388642,151612014,0,0.1,0.65,3.65,-0.01816105,-0.00658108,-0.02895446,-0.1126959,-1.50429,-0.5780627,0.3788481,-0.03,-0.05,-0.01,92.91
388692,151622881,0,0.11,0.65,3.65,-0.017902,-0.007495484,-0.02864798,-0.1065098,-1.50447,-0.5781331,0.3785611,-0.03,-0.05,-0.01,92.91
388737,151632767,0,0.12,0.64,3.65,-0.01816424,-0.007795154,-0.02879627,-0.1004574,-1.504301,-0.5782502,0.3779374,-0.03,-0.05,-0.01,92.91
388781,151642820,0,0.13,0.64,3.66,-0.01871902,-0.007474903,-0.02907389,-0.09447255,-1.504146,-0.5783653,0.3773365,-0.03,-0.05,-0.01,92.91
388826,151652862,0,0.14,0.63,3.66,-0.01972551,-0.007232103,-0.02932984,-0.08839333000000001,-1.504009,-0.578476,0.376754,-0.03,-0.05,-0.01,92.91
388873,151665787,0,0.15,0.63,3.67,-0.02112691,-0.0067468,-0.02903551,-0.07975942,-1.503976,-0.5786095,0.3760211,-0.03,-0.05,-0.01,92.91
388918,151676883,0,0.16,0.63,3.67,-0.02150849,-0.00578833,-0.02838095,-0.07374131,-1.503878,-0.5787057,0.3754373,-0.03,-0.05,-0.01,92.91
388963,151687364,0,0.15,0.63,3.68,-0.02233093,-0.004775735,-0.02787378,-0.06796889,-1.503818,-0.5787959,0.3748557,-0.03,-0.05,-0.01,92.91
389007,151698003,0,0.14,0.63,3.68,-0.02271857,-0.003800867,-0.0278241,-0.06291186,-1.503774,-0.5788729,0.3742964,-0.03,-0.05,-0.01,92.91
389052,151708963,0,0.13,0.63,3.68,-0.02288119,-0.002724333,-0.02762432,-0.05869114,-1.503719,-0.5789343,0.3737914,-0.03,-0.05,-0.01,92.91
389096,151719221,0,0.11,0.63,3.68,-0.02281268,-0.001077148,-0.02771068,-0.05472721,-1.50397,-0.5789555,0.3734867,-0.03,-0.05,-0.01,92.91
389145,151729236,0,0.1,0.62,3.67,-0.0222931,0.0003216173,-0.02729358,-0.05080435,-1.503918,-0.5789863,0.3730003,-0.03,-0.05,-0.01,92.91
389191,151739976,0,0.09,0.61,3.66,-0.02125542,0.001782414,-0.02699669,-0.04687962,-1.503888,-0.5790001,0.372506,-0.03,-0.05,-0.01,92.91
389236,151749999,0,0.08,0.61,3.66,-0.02038246,0.00284467,-0.02640905,-0.0432917,-1.503834,-0.5790008,0.3720612,-0.03,-0.05,-0.01,92.91
389281,151759981,0,0.09,0.6,3.65,-0.02005144,0.003985448,-0.02669139,-0.04076048,-1.503783,-0.5789898999999999,0.3718136,-0.03,-0.05,-0.01,92.91
389328,151773803,0,0.1,0.6,3.65,-0.01989106,0.004158385,-0.02715003,-0.03703737,-1.503796,-0.5789561,0.3714929,-0.03,-0.05,-0.01,92.91
389373,151784815,0,0.12,0.6,3.65,-0.02007375,0.003177183,-0.02803639,-0.03418746,-1.504016,-0.5789151,0.3711893,-0.03,-0.05,-0.01,92.91
389420,151794901,0,0.13,0.61,3.65,-0.02011049,0.001496461,-0.02849063,-0.03140461,-1.503977,-0.5789104,0.3709351,-0.03,-0.05,-0.01,92.91
389458,151806021,0,0.15,0.62,3.66,-0.02001811,-0.001357434,-0.02879408,-0.0276937,-1.503834,-0.5787986000000001,0.3707338,-0.03,-0.05,-0.01,92.91
389503,151815919,0,0.15,0.62,3.67,-0.01925825,-0.003183886,-0.0280768,-0.02358887,-1.503659,-0.5787139,0.3705963,-0.03,-0.05,-0.01,92.91
389547,151827095,0,0.15,0.62,3.67,-0.01820963,-0.00518208,-0.02697833,-0.01877261,-1.503505,-0.5786561,0.3704453,-0.03,-0.05,-0.01,92.91
389596,151837307,0,0.15,0.61,3.68,-0.01747486,-0.006215639,-0.02585324,-0.01435467,-1.503335,-0.5786126,0.3703406,-0.03,-0.05,-0.01,92.91
389641,151847317,0,0.14,0.6,3.69,-0.01678176,-0.005873632,-0.02494539,-0.01052138,-1.503169,-0.5785754,0.3702469,-0.03,-0.05,-0.01,92.91
389686,151857295,0,0.13,0.6,3.69,-0.0167782,-0.004496326,-0.02495335,-0.007910044999999999,-1.50301,-0.5785331,0.3701598,-0.03,-0.05,-0.01,92.91
389731,151867922,0,0.14,0.59,3.69,-0.01765117,-0.002038411,-0.02509612,-0.005279167,-1.503199,-0.5785697,0.3698851,-0.03,-0.05,-0.01,92.91
389775,151878512,0,0.14,0.59,3.69,-0.01854946,0.0004652764,-0.02539746,-0.003427875,-1.503061,-0.5784834,0.3698503,-0.03,-0.05,-0.02,92.91
389820,151888871,0,0.16,0.59,3.69,-0.01939734,0.001929592,-0.02542352,-0.001455448,-1.502942,-0.5783792,0.3698144,-0.03,-0.05,-0.02,92.91
389866,151899481,0,0.17,0.6,3.69,-0.01969539,0.002713613,-0.02550992,0.000462491,-1.502858,-0.5782642,0.3697531,-0.03,-0.05,-0.02,92.91
389911,151910027,0,0.18,0.6,3.69,-0.01956913,0.002671816,-0.02536943,0.002541506,-1.502784,-0.5781476,0.3696951,-0.03,-0.05,-0.02,92.91
389955,151919919,0,0.19,0.61,3.68,-0.019239,0.002169236,-0.02545896,0.004084574,-1.502717,-0.5780367,0.3696368,-0.03,-0.05,-0.02,92.91
390000,151930438,0,0.19,0.61,3.68,-0.0186817,0.001552063,-0.02525363,0.005226787,-1.502888,-0.5780199,0.3694082,-0.03,-0.05,-0.02,92.91
390049,151940918,0,0.18,0.61,3.68,-0.01770393,0.0014089,-0.02552022,0.005753834,-1.502815,-0.5779219,0.3693432,-0.03,-0.05,-0.02,92.91
390094,151951082,0,0.18,0.6,3.67,-0.01679693,0.001456361,-0.02582597,0.005866854,-1.502739,-0.577826,0.3692709,-0.03,-0.05,-0.01,92.91
390139,151961044,0,0.17,0.6,3.67,-0.01648647,0.001508406,-0.02635207,0.00556572,-1.502648,-0.5777334,0.3692206,-0.03,-0.05,-0.01,92.91
390184,151971998,0,0.16,0.59,3.68,-0.01619944,0.001273938,-0.02670595,0.005333407,-1.502564,-0.5776435,0.3690997,-0.03,-0.05,-0.02,92.91
390229,151982486,0,0.16,0.59,3.68,-0.0159448,0.001163652,-0.02653788,0.005357954,-1.5025,-0.5775561,0.3689547,-0.03,-0.05,-0.02,92.91
390274,151992873,0,0.16,0.59,3.69,-0.01565188,0.001316276,-0.0256037,0.005829139,-1.502425,-0.5774725000000001,0.3688441,-0.03,-0.05,-0.02,92.91
390321,152008955,0,0.16,0.6,3.7,-0.01513425,0.0007785327,-0.02343186,0.007867437999999999,-1.502467,-0.5776694,0.3688896,-0.03,-0.05,-0.02,92.91
390366,152018900,0,0.17,0.61,3.71,-0.01454688,-0.000219611,-0.02281602,0.009380747,-1.502401,-0.5778753,0.3691108,-0.03,-0.05,-0.02,92.91
390410,152029484,0,0.17,0.61,3.72,-0.01420245,-0.001403895,-0.02303392,0.01015462,-1.502337,-0.5780857,0.3693228,-0.03,-0.05,-0.02,92.91
390459,152040167,0,0.18,0.6,3.72,-0.01343157,-0.00194335,-0.02378719,0.01062962,-1.502288,-0.5783004,0.3694955,-0.03,-0.05,-0.02,92.91
390504,152050895,0,0.18,0.59,3.72,-0.01255676,-0.001926094,-0.02425095,0.01173957,-1.502236,-0.5785109000000001,0.369654,-0.03,-0.05,-0.02,92.91
390548,152061985,0,0.19,0.58,3.71,-0.01235436,-0.0009838081999999999,-0.02440063,0.01328161,-1.502184,-0.5787085,0.3698016,-0.03,-0.05,-0.02,92.91
390593,152072630,0,0.2,0.57,3.71,-0.01298161,-2.064773e-05,-0.0243987,0.01499978,-1.50231,-0.5787137,0.369558,-0.03,-0.05,-0.02,92.91
390637,152082848,0,0.21,0.57,3.71,-0.01381186,0.0001568506,-0.0242778,0.01622461,-1.502262,-0.578889,0.3697158,-0.03,-0.05,-0.02,92.91
390683,152092585,0,0.22,0.57,3.7,-0.01501329,-0.0002145819,-0.0241892,0.01716205,-1.502231,-0.5790591,0.3698655,-0.03,-0.05,-0.02,92.91
390727,152102794,0,0.22,0.57,3.7,-0.01614279,-0.001070891,-0.02341744,0.01833001,-1.502217,-0.5792297,0.3700092,-0.03,-0.05,-0.02,92.91
390772,152113083,0,0.22,0.58,3.7,-0.01612844,-0.002565445,-0.02257119,0.0193084,-1.502231,-0.5794085,0.3701299,-0.03,-0.05,-0.02,92.91
390817,152123447,0,0.21,0.59,3.7,-0.01566917,-0.003943969,-0.02212889,0.02007527,-1.502391,-0.5794412,0.3699072,-0.03,-0.05,-0.02,92.91
390861,152133435,0,0.19,0.59,3.7,-0.01477704,-0.004847127,-0.02160969,0.0204632,-1.502384,-0.5796408,0.3700542,-0.03,-0.05,-0.02,92.91
390910,152143773,0,0.17,0.58,3.7,-0.01403983,-0.004847974,-0.02172248,0.02008778,-1.502374,-0.5798406,0.3701961,-0.03,-0.05,-0.02,92.91
390955,152154012,0,0.15,0.58,3.7,-0.01335827,-0.003743839,-0.02199157,0.01958859,-1.502375,-0.5800328,0.3703079,-0.03,-0.05,-0.02,92.91
390999,152164978,0,0.14,0.57,3.71,-0.01328532,-0.00216644,-0.02200566,0.01933266,-1.502378,-0.5802054,0.3704124,-0.03,-0.05,-0.02,92.91
391045,152175003,0,0.14,0.5600000000000001,3.71,-0.01357948,-0.0006226978,-0.02173099,0.01916838,-1.502373,-0.5803543,0.3705333,-0.03,-0.05,-0.02,92.91
391091,152185723,0,0.14,0.55,3.71,-0.01422833,0.0006289983,-0.0213469,0.01940597,-1.502377,-0.580484,0.3710454,-0.03,-0.05,-0.02,92.91
391131,152197231,0,0.15,0.5600000000000001,3.72,-0.01515843,0.0007730417,-0.02102446,0.02157026,-1.502283,-0.5802614,0.3714879,-0.03,-0.05,-0.02,92.91
391176,152207030,0,0.16,0.57,3.72,-0.015857,-0.0001592163,-0.02109454,0.02292549,-1.502177,-0.5800527,0.371953,-0.03,-0.05,-0.02,92.91
391220,152217568,0,0.17,0.58,3.72,-0.01595853,-0.001196899,-0.02077615,0.02565112,-1.502337,-0.5800602,0.371743,-0.03,-0.05,-0.02,92.91
391265,152227565,0,0.17,0.59,3.72,-0.01553204,-0.001387289,-0.02031635,0.02807632,-1.50224,-0.5798734,0.3721915,-0.03,-0.05,-0.02,92.91
391309,152237582,0,0.18,0.59,3.72,-0.01478648,-0.001155675,-0.01960992,0.02978329,-1.502147,-0.5796928,0.3726229,-0.03,-0.05,-0.02,92.91
391357,152247803,0,0.18,0.58,3.71,-0.01422056,-0.001274155,-0.01937412,0.03113939,-1.502291,-0.5797052,0.3724281,-0.03,-0.05,-0.02,92.91
391401,152257559,0,0.18,0.58,3.71,-0.01397753,-0.001418803,-0.01920164,0.03208618,-1.502194,-0.5795299,0.3728461,-0.03,-0.05,-0.02,92.91
391445,152267588,0,0.18,0.57,3.71,-0.01440038,-0.001607544,-0.01942652,0.0326067,-1.502105,-0.5793628,0.3732441,-0.03,-0.05,-0.02,92.91
391490,152277552,0,0.18,0.5600000000000001,3.71,-0.01524523,-0.001848759,-0.01979946,0.03256818,-1.502032,-0.5792039,0.3736189,-0.03,-0.05,-0.02,92.91
391537,152290430,0,0.17,0.57,3.71,-0.0170182,-0.002126992,-0.02041703,0.03312459,-1.502028,-0.5790606,0.3742885,-0.03,-0.05,-0.02,92.91
391581,152300579,0,0.17,0.58,3.71,-0.01784291,-0.001638159,-0.02011845,0.03547597,-1.501997,-0.5789156,0.3749829,-0.03,-0.05,-0.02,92.91
391625,152310799,0,0.16,0.59,3.72,-0.01752867,-0.00011182,-0.01937116,0.03855236,-1.501975,-0.5787656,0.3756505,-0.03,-0.05,-0.02,92.91
391669,152321226,0,0.16,0.6,3.72,-0.01665792,0.001454852,-0.01763802,0.04361194,-1.501971,-0.5786034,0.3762843,-0.03,-0.05,-0.02,92.91
391713,152332099,0,0.16,0.6,3.73,-0.01536371,0.002413974,-0.01639061,0.04825637,-1.501962,-0.578431,0.3769069,-0.03,-0.05,-0.02,92.91
391757,152342937,0,0.17,0.6,3.73,-0.01431032,0.002584722,-0.01562592,0.05218288,-1.50211,-0.5784053,0.376747,-0.03,-0.05,-0.02,92.91
391805,152352907,0,0.18,0.6,3.73,-0.01365753,0.002453903,-0.01603458,0.05386297,-1.502069,-0.5782323,0.3773726,-0.03,-0.05,-0.02,92.91
391849,152363342,0,0.18,0.59,3.73,-0.01381409,0.002209102,-0.01732109,0.0546337,-1.502045,-0.5780638,0.377946,-0.03,-0.05,-0.02,92.91
391893,152373912,0,0.19,0.58,3.73,-0.01399407,0.001886299,-0.01948007,0.05354055,-1.502029,-0.5779019,0.3784751,-0.03,-0.05,-0.02,92.91
391937,152383950,0,0.19,0.58,3.73,-0.01414759,0.001717009,-0.02072823,0.0529218,-1.502006,-0.5777502,0.3791387,-0.03,-0.05,-0.02,92.91
391986,152397020,0,0.2,0.59,3.73,-0.01364073,0.00198991,-0.02122481,0.05332816,-1.501798,-0.577458,0.3797287,-0.03,-0.05,-0.02,92.91
392027,152407267,0,0.2,0.6,3.72,-0.01255416,0.002023025,-0.02009729,0.05441992,-1.501553,-0.5771777,0.3803553,-0.03,-0.05,-0.02,92.91
392071,152418026,0,0.2,0.6,3.72,-0.01080864,0.001779326,-0.01923919,0.05592337,-1.50132,-0.5769061,0.380943,-0.03,-0.05,-0.02,92.91
392115,152428599,0,0.19,0.6,3.72,-0.009010538,0.001939817,-0.01769023,0.05828988,-1.50107,-0.576646,0.3815354,-0.03,-0.05,-0.02,92.91
392159,152439220,0,0.19,0.6,3.72,-0.008029557,0.002126135,-0.0169725,0.0601109,-1.501163,-0.5766236,0.3813461,-0.03,-0.05,-0.02,92.91
392203,152449291,0,0.18,0.6,3.72,-0.007595795,0.002072125,-0.0172695,0.05965884,-1.500902,-0.5763657,0.3819259,-0.03,-0.05,-0.02,92.91
392251,152459235,0,0.17,0.6,3.72,-0.007944418,0.001634907,-0.01842412,0.05801377,-1.500652,-0.5761186,0.382472,-0.03,-0.05,-0.02,92.91
392295,152469977,0,0.16,0.6,3.72,-0.009036545,0.0008040068,-0.0206566,0.05526575,-1.50043,-0.5758835,0.3829581,-0.03,-0.05,-0.02,92.91
392339,152479935,0,0.14,0.61,3.72,-0.01059687,-0.0003000483,-0.02407219,0.05093968,-1.500224,-0.5756671,0.3834106,-0.03,-0.05,-0.02,92.91
392386,152492721,0,0.1,0.64,3.73,-0.01221744,-0.002374842,-0.02852778,0.04519444,-1.500067,-0.5754764999999999,0.3841494,-0.03,-0.05,-0.02,92.91
392431,152502860,0,0.06,0.68,3.72,-0.01296079,-0.003990641,-0.03419785,0.03927054,-1.49991,-0.575308,0.3848461,-0.03,-0.05,-0.02,92.91
392475,152513214,0,0,0.72,3.72,-0.01176767,-0.004012228,-0.0372633,0.03741746,-1.499774,-0.5751615,0.3854258,-0.03,-0.05,-0.02,92.91
392519,152523562,0,-0.04,0.75,3.72,-0.009835734,-0.002183715,-0.03780992,0.03879626,-1.499882,-0.575193,0.3850467,-0.03,-0.05,-0.02,92.91
392563,152533763,0,-0.09,0.78,3.72,-0.008561648999999999,0.0002922743,-0.03459594,0.04318112,-1.499705,-0.5750148,0.3856247,-0.03,-0.05,-0.02,92.91
392607,152543970,0,-0.14,0.8100000000000001,3.72,-0.009407093,0.003928593,-0.03129188,0.04717016,-1.499544,-0.5748096,0.3861675,-0.03,-0.05,-0.02,92.91
392655,152554255,0,-0.18,0.84,3.72,-0.01149342,0.007591357,-0.02793615,0.05045315,-1.4994,-0.5745746,0.386741,-0.03,-0.05,-0.02,92.91
392699,152564325,0,-0.2,0.87,3.73,-0.01558796,0.0113678,-0.02612757,0.05198286,-1.499297,-0.5743089,0.3873052,-0.03,-0.05,-0.02,92.91
392744,152574902,0,-0.21,0.89,3.74,-0.0189357,0.01464627,-0.01652459,0.06171324,-1.499261,-0.5740027,0.3878762,-0.03,-0.05,-0.02,92.91
392792,152591045,0,-0.2,0.92,3.77,-0.01974419,0.01638708,-0.001257988,0.07722696,-1.499485,-0.5734396,0.3887772,-0.03,-0.05,-0.02,92.91
392836,152601293,0,-0.17,0.91,3.79,-0.01876097,0.01705999,0.001553183,0.08047992,-1.499576,-0.5729703,0.3898026,-0.03,-0.05,-0.02,92.91
392881,152611441,0,-0.14,0.89,3.79,-0.02109861,0.01629086,0.002551057,0.08195905000000001,-1.499676,-0.5725124,0.3908001,-0.03,-0.05,-0.02,92.91
392926,152622080,0,-0.08,0.88,3.8,-0.02744079,0.01457432,-0.006399881,0.07428192,-1.499848,-0.5720611,0.3917236,-0.03,-0.05,-0.02,92.91
392971,152632880,0,-0.04,0.9,3.81,-0.0328489,0.01229286,-0.01642546,0.06581921,-1.500149,-0.5719243000000001,0.3916085,-0.03,-0.05,-0.02,92.91
393015,152642833,0,0,0.93,3.81,-0.03535989,0.008869584,-0.02552655,0.05732046,-1.500405,-0.5715474,0.3923125,-0.03,-0.05,-0.02,92.91
393059,152652784,0,0.01,0.98,3.8,-0.033202,0.003353183,-0.03066623,0.05240902,-1.50067,-0.5712243,0.3928947,-0.03,-0.05,-0.02,92.91
393107,152662795,0,0.02,1.02,3.79,-0.02715687,-0.003024012,-0.0329845,0.04946822,-1.500897,-0.5709683,0.3934182,-0.03,-0.05,-0.02,92.91
393151,152673232,0,0,1.04,3.78,-0.02034684,-0.006406351,-0.02575156,0.05549747,-1.50108,-0.5707807,0.3938921,-0.03,-0.05,-0.02,92.91
393195,152683877,0,-0.02,1.06,3.77,-0.01944192,-0.004223187,-0.01765439,0.06288383,-1.501278,-0.5708373,0.3936775,-0.03,-0.05,-0.02,92.91
393239,152693600,0,-0.04,1.07,3.76,-0.01815314,-0.002825031,-0.008888309,0.07021184,-1.501395,-0.570632,0.3943245,-0.03,-0.05,-0.02,92.91
393283,152704258,0,-0.06,1.08,3.76,-0.01341558,-0.003035141,-0.002654635,0.07551347,-1.501501,-0.570435,0.3953365,-0.03,-0.05,-0.02,92.91
393327,152714463,0,-0.09,1.07,3.76,-0.008291514999999999,-0.002180987,0.0007314538,0.07911388,-1.501545,-0.5702414,0.3963568,-0.03,-0.05,-0.02,92.91
393372,152725014,0,-0.12,1.05,3.77,-0.001752403,-0.0002175892,-0.002241873,0.07710437000000001,-1.501539,-0.5700428,0.3973455,-0.03,-0.05,-0.02,92.91
393416,152735440,0,-0.15,1.02,3.78,0.003614029,0.0009991166,-0.007766798,0.07179399,-1.50147,-0.5698332,0.3982471,-0.03,-0.05,-0.02,92.91
393460,152745431,0,-0.17,0.98,3.78,0.005745984,0.00417228,-0.0156258,0.06486622,-1.501363,-0.5696101,0.3990439,-0.03,-0.05,-0.02,92.91
393505,152755440,0,-0.17,0.97,3.79,0.003117304,0.01000639,-0.02148928,0.05941643,-1.501262,-0.5693499,0.3997377,-0.03,-0.05,-0.02,92.91
393553,152765931,0,-0.15,0.96,3.8,0.0004455018,0.01565672,-0.02571851,0.05584439,-1.501193,-0.5690225,0.4003232,-0.03,-0.05,-0.02,92.91
393597,152776863,0,-0.12,0.98,3.8,0.001587453,0.01715088,-0.02574755,0.05643257,-1.501185,-0.5688572,0.4000642,-0.03,-0.05,-0.02,92.91
393643,152786910,0,-0.09,0.98,3.8,0.003419163,0.01701915,-0.0218422,0.05988534,-1.501108,-0.5685065,0.4006455,-0.03,-0.05,-0.02,92.91
393681,152798263,0,-0.06,0.98,3.79,0.001965056,0.01763122,-0.0141805,0.06684701,-1.501132,-0.5679139,0.4012875,-0.03,-0.05,-0.02,92.91
393725,152808032,0,-0.04,0.97,3.79,-0.000852945,0.01819012,-0.008242209,0.07189824,-1.501184,-0.5673625,0.4020014,-0.03,-0.05,-0.02,92.91
393769,152818993,0,-0.02,0.96,3.79,-0.005088212,0.01809161,-0.003546123,0.07544558,-1.501272,-0.5668043,0.4027327,-0.03,-0.05,-0.02,92.91
393814,152829595,0,0,0.96,3.78,-0.01051122,0.01740553,-0.002810135,0.07471365000000001,-1.501406,-0.5662804,0.4034661,-0.03,-0.05,-0.02,92.91
393858,152839906,0,0,0.95,3.78,-0.0140187,0.01480806,-0.004879258,0.07091496,-1.501586,-0.5657845,0.4041623,-0.03,-0.05,-0.02,92.91
393902,152850502,0,-0.01,0.9399999999999999,3.78,-0.01405294,0.009611730000000001,-0.009579789,0.06473199,-1.501796,-0.5653281999999999,0.4047884,-0.03,-0.05,-0.02,92.91
393946,152861056,0,-0.04,0.92,3.78,-0.01598842,0.004762152,-0.01576488,0.05681125,-1.502025,-0.5649347,0.4053139,-0.03,-0.05,-0.02,92.91
393994,152871878,0,-0.07000000000000001,0.92,3.78,-0.02035469,0.002987389,-0.01910174,0.05199194,-1.502205,-0.5648981,0.4051374,-0.03,-0.05,-0.02,92.91
394038,152881910,0,-0.1,0.93,3.78,-0.02482508,0.002963471,-0.02021731,0.04886349,-1.502482,-0.5645667,0.4055916,-0.03,-0.05,-0.02,92.91
394084,152891970,0,-0.13,0.96,3.78,-0.02739697,0.00373678,-0.01826097,0.04819124,-1.502821,-0.5642383,0.4060053,-0.03,-0.05,-0.02,92.91
