LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
1.8718e+05,1.0229e+08,1,0.033936,-0.025484,-0.007456,0.9543,0.48101,-9.8506,0,0,45.328,1,1,755,999
1.8718e+05,1.0229e+08,1,0.059101,-0.064382,-0.00094439,0.86258,0.64792,-9.9255,0,0,45.328,1,1,755,999
1.8722e+05,1.023e+08,1,-0.0045468,-0.099346,0.0093988,0.89841,0.56541,-9.8506,0,0,45.328,1,1,755,999
1.8722e+05,1.023e+08,1,-0.0090821,-0.058028,-0.010026,0.65217,0.73446,-9.6484,0,0,45.328,1,1,755,999
1.8722e+05,1.023e+08,1,0.066174,-0.046845,-0.027868,0.6994,0.68318,-9.4919,0,0,45.328,1,1,755,999
1.8726e+05,1.0231e+08,1,0.10069,-0.072377,-0.042295,0.59057,0.65744,-9.4003,0,0,45.328,1,1,755,999
1.8726e+05,1.0231e+08,1,0.10334,-0.077779,-0.044476,0.26926,0.65539,-9.4261,0,0,45.328,1,1,755,999
1.8727e+05,1.0231e+08,1,0.070779,-0.13253,0.005607,0.68692,0.81681,-9.5061,0,0,45.328,1,1,755,999
1.873e+05,1.0232e+08,1,0.13522,-0.21067,0.0055725,0.18201,0.59268,-9.7794,0,0,45.328,1,1,755,999
1.873e+05,1.0232e+08,1,-0.011893,-0.057392,0.0082358,0.40537,0.519,-9.7784,0,0,45.328,1,1,755,999
1.8731e+05,1.0232e+08,1,-0.02599,-0.058696,-0.0020391,0.8791,0.63635,-9.6927,0,0,45.328,1,1,755,999
1.8731e+05,1.0233e+08,1,0.057753,-0.17817,-0.048616,0.71449,0.37806,-9.7241,0,0,45.328,1,1,755,999
1.8735e+05,1.0233e+08,1,0.066764,-0.22286,-0.071072,0.34542,0.10949,-9.751,0,0,45.328,1,1,755,999
1.8735e+05,1.0233e+08,1,-0.040895,-0.12755,-0.053498,0.66392,0.33979,-9.5648,0,0,45.328,1,1,755,999
1.8735e+05,1.0233e+08,1,-0.019063,-0.12732,-0.02622,0.8592,0.44939,-9.3543,0,0,45.328,1,1,755,999
1.8736e+05,1.0234e+08,1,0.098622,-0.20792,-0.0025525,0.71148,0.36934,-9.3852,0,0,45.328,1,1,755,999
1.8739e+05,1.0234e+08,1,0.04677,-0.17104,0.028392,0.41652,0.43778,-9.3867,0,0,45.328,1,1,755,999
1.874e+05,1.0234e+08,1,0.0017725,-0.10365,0.032654,0.50678,0.70877,-9.3212,0,0,45.328,1,1,755,999
1.874e+05,1.0234e+08,1,0.034682,-0.12638,0.0066616,0.51238,0.81425,-9.4129,0,0,45.328,1,1,755,999
1.874e+05,1.0235e+08,1,0.071112,-0.17127,-0.014364,0.4082,0.85837,-9.6397,0,0,45.328,1,1,755,999
1.8744e+05,1.0235e+08,1,0.051671,-0.1956,-0.051786,0.23123,0.95081,-9.7548,0,0,45.328,1,1,755,999
1.8744e+05,1.0235e+08,1,0.029209,-0.16185,-0.053679,0.26093,0.90514,-9.7424,0,0,45.328,1,1,755,999
1.8745e+05,1.0235e+08,1,-0.010574,-0.14881,-0.047393,0.54054,0.87895,-9.7695,0,0,45.328,1,1,755,999
1.8745e+05,1.0236e+08,1,0.0098423,-0.18059,-0.047657,0.55764,0.95019,-9.7994,0,0,45.328,1,1,755,999
1.8749e+05,1.0236e+08,1,0.088826,-0.22584,-0.045944,0.44141,0.73319,-9.6324,0,0,45.328,1,1,755,999
1.8749e+05,1.0236e+08,1,0.044026,-0.17963,-0.031303,0.7255,0.45757,-9.5737,0,0,45.328,1,1,755,999
1.8749e+05,1.0236e+08,1,0.021265,-0.18902,-0.036627,0.80921,0.528,-9.5497,0,0,45.328,1,1,755,999
1.875e+05,1.0237e+08,1,0.033406,-0.18509,-0.047602,0.62511,0.60306,-9.6562,0,0,45.328,1,1,755,999
1.8753e+05,1.0237e+08,1,0.10969,-0.17313,-0.049474,0.72698,0.44409,-9.7129,0,0,45.328,1,1,755,999
1.8753e+05,1.0237e+08,1,0.098702,-0.17854,-0.049933,0.77389,0.46599,-9.8455,0,0,45.328,1,1,755,999
1.8754e+05,1.0237e+08,1,0.050354,-0.19339,-0.057525,0.53936,0.50671,-9.8841,0,0,45.328,1,1,755,999
1.8754e+05,1.0238e+08,1,-0.0042809,-0.1813,-0.04394,0.42009,0.53527,-9.821,0,0,45.328,1,1,755,999
1.8758e+05,1.0238e+08,1,0.013274,-0.22223,-0.033181,0.53566,0.62858,-9.6756,0,0,45.328,1,1,755,999
1.8758e+05,1.0239e+08,1,0.010485,-0.11964,-0.026496,0.20183,0.48117,-9.598,0,0,45.328,1,1,755,999
1.8759e+05,1.0239e+08,1,0.082393,-0.26474,-0.046567,0.59091,0.62442,-9.697,0,0,45.328,1,1,755,999
1.8762e+05,1.0239e+08,1,0.10169,-0.29181,-0.053335,0.25307,0.43973,-9.7773,0,0,45.328,1,1,755,999
1.8762e+05,1.024e+08,1,0.12718,-0.18513,-0.089418,0.13823,0.53508,-9.7189,0,0,45.327,1,1,755,999
1.8766e+05,1.024e+08,1,0.041522,-0.11741,-0.084684,0.2984,0.7268,-9.644,0,0,45.327,1,1,755,999
1.8766e+05,1.0241e+08,1,0.044259,-0.13654,-0.083931,0.2828,0.80007,-9.5452,0,0,45.327,1,1,755,999
1.8767e+05,1.0241e+08,1,0.093193,-0.19626,-0.080038,-0.013317,0.65054,-9.642,0,0,45.327,1,1,755,999
1.8767e+05,1.0241e+08,1,0.09159,-0.19237,-0.073659,-0.085485,0.69919,-9.6924,0,0,45.327,1,1,755,999
1.877e+05,1.0241e+08,1,0.078135,-0.13224,-0.057032,-0.038843,0.7701,-9.6407,0,0,45.327,1,1,755,999
1.8771e+05,1.0242e+08,1,0.094371,-0.1553,-0.061239,0.016199,0.6757,-9.7874,0,0,45.327,1,1,755,999
1.8771e+05,1.0242e+08,1,0.084589,-0.18468,-0.064373,0.05708,0.69758,-9.9742,0,0,45.327,1,1,755,999
1.8771e+05,1.0242e+08,1,0.095433,-0.22533,-0.068916,0.073935,0.74244,-10.009,0,0,45.327,1,1,755,999
1.8775e+05,1.0243e+08,1,0.062333,-0.18797,-0.056836,0.20812,0.44968,-9.8104,0,0,45.327,1,1,755,999
1.8776e+05,1.0243e+08,1,0.038479,-0.17568,-0.052246,0.36506,0.52237,-9.733,0,0,45.327,1,1,755,999
1.8776e+05,1.0243e+08,1,0.048372,-0.13252,-0.060974,0.40148,0.81387,-9.6764,0,0,45.327,1,1,755,999
1.8776e+05,1.0243e+08,1,0.14523,-0.11917,-0.076771,0.44464,0.79787,-9.6262,0,0,45.327,1,1,755,999
1.878e+05,1.0244e+08,1,0.14825,-0.11601,-0.08506,0.69099,0.65311,-9.7146,0,0,45.327,1,1,755,999
1.878e+05,1.0244e+08,1,0.019989,-0.14722,-0.11096,0.64604,0.81153,-9.7962,0,0,45.327,1,1,755,999
1.878e+05,1.0244e+08,1,-0.0062579,-0.14353,-0.11363,0.62136,0.87358,-9.7776,0,0,45.327,1,1,755,999
1.8781e+05,1.0244e+08,1,0.055957,-0.17447,-0.10046,0.75037,0.88409,-9.7572,0,0,45.327,1,1,755,999
1.8784e+05,1.0245e+08,1,0.10875,-0.19929,-0.087656,0.46306,0.7763,-9.9016,0,0,45.327,1,1,755,999
1.8784e+05,1.0245e+08,1,0.093973,-0.17069,-0.074608,0.22602,0.68522,-9.9365,0,0,45.327,1,1,755,999
1.8785e+05,1.0245e+08,1,0.028325,-0.14452,-0.042659,0.55552,0.6468,-9.9199,0,0,45.327,1,1,755,999
1.8785e+05,1.0245e+08,1,0.041324,-0.19677,-0.043826,0.68686,0.69612,-9.9719,0,0,45.327,1,1,755,999
1.8789e+05,1.0246e+08,1,0.092825,-0.27519,-0.062435,0.23768,0.5048,-9.956,0,0,45.327,1,1,755,999
1.8789e+05,1.0246e+08,1,-0.022208,-0.13245,-0.068404,0.50377,0.54523,-9.7684,0,0,45.327,1,1,755,999
1.879e+05,1.0246e+08,1,-0.034819,-0.10393,-0.080155,0.81901,0.71748,-9.678,0,0,45.327,1,1,755,999
1.879e+05,1.0246e+08,1,0.049048,-0.13145,-0.11027,0.73349,0.74027,-9.7298,0,0,45.327,1,1,755,999
1.8793e+05,1.0247e+08,1,0.093863,-0.10283,-0.12462,0.46167,0.53643,-9.7727,0,0,45.327,1,1,755,999
1.8794e+05,1.0247e+08,1,0.065135,-0.08306,-0.12072,0.77823,0.51957,-9.6737,0,0,45.327,1,1,755,999
1.8794e+05,1.0247e+08,1,0.0098553,-0.1525,-0.10856,0.98225,0.59931,-9.5674,0,0,45.327,1,1,755,999
1.8794e+05,1.0247e+08,1,0.024479,-0.19511,-0.10444,0.69165,0.45329,-9.6431,0,0,45.327,1,1,755,999
1.8798e+05,1.0248e+08,1,0.02107,-0.17663,-0.073274,0.59966,0.46043,-9.7546,0,0,45.327,1,1,755,999
1.8798e+05,1.0248e+08,1,0.0444,-0.12834,-0.053054,0.77306,0.51315,-9.7157,0,0,45.327,1,1,755,999
1.8798e+05,1.0248e+08,1,0.086325,-0.13808,-0.054052,0.75986,0.44787,-9.6812,0,0,45.327,1,1,755,999
1.8799e+05,1.0248e+08,1,0.070798,-0.15576,-0.064728,0.51919,0.29505,-9.8344,0,0,45.327,1,1,755,999
1.8802e+05,1.0249e+08,1,0.0079779,-0.15356,-0.072773,0.5816,0.50845,-9.7862,0,0,45.328,1,1,755,999
1.8803e+05,1.0249e+08,1,0.035659,-0.16831,-0.094683,0.50301,0.45515,-9.5834,0,0,45.328,1,1,755,999
1.8803e+05,1.0249e+08,1,0.045683,-0.17414,-0.10258,0.4151,0.40088,-9.5588,0,0,45.328,1,1,755,999
1.8803e+05,1.0249e+08,1,0.01681,-0.12032,-0.099277,0.43462,0.67741,-9.6031,0,0,45.328,1,1,755,999
1.8807e+05,1.025e+08,1,0.063387,-0.10918,-0.095918,0.43621,0.71041,-9.5583,0,0,45.328,1,1,755,999
1.8807e+05,1.025e+08,1,0.10393,-0.099536,-0.10359,0.41677,0.57433,-9.709,0,0,45.328,1,1,755,999
1.8808e+05,1.0251e+08,1,0.049925,-0.13922,-0.12498,0.39173,0.81719,-10.028,0,0,45.328,1,1,755,999
1.8811e+05,1.0251e+08,1,0.042423,-0.097631,-0.11386,0.22879,0.84369,-9.9498,0,0,45.328,1,1,755,999
1.8811e+05,1.0252e+08,1,0.057669,-0.061559,-0.092607,0.23524,0.77228,-9.8278,0,0,45.328,1,1,755,999
1.8812e+05,1.0252e+08,1,0.048561,-0.066435,-0.085088,0.31848,0.62706,-9.7557,0,0,45.328,1,1,755,999
1.8812e+05,1.0252e+08,1,0.060187,-0.093686,-0.082899,0.17786,0.60263,-9.677,0,0,45.328,1,1,755,999
1.8816e+05,1.0252e+08,1,0.064253,-0.082745,-0.085981,0.16595,0.4594,-9.5637,0,0,45.328,1,1,755,999
1.8816e+05,1.0253e+08,1,0.066629,-0.078158,-0.092006,0.31281,0.28533,-9.5581,0,0,45.328,1,1,755,999
1.8816e+05,1.0253e+08,1,0.041509,-0.096865,-0.11359,0.25038,0.24097,-9.8253,0,0,45.328,1,1,755,999
1.8816e+05,1.0253e+08,1,0.013067,-0.062274,-0.11838,-0.082864,0.20651,-9.9485,0,0,45.328,1,1,755,999
1.882e+05,1.0253e+08,1,-0.0095953,0.024094,-0.098564,0.29148,0.18285,-9.8589,0,0,45.328,1,1,755,999
1.882e+05,1.0254e+08,1,-0.0083693,0.0040643,-0.095593,0.39664,0.27012,-9.8355,0,0,45.328,1,1,755,999
1.8821e+05,1.0254e+08,1,0.023308,-0.048934,-0.10297,0.028493,0.30777,-9.8628,0,0,45.328,1,1,755,999
1.8821e+05,1.0254e+08,1,-0.019348,-0.010212,-0.093894,0.037875,0.3476,-9.6771,0,0,45.328,1,1,755,999
1.8824e+05,1.0254e+08,1,-0.00262,-0.0065061,-0.094837,0.44823,0.68053,-9.4256,0,0,45.328,1,1,755,999
1.8825e+05,1.0255e+08,1,0.056339,-0.0588,-0.099087,0.16087,0.67439,-9.3781,0,0,45.328,1,1,755,999
1.8825e+05,1.0255e+08,1,0.074327,-0.015497,-0.093363,0.030808,0.66506,-9.3075,0,0,45.328,1,1,755,999
1.8825e+05,1.0255e+08,1,0.012866,0.043567,-0.081586,0.50505,0.88801,-9.1078,0,0,45.328,1,1,755,999
1.8829e+05,1.0256e+08,1,0.062427,-0.0021089,-0.099988,0.48757,0.86964,-9.1245,0,0,45.328,1,1,755,999
1.8829e+05,1.0256e+08,1,0.084867,-0.055522,-0.11955,0.29266,0.70985,-9.222,0,0,45.328,1,1,755,999
1.883e+05,1.0256e+08,1,0.060027,-0.040509,-0.12138,0.50543,0.69367,-9.3703,0,0,45.328,1,1,755,999
1.883e+05,1.0256e+08,1,0.050442,-0.053338,-0.12282,0.61073,0.67147,-9.3621,0,0,45.328,1,1,755,999
1.8834e+05,1.0257e+08,1,0.072826,-0.0075106,-0.11385,0.32295,0.47663,-9.48,0,0,45.328,1,1,755,999
1.8834e+05,1.0257e+08,1,0.053577,0.037789,-0.092831,0.47357,0.49595,-9.4107,0,0,45.328,1,1,755,999
1.8834e+05,1.0257e+08,1,0.098228,-0.020412,-0.091491,0.59931,0.42018,-9.3447,0,0,45.328,1,1,755,999
1.8835e+05,1.0257e+08,1,0.060361,-0.049519,-0.093589,0.36282,0.20265,-9.298,0,0,45.328,1,1,755,999
1.8838e+05,1.0258e+08,1,0.029717,-0.03319,-0.098176,0.20877,0.34932,-9.4622,0,0,45.328,1,1,755,999
1.8838e+05,1.0258e+08,1,0.027647,-0.00068152,-0.10858,0.38553,0.5585,-9.2125,0,0,45.328,1,1,755,999
1.8839e+05,1.0258e+08,1,0.077988,-0.014747,-0.11574,0.32799,0.51263,-9.203,0,0,45.328,1,1,755,999
1.8839e+05,1.0258e+08,1,0.086874,-0.017353,-0.12021,0.16403,0.5475,-9.3092,0,0,45.328,1,1,755,999
1.8843e+05,1.0259e+08,1,0.032947,0.045852,-0.11324,0.34716,0.86984,-9.1962,0,0,45.328,1,1,755,999
1.8843e+05,1.0259e+08,1,0.040351,0.02603,-0.11075,0.51422,0.81972,-9.0251,0,0,45.328,1,1,755,999
1.8843e+05,1.0259e+08,1,0.063997,-0.039696,-0.1098,0.51645,0.68294,-9.1735,0,0,45.328,1,1,755,999
1.8844e+05,1.0259e+08,1,0.032679,-0.057843,-0.11103,0.45278,0.77969,-9.2734,0,0,45.328,1,1,755,999
1.8847e+05,1.026e+08,1,0.066052,0.023263,-0.095941,0.65611,0.73815,-9.3112,0,0,45.329,1,1,755,999
1.8848e+05,1.026e+08,1,0.087665,0.012298,-0.094467,0.80764,0.5849,-9.406,0,0,45.329,1,1,755,999
1.8848e+05,1.0261e+08,1,0.039636,-0.041123,-0.12301,0.75037,0.58124,-9.4274,0,0,45.329,1,1,755,999
1.8852e+05,1.0261e+08,1,0.049814,-0.0415,-0.11983,0.33073,0.62967,-9.5576,0,0,45.329,1,1,755,999
1.8852e+05,1.0261e+08,1,0.041934,0.03107,-0.10426,0.28542,0.59952,-9.5222,0,0,45.329,1,1,755,999
1.8852e+05,1.0262e+08,1,0.047827,-0.04923,-0.10557,0.23052,0.55344,-9.5159,0,0,45.329,1,1,755,999
1.8856e+05,1.0263e+08,1,-0.0057213,0.010574,-0.1087,0.33033,0.6611,-9.5182,0,0,45.329,1,1,755,999
1.8856e+05,1.0263e+08,1,0.026473,0.01817,-0.11643,0.21286,0.66907,-9.5915,0,0,45.329,1,1,755,999
1.8856e+05,1.0263e+08,1,0.10329,0.011567,-0.1211,0.42189,0.52814,-9.6338,0,0,45.329,1,1,755,999
1.8857e+05,1.0263e+08,1,0.098293,-0.049075,-0.11743,0.60893,0.46206,-9.6879,0,0,45.329,1,1,755,999
1.886e+05,1.0264e+08,1,0.053521,-0.078028,-0.11208,0.38262,0.41628,-9.7884,0,0,45.329,1,1,755,999
1.8861e+05,1.0264e+08,1,-0.023091,0.00082439,-0.086627,0.40524,0.48174,-9.7258,0,0,45.329,1,1,755,999
1.8861e+05,1.0264e+08,1,0.032111,-0.00060015,-0.074443,0.83152,0.67486,-9.3854,0,0,45.329,1,1,755,999
1.8861e+05,1.0265e+08,1,0.082404,-0.033297,-0.076345,0.72968,0.61772,-9.3485,0,0,45.329,1,1,755,999
1.8865e+05,1.0265e+08,1,0.12127,-0.041707,-0.091376,0.29666,0.4834,-9.4196,0,0,45.329,1,1,755,999
1.8865e+05,1.0265e+08,1,0.022782,0.037955,-0.093118,0.65731,0.70367,-9.4859,0,0,45.329,1,1,755,999
1.8865e+05,1.0265e+08,1,0.033013,0.014221,-0.10185,0.76183,0.78177,-9.4971,0,0,45.33,1,1,755,999
1.8866e+05,1.0266e+08,1,0.10865,-0.11313,-0.12361,0.25698,0.49727,-9.7171,0,0,45.33,1,1,755,999
1.8869e+05,1.0266e+08,1,0.018422,-0.024609,-0.10727,0.18717,0.48149,-9.806,0,0,45.33,1,1,755,999
1.887e+05,1.0266e+08,1,-0.025756,0.023711,-0.095864,0.53837,0.64895,-9.7534,0,0,45.33,1,1,755,999
1.887e+05,1.0266e+08,1,0.058379,-0.023649,-0.11349,0.50976,0.61955,-9.7303,0,0,45.33,1,1,755,999
1.887e+05,1.0267e+08,1,0.093389,-0.049064,-0.11971,0.30526,0.47275,-9.8322,0,0,45.33,1,1,755,999
1.8874e+05,1.0267e+08,1,0.032749,0.019993,-0.106,0.4253,0.65065,-9.7745,0,0,45.33,1,1,755,999
1.8874e+05,1.0267e+08,1,0.033751,0.014906,-0.084903,0.49031,0.67404,-9.6624,0,0,45.33,1,1,755,999
1.8875e+05,1.0267e+08,1,0.055482,-0.013951,-0.08052,0.4832,0.72615,-9.7475,0,0,45.33,1,1,755,999
1.8875e+05,1.0268e+08,1,0.049342,-0.052281,-0.075264,0.46677,0.78778,-9.7691,0,0,45.33,1,1,755,999
1.8878e+05,1.0268e+08,1,0.04296,-0.00010046,-0.079774,0.21604,0.80084,-9.6824,0,0,45.33,1,1,755,999
1.8879e+05,1.0268e+08,1,0.013626,0.04196,-0.08102,0.23521,0.80554,-9.7007,0,0,45.33,1,1,755,999
1.8879e+05,1.0269e+08,1,0.0066446,0.081771,-0.099869,0.36003,1.0001,-9.6452,0,0,45.33,1,1,755,999
1.8879e+05,1.0269e+08,1,0.078547,0.035512,-0.12696,0.3641,0.88234,-9.5755,0,0,45.33,1,1,755,999
1.8883e+05,1.0269e+08,1,0.10249,-0.024247,-0.13577,0.20755,0.53882,-9.5843,0,0,45.33,1,1,755,999
1.8883e+05,1.0269e+08,1,-0.027874,0.014085,-0.1212,0.32075,0.67785,-9.5237,0,0,45.33,1,1,755,999
1.8884e+05,1.027e+08,1,-0.061429,0.051498,-0.10437,0.45898,0.8013,-9.312,0,0,45.33,1,1,755,999
1.8884e+05,1.027e+08,1,0.053452,0.020172,-0.090213,0.49448,0.49375,-9.2632,0,0,45.331,1,1,755,999
1.8888e+05,1.027e+08,1,0.078973,0.013273,-0.072782,0.31905,0.25361,-9.3171,0,0,45.331,1,1,755,999
1.8888e+05,1.027e+08,1,-0.0069183,0.10003,-0.065635,0.25744,0.36663,-9.3209,0,0,45.331,1,1,755,999
1.8888e+05,1.0271e+08,1,-0.018572,0.11707,-0.077581,0.39932,0.40924,-9.2591,0,0,45.331,1,1,755,999
1.8888e+05,1.0271e+08,1,0.037055,0.017686,-0.10057,0.42183,0.23189,-9.4229,0,0,45.331,1,1,755,999
1.8892e+05,1.0271e+08,1,-0.02736,-0.01786,-0.11501,-0.027561,0.2227,-9.3626,0,0,45.331,1,1,755,999
1.8892e+05,1.0272e+08,1,0.060936,0.07534,-0.082243,0.020264,0.62845,-9.1881,0,0,45.332,1,1,755,999
1.8896e+05,1.0272e+08,1,0.025024,0.13261,-0.063405,0.062895,0.51694,-9.0184,0,0,45.332,1,1,755,999
1.8896e+05,1.0273e+08,1,-0.086834,0.15911,-0.062388,0.47347,0.57752,-8.9021,0,0,45.332,1,1,755,999
1.8897e+05,1.0273e+08,1,-0.06106,0.0809,-0.079948,0.49052,0.74324,-9.0344,0,0,45.332,1,1,755,999
1.8897e+05,1.0273e+08,1,-0.016716,0.061734,-0.088078,0.26534,0.59599,-9.1281,0,0,45.332,1,1,755,999
1.89e+05,1.0273e+08,1,0.0056951,0.13954,-0.070682,0.46145,0.40811,-9.1954,0,0,45.332,1,1,755,999
1.8901e+05,1.0274e+08,1,-0.020969,0.16973,-0.074367,0.62233,0.46021,-9.3061,0,0,45.332,1,1,755,999
1.8901e+05,1.0274e+08,1,-0.02815,0.15552,-0.090511,0.44054,0.52582,-9.3047,0,0,45.332,1,1,755,999
1.8901e+05,1.0274e+08,1,-0.0054803,0.15679,-0.1011,0.48469,0.50488,-9.2174,0,0,45.332,1,1,755,999
1.8905e+05,1.0274e+08,1,-0.018366,0.092772,-0.10381,0.64577,0.46031,-9.0776,0,0,45.332,1,1,755,999
1.8905e+05,1.0275e+08,1,-0.037983,0.12296,-0.10528,0.37855,0.51869,-9.207,0,0,45.332,1,1,755,999
1.8906e+05,1.0275e+08,1,-0.056976,0.21442,-0.084967,0.44289,0.64399,-9.2516,0,0,45.332,1,1,755,999
1.8906e+05,1.0275e+08,1,-0.022832,0.20979,-0.078391,0.80786,0.77345,-9.3913,0,0,45.333,1,1,755,999
1.8909e+05,1.0276e+08,1,0.060755,0.0628,-0.08362,0.58097,0.57854,-9.5012,0,0,45.333,1,1,755,999
1.891e+05,1.0276e+08,1,-0.035952,0.1393,-0.082019,0.36058,0.50851,-9.5714,0,0,45.333,1,1,755,999
1.891e+05,1.0276e+08,1,-0.10068,0.19544,-0.077335,0.75648,0.64489,-9.4114,0,0,45.333,1,1,755,999
1.891e+05,1.0276e+08,1,0.0047126,0.11445,-0.095311,0.83792,0.58786,-9.371,0,0,45.333,1,1,755,999
1.8914e+05,1.0277e+08,1,0.021745,0.07222,-0.098794,0.27295,0.14957,-9.3369,0,0,45.333,1,1,755,999
1.8914e+05,1.0277e+08,1,-0.086792,0.16478,-0.086545,0.34068,0.20174,-9.3172,0,0,45.333,1,1,755,999
1.8914e+05,1.0277e+08,1,-0.097589,0.17005,-0.075606,0.81324,0.48686,-9.1635,0,0,45.333,1,1,755,999
1.8915e+05,1.0277e+08,1,0.027659,0.085152,-0.076144,0.74368,0.49061,-9.199,0,0,45.333,1,1,755,999
1.8918e+05,1.0278e+08,1,0.020953,0.10011,-0.057622,0.54246,0.4254,-9.3536,0,0,45.333,1,1,755,999
1.8919e+05,1.0278e+08,1,-0.072092,0.16504,-0.048882,0.76864,0.62749,-9.3093,0,0,45.333,1,1,755,999
1.8919e+05,1.0278e+08,1,-0.055868,0.12437,-0.068716,0.84338,0.8284,-9.24,0,0,45.333,1,1,755,999
1.892e+05,1.0278e+08,1,0.0025668,0.081958,-0.097331,0.71484,0.8255,-9.402,0,0,45.333,1,1,755,999
1.8923e+05,1.0279e+08,1,-0.0085471,0.07574,-0.11194,0.72977,0.88315,-9.4993,0,0,45.334,1,1,755,999
1.8923e+05,1.0279e+08,1,-0.022228,0.10797,-0.11468,0.76291,0.95923,-9.4841,0,0,45.334,1,1,755,999
1.8924e+05,1.0279e+08,1,-0.0041879,0.094454,-0.098534,0.72027,0.95349,-9.5378,0,0,45.334,1,1,755,999
1.8924e+05,1.0279e+08,1,0.014142,0.084938,-0.069283,0.75356,1.0822,-9.7403,0,0,45.334,1,1,755,999
1.8928e+05,1.028e+08,1,0.044813,0.064403,-0.058738,0.3723,0.81014,-9.3877,0,0,45.334,1,1,755,999
1.8928e+05,1.028e+08,1,-0.077001,0.14657,-0.075519,0.3869,0.86667,-9.2363,0,0,45.334,1,1,755,999
1.8928e+05,1.0281e+08,1,-0.041938,0.1339,-0.088669,0.44908,0.95283,-9.0939,0,0,45.334,1,1,755,999
1.8929e+05,1.0281e+08,1,0.045727,0.080915,-0.11939,0.25147,0.62651,-8.8953,0,0,45.335,1,1,755,999
1.8932e+05,1.0281e+08,1,-0.0084367,0.12512,-0.12428,0.19933,0.67794,-9.0449,0,0,45.335,1,1,755,999
1.8932e+05,1.0281e+08,1,-0.037855,0.14184,-0.10169,0.38128,0.84664,-9.0287,0,0,45.335,1,1,755,999
1.8933e+05,1.0282e+08,1,0.041166,0.058288,-0.08823,0.33847,0.63642,-9.1123,0,0,45.335,1,1,755,999
1.8933e+05,1.0282e+08,1,-0.074996,0.14491,-0.070321,0.27698,0.90173,-9.0756,0,0,45.335,1,1,755,999
1.8937e+05,1.0283e+08,1,0.027362,0.11231,-0.085964,0.36188,0.7595,-9.0556,0,0,45.335,1,1,755,999
1.8937e+05,1.0283e+08,1,0.07036,0.060247,-0.098466,0.25018,0.70257,-9.2066,0,0,45.336,1,1,755,999
1.8937e+05,1.0283e+08,1,0.01386,0.11061,-0.089777,0.11928,0.78601,-9.1538,0,0,45.336,1,1,755,999
1.8938e+05,1.0284e+08,1,0.014521,0.11366,-0.06394,0.31104,0.66629,-9.3463,0,0,45.336,1,1,755,999
1.8941e+05,1.0284e+08,1,0.045071,0.089971,-0.059368,0.15649,0.68541,-9.2541,0,0,45.336,1,1,755,999
1.8942e+05,1.0284e+08,1,0.0047566,0.15509,-0.0505,0.16706,0.43626,-8.8459,0,0,45.336,1,1,755,999
1.8942e+05,1.0285e+08,1,-0.037047,0.18238,-0.060751,0.36833,0.40591,-8.7243,0,0,45.336,1,1,755,999
1.8942e+05,1.0285e+08,1,-0.039234,0.16143,-0.080755,0.37524,0.58216,-8.7509,0,0,45.336,1,1,755,999
1.8946e+05,1.0285e+08,1,0.065017,0.14432,-0.097541,0.25931,0.55021,-8.9326,0,0,45.336,1,1,755,999
1.8946e+05,1.0285e+08,1,0.06827,0.16714,-0.080141,0.43386,0.39024,-9.0979,0,0,45.336,1,1,755,999
1.8946e+05,1.0286e+08,1,-0.018694,0.13851,-0.07468,0.56463,0.43619,-9.3514,0,0,45.336,1,1,755,999
1.8947e+05,1.0286e+08,1,-0.064962,0.12812,-0.070237,0.47221,0.54245,-9.405,0,0,45.336,1,1,755,999
1.895e+05,1.0286e+08,1,-0.037047,0.11227,-0.055978,0.77059,0.56657,-9.1638,0,0,45.337,1,1,755,999
1.895e+05,1.0286e+08,1,0.0098556,0.090514,-0.06116,0.86481,0.52919,-9.0697,0,0,45.337,1,1,755,999
1.8951e+05,1.0287e+08,1,0.0073877,0.11013,-0.0776,0.70348,0.5682,-9.0081,0,0,45.337,1,1,755,999
1.8951e+05,1.0287e+08,1,-0.024135,0.18939,-0.073461,0.72915,0.79962,-8.8259,0,0,45.337,1,1,755,999
1.8955e+05,1.0287e+08,1,0.030438,0.16314,-0.082141,1.1061,0.966,-8.7916,0,0,45.337,1,1,755,999
1.8955e+05,1.0287e+08,1,0.13588,0.07647,-0.099749,0.92373,1.0005,-9.0101,0,0,45.337,1,1,755,999
1.8956e+05,1.0288e+08,1,0.1047,0.12697,-0.087883,0.52542,0.91729,-9.2345,0,0,45.337,1,1,755,999
1.8956e+05,1.0288e+08,1,0.069541,0.17531,-0.072405,0.76816,0.96932,-9.2157,0,0,45.337,1,1,755,999
1.8959e+05,1.0288e+08,1,0.042114,0.13926,-0.056342,1.0316,0.98803,-9.1827,0,0,45.337,1,1,755,999
1.896e+05,1.0288e+08,1,0.083831,0.099322,-0.064824,0.69761,0.91952,-9.2113,0,0,45.338,1,1,755,999
1.896e+05,1.0289e+08,1,0.073889,0.13351,-0.071171,0.49453,0.75099,-9.0558,0,0,45.338,1,1,755,999
1.896e+05,1.0289e+08,1,0.046081,0.18471,-0.073826,0.81806,0.79084,-9.0032,0,0,45.338,1,1,755,999
1.8964e+05,1.0289e+08,1,0.074802,0.12776,-0.09391,0.81199,0.71029,-9.2316,0,0,45.338,1,1,755,999
