LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
252396,118301403,1,0.71,-2.37,357.24,0.3882095,1.897439,0.5075504,0.1577013,-3.083429,-5.084157,-7.070127,0,-0.07000000000000001,0,92.89
252440,118311534,1,0.59,-2.41,357.33,0.391401,1.900961,0.50789,0.1671519,-3.07945,-5.065894,-7.069247,0,-0.07000000000000001,0,92.89
252484,118321823,1,0.5,-2.43,357.43,0.3893951,1.898535,0.5059566,0.1747068,-3.075506,-5.047952,-7.06823,0,-0.07000000000000001,0,92.89
252530,118332487,1,0.4,-2.48,357.56,0.3837783,1.898271,0.5078971,0.186173,-3.071213,-5.026989,-7.062606,0,-0.07000000000000001,0,92.89
252574,118342949,1,0.29,-2.5,357.68,0.3831721,1.902146,0.5147672,0.2056203,-3.067167,-5.008543,-7.061269,0,-0.07000000000000001,0,92.89
252623,118352582,1,0.17,-2.53,357.8,0.3878778,1.905977,0.5171499000000001,0.2199215,-3.06316,-4.99045,-7.059836,0,-0.07000000000000001,0,92.89
252667,118363032,1,0.07000000000000001,-2.57,357.92,0.4013481,1.909051,0.5179616,0.2311121,-3.058992,-4.97182,-7.058053,0,-0.07000000000000001,0,92.89
252712,118373495,1,-0.05,-2.61,358.08,0.4138501,1.910801,0.5194039,0.239502,-3.054459,-4.951753,-7.055665,0,-0.07000000000000001,0,92.89
252756,118387472,1,-0.17,-2.72,358.27,0.4028286,1.9161,0.5153767,0.2448585,-3.048612,-4.925782,-7.052396,0,-0.07000000000000001,0,92.89
252803,118401809,1,-0.31,-2.79,358.51,0.4274097,1.912886,0.5242225,0.2558242,-3.042614,-4.899466,-7.048784,0,-0.07000000000000001,0,92.89
252841,118414276,1,-0.45,-2.9,358.71,0.4197424,1.917786,0.5228949000000001,0.2550342,-3.037566,-4.875871,-7.045399,0,-0.07000000000000001,0,92.89
252887,118424197,1,-0.57,-2.98,358.88,0.4266941,1.921232,0.5257614,0.2591366,-3.033639,-4.857754,-7.043319,0,-0.07000000000000001,0,92.89
252931,118434228,1,-0.67,-3.07,359.06,0.4326786,1.922797,0.5299568,0.2676125,-3.029687,-4.839714,-7.041103,0,-0.07000000000000001,0,92.89
252977,118444972,1,-0.75,-3.15,359.22,0.440935,1.921252,0.5357406,0.2753902,-3.025396,-4.820748,-7.035872,0,-0.07000000000000001,0,92.89
253025,118455789,1,-0.84,-3.28,359.46,0.4454819,1.913164,0.5357363000000001,0.2817997,-3.02088,-4.800623,-7.03291,0,-0.07000000000000001,0,92.89
253070,118466236,1,-0.93,-3.41,359.67,0.442533,1.912505,0.5289217000000001,0.2798582,-3.016248,-4.780361,-7.029755,0,-0.07000000000000001,0,92.89
253115,118476937,1,-1,-3.51,359.85,0.4443813,1.916729,0.5223923,0.2834581,-3.012105,-4.76242,-7.02716,0,-0.07000000000000001,0,92.89
253160,118487262,1,-1.18,-3.59,0.1,0.4545827,1.934102,0.5195566,0.2916501,-3.007379,-4.742198,-7.023827,0,-0.07000000000000001,0,92.89
253202,118499168,1,-1.24,-3.7,0.36,0.470775,1.923578,0.5286514,0.3110526,-3.001844,-4.719083,-7.017558,0,-0.07000000000000001,0,92.89
253245,118510420,1,-1.33,-3.82,0.6,0.4715896,1.914967,0.5169095,0.3143332,-2.996958,-4.698876,-7.014214,0,-0.07000000000000001,0,92.89
253290,118521124,1,-1.48,-3.91,0.83,0.4719969,1.919795,0.5164917,0.3256034,-2.992463,-4.680531,-7.01198,0,-0.07000000000000001,0,92.89
253335,118531331,1,-1.6,-4,1.09,0.4770774,1.923365,0.5124276,0.3304084,-2.987201,-4.659316,-7.006291,0,-0.07000000000000001,0,92.89
253380,118541983,1,-1.71,-4.09,1.33,0.4836862,1.925158,0.5144482,0.3414397,-2.982615,-4.641077,-7.003995,0,-0.07000000000000001,0,92.89
253424,118552536,1,-1.8,-4.2,1.61,0.4928805,1.921568,0.5183157,0.3535985,-2.977433,-4.620825,-7.001056,0,-0.07000000000000001,0,92.89
253472,118562822,1,-1.88,-4.28,1.85,0.5016716,1.917927,0.5195360999999999,0.3578068,-2.972549,-4.602067,-6.998339,0,-0.07000000000000001,0,92.89
253517,118572908,1,-2,-4.37,2.09,0.5097023000000001,1.916034,0.5184614,0.3589289,-2.967594,-4.583169,-6.993296,0,-0.07000000000000001,0,92.89
253561,118583189,1,-2.09,-4.47,2.35,0.5163392,1.923026,0.5009664,0.3443345,-2.962159,-4.562926,-6.990138,0,-0.07000000000000001,0,92.89
253608,118593305,1,-2.23,-4.56,2.62,0.5191391,1.926017,0.4987627,0.3423377,-2.957077,-4.544341,-6.987297,0,-0.07000000000000001,0,92.89
253646,118606080,1,-2.32,-4.66,2.95,0.5405713,1.917841,0.503637,0.3499916,-2.949728,-4.520603,-6.982294,0,-0.07000000000000001,0,92.89
253688,118617318,1,-2.4,-4.78,3.23,0.5538022,1.915644,0.5028132,0.3532802,-2.943175,-4.500052,-6.978375,0,-0.07000000000000001,0,92.89
253729,118628578,1,-2.48,-4.87,3.46,0.5484202,1.912055,0.4945602,0.3500024,-2.936795,-4.4805,-6.974677,0,-0.07000000000000001,0,92.89
253774,118639060,1,-2.55,-4.97,3.75,0.5511043,1.905368,0.4819455,0.3423629,-2.930706,-4.462228,-6.971239,0,-0.07000000000000001,0,92.89
253819,118649089,1,-2.64,-5.03,4.02,0.5589958,1.902774,0.4817792,0.3491392,-2.923981,-4.442143,-6.967282,0,-0.07000000000000001,0,92.89
253864,118659855,1,-2.76,-5.07,4.27,0.5759376,1.910878,0.4792409,0.3523768,-2.917746,-4.423957,-6.963759,0,-0.07000000000000001,0,92.89
253912,118670075,1,-2.83,-5.12,4.54,0.5954121,1.916904,0.4798237,0.3623434,-2.910833,-4.403831,-6.959737,0,-0.07000000000000001,0,92.89
253957,118681070,1,-2.88,-5.17,4.79,0.6002601,1.908764,0.4788952,0.3688291,-2.904884,-4.384751,-6.954974,0,-0.07000000000000001,0,92.89
254002,118691434,1,-2.92,-5.21,5.05,0.6151034,1.895739,0.4695071,0.3680578,-2.897721,-4.364486,-6.950905,0,-0.07000000000000001,0,92.89
254046,118701879,1,-2.98,-5.25,5.29,0.6254745,1.898363,0.4724024,0.3787379,-2.891147,-4.346346,-6.947339,0,-0.07000000000000001,0,92.89
254089,118717464,1,-3.06,-5.27,5.67,0.6378488,1.905234,0.471396,0.3888099,-2.880729,-4.316648,-6.940877,0,-0.07000000000000001,0,92.89
254134,118727515,1,-3.08,-5.28,5.89,0.6551503,1.90329,0.4700594,0.3926851,-2.873846,-4.29811,-6.937627,0,-0.07000000000000001,0,92.89
254180,118737339,1,-3.11,-5.29,6.12,0.6612831,1.900977,0.4657697,0.3951119,-2.867529,-4.279505,-6.933095,0,-0.07000000000000001,0,92.89
254225,118748280,1,-3.12,-5.33,6.36,0.6578622,1.889538,0.4509695,0.3864795,-2.859878,-4.259374,-6.929487,0,-0.07000000000000001,0,92.89
254270,118758903,1,-3.13,-5.35,6.59,0.6679176999999999,1.891531,0.4456874,0.3848557,-2.8527,-4.240797,-6.926231,0,-0.07000000000000001,0,92.89
254315,118769945,1,-3.13,-5.39,6.83,0.6725631,1.883208,0.4477149,0.3887679,-2.844875,-4.220742,-6.922538,0,-0.07000000000000001,0,92.89
254363,118780866,1,-3.14,-5.38,7.04,0.6784604,1.881011,0.4405808,0.3849259,-2.837399,-4.200151,-6.917687,0,-0.07000000000000001,0,92.89
254410,118791223,1,-3.18,-5.35,7.25,0.6974958,1.885015,0.4425741,0.3911386,-2.829366,-4.180103,-6.91402,0,-0.06,0,92.89
254449,118803012,1,-3.19,-5.35,7.51,0.7151312,1.875261,0.4354553,0.3871695,-2.821582,-4.159585,-6.909402,0,-0.07000000000000001,0,92.89
254493,118813472,1,-3.2,-5.36,7.69,0.7256879000000001,1.872427,0.4320303,0.3881267,-2.815149,-4.14306,-6.90576,0,-0.07000000000000001,0,92.89
254535,118825005,1,-3.2,-5.36,7.91,0.7334524,1.874074,0.4242852,0.3846164,-2.807756,-4.124394,-6.901626,0,-0.07000000000000001,0,92.89
254580,118839481,1,-3.2,-5.31,8.17,0.7440435,1.86741,0.4148472,0.3802196,-2.797435,-4.098527,-6.895946,0,-0.07000000000000001,0,92.89
254624,118849361,1,-3.18,-5.31,8.35,0.7558786,1.868603,0.4117766,0.3815252,-2.790574,-4.081857,-6.893395,0,-0.07000000000000001,0,92.89
254670,118860335,1,-3.17,-5.29,8.550000000000001,0.7641916,1.857776,0.4033923,0.3725913,-2.782673,-4.062949,-6.89035,0,-0.07000000000000001,0,92.89
254714,118870961,1,-3.18,-5.27,8.699999999999999,0.7725012999999999,1.861672,0.3960898,0.3617543,-2.77511,-4.044553,-6.886421,0,-0.07000000000000001,0,92.89
254759,118881392,1,-3.19,-5.27,8.91,0.7756419,1.862591,0.3875529,0.3493915,-2.767009,-4.025583,-6.883412,0,-0.07000000000000001,0,92.89
254807,118891342,1,-3.13,-5.25,9.07,0.7842228,1.846164,0.3765974,0.3334784,-2.75971,-4.008937,-6.880865,0,-0.07000000000000001,0,92.89
254852,118902062,1,-3.12,-5.25,9.23,0.7957397,1.852791,0.3753818,0.3275639,-2.751419,-3.990251,-6.877866,0,-0.07000000000000001,0,92.89
254897,118912883,1,-3.12,-5.2,9.390000000000001,0.8058731,1.851602,0.3655611,0.3144555,-2.743776,-3.973263,-6.875253,0,-0.07000000000000001,0,92.89
254942,118922888,1,-3.08,-5.19,9.539999999999999,0.8120834,1.846001,0.3611461,0.3072498,-2.736039,-3.95626,-6.872986,0,-0.07000000000000001,0,92.89
254984,118938114,1,-3.08,-5.14,9.779999999999999,0.8287463,1.84064,0.3524572,0.2904827,-2.723201,-3.928185,-6.868551,0,-0.07000000000000001,0,92.89
255028,118948950,1,-3.06,-5.13,9.9,0.8310971,1.838352,0.3377501,0.2719958,-2.715169,-3.91107,-6.866276,0,-0.07000000000000001,0,92.89
255073,118959236,1,-3.09,-5.11,10.07,0.84017,1.838325,0.3392268,0.2700928,-2.705928,-3.890889,-6.862548,0,-0.07000000000000001,0,92.89
255119,118969938,1,-3.06,-5.07,10.19,0.8508436,1.82884,0.3270657,0.2567844,-2.697632,-3.873718,-6.860335,0,-0.07000000000000001,0,92.89
255163,118980038,1,-3.06,-5.06,10.32,0.8606339,1.834126,0.3181329,0.2482644,-2.688963,-3.855266,-6.857048,0,-0.07000000000000001,0,92.89
255212,118990164,1,-3.11,-5,10.45,0.8699875,1.844597,0.3172534,0.2476516,-2.67977,-3.836498,-6.854665,0,-0.07000000000000001,0,92.89
255256,119000962,1,-3.11,-4.93,10.56,0.888486,1.836952,0.3112717,0.2410813,-2.670423,-3.817642,-6.852287,0,-0.07000000000000001,0,92.89
255303,119014973,1,-3.12,-4.86,10.71,0.9107397,1.843496,0.3050572,0.2340912,-2.658993,-3.794932,-6.849264,0,-0.07000000000000001,0,92.89
255349,119028818,1,-3.09,-4.83,10.85,0.9029104999999999,1.834476,0.287083,0.2157735,-2.648152,-3.771557,-6.847197,0,-0.07000000000000001,0,92.89
255394,119042857,1,-3.14,-4.72,10.97,0.9369628,1.843537,0.2904837,0.2184594,-2.635301,-3.745891,-6.843168,0,-0.07000000000000001,0,92.89
255436,119054304,1,-3.14,-4.67,11.08,0.9347795,1.834677,0.2792556,0.2082079,-2.625015,-3.725028,-6.840772,0,-0.07000000000000001,0,92.89
255480,119064162,1,-3.12,-4.61,11.18,0.9387778,1.826714,0.2673958,0.1960111,-2.616467,-3.707744,-6.83917,0,-0.07000000000000001,0,92.89
255526,119074956,1,-3.15,-4.54,11.24,0.9536434,1.828396,0.2690872,0.1967849,-2.607828,-3.690512,-6.837523,0,-0.07000000000000001,0,92.89
255570,119084968,1,-3.15,-4.48,11.33,0.9502292,1.818337,0.2567281,0.1840826,-2.598048,-3.671355,-6.835618,0,-0.07000000000000001,0,92.89
255615,119094990,1,-3.14,-4.38,11.39,0.9520424,1.804155,0.2428032,0.171519,-2.589163,-3.654042,-6.833994,0,-0.07000000000000001,0,92.89
255663,119105895,1,-3.18,-4.32,11.46,0.9638875,1.809546,0.2386587,0.1678471,-2.58008,-3.636638,-6.832333,0,-0.07000000000000001,0,92.89
255709,119116334,1,-3.24,-4.19,11.52,0.9762995,1.810415,0.2414449,0.1707846,-2.569452,-3.61689,-6.829678,0,-0.07000000000000001,0,92.89
255753,119126941,1,-3.3,-4.07,11.58,0.9881237,1.808282,0.2314349,0.1619382,-2.560201,-3.599603,-6.828088,0,-0.07000000000000001,0,92.89
255797,119141084,1,-3.35,-3.95,11.64,1.007171,1.806076,0.2394551,0.1747962,-2.546309,-3.574341,-6.824756,0,-0.07000000000000001,0,92.89
255841,119151323,1,-3.42,-3.87,11.69,1.022402,1.807889,0.2309239,0.170092,-2.535761,-3.555249,-6.822979,0,-0.07000000000000001,0,92.89
255884,119162856,1,-3.5,-3.83,11.72,1.021603,1.806714,0.2298723,0.1716645,-2.525102,-3.53619,-6.821167,0,-0.07000000000000001,0,92.89
255928,119172734,1,-3.54,-3.77,11.76,1.032284,1.800518,0.2272421,0.1720556,-2.515357,-3.51891,-6.819169,0,-0.07000000000000001,0,92.89
255974,119183056,1,-3.6,-3.72,11.78,1.046275,1.802645,0.2174916,0.1673168,-2.503947,-3.499053,-6.816742,0,-0.07000000000000001,0,92.89
256018,119193920,1,-3.69,-3.66,11.8,1.049669,1.796105,0.214118,0.1689146,-2.494061,-3.481894,-6.814861,0,-0.07000000000000001,0,92.89
256069,119203924,1,-3.74,-3.65,11.83,1.048539,1.77996,0.2070968,0.1669458,-2.483934,-3.464571,-6.812981,0,-0.07000000000000001,0,92.89
256110,119218291,1,-3.93,-3.55,11.84,1.06532,1.786293,0.2028889,0.1703241,-2.469614,-3.440603,-6.81014,0,-0.07000000000000001,0,92.89
256157,119228483,1,-4,-3.51,11.87,1.073911,1.778998,0.1954114,0.1676437,-2.460264,-3.425236,-6.80835,0,-0.07000000000000001,0,92.89
256202,119239017,1,-4.07,-3.47,11.85,1.085088,1.778578,0.1956076,0.1724508,-2.449764,-3.408147,-6.806366,0,-0.07000000000000001,0,92.89
256243,119250836,1,-4.14,-3.46,11.87,1.090929,1.771251,0.1909441,0.1722542,-2.439157,-3.39107,-6.804337,0,-0.07000000000000001,0,92.89
256288,119261965,1,-4.19,-3.43,11.85,1.102848,1.770747,0.1893464,0.1751706,-2.427109,-3.371518,-6.802257,0,-0.07000000000000001,0,92.89
256329,119273952,1,-4.21,-3.45,11.85,1.103461,1.751585,0.1754661,0.1662106,-2.415076,-3.352566,-6.800113,0,-0.07000000000000001,0,92.89
256375,119284344,1,-4.29,-3.44,11.82,1.110874,1.754551,0.1733213,0.1682899,-2.404019,-3.33544,-6.79817,0,-0.07000000000000001,0,92.89
256420,119294926,1,-4.32,-3.44,11.82,1.11922,1.743919,0.1727014,0.1712565,-2.392702,-3.317791,-6.796418,0,-0.07000000000000001,0,92.89
256465,119304933,1,-4.3,-3.4,11.78,1.120502,1.727314,0.1637861,0.165586,-2.38266,-3.302577,-6.794775,0,-0.07000000000000001,0,92.89
256513,119314922,1,-4.37,-3.39,11.77,1.121057,1.728729,0.1514763,0.1561647,-2.37129,-3.285046,-6.793142,0,-0.07000000000000001,0,92.89
256558,119325245,1,-4.48,-3.33,11.76,1.126684,1.734958,0.1521342,0.1595961,-2.359808,-3.26785,-6.791439,0,-0.07000000000000001,0,92.89
256602,119335902,1,-4.55,-3.26,11.74,1.136708,1.729861,0.1389921,0.1485935,-2.349354,-3.25237,-6.789957,0,-0.07000000000000001,0,92.89
256646,119346034,1,-4.62,-3.2,11.69,1.144035,1.731999,0.1397785,0.1513666,-2.337777,-3.235301,-6.788384,0,-0.07000000000000001,0,92.89
256690,119356240,1,-4.68,-3.17,11.66,1.145787,1.727458,0.1312037,0.1443398,-2.327206,-3.219862,-6.787024,0,-0.07000000000000001,0,92.89
256732,119367916,1,-4.72,-3.09,11.63,1.155733,1.721191,0.1313624,0.1459232,-2.314445,-3.200812,-6.785585,0,-0.07000000000000001,0,92.89
256777,119378294,1,-4.77,-3.06,11.6,1.174089,1.728107,0.1219082,0.1396331,-2.302727,-3.183886,-6.783595,0,-0.07000000000000001,0,92.89
256818,119389816,1,-4.78,-3.05,11.57,1.171561,1.720259,0.1229265,0.1451685,-2.290686,-3.166618,-6.78169,0,-0.07000000000000001,0,92.89
256861,119403830,1,-4.77,-3.05,11.51,1.180099,1.710603,0.1060441,0.1339312,-2.274729,-3.145781,-6.779807,0,-0.07000000000000001,0,92.89
256907,119413848,1,-4.77,-3.03,11.47,1.179445,1.693697,0.1008939,0.1323753,-2.263387,-3.131796,-6.778421,0,-0.07000000000000001,0,92.89
256956,119423872,1,-4.8,-3.02,11.42,1.185415,1.684937,0.08709893,0.1215271,-2.251986,-3.117828,-6.777126,0,-0.07000000000000001,0,92.89
257000,119434084,1,-4.85,-2.98,11.38,1.19936,1.694492,0.09021027,0.1273245,-2.238868,-3.099284,-6.776153,0,-0.07000000000000001,0,92.89
257045,119444959,1,-4.83,-2.98,11.33,1.200425,1.684908,0.07699628,0.1159916,-2.227294,-3.085254,-6.774971,0,-0.07000000000000001,0,92.89
257090,119455294,1,-4.82,-2.97,11.28,1.210389,1.675798,0.07146118999999999,0.1113487,-2.214019,-3.066835,-6.774183,0,-0.07000000000000001,0,92.89
257131,119466598,1,-4.83,-2.9,11.21,1.230155,1.676883,0.06599874,0.1060695,-2.200901,-3.050996,-6.773072,0,-0.07000000000000001,0,92.89
257174,119477995,1,-4.85,-2.9,11.17,1.233525,1.670285,0.06006917,0.1002892,-2.187777,-3.03526,-6.77211,0,-0.07000000000000001,0,92.89
257219,119488023,1,-4.85,-2.88,11.11,1.244033,1.66238,0.0572396,0.09728588000000001,-2.174676,-3.019639,-6.771115,0,-0.07000000000000001,0,92.89
257263,119499037,1,-4.83,-2.85,11.05,1.255213,1.662197,0.04914498,0.08950125,-2.162086,-3.00282,-6.770597,0,-0.07000000000000001,0,92.89
257309,119509088,1,-4.84,-2.86,10.99,1.244995,1.647331,0.04832966,0.08895775,-2.148849,-2.987248,-6.769712,0,-0.07000000000000001,0,92.89
257353,119519183,1,-4.8,-2.84,10.92,1.256002,1.640064,0.04154384,0.08166361,-2.137762,-2.974564,-6.768978,0,-0.07000000000000001,0,92.89
257402,119530031,1,-4.81,-2.76,10.86,1.271498,1.632036,0.04248067,0.08252126,-2.124068,-2.956701,-6.768546,0,-0.07000000000000001,0,92.89
257446,119540274,1,-4.75,-2.76,10.78,1.265261,1.622552,0.0257513,0.06559988,-2.11035,-2.940897,-6.767832,0,-0.07000000000000001,0,92.89
257491,119551005,1,-4.8,-2.68,10.73,1.263593,1.617765,0.01775205,0.05775269,-2.097979,-2.926849,-6.767234,0,-0.07000000000000001,0,92.89
257536,119561756,1,-4.78,-2.6,10.64,1.267971,1.609784,0.016328,0.05632918,-2.084002,-2.91088,-6.766643,0,-0.07000000000000001,0,92.89
257577,119572949,1,-4.79,-2.49,10.57,1.274823,1.610472,0.01111769,0.05086568,-2.070086,-2.895069,-6.766104,0,-0.07000000000000001,0,92.89
257623,119586470,1,-4.78,-2.33,10.47,1.294106,1.604339,0.01675592,0.05640978,-2.05258,-2.874834,-6.765567,0,-0.07000000000000001,0,92.89
257670,119603037,1,-4.76,-2.15,10.35,1.292295,1.594291,0.008965967,0.04744865,-2.031683,-2.851269,-6.765592,0,-0.07000000000000001,0,92.89
257715,119613214,1,-4.75,-2.03,10.27,1.294997,1.586627,0.006755548,0.04289057,-2.019539,-2.838652,-6.76565,0,-0.07000000000000001,0,92.89
257761,119623908,1,-4.74,-1.89,10.2,1.293994,1.579844,0.0002191887,0.03296441,-2.006577,-2.822818,-6.76565,0,-0.07000000000000001,0,92.89
257809,119633850,1,-4.71,-1.73,10.11,1.301228,1.571849,-0.006813143,0.02245894,-1.994613,-2.810557,-6.765784,0,-0.07000000000000001,0,92.89
257854,119644067,1,-4.71,-1.58,10.04,1.309736,1.561969,-0.003503384,0.02178019,-1.98117,-2.796612,-6.765921,0,-0.07000000000000001,0,92.89
257898,119654608,1,-4.68,-1.43,9.949999999999999,1.305417,1.547259,-0.009807412,0.01184596,-1.9688,-2.783981,-6.766072,0,-0.07000000000000001,0,92.89
257943,119665005,1,-4.66,-1.29,9.869999999999999,1.305638,1.540012,-0.01168146,0.006632599,-1.956506,-2.771415,-6.766244,0,-0.07000000000000001,0,92.89
257984,119676455,1,-4.66,-1.12,9.789999999999999,1.31157,1.541031,-0.01660504,-0.002191486,-1.940857,-2.752965,-6.766421,0,-0.07000000000000001,0,92.89
258029,119687259,1,-4.6,-0.97,9.710000000000001,1.307046,1.524248,-0.02550151,-0.01412966,-1.926938,-2.73866,-6.766677,0,-0.07000000000000001,0,92.89
258074,119700828,1,-4.66,-0.76,9.609999999999999,1.318878,1.537708,-0.0254302,-0.01715242,-1.910654,-2.72161,-6.767004,0,-0.07000000000000001,0,92.89
258119,119710944,1,-4.65,-0.62,9.52,1.321813,1.530868,-0.02779654,-0.02181064,-1.8968,-2.707387,-6.767317,0,-0.07000000000000001,0,92.89
258165,119721001,1,-4.64,-0.53,9.460000000000001,1.326956,1.52022,-0.03706501,-0.03283393,-1.884238,-2.694693,-6.76766,0,-0.07000000000000001,0,92.89
258210,119731868,1,-4.65,-0.39,9.380000000000001,1.338864,1.517991,-0.03557168,-0.03284094,-1.871446,-2.681781,-6.767971,0,-0.07000000000000001,0,92.89
258258,119742361,1,-4.63,-0.28,9.31,1.336579,1.510845,-0.0396096,-0.0382121,-1.85694,-2.665303,-6.768398,0,-0.07000000000000001,0,92.89
258304,119752718,1,-4.59,-0.2,9.24,1.338301,1.497858,-0.04481079,-0.04429931,-1.844079,-2.652454,-6.768854,0,-0.07000000000000001,0,92.89
258348,119763305,1,-4.58,-0.11,9.18,1.342671,1.495017,-0.0544945,-0.05482236,-1.829464,-2.636053,-6.769404,0,-0.07000000000000001,0,92.89
258393,119773178,1,-4.57,-0.02,9.1,1.33643,1.491143,-0.05655171,-0.05729169,-1.816432,-2.623103,-6.769956,0,-0.07000000000000001,0,92.89
258438,119786805,1,-4.52,0.08,9.029999999999999,1.31162,1.472098,-0.06715017,-0.06821249,-1.799758,-2.606042,-6.770689,0,-0.07000000000000001,0,92.89
258482,119797053,1,-4.54,0.2,8.970000000000001,1.331597,1.480787,-0.06621169,-0.0671694,-1.785619,-2.591825,-6.771333,0,-0.07000000000000001,0,92.89
258525,119811050,1,-4.49,0.32,8.9,1.338961,1.47235,-0.07303542,-0.07369109,-1.767451,-2.573174,-6.772194,0,-0.07000000000000001,0,92.89
258566,119821959,1,-4.42,0.39,8.84,1.338884,1.462603,-0.07183324000000001,-0.07278788,-1.754103,-2.559742,-6.773262,0,-0.07000000000000001,0,92.89
258612,119832840,1,-4.39,0.49,8.77,1.328661,1.453891,-0.08258237,-0.08465863,-1.742296,-2.548039,-6.774236,0,-0.07000000000000001,0,92.89
258662,119842846,1,-4.33,0.55,8.720000000000001,1.313113,1.442618,-0.0803267,-0.08387387,-1.73015,-2.535907,-6.775228,0,-0.07000000000000001,0,92.89
258706,119853833,1,-4.31,0.68,8.640000000000001,1.308509,1.436535,-0.08714039,-0.09261595,-1.716973,-2.522621,-6.776263,0,-0.07000000000000001,0,92.89
258751,119864028,1,-4.3,0.8100000000000001,8.6,1.306693,1.436852,-0.08605809,-0.09349610999999999,-1.702438,-2.506711,-6.777195,0,-0.07000000000000001,0,92.89
258795,119874949,1,-4.25,0.92,8.52,1.30191,1.425353,-0.08283667,-0.09166291,-1.690536,-2.494885,-6.778193,0,-0.07000000000000001,0,92.89
258840,119885016,1,-4.19,1.03,8.470000000000001,1.296047,1.422294,-0.09056931999999999,-0.1010188,-1.678459,-2.482816,-6.779352,0,-0.07000000000000001,0,92.89
258881,119899807,1,-4.07,1.19,8.380000000000001,1.30365,1.416322,-0.0953548,-0.108124,-1.659954,-2.463721,-6.781001,0,-0.07000000000000001,0,92.89
258926,119909972,1,-4.02,1.31,8.34,1.301576,1.411029,-0.1003218,-0.114755,-1.647808,-2.451559,-6.782228,0,-0.07000000000000001,0,92.89
258971,119919969,1,-3.98,1.42,8.279999999999999,1.305648,1.413464,-0.1039103,-0.1200674,-1.634835,-2.437516,-6.783228,0,-0.07000000000000001,0,92.89
259015,119930299,1,-3.89,1.52,8.23,1.297086,1.408374,-0.1134607,-0.1310832,-1.621429,-2.423967,-6.784648,0,-0.07000000000000001,0,92.89
259060,119941024,1,-3.8,1.65,8.15,1.292282,1.397785,-0.1207459,-0.1396784,-1.60798,-2.410354,-6.7861,0,-0.07000000000000001,0,92.89
259110,119951894,1,-3.75,1.75,8.1,1.297951,1.39668,-0.1232131,-0.1430827,-1.595943,-2.398334,-6.78744,0,-0.07000000000000001,0,92.89
259154,119961923,1,-3.69,1.9,8.039999999999999,1.294696,1.397966,-0.1233618,-0.1438863,-1.582413,-2.384662,-6.788968,0,-0.07000000000000001,0,92.89
259199,119971933,1,-3.6,2.02,7.99,1.283533,1.387334,-0.1219879,-0.1426979,-1.570272,-2.372408,-6.790358,0,-0.07000000000000001,0,92.89
259243,119982552,1,-3.49,2.14,7.93,1.28286,1.373521,-0.1300511,-0.1507482,-1.557432,-2.358596,-6.791634,0,-0.07000000000000001,0,92.89
259290,119996415,1,-3.46,2.24,7.87,1.276184,1.369845,-0.1332109,-0.1532933,-1.540244,-2.340997,-6.793628,0,-0.07000000000000001,0,92.89
259328,120008826,1,-3.39,2.31,7.8,1.270211,1.366113,-0.140912,-0.1601886,-1.525509,-2.325961,-6.795365,0,-0.07000000000000001,0,92.89
259370,120019457,1,-3.35,2.45,7.74,1.269752,1.366167,-0.1408217,-0.1609304,-1.512221,-2.313911,-6.797468,0,-0.07000000000000001,0,92.89
259415,120029457,1,-3.3,2.49,7.68,1.260406,1.353049,-0.1388145,-0.1605752,-1.500202,-2.303184,-6.79939,0,-0.07000000000000001,0,92.89
259459,120040003,1,-3.3,2.57,7.63,1.25504,1.346946,-0.1419017,-0.1661612,-1.487915,-2.292115,-6.801322,0,-0.07000000000000001,0,92.89
259504,120051251,1,-3.28,2.59,7.58,1.259523,1.350288,-0.142638,-0.1696282,-1.474756,-2.280021,-6.803326,0,-0.07000000000000001,0,92.89
259554,120061373,1,-3.26,2.64,7.51,1.2523,1.346538,-0.1372931,-0.1667992,-1.461376,-2.267531,-6.805337,0,-0.07000000000000001,0,92.89
259598,120072344,1,-3.25,2.69,7.44,1.24207,1.334028,-0.1376472,-0.1697927,-1.447675,-2.25278,-6.806919,0,-0.07000000000000001,0,92.89
259643,120082375,1,-3.22,2.73,7.38,1.243782,1.326478,-0.1483216,-0.1822943,-1.43585,-2.241894,-6.80873,0,-0.07000000000000001,0,92.89
259687,120092323,1,-3.24,2.78,7.33,1.243432,1.325711,-0.1391994,-0.1746969,-1.423736,-2.230653,-6.810584,0,-0.07000000000000001,0,92.89
259729,120107506,1,-3.28,2.83,7.22,1.223293,1.318113,-0.1503375,-0.1874944,-1.406096,-2.21501,-6.812819,0,-0.07000000000000001,0,92.89
259774,120118422,1,-3.31,2.86,7.14,1.228872,1.323191,-0.1431973,-0.1785172,-1.392978,-2.202438,-6.814157,0,-0.07000000000000001,0,92.89
259819,120129024,1,-3.31,2.85,7.05,1.217206,1.312922,-0.1445282,-0.1760369,-1.379567,-2.188004,-6.815762,0,-0.07000000000000001,0,92.89
259864,120139900,1,-3.34,2.88,6.99,1.21359,1.307637,-0.1431497,-0.1708163,-1.367589,-2.176594,-6.816995,0,-0.07000000000000001,0,92.89
259909,120149989,1,-3.35,2.91,6.89,1.212954,1.30759,-0.1471449,-0.1704191,-1.35562,-2.163661,-6.818468,0,-0.07000000000000001,0,92.89
