LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
3.9863e+05,1.5398e+08,0,0.24681,0.42529,-0.22564,-3.8725,0.58693,-13.426,0,0,44.808,1,1,8008,4004
3.9867e+05,1.5398e+08,0,0.25561,0.44211,-0.23667,-3.729,0.62312,-13.439,0,0,44.808,1,1,8008,4004
3.9867e+05,1.5399e+08,0,0.26261,0.4563,-0.2471,-3.5572,0.64517,-13.455,0,0,44.808,1,1,8008,4004
3.9868e+05,1.5399e+08,0,0.26649,0.46552,-0.25551,-3.4346,0.65049,-13.457,0,0,44.808,1,1,8008,4004
3.9868e+05,1.5399e+08,0,0.27126,0.47974,-0.26986,-3.2521,0.64431,-13.44,0,0,44.808,1,1,8008,4004
3.9872e+05,1.54e+08,0,0.27681,0.49392,-0.28545,-3.0918,0.62528,-13.398,0,0,44.808,1,1,8008,4004
3.9872e+05,1.54e+08,0,0.28373,0.50879,-0.30208,-2.9656,0.59738,-13.336,0,0,44.808,1,1,8008,4004
3.9872e+05,1.54e+08,0,0.28866,0.51832,-0.31247,-2.9029,0.57904,-13.285,0,0,44.808,1,1,8008,4004
3.9872e+05,1.5401e+08,0,0.29918,0.54036,-0.33943,-2.8032,0.52715,-13.135,0,0,44.808,1,1,8008,4004
3.9876e+05,1.5401e+08,0,0.30447,0.5616,-0.35697,-2.7842,0.45871,-13.046,0,0,44.808,1,1,8008,4004
3.9877e+05,1.5401e+08,0,0.30755,0.57587,-0.36761,-2.7741,0.40652,-12.991,0,0,44.809,1,1,8008,4004
3.9877e+05,1.5402e+08,0,0.31029,0.58433,-0.37465,-2.7597,0.36842,-12.949,0,0,44.809,1,1,8008,4004
3.988e+05,1.5402e+08,0,0.31303,0.59598,-0.38435,-2.7269,0.30591,-12.88,0,0,44.809,1,1,8008,4004
3.9881e+05,1.5402e+08,0,0.3137,0.6091,-0.39258,-2.6841,0.24185,-12.808,0,0,44.809,1,1,8008,4004
3.9881e+05,1.5402e+08,0,0.31494,0.6182,-0.39794,-2.6479,0.20047,-12.763,0,0,44.809,1,1,8008,4004
3.9881e+05,1.5403e+08,0,0.32076,0.62915,-0.40554,-2.5875,0.14343,-12.711,0,0,44.809,1,1,8008,4004
3.9885e+05,1.5403e+08,0,0.32703,0.63949,-0.41423,-2.5305,0.088837,-12.679,0,0,44.81,1,1,8008,4004
3.9885e+05,1.5403e+08,0,0.32939,0.64699,-0.42151,-2.4948,0.053989,-12.666,0,0,44.81,1,1,8008,4004
3.9885e+05,1.5403e+08,0,0.3316,0.65817,-0.43321,-2.4428,0.010925,-12.653,0,0,44.81,1,1,8008,4004
3.9886e+05,1.5404e+08,0,0.33367,0.66528,-0.44117,-2.4091,-0.010972,-12.643,0,0,44.81,1,1,8008,4004
3.9889e+05,1.5404e+08,0,0.33846,0.67408,-0.45393,-2.3561,-0.034105,-12.621,0,0,44.81,1,1,8008,4004
3.989e+05,1.5404e+08,0,0.34123,0.67888,-0.4628,-2.3178,-0.042459,-12.601,0,0,44.811,1,1,8008,4004
3.989e+05,1.5405e+08,0,0.34532,0.68561,-0.47666,-2.2512,-0.046732,-12.563,0,0,44.811,1,1,8008,4004
3.989e+05,1.5405e+08,0,0.34839,0.69112,-0.48615,-2.1975,-0.04388,-12.529,0,0,44.811,1,1,8008,4004
3.9894e+05,1.5405e+08,0,0.3565,0.70045,-0.5009,-2.0989,-0.030428,-12.473,0,0,44.811,1,1,8008,4004
3.9894e+05,1.5405e+08,0,0.3682,0.70961,-0.51473,-1.9861,-0.013448,-12.407,0,0,44.811,1,1,8008,4004
3.9894e+05,1.5406e+08,0,0.37643,0.71558,-0.52467,-1.9059,-0.0029939,-12.356,0,0,44.811,1,1,8008,4004
3.9894e+05,1.5406e+08,0,0.38755,0.72316,-0.54126,-1.7788,0.019983,-12.274,0,0,44.812,1,1,8008,4004
3.9895e+05,1.5406e+08,0,0.40004,0.7281,-0.56014,-1.6572,0.052551,-12.192,0,0,44.812,1,1,8008,4004
3.9898e+05,1.5406e+08,0,0.40896,0.73064,-0.57332,-1.5877,0.077954,-12.141,0,0,44.812,1,1,8008,4004
3.9899e+05,1.5407e+08,0,0.41913,0.7361,-0.59176,-1.5017,0.12128,-12.064,0,0,44.812,1,1,8008,4004
3.9899e+05,1.5407e+08,0,0.42458,0.74168,-0.60253,-1.4559,0.15301,-12.006,0,0,44.812,1,1,8008,4004
3.9899e+05,1.5407e+08,0,0.43679,0.75036,-0.61761,-1.4063,0.20169,-11.906,0,0,44.812,1,1,8008,4004
3.9903e+05,1.5407e+08,0,0.44906,0.75579,-0.62694,-1.3876,0.23108,-11.833,0,0,44.813,1,1,8008,4004
3.9903e+05,1.5408e+08,0,0.46821,0.76371,-0.64077,-1.3732,0.26273,-11.722,0,0,44.813,1,1,8008,4004
3.9903e+05,1.5408e+08,0,0.47807,0.768,-0.64949,-1.366,0.26823,-11.65,0,0,44.813,1,1,8008,4004
3.9904e+05,1.5408e+08,0,0.48751,0.76986,-0.66111,-1.3516,0.24279,-11.554,0,0,44.813,1,1,8008,4004
3.9907e+05,1.5408e+08,0,0.4955,0.76885,-0.67175,-1.3303,0.17643,-11.489,0,0,44.813,1,1,8008,4004
3.9907e+05,1.5409e+08,0,0.50072,0.76971,-0.67818,-1.3134,0.10574,-11.46,0,0,44.813,1,1,8008,4004
3.9908e+05,1.5409e+08,0,0.50485,0.77288,-0.68577,-1.2832,-0.041395,-11.421,0,0,44.813,1,1,8008,4004
3.9908e+05,1.5409e+08,0,0.50153,0.77738,-0.69191,-1.25,-0.2202,-11.367,0,0,44.813,1,1,8008,4004
3.9912e+05,1.5409e+08,0,0.49731,0.77845,-0.69528,-1.2287,-0.34374,-11.324,0,0,44.813,1,1,8008,4004
3.9912e+05,1.541e+08,0,0.49262,0.77772,-0.698,-1.2009,-0.52367,-11.257,0,0,44.813,1,1,8008,4004
3.9912e+05,1.541e+08,0,0.48869,0.7768,-0.69889,-1.1854,-0.6324,-11.214,0,0,44.813,1,1,8008,4004
3.9913e+05,1.541e+08,0,0.47899,0.7769,-0.69967,-1.1633,-0.76337,-11.152,0,0,44.813,1,1,8008,4004
3.9916e+05,1.5411e+08,0,0.46887,0.78102,-0.69941,-1.1464,-0.8481,-11.094,0,0,44.814,1,1,8008,4004
3.9916e+05,1.5411e+08,0,0.46372,0.78731,-0.69843,-1.1274,-0.88038,-11.034,0,0,44.814,1,1,8008,4004
3.9917e+05,1.5411e+08,0,0.46263,0.79055,-0.69854,-1.1102,-0.87599,-10.988,0,0,44.814,1,1,8008,4004
3.9917e+05,1.5411e+08,0,0.46325,0.79187,-0.69875,-1.0769,-0.83502,-10.902,0,0,44.814,1,1,8008,4004
3.992e+05,1.5412e+08,0,0.46884,0.79022,-0.69865,-1.0294,-0.75997,-10.803,0,0,44.814,1,1,8008,4004
3.9921e+05,1.5412e+08,0,0.47362,0.78887,-0.69887,-0.98886,-0.69741,-10.737,0,0,44.814,1,1,8008,4004
3.9922e+05,1.5412e+08,0,0.48262,0.78718,-0.69872,-0.91934,-0.59433,-10.651,0,0,44.814,1,1,8008,4004
3.9922e+05,1.5412e+08,0,0.49026,0.78738,-0.69867,-0.86886,-0.52805,-10.602,0,0,44.814,1,1,8008,4004
3.9925e+05,1.5413e+08,0,0.50279,0.78897,-0.70109,-0.78689,-0.44724,-10.53,0,0,44.814,1,1,8008,4004
3.9926e+05,1.5413e+08,0,0.50969,0.79004,-0.70447,-0.72885,-0.40997,-10.478,0,0,44.814,1,1,8008,4004
3.9926e+05,1.5413e+08,0,0.51785,0.79046,-0.71139,-0.64205,-0.37879,-10.393,0,0,44.814,1,1,8008,4004
3.9926e+05,1.5413e+08,0,0.52141,0.78874,-0.71701,-0.58453,-0.37283,-10.335,0,0,44.814,1,1,8008,4004
3.993e+05,1.5414e+08,0,0.5259,0.78352,-0.72578,-0.50292,-0.37848,-10.259,0,0,44.814,1,1,8008,4004
3.993e+05,1.5414e+08,0,0.52951,0.77913,-0.73163,-0.45827,-0.38535,-10.217,0,0,44.814,1,1,8008,4004
3.993e+05,1.5414e+08,0,0.53272,0.77484,-0.74023,-0.41173,-0.39352,-10.16,0,0,44.814,1,1,8008,4004
3.9931e+05,1.5414e+08,0,0.53358,0.77424,-0.74666,-0.39198,-0.39767,-10.12,0,0,44.814,1,1,8008,4004
3.9934e+05,1.5415e+08,0,0.53395,0.7727,-0.75595,-0.38012,-0.39981,-10.053,0,0,44.814,1,1,8008,4004
3.9934e+05,1.5415e+08,0,0.53585,0.77141,-0.76534,-0.38804,-0.39103,-9.9787,0,0,44.814,1,1,8008,4004
3.9935e+05,1.5415e+08,0,0.53946,0.77163,-0.77171,-0.39926,-0.37908,-9.9263,0,0,44.814,1,1,8008,4004
3.9935e+05,1.5415e+08,0,0.54904,0.77189,-0.78117,-0.41592,-0.36296,-9.8417,0,0,44.815,1,1,8008,4004
3.9938e+05,1.5416e+08,0,0.55863,0.77072,-0.79013,-0.42852,-0.36185,-9.7544,0,0,44.815,1,1,8008,4004
3.9939e+05,1.5416e+08,0,0.56152,0.76834,-0.79777,-0.43152,-0.37941,-9.6777,0,0,44.815,1,1,8008,4004
3.9939e+05,1.5416e+08,0,0.56326,0.76615,-0.80121,-0.42371,-0.40168,-9.6385,0,0,44.815,1,1,8008,4004
3.9939e+05,1.5416e+08,0,0.569,0.76165,-0.80537,-0.397,-0.4565,-9.5993,0,0,44.815,1,1,8008,4004
3.9943e+05,1.5417e+08,0,0.57217,0.75744,-0.80757,-0.36985,-0.51157,-9.5858,0,0,44.815,1,1,8008,4004
3.9943e+05,1.5417e+08,0,0.57071,0.75293,-0.81158,-0.31992,-0.61967,-9.5688,0,0,44.815,1,1,8008,4004
3.9944e+05,1.5417e+08,0,0.56524,0.75132,-0.81428,-0.28393,-0.70098,-9.5516,0,0,44.815,1,1,8008,4004
3.9944e+05,1.5417e+08,0,0.55533,0.74975,-0.81874,-0.22911,-0.82543,-9.5141,0,0,44.815,1,1,8008,4004
3.9947e+05,1.5418e+08,0,0.55098,0.7474,-0.82103,-0.19126,-0.90475,-9.4862,0,0,44.815,1,1,8008,4004
3.9948e+05,1.5418e+08,0,0.54606,0.74102,-0.82334,-0.13795,-1.0094,-9.4513,0,0,44.815,1,1,8008,4004
3.9948e+05,1.5418e+08,0,0.5421,0.73727,-0.8238,-0.10738,-1.0658,-9.4306,0,0,44.815,1,1,8008,4004
3.9948e+05,1.5419e+08,0,0.53599,0.73284,-0.82338,-0.061906,-1.1243,-9.3953,0,0,44.815,1,1,8008,4004
3.9952e+05,1.5419e+08,0,0.52997,0.72431,-0.82131,-0.01376,-1.1524,-9.3558,0,0,44.815,1,1,8008,4004
3.9952e+05,1.5419e+08,0,0.52428,0.71319,-0.81717,0.051824,-1.1411,-9.289,0,0,44.815,1,1,8008,4004
3.9953e+05,1.542e+08,0,0.52765,0.69835,-0.81819,0.12171,-1.0561,-9.2045,0,0,44.815,1,1,8008,4004
3.9956e+05,1.542e+08,0,0.52734,0.69093,-0.81917,0.13636,-1.0032,-9.1636,0,0,44.815,1,1,8008,4004
3.9956e+05,1.542e+08,0,0.52589,0.6887,-0.81895,0.13525,-0.96411,-9.1322,0,0,44.815,1,1,8008,4004
3.9957e+05,1.5421e+08,0,0.52593,0.68773,-0.8188,0.12518,-0.92251,-9.0973,0,0,44.815,1,1,8008,4004
3.9957e+05,1.5421e+08,0,0.53012,0.68598,-0.82129,0.091761,-0.8593,-9.0395,0,0,44.815,1,1,8008,4004
3.996e+05,1.5421e+08,0,0.53651,0.68345,-0.82558,0.039067,-0.7978,-8.9847,0,0,44.815,1,1,8008,4004
3.9961e+05,1.5421e+08,0,0.53873,0.68232,-0.82915,-0.0034542,-0.75661,-8.9555,0,0,44.815,1,1,8008,4004
3.9961e+05,1.5422e+08,0,0.53819,0.68041,-0.8346,-0.069544,-0.68939,-8.9234,0,0,44.815,1,1,8008,4004
3.9961e+05,1.5422e+08,0,0.53804,0.67824,-0.83825,-0.11005,-0.6379,-8.9063,0,0,44.815,1,1,8008,4004
3.9965e+05,1.5422e+08,0,0.54179,0.67562,-0.84515,-0.15839,-0.55409,-8.8847,0,0,44.815,1,1,8008,4004
3.9966e+05,1.5423e+08,0,0.54878,0.67429,-0.8537,-0.1887,-0.46948,-8.863,0,0,44.815,1,1,8008,4004
3.9966e+05,1.5423e+08,0,0.55307,0.67485,-0.85899,-0.19797,-0.41435,-8.8453,0,0,44.815,1,1,8008,4004
3.9966e+05,1.5423e+08,0,0.55739,0.67675,-0.86415,-0.19916,-0.36133,-8.8238,0,0,44.815,1,1,8008,4004
3.997e+05,1.5423e+08,0,0.56607,0.68015,-0.87073,-0.19285,-0.28574,-8.7833,0,0,44.815,1,1,8008,4004
3.997e+05,1.5424e+08,0,0.57385,0.68311,-0.87517,-0.18791,-0.24277,-8.7505,0,0,44.815,1,1,8008,4004
3.997e+05,1.5424e+08,0,0.58785,0.68878,-0.8821,-0.18703,-0.19762,-8.6952,0,0,44.815,1,1,8008,4004
3.9971e+05,1.5424e+08,0,0.59684,0.69159,-0.88656,-0.19487,-0.18243,-8.6573,0,0,44.815,1,1,8008,4004
3.9974e+05,1.5424e+08,0,0.60887,0.6947,-0.8942,-0.22082,-0.18351,-8.6056,0,0,44.814,1,1,8008,4004
3.9974e+05,1.5424e+08,0,0.61437,0.6968,-0.89847,-0.24612,-0.19909,-8.5749,0,0,44.814,1,1,8008,4004
3.9975e+05,1.5425e+08,0,0.62138,0.70009,-0.90314,-0.29379,-0.24272,-8.5406,0,0,44.814,1,1,8008,4004
3.9975e+05,1.5425e+08,0,0.62592,0.70381,-0.90591,-0.32764,-0.28257,-8.5288,0,0,44.814,1,1,8008,4004
3.9979e+05,1.5425e+08,0,0.6308,0.71024,-0.90967,-0.37315,-0.35396,-8.5234,0,0,44.814,1,1,8008,4004
3.9979e+05,1.5425e+08,0,0.63402,0.71542,-0.91291,-0.40181,-0.43177,-8.5272,0,0,44.814,1,1,8008,4004
3.9979e+05,1.5426e+08,0,0.63499,0.71572,-0.91502,-0.40863,-0.48409,-8.5337,0,0,44.814,1,1,8008,4004
3.998e+05,1.5426e+08,0,0.63409,0.71561,-0.91613,-0.39793,-0.5563,-8.5482,0,0,44.814,1,1,8008,4004
3.9983e+05,1.5426e+08,0,0.63369,0.71718,-0.91606,-0.36044,-0.61203,-8.5662,0,0,44.814,1,1,8008,4004
3.9983e+05,1.5427e+08,0,0.63725,0.71757,-0.91578,-0.30576,-0.64995,-8.5881,0,0,44.814,1,1,8008,4004
3.9984e+05,1.5427e+08,0,0.63982,0.71725,-0.91533,-0.26511,-0.66633,-8.6049,0,0,44.814,1,1,8008,4004
3.9984e+05,1.5427e+08,0,0.64406,0.71334,-0.91429,-0.20813,-0.67861,-8.6369,0,0,44.814,1,1,8008,4004
3.9987e+05,1.5427e+08,0,0.64856,0.70783,-0.91252,-0.1715,-0.67623,-8.677,0,0,44.813,1,1,8008,4004
3.9988e+05,1.5428e+08,0,0.65032,0.70486,-0.91019,-0.16419,-0.67067,-8.7056,0,0,44.813,1,1,8008,4004
3.9988e+05,1.5428e+08,0,0.65308,0.70253,-0.90689,-0.18058,-0.66065,-8.7463,0,0,44.813,1,1,8008,4004
3.9988e+05,1.5428e+08,0,0.65479,0.7016,-0.90399,-0.21043,-0.6555,-8.7709,0,0,44.813,1,1,8008,4004
3.9992e+05,1.5428e+08,0,0.654,0.69909,-0.90159,-0.27486,-0.65003,-8.807,0,0,44.813,1,1,8008,4004
3.9992e+05,1.5429e+08,0,0.65182,0.69525,-0.89853,-0.32607,-0.64882,-8.8364,0,0,44.813,1,1,8008,4004
3.9992e+05,1.5429e+08,0,0.6474,0.68939,-0.89336,-0.41402,-0.64877,-8.8917,0,0,44.813,1,1,8008,4004
3.9993e+05,1.5429e+08,0,0.64151,0.68426,-0.88874,-0.50058,-0.64865,-8.9551,0,0,44.813,1,1,8008,4004
3.9996e+05,1.5429e+08,0,0.63763,0.68164,-0.88549,-0.55019,-0.64898,-8.9989,0,0,44.812,1,1,8008,4004
3.9996e+05,1.543e+08,0,0.63279,0.67685,-0.88307,-0.60801,-0.64555,-9.0614,0,0,44.812,1,1,8008,4004
3.9997e+05,1.543e+08,0,0.62913,0.67318,-0.88321,-0.63333,-0.63872,-9.0981,0,0,44.812,1,1,8008,4004
3.9997e+05,1.543e+08,0,0.62371,0.66758,-0.88309,-0.6477,-0.61733,-9.1451,0,0,44.812,1,1,8008,4004
4.0001e+05,1.543e+08,0,0.62114,0.66285,-0.88321,-0.64384,-0.59484,-9.1741,0,0,44.812,1,1,8008,4004
4.0001e+05,1.5431e+08,0,0.61793,0.65292,-0.8828,-0.62467,-0.55111,-9.2127,0,0,44.812,1,1,8008,4004
4.0001e+05,1.5431e+08,0,0.61614,0.6451,-0.8821,-0.60586,-0.51717,-9.2359,0,0,44.812,1,1,8008,4004
4.0002e+05,1.5431e+08,0,0.61498,0.63413,-0.88116,-0.57071,-0.46214,-9.2698,0,0,44.811,1,1,8008,4004
4.0005e+05,1.5432e+08,0,0.6143,0.62266,-0.88094,-0.5282,-0.41,-9.2999,0,0,44.811,1,1,8008,4004
4.0005e+05,1.5432e+08,0,0.61423,0.6115,-0.88291,-0.48145,-0.36653,-9.3164,0,0,44.811,1,1,8008,4004
4.0006e+05,1.5432e+08,0,0.61403,0.60426,-0.88443,-0.44688,-0.34544,-9.3147,0,0,44.811,1,1,8008,4004
4.0006e+05,1.5432e+08,0,0.61283,0.59264,-0.88798,-0.38865,-0.32603,-9.295,0,0,44.811,1,1,8008,4004
4.001e+05,1.5433e+08,0,0.61152,0.58049,-0.89216,-0.33078,-0.31606,-9.2656,0,0,44.811,1,1,8008,4004
4.001e+05,1.5433e+08,0,0.61261,0.57346,-0.89506,-0.29831,-0.30953,-9.2482,0,0,44.81,1,1,8008,4004
4.001e+05,1.5433e+08,0,0.61802,0.56534,-0.89945,-0.25907,-0.29336,-9.2213,0,0,44.81,1,1,8008,4004
4.0011e+05,1.5433e+08,0,0.62266,0.5603,-0.90157,-0.24179,-0.27909,-9.1971,0,0,44.81,1,1,8008,4004
4.0014e+05,1.5434e+08,0,0.629,0.55456,-0.90384,-0.2375,-0.25293,-9.1479,0,0,44.81,1,1,8008,4004
4.0015e+05,1.5434e+08,0,0.63358,0.5534,-0.90499,-0.2543,-0.23022,-9.1083,0,0,44.809,1,1,8008,4004
4.0015e+05,1.5434e+08,0,0.6446,0.55563,-0.90602,-0.30824,-0.18988,-9.0409,0,0,44.809,1,1,8008,4004
4.0015e+05,1.5434e+08,0,0.65585,0.55774,-0.90637,-0.35909,-0.16146,-8.9904,0,0,44.809,1,1,8008,4004
4.0019e+05,1.5435e+08,0,0.68129,0.55763,-0.90601,-0.48796,-0.11892,-8.8809,0,0,44.809,1,1,8008,4004
4.0019e+05,1.5435e+08,0,0.69121,0.55756,-0.90466,-0.55783,-0.11378,-8.8322,0,0,44.809,1,1,8008,4004
4.0019e+05,1.5435e+08,0,0.69846,0.55886,-0.90249,-0.62535,-0.11957,-8.792,0,0,44.808,1,1,8008,4004
4.002e+05,1.5435e+08,0,0.70709,0.56176,-0.89828,-0.71052,-0.14637,-8.7445,0,0,44.808,1,1,8008,4004
4.0023e+05,1.5436e+08,0,0.71594,0.56471,-0.89315,-0.76464,-0.19823,-8.7084,0,0,44.808,1,1,8008,4004
4.0023e+05,1.5436e+08,0,0.72066,0.56738,-0.88873,-0.77975,-0.28103,-8.6825,0,0,44.807,1,1,8008,4004
4.0024e+05,1.5436e+08,0,0.71921,0.56783,-0.88562,-0.76772,-0.34815,-8.6756,0,0,44.807,1,1,8008,4004
4.0024e+05,1.5437e+08,0,0.71337,0.56586,-0.88142,-0.71537,-0.45321,-8.677,0,0,44.807,1,1,8008,4004
4.0024e+05,1.5437e+08,0,0.7097,0.56312,-0.87911,-0.66048,-0.52042,-8.6832,0,0,44.807,1,1,8008,4004
4.0028e+05,1.5437e+08,0,0.70573,0.55651,-0.87808,-0.56275,-0.60594,-8.7051,0,0,44.807,1,1,8008,4004
4.0028e+05,1.5437e+08,0,0.7026,0.55242,-0.87788,-0.49209,-0.64883,-8.7274,0,0,44.806,1,1,8008,4004
4.0029e+05,1.5438e+08,0,0.69718,0.54553,-0.8778,-0.37897,-0.68483,-8.7653,0,0,44.806,1,1,8008,4004
4.0029e+05,1.5438e+08,0,0.69354,0.53791,-0.87812,-0.30042,-0.68862,-8.7926,0,0,44.806,1,1,8008,4004
4.0032e+05,1.5438e+08,0,0.68711,0.5175,-0.87916,-0.14413,-0.65352,-8.8537,0,0,44.805,1,1,8008,4004
4.0033e+05,1.5438e+08,0,0.6848,0.50849,-0.88008,-0.071323,-0.61966,-8.8857,0,0,44.805,1,1,8008,4004
4.0033e+05,1.5439e+08,0,0.68429,0.49814,-0.8822,0.033105,-0.55955,-8.927,0,0,44.805,1,1,8008,4004
4.0033e+05,1.5439e+08,0,0.68636,0.49203,-0.8847,0.10188,-0.51916,-8.9462,0,0,44.805,1,1,8008,4004
4.0037e+05,1.5439e+08,0,0.69011,0.48109,-0.89073,0.20263,-0.47024,-8.9647,0,0,44.805,1,1,8008,4004
4.0037e+05,1.5439e+08,0,0.69307,0.46852,-0.89742,0.29421,-0.43976,-8.9833,0,0,44.804,1,1,8008,4004
4.0038e+05,1.544e+08,0,0.69541,0.46008,-0.90111,0.34723,-0.42843,-8.9971,0,0,44.804,1,1,8008,4004
4.0038e+05,1.544e+08,0,0.7067,0.4288,-0.90376,0.44352,-0.45089,-9.0261,0,0,44.804,1,1,8008,4004
4.0041e+05,1.5441e+08,0,0.70964,0.41019,-0.90307,0.4139,-0.52345,-9.032,0,0,44.804,1,1,8008,4004
4.0042e+05,1.5441e+08,0,0.71271,0.40252,-0.90468,0.3495,-0.56677,-9.0302,0,0,44.803,1,1,8008,4004
4.0042e+05,1.5441e+08,0,0.71597,0.39617,-0.90592,0.29725,-0.59325,-9.0222,0,0,44.803,1,1,8008,4004
4.0046e+05,1.5442e+08,0,0.71947,0.38551,-0.90795,0.21101,-0.62435,-9.0043,0,0,44.803,1,1,8008,4004
4.0046e+05,1.5442e+08,0,0.72108,0.37875,-0.90837,0.15573,-0.6333,-8.99,0,0,44.803,1,1,8008,4004
4.0046e+05,1.5442e+08,0,0.72702,0.37066,-0.90745,0.089111,-0.62558,-8.962,0,0,44.803,1,1,8008,4004
4.0046e+05,1.5442e+08,0,0.73501,0.36548,-0.90644,0.06022,-0.61016,-8.9364,0,0,44.803,1,1,8008,4004
4.0047e+05,1.5442e+08,0,0.74959,0.35882,-0.9056,0.045272,-0.57841,-8.8851,0,0,44.803,1,1,8008,4004
4.005e+05,1.5443e+08,0,0.75865,0.35426,-0.90592,0.055468,-0.554,-8.8466,0,0,44.802,1,1,8008,4004
4.0051e+05,1.5443e+08,0,0.77179,0.34246,-0.90769,0.10032,-0.51747,-8.8,0,0,44.802,1,1,8008,4004
4.0051e+05,1.5443e+08,0,0.77909,0.33105,-0.9082,0.1461,-0.49732,-8.7827,0,0,44.802,1,1,8008,4004
4.0052e+05,1.5444e+08,0,0.78659,0.31169,-0.90757,0.2274,-0.47977,-8.7789,0,0,44.802,1,1,8008,4004
4.0055e+05,1.5444e+08,0,0.78974,0.29243,-0.90936,0.31265,-0.47898,-8.7922,0,0,44.802,1,1,8008,4004
4.0055e+05,1.5444e+08,0,0.78999,0.28131,-0.91276,0.36691,-0.48549,-8.8059,0,0,44.802,1,1,8008,4004
4.0056e+05,1.5444e+08,0,0.78837,0.26578,-0.92015,0.44151,-0.49984,-8.8268,0,0,44.802,1,1,8008,4004
4.0056e+05,1.5445e+08,0,0.78637,0.25569,-0.92592,0.48612,-0.50881,-8.8394,0,0,44.801,1,1,8008,4004
4.006e+05,1.5445e+08,0,0.78398,0.23769,-0.93555,0.54567,-0.51179,-8.8553,0,0,44.801,1,1,8008,4004
4.006e+05,1.5445e+08,0,0.78211,0.22357,-0.94187,0.57897,-0.49849,-8.8715,0,0,44.801,1,1,8008,4004
4.006e+05,1.5445e+08,0,0.77841,0.20205,-0.95088,0.62321,-0.45106,-8.9099,0,0,44.801,1,1,8008,4004
4.006e+05,1.5446e+08,0,0.77613,0.18877,-0.95778,0.65217,-0.3992,-8.9443,0,0,44.801,1,1,8008,4004
4.0064e+05,1.5446e+08,0,0.77471,0.16994,-0.9706,0.6978,-0.28898,-9.0083,0,0,44.801,1,1,8008,4004
4.0064e+05,1.5446e+08,0,0.77493,0.157,-0.98123,0.73162,-0.1977,-9.0536,0,0,44.801,1,1,8008,4004
4.0064e+05,1.5446e+08,0,0.77685,0.13848,-0.99981,0.79035,-0.042135,-9.1191,0,0,44.801,1,1,8008,4004
4.0065e+05,1.5447e+08,0,0.78082,0.12554,-1.0131,0.83284,0.068223,-9.1577,0,0,44.801,1,1,8008,4004
4.0068e+05,1.5447e+08,0,0.79104,0.1056,-1.0343,0.89381,0.23065,-9.2005,0,0,44.801,1,1,8008,4004
4.0069e+05,1.5447e+08,0,0.80054,0.093184,-1.0477,0.92511,0.32817,-9.2177,0,0,44.801,1,1,8008,4004
4.0069e+05,1.5447e+08,0,0.81795,0.077239,-1.0649,0.94791,0.44503,-9.2281,0,0,44.8,1,1,8008,4004
4.0069e+05,1.5448e+08,0,0.83202,0.067452,-1.0736,0.9398,0.49411,-9.2291,0,0,44.8,1,1,8008,4004
4.0073e+05,1.5448e+08,0,0.85236,0.0541,-1.0857,0.88072,0.51318,-9.2232,0,0,44.8,1,1,8008,4004
4.0073e+05,1.5448e+08,0,0.86379,0.047449,-1.0944,0.81009,0.48595,-9.2131,0,0,44.8,1,1,8008,4004
4.0073e+05,1.5448e+08,0,0.8772,0.041948,-1.1062,0.66226,0.39025,-9.1854,0,0,44.8,1,1,8008,4004
4.0074e+05,1.5449e+08,0,0.88486,0.039422,-1.1125,0.54152,0.29755,-9.1578,0,0,44.8,1,1,8008,4004
4.0077e+05,1.5449e+08,0,0.89661,0.035695,-1.1192,0.33728,0.13098,-9.1026,0,0,44.8,1,1,8008,4004
4.0077e+05,1.5449e+08,0,0.90582,0.034036,-1.123,0.1204,-0.05034,-9.0406,0,0,44.8,1,1,8008,4004
4.0078e+05,1.5449e+08,0,0.90926,0.033977,-1.1237,-0.017827,-0.16571,-8.9992,0,0,44.8,1,1,8008,4004
4.0078e+05,1.545e+08,0,0.91384,0.034927,-1.1245,-0.19714,-0.307,-8.9394,0,0,44.799,1,1,8008,4004
4.0082e+05,1.545e+08,0,0.9218,0.037082,-1.1263,-0.32937,-0.39708,-8.88,0,0,44.799,1,1,8008,4004
4.0082e+05,1.545e+08,0,0.92932,0.038301,-1.1279,-0.38642,-0.4239,-8.8345,0,0,44.799,1,1,8008,4004
4.0082e+05,1.545e+08,0,0.94438,0.039822,-1.1316,-0.42505,-0.41105,-8.7561,0,0,44.799,1,1,8008,4004
4.0082e+05,1.5451e+08,0,0.95749,0.040628,-1.1345,-0.42,-0.37102,-8.699,0,0,44.799,1,1,8008,4004
4.0086e+05,1.5451e+08,0,0.98081,0.041283,-1.1385,-0.37742,-0.27862,-8.6191,0,0,44.799,1,1,8008,4004
4.0086e+05,1.5451e+08,0,0.99795,0.042214,-1.1413,-0.33639,-0.20277,-8.5743,0,0,44.799,1,1,8008,4004
4.0086e+05,1.5451e+08,0,1.0239,0.046439,-1.1476,-0.26904,-0.08186,-8.524,0,0,44.799,1,1,8008,4004
4.0087e+05,1.5452e+08,0,1.0412,0.048638,-1.1529,-0.22474,-0.0071829,-8.5018,0,0,44.799,1,1,8008,4004
4.009e+05,1.5452e+08,0,1.0652,0.047973,-1.1619,-0.16746,0.084224,-8.4908,0,0,44.799,1,1,8008,4004
