LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
384158,150551384,0,-0.11,-0.01,1.02,3.65,3.65,0,0.01,3
384204,150562066,0,-0.11,-0.01,1.02,3.65,3.65,0,0.01,3
384248,150573158,0,-0.11,-0.01,1.02,3.65,3.65,0,0.01,3
384299,150589290,0,-0.12,-0.01,1.02,3.65,3.65,0,0.01,3
384343,150600005,0,-0.12,-0.01,1.02,3.65,3.65,0,0.01,3
384388,150609997,0,-0.13,-0.01,1.02,3.65,3.65,0,0.01,3
384436,150623043,0,-0.13,-0.01,1.02,3.65,3.65,0,0.01,3
384480,150633811,0,-0.13,-0.01,1.02,3.65,3.65,0,0.01,3
384525,150643953,0,-0.13,-0.01,1.02,3.65,3.66,0,0.01,3
384570,150654266,0,-0.13,-0.01,1.02,3.65,3.66,0,0.01,3
384614,150664761,0,-0.12,-0.01,1.02,3.66,3.66,0,0.01,3
384659,150674828,0,-0.12,-0.01,1.02,3.66,3.66,0,0.01,3
384708,150685222,0,-0.12,-0.01,1.02,3.66,3.66,0,0.01,3
384753,150695703,0,-0.12,-0.01,1.02,3.66,3.66,0,0.01,3
384798,150706228,0,-0.12,-0.01,1.02,3.65,3.66,0,0.01,3
384842,150716749,0,-0.13,-0.01,1.02,3.65,3.65,0,0.01,3
384887,150727183,0,-0.13,-0.01,1.02,3.65,3.65,0,0.01,3
384932,150737224,0,-0.13,-0.01,1.02,3.65,3.65,0,0.01,3
384977,150747425,0,-0.13,-0.01,1.02,3.65,3.65,0,0.01,3
385021,150757715,0,-0.14,-0.01,1.02,3.65,3.65,0,0.01,3
385067,150768297,0,-0.14,-0.01,1.02,3.65,3.65,0,0.01,3
385112,150778792,0,-0.14,-0.01,1.02,3.65,3.65,0,0.01,3
385162,150788994,0,-0.14,-0.01,1.02,3.65,3.65,0,0.01,3
385201,150800079,0,-0.14,-0.01,1.02,3.65,3.65,0,0.01,3
385246,150810170,0,-0.14,-0.01,1.02,3.65,3.65,0,0.01,3
385291,150820325,0,-0.14,-0.01,1.02,3.65,3.66,0,0.01,3
385336,150831704,0,-0.14,-0.01,1.03,3.66,3.66,0,0.01,3
385380,150842801,0,-0.13,-0.01,1.03,3.66,3.66,0,0.01,3
385425,150853691,0,-0.13,-0.01,1.03,3.66,3.66,0,0.01,3
385469,150863809,0,-0.13,-0.01,1.04,3.66,3.66,0,0.01,3
385514,150873897,0,-0.13,-0.01,1.04,3.66,3.66,0,0.01,3
385559,150884357,0,-0.13,-0.01,1.04,3.66,3.66,0,0.01,3
385607,150894764,0,-0.13,-0.01,1.05,3.66,3.66,0,0.01,3
385652,150904827,0,-0.13,-0.01,1.05,3.66,3.66,0,0.01,3
385698,150914850,0,-0.13,-0.01,1.05,3.66,3.66,0,0.01,3
385743,150925400,0,-0.13,-0.01,1.05,3.66,3.66,0,0.01,3
385788,150936636,0,-0.13,-0.01,1.06,3.65,3.66,0,0.01,3
385832,150947386,0,-0.13,-0.01,1.06,3.66,3.66,0,0.01,3
385877,150957993,0,-0.13,-0.01,1.06,3.66,3.66,0,0.01,3
385922,150968762,0,-0.13,-0.01,1.06,3.66,3.66,0,0.01,3
385970,150978975,0,-0.13,-0.01,1.06,3.66,3.66,0,0.01,3
386008,150989958,0,-0.13,-0.01,1.06,3.66,3.66,0,0.01,3
386056,150999906,0,-0.12,-0.01,1.07,3.66,3.66,0,0.01,3
386101,151010717,0,-0.13,-0.01,1.07,3.66,3.66,0,0.01,3
386146,151021182,0,-0.13,-0.01,1.07,3.66,3.67,0,0.01,3
386190,151031808,0,-0.13,-0.01,1.07,3.66,3.67,0,0.01,3
386238,151044812,0,-0.13,-0.01,1.06,3.66,3.67,0,0.01,3
386283,151055393,0,-0.13,-0.01,1.05,3.66,3.67,0,0.01,3
386327,151065701,0,-0.13,-0.01,1.05,3.66,3.66,0,0.01,3
386372,151075459,0,-0.12,-0.01,1.05,3.66,3.66,0,0.01,3
386417,151086044,0,-0.11,-0.01,1.04,3.66,3.66,0,0.01,3
386462,151096742,0,-0.11,-0.01,1.05,3.66,3.66,0,0.01,3
386511,151106856,0,-0.1,-0.01,1.05,3.66,3.67,0,0.02,3
386555,151117064,0,-0.09,-0.01,1.05,3.67,3.67,0,0.02,3
386600,151128032,0,-0.08,-0.01,1.04,3.67,3.67,0,0.02,3
386644,151138797,0,-0.07000000000000001,-0.01,1.01,3.67,3.67,0,0.02,3
386691,151151267,0,-0.08,-0.01,0.98,3.66,3.67,0,0.02,3
386735,151161473,0,-0.09,-0.01,0.96,3.66,3.66,0,0.02,3
386780,151172481,0,-0.11,-0.01,0.95,3.65,3.66,0,0.02,3
386826,151183193,0,-0.13,-0.01,0.95,3.65,3.65,0,0.02,3
386869,151196745,0,-0.17,-0.01,0.95,3.64,3.64,0,0.02,3
386917,151206972,0,-0.18,-0.01,0.96,3.64,3.64,0,0.02,3
386963,151217476,0,-0.18,-0.01,0.96,3.64,3.64,0,0.02,3
387007,151227898,0,-0.18,-0.01,0.96,3.65,3.65,0,0.02,3
387052,151237920,0,-0.17,-0.01,0.95,3.65,3.65,0,0.02,3
387099,151250273,0,-0.14,-0.01,0.93,3.66,3.66,0,0.02,3
387143,151260815,0,-0.1,-0.01,0.92,3.67,3.67,0,0.02,3
387188,151270872,0,-0.07000000000000001,-0.01,0.9,3.68,3.68,0,0.02,3
387232,151281163,0,-0.04,-0.01,0.9,3.69,3.69,0,0.02,3
387277,151291718,0,-0.02,-0.01,0.89,3.69,3.69,0,0.02,3
387321,151302005,0,-0.01,-0.01,0.9,3.69,3.69,0,0.02,3
387371,151312757,0,0,-0.01,0.91,3.68,3.68,0,0.01,3
387415,151323000,0,-0.01,-0.01,0.92,3.68,3.68,0,0.01,3
387460,151333213,0,-0.02,-0.01,0.93,3.67,3.67,0,0.01,3
387504,151343435,0,-0.04,-0.01,0.92,3.66,3.66,0,0.01,3
387546,151353683,0,-0.05,-0.01,0.91,3.66,3.66,0,0.01,3
387591,151364036,0,-0.05,-0.01,0.89,3.66,3.66,0,0.01,3
387640,151376404,0,-0.04,-0.01,0.87,3.66,3.66,0,0.01,3
387678,151387925,0,-0.02,-0.01,0.85,3.66,3.66,0,0.01,3
387722,151398184,0,-0.01,-0.01,0.84,3.66,3.66,0,0.01,3
387770,151408834,0,0,-0.01,0.83,3.66,3.66,0,0.01,3
387819,151419235,0,0.02,-0.01,0.83,3.66,3.66,0,0.02,3
387863,151429170,0,0.05,-0.01,0.82,3.66,3.66,0,0.02,3
387908,151439441,0,0.09,-0.01,0.8100000000000001,3.66,3.66,0,0.02,3
387952,151449786,0,0.13,-0.01,0.79,3.66,3.66,0,0.02,3
387997,151460466,0,0.17,-0.01,0.77,3.66,3.66,0,0.02,3
388042,151470858,0,0.21,-0.01,0.76,3.67,3.67,0,0.02,3
388086,151481397,0,0.23,-0.01,0.75,3.67,3.67,0,0.02,3
388131,151492200,0,0.23,-0.01,0.74,3.67,3.67,0,0.02,3
388175,151502790,0,0.22,-0.01,0.73,3.67,3.67,0,0.02,3
388221,151513014,0,0.2,-0.01,0.73,3.68,3.67,0,0.02,3
388269,151523292,0,0.18,-0.01,0.72,3.68,3.67,0,0.02,3
388314,151533438,0,0.16,-0.01,0.7,3.67,3.67,0,0.02,3
388361,151543697,0,0.14,-0.01,0.6899999999999999,3.67,3.67,0,0.02,3
388405,151553995,0,0.12,-0.01,0.68,3.67,3.67,0,0.02,3
388453,151566203,0,0.1,-0.01,0.67,3.67,3.66,0,0.02,3
388497,151576760,0,0.09,-0.01,0.66,3.66,3.66,0,0.02,3
388544,151592595,0,0.09,-0.01,0.66,3.66,3.66,0,0.02,3
388589,151603206,0,0.09,-0.01,0.66,3.65,3.65,0,0.02,3
388633,151613732,0,0.1,-0.01,0.65,3.65,3.65,0,0.02,3
388683,151623976,0,0.11,-0.01,0.65,3.65,3.65,0,0.03,3
388728,151633484,0,0.12,-0.01,0.64,3.65,3.65,0,0.03,3
388772,151643953,0,0.13,-0.01,0.64,3.66,3.66,0,0.03,3
388817,151654160,0,0.14,-0.01,0.63,3.66,3.66,0,0.03,3
388864,151667437,0,0.15,-0.01,0.63,3.67,3.67,0,0.03,3
388909,151678477,0,0.16,-0.01,0.63,3.68,3.67,0,0.03,3
388954,151689239,0,0.15,-0.01,0.63,3.68,3.68,0,0.03,3
388998,151699776,0,0.14,-0.01,0.63,3.68,3.68,0,0.03,3
389043,151710452,0,0.13,-0.01,0.63,3.68,3.68,0,0.03,3
389087,151720405,0,0.11,-0.01,0.63,3.68,3.68,0,0.03,3
389136,151730936,0,0.1,-0.01,0.62,3.67,3.67,0,0.03,3
389182,151741040,0,0.09,-0.01,0.61,3.66,3.66,0,0.03,3
389227,151751188,0,0.08,-0.01,0.61,3.66,3.66,0,0.03,3
389272,151761933,0,0.09,-0.01,0.6,3.65,3.65,0,0.03,3
389319,151775740,0,0.1,-0.01,0.6,3.65,3.65,0,0.03,3
389364,151786005,0,0.12,-0.01,0.6,3.65,3.65,0,0.03,3
389411,151796004,0,0.13,-0.01,0.61,3.65,3.65,0,0.03,3
389449,151807060,0,0.15,-0.01,0.62,3.66,3.66,0,0.03,3
389494,151817816,0,0.15,-0.01,0.62,3.67,3.67,0,0.03,3
389538,151828259,0,0.15,-0.01,0.62,3.67,3.67,0,0.03,3
389587,151838484,0,0.15,-0.01,0.61,3.68,3.68,0,0.04,3
389632,151848542,0,0.14,-0.01,0.6,3.69,3.69,0,0.04,3
389677,151858986,0,0.13,-0.01,0.6,3.69,3.69,0,0.04,3
389722,151869449,0,0.14,-0.01,0.59,3.69,3.69,0,0.04,3
389766,151879799,0,0.14,-0.01,0.59,3.7,3.69,0,0.04,3
389811,151890607,0,0.16,-0.01,0.59,3.7,3.69,0,0.04,3
389857,151901020,0,0.17,-0.01,0.6,3.69,3.69,0,0.04,3
389902,151911152,0,0.18,-0.01,0.6,3.69,3.69,0,0.04,3
389946,151921291,0,0.19,-0.01,0.61,3.69,3.68,0,0.04,3
389991,151931746,0,0.19,-0.01,0.61,3.68,3.68,0,0.04,3
390040,151942066,0,0.18,-0.01,0.61,3.68,3.68,0,0.03,3
390085,151952442,0,0.18,-0.01,0.6,3.68,3.67,0,0.03,3
390130,151962800,0,0.17,-0.01,0.6,3.68,3.67,0,0.03,3
390175,151973417,0,0.16,-0.01,0.59,3.68,3.68,0,0.03,3
390220,151983688,0,0.16,-0.01,0.59,3.68,3.68,0,0.03,3
390265,151994263,0,0.16,-0.01,0.59,3.69,3.69,0,0.03,3
390312,152009939,0,0.16,-0.01,0.6,3.71,3.7,0,0.03,3
390357,152020445,0,0.17,-0.01,0.61,3.71,3.71,0,0.03,3
390401,152031181,0,0.17,-0.01,0.61,3.72,3.72,0,0.03,3
390450,152041884,0,0.18,-0.01,0.6,3.72,3.72,0,0.03,3
390495,152052821,0,0.18,-0.01,0.59,3.72,3.72,0,0.03,3
390539,152063711,0,0.19,-0.01,0.58,3.72,3.71,0,0.03,3
390584,152073823,0,0.2,-0.01,0.57,3.71,3.71,0,0.03,3
390628,152083925,0,0.21,-0.01,0.57,3.71,3.71,0,0.03,3
390674,152093757,0,0.22,-0.01,0.57,3.71,3.7,0,0.03,3
390718,152104235,0,0.22,-0.01,0.57,3.71,3.7,0,0.03,3
390763,152114651,0,0.22,-0.01,0.58,3.71,3.7,0,0.03,3
390808,152124713,0,0.21,-0.01,0.59,3.7,3.7,0,0.03,3
390852,152134838,0,0.19,-0.01,0.59,3.7,3.7,0,0.03,3
390901,152145154,0,0.17,-0.01,0.58,3.7,3.7,0,0.02,3
390946,152155932,0,0.15,-0.01,0.58,3.7,3.7,0,0.02,3
390990,152166037,0,0.14,-0.01,0.57,3.71,3.71,0,0.02,3
391036,152176283,0,0.14,-0.01,0.5600000000000001,3.71,3.71,0,0.02,3
391082,152187062,0,0.14,-0.01,0.55,3.72,3.71,0,0.02,3
391122,152198337,0,0.15,-0.01,0.5600000000000001,3.72,3.72,0,0.02,3
391167,152208800,0,0.16,-0.01,0.57,3.72,3.72,0,0.02,3
391211,152218779,0,0.17,-0.01,0.58,3.72,3.72,0,0.02,3
391256,152228913,0,0.17,-0.01,0.59,3.72,3.72,0,0.02,3
391300,152238875,0,0.18,-0.01,0.59,3.72,3.72,0,0.02,3
391348,152249039,0,0.18,-0.01,0.58,3.72,3.71,0,0.01,3
391392,152258958,0,0.18,-0.01,0.58,3.71,3.71,0,0.01,3
391436,152269071,0,0.18,-0.01,0.57,3.71,3.71,0,0.01,3
391481,152278892,0,0.18,-0.01,0.5600000000000001,3.71,3.71,0,0.01,3
391528,152291394,0,0.17,-0.01,0.57,3.71,3.71,0,0.01,3
391572,152301784,0,0.17,-0.01,0.58,3.71,3.71,0,0.01,3
391616,152312256,0,0.16,-0.01,0.59,3.72,3.72,0,0.01,3
391660,152322948,0,0.16,-0.01,0.6,3.72,3.72,0,0.01,3
391704,152333883,0,0.16,-0.01,0.6,3.73,3.73,0,0.01,3
391748,152344062,0,0.17,-0.01,0.6,3.73,3.73,0,0.01,3
391796,152354293,0,0.18,-0.01,0.6,3.73,3.73,0,0.01,3
391840,152364972,0,0.18,-0.01,0.59,3.73,3.73,0,0.01,3
391884,152374979,0,0.19,-0.01,0.58,3.73,3.73,0,0.01,3
391928,152384996,0,0.19,-0.01,0.58,3.73,3.73,0,0.01,3
391977,152398212,0,0.2,-0.01,0.59,3.73,3.73,0,0.01,3
392018,152409031,0,0.2,-0.01,0.6,3.73,3.72,0,0.01,3
392062,152419603,0,0.2,-0.01,0.6,3.72,3.72,0,0.01,3
392106,152430404,0,0.19,-0.01,0.6,3.72,3.72,0,0.01,3
392150,152440221,0,0.19,-0.01,0.6,3.72,3.72,0,0.01,3
392194,152450439,0,0.18,-0.01,0.6,3.72,3.72,0,0.01,3
392242,152460879,0,0.17,-0.01,0.6,3.72,3.72,0,0.01,3
392286,152471059,0,0.16,-0.01,0.6,3.73,3.72,0,0.01,3
392330,152481003,0,0.14,-0.01,0.61,3.73,3.72,0,0.01,3
392377,152493729,0,0.1,-0.01,0.64,3.73,3.73,0,0.01,3
392422,152504379,0,0.06,-0.01,0.68,3.73,3.72,0,0.01,3
392466,152514717,0,0,-0.01,0.72,3.72,3.72,0,0.01,3
392510,152524858,0,-0.04,-0.01,0.75,3.72,3.72,0,0.01,3
392554,152535028,0,-0.09,-0.01,0.78,3.72,3.72,0,0.01,3
392598,152545416,0,-0.14,-0.01,0.8100000000000001,3.72,3.72,0,0.01,3
392646,152555483,0,-0.18,-0.01,0.84,3.72,3.72,0,0.01,3
392690,152565946,0,-0.2,-0.01,0.87,3.73,3.73,0,0.01,3
392735,152576261,0,-0.21,-0.01,0.89,3.74,3.74,0,0.01,3
392783,152592273,0,-0.2,-0.01,0.92,3.77,3.77,0,0.01,3
392827,152602457,0,-0.17,-0.01,0.91,3.79,3.79,0,0.01,3
392872,152613168,0,-0.14,-0.01,0.89,3.79,3.79,0,0.01,3
392917,152623779,0,-0.08,-0.01,0.88,3.8,3.8,0,0.01,3
392962,152633998,0,-0.04,-0.01,0.9,3.8,3.81,0,0.01,3
393006,152643899,0,0,-0.01,0.93,3.81,3.81,0,0.01,3
393050,152653936,0,0.01,-0.01,0.98,3.8,3.8,0,0.01,3
393098,152664249,0,0.02,-0.01,1.02,3.79,3.79,0,0.01,3
393142,152674744,0,0,-0.01,1.04,3.78,3.78,0,0.01,3
393186,152684807,0,-0.02,-0.01,1.06,3.77,3.77,0,0.01,3
393230,152694639,0,-0.04,-0.01,1.07,3.76,3.76,0,0.01,3
393274,152705399,0,-0.06,-0.01,1.08,3.76,3.76,0,0.01,3
393318,152716074,0,-0.09,-0.01,1.07,3.76,3.76,0,0.01,3
393363,152726698,0,-0.12,-0.01,1.05,3.77,3.77,0,0.01,3
393407,152736525,0,-0.15,-0.01,1.02,3.77,3.78,0,0.01,3
393451,152746726,0,-0.17,-0.01,0.98,3.78,3.78,0,0.01,3
393496,152757055,0,-0.17,-0.01,0.97,3.78,3.79,0,0.01,3
393544,152767810,0,-0.15,-0.01,0.96,3.79,3.8,0,0.01,3
393588,152777970,0,-0.12,-0.01,0.98,3.8,3.8,0,0.01,3
393634,152787916,0,-0.09,-0.01,0.98,3.8,3.8,0,0.01,3
393672,152799243,0,-0.06,-0.01,0.98,3.79,3.79,0,0.01,3
393716,152809955,0,-0.04,-0.01,0.97,3.79,3.79,0,0.01,3
393760,152820819,0,-0.02,-0.01,0.96,3.78,3.79,0,0.01,3
393805,152830976,0,0,-0.01,0.96,3.78,3.78,0,0.01,3
393849,152841394,0,0,-0.01,0.95,3.78,3.78,0,0.01,3
393893,152852204,0,-0.01,-0.01,0.9399999999999999,3.78,3.78,0,0.01,3
393937,152862824,0,-0.04,-0.01,0.92,3.78,3.78,0,0.01,3
393985,152872986,0,-0.07000000000000001,-0.01,0.92,3.78,3.78,0,0.01,3
394029,152883050,0,-0.1,-0.01,0.93,3.78,3.78,0,0.01,3
394075,152893257,0,-0.13,-0.01,0.96,3.78,3.78,0,0.01,3
394120,152903994,0,-0.14,-0.01,0.99,3.79,3.79,0,0.01,3
394164,152914763,0,-0.14,-0.01,1.03,3.79,3.79,0,0.01,3
394208,152925056,0,-0.14,-0.01,1.04,3.79,3.8,0,0.01,3
394252,152935407,0,-0.13,-0.01,1.05,3.8,3.8,0,0.01,3
394296,152945023,0,-0.11,-0.01,1.05,3.8,3.8,0,0.01,3
394340,152955167,0,-0.07000000000000001,-0.01,1.05,3.8,3.81,0,0.01,3
394384,152965033,0,-0.04,-0.01,1.05,3.81,3.81,0,0.01,3
394433,152975726,0,-0.02,-0.01,1.04,3.81,3.81,0,0.01,3
394477,152985818,0,0,-0.01,1.02,3.81,3.81,0,0.01,3
394523,152998723,0,0,-0.01,1,3.8,3.8,0,0.01,3
394564,153009472,0,0,-0.01,0.99,3.79,3.79,0,0.01,3
394608,153019871,0,-0.01,-0.01,1,3.79,3.79,0,0.01,3
394652,153030686,0,-0.03,-0.01,1.02,3.79,3.79,0,0.01,3
394696,153040497,0,-0.05,-0.01,1.02,3.79,3.79,0,0.01,3
394740,153050966,0,-0.08,-0.01,1.02,3.79,3.79,0,0.01,3
394785,153061255,0,-0.11,-0.01,1,3.79,3.79,0,0.01,3
394830,153071807,0,-0.13,-0.01,0.98,3.79,3.79,0,0.01,3
394880,153082757,0,-0.13,-0.01,0.97,3.79,3.79,0,0.01,3
394924,153093056,0,-0.13,-0.01,0.96,3.8,3.8,0,0.01,3
394968,153103218,0,-0.12,-0.01,0.95,3.8,3.8,0,0.01,3
395012,153113317,0,-0.1,-0.01,0.95,3.8,3.8,0,0.01,3
395056,153124318,0,-0.09,-0.01,0.95,3.8,3.8,0,0.01,3
395100,153135003,0,-0.06,-0.01,0.96,3.8,3.8,0,0.01,3
395144,153145317,0,-0.04,-0.01,0.99,3.8,3.8,0,0.01,3
395188,153155397,0,-0.01,-0.01,1.02,3.8,3.8,0,0.01,3
395233,153165385,0,0,-0.01,1.04,3.8,3.8,0,0.01,3
395277,153175978,0,0,-0.01,1.05,3.8,3.8,0,0.01,3
395325,153186049,0,-0.01,-0.01,1.04,3.8,3.8,0,0.01,3
395370,153196173,0,-0.03,-0.01,1.03,3.8,3.8,0,0.01,3
395416,153209187,0,-0.05,-0.01,1.02,3.8,3.8,0,0.01,3
395460,153222065,0,-0.08,-0.01,1.02,3.81,3.81,0,0.01,3
395504,153232460,0,-0.1,-0.01,1.02,3.81,3.81,0,0.01,3
395548,153243070,0,-0.11,-0.01,1.02,3.81,3.81,0,0.01,3
395592,153253901,0,-0.12,-0.01,1.02,3.81,3.81,0,0.01,3
395636,153264459,0,-0.12,-0.01,1.02,3.8,3.81,0,0.01,3
395681,153274937,0,-0.11,-0.01,1.03,3.8,3.81,0,0.01,3
395729,153285015,0,-0.09,-0.01,1.04,3.8,3.81,0,0.01,3
395773,153295056,0,-0.07000000000000001,-0.01,1.03,3.8,3.8,0,0.01,3
395817,153305226,0,-0.05,-0.01,1.02,3.8,3.8,0,0.01,3
395861,153315898,0,-0.04,-0.01,1,3.8,3.8,0,0.01,3
395908,153329303,0,-0.03,-0.01,0.97,3.79,3.79,0,0.01,3
395952,153339809,0,-0.01,-0.01,0.97,3.77,3.78,0,0.01,3
395996,153350291,0,-0.01,-0.01,0.97,3.77,3.77,0,0.01,3
396040,153360811,0,-0.01,-0.01,0.99,3.75,3.75,0,0.01,3
396084,153370905,0,-0.02,-0.01,1,3.74,3.74,0,0.01,3
396128,153380967,0,-0.02,-0.01,1.01,3.73,3.73,0,0.01,3
396181,153390808,0,-0.03,-0.01,1.03,3.72,3.72,0,0.01,3
396222,153404412,0,-0.05,-0.01,1.03,3.72,3.72,0,0.01,3
396266,153414795,0,-0.06,-0.01,1.03,3.73,3.73,0,0.01,3
396310,153424858,0,-0.06,-0.01,1.02,3.75,3.75,0,0.01,3
396354,153435693,0,-0.08,-0.01,0.99,3.77,3.77,0,0.01,3
396398,153445818,0,-0.1,-0.01,0.97,3.79,3.79,0,0.01,3
396442,153455451,0,-0.1,-0.01,0.95,3.81,3.81,0,0.01,3
396486,153465958,0,-0.1,-0.01,0.95,3.81,3.81,0,0.01,3
396531,153476181,0,-0.09,-0.01,0.96,3.8,3.8,0,0.01,3
396575,153486799,0,-0.08,-0.01,0.97,3.78,3.78,0,0.01,3
396623,153497295,0,-0.08,-0.01,0.98,3.74,3.74,0,0.01,3
396667,153507462,0,-0.08,-0.01,0.97,3.71,3.72,0,0.01,3
396711,153517359,0,-0.07000000000000001,-0.01,0.96,3.7,3.7,0,0.01,3
396755,153527706,0,-0.09,-0.01,0.93,3.68,3.68,0,0.01,3
396799,153538442,0,-0.11,-0.01,0.86,3.67,3.68,0,0.01,3
396843,153549092,0,-0.18,-0.01,0.74,3.68,3.68,0,0.01,3
396887,153559713,0,-0.29,-0.01,0.58,3.69,3.69,0,0.01,3
396931,153569865,0,-0.44,-0.01,0.4,3.69,3.7,0,0.01,3
396976,153580009,0,-0.59,-0.01,0.2,3.69,3.7,0,0.01,3
397020,153590058,0,-0.77,-0.01,-0.02,3.68,3.69,0,0.01,3
397067,153603705,0,-1.04,-0.01,-0.31,3.69,3.7,0.01,0.01,3
397111,153613696,0,-1.26,-0.01,-0.5600000000000001,3.68,3.69,0.01,0.01,3
397157,153623843,0,-1.47,-0.01,-0.83,3.68,3.69,0.01,0.01,3
397204,153636778,0,-1.71,-0.01,-1.18,3.68,3.7,0.01,0.01,3
397248,153647166,0,-1.89,-0.01,-1.48,3.69,3.71,0.01,0.01,3
397292,153657044,0,-2.01,-0.01,-1.76,3.7,3.72,0.01,0.01,3
397336,153667783,0,-2.07,-0.01,-2.04,3.7,3.73,0.01,0.01,3
397380,153677994,0,-2.11,-0.01,-2.38,3.7,3.73,0.01,0.01,3
397425,153688279,0,-2.14,-0.01,-2.78,3.7,3.73,0.01,0.01,3
397473,153698273,0,-2.15,-0.01,-3.26,3.69,3.72,0.01,0.01,3
397517,153708847,0,-2.13,-0.01,-3.71,3.7,3.73,0.01,0.01,3
397561,153719410,0,-2.08,-0.01,-4.16,3.7,3.73,0.01,0.01,3
397605,153730215,0,-1.99,-0.01,-4.63,3.7,3.72,0.01,0.01,3
397649,153741240,0,-1.86,-0.01,-5.08,3.7,3.73,0.01,0.01,3
397693,153751938,0,-1.76,-0.01,-5.51,3.74,3.76,0.01,0.01,3
397738,153762982,0,-1.7,-0.01,-5.94,3.81,3.83,0.01,0.01,3
397782,153773964,0,-1.67,-0.01,-6.4,3.9,3.92,0.01,0.01,3
397829,153784322,0,-1.64,-0.01,-6.81,3.97,3.99,0.01,0.01,3
397870,153797757,0,-1.56,-0.01,-7.41,4.07,4.09,0.02,0.01,3
397918,153808157,0,-1.49,-0.01,-7.81,4.12,4.14,0.02,0.01,3
397962,153818751,0,-1.4,-0.01,-8.220000000000001,4.16,4.17,0.02,0.01,3
398007,153828898,0,-1.29,-0.01,-8.56,4.19,4.21,0.02,0.01,3
398054,153841217,0,-1.15,-0.01,-8.91,4.22,4.23,0.02,0.01,3
398098,153852078,0,-1.05,-0.01,-9.140000000000001,4.24,4.25,0.02,0.01,3
398142,153862957,0,-0.95,-0.01,-9.35,4.26,4.27,0.02,0.01,3
398186,153873839,0,-0.84,-0.01,-9.52,4.27,4.28,0.02,0.01,3
398233,153884706,0,-0.72,-0.01,-9.66,4.26,4.27,0.02,0.01,3
398277,153894760,0,-0.59,-0.01,-9.720000000000001,4.25,4.26,0.02,0.01,3
398321,153904828,0,-0.46,-0.01,-9.75,4.23,4.24,0.02,0.01,3
398369,153914782,0,-0.32,-0.01,-9.75,4.2,4.2,0.02,0.02,3
398413,153925261,0,-0.2,-0.01,-9.720000000000001,4.15,4.15,0.02,0.02,3
398457,153935922,0,-0.07000000000000001,-0.01,-9.67,4.07,4.07,0.02,0.02,3
398504,153949476,0,0.06,-0.01,-9.57,3.95,3.95,0.02,0.02,3
398548,153960452,0,0.19,-0.01,-9.43,3.84,3.84,0.02,0.02,3
398592,153971033,0,0.35,-0.01,-9.23,3.71,3.71,0.02,0.02,3
398636,153981575,0,0.52,-0.01,-8.970000000000001,3.57,3.56,0.02,0.02,3
398681,153992855,0,0.72,-0.01,-8.67,3.39,3.39,0.02,0.02,3
398727,154006023,0,1,-0.01,-8.24,3.13,3.11,0.03,0.02,3
398772,154016311,0,1.21,-0.01,-7.91,2.91,2.9,0.03,0.02,3
398816,154027921,0,1.45,-0.01,-7.52,2.66,2.64,0.03,0.02,3
398860,154038007,0,1.68,-0.01,-7.14,2.41,2.39,0.03,0.02,3
398904,154048167,0,1.91,-0.01,-6.74,2.13,2.11,0.03,0.02,3
398951,154060947,0,2.28,-0.01,-6.16,1.7,1.68,0.03,0.02,3
398995,154071158,0,2.57,-0.01,-5.73,1.36,1.33,0.03,0.02,3
399039,154081723,0,2.89,-0.01,-5.28,1,0.96,0.03,0.02,3
399083,154092031,0,3.25,-0.01,-4.78,0.58,0.54,0.03,0.02,3
399129,154102937,0,3.56,-0.01,-4.32,0.2,0.15,0.03,0.02,3
399173,154113765,0,3.89,-0.01,-3.81,359.78,359.74,0.03,0.02,3
399221,154123790,0,4.2,-0.01,-3.34,359.41,359.37,0.03,0.04,3
399265,154133825,0,4.52,-0.01,-2.87,359.02,358.98,0.03,0.04,3
399309,154144170,0,4.85,-0.01,-2.4,358.63,358.58,0.03,0.04,3
399353,154154959,0,5.22,-0.01,-1.89,358.17,358.12,0.03,0.04,3
399397,154164903,0,5.59,-0.01,-1.37,357.71,357.65,0.03,0.04,3
399441,154174930,0,5.93,-0.01,-0.91,357.28,357.21,0.03,0.04,3
399487,154185716,0,6.25,-0.01,-0.46,356.85,356.78,0.03,0.04,3
399529,154199313,0,6.68,-0.01,0.15,356.25,356.18,0.02,0.04,3
399573,154209737,0,6.99,-0.01,0.59,355.82,355.75,0.02,0.04,3
399617,154219866,0,7.3,-0.01,1.03,355.39,355.31,0.02,0.04,3
399665,154229751,0,7.61,-0.01,1.47,354.94,354.86,0.02,0.05,3
399710,154239941,0,7.95,-0.01,1.92,354.49,354.4,0.02,0.05,3
399754,154250087,0,8.300000000000001,-0.01,2.38,354.02,353.93,0.02,0.05,3
399798,154260985,0,8.68,-0.01,2.9,353.51,353.42,0.02,0.05,3
399842,154271754,0,9.06,-0.01,3.43,353.01,352.91,0.02,0.05,3
399886,154282051,0,9.449999999999999,-0.01,3.94,352.51,352.4,0.02,0.05,3
399930,154291947,0,9.789999999999999,-0.01,4.41,352.07,351.96,0.02,0.05,3
399974,154302173,0,10.12,-0.01,4.86,351.63,351.51,0.02,0.05,3
400018,154312977,0,10.44,-0.01,5.3,351.19,351.07,0.02,0.05,3
