LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
186083,114135720,0,-2.73,0.9399999999999999,353.2,-1.094536,-1.081167,0.07634591,0.1827604,16.27885,-9.955175000000001,-6.882499,0,0.01,-0.04,92.92
186128,114146074,0,-2.7,1.01,353.21,-1.103023,-1.07374,0.06666291000000001,0.1693042,16.26636,-9.967340999999999,-6.881018,0,0.01,-0.04,92.92
186174,114156367,0,-2.73,1.1,353.22,-1.100118,-1.06686,0.07108179000000001,0.1695457,16.25497,-9.978405,-6.879585,0,0.01,-0.04,92.92
186218,114167053,0,-2.68,1.18,353.26,-1.087954,-1.069872,0.06269677999999999,0.1564312,16.24361,-9.989436,-6.878212,0,0.01,-0.04,92.92
186263,114177489,0,-2.62,1.16,353.27,-1.082567,-1.070133,0.07019924,0.1585725,16.2312,-10.00151,-6.876821,0,0.01,-0.04,92.92
186311,114188445,0,-2.57,1.16,353.28,-1.096021,-1.069242,0.07118803999999999,0.1545653,16.21882,-10.01353,-6.875442,0,0.01,-0.04,92.92
186357,114199122,0,-2.59,1.19,353.31,-1.10276,-1.064679,0.05987524,0.1386633,16.20644,-10.02547,-6.874184,0,0.01,-0.04,92.92
186401,114209752,0,-2.52,1.21,353.31,-1.102683,-1.060268,0.06333429,0.1383458,16.19549,-10.03606,-6.87354,0,0.01,-0.04,92.92
186446,114220234,0,-2.57,1.31,353.34,-1.110395,-1.062406,0.05341941,0.1239058,16.18312,-10.04797,-6.87233,0,0.01,-0.04,92.92
186484,114232471,0,-2.6,1.41,353.35,-1.09388,-1.049084,0.05932295,0.1248953,16.16964,-10.06088,-6.871123,0,0.01,-0.04,92.92
186528,114243092,0,-2.59,1.45,353.34,-1.100693,-1.046741,0.05374756,0.1158425,16.15723,-10.07264,-6.869536,0,0.01,-0.04,92.92
186575,114253916,0,-2.59,1.52,353.36,-1.10816,-1.050108,0.05393744,0.1139982,16.1459,-10.08332,-6.868103,0,0.01,-0.04,92.92
186621,114264556,0,-2.56,1.57,353.36,-1.108957,-1.046376,0.04636284,0.1060755,16.13349,-10.09502,-6.866654,0,0.01,-0.04,92.92
186666,114275141,0,-2.62,1.7,353.37,-1.112816,-1.040095,0.04719979,0.1067633,16.12106,-10.10667,-6.865278,0,0.01,-0.04,92.92
186710,114286231,0,-2.63,1.73,353.37,-1.111836,-1.033303,0.03404913,0.09427745,16.10868,-10.11827,-6.863977,0,0.01,-0.04,92.92
186762,114297111,0,-2.61,1.79,353.38,-1.107116,-1.022135,0.03313899,0.09455479,16.09762,-10.12858,-6.863549,0,0.01,-0.04,92.92
186806,114307355,0,-2.68,1.78,353.37,-1.09929,-1.02279,0.04507641,0.1070079,16.08524,-10.14009,-6.862307,0,0.01,-0.04,92.92
186853,114317373,0,-2.68,1.79,353.4,-1.100128,-1.026646,0.03571145,0.09817505999999999,16.07402,-10.15056,-6.861134,0,0.01,-0.04,92.92
186892,114329998,0,-2.76,1.7,353.4,-1.09689,-1.025076,0.0452535,0.1083686,16.06018,-10.16191,-6.859721,-0.01,0.01,-0.04,92.92
186930,114342436,0,-2.78,1.68,353.44,-1.112399,-1.015938,0.03443478,0.09935426999999999,16.04525,-10.17425,-6.858282,-0.01,0.01,-0.04,92.92
186974,114352859,0,-2.81,1.66,353.46,-1.10889,-1.010946,0.02744446,0.09414335,16.03251,-10.1845,-6.857018,-0.01,0.01,-0.04,92.92
187020,114363186,0,-2.83,1.56,353.5,-1.096953,-1.005988,0.03628334,0.1039412,16.02094,-10.19372,-6.855856,-0.01,0.01,-0.04,92.92
187064,114374116,0,-2.76,1.44,353.51,-1.092939,-1.000283,0.02449331,0.09328628,16.00834,-10.20393,-6.854735,-0.01,0.01,-0.04,92.92
187110,114385077,0,-2.74,1.34,353.53,-1.098863,-0.9937067000000001,0.029085,0.09781979,15.99574,-10.21411,-6.853683,-0.01,0.01,-0.04,92.92
187154,114395324,0,-2.78,1.19,353.57,-1.10115,-0.996443,0.02485022,0.09290592,15.98312,-10.22427,-6.852673,-0.01,0.01,-0.04,92.92
187203,114405714,0,-2.71,1.13,353.58,-1.101238,-0.9970419,0.01806028,0.08587744999999999,15.97208,-10.23419,-6.852479,-0.01,0.01,-0.04,92.92
187247,114416047,0,-2.75,1.05,353.61,-1.11067,-0.9937105000000001,0.02051834,0.08744887,15.96062,-10.24333,-6.851614,-0.01,0.01,-0.04,92.92
187292,114426077,0,-2.78,0.95,353.62,-1.113628,-0.9830970999999999,0.003362133,0.06827792000000001,15.94915,-10.25242,-6.85077,-0.01,0.01,-0.04,92.92
187337,114436345,0,-2.75,0.89,353.62,-1.108012,-0.9725889,0.008115778000000001,0.07091728999999999,15.93654,-10.26249,-6.850748,-0.01,0.01,-0.04,92.92
187379,114452248,0,-2.81,0.73,353.64,-1.104068,-0.9834604,0.007939511999999999,0.06272719,15.91846,-10.27745,-6.850719,-0.01,0.01,-0.04,92.92
187424,114462665,0,-2.85,0.63,353.64,-1.106758,-0.9772212,0.001330541,0.04955343,15.90707,-10.28654,-6.850778,-0.01,0.01,-0.04,92.92
187469,114473455,0,-2.9,0.5600000000000001,353.65,-1.115085,-0.973779,-0.001301259,0.03906893,15.8949,-10.29723,-6.85074,-0.01,0.01,-0.04,92.92
187513,114483909,0,-2.95,0.53,353.66,-1.106699,-0.9618471,-0.001583315,0.03155559,15.88345,-10.30627,-6.850784,-0.01,0.01,-0.04,92.92
187559,114494196,0,-2.99,0.38,353.65,-1.100446,-0.9593076,0.005077677,0.03044217,15.87093,-10.31624,-6.850871,-0.01,0.01,-0.04,92.92
187607,114505077,0,-2.98,0.33,353.63,-1.110773,-0.9599081,0.005672675,0.02427485,15.8595,-10.32523,-6.85088,-0.01,0.01,-0.04,92.92
187654,114515464,0,-3.07,0.32,353.64,-1.111809,-0.9556518000000001,0.006840651,0.01853511,15.84725,-10.33575,-6.850853,-0.01,0.01,-0.04,92.92
187695,114528082,0,-3.09,0.22,353.62,-1.121082,-0.9566131,0.0006225281,0.005887404,15.832,-10.34771,-6.850603,-0.01,0.01,-0.04,92.92
187740,114538126,0,-3.11,0.24,353.61,-1.12578,-0.9483397,-0.005705777,-0.003913059,15.82013,-10.35678,-6.850429,-0.01,0.01,-0.04,92.92
187785,114549113,0,-3.2,0.25,353.59,-1.125228,-0.9361393,0.004446181,0.003817828,15.80827,-10.36581,-6.850223,-0.01,0.01,-0.04,92.92
187830,114559228,0,-3.15,0.17,353.59,-1.108617,-0.9341899,-0.00350655,-0.005945293,15.79532,-10.37572,-6.849954,-0.01,0.01,-0.04,92.92
187872,114570646,0,-3.08,0.14,353.56,-1.110871,-0.9409506,0.01594296,0.01282668,15.78244,-10.38561,-6.849711,-0.01,0.01,-0.04,92.92
187914,114582186,0,-3.11,0.08,353.53,-1.101469,-0.9319253,-0.008451983,-0.01157716,15.76853,-10.39645,-6.849468,-0.01,0.01,-0.04,92.92
187959,114592685,0,-3.09,-0.01,353.54,-1.105701,-0.9249364,-0.003516429,-0.006165157,15.75686,-10.40537,-6.849323,-0.01,0.01,-0.04,92.92
188004,114603473,0,-3.08,-0.08,353.51,-1.118305,-0.9236795,-0.007341632,-0.009191127,15.7441,-10.41516,-6.849113,-0.01,0.01,-0.04,92.92
188052,114614178,0,-3.18,-0.08,353.5,-1.113681,-0.9210647,-0.0134102,-0.0144416,15.7314,-10.42494,-6.849029,-0.01,0.01,-0.04,92.92
188097,114625320,0,-3.14,-0.15,353.47,-1.108671,-0.9152387,-0.01509782,-0.01513605,15.71922,-10.43504,-6.849123,-0.01,0.01,-0.04,92.92
188143,114635960,0,-3.09,-0.16,353.45,-1.118013,-0.9066209,-0.01531226,-0.01461604,15.70761,-10.44383,-6.849089,-0.01,0.01,-0.04,92.92
188187,114645947,0,-3.11,-0.2,353.43,-1.111139,-0.9033211,-0.01118369,-0.009758312,15.69602,-10.45258,-6.849069,-0.01,0.01,-0.04,92.92
188232,114659450,0,-3.02,-0.33,353.4,-1.107443,-0.9039326,-0.02351689,-0.02170939,15.68012,-10.46492,-6.849382,-0.01,0.01,-0.04,92.92
188273,114670552,0,-3.07,-0.29,353.37,-1.114048,-0.894411,-0.02500112,-0.02381037,15.66755,-10.47452,-6.849657,-0.01,0.01,-0.04,92.92
188317,114681066,0,-3.11,-0.32,353.36,-1.10892,-0.8918771,-0.03377608,-0.03352947,15.65605,-10.4832,-6.849957,-0.01,0.01,-0.04,92.92
188361,114691076,0,-3.08,-0.31,353.35,-1.107427,-0.8911111,-0.0332755,-0.03416137,15.64455,-10.49184,-6.850276,-0.01,0.01,-0.04,92.92
188406,114701639,0,-3.05,-0.32,353.33,-1.10805,-0.8832079,-0.03039244,-0.03270036,15.63199,-10.50132,-6.850665,-0.01,0.01,-0.04,92.92
188452,114718686,0,-3.01,-0.27,353.31,-1.115937,-0.8739244,-0.03589219,-0.0394824,15.61216,-10.51589,-6.851031,-0.01,0.01,-0.04,92.92
188503,114729189,0,-2.97,-0.24,353.29,-1.090949,-0.8693128,-0.04073514,-0.04397906,15.59905,-10.52519,-6.85118,-0.01,0.01,-0.04,92.92
188548,114739468,0,-3,-0.28,353.29,-1.091287,-0.8664155,-0.03539433,-0.03812598,15.58714,-10.53357,-6.85133,-0.01,0.01,-0.04,92.92
188593,114750194,0,-2.92,-0.29,353.27,-1.105168,-0.8643717,-0.03695948,-0.03846427,15.57418,-10.54275,-6.851475,-0.01,0.01,-0.04,92.92
188637,114761088,0,-2.87,-0.3,353.27,-1.105411,-0.8579996,-0.03608397,-0.03593847,15.56314,-10.55132,-6.851883,-0.01,0.01,-0.04,92.92
188680,114772659,0,-2.91,-0.33,353.27,-1.108693,-0.8565439,-0.04290008,-0.04100551,15.54913,-10.56125,-6.852142,-0.01,0.01,-0.04,92.92
188722,114784305,0,-2.94,-0.32,353.26,-1.097139,-0.8490235,-0.04738498,-0.04252232,15.53519,-10.57116,-6.852196,-0.01,0.01,-0.04,92.92
188769,114795237,0,-2.88,-0.33,353.25,-1.095241,-0.8380262000000001,-0.05289304,-0.04456648,15.52238,-10.58017,-6.852232,-0.01,0.01,-0.04,92.92
188814,114805416,0,-2.93,-0.32,353.26,-1.10107,-0.8382233,-0.05555282,-0.04399406,15.51066,-10.58829,-6.85231,-0.01,0.01,-0.04,92.92
188859,114816158,0,-2.93,-0.37,353.26,-1.09787,-0.8367791999999999,-0.05345831,-0.03806407,15.49785,-10.5972,-6.852496,-0.01,0.01,-0.04,92.92
188903,114826386,0,-2.96,-0.41,353.27,-1.086212,-0.8236815,-0.05858991,-0.04000146,15.48621,-10.60523,-6.852655,-0.01,0.01,-0.04,92.92
188952,114837018,0,-2.96,-0.43,353.27,-1.086485,-0.8240472,-0.06260139000000001,-0.04097441,15.47467,-10.61322,-6.852844,-0.01,0.01,-0.04,92.92
188997,114847142,0,-2.98,-0.51,353.26,-1.09787,-0.827472,-0.05718982,-0.03277488,15.46212,-10.62201,-6.853138,-0.01,0.01,-0.04,92.92
189042,114858018,0,-3,-0.57,353.26,-1.098845,-0.8225862,-0.07091781,-0.04400865,15.45121,-10.63019,-6.853791,-0.01,0.01,-0.04,92.92
189086,114868399,0,-3.19,-0.64,353.26,-1.100612,-0.8154352,-0.06627789000000001,-0.03641681,15.43866,-10.6389,-6.853849,-0.01,0.01,-0.04,92.92
189128,114883957,0,-3.3,-0.71,353.28,-1.086841,-0.8077601,-0.06566051000000001,-0.0313768,15.42133,-10.65058,-6.853549,-0.01,0.01,-0.04,92.92
189174,114894323,0,-3.33,-0.84,353.26,-1.091456,-0.8046833,-0.05769597,-0.01986688,15.40893,-10.65922,-6.853663,-0.01,0.01,-0.04,92.92
189219,114905238,0,-3.45,-0.97,353.28,-1.093117,-0.805446,-0.06396562,-0.02263782,15.39699,-10.66802,-6.854362,-0.01,0.01,-0.04,92.92
189263,114916001,0,-3.51,-1.03,353.28,-1.086704,-0.7983682,-0.07021605,-0.02667439,15.3857,-10.67575,-6.854417,-0.01,0.01,-0.04,92.92
189310,114926369,0,-3.61,-1.09,353.29,-1.087694,-0.7910465,-0.05218087,-0.006862929,15.37334,-10.68427,-6.854522,-0.01,0.01,-0.04,92.92
189356,114941423,0,-3.77,-1.19,353.28,-1.080978,-0.7837382000000001,-0.05682272,-0.008932450999999999,15.35648,-10.69596,-6.854564,-0.01,0.01,-0.04,92.92
189401,114951999,0,-3.91,-1.32,353.27,-1.084958,-0.7845704999999999,-0.04934007,0.0007696506,15.34404,-10.70444,-6.854391,-0.01,0.01,-0.04,92.92
189446,114962182,0,-4.08,-1.34,353.27,-1.083853,-0.7736427,-0.05334462,-0.001113022,15.33269,-10.7121,-6.854148,-0.01,0.01,-0.04,92.92
189491,114973135,0,-4.25,-1.37,353.25,-1.079422,-0.7689693,-0.06067691,-0.006097375,15.32137,-10.71975,-6.853936,-0.01,0.01,-0.04,92.92
189538,114986957,0,-4.37,-1.58,353.25,-1.080006,-0.7678064,-0.04506758,0.0125543,15.30585,-10.73038,-6.853881,-0.01,0.01,-0.04,92.92
189582,115001418,0,-4.48,-1.72,353.24,-1.066495,-0.7608895,-0.04123114,0.01932358,15.28937,-10.74176,-6.853739,-0.01,0.01,-0.04,92.92
189627,115011892,0,-4.59,-1.82,353.2,-1.069109,-0.7538068999999999,-0.03009885,0.03134836,15.27825,-10.74927,-6.853332,-0.01,0.01,-0.04,92.92
189672,115022344,0,-4.73,-1.98,353.21,-1.056459,-0.7520087,-0.02787566,0.03514527,15.26611,-10.75749,-6.852982,-0.01,0.01,-0.04,92.92
189716,115033218,0,-4.81,-2.15,353.2,-1.057,-0.7511311000000001,-0.02378329,0.04013567,15.25405,-10.76567,-6.852567,-0.01,0.01,-0.04,92.92
189761,115044128,0,-4.91,-2.33,353.2,-1.06271,-0.754673,-0.02251697,0.04240819,15.24208,-10.77384,-6.852187,-0.01,0.01,-0.04,92.92
189811,115054995,0,-5.02,-2.51,353.19,-1.05304,-0.7564659,-0.01128655,0.0546563,15.23154,-10.78133,-6.852365,-0.01,0.01,-0.04,92.92
189855,115064988,0,-5.14,-2.65,353.21,-1.041456,-0.7524381,-0.02095545,0.04511482,15.22074,-10.78871,-6.851903,-0.01,0.01,-0.04,92.92
189901,115074683,0,-5.28,-2.83,353.19,-1.041301,-0.7451788,-0.01385063,0.05194927,15.21002,-10.79606,-6.851431,-0.01,0.01,-0.04,92.92
189945,115085500,0,-5.3,-2.97,353.19,-1.050993,-0.7413448,-0.0122655,0.05316926,15.19833,-10.80411,-6.851007,-0.01,0.01,-0.04,92.92
189987,115101054,0,-5.49,-3.16,353.17,-1.029936,-0.7351267,0.002003417,0.0665413,15.18248,-10.81507,-6.850606,-0.01,0.01,-0.04,92.92
190032,115111470,0,-5.55,-3.42,353.22,-1.022414,-0.7401376,-0.008886398,0.05759109,15.1709,-10.82306,-6.849253,-0.01,0.01,-0.04,92.92
190078,115122182,0,-5.49,-3.63,353.18,-1.014062,-0.7313609,-0.004549419,0.06666969,15.15941,-10.83104,-6.847908,-0.01,0.01,-0.04,92.92
190120,115137585,0,-5.68,-3.79,353.21,-1.001625,-0.7217479,-0.0008346955000000001,0.07824587,15.14227,-10.84233,-6.845105,-0.01,0.01,-0.04,92.92
190166,115148371,0,-5.66,-4.05,353.23,-0.9906151,-0.7196389,-0.01744584,0.06935114000000001,15.13029,-10.85047,-6.843791,-0.01,0.01,-0.04,92.92
190214,115158756,0,-5.71,-4.26,353.27,-0.9948146,-0.7252763,-0.018438,0.07598856,15.12027,-10.85775,-6.843999,-0.01,0.01,-0.04,92.92
190260,115169297,0,-5.76,-4.5,353.27,-0.9909019999999999,-0.7303473,-0.01936311,0.08135662,15.10845,-10.8659,-6.842821,-0.01,0.01,-0.04,92.92
190304,115180016,0,-5.74,-4.67,353.32,-0.9810133,-0.7300011,-0.03225715,0.07109068,15.09776,-10.87332,-6.841745,-0.01,0.01,-0.04,92.92
190349,115190095,0,-5.75,-4.83,353.31,-0.983096,-0.7256075,-0.01845824,0.08713949999999999,15.08716,-10.88073,-6.840721,-0.01,0.01,-0.04,92.92
190394,115204203,0,-5.77,-5.06,353.36,-0.9602724,-0.7206462,-0.02574405,0.08494076,15.07177,-10.89174,-6.839938,-0.01,0.01,-0.04,92.92
190435,115215640,0,-5.81,-5.26,353.39,-0.9568043000000001,-0.7347359,-0.02156073,0.09105401,15.06042,-10.89989,-6.838384,-0.01,0.01,-0.04,92.92
190480,115226329,0,-5.83,-5.33,353.43,-0.9596224,-0.7296506,-0.03734319,0.07817909000000001,15.04914,-10.90804,-6.83698,-0.01,0.01,-0.04,92.92
190525,115236720,0,-5.92,-5.41,353.45,-0.9567655,-0.7271166,-0.02954406,0.09094393000000001,15.03958,-10.91532,-6.837264,-0.01,0.01,-0.04,92.92
190569,115247084,0,-6.02,-5.51,353.51,-0.9541987,-0.7381616,-0.04160635,0.08291938,15.02944,-10.92275,-6.835925,-0.01,0.01,-0.04,92.92
190616,115257552,0,-6.04,-5.54,353.54,-0.9471972,-0.7333402999999999,-0.03033793,0.09912226,15.01847,-10.93092,-6.834699,-0.01,0.01,-0.04,92.92
190664,115268144,0,-6.05,-5.68,353.58,-0.9204419,-0.7313647,-0.03533035,0.09761748000000001,15.0076,-10.93906,-6.833551,-0.01,0.01,-0.04,92.92
190709,115278525,0,-6.02,-5.75,353.61,-0.9171522,-0.7304244,-0.02409422,0.1110029,14.99686,-10.94719,-6.832508,-0.01,0.01,-0.04,92.92
190756,115289256,0,-6.05,-5.82,353.67,-0.9102088,-0.7373436,-0.04047789,0.09467341999999999,14.98626,-10.95534,-6.83149,-0.01,0.01,-0.04,92.92
190800,115299786,0,-6.11,-5.94,353.72,-0.9004323,-0.7375595,-0.04598974,0.09006045999999999,14.97725,-10.96267,-6.83186,-0.01,0.01,-0.04,92.92
190842,115311105,0,-6.09,-6,353.74,-0.8955652,-0.733403,-0.03250064,0.1030619,14.96687,-10.97083,-6.830947,-0.01,0.01,-0.04,92.92
190888,115322975,0,-6.12,-6.01,353.8,-0.8834121,-0.7316685000000001,-0.03360694,0.1011546,14.95483,-10.98044,-6.830103,-0.01,0.01,-0.04,92.92
190928,115335251,0,-6.18,-6.07,353.85,-0.8619947999999999,-0.7288072,-0.03021853,0.1038163,14.94347,-10.98921,-6.829161,-0.01,0.01,-0.04,92.92
190973,115345367,0,-6.16,-6.11,353.89,-0.8560526000000001,-0.7281334,-0.0273163,0.1053148,14.934,-10.99652,-6.828125,-0.01,0.01,-0.04,92.92
191017,115355126,0,-6.12,-6.14,353.97,-0.8495384,-0.7303748,-0.03199036,0.09902204000000001,14.92469,-11.00382,-6.827211,-0.01,0.01,-0.04,92.92
191062,115366089,0,-6.09,-6.19,353.99,-0.8411781,-0.7299888,-0.01819935,0.1102179,14.91547,-11.01108,-6.826293,-0.01,0.01,-0.04,92.92
191113,115376412,0,-6.04,-6.27,354.06,-0.8348996,-0.7291974,-0.03824636,0.0868321,14.90555,-11.01904,-6.82544,-0.01,0.01,-0.04,92.92
191157,115387239,0,-5.98,-6.24,354.09,-0.839985,-0.7283582,-0.02029819,0.1020235,14.89575,-11.02699,-6.824654,-0.01,0.01,-0.04,92.92
191202,115398293,0,-5.94,-6.19,354.17,-0.8242216999999999,-0.7232591,-0.04173474,0.07793532,14.88607,-11.03491,-6.823892,-0.01,0.01,-0.04,92.92
191246,115409281,0,-5.82,-6.18,354.22,-0.8133927,-0.7163475,-0.01832161,0.09887277999999999,14.87711,-11.04284,-6.824185,-0.01,0.01,-0.04,92.92
191288,115421035,0,-5.72,-6.16,354.27,-0.79693,-0.7196831,-0.03243178,0.08085623,14.86766,-11.05071,-6.823461,-0.01,0.01,-0.04,92.92
191332,115431020,0,-5.6,-6.12,354.32,-0.7852154,-0.7123428000000001,-0.02722837,0.08280197,14.85916,-11.05787,-6.822807,-0.01,0.01,-0.04,92.92
191377,115444999,0,-5.35,-6.06,354.41,-0.7718531,-0.7155432,-0.04095828,0.06325499,14.84693,-11.06859,-6.822401,-0.01,0.01,-0.04,92.92
191422,115455060,0,-5.25,-6.08,354.46,-0.7603939,-0.7072651,-0.04090308,0.05988355,14.83876,-11.07568,-6.821941,-0.01,0.01,-0.04,92.92
191466,115465232,0,-5.04,-6,354.52,-0.7543539,-0.7100272,-0.0552377,0.04151912,14.8307,-11.08273,-6.821574,-0.01,0.01,-0.04,92.92
191513,115476193,0,-4.82,-5.99,354.59,-0.7395772,-0.7102518,-0.04890929,0.04381941,14.82203,-11.09052,-6.821376,-0.01,0.01,-0.04,92.92
191561,115487101,0,-4.64,-5.95,354.67,-0.7237475,-0.7042188,-0.06347215,0.02496943,14.81427,-11.09757,-6.8212,-0.01,0.01,-0.04,92.92
191606,115497404,0,-4.39,-5.87,354.71,-0.7128437,-0.6962255000000001,-0.06925565,0.01434227,14.80589,-11.10528,-6.821225,-0.01,0.01,-0.04,92.92
191651,115508140,0,-4.17,-5.93,354.83,-0.6992939,-0.6995991,-0.0805599,-0.001301094,14.79768,-11.11295,-6.821358,-0.01,0.01,-0.04,92.92
191697,115526454,0,-3.81,-5.86,354.93,-0.666164,-0.6966606,-0.08230078,-0.008849021,14.78489,-11.12549,-6.822232,-0.01,0.01,-0.04,92.92
191736,115538561,0,-3.55,-5.85,355.02,-0.6741114,-0.7026154,-0.1011169,-0.03234006,14.77573,-11.13323,-6.82288,-0.01,0,-0.04,92.92
191780,115549211,0,-3.36,-5.8,355.11,-0.6591899,-0.6944177,-0.1016697,-0.0378442,14.76744,-11.14032,-6.823517,-0.01,0,-0.04,92.92
191825,115559148,0,-3.19,-5.86,355.21,-0.6448693,-0.6902059,-0.1031114,-0.04394307,14.75998,-11.14669,-6.824137,-0.01,0,-0.04,92.92
191870,115569481,0,-2.98,-5.87,355.28,-0.6322871,-0.6849592,-0.1196347,-0.06500953,14.75265,-11.15301,-6.82486,-0.01,0,-0.04,92.92
191915,115579705,0,-2.89,-5.83,355.36,-0.6203843,-0.6765643,-0.125065,-0.07501602,14.74545,-11.15933,-6.825622,-0.01,0,-0.04,92.92
191963,115590404,0,-2.78,-5.82,355.47,-0.607777,-0.6708435,-0.130807,-0.08533722000000001,14.73779,-11.1663,-6.826671,-0.01,0,-0.04,92.92
192008,115601406,0,-2.54,-5.79,355.54,-0.6047097,-0.6747193,-0.1227824,-0.08160347,14.73025,-11.17322,-6.827737,-0.01,0.01,-0.04,92.92
192052,115612100,0,-2.38,-5.74,355.63,-0.5966796,-0.6687345,-0.136877,-0.09921679,14.72427,-11.17988,-6.829083,-0.01,0.01,-0.04,92.92
192098,115622090,0,-2.24,-5.77,355.72,-0.5822585,-0.6676375,-0.1405563,-0.1068044,14.71702,-11.18668,-6.830299,-0.01,0,-0.04,92.92
192143,115632103,0,-2.04,-5.7,355.81,-0.5733108,-0.6595304,-0.1354191,-0.1050198,14.71053,-11.19277,-6.831441,-0.01,0.01,-0.04,92.92
192184,115643963,0,-1.97,-5.59,355.87,-0.5591588,-0.6427739,-0.1535237,-0.1267259,14.70358,-11.19948,-6.832803,-0.01,0.01,-0.04,92.92
192229,115654102,0,-1.88,-5.5,355.97,-0.5508273,-0.6332681999999999,-0.1516839,-0.1283617,14.69676,-11.20613,-6.834146,-0.01,0.01,-0.04,92.92
192271,115665623,0,-1.83,-5.54,356.04,-0.5354922,-0.6303279000000001,-0.150381,-0.1302649,14.69009,-11.21276,-6.835533,-0.01,0.01,-0.04,92.92
192315,115675710,0,-1.76,-5.5,356.11,-0.5227495,-0.637821,-0.139371,-0.1223579,14.68411,-11.21871,-6.836777,-0.01,0.01,-0.04,92.92
192360,115686354,0,-1.58,-5.36,356.19,-0.5148469,-0.6278248,-0.1389005,-0.1248512,14.67775,-11.22521,-6.83817,-0.01,0.01,-0.04,92.92
192409,115697252,0,-1.48,-5.37,356.26,-0.510424,-0.6188772,-0.1384172,-0.1269382,14.67149,-11.23162,-6.839568,-0.01,0.01,-0.04,92.92
192456,115708461,0,-1.36,-5.32,356.32,-0.4982598,-0.6148259,-0.1425087,-0.1332305,14.66533,-11.23802,-6.840991,-0.01,0.01,-0.04,92.92
192500,115724027,0,-1.41,-5.12,356.43,-0.4934859,-0.603025,-0.1503419,-0.143407,14.65683,-11.24629,-6.842879,-0.01,0,-0.04,92.92
192547,115734004,0,-1.42,-4.98,356.48,-0.4865274,-0.5900197,-0.1452053,-0.1389851,14.65099,-11.25143,-6.843703,-0.01,0,-0.04,92.92
192593,115748070,0,-1.26,-4.9,356.57,-0.4636386,-0.578833,-0.1495323,-0.1416454,14.64294,-11.25945,-6.845302,-0.01,0,-0.04,92.92
192637,115758613,0,-1.34,-4.85,356.61,-0.4675714,-0.5752866,-0.1435431,-0.1339368,14.63733,-11.26447,-6.846173,-0.01,0,-0.04,92.92
192682,115769229,0,-1.17,-4.77,356.67,-0.4648772,-0.5743488,-0.146427,-0.1345973,14.63134,-11.26997,-6.847224,-0.01,0,-0.04,92.92
192726,115781203,0,-1.16,-4.6,356.73,-0.4532086,-0.5685694999999999,-0.1525455,-0.137696,14.62507,-11.27598,-6.848487,-0.01,0,-0.04,92.92
192771,115792018,0,-1.13,-4.51,356.77,-0.4418447,-0.5585277,-0.1432901,-0.1256567,14.62067,-11.28157,-6.849995,-0.01,0,-0.04,92.92
192815,115802340,0,-1.21,-4.37,356.82,-0.4455662,-0.5528883,-0.1510063,-0.1308812,14.6151,-11.2869,-6.851109,-0.01,0,-0.04,92.92
192864,115812732,0,-1.23,-4.33,356.86,-0.4356925,-0.5407583,-0.1607995,-0.1388011,14.61006,-11.29163,-6.852069,-0.01,0,-0.04,92.92
192909,115823113,0,-1.2,-4.24,356.89,-0.4202929,-0.5293428,-0.1394266,-0.1153298,14.6047,-11.29685,-6.853205,-0.01,0,-0.04,92.92
192954,115834028,0,-1.27,-4.12,356.92,-0.4073043,-0.526102,-0.1438322,-0.1184164,14.59986,-11.3015,-6.854222,-0.01,0,-0.04,92.92
193002,115844970,0,-1.41,-4.04,356.95,-0.4093185,-0.5216284,-0.1346114,-0.107504,14.59471,-11.30667,-6.855161,-0.01,0,-0.04,92.92
193040,115857659,0,-1.49,-3.93,356.97,-0.4030005,-0.5120665,-0.1409728,-0.1107245,14.58884,-11.31279,-6.856363,-0.01,0,-0.04,92.92
193084,115867630,0,-1.46,-3.87,356.99,-0.3943062,-0.5115995,-0.135787,-0.1034742,14.58429,-11.31727,-6.857152,-0.01,0,-0.04,92.92
193128,115877623,0,-1.35,-3.81,356.98,-0.3868165,-0.4995027,-0.125044,-0.09087124000000001,14.57977,-11.32169,-6.857939,-0.01,0,-0.04,92.92
193172,115888152,0,-1.45,-3.78,356.99,-0.3762786,-0.4892626,-0.1326652,-0.09627053000000001,14.57497,-11.3266,-6.858844,-0.01,0,-0.04,92.92
193217,115899192,0,-1.62,-3.7,356.98,-0.3747728,-0.4794092,-0.1318742,-0.09348139,14.5712,-11.33153,-6.860094,-0.01,0,-0.04,92.92
193262,115910072,0,-1.72,-3.65,356.99,-0.3691363,-0.4719878,-0.1255358,-0.08598986,14.56657,-11.33628,-6.860927,-0.01,0,-0.04,92.92
193310,115920048,0,-1.72,-3.63,356.95,-0.3659965,-0.4775672,-0.1109312,-0.07067318,14.56234,-11.34052,-6.861616,-0.01,0,-0.04,92.92
193357,115930558,0,-1.73,-3.49,356.97,-0.3574646,-0.469615,-0.1069139,-0.06595876000000001,14.55786,-11.34519,-6.86241,-0.01,0,-0.04,92.92
193396,115942346,0,-1.87,-3.5,356.93,-0.351833,-0.4619367,-0.1022811,-0.06095932,14.55208,-11.35017,-6.86337,-0.01,0,-0.04,92.92
193441,115952775,0,-1.85,-3.49,356.94,-0.3594153,-0.4562143,-0.1034318,-0.06109479,14.54708,-11.35416,-6.863473,-0.01,0,-0.04,92.92
