LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
243545,128340902,-13.21,-10.56,-1.44,-0.99,353.86,355.72,0.03,0.05,3
243587,128352145,-13.28,-10.66,-1.44,-0.96,353.86,355.69,0.03,0.05,3
243632,128362448,-13.37,-10.76,-1.43,-1,353.86,355.66,0.03,0.05,3
243676,128372404,-13.47,-10.8,-1.42,-1.06,353.86,355.65,0.03,0.05,3
243721,128383041,-13.57,-10.84,-1.41,-1.08,353.86,355.63,0.03,0.05,3
243765,128393382,-13.67,-10.91,-1.4,-1.09,353.85,355.61,0.03,0.05,3
243814,128403789,-13.76,-10.98,-1.38,-1.12,353.85,355.59,0.03,0.05,3
243860,128414353,-13.85,-11.05,-1.37,-1.18,353.85,355.58,0.03,0.05,3
243904,128425173,-13.94,-11.09,-1.36,-1.18,353.84,355.56,0.03,0.05,3
243949,128435643,-14.02,-11.18,-1.35,-1.2,353.84,355.54,0.03,0.05,3
243987,128448321,-14.06,-11.27,-1.34,-1.25,353.84,355.55,0.03,0.05,3
244031,128458678,-14.14,-11.4,-1.34,-1.2,353.84,355.52,0.03,0.05,3
244076,128469378,-14.21,-11.44,-1.33,-1.23,353.84,355.52,0.03,0.05,3
244120,128479717,-14.28,-11.47,-1.32,-1.24,353.83,355.52,0.03,0.05,3
244165,128490810,-14.34,-11.55,-1.31,-1.25,353.83,355.51,0.03,0.05,3
244209,128501453,-14.4,-11.6,-1.29,-1.24,353.83,355.5,0.03,0.05,3
244258,128511908,-14.46,-11.63,-1.28,-1.29,353.82,355.5,0.03,0.05,3
244302,128526571,-14.53,-11.72,-1.26,-1.29,353.82,355.49,0.03,0.05,3
244346,128536968,-14.58,-11.79,-1.24,-1.3,353.81,355.48,0.03,0.05,3
244391,128551089,-14.62,-11.79,-1.22,-1.33,353.81,355.49,0.03,0.05,3
244434,128562349,-14.66,-11.78,-1.2,-1.41,353.8,355.47,0.03,0.05,3
244478,128572940,-14.72,-11.8,-1.17,-1.41,353.8,355.47,0.03,0.05,3
244524,128583351,-14.77,-11.78,-1.14,-1.43,353.79,355.46,0.03,0.05,3
244568,128594060,-14.83,-11.77,-1.11,-1.4,353.78,355.45,0.03,0.05,3
244613,128604426,-14.89,-11.78,-1.09,-1.4,353.77,355.43,0.03,0.05,3
244662,128614414,-14.94,-11.75,-1.07,-1.44,353.77,355.43,0.03,0.04,3
244706,128624621,-15,-11.74,-1.05,-1.41,353.76,355.41,0.03,0.04,3
244751,128635221,-15.05,-11.7,-1.03,-1.41,353.76,355.38,0.03,0.04,3
244795,128646335,-15.11,-11.64,-1.02,-1.41,353.75,355.36,0.03,0.04,3
244840,128656908,-15.16,-11.6,-1,-1.43,353.75,355.33,0.03,0.04,3
244881,128669228,-15.18,-11.58,-0.99,-1.41,353.75,355.32,0.03,0.04,3
244925,128679366,-15.22,-11.57,-0.98,-1.42,353.74,355.29,0.03,0.04,3
244971,128689879,-15.25,-11.61,-0.96,-1.39,353.74,355.25,0.03,0.04,3
245016,128700777,-15.28,-11.64,-0.93,-1.38,353.73,355.21,0.03,0.04,3
245062,128711609,-15.31,-11.64,-0.91,-1.37,353.73,355.18,0.03,0.04,3
245108,128726202,-15.33,-11.65,-0.89,-1.41,353.72,355.12,0.03,0.04,3
245152,128737158,-15.34,-11.66,-0.87,-1.38,353.71,355.07,0.03,0.04,3
245197,128748200,-15.35,-11.75,-0.85,-1.31,353.71,355.03,0.03,0.04,3
245242,128758179,-15.37,-11.73,-0.84,-1.29,353.71,354.98,0.03,0.04,3
245281,128770914,-15.38,-11.81,-0.83,-1.19,353.7,354.91,0.03,0.04,3
245325,128781106,-15.39,-11.87,-0.82,-1.13,353.7,354.85,0.03,0.04,3
245370,128791155,-15.4,-11.9,-0.8100000000000001,-1.11,353.7,354.84,0.03,0.04,3
245414,128801355,-15.41,-11.93,-0.79,-1.08,353.69,354.77,0.03,0.04,3
245460,128811996,-15.4,-11.96,-0.78,-1.06,353.69,354.72,0.03,0.04,3
245504,128822314,-15.4,-11.94,-0.76,-1.05,353.68,354.66,0.03,0.04,3
245553,128832459,-15.41,-11.97,-0.74,-0.98,353.68,354.62,0.03,0.05,3
245598,128843444,-15.41,-12.12,-0.72,-0.92,353.67,354.56,0.03,0.05,3
245642,128854326,-15.41,-12.23,-0.6899999999999999,-0.8,353.66,354.52,0.03,0.05,3
245688,128864930,-15.41,-12.27,-0.67,-0.75,353.66,354.47,0.03,0.05,3
245730,128880558,-15.41,-12.32,-0.66,-0.74,353.66,354.41,0.03,0.05,3
245775,128891119,-15.38,-12.39,-0.63,-0.74,353.65,354.37,0.03,0.05,3
245819,128901358,-15.34,-12.42,-0.61,-0.68,353.64,354.34,0.03,0.05,3
245864,128911772,-15.3,-12.45,-0.59,-0.6899999999999999,353.64,354.29,0.03,0.05,3
245910,128921908,-15.24,-12.5,-0.57,-0.6899999999999999,353.63,354.27,0.03,0.05,3
245953,128932820,-15.18,-12.56,-0.54,-0.62,353.62,354.21,0.04,0.05,3
246001,128944274,-15.11,-12.62,-0.52,-0.53,353.62,354.17,0.04,0.05,3
246048,128954450,-15.04,-12.66,-0.51,-0.47,353.62,354.12,0.04,0.05,3
246092,128964774,-14.93,-12.62,-0.5,-0.46,353.61,354.09,0.04,0.05,3
246137,128974977,-14.84,-12.59,-0.49,-0.44,353.61,354.05,0.04,0.05,3
246181,128985555,-14.68,-12.57,-0.49,-0.38,353.61,354.01,0.04,0.05,3
246220,128998152,-14.6,-12.47,-0.5,-0.42,353.61,353.97,0.04,0.05,3
246264,129008362,-14.4,-12.4,-0.49,-0.41,353.61,353.93,0.04,0.05,3
246308,129018570,-14.22,-12.29,-0.49,-0.47,353.61,353.91,0.04,0.05,3
246353,129028986,-14.02,-12.13,-0.49,-0.5,353.61,353.89,0.04,0.05,3
246398,129040226,-13.84,-11.95,-0.48,-0.57,353.61,353.85,0.04,0.05,3
246447,129050890,-13.65,-11.75,-0.47,-0.57,353.6,353.82,0.04,0.04,3
246492,129061105,-13.48,-11.62,-0.45,-0.62,353.6,353.78,0.04,0.04,3
246536,129071065,-13.29,-11.44,-0.4,-0.68,353.59,353.78,0.04,0.04,3
246581,129081245,-13.09,-11.2,-0.32,-0.72,353.57,353.74,0.04,0.04,3
246622,129096013,-12.96,-10.86,-0.27,-0.73,353.56,353.7,0.04,0.04,3
246666,129106022,-12.77,-10.63,-0.19,-0.77,353.54,353.67,0.04,0.04,3
246710,129117211,-12.59,-10.37,-0.11,-0.75,353.52,353.63,0.04,0.04,3
246757,129127923,-12.42,-10.15,-0.02,-0.74,353.5,353.61,0.04,0.04,3
246796,129140333,-12.25,-9.890000000000001,0.07000000000000001,-0.68,353.48,353.56,0.04,0.04,3
246841,129150625,-12.1,-9.6,0.16,-0.58,353.46,353.53,0.04,0.04,3
246891,129161084,-11.93,-9.35,0.28,-0.52,353.43,353.5,0.04,0.04,3
246935,129171380,-11.77,-9.119999999999999,0.4,-0.49,353.41,353.48,0.04,0.04,3
246979,129181997,-11.61,-8.81,0.52,-0.38,353.39,353.44,0.04,0.04,3
247024,129192149,-11.45,-8.609999999999999,0.65,-0.29,353.36,353.4,0.04,0.04,3
247065,129207961,-11.33,-8.210000000000001,0.75,-0.17,353.34,353.4,0.04,0.04,3
247110,129218407,-11.15,-8.050000000000001,0.88,-0.05,353.31,353.36,0.04,0.04,3
247155,129229128,-10.96,-7.83,1,0.04,353.29,353.37,0.04,0.04,3
247199,129239993,-10.75,-7.57,1.11,0.17,353.27,353.33,0.04,0.04,3
247245,129250333,-10.55,-7.38,1.22,0.28,353.25,353.31,0.04,0.04,3
247293,129260636,-10.32,-7.17,1.36,0.37,353.22,353.32,0.04,0.04,3
247338,129270994,-10.11,-6.88,1.5,0.46,353.2,353.3,0.04,0.03,3
247383,129281465,-9.9,-6.72,1.63,0.64,353.17,353.3,0.04,0.03,3
247427,129292160,-9.720000000000001,-6.55,1.77,0.85,353.15,353.28,0.04,0.03,3
247472,129306027,-9.550000000000001,-6.18,1.92,1.06,353.12,353.28,0.04,0.03,3
247516,129317567,-9.43,-5.94,2.03,1.13,353.1,353.27,0.04,0.03,3
247556,129330069,-9.289999999999999,-5.69,2.18,1.39,353.08,353.27,0.04,0.03,3
247601,129341016,-9.16,-5.54,2.33,1.62,353.06,353.28,0.04,0.03,3
247646,129351060,-9.029999999999999,-5.34,2.5,1.78,353.03,353.28,0.04,0.03,3
247691,129361230,-8.92,-5.13,2.67,1.92,353,353.28,0.04,0.03,3
247739,129371954,-8.83,-4.91,2.82,2.1,352.98,353.28,0.04,0.04,3
247784,129382352,-8.74,-4.75,2.97,2.29,352.96,353.31,0.04,0.04,3
247829,129392602,-8.66,-4.62,3.11,2.42,352.93,353.31,0.04,0.04,3
247873,129403228,-8.59,-4.43,3.25,2.54,352.91,353.32,0.04,0.04,3
247918,129417438,-8.529999999999999,-4.22,3.4,2.69,352.89,353.33,0.04,0.04,3
247962,129431465,-8.470000000000001,-4.02,3.54,2.91,352.87,353.37,0.04,0.04,3
248007,129441487,-8.43,-3.96,3.69,2.95,352.85,353.4,0.04,0.04,3
248052,129451929,-8.390000000000001,-3.81,3.83,3.05,352.82,353.42,0.04,0.04,3
248096,129462047,-8.359999999999999,-3.69,3.98,3.16,352.8,353.43,0.04,0.04,3
248142,129472415,-8.34,-3.61,4.12,3.21,352.78,353.46,0.04,0.04,3
248190,129482936,-8.33,-3.5,4.24,3.24,352.76,353.47,0.04,0.03,3
248234,129493193,-8.32,-3.47,4.36,3.34,352.75,353.5,0.04,0.03,3
248279,129503225,-8.32,-3.46,4.48,3.43,352.73,353.52,0.04,0.03,3
248325,129514495,-8.33,-3.46,4.59,3.51,352.71,353.54,0.04,0.03,3
248363,129526750,-8.33,-3.42,4.65,3.58,352.71,353.55,0.04,0.03,3
248405,129541109,-8.35,-3.35,4.78,3.66,352.69,353.56,0.04,0.03,3
248449,129551405,-8.359999999999999,-3.46,4.87,3.75,352.67,353.57,0.04,0.03,3
248494,129561920,-8.359999999999999,-3.57,4.96,3.85,352.66,353.58,0.04,0.03,3
248539,129572019,-8.369999999999999,-3.53,5.05,3.94,352.65,353.57,0.04,0.03,3
248587,129582890,-8.380000000000001,-3.6,5.14,4,352.63,353.59,0.04,0.03,3
248631,129593158,-8.4,-3.63,5.24,4.06,352.62,353.56,0.04,0.04,3
248676,129604166,-8.43,-3.7,5.33,4.13,352.6,353.57,0.04,0.04,3
248720,129614514,-8.449999999999999,-3.81,5.41,4.28,352.59,353.55,0.04,0.04,3
248764,129625054,-8.460000000000001,-3.9,5.49,4.35,352.58,353.54,0.04,0.04,3
248806,129636396,-8.470000000000001,-3.98,5.56,4.41,352.57,353.52,0.04,0.04,3
248851,129650199,-8.49,-4.11,5.66,4.59,352.56,353.49,0.04,0.04,3
248897,129660226,-8.529999999999999,-4.18,5.74,4.66,352.54,353.47,0.04,0.04,3
248942,129670320,-8.57,-4.3,5.81,4.72,352.53,353.44,0.04,0.04,3
248987,129680331,-8.6,-4.38,5.88,4.82,352.52,353.42,0.04,0.04,3
249036,129690948,-8.640000000000001,-4.42,5.95,4.92,352.51,353.39,0.04,0.04,3
249080,129701342,-8.67,-4.55,6.01,4.98,352.5,353.38,0.04,0.04,3
249125,129711614,-8.710000000000001,-4.66,6.09,5.11,352.49,353.35,0.04,0.04,3
249170,129721870,-8.74,-4.74,6.16,5.13,352.48,353.32,0.04,0.04,3
249213,129732986,-8.77,-4.78,6.22,5.2,352.47,353.3,0.03,0.04,3
249255,129745432,-8.789999999999999,-4.93,6.29,5.29,352.46,353.27,0.03,0.04,3
249296,129757068,-8.81,-5.01,6.34,5.33,352.45,353.26,0.03,0.04,3
249341,129767432,-8.83,-5.12,6.4,5.44,352.44,353.24,0.03,0.04,3
249385,129777955,-8.84,-5.19,6.44,5.51,352.43,353.24,0.03,0.04,3
249432,129788413,-8.84,-5.27,6.49,5.61,352.43,353.21,0.03,0.04,3
249480,129799403,-8.83,-5.39,6.56,5.67,352.42,353.21,0.03,0.03,3
249525,129809917,-8.82,-5.42,6.63,5.68,352.41,353.2,0.03,0.03,3
249570,129820521,-8.81,-5.44,6.7,5.76,352.4,353.18,0.03,0.03,3
249614,129831109,-8.81,-5.52,6.76,5.84,352.38,353.18,0.03,0.03,3
249655,129845960,-8.81,-5.61,6.81,5.99,352.38,353.17,0.03,0.03,3
249700,129856356,-8.800000000000001,-5.65,6.87,6,352.37,353.17,0.03,0.03,3
249744,129867145,-8.789999999999999,-5.61,6.91,6.06,352.36,353.16,0.03,0.03,3
249789,129877773,-8.779999999999999,-5.69,6.95,6.11,352.36,353.16,0.03,0.03,3
249834,129888013,-8.77,-5.64,6.98,6.18,352.35,353.18,0.03,0.03,3
249879,129898703,-8.76,-5.69,7.01,6.26,352.35,353.18,0.03,0.03,3
249928,129909183,-8.74,-5.72,7.04,6.33,352.34,353.2,0.03,0.03,3
249973,129919944,-8.710000000000001,-5.74,7.09,6.41,352.33,353.22,0.03,0.03,3
250013,129932098,-8.68,-5.63,7.14,6.43,352.33,353.24,0.04,0.03,3
250057,129943210,-8.65,-5.67,7.19,6.45,352.32,353.26,0.04,0.03,3
250099,129958379,-8.619999999999999,-5.64,7.23,6.52,352.31,353.3,0.04,0.03,3
250144,129968945,-8.58,-5.65,7.26,6.53,352.31,353.32,0.04,0.03,3
250189,129979626,-8.529999999999999,-5.55,7.27,6.56,352.31,353.35,0.04,0.03,3
250235,129990231,-8.470000000000001,-5.47,7.3,6.58,352.3,353.37,0.04,0.03,3
250279,130001052,-8.42,-5.39,7.32,6.56,352.3,353.42,0.04,0.03,3
250324,130011216,-8.369999999999999,-5.38,7.33,6.52,352.3,353.46,0.04,0.03,3
250372,130021875,-8.32,-5.29,7.36,6.5,352.29,353.48,0.04,0.02,3
250417,130032250,-8.279999999999999,-5.22,7.4,6.52,352.29,353.51,0.04,0.02,3
250461,130042976,-8.24,-5.29,7.43,6.54,352.28,353.55,0.04,0.02,3
250506,130053423,-8.19,-5.21,7.47,6.56,352.28,353.59,0.04,0.02,3
250547,130069151,-8.15,-5.03,7.49,6.42,352.27,353.65,0.04,0.02,3
250592,130079931,-8.1,-4.99,7.52,6.4,352.27,353.69,0.04,0.02,3
250637,130090146,-8.050000000000001,-4.93,7.55,6.36,352.26,353.73,0.04,0.02,3
250683,130100384,-8,-4.85,7.58,6.37,352.26,353.78,0.04,0.02,3
250727,130110437,-7.96,-4.83,7.61,6.32,352.26,353.82,0.04,0.02,3
250778,130120869,-7.91,-4.76,7.65,6.3,352.25,353.87,0.05,0.02,3
250819,130135493,-7.86,-4.63,7.71,6.19,352.24,353.94,0.05,0.02,3
250864,130145947,-7.81,-4.6,7.75,6.12,352.24,354.01,0.05,0.02,3
250911,130156216,-7.76,-4.57,7.8,6.16,352.23,354.07,0.05,0.02,3
250955,130170392,-7.72,-4.5,7.84,6.18,352.22,354.15,0.05,0.02,3
251000,130184366,-7.67,-4.43,7.89,6.15,352.22,354.22,0.05,0.02,3
251045,130195321,-7.62,-4.4,7.92,6.17,352.21,354.28,0.05,0.02,3
251089,130205548,-7.57,-4.43,7.93,6.25,352.21,354.36,0.05,0.02,3
251134,130215976,-7.52,-4.45,7.94,6.3,352.21,354.41,0.05,0.02,3
251179,130226599,-7.47,-4.45,7.96,6.27,352.21,354.46,0.05,0.02,3
251228,130236971,-7.42,-4.4,7.99,6.25,352.2,354.53,0.05,0.02,3
251272,130247767,-7.38,-4.39,8.029999999999999,6.23,352.2,354.57,0.05,0.02,3
251317,130257877,-7.33,-4.4,8.07,6.22,352.19,354.64,0.05,0.02,3
251362,130267887,-7.29,-4.43,8.109999999999999,6.24,352.19,354.69,0.05,0.02,3
251406,130285247,-7.25,-4.47,8.16,6.23,352.18,354.75,0.05,0.02,3
251451,130295598,-7.21,-4.57,8.199999999999999,6.26,352.18,354.81,0.05,0.02,3
251496,130306255,-7.16,-4.63,8.220000000000001,6.28,352.17,354.85,0.05,0.02,3
251543,130316949,-7.11,-4.64,8.24,6.29,352.17,354.9,0.05,0.02,3
251588,130327446,-7.07,-4.68,8.27,6.27,352.17,354.91,0.05,0.02,3
251639,130337516,-7.04,-4.72,8.31,6.31,352.16,354.94,0.05,0.02,3
251677,130349648,-7,-4.7,8.35,6.27,352.16,354.97,0.05,0.02,3
251722,130359919,-6.96,-4.81,8.390000000000001,6.3,352.15,354.98,0.05,0.02,3
251767,130370395,-6.92,-4.97,8.43,6.33,352.15,355,0.05,0.02,3
251811,130387941,-6.89,-5.05,8.48,6.35,352.14,355.02,0.05,0.02,3
251856,130398443,-6.85,-5.09,8.5,6.4,352.14,355.03,0.05,0.02,3
251902,130408965,-6.82,-5.15,8.5,6.46,352.14,355.04,0.05,0.02,3
251947,130419875,-6.78,-5.2,8.5,6.46,352.14,355.04,0.05,0.02,3
251992,130430152,-6.74,-5.19,8.5,6.5,352.14,355.05,0.05,0.02,3
252037,130440450,-6.71,-5.22,8.5,6.55,352.14,355.03,0.05,0.02,3
252086,130450595,-6.67,-5.23,8.5,6.55,352.14,355.04,0.05,0.02,3
252130,130461141,-6.64,-5.29,8.51,6.58,352.14,355.05,0.05,0.02,3
252175,130471908,-6.62,-5.32,8.529999999999999,6.62,352.14,355.04,0.05,0.02,3
252219,130485933,-6.6,-5.31,8.550000000000001,6.72,352.13,355.04,0.05,0.02,3
252261,130497324,-6.58,-5.3,8.56,6.78,352.13,355.04,0.05,0.02,3
252305,130507562,-6.55,-5.3,8.550000000000001,6.81,352.13,355.04,0.05,0.02,3
252349,130517552,-6.52,-5.27,8.550000000000001,6.84,352.13,355.03,0.05,0.02,3
252396,130528441,-6.49,-5.2,8.539999999999999,6.9,352.13,355.02,0.05,0.02,3
252438,130543174,-6.44,-5.21,8.529999999999999,6.95,352.14,355.02,0.05,0.02,3
252488,130553949,-6.41,-5.22,8.529999999999999,7.05,352.14,355,0.05,0.02,3
252532,130564162,-6.37,-5.14,8.52,7.05,352.14,355.01,0.05,0.02,3
252577,130574412,-6.33,-5.08,8.52,7.04,352.14,355,0.05,0.02,3
252621,130585336,-6.29,-5.13,8.52,7.08,352.14,354.99,0.05,0.02,3
252663,130600430,-6.26,-4.93,8.529999999999999,6.99,352.14,354.99,0.05,0.02,3
252707,130611252,-6.21,-4.92,8.52,7.01,352.14,354.97,0.05,0.02,3
252752,130621371,-6.17,-4.85,8.5,7.01,352.14,354.95,0.05,0.02,3
252797,130631733,-6.11,-4.8,8.48,7.02,352.14,354.94,0.05,0.02,3
252841,130642353,-6.06,-4.75,8.449999999999999,7.08,352.14,354.93,0.05,0.02,3
252890,130652975,-6.02,-4.63,8.44,7.06,352.15,354.9,0.05,0.02,3
252939,130663407,-5.98,-4.57,8.43,7.03,352.15,354.89,0.05,0.01,3
252983,130673510,-5.95,-4.51,8.42,7.03,352.15,354.87,0.05,0.01,3
253028,130684378,-5.92,-4.42,8.42,7.06,352.15,354.86,0.05,0.01,3
253072,130694977,-5.89,-4.3,8.42,7.04,352.15,354.84,0.05,0.01,3
253114,130706932,-5.87,-4.24,8.43,7.03,352.15,354.81,0.05,0.01,3
253158,130717160,-5.84,-4.15,8.43,7.04,352.15,354.79,0.05,0.01,3
253202,130729005,-5.81,-4.13,8.43,7,352.15,354.76,0.05,0.01,3
253241,130741343,-5.76,-4.13,8.390000000000001,7.06,352.15,354.74,0.04,0.01,3
253286,130751894,-5.7,-4.12,8.35,7.11,352.16,354.71,0.04,0.01,3
253332,130762199,-5.64,-4.1,8.300000000000001,7.1,352.16,354.69,0.04,0.01,3
253381,130773000,-5.58,-4,8.26,7.1,352.16,354.67,0.04,0.01,3
253426,130783444,-5.53,-4.01,8.220000000000001,7.09,352.17,354.66,0.04,0.01,3
253474,130796929,-5.46,-3.98,8.18,6.98,352.17,354.62,0.04,0.01,3
253519,130811469,-5.41,-4.04,8.17,7.04,352.17,354.58,0.04,0.01,3
253563,130825105,-5.37,-3.96,8.15,6.98,352.17,354.53,0.04,0.01,3
253608,130835209,-5.32,-3.99,8.119999999999999,6.96,352.18,354.5,0.04,0.01,3
253653,130845960,-5.27,-3.96,8.09,6.91,352.18,354.46,0.04,0.01,3
253698,130856439,-5.22,-3.96,8.06,6.89,352.18,354.41,0.04,0.01,3
253743,130867073,-5.18,-3.96,8.029999999999999,6.87,352.19,354.36,0.04,0.01,3
253792,130877809,-5.14,-3.92,8.01,6.81,352.19,354.31,0.04,0.01,3
253837,130887954,-5.1,-3.88,8.01,6.81,352.19,354.26,0.04,0.01,3
253881,130898222,-5.07,-3.9,8.01,6.77,352.19,354.21,0.04,0.01,3
253926,130908987,-5.04,-3.83,8.01,6.72,352.19,354.17,0.04,0.01,3
253971,130919211,-5.02,-3.78,8.02,6.67,352.19,354.1,0.04,0.01,3
254011,130931192,-5,-3.76,8.02,6.66,352.19,354.03,0.03,0.01,3
254050,130943278,-4.98,-3.71,8.01,6.61,352.19,353.97,0.03,0.01,3
254096,130953618,-4.94,-3.7,7.98,6.58,352.19,353.89,0.03,0.01,3
254140,130964623,-4.89,-3.69,7.93,6.59,352.19,353.83,0.03,0.01,3
254187,130975058,-4.84,-3.68,7.88,6.55,352.2,353.76,0.03,0.01,3
254235,130985377,-4.79,-3.66,7.83,6.52,352.2,353.69,0.03,0.01,3
254280,130995432,-4.73,-3.74,7.8,6.5,352.21,353.61,0.03,0.01,3
254324,131005877,-4.67,-3.68,7.78,6.48,352.21,353.56,0.03,0.01,3
254369,131016199,-4.62,-3.67,7.76,6.4,352.21,353.48,0.03,0.01,3
254414,131033579,-4.58,-3.67,7.74,6.33,352.21,353.36,0.03,0.01,3
254458,131044316,-4.52,-3.68,7.73,6.3,352.21,353.27,0.03,0.01,3
254503,131055112,-4.47,-3.65,7.71,6.26,352.21,353.2,0.03,0.01,3
254548,131065789,-4.41,-3.58,7.69,6.21,352.22,353.12,0.03,0.01,3
254592,131075890,-4.36,-3.58,7.67,6.2,352.22,353.03,0.03,0.01,3
254638,131086619,-4.3,-3.61,7.65,6.18,352.22,352.96,0.03,0.01,3
254686,131097387,-4.25,-3.51,7.64,6.11,352.22,352.87,0.03,0.01,3
254731,131107990,-4.21,-3.52,7.62,6.13,352.22,352.79,0.03,0.01,3
254777,131118912,-4.16,-3.46,7.6,6.17,352.22,352.69,0.03,0.01,3
254815,131131113,-4.13,-3.43,7.59,6.19,352.22,352.6,0.04,0.01,3
254857,131146122,-4.1,-3.28,7.57,6.12,352.22,352.46,0.04,0.01,3
254904,131156768,-4.06,-3.23,7.5,6.18,352.23,352.37,0.04,0.01,3
254948,131166961,-4.02,-3.14,7.42,6.2,352.23,352.27,0.04,0.01,3
254993,131177155,-3.98,-3.07,7.34,6.18,352.24,352.17,0.04,0.01,3
255039,131187740,-3.95,-2.96,7.27,6.13,352.25,352.1,0.04,0.01,3
255088,131198365,-3.92,-2.82,7.22,6.07,352.25,351.99,0.04,0.01,3
255132,131209205,-3.89,-2.67,7.18,6,352.25,351.91,0.04,0.01,3
255177,131219822,-3.86,-2.52,7.17,5.85,352.25,351.79,0.04,0.01,3
255222,131230014,-3.84,-2.42,7.16,5.78,352.25,351.71,0.04,0.01,3
255266,131240956,-3.81,-2.4,7.17,5.75,352.25,351.62,0.04,0.01,3
255308,131252322,-3.79,-2.33,7.17,5.66,352.25,351.52,0.04,0.01,3
255353,131266856,-3.75,-2.29,7.16,5.62,352.25,351.4,0.04,0.01,3
255398,131277376,-3.71,-2.24,7.11,5.66,352.26,351.32,0.04,0.01,3
255443,131287939,-3.67,-2.26,7.05,5.69,352.26,351.24,0.04,0.01,3
255488,131298328,-3.63,-2.24,6.98,5.71,352.26,351.19,0.04,0.01,3
255536,131309007,-3.59,-2.23,6.92,5.66,352.27,351.11,0.04,0.01,3
255583,131319622,-3.56,-2.17,6.87,5.65,352.27,351.05,0.04,0.01,3
255622,131331477,-3.53,-2.21,6.84,5.62,352.27,350.97,0.04,0.01,3
255666,131341748,-3.52,-2.18,6.82,5.61,352.27,350.92,0.04,0.01,3
255708,131352932,-3.51,-2.18,6.8,5.55,352.28,350.85,0.04,0.01,3
255753,131366895,-3.51,-2.14,6.79,5.43,352.28,350.79,0.04,0.01,3
255797,131377613,-3.5,-2.13,6.77,5.37,352.28,350.74,0.04,0.01,3
255843,131388074,-3.49,-2.13,6.74,5.35,352.28,350.69,0.04,0.01,3
255887,131398400,-3.49,-2.17,6.72,5.31,352.28,350.65,0.04,0.01,3
255932,131408497,-3.48,-2.17,6.69,5.26,352.28,350.59,0.04,0.01,3
255980,131418629,-3.47,-2.15,6.67,5.23,352.28,350.55,0.04,0.01,3
256025,131428767,-3.46,-2.21,6.66,5.2,352.28,350.52,0.04,0.01,3
256069,131439487,-3.46,-2.24,6.67,5.13,352.28,350.48,0.04,0.01,3
256114,131450175,-3.46,-2.18,6.68,5.02,352.28,350.43,0.04,0.01,3
256156,131461413,-3.46,-2.21,6.69,5.01,352.28,350.39,0.04,0.01,3
256200,131471545,-3.46,-2.26,6.69,5.07,352.28,350.37,0.04,0.01,3
256243,131482628,-3.47,-2.25,6.69,5.02,352.28,350.32,0.04,0.01,3
256287,131492911,-3.47,-2.28,6.67,4.96,352.28,350.29,0.04,0.01,3
256331,131503198,-3.47,-2.3,6.66,4.96,352.28,350.24,0.04,0.01,3
256377,131513969,-3.47,-2.35,6.64,4.99,352.29,350.21,0.04,0.01,3
256425,131524353,-3.47,-2.39,6.62,4.97,352.29,350.19,0.04,0.01,3
256472,131535078,-3.46,-2.38,6.6,4.98,352.29,350.15,0.03,0.01,3
256510,131546637,-3.45,-2.41,6.6,4.94,352.29,350.12,0.03,0.01,3
256555,131557214,-3.45,-2.41,6.59,4.94,352.29,350.07,0.03,0.01,3
256593,131569373,-3.45,-2.45,6.59,5.01,352.29,350.05,0.03,0.01,3
256637,131580364,-3.44,-2.53,6.56,4.99,352.29,350.02,0.03,0.01,3
256683,131590982,-3.44,-2.49,6.53,4.9,352.29,349.99,0.03,0.01,3
256727,131601230,-3.44,-2.43,6.49,4.89,352.3,349.99,0.03,0.01,3
256771,131611147,-3.45,-2.37,6.46,4.87,352.3,349.98,0.03,0.01,3
256815,131621221,-3.45,-2.4,6.45,4.86,352.3,349.97,0.03,0.01,3
256864,131631343,-3.45,-2.45,6.44,4.84,352.3,349.97,0.03,0.01,3
256909,131641587,-3.46,-2.41,6.44,4.86,352.3,349.96,0.03,0.01,3
256955,131652100,-3.46,-2.39,6.44,4.9,352.3,349.96,0.03,0.01,3
257000,131666087,-3.46,-2.41,6.45,4.83,352.3,349.95,0.03,0.01,3
257044,131676324,-3.46,-2.38,6.46,4.8,352.3,349.95,0.03,0.01,3
257089,131686993,-3.46,-2.35,6.46,4.85,352.3,349.95,0.03,0.01,3
257135,131697354,-3.46,-2.37,6.45,4.84,352.3,349.96,0.03,0.01,3
257176,131708590,-3.45,-2.41,6.45,4.82,352.3,349.97,0.03,0.01,3
257222,131718852,-3.44,-2.42,6.44,4.78,352.3,349.96,0.03,0.01,3
257262,131730568,-3.44,-2.37,6.42,4.73,352.3,349.98,0.02,0.01,3
257310,131740953,-3.43,-2.4,6.39,4.74,352.3,349.99,0.02,0.01,3
257354,131751469,-3.42,-2.46,6.35,4.72,352.3,349.98,0.02,0.01,3
257399,131762056,-3.41,-2.45,6.32,4.76,352.3,350,0.02,0.01,3
257444,131772209,-3.41,-2.45,6.3,4.73,352.31,349.99,0.02,0.01,3
257485,131783559,-3.42,-2.42,6.28,4.62,352.31,350,0.02,0.01,3
257527,131795192,-3.41,-2.55,6.26,4.67,352.31,350.04,0.02,0.01,3
257572,131805914,-3.41,-2.55,6.23,4.67,352.31,350.03,0.02,0.01,3
