LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
349627,150478047,0,0.02189802,0.01097224,-0.008805086,-0.2890784,0.08093011,-9.887340999999999,0,0,44.96412,1,1,8008,4004
349630,150479865,0,0.01863559,-0.02041018,-0.01654529,-0.4177814,-0.05156332,-9.918139,0,0,44.96431,1,1,8008,4004
349633,150482584,0,-0.05660122,-0.02522242,-0.01387219,-0.5311716,-0.2089058,-9.829926,0,0,44.96446,1,1,8008,4004
349668,150484988,0,-0.08323733,-0.04063518,-0.01021263,-0.6209612,-0.1627472,-9.751407,0,0,44.96465,1,1,8008,4004
349671,150488400,0,-0.04819372,-0.03236548,7.571086e-05,-0.7559038,-0.09438536,-9.665266000000001,0,0,44.96481,1,1,8008,4004
349674,150490251,0,-0.01418664,0.03354509,0.02744732,-0.9685202000000001,-0.05080786,-9.521520000000001,0,0,44.96499,1,1,8008,4004
349677,150493278,0,-0.01471427,0.06467785,0.0371111,-1.008104,0.02275752,-9.52656,0,0,44.96516,1,1,8008,4004
349712,150495855,0,0.05053525,0.01676846,0.01575205,-0.9606848,0.323118,-9.720108,0,0,44.96543,1,1,8008,4004
349716,150498797,0,0.05685412,-0.00486897,0.004382643,-0.9359798,0.3657824,-9.748604,0,0,44.9656,1,1,8008,4004
349719,150500980,0,-0.03594502,0.006474441,-0.003486539,-0.7839521,0.3279047,-9.736397,0,0,44.96584,1,1,8008,4004
349722,150503427,0,-0.07610535,0.005519349,-0.009618282000000001,-0.6041827,0.3781327,-9.747909999999999,0,0,44.96597,1,1,8008,4004
349757,150506222,0,-0.007696074,-0.01713922,-0.01330507,-0.3903728,0.4530457,-9.735369,0,0,44.96621,1,1,8008,4004
349761,150508885,0,0.05235554,-0.009397628,-0.008033778,-0.3335202,0.3724055,-9.687291,0,0,44.96636,1,1,8008,4004
349764,150511249,0,0.05434744,0.03137027,0.0002793587,-0.2827677,0.1782339,-9.69811,0,0,44.96656,1,1,8008,4004
349767,150513663,0,0.03353391,0.03588541,-0.002211068,-0.2584718,0.1103408,-9.799566,0,0,44.9667,1,1,8008,4004
349806,150516571,0,0.02779159,0.001074485,-0.01486927,-0.3125795,0.01843956,-9.923793999999999,0,0,44.96691,1,1,8008,4004
349809,150518745,0,0.001228789,-0.02092437,-0.01946078,-0.3938912,-0.09975769,-9.906478,0,0,44.96705,1,1,8008,4004
349812,150521302,0,-0.07523944,-0.03125172,-0.01976824,-0.5110589,-0.2165414,-9.810015,0,0,44.96727,1,1,8008,4004
349815,150523876,0,-0.08656348,-0.03286794,-0.0157937,-0.5922014,-0.178031,-9.753344,0,0,44.9674,1,1,8008,4004
349850,150526782,0,-0.03341388,-0.01794292,0.003531658,-0.7596749,-0.08617862,-9.649816,0,0,44.9676,1,1,8008,4004
349854,150528933,0,-0.01110442,0.01581578,0.0206208,-0.8815306000000001,-0.06311709,-9.576509,0,0,44.96773,1,1,8008,4004
349857,150530972,0,-0.005598133,0.06441192,0.03336105,-0.9856254,0.06502122,-9.605826,0,0,44.96792,1,1,8008,4004
349860,150534033,0,0.02621857,0.06026184,0.02649168,-0.9850517,0.2386585,-9.716322999999999,0,0,44.96805,1,1,8008,4004
349895,150536464,0,0.06276298,0.01059018,0.006481662,-0.9089545,0.3766606,-9.789376000000001,0,0,44.96827,1,1,8008,4004
349899,150539425,0,-0.02818558,-0.01847908,-0.007071142,-0.7611498,0.3224763,-9.722371000000001,0,0,44.9685,1,1,8008,4004
349902,150541301,0,-0.08038004,-0.02073229,-0.01487083,-0.6266702,0.3666957,-9.725695999999999,0,0,44.96864,1,1,8008,4004
349905,150544062,0,-0.009240376999999999,-0.02667301,-0.01860678,-0.4144606,0.4936222,-9.770381,0,0,44.96883,1,1,8008,4004
349940,150546875,0,0.06421514,-0.02050255,-0.01196021,-0.3188761,0.4258451,-9.745288,0,0,44.96895,1,1,8008,4004
349944,150549406,0,0.06177284,0.02721154,-0.0006027978999999999,-0.2776999,0.2009594,-9.731111,0,0,44.96915,1,1,8008,4004
349947,150552196,0,0.03385077,0.05294532,0.0007110687000000001,-0.2887117,0.1505419,-9.829318000000001,0,0,44.96936,1,1,8008,4004
349950,150554024,0,0.04429862,0.023323,-0.00924181,-0.3202097,0.1105302,-9.978766999999999,0,0,44.96957,1,1,8008,4004
349985,150556431,0,0.02782769,-0.02787124,-0.01605257,-0.3547288,-0.03026277,-9.955584,0,0,44.9697,1,1,8008,4004
349988,150565851,0,0.01316555,0.01087923,0.02185055,-0.8484262,-0.06702534,-9.622035,0,0,44.97035,1,1,8008,4004
350023,150568861,0,0.008007856000000001,0.0546011,0.03435647,-0.9480488,-0.05364055,-9.571448999999999,0,0,44.97049,1,1,8008,4004
350027,150571870,0,0.01826369,0.07939156,0.03196401,-1.032051,0.1872315,-9.704881,0,0,44.9707,1,1,8008,4004
350030,150574261,0,0.05884391,0.04274493,0.01973923,-0.9942607,0.3484101,-9.804878,0,0,44.97084,1,1,8008,4004
350033,150575989,0,0.02476943,-0.04147312,0.00237428,-0.8354478,0.3215868,-9.769486000000001,0,0,44.9711,1,1,8008,4004
350068,150578641,0,-0.05756025,-0.06225317,-0.008044134,-0.7237564,0.2858035,-9.723274,0,0,44.97122,1,1,8008,4004
350072,150581002,0,-0.07131993,-0.04154524,-0.01516295,-0.5504448,0.4267734,-9.752768,0,0,44.97149,1,1,8008,4004
350075,150584016,0,0.01658603,-0.02253445,-0.01097433,-0.4194914,0.4712435,-9.765744,0,0,44.97163,1,1,8008,4004
350078,150586304,0,0.08794579,0.02113124,-0.001169841,-0.3074727,0.2779439,-9.716861,0,0,44.97181,1,1,8008,4004
350113,150589188,0,0.04681288,0.07226568,0.002857349,-0.3395876,0.1505991,-9.800756,0,0,44.97198,1,1,8008,4004
350116,150590904,0,0.04442502,0.0613704,-0.002605102,-0.3589775,0.1591963,-9.916086999999999,0,0,44.97209,1,1,8008,4004
350119,150593819,0,0.04425851,0.002290232,-0.01187157,-0.3562801,0.08383429000000001,-9.946672,0,0,44.97219,1,1,8008,4004
350122,150596460,0,-0.04311836,-0.09070072,-0.02265857,-0.4101614,-0.1728886,-9.843169,0,0,44.97236,1,1,8008,4004
350157,150599235,0,-0.113234,-0.08349279,-0.02170365,-0.5950902,-0.1859184,-9.796103,0,0,44.97258,1,1,8008,4004
350161,150601441,0,-0.06603757,-0.03779777,-0.008693569999999999,-0.7242882,-0.08963955999999999,-9.779267000000001,0,0,44.97269,1,1,8008,4004
350164,150604003,0,0.02491773,0.03500551,0.02037086,-0.867916,-0.07264329999999999,-9.656273000000001,0,0,44.97288,1,1,8008,4004
350167,150606841,0,0.01785694,0.07641684999999999,0.03574619,-0.9639779000000001,-0.07597104,-9.577712,0,0,44.97306,1,1,8008,4004
350202,150609160,0,0.003517893,0.09322481000000001,0.03769225,-1.068513,0.1384223,-9.638244,0,0,44.97322,1,1,8008,4004
350205,150612227,0,0.05333339,0.02232099,0.01593485,-1.002504,0.360074,-9.733371,0,0,44.97338,1,1,8008,4004
350208,150614779,0,0.03389715,-0.0381224,-4.552908e-05,-0.8890297,0.3413601,-9.718237999999999,0,0,44.97355,1,1,8008,4004
350211,150616879,0,-0.06464446,-0.05587279,-0.0171499,-0.7272257,0.317909,-9.718895,0,0,44.97372,1,1,8008,4004
350250,150619972,0,-0.06902767,-0.0295367,-0.01718594,-0.6125107,0.4087461,-9.767835,0,0,44.97385,1,1,8008,4004
350254,150622220,0,0.03599381,0.008798314999999999,-0.00437752,-0.4058201,0.4312407,-9.782954999999999,0,0,44.97401,1,1,8008,4004
350257,150624406,0,0.07177726,0.03164421,0.00443942,-0.3165973,0.2963028,-9.741457,0,0,44.97409,1,1,8008,4004
350261,150627235,0,0.04401222,0.06731350999999999,0.007545504,-0.3204941,0.1506346,-9.787983000000001,0,0,44.97423,1,1,8008,4004
350296,150630222,0,0.04681953,0.03582416,-0.004899041,-0.3435453,0.1264406,-9.914479999999999,0,0,44.97433,1,1,8008,4004
350300,150632226,0,0.03350726,-0.02366886,-0.01634093,-0.3510835,0.002692914,-9.907249,0,0,44.9744,1,1,8008,4004
350303,150634849,0,-0.06522781,-0.08026081,-0.03015968,-0.4550031,-0.2124912,-9.833681,0,0,44.97451,1,1,8008,4004
350306,150637200,0,-0.1050956,-0.07161486,-0.02976338,-0.5754548,-0.1937848,-9.824768000000001,0,0,44.97457,1,1,8008,4004
350343,150640408,0,-0.04066592,-0.02851053,-0.007146399,-0.7284471,-0.07728947999999999,-9.789614,0,0,44.97474,1,1,8008,4004
350346,150642898,0,0.005506942,0.01001235,0.01601878,-0.8239849,-0.08363848,-9.696172000000001,0,0,44.97485,1,1,8008,4004
350349,150644956,0,-0.008475229000000001,0.07908854,0.0429395,-0.9970097,-0.04825984,-9.595672,0,0,44.97502,1,1,8008,4004
350352,150647167,0,-0.006876947,0.09755349000000001,0.04555358,-1.065313,0.1056335,-9.638864999999999,0,0,44.9752,1,1,8008,4004
350387,150649750,0,0.04388529,0.03926713,0.02206752,-1.010046,0.2994708,-9.722020000000001,0,0,44.97536,1,1,8008,4004
350391,150653023,0,0.03027203,-0.02152502,0.0001845499,-0.9126685,0.2858367,-9.717561,0,0,44.97547,1,1,8008,4004
350394,150655614,0,-0.05755064,-0.0482825,-0.02399473,-0.7639591999999999,0.2856408,-9.74715,0,0,44.9757,1,1,8008,4004
350397,150657197,0,-0.06157974,-0.03312799,-0.02696,-0.6332081000000001,0.3877644,-9.811305000000001,0,0,44.97583,1,1,8008,4004
350432,150659785,0,0.02349991,-0.015468,-0.008768979,-0.388634,0.4204761,-9.829046,0,0,44.9761,1,1,8008,4004
350435,150662716,0,0.04395461,0.004232707,0.006242067,-0.2874279,0.2963484,-9.781285,0,0,44.97625,1,1,8008,4004
350438,150672017,0,-0.01491741,-0.06142161,-0.03165858,-0.3692444,-0.1461105,-9.805509000000001,0,0,44.97687,1,1,8008,4004
350476,150674984,0,-0.08533511000000001,-0.07744823000000001,-0.04166238,-0.4943402,-0.2180323,-9.782658,0,0,44.97705,1,1,8008,4004
350479,150683788,0,-0.02285793,0.05029305,0.0454804,-0.9545638,-0.03803343,-9.625882000000001,0,0,44.9776,1,1,8008,4004
350514,150686225,0,-0.01049529,0.08677898000000001,0.05374572,-1.048652,0.2140922,-9.643312,0,0,44.97779,1,1,8008,4004
350517,150688890,0,0.02871159,0.05352266,0.03729197,-0.9916161,0.3341346,-9.64817,0,0,44.97792,1,1,8008,4004
350520,150691355,0,0.01184885,-0.03113051,-0.003632111,-0.8328622,0.3136818,-9.600453999999999,0,0,44.97818,1,1,8008,4004
350523,150694031,0,-0.03921805,-0.04764814,-0.02853171,-0.7467482,0.3249482,-9.626687,0,0,44.9783,1,1,8008,4004
350559,150696281,0,-0.03480327,-0.02544705,-0.03790141,-0.5657141,0.4598607,-9.746819,0,0,44.97846,1,1,8008,4004
350562,150699180,0,0.03963984,-0.01832357,-0.01788047,-0.3046114,0.429774,-9.771691000000001,0,0,44.97858,1,1,8008,4004
350565,150701282,0,0.04079628,-0.003765678,-0.0006773692,-0.2195748,0.3102428,-9.748891,0,0,44.97865,1,1,8008,4004
350568,150704374,0,0.0170709,0.0520406,0.01699332,-0.2636384,0.2447366,-9.812659,0,0,44.97875,1,1,8008,4004
350604,150707222,0,0.04585184,0.0430735,0.01082919,-0.2791866,0.2090514,-9.860032,0,0,44.97886,1,1,8008,4004
350607,150709062,0,0.03767968,-0.0192224,-0.006232663,-0.2772337,0.05871976,-9.791022,0,0,44.97893,1,1,8008,4004
350610,150711273,0,-0.01743404,-0.07475933999999999,-0.026905,-0.3547136,-0.1006321,-9.721931,0,0,44.97903,1,1,8008,4004
350613,150714194,0,-0.07759884,-0.07534832,-0.04124795,-0.5953971,-0.1129107,-9.743917,0,0,44.97917,1,1,8008,4004
350648,150716974,0,-0.04880667,-0.04380021,-0.03033542,-0.720858,-0.04631503,-9.770474,0,0,44.97924,1,1,8008,4004
350651,150719431,0,0.00643364,0.004050405,0.004583198,-0.8350639,-0.042586,-9.713405,0,0,44.97933,1,1,8008,4004
350654,150721593,0,0.0004941706,0.04517365,0.02889397,-0.9444889,-0.02167723,-9.662227,0,0,44.97939,1,1,8008,4004
350661,150724249,0,-0.00397508,0.09425021,0.0504501,-1.077313,0.1701614,-9.656696,0,0,44.97949,1,1,8008,4004
350697,150727180,0,0.03273792,0.04117951,0.0374171,-0.9758926,0.329015,-9.644310000000001,0,0,44.9796,1,1,8008,4004
350700,150729651,0,0.03111351,-0.02804411,0.01289618,-0.8504657,0.3381506,-9.635239,0,0,44.97964,1,1,8008,4004
350703,150731630,0,0.002371047,-0.06299043999999999,-0.01293738,-0.762144,0.3487958,-9.673792000000001,0,0,44.97971,1,1,8008,4004
350707,150733988,0,-0.01829164,-0.03611792,-0.02643606,-0.6129612,0.4290764,-9.792113000000001,0,0,44.97977,1,1,8008,4004
350743,150736360,0,0.007533457,-0.01177264,-0.01835016,-0.4363851,0.4415723,-9.837789000000001,0,0,44.97983,1,1,8008,4004
350746,150739386,0,0.04101871,0.01107125,-0.002963746,-0.2332425,0.3446003,-9.838708,0,0,44.97992,1,1,8008,4004
350749,150741953,0,0.04475597,0.04359075,0.005258195,-0.2392984,0.2831838,-9.850904,0,0,44.97998,1,1,8008,4004
350752,150744067,0,0.05552302,0.06908478,0.008411665,-0.2876822,0.2274921,-9.891867,0,0,44.98007,1,1,8008,4004
350787,150746671,0,0.05091177,0.02493584,-0.001171829,-0.2684712,0.1295443,-9.873803000000001,0,0,44.98013,1,1,8008,4004
350790,150749053,0,-0.004294127,-0.07214244,-0.02837145,-0.3424543,-0.06583485,-9.830704000000001,0,0,44.98021,1,1,8008,4004
350793,150752005,0,-0.03880422,-0.09123442,-0.03827336,-0.5011761,-0.1027257,-9.843488000000001,0,0,44.98032,1,1,8008,4004
350796,150754607,0,-0.02986838,-0.04996816,-0.02330623,-0.7089267,-0.06566734,-9.849945999999999,0,0,44.98045,1,1,8008,4004
350831,150756894,0,-0.003032573,0.007418253,0.01141795,-0.8329679,-0.06663004,-9.767982999999999,0,0,44.98057,1,1,8008,4004
350835,150759416,0,0.00101959,0.05321869,0.03331198,-0.9586789,-0.01865065,-9.712081,0,0,44.98065,1,1,8008,4004
350838,150769183,0,-0.005852859,-0.06206175,-0.02092537,-0.8108387,0.2760751,-9.733494,0,0,44.98104,1,1,8008,4004
350873,150771800,0,-0.003725928,-0.04541003,-0.02869885,-0.6389320000000001,0.3442257,-9.822801999999999,0,0,44.98117,1,1,8008,4004
350876,150775222,0,0.008762755000000001,-0.02007952,-0.01696931,-0.4469727,0.320916,-9.82822,0,0,44.98126,1,1,8008,4004
350879,150777494,0,0.01857066,0.01305322,0.003674865,-0.2359881,0.256235,-9.798109999999999,0,0,44.98144,1,1,8008,4004
350882,150779756,0,0.03247096,0.04812212,0.01470388,-0.2335331,0.2470528,-9.797824,0,0,44.98153,1,1,8008,4004
350918,150781984,0,0.05656299,0.06903597,0.01766703,-0.2591799,0.1794863,-9.806418000000001,0,0,44.98172,1,1,8008,4004
350921,150784725,0,0.04082407,0.02166641,0.002568185,-0.2339938,0.05628567,-9.789638999999999,0,0,44.98181,1,1,8008,4004
350924,150787813,0,-0.02123415,-0.07604784000000001,-0.03577614,-0.3219934,-0.1010069,-9.800446000000001,0,0,44.98191,1,1,8008,4004
350927,150790060,0,-0.04047793,-0.08458807,-0.04788285,-0.5725839,-0.117651,-9.847898000000001,0,0,44.98201,1,1,8008,4004
350963,150792741,0,-0.03245828,-0.05216542,-0.03167556,-0.6878818,-0.1350909,-9.825419,0,0,44.98212,1,1,8008,4004
350966,150794876,0,-0.0348091,0.004473328,0.005946586,-0.8155954,-0.1512837,-9.734605,0,0,44.98224,1,1,8008,4004
350969,150797874,0,-0.02664079,0.05178898,0.03107599,-0.9646844,-0.05641032,-9.689901000000001,0,0,44.98232,1,1,8008,4004
350972,150800446,0,0.0238658,0.106493,0.0584328,-1.142008,0.142187,-9.641425,0,0,44.98244,1,1,8008,4004
351007,150803562,0,0.02583417,0.04108573,0.04573296,-1.030235,0.1737358,-9.578732,0,0,44.98257,1,1,8008,4004
351010,150805393,0,-0.01383015,-0.03951013,0.01250097,-0.9067765,0.177933,-9.589619000000001,0,0,44.98268,1,1,8008,4004
351013,150808156,0,-0.03962965,-0.07694694000000001,-0.02855564,-0.8106748,0.2868206,-9.705382,0,0,44.98283,1,1,8008,4004
351016,150810518,0,-0.01782182,-0.0414831,-0.03085328,-0.6945844,0.3291072,-9.756065,0,0,44.9829,1,1,8008,4004
351052,150813770,0,0.005511531,0.004542388,-0.01415327,-0.3729593,0.2592975,-9.740432999999999,0,0,44.98298,1,1,8008,4004
351056,150815875,0,0.008254246999999999,0.0169326,-0.002612887,-0.233887,0.2336622,-9.735815000000001,0,0,44.98309,1,1,8008,4004
351059,150817896,0,0.0363043,0.05593218,0.01324249,-0.2645299,0.2619639,-9.780957000000001,0,0,44.98321,1,1,8008,4004
351062,150821010,0,0.04933974,0.06254638,0.0182643,-0.2799136,0.2074603,-9.799353999999999,0,0,44.98328,1,1,8008,4004
351097,150823614,0,-0.0002602375,-0.02547621,-0.004209891,-0.2147714,0.01072953,-9.788625,0,0,44.98344,1,1,8008,4004
351100,150826398,0,-0.05360561,-0.1113438,-0.04216264,-0.3627498,-0.07952623,-9.809233000000001,0,0,44.98356,1,1,8008,4004
351107,150828858,0,-0.04978254,-0.09457631,-0.04718956,-0.5616822,-0.08294939,-9.817183,0,0,44.98365,1,1,8008,4004
351111,150831784,0,-0.03494713,-0.0214696,-0.02129293,-0.7298656,-0.1385646,-9.778698,0,0,44.98379,1,1,8008,4004
351146,150834230,0,-0.03453984,0.03115709,0.01330495,-0.8605727,-0.1037438,-9.744926,0,0,44.98398,1,1,8008,4004
351150,150836690,0,-0.01332425,0.0710074,0.03585303,-1.039369,0.02471794,-9.731401999999999,0,0,44.98408,1,1,8008,4004
351153,150839844,0,0.02312939,0.1028599,0.05723806,-1.18051,0.1692631,-9.667678,0,0,44.98415,1,1,8008,4004
351156,150841843,0,-0.009566451,0.008393247,0.03157217,-1.000682,0.181247,-9.588469999999999,0,0,44.98425,1,1,8008,4004
351191,150844958,0,-0.03871333,-0.06908729,-0.004954923,-0.8924318999999999,0.2286654,-9.60505,0,0,44.98433,1,1,8008,4004
351195,150846939,0,-0.025868,-0.06994322,-0.03360179,-0.8201911,0.3490593,-9.713796,0,0,44.9844,1,1,8008,4004
351198,150849264,0,-0.003470949,-0.01742759,-0.02680846,-0.6754817,0.3564287,-9.766147,0,0,44.98445,1,1,8008,4004
351201,150852050,0,0.007666267,0.02962421,-0.006469743,-0.3489794,0.3020035,-9.804684999999999,0,0,44.98452,1,1,8008,4004
351236,150854451,0,0.01627318,0.04314433,0.005201835,-0.2586043,0.3057228,-9.829526,0,0,44.98457,1,1,8008,4004
351239,150857394,0,0.0393911,0.07268513,0.01834428,-0.3011812,0.2843077,-9.839447,0,0,44.98465,1,1,8008,4004
351243,150859771,0,0.03075997,0.05287946,0.01366002,-0.268611,0.1861361,-9.828704999999999,0,0,44.98469,1,1,8008,4004
351248,150862478,0,-0.01579502,-0.0583491,-0.0243167,-0.2060598,0.02739882,-9.845031000000001,0,0,44.98478,1,1,8008,4004
351283,150871793,0,-0.04873219,0.04302087,0.01469854,-0.818176,-0.06691556,-9.768587,0,0,44.98498,1,1,8008,4004
351287,150874204,0,-0.01057219,0.07353216999999999,0.03389237,-0.991572,0.07700216999999999,-9.755666,0,0,44.98502,1,1,8008,4004
351322,150883838,0,-0.04616664,-0.07109382,-0.01831516,-0.8707259000000001,0.2909949,-9.665896999999999,0,0,44.98507,1,1,8008,4004
351326,150886156,0,0.004393211,-0.05011639,-0.02976703,-0.7375098,0.3999582,-9.732924000000001,0,0,44.98503,1,1,8008,4004
351361,150888863,0,0.02093321,-0.008102941000000001,-0.01841862,-0.5495441,0.3605958,-9.739317,0,0,44.985,1,1,8008,4004
351364,150891946,0,0.01381036,0.03614982,0.001944435,-0.2970986,0.3458256,-9.788404,0,0,44.98494,1,1,8008,4004
351367,150893825,0,0.03396457,0.05897514,0.01338006,-0.2664952,0.3966658,-9.846291000000001,0,0,44.9849,1,1,8008,4004
351370,150896442,0,0.06218449,0.06716181,0.02134996,-0.2646104,0.3194408,-9.856788999999999,0,0,44.98483,1,1,8008,4004
351405,150898845,0,0.002934657,-0.01570019,-0.007382635,-0.1771083,0.09418686,-9.798216999999999,0,0,44.98477,1,1,8008,4004
351408,150901525,0,-0.03485574,-0.08450434,-0.03901323,-0.2131629,0.02960953,-9.798653,0,0,44.98476,1,1,8008,4004
351411,150904282,0,-0.01019381,-0.1005377,-0.05673243,-0.4467651,0.01604789,-9.815586,0,0,44.98476,1,1,8008,4004
351415,150906442,0,0.004636497,-0.05544345,-0.0401464,-0.5837123,-0.05468911,-9.775956000000001,0,0,44.98478,1,1,8008,4004
351450,150909629,0,-0.02919791,0.0212337,0.0001357546,-0.726719,-0.127448,-9.717765999999999,0,0,44.9848,1,1,8008,4004
351453,150911514,0,-0.02736993,0.05635455,0.02493375,-0.8746691,-0.02314862,-9.740099000000001,0,0,44.98485,1,1,8008,4004
351456,150914197,0,0.03654189,0.08722475,0.05329632,-1.102684,0.1527621,-9.737867,0,0,44.98498,1,1,8008,4004
351460,150916866,0,0.03666295,0.07252561,0.05616558,-1.120085,0.134397,-9.661279,0,0,44.98505,1,1,8008,4004
351495,150919193,0,-0.03355521,-0.01651658,0.01992318,-0.9703997,0.1367008,-9.581296,0,0,44.98515,1,1,8008,4004
351498,150921995,0,-0.01435561,-0.08406758,-0.02296245,-0.8431863000000001,0.3318189,-9.627587,0,0,44.98523,1,1,8008,4004
351501,150924558,0,0.03172059,-0.06497757999999999,-0.02747649,-0.7523633,0.3721131,-9.651622,0,0,44.98531,1,1,8008,4004
351504,150927236,0,0.0206309,0.01133348,-0.00688889,-0.4999958,0.2821233,-9.689878,0,0,44.98545,1,1,8008,4004
351539,150930340,0,0.009159831,0.05415048,0.01257476,-0.2959316,0.3566391,-9.832941999999999,0,0,44.98555,1,1,8008,4004
351542,150932344,0,0.07289851,0.06778288,0.02044495,-0.2768077,0.4084893,-9.899305,0,0,44.98566,1,1,8008,4004
351549,150935355,0,0.03593202,0.02328099,0.006048632,-0.245241,0.2249169,-9.830538000000001,0,0,44.98579,1,1,8008,4004
351553,150937419,0,0.001052786,-0.01176964,-0.006382634,-0.1721466,0.0607499,-9.750678000000001,0,0,44.98584,1,1,8008,4004
351588,150940226,0,-0.04234624,-0.118097,-0.04836199,-0.2066242,0.01836893,-9.746489,0,0,44.98594,1,1,8008,4004
351591,150942992,0,0.0001154416,-0.1255528,-0.05548129,-0.3720764,0.02385649,-9.779593,0,0,44.98603,1,1,8008,4004
351594,150945054,0,0.01524334,-0.03214956,-0.02310559,-0.6121056,-0.1164619,-9.764564,0,0,44.98615,1,1,8008,4004
351597,150947780,0,-0.02820925,0.03803662,0.006988134,-0.7167327,-0.1710421,-9.761034,0,0,44.98626,1,1,8008,4004
351632,150950045,0,-0.02375195,0.08623733,0.0385369,-0.9294718,0.002362526,-9.819611,0,0,44.98635,1,1,8008,4004
351635,150953633,0,0.0406879,0.08453748,0.05029415,-1.137845,0.1073157,-9.754364000000001,0,0,44.98644,1,1,8008,4004
351638,150955575,0,0.01269807,0.04710342,0.04134245,-1.122916,0.04278951,-9.648393,0,0,44.98652,1,1,8008,4004
351643,150958167,0,-0.05185023,-0.08585452,-0.01614486,-0.9473209,0.09825183,-9.607944,0,0,44.9866,1,1,8008,4004
351678,150960850,0,0.003511324,-0.09657016,-0.02928575,-0.8671143,0.2528045,-9.663301000000001,0,0,44.98663,1,1,8008,4004
351681,150963606,0,0.03616225,-0.006218803,-0.008549077,-0.7575944999999999,0.2896333,-9.704782,0,0,44.98666,1,1,8008,4004
351684,150965380,0,-0.00370338,0.06043722,0.01054012,-0.6022091000000001,0.2094189,-9.723015999999999,0,0,44.98668,1,1,8008,4004
351688,150968012,0,0.006954934,0.08541756,0.02243623,-0.3696559,0.2857031,-9.855217,0,0,44.98672,1,1,8008,4004
351723,150970272,0,0.06152306,0.06859372,0.02092588,-0.3231324,0.3769476,-9.926785000000001,0,0,44.98674,1,1,8008,4004
351726,150973366,0,0.03301669,0.01112745,0.002569744,-0.2917986,0.2112506,-9.856242,0,0,44.98677,1,1,8008,4004
351729,150978869,0,-0.051441,-0.1176259,-0.05928862,-0.2192308,-0.01619958,-9.797526,0,0,44.98683,1,1,8008,4004
351764,150981245,0,0.02067751,-0.06119622,-0.04156797,-0.4472334,-0.009596820000000001,-9.841448,0,0,44.98685,1,1,8008,4004
351767,150983812,0,-0.0004628652,0.01405044,-0.009777698,-0.5941272,-0.1256613,-9.808648,0,0,44.98688,1,1,8008,4004
351770,150986871,0,-0.04686478,0.08075261,0.02866438,-0.750149,-0.1751626,-9.795151000000001,0,0,44.98695,1,1,8008,4004
351773,150988933,0,-0.009913363,0.08394928,0.04154776,-0.8915983,-0.03134814,-9.830233,0,0,44.98702,1,1,8008,4004
351809,150991777,0,0.02382672,0.05644981,0.04294814,-1.099365,0.09366764,-9.75468,0,0,44.98723,1,1,8008,4004
351812,150994026,0,-0.06099031,-0.0187472,0.0115878,-1.061743,0.01331044,-9.572003,0,0,44.9874,1,1,8008,4004
351815,150996381,0,-0.07305214,-0.0719167,-0.01831586,-0.9478297,0.0867507,-9.548736999999999,0,0,44.9875,1,1,8008,4004
351818,150999407,0,0.01708065,-0.06520516,-0.02871105,-0.8363259,0.3231981,-9.637053,0,0,44.98765,1,1,8008,4004
351853,151001917,0,0.02569818,0.03063359,3.097443e-05,-0.6933379,0.3049077,-9.678652,0,0,44.9878,1,1,8008,4004
351856,151008257,0,0.04911447,0.05034604,0.01654147,-0.2950985,0.4201027,-9.896399000000001,0,0,44.98816,1,1,8008,4004
351859,151010845,0,0.05586684,0.02009958,0.006493041,-0.2777683,0.3736112,-9.871833000000001,0,0,44.98829,1,1,8008,4004
351894,151013171,0,-0.03138154,-0.05249947,-0.02594729,-0.1952093,0.1258392,-9.740527,0,0,44.98855,1,1,8008,4004
351898,151016441,0,-0.04137712,-0.1100055,-0.05815664,-0.1877015,0.06577212,-9.752936999999999,0,0,44.98877,1,1,8008,4004
351901,151018512,0,0.004415914,-0.08326921,-0.05266535,-0.3299143,0.08043374,-9.805773,0,0,44.98891,1,1,8008,4004
351904,151021065,0,4.484556e-05,0.01718399,-0.01094658,-0.5864543,-0.05146845,-9.797226999999999,0,0,44.98919,1,1,8008,4004
351939,151023881,0,-0.04075561,0.05705418,0.02344004,-0.7210548,-0.1258,-9.786731,0,0,44.98939,1,1,8008,4004
351944,151026226,0,-0.01136162,0.04900852,0.03185986,-0.8404012,-0.02652669,-9.815054999999999,0,0,44.98953,1,1,8008,4004
351947,151028967,0,0.02265035,0.04540007,0.03542165,-1.011048,0.07419414000000001,-9.793431999999999,0,0,44.98965,1,1,8008,4004
351950,151031157,0,-0.02055627,0.02348341,0.02668366,-1.126886,0.05767468,-9.61994,0,0,44.98987,1,1,8008,4004
351985,151034185,0,-0.05922264,-0.05438388,-0.008118267,-0.9676198,0.09840436,-9.516076,0,0,44.99003,1,1,8008,4004
351988,151036172,0,-0.01595517,-0.07663807,-0.02352333,-0.8757336999999999,0.2297287,-9.563928000000001,0,0,44.99014,1,1,8008,4004
351995,151039448,0,0.03233293,-0.03846109,-0.01844428,-0.8421944,0.3258213,-9.645306,0,0,44.99031,1,1,8008,4004
351998,151041046,0,0.02464157,0.04779958,0.009184968,-0.6876553,0.3121991,-9.741104,0,0,44.99052,1,1,8008,4004
