LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
363906,153901162,1,-0.003126022,0.01179042,-0.004102818,-0.6885833,-0.02346951,-9.559158999999999,0,0,45.66077,1,1,755,998
363909,153903880,1,-0.01535197,0.01504219,-0.003111585,-0.7123441,-0.007056893,-9.560665,0,0,45.66077,1,1,755,998
363912,153906237,1,-0.009485988000000001,0.02377392,-0.002576124,-0.723417,0.003383834,-9.587777000000001,0,0,45.66077,1,1,755,998
363915,153909586,1,0.006807184,0.02347656,-0.0007879974000000001,-0.7131246999999999,-0.02529025,-9.629163999999999,0,0,45.66056,1,1,755,998
363950,153912789,1,-0.004928115,0.01285013,0.002171963,-0.7236598,-0.05695911,-9.723699,0,0,45.66056,1,1,755,998
363954,153914740,1,-0.02160288,0.01608594,0.001602292,-0.7284987000000001,-0.00919647,-9.798543,0,0,45.66056,1,1,755,998
363957,153917745,1,-0.02225873,0.0193828,0.001847129,-0.7077588,0.002869064,-9.841677000000001,0,0,45.66056,1,1,755,998
363960,153920747,1,-0.01324881,0.02231894,0.004807478,-0.6799124,-0.003779653,-9.865867,0,0,45.66035,1,1,755,998
363995,153924424,1,-0.01265166,0.01877322,0.007651526,-0.660358,0.04280039,-9.912196,0,0,45.66035,1,1,755,998
363998,153926056,1,-0.01644758,0.0195428,0.00592073,-0.6580838,0.1086309,-9.946154,0,0,45.66035,1,1,755,998
364001,153928465,1,-0.01438531,0.02005707,0.003800617,-0.6422302,0.1232416,-9.949115000000001,0,0,45.66035,1,1,755,998
364004,153930938,1,-0.01529345,0.01798526,0.003104377,-0.6245124,0.1174278,-9.924742,0,0,45.66014,1,1,755,998
364039,153934184,1,-0.03206891,0.01144904,0.002511923,-0.6303619,0.1269891,-9.910482,0,0,45.66014,1,1,755,998
364043,153936240,1,-0.03288973,0.01257098,0.001626107,-0.6450465,0.152076,-9.919354,0,0,45.66014,1,1,755,998
364046,153938662,1,-0.01969769,0.015767,-0.001854286,-0.6442049,0.135677,-9.918699,0,0,45.66014,1,1,755,998
364049,153940870,1,-0.008493242999999999,0.01448067,-0.002041639,-0.6360204,0.09614807,-9.894228,0,0,45.65993,1,1,755,998
364084,153943875,1,-0.01935569,0.009011385,-0.0001940867,-0.6337975,0.07796494,-9.872228,0,0,45.65993,1,1,755,998
364088,153946095,1,-0.02673271,0.008778852,-0.001535846,-0.6440015,0.1047739,-9.876609999999999,0,0,45.65993,1,1,755,998
364091,153948478,1,-0.01042972,0.01294766,-0.003668842,-0.6350776,0.1126463,-9.91267,0,0,45.65993,1,1,755,998
364094,153950875,1,0.0002242367,0.01354884,-0.003109104,-0.6136515,0.07647423,-9.931822,0,0,45.65993,1,1,755,998
364129,153954095,1,-0.001049207,0.01239837,0.004798919,-0.5966241,0.04356565,-9.943782000000001,0,0,45.65971,1,1,755,998
364132,153956023,1,-0.01002044,0.01164555,0.006356987,-0.6015958,0.05289339,-9.954228000000001,0,0,45.65971,1,1,755,998
364135,153958851,1,-0.01761085,0.0104758,0.004316066,-0.6005331,0.07143724,-9.941005000000001,0,0,45.65971,1,1,755,998
364138,153961030,1,-0.009508658999999999,0.009937905,0.002836644,-0.5813341,0.06622335,-9.911846000000001,0,0,45.65971,1,1,755,998
364173,153963735,1,-0.008705269,0.007754644,0.001517336,-0.5749868,0.05945658,-9.823779,0,0,45.65949,1,1,755,998
364177,153966301,1,-0.01346177,0.005943495,-0.00415282,-0.5969238,0.0818077,-9.76699,0,0,45.65949,1,1,755,998
364180,153968484,1,-0.00763484,0.01124346,-0.009232287,-0.6325046,0.1157642,-9.724363,0,0,45.65949,1,1,755,998
364184,153971413,1,0.001255501,0.01352604,-0.009914466,-0.6447425,0.1071862,-9.719605,0,0,45.65949,1,1,755,998
364219,153973893,1,-0.00834181,0.009186598000000001,-0.01017357,-0.6760439,0.08996446,-9.713469999999999,0,0,45.65926,1,1,755,998
364222,153977217,1,-0.01196964,0.009547752,-0.01131731,-0.710144,0.1114972,-9.7111,0,0,45.65926,1,1,755,998
364225,153979264,1,-0.005244524,0.01470611,-0.01092271,-0.7399628,0.1269612,-9.713091,0,0,45.65926,1,1,755,998
364232,153982307,1,0.006134815,0.01919985,-0.005325909,-0.735515,0.1011178,-9.699702,0,0,45.65926,1,1,755,998
364267,153985255,1,-0.01118403,0.01050818,0.0002152926,-0.7300221,0.05315812,-9.680802,0,0,45.65905,1,1,755,998
364271,153987984,1,-0.01879784,0.007355087,-0.001505075,-0.7299102,0.06399791000000001,-9.671034000000001,0,0,45.65905,1,1,755,998
364274,153990652,1,-0.008702521,0.01080805,-0.009883101,-0.7112383,0.07501418,-9.678319,0,0,45.65905,1,1,755,998
364277,153993295,1,-0.0002455325,0.01303599,-0.0109849,-0.6807222000000001,0.0564725,-9.699888,0,0,45.65905,1,1,755,998
364312,153995825,1,-0.000719659,0.008719809,-0.008904996,-0.661751,0.03130924,-9.727307,0,0,45.65889,1,1,755,998
364315,153998394,1,-0.006295351,0.005445086,-0.00778072,-0.6787753,0.03756478,-9.726031000000001,0,0,45.65889,1,1,755,998
364319,154001456,1,-0.002028793,0.0113021,-0.006788881,-0.6786153,0.02933245,-9.715871999999999,0,0,45.65889,1,1,755,998
364322,154003439,1,0.0006692936,0.01643799,-0.003688886,-0.6497557,0.01481109,-9.690241,0,0,45.65889,1,1,755,998
364357,154006780,1,-0.001821638,0.01401894,-0.002480375,-0.6175203,0.04172302,-9.655176000000001,0,0,45.65876,1,1,755,998
364361,154008783,1,-0.001258416,0.01241492,-0.003456165,-0.6226915,0.08342851,-9.637568,0,0,45.65876,1,1,755,998
364364,154011020,1,0.01352593,0.01665341,-0.005073172,-0.6226457,0.09889852,-9.644123,0,0,45.65876,1,1,755,998
364367,154013803,1,0.01652245,0.01971348,-0.003728718,-0.5977202,0.08335621,-9.654976,0,0,45.65876,1,1,755,998
364402,154016777,1,0.0131567,0.01886019,-0.0003291284,-0.5704618,0.07422432,-9.65564,0,0,45.65876,1,1,755,998
364406,154019410,1,0.009236482000000001,0.01090732,0.002616398,-0.5903593,0.08540288,-9.654172000000001,0,0,45.65867,1,1,755,998
364409,154021239,1,0.01668223,0.009517622999999999,0.006535203,-0.6237234,0.07695232,-9.652199,0,0,45.65867,1,1,755,998
364412,154023773,1,0.02019493,0.01562404,0.01114664,-0.6146693,0.04462674,-9.656687,0,0,45.65867,1,1,755,998
364447,154026865,1,0.009442595999999999,0.01656393,0.01438582,-0.5922952,0.01655651,-9.655849999999999,0,0,45.65867,1,1,755,998
364450,154028858,1,0.003441063,0.01449586,0.01376207,-0.6007748000000001,0.0154021,-9.647468,0,0,45.6586,1,1,755,998
364453,154032215,1,0.008133174,0.01349389,0.008755193,-0.6213341,0.001988842,-9.642847,0,0,45.6586,1,1,755,998
364457,154033812,1,0.01404489,0.01632992,0.008542919,-0.6161479,-0.02405854,-9.65058,0,0,45.6586,1,1,755,998
364492,154036285,1,0.01763481,0.01894917,0.009417118,-0.6142287,-0.05429997,-9.675777,0,0,45.6586,1,1,755,998
364495,154039924,1,0.004600034,0.009600848,0.001353295,-0.6753667,-0.02069237,-9.695532,0,0,45.6585,1,1,755,998
364498,154041422,1,0.003122744,0.007812838000000001,-0.001966458,-0.7217081,0.006287674,-9.702693999999999,0,0,45.6585,1,1,755,998
364501,154044411,1,0.006699218,0.01223434,4.891929e-05,-0.7573386,0.02832071,-9.740774,0,0,45.6585,1,1,755,998
364536,154047022,1,0.003505172,0.01183623,0.003695213,-0.7652019,0.07352943000000001,-9.802046000000001,0,0,45.6585,1,1,755,998
364539,154049512,1,0.001572095,0.009566401,0.004534918,-0.7686116,0.09835347999999999,-9.831716,0,0,45.6585,1,1,755,998
364542,154052227,1,0.005723063,0.012447,0.004514459,-0.7697581,0.1170529,-9.854514,0,0,45.65841,1,1,755,998
364545,154054773,1,0.007181485,0.01682462,0.005258135,-0.7517534,0.1090106,-9.862912,0,0,45.65841,1,1,755,998
364580,154057462,1,0.004352324,0.0220996,0.007156353,-0.7134142,0.1113252,-9.86614,0,0,45.65841,1,1,755,998
364583,154060008,1,0.0007163553,0.02020636,0.007072433,-0.7005339,0.1164209,-9.866091000000001,0,0,45.65841,1,1,755,998
364586,154061992,1,0.003680023,0.01739675,0.004710731,-0.694663,0.1026438,-9.864106,0,0,45.65831,1,1,755,998
364589,154064262,1,0.00466999,0.02047706,0.002487013,-0.6870406,0.06693499999999999,-9.871772999999999,0,0,45.65831,1,1,755,998
364626,154067230,1,-0.00381426,0.02276307,0.002075918,-0.6701642,0.02410942,-9.877504999999999,0,0,45.65831,1,1,755,998
364629,154069788,1,-0.008680179,0.02214916,0.001952429,-0.664615,0.02227379,-9.867049,0,0,45.65831,1,1,755,998
364632,154078276,1,-0.003826994,0.01150491,0.01072107,-0.6218717,0.0231286,-9.796841000000001,0,0,45.65821,1,1,755,998
364668,154080743,1,-0.006252822,0.01087892,0.009804026,-0.6079528,0.04042148,-9.781259,0,0,45.65821,1,1,755,998
364671,154084159,1,-0.004702072,0.006968741,0.008940353999999999,-0.6066476,0.04429448,-9.754224000000001,0,0,45.65811,1,1,755,998
364678,154086235,1,-0.005510038,0.009195639,0.008447710000000001,-0.6000641,0.04164372,-9.726938000000001,0,0,45.65811,1,1,755,998
364681,154089046,1,-0.01069281,0.01342361,0.006612468,-0.5976551,0.04390424,-9.716233000000001,0,0,45.65811,1,1,755,998
364716,154091634,1,-0.01379078,0.01338551,0.00211292,-0.5927473,0.06081508,-9.704370000000001,0,0,45.65811,1,1,755,998
364720,154094639,1,-0.01274802,0.01020164,0.001259661,-0.5962759,0.07419706,-9.696766,0,0,45.65802,1,1,755,998
364723,154096818,1,-0.0130299,0.01125677,0.002103871,-0.6098569,0.07412601000000001,-9.688829999999999,0,0,45.65802,1,1,755,998
364726,154099846,1,-0.01578152,0.01737232,-0.002199252,-0.6318808,0.08084065,-9.690977,0,0,45.65802,1,1,755,998
364761,154102235,1,-0.01772984,0.02337842,-0.008206260999999999,-0.6370332,0.09133259000000001,-9.689748,0,0,45.65802,1,1,755,998
364764,154105249,1,-0.01695557,0.018451,-0.01024248,-0.6444874,0.08965476,-9.695164999999999,0,0,45.65802,1,1,755,998
364767,154107413,1,-0.01734586,0.01654271,-0.01022814,-0.678032,0.08979384,-9.721636,0,0,45.65791,1,1,755,998
364770,154110052,1,-0.01739761,0.01737284,-0.01275495,-0.7045406,0.1077763,-9.749089,0,0,45.65791,1,1,755,998
364805,154113255,1,-0.01522212,0.0198807,-0.01534042,-0.7250158,0.138924,-9.770472,0,0,45.65791,1,1,755,998
364809,154114879,1,-0.01476007,0.01890657,-0.01422551,-0.739933,0.1495727,-9.768186,0,0,45.65791,1,1,755,998
364813,154117985,1,-0.01469035,0.01795152,-0.01130035,-0.7523111,0.1482339,-9.761893000000001,0,0,45.65781,1,1,755,998
364816,154120244,1,-0.01100724,0.01992179,-0.008173539,-0.7538172,0.1482497,-9.758429,0,0,45.65781,1,1,755,998
364853,154123812,1,-0.005752552,0.01862901,-0.003338425,-0.7402509,0.1382523,-9.746007000000001,0,0,45.65781,1,1,755,998
364856,154125900,1,-0.005037448,0.01557467,0.00127668,-0.7330361,0.1300243,-9.729749,0,0,45.65781,1,1,755,998
364859,154129643,1,-0.007893953,0.01340976,0.003823207,-0.725098,0.1176239,-9.710314,0,0,45.65769,1,1,755,998
364862,154130938,1,-0.009165049999999999,0.01369972,0.003342992,-0.6913674,0.1200906,-9.685001,0,0,45.65769,1,1,755,998
364897,154134844,1,-0.008446825,0.0150645,0.004244606,-0.6488714,0.1137364,-9.647679,0,0,45.65769,1,1,755,998
364901,154136600,1,-0.01018214,0.01357414,0.003635901,-0.6267672,0.107737,-9.626816,0,0,45.65769,1,1,755,998
364904,154139416,1,-0.01331403,0.01305516,-0.003172361,-0.6158622,0.1112295,-9.616332,0,0,45.65757,1,1,755,998
364907,154141596,1,-0.008315980000000001,0.017065,-0.009300238000000001,-0.6159848999999999,0.1143493,-9.619294,0,0,45.65757,1,1,755,998
364942,154144139,1,-0.00148162,0.01834419,-0.007550526,-0.6162926,0.1063189,-9.622453,0,0,45.65757,1,1,755,998
364946,154147392,1,0.0005553131,0.01317665,-0.003079467,-0.6211748,0.09995349000000001,-9.634993,0,0,45.65757,1,1,755,998
364949,154149449,1,-0.0007946004,0.007987858,-0.002135002,-0.6409065,0.09380002,-9.673410000000001,0,0,45.65757,1,1,755,998
364952,154152445,1,-0.001874079,0.00795938,-0.002565907,-0.6584729,0.08654773,-9.712581,0,0,45.65745,1,1,755,998
364987,154155137,1,0.000412693,0.01216507,-0.003026047,-0.6725804,0.05922255,-9.791,0,0,45.65745,1,1,755,998
364990,154158255,1,0.001111195,0.01413179,-0.003436147,-0.6693449,0.04993084,-9.839829999999999,0,0,45.65745,1,1,755,998
364993,154160227,1,-0.0002224796,0.01396895,-0.007891410999999999,-0.6739257,0.07139856999999999,-9.902721,0,0,45.65745,1,1,755,998
364996,154162892,1,-0.0002314905,0.014988,-0.008634591,-0.6855003,0.08585487999999999,-9.933486,0,0,45.65732,1,1,755,998
365031,154165995,1,0.00104779,0.01496504,-0.006115722,-0.6867457,0.08500369000000001,-9.961024,0,0,45.65732,1,1,755,998
365035,154168742,1,-3.378547e-06,0.01117838,-0.00212205,-0.6791301,0.08172032999999999,-9.969445,0,0,45.65732,1,1,755,998
365038,154170539,1,-0.003080439,0.008589744999999999,0.00165612,-0.6787081,0.09015266,-9.970757000000001,0,0,45.65732,1,1,755,998
365041,154173250,1,-0.0008911028,0.01050451,0.004010956,-0.6746917,0.106455,-9.959247,0,0,45.65719,1,1,755,998
365076,154176214,1,0.00391879,0.01303452,0.005982217,-0.650143,0.1130129,-9.932354,0,0,45.65719,1,1,755,998
365079,154178622,1,0.00444152,0.01158859,0.008149685,-0.6341956,0.1076652,-9.910028000000001,0,0,45.65719,1,1,755,998
365082,154181450,1,0.00396816,0.008064609,0.009059556,-0.6438215,0.1150103,-9.875408,0,0,45.65719,1,1,755,998
365085,154183624,1,0.007874994999999999,0.008081120000000001,0.009582187000000001,-0.6611302999999999,0.1194186,-9.859772,0,0,45.65705,1,1,755,998
365120,154186145,1,0.01184414,0.01400449,0.01220361,-0.6589484,0.1141579,-9.844692999999999,0,0,45.65705,1,1,755,998
365124,154189654,1,0.01137864,0.01587358,0.01416075,-0.6414185,0.1066425,-9.824012,0,0,45.65705,1,1,755,998
365131,154191206,1,0.004002541,0.01134503,0.01510882,-0.6245448,0.1139348,-9.814549,0,0,45.65705,1,1,755,998
365134,154193787,1,0.003052409,0.01024884,0.01406559,-0.6399663,0.114068,-9.818178,0,0,45.65705,1,1,755,998
365169,154196837,1,0.005123071,0.0116294,0.01157522,-0.6554633,0.09825078,-9.826691,0,0,45.65691,1,1,755,998
365172,154199279,1,0.005203341,0.01242309,0.009369414,-0.6454769,0.07878518,-9.833473,0,0,45.65691,1,1,755,998
365175,154201394,1,0.00220509,0.01061898,0.008106047,-0.6291375,0.05274218,-9.825570000000001,0,0,45.65691,1,1,755,998
365178,154203807,1,-0.0008084451,0.009771202999999999,0.004748672,-0.6202735,0.03581069,-9.803082,0,0,45.65691,1,1,755,998
365213,154206832,1,0.003880114,0.01552328,0.005447022,-0.5937962,0.008660571000000001,-9.767571999999999,0,0,45.65677,1,1,755,998
365216,154209187,1,0.005355446,0.01844375,0.007273552,-0.5688843,-0.007191763,-9.752701999999999,0,0,45.65677,1,1,755,998
365219,154211929,1,-0.001784993,0.01914125,0.009453436000000001,-0.5462798,-0.01968047,-9.74986,0,0,45.65677,1,1,755,998
365222,154214012,1,-0.003038856,0.01741819,0.007933689000000001,-0.5502993,-0.01891631,-9.735799,0,0,45.65677,1,1,755,998
365257,154216378,1,-0.0011263,0.0174327,0.007664849,-0.5510448,-0.01932942,-9.724895999999999,0,0,45.65677,1,1,755,998
365261,154219436,1,0.00353273,0.01822001,0.006712382,-0.5292224,-0.03823566,-9.728614,0,0,45.65662,1,1,755,998
365264,154221396,1,0.001928375,0.01643851,0.00658796,-0.5055307,-0.0694208,-9.726767000000001,0,0,45.65662,1,1,755,998
365267,154224585,1,-0.001791336,0.01113481,0.006512556,-0.515469,-0.07608397,-9.716215999999999,0,0,45.65662,1,1,755,998
365302,154227061,1,0.0008169089,0.01050718,0.008247351,-0.5499811,-0.08666256,-9.664236000000001,0,0,45.65662,1,1,755,998
365305,154229812,1,0.001215136,0.01347043,0.008583217000000001,-0.5563049,-0.09755279,-9.651239,0,0,45.65647,1,1,755,998
365308,154233448,1,-0.004345444,0.01779391,0.007403299,-0.5597638,-0.0973469,-9.665383,0,0,45.65647,1,1,755,998
365311,154235832,1,-0.003866465,0.01477037,0.004860737,-0.5965129,-0.06955948000000001,-9.701139,0,0,45.65647,1,1,755,998
365346,154238782,1,0.002704882,0.01489516,0.003575299,-0.6510808,-0.05508369,-9.767099999999999,0,0,45.65647,1,1,755,998
365349,154241238,1,0.004160124,0.01522012,0.00364467,-0.6852138,-0.04396376,-9.832231999999999,0,0,45.65632,1,1,755,998
365352,154243792,1,-0.00258363,0.01274632,0.0009550191,-0.7056964,-0.02641311,-9.869598999999999,0,0,45.65632,1,1,755,998
365355,154246492,1,-0.008052676,0.01121843,-0.003876643,-0.7273627,-0.001242508,-9.898628,0,0,45.65632,1,1,755,998
365390,154249756,1,-0.004246281,0.01486019,-0.005245031,-0.7219617,0.002178967,-9.907029,0,0,45.65632,1,1,755,998
365393,154252007,1,-0.003165185,0.01775523,-0.003755427,-0.7023817,-0.001820949,-9.914275,0,0,45.65616,1,1,755,998
365396,154254352,1,-0.005928698,0.01940852,-0.001667684,-0.6823214,0.01078754,-9.906480999999999,0,0,45.65616,1,1,755,998
365401,154257896,1,-0.007796454,0.01683976,-0.005205499,-0.6795285,0.01791332,-9.886044999999999,0,0,45.65616,1,1,755,998
365436,154263849,1,-0.01074313,0.02257042,-0.006307906,-0.6383898,0.01892337,-9.853704,0,0,45.656,1,1,755,998
365440,154265995,1,-0.01386549,0.01962536,-0.005212543,-0.6165942,0.02246033,-9.853872000000001,0,0,45.656,1,1,755,998
365443,154268660,1,-0.01134044,0.01301569,-0.003218478,-0.6109518,0.006000283,-9.839460000000001,0,0,45.656,1,1,755,998
365478,154274898,1,-0.008452253,0.007450536,0.006567432,-0.5499504,-0.02452541,-9.777533999999999,0,0,45.65584,1,1,755,998
365482,154276798,1,-0.01454654,0.002755627,0.003625247,-0.5431093,-0.009134306999999999,-9.76867,0,0,45.65584,1,1,755,998
365485,154279772,1,-0.01512217,0.003130828,-0.0007292128,-0.5553229,0.01723321,-9.752504,0,0,45.65584,1,1,755,998
365520,154282885,1,-0.01346921,0.00726415,-0.009460453000000001,-0.5748931,0.02768033,-9.734807,0,0,45.65584,1,1,755,998
365523,154285445,1,-0.01365001,0.01227519,-0.01469109,-0.5878502,0.0292858,-9.737344,0,0,45.65567,1,1,755,998
365526,154287413,1,-0.01406001,0.01569169,-0.01647406,-0.6221298,0.03360526,-9.738575000000001,0,0,45.65567,1,1,755,998
365529,154289828,1,-0.01153069,0.01734621,-0.01586379,-0.6480885,0.03922137,-9.730786,0,0,45.65567,1,1,755,998
365564,154292819,1,-0.007681133,0.02135471,-0.01249047,-0.678306,0.03332523,-9.714430999999999,0,0,45.65567,1,1,755,998
365567,154295254,1,-0.005687246,0.02313674,-0.007047744,-0.6837912,0.02301255,-9.702055,0,0,45.65551,1,1,755,998
365575,154298148,1,-0.007917555,0.01937012,-0.004704389,-0.6877425,0.03358918,-9.676515,0,0,45.65551,1,1,755,998
365578,154299865,1,-0.009309512000000001,0.01710033,-0.004956391,-0.6898542,0.05589619,-9.661274000000001,0,0,45.65551,1,1,755,998
365613,154302660,1,-0.01089431,0.01525752,-0.006147119,-0.699896,0.08670319999999999,-9.643819000000001,0,0,45.65551,1,1,755,998
365616,154304847,1,-0.01230895,0.01820676,-0.008902969,-0.6993182,0.1111613,-9.640471,0,0,45.65551,1,1,755,998
365620,154308229,1,-0.01536613,0.0160905,-0.01001006,-0.6770195,0.1494599,-9.652124000000001,0,0,45.65534,1,1,755,998
365623,154310205,1,-0.01696843,0.006285612,-0.008696673,-0.6548064,0.1759945,-9.662782999999999,0,0,45.65534,1,1,755,998
365658,154312890,1,-0.01443402,0.006156049,-0.007122997,-0.6317252,0.1714401,-9.662481,0,0,45.65534,1,1,755,998
365661,154315428,1,-0.01253858,0.00796205,-0.006245742,-0.6131353,0.1652167,-9.658654,0,0,45.65534,1,1,755,998
365664,154318458,1,-0.004531246,0.01298021,-0.002605942,-0.5960649,0.1640252,-9.647275,0,0,45.65517,1,1,755,998
365667,154320461,1,-0.002291329,0.01158079,-0.00187234,-0.5823197,0.1617464,-9.639832,0,0,45.65517,1,1,755,998
365702,154323641,1,0.001183236,0.006814175,0.000536688,-0.5716072,0.1388417,-9.621197,0,0,45.65517,1,1,755,998
365705,154325615,1,0.003225279,0.006564874,0.003381462,-0.5669377,0.1151585,-9.608604,0,0,45.65517,1,1,755,998
365709,154328207,1,0.003974979,0.008596843,0.006197758,-0.5671719,0.09838783,-9.610576,0,0,45.65499,1,1,755,998
365712,154331209,1,0.004723308,0.008835723,0.007220429,-0.5673328,0.07575899,-9.624269,0,0,45.65499,1,1,755,998
365747,154334437,1,0.005605115,0.009154305,0.007303775,-0.5719012999999999,0.05218168,-9.638500000000001,0,0,45.65499,1,1,755,998
365750,154336774,1,0.004654645,0.01210696,0.006522096,-0.5702646,0.04961899,-9.657524,0,0,45.65499,1,1,755,998
365754,154338995,1,0.003221437,0.01840945,0.003636854,-0.5626574,0.05296506,-9.686042,0,0,45.65481,1,1,755,998
365757,154342236,1,0.004751761,0.01691025,0.0005006603,-0.5639004,0.05468043,-9.68576,0,0,45.65481,1,1,755,998
365792,154346062,1,0.007078221,0.01097213,-0.001901177,-0.5672488,0.0433997,-9.683980999999999,0,0,45.65481,1,1,755,998
365795,154347947,1,0.007055406,0.0102168,-0.0006549459,-0.5698691,0.04482544,-9.681461000000001,0,0,45.65481,1,1,755,998
365799,154350024,1,0.005082524,0.01101297,0.005040296,-0.5707565999999999,0.04535588,-9.663484,0,0,45.65463,1,1,755,998
365802,154353166,1,0.004127663,0.01033187,0.005373026,-0.5730357,0.051583,-9.652829000000001,0,0,45.65463,1,1,755,998
365837,154355671,1,0.00279091,0.006977668,0.004742178,-0.5823964,0.06222082,-9.658064,0,0,45.65463,1,1,755,998
365840,154358232,1,0.004218298,0.008189422,0.008202803999999999,-0.5827966999999999,0.06273785,-9.663442,0,0,45.65463,1,1,755,998
365844,154361232,1,0.004469771,0.009476503000000001,0.01061,-0.5826504,0.07227308,-9.667436,0,0,45.65444,1,1,755,998
365847,154363846,1,-0.0001584263,0.006520837,0.01318345,-0.5836567,0.109151,-9.678526,0,0,45.65444,1,1,755,998
365882,154366231,1,-0.001545624,0.00382749,0.01199901,-0.5847418,0.1461349,-9.685789,0,0,45.65444,1,1,755,998
365885,154369049,1,5.573781e-05,0.004549716,0.01148435,-0.5846002,0.1473239,-9.69998,0,0,45.65444,1,1,755,998
365888,154371595,1,0.007554687,0.009769151,0.008770686,-0.5885822000000001,0.1275782,-9.723962,0,0,45.65426,1,1,755,998
365891,154374579,1,0.008997748,0.01023185,0.007894801,-0.5908125,0.1128588,-9.725883,0,0,45.65426,1,1,755,998
365926,154377490,1,0.007382426,0.01215304,0.005455651,-0.597899,0.07758453,-9.715918,0,0,45.65426,1,1,755,998
365929,154379680,1,0.005758419,0.01442567,0.004421322,-0.5927810999999999,0.06372211999999999,-9.706882,0,0,45.65426,1,1,755,998
365933,154381991,1,0.003674237,0.01579014,0.003853733,-0.5728078,0.0491995,-9.702619,0,0,45.65407,1,1,755,998
365936,154384820,1,0.00157568,0.01464248,0.002220835,-0.5646724,0.05484683,-9.714655,0,0,45.65407,1,1,755,998
365971,154388015,1,0.0008954755999999999,0.01068959,0.000310469,-0.568813,0.06083933,-9.743397999999999,0,0,45.65407,1,1,755,998
365974,154390149,1,0.001361624,0.009248765000000001,-0.00104914,-0.5714665,0.05656597,-9.764340000000001,0,0,45.65407,1,1,755,998
365977,154392289,1,0.003219242,0.009152629000000001,-0.001694434,-0.5618562,0.04671002,-9.794332000000001,0,0,45.65407,1,1,755,998
365980,154394908,1,0.004267336,0.009957924999999999,0.0004172495,-0.5577244,0.03430729,-9.805892,0,0,45.65388,1,1,755,998
366015,154397410,1,0.002073413,0.009440621,0.003439597,-0.5690339,0.01794175,-9.809196999999999,0,0,45.65388,1,1,755,998
366018,154400021,1,0.001636803,0.01063695,0.00553508,-0.582969,0.0165151,-9.803649,0,0,45.65388,1,1,755,998
366026,154402978,1,0.002709482,0.01299429,0.005667621,-0.5830336,0.02550412,-9.774753,0,0,45.65388,1,1,755,998
366029,154404446,1,-0.0001376817,0.01506687,0.004509576,-0.5624226,0.0375409,-9.758594,0,0,45.65369,1,1,755,998
366064,154407154,1,-0.003546857,0.01223706,0.003583723,-0.5514681,0.05345532,-9.739464,0,0,45.65369,1,1,755,998
366067,154409834,1,-0.004109404,0.01028528,0.001688676,-0.560625,0.05821941,-9.735405999999999,0,0,45.65369,1,1,755,998
366070,154412789,1,-0.002623156,0.01318925,-0.003440182,-0.5682045999999999,0.05293164,-9.729824000000001,0,0,45.65369,1,1,755,998
366073,154414881,1,-0.00370729,0.01584065,-0.003832447,-0.5750555000000001,0.06362507000000001,-9.720969,0,0,45.65369,1,1,755,998
366108,154417982,1,-0.009044659,0.02013539,-0.004443618,-0.6054584,0.07703296,-9.704299000000001,0,0,45.6535,1,1,755,998
366111,154419761,1,-0.01305293,0.02123129,-0.004122306,-0.6286488,0.06674210999999999,-9.683450000000001,0,0,45.6535,1,1,755,998
366115,154421960,1,-0.01267986,0.02027056,-0.002223672,-0.6418899,0.02652484,-9.660769,0,0,45.6535,1,1,755,998
366119,154425066,1,-0.01202902,0.01812555,-0.002175631,-0.6470627,0.003411279,-9.651344,0,0,45.6535,1,1,755,998
366154,154428359,1,-0.01348196,0.01398667,-0.007205849,-0.6548658000000001,0.001794196,-9.650696,0,0,45.6533,1,1,755,998
366157,154429857,1,-0.01434644,0.0119377,-0.01117877,-0.6501597,0.01210778,-9.651859,0,0,45.6533,1,1,755,998
366160,154432766,1,-0.01233846,0.01350395,-0.008446934999999999,-0.6463552,0.01656326,-9.6404,0,0,45.6533,1,1,755,998
366163,154435832,1,-0.01082267,0.01637902,-0.003256787,-0.63371,0.003523166,-9.616763000000001,0,0,45.6533,1,1,755,998
366198,154438459,1,-0.01257632,0.0159563,0.001271267,-0.6174615,0.006909552,-9.606294,0,0,45.6531,1,1,755,998
366201,154441412,1,-0.01258207,0.01279317,0.001214449,-0.6093797,0.009542238999999999,-9.600751000000001,0,0,45.6531,1,1,755,998
366205,154443411,1,-0.01035595,0.01122426,-0.0007469926999999999,-0.5949757,0.01017664,-9.609337999999999,0,0,45.6531,1,1,755,998
366208,154446668,1,-0.01205724,0.01030645,-0.001653889,-0.585917,-0.005648196,-9.624961000000001,0,0,45.6531,1,1,755,998
366243,154449284,1,-0.01967987,0.008840025,-0.006969945,-0.5550165,-0.02748687,-9.671751,0,0,45.65289,1,1,755,998
366246,154452858,1,-0.01834632,0.01063187,-0.01115018,-0.5408973,-0.01517468,-9.678535999999999,0,0,45.65289,1,1,755,998
366250,154454391,1,-0.01662105,0.01146811,-0.01185609,-0.5414864,-0.001611525,-9.667679,0,0,45.65289,1,1,755,998
366253,154457204,1,-0.01244841,0.01590991,-0.008600877999999999,-0.5321050000000001,0.0158098,-9.659825,0,0,45.65289,1,1,755,998
366288,154459931,1,-0.009369028,0.01666274,-0.005361239,-0.5040674000000001,0.04003026,-9.659006,0,0,45.65269,1,1,755,998
