LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
9048,35539848,1,2.3,-2.12,12.53,0.02408773,0.03417631,-0.3347242,-0.04180156,0,0,0.1524634,-0.1,0.13,-0.77,0
9088,35549912,1,2.3,-2.12,12.53,0.02351719,0.03540367,-0.3332453,-0.03474976,0,0,0.1535814,-0.1,0.13,-0.77,0
9129,35560236,1,2.3,-2.12,12.54,0.02390978,0.03564641,-0.3280178,-0.02817744,0,0,0.1542183,-0.1,0.13,-0.77,0
9174,35570417,1,2.3,-2.12,12.55,0.02410048,0.03704369,-0.3291187,-0.02848692,0,0,0.1509238,-0.1,0.13,-0.77,0
9214,35580272,1,2.3,-2.12,12.55,0.02300945,0.03528226,-0.3293693,-0.02764568,0,0,0.1517704,-0.1,0.13,-0.77,0
9256,35590236,1,2.3,-2.12,12.55,0.02281001,0.03515251,-0.32742,-0.02129373,0,0,0.152434,-0.1,0.13,-0.78,0
9296,35600281,1,2.3,-2.11,12.56,0.02226484,0.03475852,-0.3253077,-0.01774899,0,0,0.1529369,-0.1,0.13,-0.78,0
9340,35615928,1,2.3,-2.12,12.57,0.02051991,0.03561862,-0.3240773,-0.01579657,0,0,0.1528499,-0.1,0.12,-0.77,0
9381,35626047,1,2.3,-2.12,12.57,0.02118666,0.03463702,-0.322984,-0.01785013,0,0,0.149622,-0.1,0.12,-0.77,0
9421,35636040,1,2.3,-2.11,12.58,0.02061112,0.03379533,-0.3210258,-0.02110731,0,0,0.1513781,-0.1,0.12,-0.75,0
9462,35646001,1,2.3,-2.11,12.58,0.0206751,0.03402808,-0.3204763,-0.02080791,0,0,0.1529041,-0.1,0.12,-0.76,0
9503,35656063,1,2.3,-2.11,12.58,0.0205256,0.03391878,-0.3198263,-0.0185121,0,0,0.1497005,-0.1,0.12,-0.76,0
9544,35666288,1,2.3,-2.11,12.58,0.02006597,0.03333728,-0.3184082,-0.01956554,0,0,0.1510912,-0.1,0.12,-0.75,0
9589,35676331,1,2.3,-2.11,12.58,0.0201311,0.03297266,-0.3177605,-0.01470208,0,0,0.1522012,-0.1,0.12,-0.76,0
9629,35686782,1,2.31,-2.11,12.58,0.02041093,0.03273835,-0.3150435,-0.009513697,0,0,0.1531398,-0.1,0.12,-0.76,0
9670,35697467,1,2.31,-2.11,12.58,0.02012346,0.03340497,-0.3145498,-0.006285042,0,0,0.149758,-0.1,0.12,-0.76,0
9711,35707120,1,2.31,-2.11,12.58,0.01967794,0.0338253,-0.3139121,-0.01273567,0,0,0.1506535,-0.1,0.12,-0.75,0
9752,35718156,1,2.31,-2.11,12.59,0.01919662,0.03372031,-0.3148323,-0.02008384,0,0,0.1471781,-0.1,0.12,-0.75,0
9796,35728792,1,2.31,-2.11,12.59,0.01900694,0.03310245,-0.3127757,-0.02448135,0,0,0.1478882,-0.09,0.12,-0.74,0
9833,35739172,1,2.31,-2.1,12.59,0.01991495,0.03219355,-0.3089315,-0.02045037,0,0,0.1499524,-0.09,0.12,-0.74,0
9874,35749327,1,2.31,-2.1,12.6,0.0195921,0.03309373,-0.3082635,-0.01635828,0,0,0.1520698,-0.09,0.12,-0.74,0
9914,35759848,1,2.31,-2.1,12.6,0.01847262,0.03262363,-0.3061157,-0.008282672,0,0,0.1490026,-0.09,0.12,-0.74,0
9955,35770233,1,2.31,-2.1,12.6,0.01851762,0.03171984,-0.3027864,-0.008871729,0,0,0.1506853,-0.09,0.12,-0.73,0
9999,35780299,1,2.31,-2.1,12.61,0.01826714,0.03221837,-0.2999993,-0.007601987,0,0,0.1525058,-0.09,0.12,-0.73,0
10040,35790798,1,2.31,-2.1,12.61,0.01848922,0.03137686,-0.2976829,0.001338718,0,0,0.1540837,-0.09,0.12,-0.74,0
10081,35801006,1,2.31,-2.1,12.61,0.01904857,0.03181469,-0.2973058,0.01474068,0,0,0.1507998,-0.09,0.12,-0.74,0
10122,35811172,1,2.31,-2.1,12.61,0.01958835,0.03254838,-0.2963133,0.02408239,0,0,0.1522025,-0.09,0.12,-0.74,0
10162,35820801,1,2.32,-2.09,12.61,0.01925822,0.0326452,-0.2929944,0.02906277,0,0,0.1534479,-0.09,0.12,-0.73,0
10202,35831827,1,2.32,-2.09,12.62,0.01954996,0.03345598,-0.2929261,0.02982751,0,0,0.1505068,-0.09,0.12,-0.73,0
10242,35842425,1,2.32,-2.09,12.61,0.01945348,0.03395874,-0.2915663,0.03157857,0,0,0.1519617,-0.09,0.12,-0.73,0
10283,35852474,1,2.32,-2.09,12.62,0.0200618,0.03414912,-0.2899273,0.03384726,0,0,0.1534705,-0.09,0.12,-0.73,0
10324,35862443,1,2.32,-2.09,12.62,0.02086634,0.03362104,-0.2860446,0.03316205,0,0,0.1548571,-0.09,0.12,-0.73,0
10365,35872915,1,2.31,-2.09,12.62,0.01984549,0.03502436,-0.2833966,0.03662512,0,0,0.1557542,-0.09,0.12,-0.73,0
10409,35883516,1,2.32,-2.09,12.63,0.01909327,0.03463977,-0.2829827,0.04161182,0,0,0.152938,-0.09,0.12,-0.73,0
10450,35893299,1,2.32,-2.09,12.63,0.01936009,0.03461345,-0.2798361,0.04532838,0,0,0.1539777,-0.09,0.12,-0.73,0
10490,35903904,1,2.32,-2.09,12.63,0.01889293,0.03441193,-0.2775363,0.04290017,0,0,0.1545797,-0.09,0.12,-0.73,0
10531,35914511,1,2.31,-2.08,12.63,0.01901187,0.03522713,-0.2763955,0.03871709,0,0,0.1518185,-0.09,0.12,-0.73,0
10570,35925095,1,2.32,-2.08,12.63,0.01934838,0.03569549,-0.2735461,0.0297597,0,0,0.1523163,-0.09,0.12,-0.72,0
10612,35935405,1,2.32,-2.08,12.64,0.01954326,0.03532278,-0.2697882,0.03231226,0,0,0.1553118,-0.09,0.12,-0.73,0
10652,35945378,1,2.31,-2.08,12.64,0.01927883,0.03630069,-0.2658261,0.03846235,0,0,0.1580436,-0.09,0.12,-0.72,0
10679,35975435,1,2.31,-2.08,12.65,0.01813187,0.0355256,-0.2637193,0.07136706,0,0,0.1601949,-0.09,0.12,-0.72,0
10723,35985421,1,2.31,-2.08,12.66,0.01762651,0.03521643,-0.2619897,0.08279791,0,0,0.1622565,-0.09,0.12,-0.73,0
10764,35995406,1,2.31,-2.08,12.66,0.0174642,0.03532644,-0.2604415,0.09018302,0,0,0.1641101,-0.09,0.12,-0.73,0
10804,36005401,1,2.31,-2.08,12.67,0.016812,0.03537292,-0.2587053,0.09622741999999999,0,0,0.16576,-0.09,0.12,-0.73,0
10848,36021148,1,2.31,-2.08,12.68,0.01655171,0.033925,-0.257134,0.1078531,0,0,0.1669309,-0.09,0.12,-0.73,0
10891,36031138,1,2.31,-2.08,12.69,0.01653204,0.03411747,-0.2560155,0.1181086,0,0,0.1693843,-0.09,0.12,-0.74,0
10932,36041103,1,2.31,-2.08,12.69,0.0174988,0.0344553,-0.2563253,0.1244122,0,0,0.1668423,-0.09,0.12,-0.74,0
10973,36051470,1,2.31,-2.08,12.7,0.01858929,0.03416353,-0.2559713,0.127693,0,0,0.1691034,-0.09,0.12,-0.73,0
11013,36061439,1,2.31,-2.08,12.7,0.01874006,0.03359161,-0.255376,0.1203232,0,0,0.1711812,-0.09,0.12,-0.73,0
11056,36071467,1,2.31,-2.07,12.71,0.01776387,0.03409474,-0.2553539,0.1204289,0,0,0.168612,-0.09,0.12,-0.73,0
11100,36081641,1,2.31,-2.07,12.71,0.01758873,0.03304996,-0.2528421,0.120301,0,0,0.1705136,-0.09,0.12,-0.73,0
11141,36091440,1,2.31,-2.07,12.72,0.017851,0.03147296,-0.250707,0.1198793,0,0,0.1721841,-0.09,0.12,-0.73,0
11181,36101885,1,2.31,-2.07,12.73,0.01779936,0.03104214,-0.2493886,0.1201537,0,0,0.1734228,-0.09,0.12,-0.74,0
11222,36111885,1,2.31,-2.07,12.73,0.01729099,0.03142668,-0.2472057,0.1193912,0,0,0.1747657,-0.09,0.12,-0.74,0
11267,36125239,1,2.31,-2.08,12.74,0.01754497,0.0328075,-0.2462653,0.1169396,0,0,0.1771902,-0.09,0.12,-0.74,0
11309,36135776,1,2.31,-2.07,12.75,0.0171716,0.03236477,-0.2467624,0.1164076,0,0,0.1747013,-0.09,0.12,-0.74,0
11350,36146681,1,2.31,-2.07,12.75,0.01635577,0.03272664,-0.2439382,0.1175316,0,0,0.1774427,-0.09,0.12,-0.74,0
11391,36156363,1,2.31,-2.08,12.76,0.01652642,0.03237819,-0.2416557,0.1219365,0,0,0.1801811,-0.09,0.12,-0.74,0
11432,36166276,1,2.31,-2.08,12.78,0.01683191,0.0330085,-0.239539,0.1249848,0,0,0.1827061,-0.09,0.12,-0.74,0
11476,36176327,1,2.31,-2.08,12.78,0.01741091,0.03335947,-0.2385724,0.1292481,0,0,0.1803126,-0.09,0.12,-0.74,0
11520,36186312,1,2.31,-2.08,12.78,0.01698365,0.03316623,-0.2357044,0.1324629,0,0,0.1826663,-0.09,0.12,-0.74,0
11561,36196916,1,2.31,-2.07,12.79,0.01640087,0.03313892,-0.2322617,0.1364793,0,0,0.1848238,-0.09,0.12,-0.74,0
11601,36206702,1,2.31,-2.07,12.8,0.01579013,0.03249108,-0.2301615,0.1365036,0,0,0.1867906,-0.09,0.12,-0.74,0
11642,36216899,1,2.3,-2.07,12.81,0.0154638,0.03212107,-0.2301619,0.1352181,0,0,0.1844761,-0.09,0.12,-0.74,0
11679,36227310,1,2.3,-2.07,12.81,0.01522003,0.03233465,-0.2296102,0.130967,0,0,0.1860526,-0.09,0.12,-0.74,0
11720,36237494,1,2.29,-2.07,12.82,0.01513342,0.03279126,-0.2276009,0.1344675,0,0,0.1892293,-0.09,0.12,-0.74,0
11761,36248126,1,2.29,-2.07,12.82,0.01435536,0.0338855,-0.2247205,0.13568,0,0,0.1919922,-0.09,0.12,-0.72,0
11802,36258906,1,2.29,-2.07,12.82,0.01415889,0.03405087,-0.2241685,0.1359419,0,0,0.1897577,-0.09,0.12,-0.72,0
11843,36268692,1,2.29,-2.07,12.83,0.01369415,0.0343735,-0.2246344,0.130503,0,0,0.1925833,-0.09,0.12,-0.72,0
11884,36278690,1,2.29,-2.07,12.83,0.01370658,0.03439931,-0.2220405,0.1290639,0,0,0.1951568,-0.09,0.12,-0.72,0
11930,36288693,1,2.29,-2.07,12.84,0.01381337,0.03337871,-0.2211953,0.1294729,0,0,0.192937,-0.09,0.12,-0.72,0
11970,36299310,1,2.29,-2.07,12.84,0.01351784,0.03242248,-0.2184194,0.1299824,0,0,0.1951402,-0.09,0.12,-0.72,0
12011,36309848,1,2.29,-2.07,12.84,0.01320535,0.033204,-0.2186395,0.1309687,0,0,0.1973295,-0.09,0.12,-0.72,0
12052,36319823,1,2.29,-2.06,12.85,0.01298406,0.03348997,-0.2181258,0.1239193,0,0,0.1951536,-0.09,0.12,-0.72,0
12092,36332540,1,2.29,-2.06,12.85,0.01247223,0.03331193,-0.2169635,0.1145298,0,0,0.1965581,-0.09,0.12,-0.72,0
12132,36343132,1,2.29,-2.06,12.86,0.01219707,0.03388267,-0.2161165,0.1123576,0,0,0.1992723,-0.09,0.12,-0.72,0
12173,36353131,1,2.29,-2.06,12.86,0.01198919,0.03413256,-0.2150557,0.1032503,0,0,0.1971151,-0.09,0.12,-0.72,0
12214,36363655,1,2.3,-2.06,12.86,0.01110514,0.03459624,-0.2126393,0.09853273,0,0,0.1998701,-0.09,0.12,-0.7,0
12255,36373480,1,2.3,-2.06,12.87,0.009347729000000001,0.03400215,-0.2115629,0.08651678,0,0,0.2024702,-0.09,0.12,-0.7,0
12296,36383682,1,2.3,-2.05,12.87,0.009510629,0.03347642,-0.2124147,0.08470206,0,0,0.2003735,-0.09,0.12,-0.7,0
12343,36393625,1,2.3,-2.06,12.87,0.008251992,0.03325928,-0.2121928,0.08362184,0,0,0.2027366,-0.09,0.12,-0.7,0
12383,36404023,1,2.3,-2.06,12.87,0.008416366999999999,0.03372416,-0.2088485,0.08789738,0,0,0.2048774,-0.09,0.12,-0.7,0
12424,36414404,1,2.3,-2.06,12.87,0.008545489999999999,0.03404008,-0.2077732,0.09349734,0,0,0.2066368,-0.09,0.12,-0.71,0
12465,36424404,1,2.3,-2.06,12.88,0.006959436,0.03243773,-0.2042898,0.09806896,0,0,0.2083799,-0.09,0.12,-0.71,0
12506,36437773,1,2.31,-2.06,12.88,0.006099493,0.03329136,-0.201185,0.103229,0,0,0.2113489,-0.09,0.12,-0.71,0
12546,36447285,1,2.31,-2.06,12.88,0.005869832,0.0335045,-0.1986096,0.1107451,0,0,0.2146495,-0.09,0.12,-0.7,0
12586,36458317,1,2.31,-2.06,12.89,0.004853048,0.03287402,-0.1948578,0.1275726,0,0,0.2175203,-0.09,0.12,-0.71,0
12626,36468886,1,2.3,-2.05,12.88,0.003519011,0.03250237,-0.1942709,0.1442996,0,0,0.2155493,-0.09,0.12,-0.71,0
12667,36478988,1,2.31,-2.05,12.88,0.003738528,0.03324026,-0.1920418,0.1564688,0,0,0.2185863,-0.09,0.12,-0.71,0
12713,36489083,1,2.31,-2.05,12.88,0.004425711,0.03267412,-0.1882139,0.1691208,0,0,0.2209482,-0.09,0.12,-0.71,0
12754,36499740,1,2.31,-2.05,12.89,0.005000745,0.03228746,-0.1892737,0.1685654,0,0,0.2190705,-0.09,0.12,-0.71,0
12794,36510148,1,2.31,-2.04,12.89,0.003922591,0.03253821,-0.1882085,0.1674501,0,0,0.2214098,-0.09,0.12,-0.7,0
12837,36520667,1,2.31,-2.04,12.89,0.003044261,0.03268409,-0.1859665,0.1667171,0,0,0.2237111,-0.09,0.12,-0.7,0
12880,36531121,1,2.32,-2.04,12.89,0.002012321,0.0327341,-0.1834744,0.1591934,0,0,0.2256817,-0.09,0.12,-0.7,0
12920,36541564,1,2.32,-2.04,12.89,0.002235779,0.03233315,-0.1840635,0.1551109,0,0,0.2238261,-0.09,0.12,-0.7,0
12961,36552051,1,2.32,-2.04,12.89,0.001510535,0.03182983,-0.1824644,0.1553955,0,0,0.2272326,-0.09,0.12,-0.7,0
13001,36562044,1,2.32,-2.04,12.89,0.0002323503,0.03197759,-0.1789559,0.16006,0,0,0.2305583,-0.09,0.12,-0.7,0
13042,36571814,1,2.32,-2.04,12.9,-0.0001385397,0.03271172,-0.177964,0.1642261,0,0,0.2336405,-0.09,0.12,-0.7,0
13083,36581830,1,2.32,-2.04,12.9,-3.831093e-05,0.03297402,-0.1773011,0.1663548,0,0,0.2364978,-0.09,0.12,-0.7,0
13128,36592279,1,2.32,-2.05,12.9,-0.0003232547,0.03234347,-0.1773219,0.1738666,0,0,0.234719,-0.09,0.12,-0.7,0
13169,36602848,1,2.32,-2.05,12.9,0.0001185531,0.03227926,-0.1753619,0.1789467,0,0,0.2373695,-0.09,0.12,-0.7,0
13210,36613213,1,2.32,-2.04,12.9,-0.0004012065,0.03157551,-0.1728156,0.1824011,0,0,0.2396526,-0.09,0.12,-0.7,0
13250,36623225,1,2.32,-2.04,12.9,-0.0002474386,0.03197098,-0.1694301,0.1884957,0,0,0.2419116,-0.09,0.12,-0.7,0
13291,36636117,1,2.32,-2.04,12.9,-0.001349195,0.03349094,-0.1680749,0.1877784,0,0,0.2452706,-0.09,0.12,-0.6899999999999999,0
13329,36646363,1,2.32,-2.04,12.9,-0.001193632,0.033969,-0.1651931,0.1945502,0,0,0.2488722,-0.09,0.12,-0.7,0
13370,36656412,1,2.32,-2.04,12.9,-0.001284758,0.03543731,-0.1622566,0.2023601,0,0,0.2522289,-0.09,0.12,-0.7,0
13411,36666374,1,2.32,-2.04,12.89,-0.001085737,0.03612777,-0.1609492,0.2144796,0,0,0.2506274,-0.09,0.12,-0.7,0
13451,36677055,1,2.31,-2.04,12.89,-0.001593695,0.0365081,-0.1600067,0.2218416,0,0,0.2536287,-0.09,0.12,-0.7,0
13492,36687810,1,2.31,-2.04,12.9,-0.0008415954999999999,0.03502642,-0.1569614,0.23091,0,0,0.2565652,-0.09,0.12,-0.7,0
13538,36697362,1,2.31,-2.04,12.9,-0.001215376,0.03403971,-0.154648,0.2365787,0,0,0.2593095,-0.09,0.12,-0.7,0
13579,36707389,1,2.32,-2.04,12.9,-0.0009115108,0.03367653,-0.1527587,0.236905,0,0,0.2618741,-0.09,0.12,-0.7,0
13620,36717572,1,2.31,-2.04,12.9,-0.002162187,0.0333235,-0.1520829,0.2339897,0,0,0.2642116,-0.09,0.12,-0.7,0
13662,36727379,1,2.32,-2.04,12.9,-0.002416274,0.03306938,-0.1518182,0.2334683,0,0,0.2627038,-0.09,0.12,-0.7,0
13703,36741312,1,2.32,-2.04,12.9,-0.00266762,0.03281648,-0.1473608,0.2327553,0,0,0.2706919,-0.09,0.12,-0.7,0
13744,36752086,1,2.32,-2.04,12.9,-0.002934147,0.03419399,-0.1464251,0.2388194,0,0,0.2690641,-0.09,0.12,-0.7,0
13784,36762190,1,2.32,-2.04,12.9,-0.002498628,0.03281159,-0.1445182,0.2424391,0,0,0.2723034,-0.09,0.12,-0.7,0
13826,36772857,1,2.32,-2.04,12.9,-0.002713855,0.03262371,-0.1448009,0.2444149,0,0,0.2753191,-0.09,0.12,-0.7,0
13866,36783174,1,2.32,-2.04,12.9,-0.001438616,0.03189344,-0.1436131,0.2348136,0,0,0.2779978,-0.09,0.12,-0.6899999999999999,0
13907,36793657,1,2.32,-2.04,12.9,-0.0003642032,0.03179112,-0.1446199,0.2297419,0,0,0.2765566,-0.09,0.12,-0.6899999999999999,0
13951,36803676,1,2.32,-2.04,12.9,-6.855786e-06,0.03118198,-0.1421479,0.2253355,0,0,0.2791825,-0.09,0.12,-0.6899999999999999,0
13993,36813702,1,2.32,-2.04,12.91,-0.0006310162,0.03172456,-0.1417475,0.221964,0,0,0.2816288,-0.09,0.12,-0.7,0
14034,36823919,1,2.32,-2.05,12.91,-0.0009183433,0.03243249,-0.1392153,0.214549,0,0,0.283751,-0.09,0.12,-0.7,0
14075,36834779,1,2.32,-2.05,12.91,-0.0004467162,0.03268899,-0.1357457,0.2065985,0,0,0.2858889,-0.09,0.12,-0.7,0
14120,36850493,1,2.32,-2.05,12.91,-0.001411722,0.03258543,-0.1333247,0.203095,0,0,0.2883731,-0.09,0.12,-0.6899999999999999,0
14161,36860771,1,2.32,-2.05,12.91,-0.001630585,0.03424029,-0.130386,0.2002859,0,0,0.2914541,-0.09,0.12,-0.6899999999999999,0
14202,36870856,1,2.32,-2.05,12.91,-0.002076739,0.03373484,-0.1275001,0.2030142,0,0,0.2943444,-0.09,0.12,-0.7,0
14243,36880849,1,2.32,-2.05,12.91,-0.002048126,0.03441902,-0.1246226,0.2051928,0,0,0.2970493,-0.09,0.12,-0.7,0
14285,36890902,1,2.32,-2.05,12.91,-0.001446809,0.03538435,-0.1235756,0.2090649,0,0,0.2956971,-0.09,0.12,-0.7,0
14329,36901046,1,2.32,-2.05,12.91,-0.0002978069,0.03382215,-0.1197719,0.2119135,0,0,0.2982676,-0.09,0.12,-0.7,0
14370,36911854,1,2.32,-2.05,12.91,-0.0003184044,0.03332657,-0.1155344,0.2149963,0,0,0.3006889,-0.09,0.12,-0.7,0
14411,36922142,1,2.32,-2.05,12.91,-0.001261288,0.03311683,-0.1144913,0.2083913,0,0,0.3028585,-0.09,0.12,-0.7,0
14454,36932163,1,2.32,-2.05,12.91,-0.00224009,0.03270096,-0.1138406,0.2008591,0,0,0.3017181,-0.09,0.12,-0.7,0
14492,36942637,1,2.33,-2.06,12.92,-0.003028112,0.03155377,-0.1126273,0.1919258,0,0,0.3038841,-0.09,0.12,-0.6899999999999999,0
14530,36952893,1,2.33,-2.05,12.92,-0.003789563,0.03237372,-0.1109824,0.1855536,0,0,0.3066413,-0.09,0.12,-0.6899999999999999,0
14571,36962904,1,2.33,-2.05,12.92,-0.00390542,0.03257701,-0.1073589,0.1814892,0,0,0.3092195,-0.09,0.12,-0.6899999999999999,0
14611,36973219,1,2.33,-2.05,12.92,-0.00377082,0.03200414,-0.1057603,0.175875,0,0,0.311556,-0.09,0.12,-0.6899999999999999,0
14652,36983885,1,2.33,-2.05,12.92,-0.003155459,0.03207349,-0.105799,0.1736787,0,0,0.3104944,-0.09,0.12,-0.6899999999999999,0
14692,36993890,1,2.33,-2.05,12.92,-0.003487662,0.03130959,-0.1046831,0.1703816,0,0,0.3127933,-0.09,0.12,-0.6899999999999999,0
14737,37004054,1,2.33,-2.05,12.93,-0.004666673,0.03302363,-0.1045695,0.159729,0,0,0.3117319,-0.09,0.12,-0.6899999999999999,0
14780,37014442,1,2.33,-2.05,12.93,-0.004466435,0.03223021,-0.1032576,0.1487803,0,0,0.3138343,-0.08,0.12,-0.68,0
14822,37024467,1,2.33,-2.04,12.93,-0.005733256,0.03248069,-0.1025286,0.137022,0,0,0.3158938,-0.08,0.12,-0.68,0
14863,37034441,1,2.32,-2.05,12.93,-0.006510356,0.03164929,-0.1011213,0.1312579,0,0,0.317798,-0.08,0.12,-0.68,0
14903,37044467,1,2.32,-2.05,12.93,-0.006539633,0.03114156,-0.09951714,0.1265261,0,0,0.3195547,-0.09,0.12,-0.68,0
14941,37054657,1,2.32,-2.05,12.94,-0.006168569,0.02981637,-0.1008856,0.1226064,0,0,0.3185549,-0.09,0.12,-0.68,0
14979,37065105,1,2.32,-2.06,12.94,-0.006834948,0.02967421,-0.1004252,0.1201385,0,0,0.3208635,-0.08,0.12,-0.67,0
15020,37075107,1,2.32,-2.06,12.93,-0.007147587,0.03074172,-0.09888332,0.1134138,0,0,0.3198717,-0.08,0.12,-0.67,0
15061,37085125,1,2.32,-2.06,12.93,-0.007040922,0.03179988,-0.09628428,0.1095467,0,0,0.3222199,-0.08,0.12,-0.67,0
15101,37095163,1,2.32,-2.06,12.93,-0.007431263,0.03243586,-0.09556240000000001,0.09963925999999999,0,0,0.3244439,-0.08,0.12,-0.66,0
15146,37105860,1,2.33,-2.06,12.93,-0.007401011,0.03100176,-0.09640604,0.09617582,0,0,0.3234841,-0.08,0.12,-0.66,0
15192,37118647,1,2.33,-2.05,12.94,-0.006959583,0.03251043,-0.09262908,0.09525156999999999,0,0,0.3281106,-0.08,0.12,-0.67,0
15234,37129113,1,2.33,-2.05,12.94,-0.006419471,0.03234003,-0.0907369,0.09976949,0,0,0.3271112,-0.08,0.12,-0.67,0
15274,37139173,1,2.32,-2.05,12.94,-0.006940879,0.03191709,-0.08872697,0.1025787,0,0,0.3289259,-0.08,0.12,-0.67,0
15315,37149888,1,2.32,-2.05,12.94,-0.007947724999999999,0.03149733,-0.08746179,0.105181,0,0,0.3306018,-0.08,0.12,-0.67,0
15351,37160701,1,2.32,-2.04,12.94,-0.007172629,0.03118434,-0.08688977000000001,0.1071699,0,0,0.3330538,-0.08,0.12,-0.67,0
15391,37170393,1,2.31,-2.05,12.94,-0.006694258,0.03065799,-0.08637866,0.105924,0,0,0.3354388,-0.08,0.12,-0.67,0
15433,37180806,1,2.31,-2.04,12.95,-0.00705018,0.0300347,-0.08538593999999999,0.1112587,0,0,0.3345884,-0.08,0.12,-0.67,0
15473,37190885,1,2.31,-2.04,12.94,-0.008430824999999999,0.02997296,-0.0835274,0.1133171,0,0,0.336872,-0.08,0.12,-0.66,0
15514,37200868,1,2.31,-2.04,12.95,-0.007700345,0.03024656,-0.08336515999999999,0.1135598,0,0,0.3389935,-0.08,0.12,-0.66,0
15559,37210879,1,2.31,-2.04,12.95,-0.008617366,0.03034892,-0.08182586999999999,0.1182987,0,0,0.3409609,-0.08,0.12,-0.67,0
15600,37220903,1,2.31,-2.04,12.95,-0.01018436,0.03044269,-0.07944263,0.1229438,0,0,0.3427861,-0.08,0.12,-0.67,0
15643,37230821,1,2.31,-2.04,12.95,-0.01130474,0.02958616,-0.07828771,0.1283743,0,0,0.3419972,-0.08,0.12,-0.67,0
15683,37240880,1,2.31,-2.04,12.95,-0.01214499,0.03072486,-0.07671797,0.1308119,0,0,0.3437321,-0.08,0.12,-0.67,0
15724,37250817,1,2.31,-2.05,12.96,-0.01159185,0.03125218,-0.07444597999999999,0.1326456,0,0,0.3453363,-0.08,0.12,-0.67,0
15758,37261419,1,2.31,-2.05,12.96,-0.01205563,0.03125874,-0.07315262,0.1349005,0,0,0.347568,-0.08,0.12,-0.66,0
15799,37271348,1,2.31,-2.04,12.96,-0.01163621,0.03096433,-0.07113706,0.1368582,0,0,0.3497352,-0.08,0.12,-0.66,0
15841,37281428,1,2.31,-2.04,12.96,-0.01167505,0.03028399,-0.07202195,0.1360883,0,0,0.3517518,-0.08,0.12,-0.66,0
15881,37291321,1,2.31,-2.04,12.97,-0.0114248,0.03002185,-0.06995121,0.1413628,0,0,0.3510449,-0.08,0.12,-0.66,0
15922,37301396,1,2.31,-2.04,12.96,-0.01093418,0.02942781,-0.06795343,0.1437497,0,0,0.3529616,-0.08,0.12,-0.66,0
15966,37311358,1,2.31,-2.04,12.96,-0.01197024,0.02989583,-0.06804880000000001,0.1432959,0,0,0.3547433,-0.08,0.12,-0.66,0
16009,37321621,1,2.31,-2.04,12.96,-0.01201786,0.02893762,-0.06446747,0.1442725,0,0,0.3564209,-0.08,0.12,-0.66,0
16050,37331409,1,2.31,-2.04,12.96,-0.01250232,0.02884117,-0.06366947000000001,0.1418052,0,0,0.3579901,-0.08,0.12,-0.67,0
16092,37341410,1,2.31,-2.04,12.96,-0.01302472,0.02894844,-0.06629866,0.1378588,0,0,0.35734,-0.08,0.12,-0.67,0
16135,37354269,1,2.31,-2.04,12.96,-0.01315038,0.02969501,-0.0641842,0.139297,0,0,0.3598925,-0.08,0.12,-0.67,0
16176,37363919,1,2.31,-2.04,12.96,-0.01336625,0.02918056,-0.06343198999999999,0.1430353,0,0,0.362531,-0.08,0.12,-0.66,0
16217,37374681,1,2.31,-2.04,12.96,-0.01348833,0.0292695,-0.06348637,0.1483663,0,0,0.3648857,-0.08,0.12,-0.66,0
16257,37384459,1,2.31,-2.04,12.96,-0.01324849,0.02847368,-0.0629851,0.1530753,0,0,0.3671432,-0.08,0.12,-0.66,0
16298,37394386,1,2.31,-2.04,12.96,-0.01251407,0.02871646,-0.06154782,0.1537368,0,0,0.3692809,-0.08,0.12,-0.66,0
16338,37404978,1,2.32,-2.04,12.96,-0.01203169,0.03003074,-0.06386968,0.1541011,0,0,0.3686588,-0.08,0.12,-0.66,0
16385,37414884,1,2.31,-2.03,12.96,-0.01221567,0.0294911,-0.06302364000000001,0.1550528,0,0,0.370648,-0.08,0.12,-0.66,0
16425,37425067,1,2.32,-2.03,12.96,-0.01192614,0.02885175,-0.06263284,0.1566838,0,0,0.3725016,-0.08,0.12,-0.67,0
16466,37435347,1,2.32,-2.04,12.97,-0.01203529,0.02961146,-0.06127795,0.1589001,0,0,0.3741449,-0.08,0.12,-0.67,0
16509,37445486,1,2.32,-2.04,12.97,-0.01083908,0.02885836,-0.05881267,0.1601499,0,0,0.3757654,-0.08,0.12,-0.67,0
16543,37456071,1,2.32,-2.04,12.97,-0.01084413,0.0293209,-0.05737681,0.1589785,0,0,0.3784188,-0.08,0.12,-0.66,0
16583,37466325,1,2.31,-2.04,12.97,-0.009912172,0.02944973,-0.05610999,0.1583566,0,0,0.3809752,-0.08,0.12,-0.66,0
16624,37477060,1,2.32,-2.04,12.97,-0.01049392,0.0294812,-0.05737453,0.1606511,0,0,0.3804081,-0.08,0.12,-0.66,0
16666,37486819,1,2.32,-2.04,12.97,-0.01049341,0.03120282,-0.05704401,0.1543974,0,0,0.3798338,-0.08,0.12,-0.66,0
16706,37496842,1,2.31,-2.04,12.98,-0.01000126,0.03156355,-0.05643314,0.1499557,0,0,0.3823279,-0.08,0.12,-0.65,0
16747,37507254,1,2.31,-2.04,12.98,-0.009417106,0.03151011,-0.0535189,0.151653,0,0,0.3846242,-0.08,0.12,-0.65,0
