LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
230895,140360029,2,-0.08069092,-0.04792421,0.03907527,-0.846477,0.9209743,-10.29849,0,0,35.6796,1,1,7745,3872
230899,140362645,2,-0.05310646,-0.02099405,0.03017134,-0.7821789,0.8580202,-10.32029,0,0,35.67956,1,1,7745,3872
230903,140365323,2,-0.0156962,-0.02516339,0.03118816,-0.7061484,0.8193299000000001,-10.13663,0,0,35.67955,1,1,7745,3872
230906,140367820,2,-0.04636147,-0.01214411,0.04941957,-0.6626767,0.7637558,-10.20411,0,0,35.67952,1,1,7745,3872
230941,140370875,2,-0.06896952000000001,0.03431555,0.06210952,-0.550332,0.7316106,-10.08872,0,0,35.6795,1,1,7745,3872
230945,140373101,2,-0.05108502,-0.02438521,0.08097239000000001,-0.4547251,0.7069246,-9.953536,0,0,35.67948,1,1,7745,3872
230952,140375794,2,-0.02710536,-0.108585,0.09261204000000001,-0.4483274,0.6959391,-9.971196000000001,0,0,35.67946,1,1,7745,3872
230955,140378287,2,-0.1303329,-0.0175674,0.1147902,-0.4282255,0.7212059,-10.04638,0,0,35.67943,1,1,7745,3872
230990,140381547,2,-0.1563672,-0.0003523635,0.1178715,-0.380229,0.7847982999999999,-10.02163,0,0,35.6794,1,1,7745,3872
230993,140383594,2,-0.04257086,-0.03783241,0.09819741999999999,-0.4209273,0.8331953,-9.804608,0,0,35.67939,1,1,7745,3872
230996,140386213,2,-0.01597993,-0.07649942999999999,0.07535053,-0.4984475,0.9269012,-9.87487,0,0,35.67939,1,1,7745,3872
230999,140388769,2,-0.1213177,-0.04261423,0.06760734,-0.5200177,1.047606,-9.864986999999999,0,0,35.67942,1,1,7745,3872
231034,140391851,2,-0.1335806,-0.03173409,0.07096551,-0.5869671,1.142494,-9.804183999999999,0,0,35.67948,1,1,7745,3872
231038,140394403,2,-0.09861174,-0.05992705,0.05624785,-0.6356339,1.227453,-9.739877,0,0,35.6795,1,1,7745,3872
231042,140396885,2,-0.04034873,-0.0391266,0.05440388,-0.6732451,1.30491,-9.900577999999999,0,0,35.67952,1,1,7745,3872
231045,140398884,2,-0.0449842,-0.002728998,0.07291023000000001,-0.7032488,1.406848,-10.00416,0,0,35.67951,1,1,7745,3872
231080,140401615,2,-0.0557745,0.006536428,0.07836234,-0.6634576,1.361354,-9.829307,0,0,35.67952,1,1,7745,3872
231083,140404318,2,-0.04052157,-0.08477651999999999,0.07155644999999999,-0.6707272,1.345309,-9.896941,0,0,35.67954,1,1,7745,3872
231086,140407064,2,-0.08218778,-0.09289869000000001,0.07728061999999999,-0.6760705,1.322178,-9.958693,0,0,35.67957,1,1,7745,3872
231089,140408901,2,-0.1132715,-0.06190608,0.08650127000000001,-0.6723652,1.239398,-10.04736,0,0,35.67962,1,1,7745,3872
231124,140411624,2,-0.1021685,0.009468183,0.08114122999999999,-0.5510616,1.087324,-9.700823,0,0,35.67969,1,1,7745,3872
231128,140414074,2,0.03642575,-0.07774536,0.0644719,-0.5443011,1.015578,-9.616058000000001,0,0,35.67973,1,1,7745,3872
231131,140424094,2,-0.01489526,-0.09326713,0.1089215,-0.5703593,0.9114660999999999,-9.778852000000001,0,0,35.67992,1,1,7745,3872
231167,140427522,2,-0.03508846,-0.08475926,0.08649359,-0.5816055999999999,0.9139972,-9.947023,0,0,35.67999,1,1,7745,3872
231170,140429770,2,-0.09141981,-0.06420209,0.07092138000000001,-0.5554181,0.9102799,-9.947789,0,0,35.68003,1,1,7745,3872
231173,140432526,2,-0.1297315,-0.06964620000000001,0.05412952,-0.5940279000000001,0.9185005000000001,-9.900752000000001,0,0,35.68009,1,1,7745,3872
231176,140434621,2,-0.06878962,-0.08639664,0.054223,-0.6362625,0.9150064999999999,-9.975975999999999,0,0,35.68012,1,1,7745,3872
231211,140437185,2,-0.06313485000000001,-0.05193144,0.06938908000000001,-0.6121101,0.978561,-9.979806,0,0,35.68018,1,1,7745,3872
231214,140440485,2,-0.0344139,-0.04247238,0.1115219,-0.6058267000000001,1.027021,-9.938454,0,0,35.68025,1,1,7745,3872
231217,140442332,2,-0.0285385,-0.06344654,0.1214087,-0.5647114,1.045537,-9.890765999999999,0,0,35.6803,1,1,7745,3872
231220,140445103,2,-0.06825773,-0.05802656,0.1287271,-0.5268851,1.053498,-9.970605000000001,0,0,35.68036,1,1,7745,3872
231256,140447635,2,-0.05343899,-0.07862262,0.1236304,-0.4512308,1.071294,-9.872925,0,0,35.68047,1,1,7745,3872
231259,140450702,2,-0.06076647,-0.04469394,0.1078878,-0.3837665,1.063312,-9.751994,0,0,35.68056,1,1,7745,3872
231262,140452833,2,-0.05455524,-0.09121843,0.0746831,-0.350426,1.070598,-9.726095000000001,0,0,35.68067,1,1,7745,3872
231265,140455640,2,-0.06143275,-0.07081389,0.07048987,-0.3457793,1.124299,-9.74644,0,0,35.68072,1,1,7745,3872
231301,140458508,2,-0.0578579,-0.05209207,0.07965241000000001,-0.3994436,1.231135,-9.917127000000001,0,0,35.68079,1,1,7745,3872
231304,140461405,2,0.01154201,-0.1110153,0.08283119999999999,-0.4243088,1.307468,-9.738683999999999,0,0,35.68084,1,1,7745,3872
231307,140463698,2,0.001694669,-0.141705,0.09606772,-0.5213111,1.400167,-9.89747,0,0,35.68089,1,1,7745,3872
231311,140466599,2,-0.07495315,-0.06140865,0.1301188,-0.6169191000000001,1.488227,-9.978357000000001,0,0,35.681,1,1,7745,3872
231346,140469483,2,-0.06237304,-0.02248495,0.1298607,-0.6103807999999999,1.424546,-9.636461000000001,0,0,35.68109,1,1,7745,3872
231350,140472343,2,0.04514691,-0.109215,0.09317346,-0.6679862,1.360549,-9.479023,0,0,35.68116,1,1,7745,3872
231353,140474226,2,0.0358732,-0.08119166,0.08514389999999999,-0.6952836999999999,1.281415,-9.44631,0,0,35.68124,1,1,7745,3872
231356,140477140,2,-0.003559616,-0.02464473,0.07226911,-0.6563021,1.191535,-9.43075,0,0,35.68131,1,1,7745,3872
231391,140479885,2,-0.033554,-0.07506117,0.06596318,-0.6130688,1.033797,-9.149353,0,0,35.68141,1,1,7745,3872
231399,140482625,2,-0.01035647,-0.1033732,0.07453538,-0.6348267,0.9453163999999999,-9.299118999999999,0,0,35.6815,1,1,7745,3872
231402,140485128,2,-0.02065147,-0.02286858,0.1026439,-0.5641189,0.9606689,-9.438052000000001,0,0,35.68158,1,1,7745,3872
231405,140487925,2,0.04927514,-0.01783281,0.1217142,-0.5027546000000001,0.9275008,-9.489380000000001,0,0,35.68164,1,1,7745,3872
231440,140491123,2,0.05856808,-0.1395909,0.1264216,-0.4741076,0.916241,-9.836903,0,0,35.68174,1,1,7745,3872
231443,140493320,2,-0.05248731,-0.1105839,0.1268118,-0.4261875,0.957766,-9.985061999999999,0,0,35.68179,1,1,7745,3872
231446,140495808,2,-0.09221720999999999,-0.0682846,0.1210431,-0.3498279,0.9791342,-9.966162000000001,0,0,35.6819,1,1,7745,3872
231449,140498088,2,-0.02921936,-0.09388902,0.09905700000000001,-0.3412317,0.950342,-9.818007,0,0,35.68198,1,1,7745,3872
231484,140501159,2,0.01791428,-0.1073845,0.07116367,-0.3527727,0.9398535,-9.820684,0,0,35.6821,1,1,7745,3872
231488,140503178,2,-0.01303884,-0.02535497,0.04840308,-0.3822832,0.9585465,-9.843463,0,0,35.6822,1,1,7745,3872
231491,140505797,2,-0.0242039,0.01847538,0.04769257,-0.4232863,0.982639,-9.805284,0,0,35.6823,1,1,7745,3872
231494,140508778,2,0.0008937587000000001,-0.01339388,0.04929796,-0.4704387,0.99181,-9.704723,0,0,35.68236,1,1,7745,3872
231529,140511306,2,0.02162537,-0.1528369,0.06501817,-0.5650716,1.074957,-9.773826,0,0,35.6824,1,1,7745,3872
231533,140514677,2,-0.07089924,-0.08572136,0.09560782,-0.5881978,1.162013,-9.909621,0,0,35.68246,1,1,7745,3872
231536,140516372,2,-0.08760548999999999,-0.02708546,0.1113018,-0.6104717,1.177771,-9.861567000000001,0,0,35.68252,1,1,7745,3872
231539,140518887,2,0.04374406,-0.07835976,0.1034948,-0.6045062,1.171485,-9.664616000000001,0,0,35.68258,1,1,7745,3872
231574,140521827,2,0.09175264,-0.06158051,0.09349886,-0.5792292,1.147954,-9.692394999999999,0,0,35.68266,1,1,7745,3872
231577,140524282,2,0.04650416,-0.04341713,0.08773436,-0.5364172,1.111381,-9.664937999999999,0,0,35.6827,1,1,7745,3872
231580,140530116,2,-0.0432396,-0.05053704,0.07787903,-0.5613208,1.0077,-9.701684999999999,0,0,35.68284,1,1,7745,3872
231615,140533282,2,-0.0001177809,-0.0499052,0.07225083,-0.5300472000000001,0.9877582,-9.72292,0,0,35.68294,1,1,7745,3872
231621,140535874,2,0.01076687,-0.04138882,0.07342296,-0.5411397999999999,0.9888968,-9.757607999999999,0,0,35.68299,1,1,7745,3872
231626,140541524,2,-0.04247958,-0.04067245,0.09010841999999999,-0.6250167,1.102519,-10.007,0,0,35.68324,1,1,7745,3872
231661,140547764,2,0.04552396,-0.005114776,0.06974573000000001,-0.6158104,1.119832,-9.95147,0,0,35.68343,1,1,7745,3872
231665,140550833,2,0.07017709,0.0128113,0.06412147999999999,-0.6030145,1.138098,-10.05922,0,0,35.68352,1,1,7745,3872
231668,140553632,2,0.03154748,0.008597057999999999,0.08178835,-0.5968185,1.148762,-10.18523,0,0,35.68363,1,1,7745,3872
231703,140560108,2,-0.01804528,-0.03119809,0.1081486,-0.5762296,1.055452,-9.858152,0,0,35.68391,1,1,7745,3872
231706,140562414,2,0.006813593,0.005743986,0.1107826,-0.5490608,0.9758394,-9.853766999999999,0,0,35.68401,1,1,7745,3872
231709,140565484,2,-0.001465711,0.02826113,0.09658944999999999,-0.5119327,0.8875294,-9.692264,0,0,35.68411,1,1,7745,3872
231744,140568553,2,0.06846028999999999,-0.0223719,0.08160144,-0.5371923,0.8637152,-9.666954,0,0,35.68424,1,1,7745,3872
231747,140570597,2,0.008812812999999999,0.01461418,0.09908146,-0.5449983,0.9425626,-9.835545,0,0,35.68437,1,1,7745,3872
231751,140573040,2,-0.007782315,0.02063208,0.1180817,-0.5298503,0.9679882,-9.918265999999999,0,0,35.68443,1,1,7745,3872
231755,140575805,2,-0.01579679,-0.01172341,0.1301647,-0.5230926,1.045796,-9.882396,0,0,35.68452,1,1,7745,3872
231790,140578882,2,-0.01098652,-0.03688378,0.1301873,-0.5177194000000001,1.136021,-9.988549000000001,0,0,35.68467,1,1,7745,3872
231793,140581880,2,-0.04694058,0.001377888,0.1102052,-0.4587793,1.168518,-9.912850000000001,0,0,35.68471,1,1,7745,3872
231796,140583697,2,0.01189572,-0.007991036,0.06259691000000001,-0.4142282,1.239963,-9.547165,0,0,35.6848,1,1,7745,3872
231799,140586082,2,0.08322319,-0.03320868,0.03710519,-0.3896166,1.287061,-9.381124,0,0,35.68488,1,1,7745,3872
231834,140588610,2,0.0926377,0.001081918,0.03338765,-0.3517584,1.403632,-9.402397000000001,0,0,35.68493,1,1,7745,3872
231841,140591837,2,0.07347848,0.009800323,0.04004174,-0.3194911,1.473053,-9.389818999999999,0,0,35.68496,1,1,7745,3872
231844,140594118,2,0.09771580000000001,0.03297279,0.05664787,-0.3051043,1.483675,-9.439088999999999,0,0,35.68504,1,1,7745,3872
231847,140596283,2,0.1167924,-0.03494442,0.0638954,-0.256744,1.484166,-9.414788,0,0,35.68508,1,1,7745,3872
231882,140599105,2,0.09478778,-0.02232998,0.07928129,-0.2929378,1.449266,-9.718881,0,0,35.6852,1,1,7745,3872
231885,140601689,2,0.06430447,-0.00633728,0.08607913,-0.3596206,1.320778,-9.985391999999999,0,0,35.68533,1,1,7745,3872
231889,140604319,2,0.03607797,0.03629356,0.08232733,-0.3358118,1.192964,-9.878603,0,0,35.68541,1,1,7745,3872
231892,140606869,2,0.08601309,-0.07812493,0.05759741,-0.4214146,1.008016,-9.872441999999999,0,0,35.68556,1,1,7745,3872
231927,140609510,2,0.01765055,-0.04686098,0.03478172,-0.532147,0.8455357,-9.863287,0,0,35.68565,1,1,7745,3872
231931,140611836,2,-0.01310357,0.0293702,0.03429725,-0.5714951,0.7466326,-9.808825000000001,0,0,35.68571,1,1,7745,3872
231934,140614599,2,0.01890878,0.008213098,0.03592892,-0.58775,0.7251608,-9.549473000000001,0,0,35.68578,1,1,7745,3872
231937,140617651,2,0.1378889,-0.02121789,0.07074017,-0.7042509,0.7671155,-9.643299000000001,0,0,35.68586,1,1,7745,3872
231972,140620776,2,0.03737452,0.07046463,0.1172878,-0.7308365999999999,0.9080221000000001,-9.882282999999999,0,0,35.68594,1,1,7745,3872
231975,140622820,2,-0.0118805,0.03597007,0.1214234,-0.6515808,0.9495869,-9.601922999999999,0,0,35.68602,1,1,7745,3872
231979,140625304,2,0.02716016,-0.02812806,0.104992,-0.6524397,0.9667704,-9.598205,0,0,35.68607,1,1,7745,3872
231982,140628075,2,0.05126181,0.01732334,0.08925868000000001,-0.6146041,1.065411,-9.737092000000001,0,0,35.68615,1,1,7745,3872
232019,140631354,2,0.09535829,0.06007884,0.08605275,-0.4444571,1.181969,-9.649528999999999,0,0,35.6862,1,1,7745,3872
232022,140633202,2,0.1180016,0.02909671,0.07373741,-0.3665771,1.211349,-9.512888,0,0,35.68623,1,1,7745,3872
232025,140635782,2,0.08249204,0.002328759,0.06860673,-0.2858433,1.256938,-9.625071999999999,0,0,35.68627,1,1,7745,3872
232028,140638330,2,0.005945796,0.03376982,0.08507022,-0.2128118,1.33969,-9.624681000000001,0,0,35.68629,1,1,7745,3872
232063,140648664,2,0.03252563,-0.02994194,0.04788094,-0.07766441,1.195383,-9.666556,0,0,35.68633,1,1,7745,3872
232067,140650864,2,-0.002971846,0.002932704,0.03929453,-0.1849118,1.127064,-9.681903,0,0,35.68634,1,1,7745,3872
232102,140653700,2,0.08584861000000001,-0.04018715,0.04375733,-0.3524747,1.065476,-9.534369,0,0,35.68637,1,1,7745,3872
232105,140655999,2,0.09689111,-0.003327988,0.05325343,-0.4689216,1.017507,-9.514142,0,0,35.68639,1,1,7745,3872
232108,140659131,2,0.08853606,0.03531963,0.0497951,-0.5140638,0.9659297,-9.494258,0,0,35.68641,1,1,7745,3872
232112,140660911,2,0.07015221000000001,0.05573096,0.04521892,-0.6552933,0.9298874,-9.562991,0,0,35.68647,1,1,7745,3872
232147,140663653,2,0.08674365000000001,0.002512692,0.05821718,-0.7811612,0.8935553000000001,-9.676542,0,0,35.6865,1,1,7745,3872
232150,140666072,2,0.09161469999999999,0.03460479,0.06294199,-0.7962228,0.8678555,-9.797917,0,0,35.68653,1,1,7745,3872
232153,140668892,2,0.06477278,0.06745234999999999,0.05858209,-0.7530324,0.8462629,-9.859456,0,0,35.68655,1,1,7745,3872
232156,140671283,2,0.05608199,0.04340105,0.04437919,-0.7179959,0.8806910999999999,-9.844136000000001,0,0,35.68657,1,1,7745,3872
232191,140673859,2,-0.008481109000000001,-0.03269739,0.04130663,-0.6976326,0.9297277,-9.892004,0,0,35.68659,1,1,7745,3872
232194,140676532,2,-0.0651796,0.0009668628,0.04117917,-0.6203121,0.9189901,-9.727523,0,0,35.68659,1,1,7745,3872
232197,140679536,2,-0.03332575,-0.006090729,0.03746297,-0.5388764,0.952775,-9.440619,0,0,35.68657,1,1,7745,3872
232201,140682056,2,-0.01136294,0.0130339,0.04079036,-0.4958073,0.9708607,-9.184775,0,0,35.68656,1,1,7745,3872
232236,140684794,2,0.08647067999999999,0.07949458,0.07063439000000001,-0.4787254,1.070479,-9.268687999999999,0,0,35.68655,1,1,7745,3872
232239,140687320,2,0.1042521,0.08254693,0.08431084,-0.4665765,1.13571,-9.417448,0,0,35.68654,1,1,7745,3872
232242,140689868,2,0.05821133,0.06096907,0.08627322,-0.4458657,1.118212,-9.461527999999999,0,0,35.68655,1,1,7745,3872
232246,140692669,2,0.008644748000000001,-0.003780958,0.07153638,-0.4231182,1.160933,-9.552535000000001,0,0,35.68656,1,1,7745,3872
232281,140695774,2,-0.0595583,0.008251878000000001,0.05782081,-0.4361314,1.162505,-9.692959999999999,0,0,35.68658,1,1,7745,3872
232288,140698094,2,-0.06701353,0.03529826,0.02904615,-0.4263974,1.11858,-9.578462999999999,0,0,35.68661,1,1,7745,3872
232292,140700577,2,-0.03250115,0.04966453,0.009235269000000001,-0.4009485,1.113657,-9.308928999999999,0,0,35.68663,1,1,7745,3872
232295,140702681,2,0.1138561,0.004721823,-8.758489e-05,-0.4405093,1.146717,-9.153779999999999,0,0,35.68667,1,1,7745,3872
232330,140705804,2,0.1029729,0.05325956,0.03102231,-0.4613491,1.253702,-9.264044,0,0,35.68673,1,1,7745,3872
232333,140708563,2,0.08110008,0.05759306,0.06322221,-0.4641264,1.31468,-9.334835,0,0,35.68678,1,1,7745,3872
232336,140710819,2,0.09677504000000001,0.02820289,0.08731405,-0.4722225,1.35835,-9.397857999999999,0,0,35.68687,1,1,7745,3872
232340,140713013,2,0.06722746,0.008049689,0.08156766,-0.4766891,1.319947,-9.568546,0,0,35.68692,1,1,7745,3872
232375,140715653,2,-0.02276926,0.02665354,0.04531854,-0.3752022,1.279937,-9.423987,0,0,35.68707,1,1,7745,3872
232378,140718493,2,0.04042572,-0.01918465,0.00661577,-0.378227,1.191718,-9.446642000000001,0,0,35.68713,1,1,7745,3872
232381,140720797,2,0.1131445,-0.02918962,-0.05119791,-0.3571123,1.103773,-9.402461000000001,0,0,35.68721,1,1,7745,3872
232384,140723081,2,0.09030769,0.01520127,-0.05253724,-0.4175289,1.06594,-9.685634,0,0,35.68725,1,1,7745,3872
232419,140726136,2,0.03286472,0.05698664,-0.02953878,-0.4311775,1.080522,-9.856624999999999,0,0,35.68734,1,1,7745,3872
232422,140727675,2,0.030756,0.05080425,0.00419814,-0.4918584,1.055982,-10.01812,0,0,35.68738,1,1,7745,3872
232427,140731658,2,0.05127478,0.007873198,0.03011679,-0.4887646,1.015339,-9.757101,0,0,35.68742,1,1,7745,3872
232431,140733514,2,0.03821531,-0.01023255,0.04220248,-0.5562536,1.015602,-9.907773000000001,0,0,35.68744,1,1,7745,3872
232466,140736174,2,0.004748518,0.03014696,0.05830563,-0.6279001,1.028165,-9.821221,0,0,35.68745,1,1,7745,3872
232469,140738681,2,-0.00509642,0.1160489,0.04737059,-0.5523932,0.9595693,-9.357450999999999,0,0,35.68745,1,1,7745,3872
232472,140741376,2,0.05580068,0.05051025,0.01775558,-0.5826876,0.95838,-9.194414999999999,0,0,35.68748,1,1,7745,3872
232476,140748791,2,-0.03876591,0.1495516,0.0307678,-0.6488121,1.064706,-9.438457,0,0,35.68759,1,1,7745,3872
232479,140750594,2,0.08144870999999999,0.03994343,0.02149056,-0.6891171,1.0967,-9.358738000000001,0,0,35.68766,1,1,7745,3872
232514,140753590,2,0.07483213,0.02913176,0.01612044,-0.7051119,1.094096,-9.487208000000001,0,0,35.6877,1,1,7745,3872
232517,140762909,2,0.0167793,0.07067654,0.03002397,-0.6499006000000001,1.103514,-9.715007999999999,0,0,35.68795,1,1,7745,3872
232552,140766274,2,0.08569283,0.07021376,0.02973892,-0.522185,1.056574,-9.50216,0,0,35.68803,1,1,7745,3872
232555,140768105,2,0.07581160000000001,0.0522905,0.02394025,-0.4955798,1.011502,-9.489511,0,0,35.6881,1,1,7745,3872
232558,140771548,2,0.03984786,0.02481631,0.01638541,-0.4008045,0.9491216,-9.592791,0,0,35.68824,1,1,7745,3872
232561,140773150,2,-0.02773841,0.05765555,0.02122957,-0.3192224,0.9738371,-9.652704,0,0,35.68831,1,1,7745,3872
232596,140776119,2,0.04300398,0.06481128,0.0182697,-0.2440831,0.9346805,-9.688889,0,0,35.68839,1,1,7745,3872
232601,140778865,2,0.03042437,0.1399212,0.01229698,-0.1832755,0.9198772,-9.575317,0,0,35.68845,1,1,7745,3872
232604,140780885,2,-0.02435135,0.08182457999999999,0.001055103,-0.173799,0.9627826,-9.460853,0,0,35.68852,1,1,7745,3872
232607,140783788,2,-0.03697375,0.06353540000000001,0.006677005,-0.1965456,0.9784398,-9.371729999999999,0,0,35.68856,1,1,7745,3872
232642,140786621,2,-0.008669687000000001,0.0688706,0.01097796,-0.2869594,1.068634,-9.415247000000001,0,0,35.68862,1,1,7745,3872
232645,140789333,2,0.01133804,0.06705113,0.0072625,-0.2747396,1.069531,-9.244733999999999,0,0,35.68866,1,1,7745,3872
232648,140791640,2,0.04942932,0.0136624,-0.002479406,-0.3402214,1.158011,-9.242964000000001,0,0,35.6887,1,1,7745,3872
232651,140793902,2,0.02431,0.08454390000000001,0.01650732,-0.4380336,1.252637,-9.394145999999999,0,0,35.68876,1,1,7745,3872
232686,140797062,2,0.0175145,0.1405242,0.03366675,-0.4837146,1.353907,-9.508216000000001,0,0,35.68884,1,1,7745,3872
232690,140799079,2,0.04918518,0.101453,0.0208632,-0.4778759,1.363131,-9.306201,0,0,35.68888,1,1,7745,3872
232693,140801862,2,0.1014039,0.01497044,-0.0004010565,-0.5212641,1.340143,-9.350759999999999,0,0,35.68893,1,1,7745,3872
232701,140804403,2,-0.03724274,0.05818392,-0.01627674,-0.5116836,1.367869,-9.292745999999999,0,0,35.68901,1,1,7745,3872
232736,140807180,2,-0.05690911,0.09164764,-0.01887028,-0.4822169,1.29352,-9.034329,0,0,35.6891,1,1,7745,3872
232739,140810176,2,0.1220044,0.01727498,-0.01491883,-0.4851117,1.235798,-8.900650000000001,0,0,35.68917,1,1,7745,3872
232742,140812153,2,0.1647429,0.03810836,0.004497026,-0.4728129,1.213004,-9.14836,0,0,35.68925,1,1,7745,3872
232745,140815262,2,0.1510532,0.1116683,0.02501259,-0.4369504,1.234018,-9.374010999999999,0,0,35.68934,1,1,7745,3872
232780,140818004,2,0.03081183,0.1554496,0.02020484,-0.3679359,1.176406,-9.609045,0,0,35.68947,1,1,7745,3872
232784,140820558,2,-0.02054813,0.03759013,-0.01032805,-0.324556,1.127973,-9.536552,0,0,35.68956,1,1,7745,3872
232787,140823323,2,-0.05464078,-0.01721082,-0.03055843,-0.313066,1.033885,-9.6213,0,0,35.68965,1,1,7745,3872
232790,140825858,2,-0.05749102,0.01809396,-0.04603761,-0.3088419,0.9754718999999999,-9.5769,0,0,35.68976,1,1,7745,3872
232825,140828527,2,0.04097413,0.1309227,-0.05601986,-0.3410177,0.8959665,-9.332587999999999,0,0,35.68992,1,1,7745,3872
232828,140831100,2,0.1283992,0.08560760000000001,-0.05063878,-0.4161831,0.9018875,-9.303761,0,0,35.68997,1,1,7745,3872
232831,140833886,2,0.09603578,0.1190307,-0.02379839,-0.4196327,0.9741796,-9.224900999999999,0,0,35.69008,1,1,7745,3872
232834,140836841,2,0.03423957,0.08729146,-0.008064847,-0.4463924,1.029119,-9.459239999999999,0,0,35.69012,1,1,7745,3872
232869,140839680,2,-0.01870796,0.0269279,-0.003551539,-0.4349132,1.07412,-9.387949000000001,0,0,35.69018,1,1,7745,3872
232873,140842064,2,-0.09819831,0.05865331,-0.0112874,-0.4460338,1.087158,-9.565567,0,0,35.69023,1,1,7745,3872
232876,140851636,2,0.03867008,0.04772524,-0.0600591,-0.4940954,0.9841858999999999,-9.309787,0,0,35.69039,1,1,7745,3872
232912,140854197,2,-0.05947804,0.09716366999999999,-0.04346944,-0.5391047,1.023485,-9.420546999999999,0,0,35.69043,1,1,7745,3872
232915,140857331,2,-0.04908737,0.1532391,-0.004045078,-0.5913938,1.033055,-9.439266,0,0,35.69049,1,1,7745,3872
232918,140859630,2,0.01818124,0.08741029,0.001912113,-0.6181854,1.0426,-9.370214000000001,0,0,35.69054,1,1,7745,3872
232921,140861575,2,0.06186898,0.0112631,-0.005368847,-0.6479794,1.087101,-9.645887,0,0,35.6906,1,1,7745,3872
232956,140864218,2,-0.03217243,0.06298105,-0.01525327,-0.6538243,1.108629,-9.883838000000001,0,0,35.69064,1,1,7745,3872
232959,140866345,2,-0.1075452,0.1431822,-0.04079549,-0.6375035999999999,1.076917,-9.924697,0,0,35.69069,1,1,7745,3872
232962,140869336,2,-0.05054995,0.135401,-0.06000162,-0.5822498,1.060708,-9.670292,0,0,35.69072,1,1,7745,3872
232965,140871984,2,0.04623756,0.04686765,-0.0670553,-0.5467736,1.023814,-9.514570000000001,0,0,35.69073,1,1,7745,3872
233001,140874864,2,0.007869518000000001,0.06284741000000001,-0.04918773,-0.4107094,0.9986416,-9.330526000000001,0,0,35.69072,1,1,7745,3872
233004,140877152,2,-0.06997771,0.08595853000000001,-0.02999629,-0.3597241,0.9874406,-9.242034,0,0,35.69071,1,1,7745,3872
233007,140879796,2,-0.001497515,0.03840658,-0.007939414000000001,-0.2792758,0.9885796,-9.069016,0,0,35.69071,1,1,7745,3872
233010,140882593,2,-0.003615896,0.06213886,-0.003014043,-0.2353774,0.9831295,-9.151505,0,0,35.69071,1,1,7745,3872
233046,140885615,2,0.01267991,0.1202779,-0.01349655,-0.08258152000000001,0.9744549,-9.104176000000001,0,0,35.69071,1,1,7745,3872
233049,140888526,2,-0.04897782,0.1095937,-0.04223599,-0.0607205,0.93465,-9.129467999999999,0,0,35.6907,1,1,7745,3872
233052,140890682,2,-0.06785584,0.02050749,-0.06523682,-0.1358658,0.9406862,-9.238505999999999,0,0,35.69069,1,1,7745,3872
233055,140893174,2,-0.07951158999999999,0.05086897,-0.07030641,-0.2103063,1.002091,-9.464756,0,0,35.69067,1,1,7745,3872
233090,140895786,2,-0.06311056,0.07526669,-0.05549591,-0.3417968,1.09529,-9.483750000000001,0,0,35.69065,1,1,7745,3872
233094,140898185,2,-0.03778933,0.1031142,-0.04986479,-0.404005,1.115562,-9.250855,0,0,35.69063,1,1,7745,3872
233097,140901117,2,0.005150403,0.09655573000000001,-0.04255591,-0.5760314,1.24736,-9.350512,0,0,35.69062,1,1,7745,3872
233100,140903376,2,-0.01177241,0.1418208,-0.02763657,-0.6756738,1.309905,-9.418749999999999,0,0,35.69061,1,1,7745,3872
233135,140906536,2,-0.009797640999999999,0.1975383,-0.01365421,-0.7576078000000001,1.297906,-9.514398,0,0,35.69059,1,1,7745,3872
233139,140908787,2,0.02433079,0.09490038000000001,-0.04084738,-0.762661,1.284325,-9.212911999999999,0,0,35.6906,1,1,7745,3872
233146,140911620,2,0.04327101,0.03527104,-0.05270295,-0.7752885,1.253818,-9.257217000000001,0,0,35.69061,1,1,7745,3872
233149,140913680,2,-0.03964481,0.04300388,-0.05240178,-0.7223251000000001,1.242539,-9.270714999999999,0,0,35.69062,1,1,7745,3872
233184,140916819,2,-0.04819799,0.05692374,-0.04571644,-0.6467018,1.158864,-9.379004,0,0,35.69062,1,1,7745,3872
233188,140918855,2,-0.04852871,0.06569836,-0.04105628,-0.5014941000000001,1.149009,-9.278266,0,0,35.69061,1,1,7745,3872
233191,140921180,2,0.05145116,0.07270103,-0.03427048,-0.4324263,1.102703,-9.447827999999999,0,0,35.6906,1,1,7745,3872
233194,140923820,2,-0.01833725,0.1352187,-0.03647826,-0.2417206,1.103374,-9.486164,0,0,35.69061,1,1,7745,3872
233229,140926824,2,-0.1059246,0.1058901,-0.06210865,-0.1349251,1.067456,-9.436173,0,0,35.69063,1,1,7745,3872
233232,140929810,2,-0.07378833999999999,0.05432892,-0.07600219,-0.1330639,1.03905,-9.352855999999999,0,0,35.69064,1,1,7745,3872
233235,140931525,2,-0.09750931,0.05266845,-0.07564889,-0.1642797,1.055979,-9.346462000000001,0,0,35.69065,1,1,7745,3872
233238,140934117,2,-0.09321781,0.09503718,-0.07016196,-0.1968,1.055377,-9.19314,0,0,35.69066,1,1,7745,3872
233273,140936845,2,-0.03636397,0.1514753,-0.06209891,-0.3298523,1.072344,-8.968166,0,0,35.69066,1,1,7745,3872
