LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
212823,135888481,0,0.04101184,0.06860843,0.04138624,0.1488048,0.741722,-9.750088,0,0,43.12079,1,1,8009,4004
212827,135891581,0,0.06431845999999999,-0.04972732,0.02436289,0.3202452,0.7878281,-9.809132999999999,0,0,43.12099,1,1,8009,4004
212830,135893840,0,0.02672233,-0.04353626,0.01689245,0.1888624,0.7103022,-9.819680999999999,0,0,43.12122,1,1,8009,4004
212865,135896897,0,-0.01149035,0.02027277,0.006490891,0.1460326,0.6956223,-9.856707999999999,0,0,43.12144,1,1,8009,4004
212868,135899174,0,0.07478189,-0.009396267999999999,-0.002942908,0.4013123,0.7897861,-9.758958,0,0,43.12164,1,1,8009,4004
212872,135901542,0,0.09370481,-0.05426466,-0.005917472,0.3455518,0.6379958,-9.675300999999999,0,0,43.12177,1,1,8009,4004
212875,135904607,0,-0.01694922,0.06650851000000001,-0.001377223,0.1466216,0.5308667,-9.644113000000001,0,0,43.12196,1,1,8009,4004
212910,135907794,0,0.01917138,0.05370644,0.01527107,0.3837446,0.6681030999999999,-9.577811000000001,0,0,43.12216,1,1,8009,4004
212913,135909646,0,0.1183728,-0.0115183,0.01647188,0.4003405,0.6181993,-9.522346000000001,0,0,43.12233,1,1,8009,4004
212916,135912155,0,0.02921428,0.07293388000000001,0.03687084,0.1227752,0.4533133,-9.639053000000001,0,0,43.12257,1,1,8009,4004
212919,135914813,0,0.02330624,0.1161965,0.04359904,0.161925,0.6121235,-9.751772000000001,0,0,43.12273,1,1,8009,4004
212954,135924893,0,-0.09359162,0.07787197999999999,0.02611317,0.089377,0.6472954,-9.892357000000001,0,0,43.12352,1,1,8009,4004
212958,135927144,0,0.1042242,-0.03944711,-0.01130512,0.2045546,0.6762146,-9.790525000000001,0,0,43.12373,1,1,8009,4004
212993,135930618,0,0.1029475,-0.0327124,-0.01346572,0.03056418,0.5175747000000001,-9.822988,0,0,43.12392,1,1,8009,4004
212996,135932692,0,0.03629889,0.0269071,-0.001823405,0.009246219999999999,0.5392269,-9.790238,0,0,43.12405,1,1,8009,4004
212999,135934925,0,-0.02001329,0.09559280000000001,0.02936668,0.08969475,0.5416651,-9.626854,0,0,43.12424,1,1,8009,4004
213003,135937912,0,0.02009543,0.04673969,0.0195143,0.1564008,0.5533838,-9.573368,0,0,43.12437,1,1,8009,4004
213038,135940698,0,0.08162237999999999,0.04725578,0.028482,0.07824887,0.6243570000000001,-9.640924999999999,0,0,43.1247,1,1,8009,4004
213041,135943554,0,0.08394229,0.1073538,0.033934,0.03307664,0.649103,-9.754830999999999,0,0,43.12486,1,1,8009,4004
213044,135946114,0,0.09269286,0.04671724,0.02881928,0.2216214,0.6607307,-9.792145,0,0,43.12495,1,1,8009,4004
213049,135948417,0,0.07142511999999999,-0.07639693,0.01036486,0.3311743,0.5945741,-9.914163,0,0,43.1251,1,1,8009,4004
213084,135951105,0,-0.08827749999999999,0.03427256,0.01161897,0.04162557,0.4375141,-9.947428,0,0,43.12525,1,1,8009,4004
213087,135953773,0,-0.08262683,0.09644765,0.008257128000000001,0.1337755,0.5595255,-9.982047,0,0,43.12535,1,1,8009,4004
213090,135962642,0,-0.1214175,0.1403912,0.009209973999999999,0.05122535,0.4148499,-9.827310000000001,0,0,43.12602,1,1,8009,4004
213126,135965545,0,0.03277829,0.02050399,0.008765617,0.4085838,0.6787115,-9.688274,0,0,43.12632,1,1,8009,4004
213129,135967780,0,0.1373468,-0.09755875,0.007557742,0.3996054,0.5512674,-9.538827,0,0,43.12646,1,1,8009,4004
213132,135970612,0,-0.0004897801999999999,0.02805731,0.03451632,0.09723812,0.3969454,-9.707231999999999,0,0,43.12672,1,1,8009,4004
213135,135972596,0,-0.0174097,0.1424313,0.05298555,0.1308006,0.6208151,-9.861072,0,0,43.12691,1,1,8009,4004
213171,135975310,0,0.1197217,0.06521627000000001,0.05508969,0.4538797,0.7060475000000001,-9.870151999999999,0,0,43.12721,1,1,8009,4004
213175,135977818,0,0.1784947,-0.06864674,0.03232446,0.5157735,0.5430022,-9.867412,0,0,43.1274,1,1,8009,4004
213178,135980557,0,-0.006036627,-0.07457503,0.02204335,0.3510827,0.441691,-10.11584,0,0,43.1278,1,1,8009,4004
213181,135982777,0,-0.07082459000000001,0.019214,0.02027608,0.2782165,0.4939426,-10.06536,0,0,43.12798,1,1,8009,4004
213220,135986332,0,-0.02271458,0.02177737,0.01024848,0.481773,0.4699226,-9.905715000000001,0,0,43.1283,1,1,8009,4004
213223,135987891,0,0.09861006,-0.1061933,-0.02059897,0.5715791,0.5137821,-9.917369000000001,0,0,43.12862,1,1,8009,4004
213226,135990852,0,0.1056292,-0.08494158,-0.01488011,0.3689558,0.4763975,-9.885954,0,0,43.12878,1,1,8009,4004
213229,135993173,0,-0.01772738,0.07358468999999999,0.009525024999999999,0.2642265,0.3740394,-9.715835999999999,0,0,43.12924,1,1,8009,4004
213265,135996334,0,-0.01040716,-0.04156381,0.001960768,0.6199177,0.583553,-9.644455000000001,0,0,43.12949,1,1,8009,4004
213268,135998702,0,0.1103978,-0.1133311,0.007452207,0.5338308,0.6858985,-9.74442,0,0,43.12974,1,1,8009,4004
213271,136000901,0,0.1093265,-0.06771137000000001,0.02385228,0.2815256,0.6277256,-9.864219,0,0,43.12991,1,1,8009,4004
213275,136003224,0,0.02538895,-0.008513665,0.03773011,0.4276348,0.6548817,-9.866343000000001,0,0,43.13027,1,1,8009,4004
213311,136006009,0,0.1045774,-0.159136,0.008062947000000001,0.6834169,0.8250632,-9.952102,0,0,43.13052,1,1,8009,4004
213314,136008540,0,0.09494532999999999,-0.2054038,0.001638707,0.5319720999999999,0.7071024,-10.04501,0,0,43.13069,1,1,8009,4004
213317,136011114,0,0.01624209,-0.1303324,0.007194173,0.4594828,0.6239846,-10.12072,0,0,43.13085,1,1,8009,4004
213321,136013258,0,0.008958989000000001,-0.1344134,-0.007690632,0.7664599,0.7649876,-9.968658,0,0,43.13109,1,1,8009,4004
213356,136015797,0,0.09459062999999999,-0.1915994,-0.02518586,0.7875478,0.6466748,-9.702826,0,0,43.13136,1,1,8009,4004
213359,136018293,0,0.04236829,-0.1622924,-0.02688774,0.69539,0.5406329,-9.654211,0,0,43.13152,1,1,8009,4004
213362,136021262,0,0.02139881,-0.1281393,-0.02202408,0.7314734000000001,0.6570876,-9.779524,0,0,43.13168,1,1,8009,4004
213365,136023552,0,0.1890218,-0.1654337,-0.0145122,0.7952592000000001,0.8653603,-9.805512999999999,0,0,43.13192,1,1,8009,4004
213400,136026523,0,0.149719,-0.2154821,0.007619081,0.7307285,0.6093976,-9.638888,0,0,43.13216,1,1,8009,4004
213404,136029024,0,0.02985113,-0.2327217,0.02024106,0.7664607,0.5917622,-9.615596,0,0,43.13234,1,1,8009,4004
213407,136031355,0,-3.278445e-05,-0.2300197,0.03169446,0.7064967,0.7935185,-9.873138000000001,0,0,43.13262,1,1,8009,4004
213410,136037784,0,0.2303358,-0.401265,-0.01349477,0.9423931,0.7859751,-9.90221,0,0,43.13315,1,1,8009,4004
213445,136040553,0,0.1108265,-0.4069897,-0.02547067,0.8734956,0.7345082000000001,-9.936076,0,0,43.13344,1,1,8009,4004
213448,136043076,0,0.04306041,-0.3590797,-0.01535996,0.9657227,0.8131216999999999,-9.954573,0,0,43.13375,1,1,8009,4004
213451,136045822,0,0.1140467,-0.4241936,-0.0149663,1.289677,0.9296557,-9.826712000000001,0,0,43.13398,1,1,8009,4004
213454,136047917,0,0.2548612,-0.5754331,-0.02361646,1.440366,0.9165908,-9.639685,0,0,43.13443,1,1,8009,4004
213489,136054588,0,0.1559109,-0.4611542,0.01630853,1.595206,1.004277,-9.697920999999999,0,0,43.13503,1,1,8009,4004
213493,136057541,0,0.3328524,-0.6059908000000001,-0.008109425,1.655454,1.000099,-9.688656,0,0,43.1353,1,1,8009,4004
213496,136059616,0,0.2634927,-0.6246285,-0.02246075,1.472701,0.7476332,-9.660398000000001,0,0,43.13549,1,1,8009,4004
213531,136062629,0,0.09332192,-0.5923367,-0.04330049,1.436263,0.7704554,-9.726583,0,0,43.13587,1,1,8009,4004
213534,136064585,0,0.141134,-0.6380757,-0.04894202,1.463013,0.9433416,-9.810553000000001,0,0,43.13611,1,1,8009,4004
213540,136066831,0,0.3426604,-0.7678513,-0.04959726,1.372164,0.8917338,-9.728595,0,0,43.13633,1,1,8009,4004
213543,136069829,0,0.2984456,-0.8129421,-0.03992702,1.291681,0.7186862000000001,-9.694388999999999,0,0,43.13647,1,1,8009,4004
213578,136073078,0,0.1311831,-0.7463908,-0.02520569,0.9760567,0.6458999,-9.782591999999999,0,0,43.13675,1,1,8009,4004
213581,136075056,0,0.1086716,-0.6015123999999999,-0.0187013,0.6711184,0.7346617,-9.832585,0,0,43.13702,1,1,8009,4004
213584,136077819,0,0.2369908,-0.703705,-0.04361932,0.8044885000000001,0.8363684,-9.727603,0,0,43.13715,1,1,8009,4004
213587,136080409,0,0.3852239,-0.8908405,-0.06800799,0.7326109,0.6650522,-9.510004,0,0,43.13741,1,1,8009,4004
213622,136083106,0,0.1870478,-0.7308886999999999,-0.06091497,0.2039693,0.4107894,-9.436049000000001,0,0,43.1376,1,1,8009,4004
213625,136085881,0,0.08177371,-0.6578531,-0.05335937,0.2986933,0.5152561,-9.427521,0,0,43.13782,1,1,8009,4004
213629,136087889,0,0.2970777,-0.8251027,-0.04375746,0.7116361,0.7636250999999999,-9.512136999999999,0,0,43.13805,1,1,8009,4004
213636,136090878,0,0.3785194,-0.930571,-0.02190571,0.567561,0.6420819,-9.609206,0,0,43.13819,1,1,8009,4004
213671,136093898,0,0.2104467,-0.7856741,0.007429623,0.2365956,0.4273259,-9.732588,0,0,43.13844,1,1,8009,4004
213674,136096365,0,0.1250794,-0.7475641,-0.01410776,0.5425384,0.6128706,-9.825646000000001,0,0,43.13867,1,1,8009,4004
213678,136098830,0,0.2460935,-0.909335,-0.05456012,0.7148165,0.6638557,-9.806501000000001,0,0,43.13885,1,1,8009,4004
213681,136101090,0,0.2877691,-0.9925188,-0.08542465,0.4884403,0.4030673,-9.809637,0,0,43.13905,1,1,8009,4004
213716,136103780,0,0.1082792,-0.8673795,-0.07542417,0.3205435,0.2498945,-9.758678,0,0,43.13923,1,1,8009,4004
213719,136106541,0,0.08824891,-0.7582508999999999,-0.07983703,0.4194707,0.4060761,-9.424738,0,0,43.13942,1,1,8009,4004
213722,136108579,0,0.2138664,-0.8138493999999999,-0.08550732,0.5098869,0.4235283,-9.266048,0,0,43.1396,1,1,8009,4004
213725,136111385,0,0.3076578,-0.9592759,-0.07581797,0.4602031,0.2628777,-9.296763,0,0,43.13981,1,1,8009,4004
213760,136113802,0,0.2050172,-0.8791017,-0.04716127,0.2467807,0.2198368,-9.397462000000001,0,0,43.13998,1,1,8009,4004
213763,136117023,0,0.142416,-0.804626,-0.0301814,0.205658,0.2025366,-9.525448000000001,0,0,43.14009,1,1,8009,4004
213766,136119554,0,0.1566759,-0.9185587,-0.02653905,0.5036169,0.2440476,-9.605535,0,0,43.14029,1,1,8009,4004
213769,136121647,0,0.1742501,-1.024145,-0.03380429,0.5260605,0.2050104,-9.669321,0,0,43.1404,1,1,8009,4004
213804,136124627,0,0.09846924,-0.9355327,-0.03833611,0.1717674,0.103988,-9.83128,0,0,43.14058,1,1,8009,4004
213807,136126607,0,0.05582934,-0.8441613,-0.03339393,0.2557613,0.1549543,-9.802184,0,0,43.1407,1,1,8009,4004
213810,136129308,0,0.1718477,-1.017148,-0.06911544999999999,0.7018026000000001,0.2517343,-9.611708999999999,0,0,43.14088,1,1,8009,4004
213815,136139268,0,0.1296628,-0.9861278999999999,-0.05872286,0.8782859,0.3451557,-9.414152,0,0,43.14149,1,1,8009,4004
213850,136145686,0,0.06060662,-0.916472,-0.03345676,0.6234482,0.4372303,-9.621969999999999,0,0,43.14178,1,1,8009,4004
213853,136151166,0,0.08614159,-1.140699,-0.09073458,0.6591741,0.4161477,-9.606127000000001,0,0,43.14208,1,1,8009,4004
213888,136154093,0,0.009934472999999999,-1.060022,-0.07425031,0.446325,0.5031614,-9.752416999999999,0,0,43.14227,1,1,8009,4004
213891,136156417,0,0.01371696,-0.9525699,-0.05930822,0.3438239,0.5049155,-9.731261,0,0,43.1424,1,1,8009,4004
213895,136159120,0,0.1420928,-1.080293,-0.07026685000000001,0.5126327000000001,0.589627,-9.747911999999999,0,0,43.14261,1,1,8009,4004
213898,136161630,0,0.1887785,-1.199809,-0.07622645,0.7307375,0.5700981000000001,-9.690886000000001,0,0,43.1428,1,1,8009,4004
213933,136164279,0,-0.01410986,-1.114868,-0.06063108,0.3316956,0.2272984,-9.624434000000001,0,0,43.14299,1,1,8009,4004
213936,136167186,0,-0.12425,-0.9878029,-0.05740172,0.3081799,0.3131345,-9.568426000000001,0,0,43.14312,1,1,8009,4004
213940,136169325,0,0.09081670999999999,-1.091277,-0.06594762,0.7266686999999999,0.6496941000000001,-9.607647,0,0,43.14332,1,1,8009,4004
213945,136172132,0,0.2194846,-1.195263,-0.07199854,0.6538839,0.5005292,-9.626153,0,0,43.14344,1,1,8009,4004
213982,136174860,0,-0.07764057000000001,-1.052167,-0.05361635,0.3297952,0.2191572,-9.550089,0,0,43.14366,1,1,8009,4004
213985,136177311,0,-0.08038635,-1.073469,-0.05254526,0.55869,0.4639818,-9.558519,0,0,43.14377,1,1,8009,4004
213988,136180296,0,0.07011323999999999,-1.229091,-0.05470027,0.5987363,0.5319158,-9.573819,0,0,43.14389,1,1,8009,4004
213991,136182799,0,0.09810654000000001,-1.200005,-0.04805315,0.3216614,0.4460492,-9.655035,0,0,43.14407,1,1,8009,4004
214026,136185448,0,0.0004281845,-1.051446,-0.03516858,0.1650342,0.6076727,-9.902357,0,0,43.14431,1,1,8009,4004
214029,136187881,0,0.04866572,-1.097552,-0.04839088,0.2759598,0.6910012,-9.767339,0,0,43.14451,1,1,8009,4004
214033,136190903,0,0.06256577000000001,-1.212455,-0.06279566,0.2676131,0.5859056,-9.68107,0,0,43.14463,1,1,8009,4004
214036,136193293,0,-0.05612569,-1.229455,-0.06577607000000001,0.1208708,0.6005732,-9.80409,0,0,43.14482,1,1,8009,4004
214071,136196125,0,0.001754151,-1.140124,-0.06485041,0.07035966,0.7198485,-9.671398,0,0,43.14495,1,1,8009,4004
214078,136199030,0,0.05789712,-1.097836,-0.06713948,0.1370894,0.6518221,-9.573748,0,0,43.14508,1,1,8009,4004
214081,136201334,0,0.03348742,-1.146427,-0.08878102,0.2570961,0.5976069000000001,-9.49713,0,0,43.14522,1,1,8009,4004
214084,136204065,0,0.0351373,-1.131249,-0.08701238,0.1989788,0.647491,-9.516757999999999,0,0,43.14531,1,1,8009,4004
214119,136207141,0,0.03915062,-1.096591,-0.08615579,0.1897313,0.7070894,-9.549963999999999,0,0,43.14561,1,1,8009,4004
214122,136209631,0,0.08505005,-1.217648,-0.09066083,0.4694709,0.74155,-9.485870999999999,0,0,43.14574,1,1,8009,4004
214126,136212099,0,0.0888279,-1.252687,-0.08759068,0.4374623,0.7258462,-9.499209,0,0,43.14594,1,1,8009,4004
214129,136214233,0,-0.03481729,-1.11985,-0.05781129,0.1477023,0.6224605,-9.616914,0,0,43.1462,1,1,8009,4004
214164,136217393,0,0.02919278,-1.098579,-0.05670966,0.3741503,0.7907367,-9.626379,0,0,43.14645,1,1,8009,4004
214167,136219776,0,0.1606293,-1.201184,-0.07701595999999999,0.4771805,0.8142729,-9.606852999999999,0,0,43.14667,1,1,8009,4004
214170,136222091,0,0.1385203,-1.216839,-0.09380148000000001,0.1450979,0.499695,-9.679392,0,0,43.14694,1,1,8009,4004
214173,136225110,0,-0.008770091000000001,-1.125024,-0.091388,0.06699519,0.4323263,-9.742868,0,0,43.14711,1,1,8009,4004
214208,136228080,0,-0.009092171,-1.187647,-0.1104055,0.297296,0.566453,-9.637155999999999,0,0,43.14729,1,1,8009,4004
214211,136230823,0,0.0614829,-1.248991,-0.1150516,0.1369731,0.4066935,-9.457941999999999,0,0,43.14748,1,1,8009,4004
214215,136232609,0,-0.005493345,-1.179768,-0.09753653,0.009239634,0.3317157,-9.489535999999999,0,0,43.14762,1,1,8009,4004
214218,136235521,0,0.05887824,-1.109631,-0.07451288,0.05664792,0.6068784,-9.659037,0,0,43.14785,1,1,8009,4004
214253,136238543,0,0.1634031,-1.0951,-0.0626961,-0.01580419,0.5419367,-9.557990999999999,0,0,43.14808,1,1,8009,4004
214256,136240810,0,0.119454,-1.146789,-0.06272352,-0.02063024,0.4246267,-9.547897000000001,0,0,43.1482,1,1,8009,4004
214259,136246791,0,-0.02456428,-1.139507,-0.04858164,-0.1041465,0.5410251,-9.582833000000001,0,0,43.14858,1,1,8009,4004
214294,136250578,0,0.06220067,-1.175958,-0.06376371,0.04987351,0.5430571,-9.598474,0,0,43.14886,1,1,8009,4004
214297,136252212,0,0.1184414,-1.152905,-0.07524996,-0.006428037,0.6078152999999999,-9.848838000000001,0,0,43.14916,1,1,8009,4004
214303,136255508,0,0.08326198,-1.073653,-0.06700042,-0.1117553,0.5063154,-9.758343,0,0,43.14931,1,1,8009,4004
214306,136257319,0,-0.01296946,-1.129926,-0.06851713,0.2019918,0.4338343,-9.561013000000001,0,0,43.14963,1,1,8009,4004
214341,136260496,0,-0.01721332,-1.247952,-0.08934176000000001,0.2811974,0.5006486,-9.502285000000001,0,0,43.14988,1,1,8009,4004
214344,136266060,0,0.03585275,-1.014092,-0.07965592000000001,0.09276324,0.6034064,-9.549473000000001,0,0,43.1503,1,1,8009,4004
214348,136268277,0,0.129035,-1.158033,-0.09903602,0.3787487,0.6557303,-9.500135999999999,0,0,43.15052,1,1,8009,4004
214383,136271219,0,0.04069442,-1.111635,-0.09598543,-0.08098448,0.5238665,-9.549962000000001,0,0,43.15076,1,1,8009,4004
214386,136273874,0,-0.09341837,-1.002771,-0.07721831,-0.1613295,0.579232,-9.627020999999999,0,0,43.15093,1,1,8009,4004
214389,136276606,0,0.06285106,-1.116775,-0.07603111,0.2380725,0.8643145,-9.554759000000001,0,0,43.15121,1,1,8009,4004
214392,136278322,0,0.1636981,-1.195364,-0.09134649,0.1261754,0.7454052,-9.559469999999999,0,0,43.15142,1,1,8009,4004
214427,136281148,0,0.002911587,-1.047936,-0.0805003,-0.3854024,0.4711185,-9.764275,0,0,43.15173,1,1,8009,4004
214430,136283553,0,-0.1091784,-0.9361796,-0.06706102999999999,-0.2970424,0.6002342000000001,-9.828957000000001,0,0,43.15205,1,1,8009,4004
214433,136286471,0,0.1040042,-1.090605,-0.093067,0.01434237,0.7553974,-9.718439999999999,0,0,43.15238,1,1,8009,4004
214437,136289050,0,0.1371963,-1.181425,-0.1021979,-0.1224065,0.5023631,-9.661588,0,0,43.15271,1,1,8009,4004
214472,136291726,0,-0.1695998,-0.969567,-0.06782649,-0.4045582,0.3280016,-9.579039,0,0,43.15314,1,1,8009,4004
214475,136294618,0,-0.1175344,-0.9084207,-0.06398355,-0.2964771,0.4703645,-9.478851000000001,0,0,43.15335,1,1,8009,4004
214478,136297180,0,0.0984042,-1.012273,-0.08210082,-0.05821691,0.4633737,-9.382774,0,0,43.15377,1,1,8009,4004
214482,136299775,0,0.1701696,-1.111969,-0.08760544000000001,-0.02868099,0.408219,-9.477347999999999,0,0,43.154,1,1,8009,4004
214517,136302620,0,-0.02049526,-0.9593341,-0.04782762,-0.3034185,0.33577,-9.673577999999999,0,0,43.15443,1,1,8009,4004
214525,136305491,0,-0.1386483,-0.876197,-0.02381769,-0.155762,0.4592882,-9.629856,0,0,43.15475,1,1,8009,4004
214528,136307464,0,-0.03152792,-0.9866632,-0.03315116,0.1000199,0.6302108,-9.733216000000001,0,0,43.15506,1,1,8009,4004
214531,136310468,0,0.1153101,-1.077086,-0.06489826999999999,-0.1291809,0.6924593,-9.906988,0,0,43.1555,1,1,8009,4004
214566,136313642,0,-0.007643343,-0.9490063,-0.07484668,-0.3053755,0.5165331,-9.711824999999999,0,0,43.15584,1,1,8009,4004
214569,136315840,0,-0.1032574,-0.9309557000000001,-0.09066602999999999,-0.04583932,0.5653452,-9.618835000000001,0,0,43.15614,1,1,8009,4004
214572,136318087,0,-0.04095147,-1.038454,-0.1060575,-0.01544238,0.7128449,-9.622875000000001,0,0,43.15656,1,1,8009,4004
214576,136320644,0,0.005496401,-0.9662818,-0.09766469,-0.2593082,0.6923124,-9.580155,0,0,43.15677,1,1,8009,4004
214611,136323585,0,0.0456086,-0.8980911,-0.08951379,-0.1395682,0.7253837,-9.449101000000001,0,0,43.15718,1,1,8009,4004
214614,136325808,0,0.07694679,-0.8806417,-0.08101323000000001,-0.05253183,0.7529689000000001,-9.448644,0,0,43.15739,1,1,8009,4004
214617,136328111,0,0.02560412,-0.8250229,-0.06287687,-0.3557225,0.6400156,-9.509933,0,0,43.15782,1,1,8009,4004
214622,136331517,0,-0.02824226,-0.7802261,-0.0500652,-0.4005485,0.6654117000000001,-9.617540999999999,0,0,43.15816,1,1,8009,4004
214657,136337690,0,0.02033279,-0.8429034,-0.07737355999999999,-0.6179382,0.5276889,-9.723343,0,0,43.15896,1,1,8009,4004
214660,136340353,0,-0.09233516,-0.7389672,-0.064345,-0.4944083,0.642943,-9.824555,0,0,43.15931,1,1,8009,4004
214664,136345728,0,0.1306634,-0.9005034,-0.07849119,-0.4527448,0.5134131,-9.770858,0,0,43.16002,1,1,8009,4004
214699,136351666,0,-0.07236367,-0.7667172,-0.07482871000000001,-0.243556,0.5872718,-9.648725000000001,0,0,43.16074,1,1,8009,4004
214702,136357830,0,0.001625696,-0.6685231,-0.0641809,-0.4026959,0.5490857,-9.759501,0,0,43.16143,1,1,8009,4004
214737,136361139,0,0.008092062000000001,-0.5811608,-0.05603927,-0.4431012,0.6631073,-9.730293,0,0,43.16174,1,1,8009,4004
214740,136363219,0,0.03524973,-0.7040389,-0.06724873000000001,-0.2616905,0.623574,-9.645193000000001,0,0,43.16205,1,1,8009,4004
214744,136365802,0,0.01846085,-0.7572901,-0.08651085999999999,-0.3055418,0.6273863,-9.753280999999999,0,0,43.16227,1,1,8009,4004
214747,136368293,0,-0.02434573,-0.6158713,-0.07168856,-0.6875409,0.6482024,-9.860632000000001,0,0,43.16263,1,1,8009,4004
214782,136371543,0,-0.03598208,-0.5464333,-0.05706278,-0.4768491,0.6758883999999999,-9.778155999999999,0,0,43.16299,1,1,8009,4004
214785,136374112,0,0.06132267,-0.6743416,-0.07357029,-0.2487004,0.7359775,-9.777271000000001,0,0,43.16322,1,1,8009,4004
214789,136375912,0,0.06948451999999999,-0.6642218,-0.0692914,-0.5823674,0.6189174,-9.944361000000001,0,0,43.16359,1,1,8009,4004
214792,136378820,0,-0.0138674,-0.5691600999999999,-0.0607936,-0.6982796,0.544296,-9.892647999999999,0,0,43.16385,1,1,8009,4004
214827,136381559,0,-0.06642977999999999,-0.5556639,-0.05656789,-0.3187722,0.601301,-9.84914,0,0,43.16423,1,1,8009,4004
214830,136384613,0,0.007762147,-0.5856903,-0.08384874,-0.4816289,0.5846391,-9.838587,0,0,43.16461,1,1,8009,4004
214834,136386875,0,-0.01174805,-0.5143057,-0.08064502,-0.6918353,0.5061627,-9.829409999999999,0,0,43.16485,1,1,8009,4004
214837,136389145,0,-0.01323698,-0.4524786,-0.08227528000000001,-0.4318669,0.6230554,-9.702185999999999,0,0,43.16521,1,1,8009,4004
214873,136392086,0,0.05970294,-0.4970647,-0.07863336999999999,-0.4600748,0.6195962,-9.713903999999999,0,0,43.16569,1,1,8009,4004
214877,136394110,0,-0.005688003,-0.4030341,-0.06090592,-0.6942498,0.5532759,-9.755507,0,0,43.16593,1,1,8009,4004
214881,136396841,0,-0.03465189,-0.392178,-0.04418913,-0.5954964,0.6597954,-9.792975,0,0,43.16628,1,1,8009,4004
214884,136399619,0,0.07231756,-0.4629193,-0.04112526,-0.3442995,0.8400133,-9.839179,0,0,43.16662,1,1,8009,4004
214919,136402280,0,0.04293597,-0.4152509,-0.03746468,-0.6571326,0.6402887,-9.912246,0,0,43.16697,1,1,8009,4004
214922,136404786,0,-0.05800668,-0.3325685,-0.02964716,-0.6156009,0.6676067,-9.99014,0,0,43.16731,1,1,8009,4004
214925,136407509,0,0.0284114,-0.4381813,-0.05969498,-0.2339395,0.8918663,-10.02375,0,0,43.16765,1,1,8009,4004
214928,136410282,0,0.1016559,-0.4242782,-0.08291621,-0.3676735,0.7611604,-10.07845,0,0,43.16789,1,1,8009,4004
214967,136413634,0,-0.08408019999999999,-0.2689625,-0.07219763999999999,-0.4749353,0.5905494999999999,-10.0035,0,0,43.16843,1,1,8009,4004
214970,136415563,0,-0.04299843,-0.321187,-0.08221443000000001,-0.1913442,0.7108763,-9.827662999999999,0,0,43.16862,1,1,8009,4004
214974,136418019,0,0.07820580000000001,-0.4138065,-0.08514553,-0.2158578,0.5917194,-9.708830000000001,0,0,43.16893,1,1,8009,4004
214977,136420730,0,0.03229428,-0.3558074,-0.06373636000000001,-0.3735909,0.4844304,-9.789809999999999,0,0,43.16917,1,1,8009,4004
215012,136423606,0,0.01040615,-0.2205945,-0.02992376,-0.3083685,0.65848,-9.868631000000001,0,0,43.1696,1,1,8009,4004
215015,136425909,0,0.06960666,-0.2399367,-0.03527858,-0.2235912,0.5655971,-9.736255,0,0,43.16991,1,1,8009,4004
215020,136428686,0,0.06400899,-0.3239573,-0.05341613,-0.2340214,0.4776895,-9.808412000000001,0,0,43.17023,1,1,8009,4004
215023,136431176,0,-0.04821175,-0.260272,-0.05017298,-0.4103432,0.5633839,-10.06706,0,0,43.17064,1,1,8009,4004
215058,136434157,0,0.02846817,-0.1897572,-0.04597378,-0.4797056,0.6810425,-10.12134,0,0,43.17104,1,1,8009,4004
215061,136436647,0,0.04582425,-0.2190441,-0.04364091,-0.3224877,0.6396001,-10.10663,0,0,43.17124,1,1,8009,4004
215064,136438776,0,0.03736903,-0.2963147,-0.06849325000000001,-0.3469014,0.6093735,-10.16648,0,0,43.17163,1,1,8009,4004
215067,136441680,0,-0.04613155,-0.1937159,-0.0568568,-0.6032103,0.5636727,-10.08502,0,0,43.17182,1,1,8009,4004
215102,136444637,0,-0.07907425999999999,-0.1307238,-0.05497306,-0.4244408,0.5979246,-9.834263999999999,0,0,43.1721,1,1,8009,4004
215105,136447512,0,0.08409219,-0.2918437,-0.07111087000000001,-0.1157592,0.6806387,-9.725135999999999,0,0,43.1724,1,1,8009,4004
215108,136449514,0,0.09136342,-0.2458733,-0.06820567,-0.3734813,0.5576791,-9.750897999999999,0,0,43.17258,1,1,8009,4004
215111,136452025,0,-0.02674229,-0.09127846000000001,-0.05031054,-0.4406109,0.5453213,-9.778415000000001,0,0,43.17284,1,1,8009,4004
215146,136454862,0,-0.02290105,-0.08132675,-0.04367716,-0.149562,0.7063216,-9.901878,0,0,43.17302,1,1,8009,4004
215149,136456892,0,0.09874860000000001,-0.1843251,-0.05232548,-0.2111909,0.7583262,-10.07098,0,0,43.17329,1,1,8009,4004
215152,136462679,0,-0.05747975,-0.1248937,-0.05930382,-0.223325,0.7810501,-9.945641999999999,0,0,43.17384,1,1,8009,4004
215187,136466114,0,0.02606981,-0.1360853,-0.07009480999999999,-0.3303169,0.7858126,-9.948456,0,0,43.17402,1,1,8009,4004
215190,136467868,0,0.01323817,-0.01192151,-0.06187375,-0.5669121,0.7077999,-9.904992,0,0,43.17429,1,1,8009,4004
215193,136470785,0,0.02482946,-0.04364408,-0.06096111,-0.3608939,0.7516754,-9.787189,0,0,43.17448,1,1,8009,4004
215196,136473335,0,0.08917975,-0.1065007,-0.06673037,-0.304616,0.7134177,-9.679155,0,0,43.17484,1,1,8009,4004
