LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
277251,151755034,0,1.55,3.71,1.85,-0.1186195,-0.2274325,0.9523422,1.004597,1.100559,-0.3207642,-6.831959,-0.02,0,-0.01,89.70999999999999
277299,151765121,0,1.63,3.82,1.87,-0.119075,-0.2253664,0.9607846,1.014409,1.099833,-0.3230353,-6.821455,-0.02,0,-0.01,89.70999999999999
277344,151774978,0,1.74,3.95,1.88,-0.1256584,-0.2179128,0.9674125,1.023277,1.099047,-0.3252923,-6.810924,-0.02,0,-0.01,89.70999999999999
277388,151785163,0,1.84,4.07,1.89,-0.1357122,-0.2134886,0.9717753,1.029293,1.098174,-0.3274987,-6.800414,-0.02,0,-0.01,89.70999999999999
277433,151795468,0,1.93,4.21,1.9,-0.1424629,-0.2151118,0.976792,1.036261,1.097216,-0.3296743,-6.789999,-0.02,0,-0.01,89.70999999999999
277477,151812644,0,2.07,4.42,1.92,-0.1565361,-0.2168769,0.981098,1.043521,1.095212,-0.3333593,-6.77274,-0.02,0,-0.01,89.70999999999999
277522,151822525,0,2.08,4.58,1.94,-0.1606173,-0.2134544,0.9839011,1.046261,1.094105,-0.3355135,-6.762274,-0.02,0,-0.01,89.70999999999999
277566,151833483,0,2.14,4.76,1.96,-0.1553273,-0.2010083,0.9853723,1.047873,1.092784,-0.3378371,-6.750809,-0.02,0,-0.01,89.70999999999999
277611,151844174,0,2.21,4.86,1.96,-0.1534896,-0.1973004,0.9978184,1.060006,1.091036,-0.3400746,-6.739917,-0.02,0,-0.01,89.70999999999999
277657,151854109,0,2.23,4.99,1.98,-0.1621809,-0.1994575,1.000059,1.061193,1.089725,-0.342112,-6.729368,-0.02,0,-0.01,89.70999999999999
277701,151864146,0,2.22,5.15,1.99,-0.1734264,-0.1991822,1.001892,1.061444,1.088349,-0.3441239,-6.718837,-0.02,0,-0.01,89.70999999999999
277750,151874424,0,2.2,5.32,1.99,-0.1827123,-0.1951773,1.012236,1.070466,1.086893,-0.3460903,-6.708254,-0.02,0,-0.01,89.70999999999999
277794,151884388,0,2.18,5.46,2.01,-0.186804,-0.1942539,1.010472,1.067295,1.085359,-0.3480139,-6.697663,-0.02,0,-0.01,89.70999999999999
277839,151895049,0,2.13,5.57,2.01,-0.187459,-0.188215,1.007442,1.0631,1.083583,-0.3501173,-6.686064,-0.02,0,-0.01,89.70999999999999
277883,151909376,0,2.14,5.75,2.03,-0.1981522,-0.177773,1.011974,1.066586,1.081144,-0.3527355,-6.671398,-0.02,0,-0.01,89.70999999999999
277928,151919825,0,2.12,5.86,2.04,-0.200431,-0.169057,1.019775,1.072847,1.079377,-0.3545461,-6.660915,-0.02,0,-0.01,89.70999999999999
277973,151930684,0,2.1,5.91,2.03,-0.1994832,-0.1637612,1.027324,1.078359,1.077348,-0.3564549,-6.649395,-0.02,0,-0.01,89.70999999999999
278014,151942158,0,2.13,5.95,2.03,-0.218235,-0.1641444,1.028143,1.076497,1.075057,-0.3584679,-6.636807,-0.02,0,-0.01,89.70999999999999
278058,151957341,0,2.09,6.03,2.04,-0.2152511,-0.1447262,1.029428,1.074267,1.073249,-0.3602996,-6.621062,-0.02,0,-0.01,89.70999999999999
278103,151967288,0,2.12,6.01,2.03,-0.2221778,-0.1402949,1.029872,1.071992,1.072431,-0.361297,-6.61041,-0.02,0,-0.01,89.70999999999999
278154,151978255,0,2.15,5.99,2.04,-0.2249926,-0.1357481,1.03574,1.075339,1.071319,-0.3624258,-6.598729,-0.02,0,-0.01,89.70999999999999
278198,151988892,0,2.19,5.9,2.03,-0.2263451,-0.1296324,1.03743,1.074793,1.070113,-0.3634942,-6.587057,-0.02,0,-0.01,89.70999999999999
278243,151999709,0,2.25,5.81,2.03,-0.2317536,-0.1224615,1.037832,1.073491,1.067763,-0.364752,-6.576696,-0.02,0,-0.01,89.70999999999999
278287,152010293,0,2.35,5.66,2.01,-0.237158,-0.1167408,1.03425,1.067688,1.066391,-0.365665,-6.564986,-0.02,0,-0.01,89.70999999999999
278329,152025834,0,2.45,5.43,1.99,-0.2379236,-0.1045718,1.040858,1.071519,1.064932,-0.3666897,-6.548645,-0.02,0,-0.01,89.70999999999999
278374,152036379,0,2.54,5.28,1.97,-0.2472777,-0.0968145,1.042441,1.068148,1.062458,-0.367702,-6.538259,-0.02,0,-0.01,89.70999999999999
278418,152046353,0,2.63,5.11,1.96,-0.2555236,-0.09653734,1.046813,1.06624,1.061062,-0.3683074,-6.528385,-0.02,0,-0.01,89.70999999999999
278463,152056924,0,2.7,4.91,1.94,-0.2675588,-0.09557491,1.045,1.056705,1.059305,-0.3690079,-6.517419,-0.02,0,-0.01,89.70999999999999
278511,152067342,0,2.74,4.74,1.92,-0.27361,-0.09328686,1.046381,1.05096,1.05772,-0.3695844,-6.507476,-0.02,0,-0.01,89.70999999999999
278555,152077271,0,2.78,4.58,1.9,-0.2795864,-0.08860474,1.048141,1.045603,1.056045,-0.3700959,-6.497491,-0.02,0,-0.01,89.70999999999999
278605,152088312,0,2.77,4.43,1.89,-0.288571,-0.07746003999999999,1.042519,1.032057,1.052976,-0.3709491,-6.48598,-0.02,0,-0.01,89.70999999999999
278649,152099081,0,2.84,4.26,1.86,-0.2920141,-0.06906811,1.050755,1.033352,1.05085,-0.3714335,-6.474895,-0.02,0,-0.01,89.70999999999999
278694,152109456,0,2.81,4.1,1.83,-0.2943398,-0.06536013,1.049808,1.026536,1.04893,-0.3718204,-6.464834,-0.02,0,-0.01,89.70999999999999
278738,152119890,0,2.82,3.97,1.81,-0.2902831,-0.05593445,1.050793,1.022047,1.046625,-0.3722267,-6.453692,-0.02,0,-0.01,89.70999999999999
278780,152131668,0,2.82,3.75,1.78,-0.2940741,-0.04961045,1.048365,1.015134,1.044231,-0.3725582,-6.442538,-0.02,0,-0.01,89.70999999999999
278830,152145092,0,2.73,3.6,1.76,-0.3142168,-0.04432574,1.042797,1.005423,1.040816,-0.3729776,-6.428008,-0.02,0,-0.01,89.70999999999999
278871,152159917,0,2.79,3.3,1.7,-0.3153469,-0.04018833,1.05246,1.015742,1.038908,-0.373149,-6.411479,-0.02,0.01,-0.01,89.70999999999999
278917,152173108,0,2.68,3.19,1.69,-0.3171487,-0.0243791,1.0495,1.019036,1.037455,-0.3731852,-6.397079,-0.02,0.01,-0.01,89.70999999999999
278962,152183309,0,2.65,3.04,1.66,-0.3169976,-0.01776798,1.055257,1.031986,1.036829,-0.3730647,-6.38585,-0.02,0.01,-0.01,89.70999999999999
279011,152193591,0,2.64,2.88,1.63,-0.3209359,-0.01468139,1.056614,1.041285,1.036089,-0.3728911,-6.374623,-0.02,0.01,-0.01,89.70999999999999
279055,152203893,0,2.62,2.75,1.6,-0.3234677,-0.01272781,1.060072,1.05355,1.034912,-0.3726864,-6.362367,-0.02,0.01,-0.01,89.70999999999999
279100,152214052,0,2.56,2.64,1.57,-0.3254841,-0.008188101999999999,1.061584,1.062506,1.033946,-0.3724301,-6.351184,-0.02,0.01,-0.01,89.70999999999999
279144,152224464,0,2.46,2.54,1.54,-0.3306081,-0.0007985642,1.055568,1.064478,1.030654,-0.3724471,-6.340629,-0.02,0.01,-0.01,89.70999999999999
279186,152235671,0,2.42,2.44,1.51,-0.3426551,0.009219150000000001,1.057585,1.074637,1.028839,-0.3720718,-6.327392,-0.02,0.01,-0.01,89.70999999999999
279227,152247155,0,2.33,2.43,1.47,-0.3435358,0.01273467,1.059717,1.083592,1.027219,-0.3716674,-6.3152,-0.02,0.01,-0.01,89.70999999999999
279272,152257148,0,2.28,2.4,1.44,-0.3407332,0.0187756,1.064532,1.093735,1.025842,-0.3712171,-6.304074,-0.02,0.01,-0.01,89.70999999999999
279317,152268035,0,2.24,2.32,1.41,-0.335446,0.02857936,1.056331,1.090287,1.024017,-0.3706941,-6.2919,-0.02,0.01,-0.01,89.70999999999999
279362,152278649,0,2.23,2.28,1.37,-0.3419741,0.03451278,1.056136,1.092916,1.022438,-0.3701708,-6.280797,-0.02,0,-0.01,89.70999999999999
279407,152289153,0,2.2,2.27,1.31,-0.3603596,0.03394413,1.058578,1.098542,1.01857,-0.3698207,-6.269145,-0.02,0,-0.01,89.70999999999999
279455,152299367,0,2.07,2.36,1.27,-0.366764,0.03913295,1.056814,1.098677,1.016865,-0.3692007,-6.258058,-0.02,0,-0.01,89.70999999999999
279500,152309359,0,1.99,2.42,1.24,-0.3684277,0.04542933,1.05704,1.099797,1.015062,-0.3685164,-6.246993,-0.02,0,-0.01,89.70999999999999
279545,152319373,0,1.92,2.44,1.18,-0.3658957,0.04975139,1.056775,1.100214,1.01316,-0.3678017,-6.235949,-0.02,0,-0.01,89.70999999999999
279589,152330043,0,1.94,2.44,1.14,-0.3624748,0.06148024,1.048756,1.093095,1.010805,-0.3670045,-6.223889,-0.02,0,-0.01,89.70999999999999
279635,152340691,0,1.89,2.49,1.08,-0.368196,0.07081877,1.048019,1.093297,1.007128,-0.3664139,-6.213364,-0.02,0,-0.01,89.70999999999999
279678,152358196,0,1.7,2.54,0.98,-0.3724579,0.07049105,1.04866,1.096942,1.003495,-0.3650562,-6.192846,-0.02,0,-0.01,89.70999999999999
279719,152369662,0,1.59,2.51,0.92,-0.3589556,0.06524079000000001,1.053186,1.104732,1.000475,-0.3641819,-6.179518,-0.02,0,-0.01,89.70999999999999
279764,152379725,0,1.5,2.47,0.87,-0.3596319,0.06963055999999999,1.0457,1.099648,0.9981357,-0.3634329,-6.168348,-0.02,0,-0.01,89.70999999999999
279808,152390250,0,1.4,2.43,0.8100000000000001,-0.3651775,0.07629906,1.041392,1.097711,0.9957323,-0.3626512,-6.157213,-0.02,0,-0.02,89.70999999999999
279853,152400804,0,1.29,2.4,0.74,-0.3806726,0.08168072,1.039414,1.097643,0.9928849,-0.3617365,-6.145076,-0.02,0,-0.02,89.70999999999999
279901,152411175,0,1.13,2.39,0.68,-0.3839905,0.08463255,1.039474,1.09952,0.9899567,-0.3607906,-6.132968,-0.02,0,-0.02,89.70999999999999
279948,152421486,0,0.97,2.37,0.61,-0.3787703,0.08373220000000001,1.044591,1.106354,0.9861711,-0.359973,-6.122552,-0.02,0,-0.02,89.70999999999999
279993,152431484,0,0.79,2.35,0.5600000000000001,-0.374194,0.08773596,1.043421,1.105873,0.9835191,-0.3591114,-6.111523,-0.02,0,-0.02,89.70999999999999
280037,152441488,0,0.6,2.27,0.51,-0.3773071,0.09268460000000001,1.03874,1.10088,0.9807919,-0.3582339,-6.100767,-0.02,0,-0.02,89.70999999999999
280082,152458653,0,0.33,2.2,0.39,-0.3883078,0.09773716,1.049445,1.108544,0.9752402999999999,-0.3566454,-6.082763,-0.02,0,-0.01,89.70999999999999
280126,152469144,0,0.17,2.17,0.32,-0.3911814,0.1003046,1.043658,1.099456,0.9719627,-0.3555371,-6.070982,-0.02,0,-0.01,89.70999999999999
280171,152479711,0,0.04,2.15,0.26,-0.3958041,0.1020131,1.04427,1.09697,0.9689951999999999,-0.3545172,-6.060255,-0.02,0,-0.01,89.70999999999999
280216,152489666,0,-0.1,2.08,0.2,-0.3980322,0.1071403,1.04069,1.090145,0.9659687,-0.3534696,-6.049519,-0.02,0,-0.01,89.70999999999999
280260,152500126,0,-0.19,2.03,0.13,-0.4026408,0.1117902,1.042633,1.088879,0.9615726999999999,-0.3522713,-6.038032,-0.02,0,-0.01,89.70999999999999
280309,152510313,0,-0.3,2.03,0.06,-0.4070772,0.1149328,1.044413,1.087542,0.9584664000000001,-0.3511171,-6.027336,-0.02,0,-0.01,89.70999999999999
280355,152520632,0,-0.43,1.99,0,-0.4108492,0.1173183,1.042695,1.082851,0.9552888,-0.3499299,-6.016637,-0.02,0,-0.01,89.70999999999999
280401,152530431,0,-0.57,1.95,359.93,-0.4085767,0.1229244,1.04185,1.079058,0.9520528,-0.3487155,-6.005944,-0.02,0,-0.01,89.70999999999999
280443,152545127,0,-0.65,1.86,359.82,-0.4178079,0.1223548,1.046686,1.081304,0.9462747,-0.347764,-5.989522,-0.02,0,-0.01,89.70999999999999
280484,152556790,0,-0.76,1.84,359.75,-0.4240231,0.1249998,1.04075,1.074831,0.9420520999999999,-0.3472546,-5.977348,-0.02,0,-0.01,89.70999999999999
280532,152570882,0,-0.79,1.74,359.65,-0.4170814,0.1307828,1.045367,1.081445,0.9360753000000001,-0.3461922,-5.960865,-0.02,0,-0.01,89.70999999999999
280577,152581319,0,-0.84,1.7,359.59,-0.4231887,0.1309461,1.047086,1.085673,0.9321338,-0.3457203,-5.949656,-0.02,0,-0.02,89.70999999999999
280621,152591666,0,-0.88,1.72,359.52,-0.4309806,0.1297123,1.046532,1.08751,0.9281434,-0.3451932,-5.938469,-0.02,0,-0.01,89.70999999999999
280666,152602058,0,-1.02,1.74,359.45,-0.4438767,0.1309563,1.035051,1.078669,0.9236504,-0.3444946,-5.926303,-0.02,0,-0.01,89.70999999999999
280711,152612768,0,-1.06,1.77,359.39,-0.448085,0.1336847,1.034021,1.080693,0.9192586,-0.3431537,-5.915897,-0.02,0,-0.01,89.70999999999999
280760,152622837,0,-1.07,1.8,359.33,-0.4437594,0.1403511,1.0454,1.094546,0.9146566,-0.3424294,-5.903758,-0.02,0,-0.01,89.70999999999999
280805,152633308,0,-1.12,1.8,359.26,-0.4402109,0.1414229,1.048128,1.099538,0.9104776,-0.3417889,-5.892682,-0.02,0,-0.02,89.70999999999999
280849,152643635,0,-1.16,1.78,359.2,-0.4404518,0.1397019,1.045504,1.098755,0.9062578999999999,-0.3411148,-5.881632,-0.02,0,-0.02,89.70999999999999
280893,152654301,0,-1.22,1.75,359.14,-0.4459477,0.1363576,1.044598,1.098924,0.901543,-0.3402917,-5.869742,-0.02,0,-0.01,89.70999999999999
280932,152666909,0,-1.28,1.75,359.08,-0.4595988,0.1408917,1.036666,1.09111,0.8958838,-0.3391736,-5.855794,-0.02,0,-0.02,89.70999999999999
280976,152677366,0,-1.33,1.75,359.04,-0.4574642,0.1419547,1.044493,1.098002,0.8915496000000001,-0.3384373,-5.844988,-0.02,0,-0.02,89.70999999999999
281021,152687305,0,-1.35,1.74,358.99,-0.4526623,0.143205,1.047855,1.099915,0.8871931,-0.337667,-5.834182,-0.02,0,-0.02,89.70999999999999
281065,152698134,0,-1.41,1.65,358.95,-0.4397933,0.1423889,1.047627,1.098052,0.8823566,-0.33673,-5.822366,-0.02,0,-0.02,89.70999999999999
281110,152708867,0,-1.4,1.5,358.9,-0.4474797,0.1413849,1.043582,1.092141,0.8774956,-0.3357585,-5.810526,-0.02,0,-0.02,89.70999999999999
281156,152719625,0,-1.4,1.44,358.86,-0.4587163,0.1430105,1.04464,1.091622,0.8729187,-0.3343275,-5.800116,-0.02,0,-0.02,89.70999999999999
281206,152729926,0,-1.47,1.43,358.84,-0.4776149,0.1392601,1.04438,1.089077,0.8679864,-0.3333324,-5.788315,-0.02,0,-0.02,89.70999999999999
281248,152742122,0,-1.54,1.44,358.82,-0.4675477,0.1489433,1.042921,1.086307,0.8623191,-0.3317082,-5.775147,-0.02,0,-0.02,89.70999999999999
281289,152752898,0,-1.53,1.38,358.79,-0.4517151,0.1506184,1.046139,1.089498,0.8571402,-0.3302014,-5.763052,-0.02,0,-0.02,89.70999999999999
281333,152763409,0,-1.5,1.27,358.77,-0.4514606,0.15116,1.040354,1.083624,0.8524072,-0.3288372,-5.752158,-0.02,0,-0.02,89.70999999999999
281371,152776155,0,-1.44,1.14,358.75,-0.4813653,0.1404007,1.03748,1.08026,0.8462542,-0.3270356,-5.738207,-0.02,0,-0.02,89.70999999999999
281417,152786007,0,-1.46,1.09,358.75,-0.4829082,0.1431431,1.035827,1.078001,0.8414791,-0.3256656,-5.727395,-0.02,0,-0.02,89.70999999999999
281462,152795921,0,-1.47,1.04,358.75,-0.4786564,0.1467289,1.032099,1.073502,0.8367048,-0.3242777,-5.716619,-0.02,0,-0.02,89.70999999999999
281506,152806799,0,-1.45,0.97,358.75,-0.4604587,0.1510388,1.042385,1.083087,0.8314632,-0.3227515,-5.704832,-0.02,0,-0.02,89.70999999999999
281551,152816820,0,-1.43,0.86,358.76,-0.4561048,0.1485669,1.042956,1.082524,0.8267044,-0.3213891,-5.694076,-0.02,0,-0.02,89.70999999999999
281596,152827479,0,-1.42,0.71,358.77,-0.459166,0.1483003,1.037722,1.076585,0.8220228000000001,-0.3199264,-5.68372,-0.02,0,-0.02,89.70999999999999
281645,152837484,0,-1.41,0.57,358.79,-0.4651697,0.147305,1.036241,1.073184,0.8172464,-0.3185641,-5.672996,-0.02,0,-0.02,89.70999999999999
281689,152848181,0,-1.38,0.5,358.81,-0.4781656,0.1471935,1.032818,1.068167,0.8120231999999999,-0.3170452,-5.661261,-0.02,0,-0.02,89.70999999999999
281734,152858933,0,-1.4,0.44,358.85,-0.4719843,0.1505061,1.028839,1.062557,0.8068014,-0.3154998,-5.649559,-0.02,0,-0.02,89.70999999999999
281779,152869922,0,-1.39,0.32,358.88,-0.464693,0.1548073,1.028305,1.060977,0.8021407,-0.3139963,-5.639223,-0.02,0,-0.02,89.70999999999999
281820,152881090,0,-1.26,0.12,358.92,-0.4536236,0.1535287,1.04043,1.073262,0.7964714000000001,-0.3122528,-5.626044,-0.02,0,-0.02,89.70999999999999
281862,152892782,0,-1.24,-0.02,358.96,-0.4679572,0.1493192,1.030571,1.065019,0.7912598,-0.3106555,-5.613931,-0.02,0,-0.02,89.70999999999999
281908,152902795,0,-1.21,-0.09,359.01,-0.4740414,0.1522519,1.029781,1.066591,0.7865104000000001,-0.3091959,-5.602899,-0.02,0,-0.02,89.70999999999999
281952,152912494,0,-1.17,-0.14,359.06,-0.475573,0.1550561,1.032034,1.071295,0.7817537,-0.3077146,-5.591905,-0.02,0,-0.02,89.70999999999999
281997,152922652,0,-1.12,-0.19,359.11,-0.4720992,0.1555663,1.032817,1.074105,0.7769905,-0.3062173,-5.580938,-0.02,0,-0.02,89.70999999999999
282041,152933109,0,-1.06,-0.29,359.18,-0.4632084,0.1599403,1.028451,1.071712,0.7717664,-0.3045473,-5.568975,-0.02,0,-0.02,89.70999999999999
282092,152943899,0,-0.95,-0.36,359.23,-0.4670409,0.1622707,1.033878,1.079318,0.7665459999999999,-0.3028606,-5.557048,-0.02,0,-0.02,89.70999999999999
282135,152958800,0,-0.85,-0.42,359.33,-0.4596665,0.165368,1.032389,1.080712,0.7584423,-0.2991017,-5.541327,-0.02,0,-0.02,89.70999999999999
282179,152969423,0,-0.79,-0.49,359.4,-0.4619658,0.1648255,1.028416,1.076969,0.7527036,-0.2961697,-5.530509,-0.02,0,-0.02,89.70999999999999
282224,152979976,0,-0.74,-0.51,359.47,-0.4716634,0.1608692,1.025166,1.073814,0.7475758,-0.2943303,-5.519246,-0.02,0,-0.02,89.70999999999999
282265,152991294,0,-0.71,-0.51,359.55,-0.4719252,0.1671997,1.019282,1.067545,0.7413696,-0.291261,-5.507463,-0.02,0,-0.02,89.70999999999999
282307,153002475,0,-0.7,-0.52,359.63,-0.4638677,0.177518,1.016843,1.064987,0.7352204,-0.2881901,-5.495738,-0.02,0,-0.02,89.70999999999999
282352,153012466,0,-0.63,-0.54,359.7,-0.4623118,0.179271,1.021594,1.069667,0.7295622,-0.2853155,-5.48506,-0.02,0,-0.02,89.70999999999999
282397,153022409,0,-0.55,-0.58,359.77,-0.4620369,0.1787823,1.022254,1.070015,0.7239395,-0.2824607,-5.474423,-0.02,0,-0.02,89.70999999999999
282441,153032442,0,-0.52,-0.6,359.84,-0.4629462,0.1786131,1.023225,1.070217,0.7183588,-0.2796291,-5.463807,-0.02,0,-0.02,89.70999999999999
282490,153042867,0,-0.52,-0.65,359.92,-0.46494,0.1803114,1.014724,1.0606,0.7123585,-0.2766202,-5.452193,-0.02,0,-0.02,89.70999999999999
282535,153054066,0,-0.51,-0.68,359.99,-0.4647299,0.1856507,1.013776,1.058693,0.7063826,-0.2736182,-5.440623,-0.02,0,-0.02,89.70999999999999
282582,153065020,0,-0.55,-0.68,0.07000000000000001,-0.4650631,0.1872457,1.011034,1.05502,0.7004497,-0.2706346,-5.429104,-0.02,0,-0.02,89.70999999999999
282626,153075584,0,-0.57,-0.72,0.14,-0.4633458,0.1886304,1.00617,1.049355,0.6958607999999999,-0.2687739,-5.418977,-0.02,0,-0.02,89.70999999999999
282671,153092902,0,-0.58,-0.78,0.25,-0.4632109,0.1960096,1.006177,1.050299,0.6859391,-0.2635081,-5.399273,-0.02,0,-0.02,89.70999999999999
282715,153103609,0,-0.58,-0.82,0.31,-0.4535088,0.2003489,1.002935,1.048303,0.6805723,-0.2606834,-5.388501,-0.02,0,-0.02,89.70999999999999
282760,153113409,0,-0.57,-0.89,0.37,-0.446663,0.2022278,1.003341,1.050092,0.6752508,-0.2578778,-5.377808,-0.02,0,-0.02,89.70999999999999
282805,153124075,0,-0.57,-1.02,0.42,-0.4551283,0.1986722,0.9994424,1.048279,0.6695107,-0.2548966,-5.366183,-0.02,0,-0.02,89.70999999999999
282850,153134788,0,-0.68,-1.02,0.49,-0.4639129,0.2004525,0.9927792,1.043627,0.664243,-0.2521112,-5.355614,-0.02,0,-0.02,89.70999999999999
282894,153146187,0,-0.77,-1.07,0.54,-0.4468872,0.2140619,0.9798526,1.033062,0.6588293,-0.2496206,-5.34376,-0.02,0,-0.02,89.70999999999999
282943,153157414,0,-0.77,-1.16,0.59,-0.4387219,0.2149253,0.9815224,1.034068,0.6513576,-0.2457927,-5.332835,-0.03,0,-0.02,89.70999999999999
282988,153167437,0,-0.83,-1.24,0.65,-0.4424606,0.2123627,0.9774703,1.027959,0.6444178,-0.2422436,-5.322937,-0.03,0,-0.02,89.70999999999999
283033,153178220,0,-0.92,-1.33,0.7,-0.4473519,0.2132863,0.9681438,1.015346,0.6370941,-0.2385275,-5.312136,-0.03,0,-0.02,89.70999999999999
283077,153188146,0,-1.03,-1.38,0.75,-0.4473533,0.2166934,0.9625124,1.006688,0.6303029999999999,-0.2350408,-5.302111,-0.03,0,-0.02,89.70999999999999
283119,153199885,0,-1.13,-1.45,0.8,-0.4527516,0.2200342,0.9511899,0.9924557000000001,0.6227008000000001,-0.2311401,-5.290244,-0.03,0,-0.02,89.70999999999999
283164,153210054,0,-1.22,-1.5,0.85,-0.4507273,0.2183422,0.9507272,0.9900067,0.6160759,-0.2277017,-5.280378,-0.03,0,-0.02,89.70999999999999
283208,153220968,0,-1.33,-1.61,0.9,-0.4394393,0.2181099,0.9445184,0.9819371,0.6090649,-0.2240734,-5.269675,-0.03,0,-0.02,89.70999999999999
283250,153232205,0,-1.4,-1.68,0.9399999999999999,-0.4493203,0.2230712,0.93318,0.968931,0.6021425,-0.2204688,-5.25903,-0.03,0,-0.02,89.70999999999999
283295,153242836,0,-1.62,-1.68,0.98,-0.4643458,0.2173165,0.9243914,0.9586599,0.5952817,-0.2169193,-5.248513,-0.03,0,-0.02,89.70999999999999
283339,153252855,0,-1.77,-1.72,1.04,-0.4560308,0.2225766,0.919079,0.9519054,0.5889319,-0.2136339,-5.238999,-0.03,0,-0.02,89.70999999999999
283389,153263327,0,-1.88,-1.82,1.07,-0.4416947,0.228995,0.9145479,0.9458811,0.5826726,-0.2103471,-5.229567,-0.03,0,-0.02,89.70999999999999
283433,153273693,0,-1.97,-1.91,1.11,-0.4363066,0.2291035,0.9090157,0.9389402,0.5764771,-0.2070841,-5.220211,-0.03,0,-0.02,89.70999999999999
283478,153287881,0,-2.19,-1.97,1.19,-0.4345013,0.2254419,0.8959787,0.9241153,0.5677097,-0.2025341,-5.205565,-0.03,0,-0.02,89.70999999999999
283523,153298772,0,-2.28,-2.05,1.25,-0.4385265,0.2265898,0.8894181,0.9173674000000001,0.5616522,-0.199368,-5.195563,-0.03,0,-0.02,89.70999999999999
283567,153309059,0,-2.41,-2.09,1.3,-0.4435138,0.2251748,0.8834852,0.9132147,0.5568161,-0.1968636,-5.185865,-0.03,0,-0.02,89.70999999999999
283612,153323273,0,-2.57,-2.15,1.37,-0.4366786,0.2318145,0.8696140999999999,0.9031636,0.5475221,-0.1918768,-5.17157,-0.03,0,-0.02,89.70999999999999
283658,153333844,0,-2.68,-2.2,1.43,-0.4360806,0.2268238,0.8678226,0.9067653,0.5412301,-0.1885299,-5.161106,-0.03,0,-0.02,89.70999999999999
283703,153351573,0,-2.88,-2.2,1.55,-0.4377146,0.2328465,0.8512934,0.900475,0.5324002,-0.1843645,-5.145627,-0.03,0,-0.02,89.70999999999999
283749,153362021,0,-2.97,-2.25,1.61,-0.4226181,0.2334031,0.8422433,0.8972797,0.5262733000000001,-0.1816072,-5.135418,-0.03,0,-0.02,89.70999999999999
283798,153372800,0,-3,-2.28,1.67,-0.426376,0.2300436,0.8375863,0.8968422,0.5206661,-0.1791039,-5.126167,-0.03,0,-0.02,89.70999999999999
283842,153382670,0,-3.07,-2.28,1.73,-0.4365167,0.2241863,0.8275781,0.8904551000000001,0.5151024,-0.1766115,-5.117025,-0.03,0,-0.02,89.70999999999999
283887,153393100,0,-3.2,-2.22,1.79,-0.4369614,0.2244363,0.8175806,0.8844219,0.5091283,-0.1738978,-5.107167,-0.03,0,-0.02,89.70999999999999
283931,153403644,0,-3.24,-2.22,1.86,-0.4259203,0.2254446,0.8135258,0.8836957,0.5048176,-0.1716315,-5.099016,-0.03,0,-0.02,89.70999999999999
283973,153415263,0,-3.28,-2.21,1.94,-0.4262421,0.2243333,0.8096387,0.8822182,0.4985349,-0.1687414,-5.088555,-0.03,0,-0.02,89.70999999999999
284021,153425791,0,-3.36,-2.24,2.02,-0.4158921,0.220621,0.794438,0.868993,0.4927753,-0.166094,-5.078894,-0.03,0,-0.02,89.70999999999999
284065,153439620,0,-3.39,-2.25,2.11,-0.4236152,0.221912,0.7804044,0.8564678,0.4862694,-0.1630149,-5.06778,-0.03,0,-0.02,89.70999999999999
284110,153450052,0,-3.44,-2.25,2.2,-0.4110034,0.2213611,0.7810217,0.8585194,0.4806756,-0.1604185,-5.058359,-0.03,0,-0.02,89.70999999999999
284154,153459851,0,-3.44,-2.32,2.27,-0.3939103,0.2251829,0.7726537999999999,0.8499627,0.4755898,-0.1580501,-5.049849,-0.03,0,-0.02,89.70999999999999
284199,153470519,0,-3.44,-2.42,2.34,-0.3861183,0.227425,0.7627214,0.8399121000000001,0.470598,-0.1556755,-5.041438,-0.03,0,-0.02,89.70999999999999
284247,153480438,0,-3.41,-2.52,2.41,-0.389266,0.2191128,0.7569834,0.8336622,0.4656774,-0.1533393,-5.033127,-0.03,0,-0.02,89.70999999999999
284292,153491100,0,-3.42,-2.65,2.5,-0.394899,0.2093093,0.7435152,0.8198622,0.4604332,-0.1508358,-5.024205,-0.03,0,-0.02,89.70999999999999
284337,153501671,0,-3.39,-2.74,2.59,-0.3863111,0.2130924,0.7343237,0.8104092000000001,0.4565529,-0.1486682,-5.016817,-0.03,0,-0.02,89.70999999999999
284382,153511645,0,-3.32,-2.85,2.65,-0.3853981,0.2137048,0.7315189,0.8064892,0.4518197,-0.1463858,-5.008825,-0.03,0,-0.02,89.70999999999999
284429,153529908,0,-3.24,-3.03,2.82,-0.3856485,0.2077887,0.7143604,0.7867669,0.442892,-0.1421013,-4.993909,-0.03,0,-0.02,89.70999999999999
284467,153541575,0,-3.26,-3.11,2.91,-0.3753002,0.2066804,0.7093138,0.7801366,0.4385196,-0.1401573,-4.98526,-0.02,0,-0.02,89.70999999999999
284512,153551771,0,-3.22,-3.24,2.99,-0.3593922,0.2080709,0.7048407,0.7740679,0.4346256,-0.1384347,-4.977413,-0.02,0,-0.02,89.70999999999999
284559,153562091,0,-3.11,-3.42,3.09,-0.3554237,0.2092397,0.6986238,0.7670895,0.4304373,-0.1364979,-4.968982,-0.02,0,-0.02,89.70999999999999
