LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
371920,174635447,1,-0.22085,-0.3080892,-0.093316,-2.466487,-2.07789,-10.3958,0,0,44.64885,1,1,755,998
371923,174638046,1,-0.2468575,-0.3301409,-0.08615022,-2.45607,-2.174006,-10.28717,0,0,44.64885,1,1,755,998
371926,174640922,1,-0.2700719,-0.3457697,-0.08117990999999999,-2.454392,-2.183938,-10.20373,0,0,44.64948,1,1,755,998
371929,174643277,1,-0.2796907,-0.3600072,-0.08166953,-2.425891,-2.121823,-10.07808,0,0,44.64948,1,1,755,998
371964,174645635,1,-0.2835827,-0.3772127,-0.0886435,-2.369645,-2.018745,-9.955372000000001,0,0,44.64948,1,1,755,998
371967,174648180,1,-0.2897373,-0.3956657,-0.09965172,-2.331465,-1.920219,-9.865864999999999,0,0,44.64948,1,1,755,998
371970,174651057,1,-0.2966124,-0.4101585,-0.1060593,-2.286969,-1.80898,-9.762827,0,0,44.65011,1,1,755,998
371973,174653659,1,-0.2975895,-0.419555,-0.1081567,-2.182268,-1.646827,-9.594125999999999,0,0,44.65011,1,1,755,998
372008,174656676,1,-0.2879972,-0.430766,-0.1073879,-2.041837,-1.48607,-9.407344,0,0,44.65011,1,1,755,998
372011,174658801,1,-0.2743185,-0.4433361,-0.106694,-1.948247,-1.377362,-9.278174,0,0,44.65011,1,1,755,998
372014,174661549,1,-0.2668321,-0.4573159,-0.1069853,-1.830873,-1.222567,-9.069546000000001,0,0,44.65072,1,1,755,998
372017,174664197,1,-0.2664901,-0.4748281,-0.1104175,-1.76976,-1.129575,-8.930342,0,0,44.65072,1,1,755,998
372052,174667146,1,-0.2651838,-0.493352,-0.1137413,-1.690628,-0.9785908,-8.737833999999999,0,0,44.65072,1,1,755,998
372055,174669521,1,-0.2601544,-0.5103664,-0.1122256,-1.691012,-0.9202359,-8.67867,0,0,44.65072,1,1,755,998
372058,174671813,1,-0.2543592,-0.5167098,-0.1072237,-1.73092,-0.8461133,-8.583441000000001,0,0,44.65132,1,1,755,998
372061,174674160,1,-0.2513863,-0.5151852,-0.1036149,-1.761049,-0.79891,-8.503603,0,0,44.65132,1,1,755,998
372096,174677326,1,-0.2367647,-0.5065395,-0.09445263,-1.805659,-0.7305706,-8.363125999999999,0,0,44.65132,1,1,755,998
372103,174680295,1,-0.2309474,-0.5022495,-0.09345346,-1.848544,-0.6746215,-8.274762000000001,0,0,44.65132,1,1,755,998
372106,174682113,1,-0.2186786,-0.4848145,-0.09146646,-1.898411,-0.5832689,-8.196008000000001,0,0,44.65132,1,1,755,998
372109,174684450,1,-0.2144052,-0.4815074,-0.08900018,-1.905937,-0.5167079,-8.183894,0,0,44.6519,1,1,755,998
372144,174687124,1,-0.2012453,-0.4833278,-0.07858168,-1.946252,-0.423251,-8.198193,0,0,44.6519,1,1,755,998
372147,174689761,1,-0.1882075,-0.4844391,-0.06124626,-1.996533,-0.3649985,-8.198729999999999,0,0,44.6519,1,1,755,998
372150,174692309,1,-0.1809797,-0.4699444,-0.03676771,-2.046045,-0.2813954,-8.168333000000001,0,0,44.6519,1,1,755,998
372153,174694362,1,-0.1733086,-0.4503076,-0.01097557,-2.072264,-0.2315141,-8.153383,0,0,44.65247,1,1,755,998
372188,174696902,1,-0.1647234,-0.4319104,0.006091267,-2.193386,-0.1614296,-8.173315000000001,0,0,44.65247,1,1,755,998
372192,174699301,1,-0.1606904,-0.4186783,0.01153171,-2.304002,-0.1081311,-8.226459999999999,0,0,44.65247,1,1,755,998
372195,174702181,1,-0.1465291,-0.3686009,0.02187995,-2.44802,-0.02751389,-8.325388,0,0,44.65247,1,1,755,998
372198,174705145,1,-0.1390986,-0.3572712,0.02265512,-2.547969,0.0305305,-8.399335000000001,0,0,44.65247,1,1,755,998
372233,174707578,1,-0.1255218,-0.3464273,0.02145157,-2.723347,0.1195286,-8.512141,0,0,44.65303,1,1,755,998
372236,174710314,1,-0.119472,-0.3181272,0.03598153,-2.913129,0.2355676,-8.593449,0,0,44.65303,1,1,755,998
372239,174712536,1,-0.1148408,-0.3014451,0.04812809,-3.015938,0.3300418,-8.631523,0,0,44.65303,1,1,755,998
372242,174715852,1,-0.0928353,-0.2665631,0.07815482,-3.1153,0.4635545,-8.654479,0,0,44.65303,1,1,755,998
372277,174719182,1,-0.05210204,-0.2355153,0.1226333,-3.138469,0.5527712,-8.670814999999999,0,0,44.65361,1,1,755,998
372280,174721288,1,-0.04110666,-0.2216177,0.1455887,-3.101222,0.6071491,-8.715693999999999,0,0,44.65361,1,1,755,998
372283,174723577,1,-0.03869051,-0.2158289,0.1542085,-3.044535,0.6433483,-8.757756000000001,0,0,44.65361,1,1,755,998
372286,174726904,1,-0.02124722,-0.1953689,0.1689802,-2.952631,0.7031908,-8.847371000000001,0,0,44.65361,1,1,755,998
372323,174730791,1,-0.005970284,-0.1784518,0.1758798,-2.862035,0.7513657,-8.911429999999999,0,0,44.6542,1,1,755,998
372326,174732341,1,0.003919331,-0.1627555,0.1848443,-2.798571,0.7999167,-8.935252,0,0,44.6542,1,1,755,998
372329,174734697,1,0.01448456,-0.1451179,0.2164333,-2.798647,0.8826005,-8.922402,0,0,44.6542,1,1,755,998
372333,174737476,1,0.02114192,-0.1400989,0.2308906,-2.824207,0.9466648,-8.908886000000001,0,0,44.6542,1,1,755,998
372368,174745825,1,0.06627031,-0.1219808,0.2781905,-2.91906,1.099969,-8.898813000000001,0,0,44.6548,1,1,755,998
372371,174748865,1,0.06527188,-0.1161613,0.2778914,-2.926092,1.12054,-8.884458,0,0,44.6548,1,1,755,998
372406,174751846,1,0.0713765,-0.09599628,0.2747269,-2.897269,1.150544,-8.865658,0,0,44.65541,1,1,755,998
372409,174754593,1,0.08536513,-0.09445842,0.2795697,-2.86583,1.153602,-8.890968000000001,0,0,44.65541,1,1,755,998
372412,174756687,1,0.091155,-0.09633055,0.2861227,-2.853585,1.156733,-8.922385,0,0,44.65541,1,1,755,998
372415,174759098,1,0.09581157999999999,-0.1066183,0.3102792,-2.802483,1.166821,-8.986708999999999,0,0,44.65541,1,1,755,998
372450,174761773,1,0.09542895,-0.1289123,0.3254485,-2.761667,1.167022,-9.060926,0,0,44.65603,1,1,755,998
372453,174764925,1,0.09476146000000001,-0.1504296,0.3403693,-2.780154,1.172012,-9.096632,0,0,44.65603,1,1,755,998
372456,174767378,1,0.09396429000000001,-0.1487868,0.3484318,-2.862563,1.208333,-9.115458,0,0,44.65603,1,1,755,998
372459,174769609,1,0.09668683,-0.1411307,0.3481505,-2.913241,1.249969,-9.125223999999999,0,0,44.65603,1,1,755,998
372494,174772245,1,0.1172456,-0.1263614,0.3334166,-2.973094,1.308191,-9.150388,0,0,44.65664,1,1,755,998
372497,174774654,1,0.1225179,-0.1294959,0.3275503,-3.020732,1.345248,-9.177135,0,0,44.65664,1,1,755,998
372500,174777577,1,0.127241,-0.1426594,0.3190342,-3.053309,1.440788,-9.229934999999999,0,0,44.65664,1,1,755,998
372503,174779600,1,0.135445,-0.1606715,0.3167975,-3.020033,1.505005,-9.273952,0,0,44.65664,1,1,755,998
372538,174782655,1,0.1506211,-0.1845429,0.3226481,-2.923942,1.542045,-9.370139,0,0,44.65723,1,1,755,998
372545,174784795,1,0.1628012,-0.2025218,0.3327431,-2.840209,1.529068,-9.448339000000001,0,0,44.65723,1,1,755,998
372548,174786926,1,0.1650766,-0.2085133,0.3388477,-2.657396,1.484844,-9.546816,0,0,44.65723,1,1,755,998
372551,174789913,1,0.1642884,-0.2100726,0.3378322,-2.529208,1.459032,-9.591217,0,0,44.65723,1,1,755,998
372586,174792781,1,0.1646361,-0.2245823,0.3186153,-2.387347,1.434103,-9.664414000000001,0,0,44.65723,1,1,755,998
372589,174795265,1,0.166716,-0.2395662,0.2936769,-2.294639,1.405717,-9.779590000000001,0,0,44.65781,1,1,755,998
372592,174797766,1,0.1649885,-0.2485174,0.2803913,-2.248774,1.386614,-9.861497999999999,0,0,44.65781,1,1,755,998
372595,174800228,1,0.1441317,-0.2840198,0.2533932,-2.217345,1.385889,-9.985685,0,0,44.65781,1,1,755,998
372630,174803119,1,0.1287197,-0.3040144,0.2449286,-2.246798,1.434541,-10.07303,0,0,44.65781,1,1,755,998
372633,174805588,1,0.1240227,-0.3099076,0.2400632,-2.279395,1.48913,-10.11166,0,0,44.65841,1,1,755,998
372636,174807434,1,0.121624,-0.3152103,0.227382,-2.317747,1.559622,-10.1377,0,0,44.65841,1,1,755,998
372639,174810164,1,0.1257487,-0.317938,0.2032659,-2.379245,1.671363,-10.13227,0,0,44.65841,1,1,755,998
372674,174812550,1,0.1333737,-0.3324328,0.1569055,-2.416489,1.781295,-10.12285,0,0,44.65841,1,1,755,998
372677,174815201,1,0.1345841,-0.338829,0.1443142,-2.430797,1.853989,-10.12473,0,0,44.65901,1,1,755,998
372680,174818207,1,0.1338321,-0.3513325,0.1246554,-2.437376,1.911459,-10.13768,0,0,44.65901,1,1,755,998
372683,174820331,1,0.1305599,-0.3604839,0.1103899,-2.44063,1.970669,-10.16436,0,0,44.65901,1,1,755,998
372718,174823197,1,0.1250536,-0.3646752,0.09657008,-2.451331,1.992779,-10.17442,0,0,44.65901,1,1,755,998
372722,174825415,1,0.1175567,-0.3626906,0.07900308,-2.467011,1.969882,-10.17536,0,0,44.65901,1,1,755,998
372725,174828822,1,0.1074414,-0.358204,0.05397615,-2.52011,1.886207,-10.17838,0,0,44.65961,1,1,755,998
372728,174830556,1,0.100468,-0.3564154,0.0400515,-2.581763,1.818365,-10.17409,0,0,44.65961,1,1,755,998
372763,174832856,1,0.07338459999999999,-0.3558264,-0.0005070932,-2.689167,1.724846,-10.15541,0,0,44.65961,1,1,755,998
372766,174835868,1,0.06375740000000001,-0.3567878,-0.01289729,-2.774088,1.684301,-10.16339,0,0,44.65961,1,1,755,998
372769,174837915,1,0.0469669,-0.3590541,-0.03415158,-2.905889,1.666962,-10.22228,0,0,44.6602,1,1,755,998
372772,174841121,1,0.03331631,-0.3596542,-0.05101389,-2.989834,1.683538,-10.28552,0,0,44.6602,1,1,755,998
372807,174843534,1,0.02284986,-0.3592911,-0.06602123,-3.091573,1.736483,-10.38433,0,0,44.6602,1,1,755,998
372810,174846192,1,0.01122211,-0.3587321,-0.0834611,-3.170448,1.821193,-10.4761,0,0,44.6602,1,1,755,998
372813,174849398,1,-0.009365564999999999,-0.3583896,-0.1048172,-3.217308,1.89218,-10.52536,0,0,44.66078,1,1,755,998
372816,174851599,1,-0.03365861,-0.3553259,-0.12534,-3.258631,2.001324,-10.53958,0,0,44.66078,1,1,755,998
372851,174853841,1,-0.06412279999999999,-0.3447106,-0.1508209,-3.24336,2.060098,-10.51004,0,0,44.66078,1,1,755,998
372854,174856669,1,-0.07194997,-0.3428399,-0.1588913,-3.200948,2.061236,-10.50059,0,0,44.66078,1,1,755,998
372857,174859148,1,-0.08788994999999999,-0.3438049,-0.1723179,-3.108046,2.003643,-10.52068,0,0,44.66137,1,1,755,998
372860,174862114,1,-0.1053111,-0.3485344,-0.1792864,-3.036505,1.927061,-10.5472,0,0,44.66137,1,1,755,998
372896,174865582,1,-0.1385163,-0.3576626,-0.185529,-2.877426,1.640025,-10.58094,0,0,44.66137,1,1,755,998
372899,174867188,1,-0.1527386,-0.3630355,-0.1869688,-2.803435,1.435848,-10.55414,0,0,44.66137,1,1,755,998
372902,174869860,1,-0.2051902,-0.3717245,-0.1893542,-2.740758,1.202641,-10.48957,0,0,44.66137,1,1,755,998
372905,174872180,1,-0.2220923,-0.3696073,-0.1891742,-2.669152,0.8273474,-10.37955,0,0,44.66196,1,1,755,998
372940,174875294,1,-0.2553967,-0.3624787,-0.1888376,-2.625359,0.4475199,-10.26296,0,0,44.66196,1,1,755,998
372943,174877609,1,-0.2911728,-0.3618918,-0.1884346,-2.594946,0.2073169,-10.17733,0,0,44.66196,1,1,755,998
372946,174880384,1,-0.3321404,-0.3696591,-0.1827747,-2.550623,-0.1097017,-10.05959,0,0,44.66196,1,1,755,998
372949,174882143,1,-0.3795881,-0.3811207,-0.1705265,-2.521943,-0.2821096,-9.996017,0,0,44.66252,1,1,755,998
372984,174884890,1,-0.4319505,-0.3879889,-0.1566709,-2.440808,-0.460285,-9.933749000000001,0,0,44.66252,1,1,755,998
372991,174888134,1,-0.4566929,-0.389921,-0.1493691,-2.359613,-0.5245555,-9.872768000000001,0,0,44.66252,1,1,755,998
372994,174889872,1,-0.5118758,-0.3971273,-0.1286733,-2.191592,-0.5623320000000001,-9.753214,0,0,44.66252,1,1,755,998
372997,174892855,1,-0.5244490000000001,-0.3980659,-0.1232685,-2.067085,-0.5449522,-9.660888,0,0,44.66307,1,1,755,998
373034,174895346,1,-0.5456282,-0.3950662,-0.1164098,-1.855772,-0.45634,-9.503581000000001,0,0,44.66307,1,1,755,998
373037,174897908,1,-0.5690957,-0.3813819,-0.1136629,-1.629738,-0.3408918,-9.356075000000001,0,0,44.66307,1,1,755,998
373040,174901032,1,-0.5723908,-0.3796023,-0.113445,-1.484939,-0.266629,-9.23057,0,0,44.66307,1,1,755,998
373043,174903508,1,-0.5683132,-0.3886935,-0.1150662,-1.305738,-0.1657764,-9.024177999999999,0,0,44.66362,1,1,755,998
373078,174906084,1,-0.5653839000000001,-0.3926092,-0.10877,-1.236549,-0.07839156,-8.836220000000001,0,0,44.66362,1,1,755,998
373081,174908570,1,-0.5643694,-0.390788,-0.1027042,-1.260857,-0.03356206,-8.734030000000001,0,0,44.66362,1,1,755,998
373084,174911523,1,-0.5575032,-0.37811,-0.07698344,-1.378556,-0.009335286999999999,-8.639975,0,0,44.66362,1,1,755,998
373087,174913630,1,-0.5533482,-0.3758013,-0.06771305,-1.497044,-0.02377743,-8.602304,0,0,44.66362,1,1,755,998
373122,174916685,1,-0.545391,-0.3792558,-0.0514053,-1.733854,-0.1065026,-8.560318000000001,0,0,44.66415,1,1,755,998
373125,174918553,1,-0.5460919,-0.391173,-0.03520745,-1.9226,-0.1954345,-8.555296999999999,0,0,44.66415,1,1,755,998
373129,174921090,1,-0.5559959,-0.3982148,-0.01833347,-2.217198,-0.3587829,-8.581497000000001,0,0,44.66415,1,1,755,998
373132,174924209,1,-0.5650591,-0.3929276,0.001513478,-2.404269,-0.4659559,-8.595238,0,0,44.66415,1,1,755,998
373167,174927516,1,-0.559511,-0.3797361,0.03475484,-2.683099,-0.6394096,-8.642733,0,0,44.66468,1,1,755,998
373170,174929834,1,-0.5523781,-0.380183,0.04406357,-2.750475,-0.7227007,-8.688196,0,0,44.66468,1,1,755,998
373173,174932068,1,-0.5400843,-0.3930916,0.0590627,-2.805518,-0.8220150000000001,-8.776128999999999,0,0,44.66468,1,1,755,998
373176,174935306,1,-0.5380623,-0.4149427,0.07403052,-2.827866,-0.848228,-8.86628,0,0,44.66468,1,1,755,998
373213,174939592,1,-0.5342603,-0.4431579,0.101389,-2.812641,-0.8215705,-9.09958,0,0,44.66519,1,1,755,998
373216,174940885,1,-0.5178653,-0.4581214,0.1179015,-2.789059,-0.7292856,-9.306664,0,0,44.66519,1,1,755,998
373219,174943382,1,-0.4960456,-0.4646386,0.1269819,-2.783802,-0.6366224,-9.431265,0,0,44.66519,1,1,755,998
373222,174949155,1,-0.4491205,-0.4685787,0.133273,-2.873398,-0.3035547,-9.61983,0,0,44.6657,1,1,755,998
373257,174955133,1,-0.3639487,-0.5076358,0.1517248,-3.107376,0.09733944999999999,-9.672858,0,0,44.6657,1,1,755,998
373260,174958293,1,-0.343585,-0.5155742,0.1568011,-3.191862,0.2327316,-9.706302000000001,0,0,44.6657,1,1,755,998
373263,174960095,1,-0.2850077,-0.534628,0.1677961,-3.2596,0.4252889,-9.777449000000001,0,0,44.66621,1,1,755,998
373298,174963225,1,-0.251211,-0.5507097,0.170791,-3.260122,0.5935561,-9.873494000000001,0,0,44.66621,1,1,755,998
373301,174965339,1,-0.2363452,-0.5600679,0.1708693,-3.237469,0.7093985,-9.948130000000001,0,0,44.66621,1,1,755,998
373304,174968121,1,-0.1897698,-0.5882672,0.1704723,-3.164315,0.8961661,-10.0222,0,0,44.66621,1,1,755,998
373307,174970677,1,-0.1702682,-0.5964981,0.1701292,-3.095707,1.018557,-10.03838,0,0,44.66674,1,1,755,998
373342,174973063,1,-0.1259933,-0.6107001,0.1676441,-2.998112,1.168444,-9.997082000000001,0,0,44.66674,1,1,755,998
373345,174976336,1,-0.08079068,-0.6264433,0.1641906,-2.938064,1.252271,-9.937250000000001,0,0,44.66674,1,1,755,998
373348,174978092,1,-0.03553258,-0.6452516,0.1604662,-2.857281,1.371925,-9.882152,0,0,44.66674,1,1,755,998
373351,174981266,1,0.0119776,-0.6678234,0.1591084,-2.824355,1.448756,-9.875761000000001,0,0,44.66727,1,1,755,998
373387,174983923,1,0.08425322,-0.7041115999999999,0.1594526,-2.828553,1.581375,-9.804109,0,0,44.66727,1,1,755,998
373390,174986146,1,0.1053257,-0.7133974,0.1603606,-2.841862,1.647354,-9.733105999999999,0,0,44.66727,1,1,755,998
373393,174989291,1,0.1589544,-0.7381734,0.1613326,-2.851742,1.729539,-9.628385,0,0,44.66727,1,1,755,998
373396,174991617,1,0.1753571,-0.7473288,0.1607089,-2.860439,1.762319,-9.593216999999999,0,0,44.66781,1,1,755,998
373435,174994696,1,0.2104019,-0.7630681,0.1574976,-2.872953,1.811032,-9.582383,0,0,44.66781,1,1,755,998
373438,174996786,1,0.2666641,-0.7828746,0.1485282,-2.863007,1.833848,-9.60291,0,0,44.66781,1,1,755,998
373441,174999305,1,0.2832838,-0.7909713,0.1465212,-2.836831,1.835675,-9.628740000000001,0,0,44.66781,1,1,755,998
373444,175002296,1,0.3103302,-0.8095602,0.1447895,-2.812806,1.828386,-9.644558999999999,0,0,44.66781,1,1,755,998
373479,175005302,1,0.3424783,-0.831886,0.1547999,-2.792107,1.793653,-9.642967000000001,0,0,44.66836,1,1,755,998
373482,175007313,1,0.3542671,-0.8377087,0.1588579,-2.776137,1.768088,-9.623658000000001,0,0,44.66836,1,1,755,998
373485,175009778,1,0.3817744,-0.8498468,0.1626202,-2.746411,1.734474,-9.576218000000001,0,0,44.66836,1,1,755,998
373488,175013077,1,0.409292,-0.8684927,0.1608696,-2.726635,1.70734,-9.566791,0,0,44.66836,1,1,755,998
373523,175015514,1,0.4249269,-0.8877303,0.1608169,-2.693291,1.64793,-9.553812000000001,0,0,44.66891,1,1,755,998
373526,175018109,1,0.4305335,-0.9030286,0.1689575,-2.65844,1.575807,-9.486112,0,0,44.66891,1,1,755,998
373529,175020883,1,0.4393782,-0.9159843,0.1845791,-2.643245,1.5345,-9.433799,0,0,44.66891,1,1,755,998
373533,175023135,1,0.4548167,-0.9259422,0.2024111,-2.643728,1.487139,-9.382427,0,0,44.66891,1,1,755,998
373568,175026129,1,0.4691698,-0.9358544,0.2204548,-2.641686,1.429363,-9.36064,0,0,44.66945,1,1,755,998
373571,175028294,1,0.4747924,-0.9493816,0.2363843,-2.637794,1.403565,-9.349615,0,0,44.66945,1,1,755,998
373574,175031544,1,0.475039,-0.9650992,0.2492661,-2.65538,1.354811,-9.351252000000001,0,0,44.66945,1,1,755,998
373577,175033187,1,0.4756494,-0.9795113,0.2642972,-2.683131,1.308785,-9.366996,0,0,44.66945,1,1,755,998
373612,175037497,1,0.4757922,-0.9881741000000001,0.2856531,-2.754257,1.235207,-9.392118999999999,0,0,44.66996,1,1,755,998
373615,175038997,1,0.4745555,-0.992834,0.3098467,-2.847051,1.158658,-9.424053000000001,0,0,44.66996,1,1,755,998
373618,175041306,1,0.4689225,-0.9982318,0.3360073,-2.907778,1.096861,-9.436302,0,0,44.66996,1,1,755,998
373621,175044813,1,0.4557852,-1.008773,0.3646497,-2.984096,0.9764319,-9.442311999999999,0,0,44.66996,1,1,755,998
373656,175047318,1,0.4387478,-1.02043,0.3900658,-3.035995,0.8511294,-9.447319,0,0,44.67045,1,1,755,998
373659,175050038,1,0.4118355,-1.027727,0.4240938,-3.062819,0.7284974,-9.420661000000001,0,0,44.67045,1,1,755,998
373662,175052350,1,0.4035262,-1.027518,0.4360197,-3.060924,0.6444728,-9.386405,0,0,44.67045,1,1,755,998
373665,175055171,1,0.3848089,-1.027446,0.4563193,-3.049537,0.522253,-9.343439999999999,0,0,44.67045,1,1,755,998
373700,175058375,1,0.3509775,-1.034352,0.4888833,-3.02424,0.4127347,-9.322122,0,0,44.67091,1,1,755,998
373703,175061277,1,0.3404465,-1.040067,0.5024728000000001,-3.01716,0.3469445,-9.323363000000001,0,0,44.67091,1,1,755,998
373706,175062907,1,0.3221076,-1.050152,0.5302041,-3.040074,0.2587738,-9.325697,0,0,44.67091,1,1,755,998
373709,175065545,1,0.3042907,-1.051751,0.5581391,-3.071953,0.2127174,-9.316280000000001,0,0,44.67091,1,1,755,998
373744,175068095,1,0.2851495,-1.054955,0.5832973,-3.123814,0.1709934,-9.314196000000001,0,0,44.67136,1,1,755,998
373747,175070921,1,0.2619395,-1.067379,0.6046886,-3.18399,0.148575,-9.330938,0,0,44.67136,1,1,755,998
373750,175073376,1,0.2372057,-1.077734,0.6269242,-3.317329,0.1282568,-9.366531999999999,0,0,44.67136,1,1,755,998
373753,175075328,1,0.2173027,-1.0838,0.6530295,-3.38272,0.1153236,-9.389882,0,0,44.67136,1,1,755,998
373788,175078057,1,0.2030477,-1.097757,0.6785709,-3.428296,0.08060616,-9.364406000000001,0,0,44.67136,1,1,755,998
373791,175080701,1,0.1946899,-1.10823,0.6896636,-3.470517,0.05834948,-9.311512,0,0,44.67178,1,1,755,998
373794,175083588,1,0.159564,-1.133371,0.7180183,-3.512274,0.05051928,-9.249492999999999,0,0,44.67178,1,1,755,998
373797,175085593,1,0.1497586,-1.141318,0.7265669,-3.506413,0.06382628999999999,-9.233134,0,0,44.67178,1,1,755,998
373832,175088653,1,0.1393612,-1.163859,0.7430781,-3.489948,0.08942604,-9.223316000000001,0,0,44.67178,1,1,755,998
373835,175090604,1,0.1332377,-1.186829,0.7597077,-3.489908,0.1187368,-9.214986,0,0,44.67219,1,1,755,998
373838,175092848,1,0.121188,-1.199799,0.7775275,-3.48436,0.1951608,-9.139786000000001,0,0,44.67219,1,1,755,998
373841,175095855,1,0.1050034,-1.204268,0.7953202,-3.48432,0.2594947,-9.084818,0,0,44.67219,1,1,755,998
373880,175099340,1,0.0925474,-1.209015,0.8116028,-3.525396,0.3537784,-9.044549999999999,0,0,44.67219,1,1,755,998
373883,175101317,1,0.09315532,-1.223044,0.8222027,-3.585799,0.4471764,-9.063249000000001,0,0,44.67257,1,1,755,998
373886,175104083,1,0.09605215,-1.246719,0.8266236,-3.65192,0.5160416,-9.105836999999999,0,0,44.67257,1,1,755,998
373889,175107125,1,0.08785933,-1.277997,0.8302947000000001,-3.705995,0.5311462,-9.119977,0,0,44.67257,1,1,755,998
373924,175109697,1,0.07111791000000001,-1.304208,0.8348336,-3.81092,0.5178577,-9.089194000000001,0,0,44.67257,1,1,755,999
373927,175112585,1,0.06330325000000001,-1.315191,0.8397324,-3.909337,0.4950332,-9.010026,0,0,44.67293,1,1,755,999
373930,175114605,1,0.07300342,-1.319234,0.8418542,-3.949505,0.4735207,-8.9488,0,0,44.67293,1,1,755,999
373933,175117621,1,0.09079313999999999,-1.327759,0.8426702,-3.995673,0.4277192,-8.869229000000001,0,0,44.67293,1,1,755,999
373968,175119904,1,0.09531078,-1.359628,0.8426934,-4.037214,0.3991811,-8.768034999999999,0,0,44.67293,1,1,755,999
373971,175123171,1,0.08970146,-1.37343,0.8428242,-4.056125,0.4055183,-8.697077999999999,0,0,44.67293,1,1,755,999
373975,175125495,1,0.08089823,-1.39875,0.8439384,-4.09045,0.4484983,-8.608435,0,0,44.67326,1,1,755,999
373978,175128304,1,0.08779383,-1.422686,0.8452023,-4.122377,0.4952305,-8.57352,0,0,44.67326,1,1,755,999
374013,175130839,1,0.1104873,-1.45635,0.8419581,-4.213517,0.5793409,-8.538814,0,0,44.67326,1,1,755,999
374016,175133300,1,0.1133509,-1.46771,0.8392163,-4.277286,0.643532,-8.491095,0,0,44.67326,1,1,755,999
374019,175136362,1,0.1212754,-1.499178,0.826675,-4.417033,0.8223432000000001,-8.389438,0,0,44.67358,1,1,755,999
374022,175138571,1,0.1316227,-1.508068,0.8234574,-4.52611,0.9738019,-8.307979,0,0,44.67358,1,1,755,999
374057,175142316,1,0.1674778,-1.523145,0.8187832,-4.71185,1.217033,-8.172791999999999,0,0,44.67358,1,1,755,999
374060,175143690,1,0.2392664,-1.538554,0.8162217,-4.91664,1.464678,-8.077551,0,0,44.67358,1,1,755,999
374063,175146347,1,0.2609299,-1.539242,0.8175612,-5.061307,1.625468,-8.045248000000001,0,0,44.67392,1,1,755,999
374068,175150078,1,0.2991078,-1.529995,0.8221657999999999,-5.265693,1.860127,-8.006746,0,0,44.67392,1,1,755,999
374071,175154359,1,0.391126,-1.509511,0.8168697,-5.459884,2.179152,-7.974313,0,0,44.67392,1,1,755,999
374106,175157494,1,0.4633864,-1.523504,0.7900791,-5.496966,2.238811,-7.999767,0,0,44.67425,1,1,755,999
374109,175163379,1,0.5196866,-1.544688,0.7576981,-5.424138,2.180422,-8.198896,0,0,44.67425,1,1,755,999
374112,175165307,1,0.5496038,-1.550153,0.7517673,-5.384679,2.123264,-8.307219999999999,0,0,44.67425,1,1,755,999
374147,175168127,1,0.5794513,-1.549973,0.7471034,-5.353363,2.005029,-8.465443,0,0,44.6746,1,1,755,999
374150,175170766,1,0.5916911,-1.548088,0.7435276,-5.369384,1.904358,-8.534532,0,0,44.6746,1,1,755,999
374153,175173363,1,0.6102717,-1.538705,0.727457,-5.473019,1.752032,-8.570416,0,0,44.6746,1,1,755,999
374156,175175830,1,0.6128407,-1.534371,0.7213982,-5.600171,1.680552,-8.567627999999999,0,0,44.6746,1,1,755,999
374191,175178514,1,0.623286,-1.523593,0.7124245,-5.85552,1.645149,-8.560179,0,0,44.67495,1,1,755,999
374194,175180868,1,0.6605585,-1.503949,0.7104675,-6.159036,1.65698,-8.582715,0,0,44.67495,1,1,755,999
374197,175183516,1,0.6715906,-1.498809,0.7112835,-6.368404,1.675797,-8.613833,0,0,44.67495,1,1,755,999
374200,175186500,1,0.6808949,-1.494593,0.7152184,-6.662022,1.738374,-8.676515,0,0,44.67495,1,1,755,999
374235,175189658,1,0.681774,-1.493481,0.722747,-6.901028,1.813143,-8.739258,0,0,44.67532,1,1,755,999
374238,175191630,1,0.6877538,-1.488836,0.7281272,-7.01181,1.854946,-8.758267,0,0,44.67532,1,1,755,999
374241,175194132,1,0.710889,-1.471261,0.7369879,-7.08763,1.890776,-8.741346999999999,0,0,44.67532,1,1,755,999
374244,175196323,1,0.7379789,-1.451386,0.7401161000000001,-7.09956,1.88772,-8.704852000000001,0,0,44.67532,1,1,755,999
374279,175199653,1,0.7532036,-1.435569,0.7395355,-7.090625,1.878087,-8.653238,0,0,44.67532,1,1,755,999
374282,175201845,1,0.7554592,-1.418,0.7391761999999999,-7.070486,1.884024,-8.617172999999999,0,0,44.67568,1,1,755,999
374289,175204254,1,0.7616866,-1.399245,0.7432852,-7.029105,1.871814,-8.584491,0,0,44.67568,1,1,755,999
374292,175206190,1,0.7778201,-1.385807,0.7529639,-7.007799,1.838689,-8.583157999999999,0,0,44.67568,1,1,755,999
374327,175209138,1,0.7860383,-1.380385,0.7630398,-6.983905,1.750573,-8.634582,0,0,44.67568,1,1,755,999
374330,175212098,1,0.7820256,-1.381179,0.7671924,-6.979257,1.689425,-8.674576,0,0,44.67606,1,1,755,999
374333,175214597,1,0.7496215000000001,-1.390726,0.7794381,-7.001792,1.617852,-8.690288000000001,0,0,44.67606,1,1,755,999
