LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
363272,195659076,0,-5.96,0.6,18.61,-0.1245237,-0.06608698,0.3449363,0.4761496,1.025142,-3.118734,-7.989109,-0.02,0.06,-0.07000000000000001,79.91
363315,195674240,0,-5.9,0.74,18.59,-0.1364602,-0.0744763,0.3383999,0.467871,1.023701,-3.119679,-7.982864,-0.02,0.06,-0.07000000000000001,79.91
363355,195685282,0,-5.74,0.77,18.56,-0.1241815,-0.07210087,0.3425863,0.468563,1.022687,-3.12042,-7.977482,-0.02,0.06,-0.07000000000000001,79.91
363398,195695470,0,-5.64,0.84,18.54,-0.1341343,-0.07775778,0.3400696,0.4621312,1.021918,-3.121052,-7.972883,-0.02,0.06,-0.07000000000000001,79.91
363444,195706331,0,-5.53,0.97,18.52,-0.1385618,-0.08169568000000001,0.3430928,0.4627582,1.020563,-3.121832,-7.969491,-0.02,0.06,-0.07000000000000001,79.91
363480,195717744,0,-5.4,0.95,18.53,-0.1385718,-0.0825486,0.3309968,0.4520537,1.019523,-3.122708,-7.962771,-0.02,0.06,-0.07000000000000001,79.91
363524,195728408,0,-5.28,1.07,18.51,-0.1523837,-0.08448720999999999,0.3368188,0.4631495,1.018711,-3.12344,-7.956837,-0.02,0.06,-0.07000000000000001,79.91
363573,195738707,0,-5.28,1.26,18.52,-0.1522609,-0.09876674000000001,0.336634,0.4697537,1.017691,-3.124327,-7.950691,-0.02,0.06,-0.07000000000000001,79.91
363618,195748927,0,-5.21,1.36,18.53,-0.1425147,-0.09544113999999999,0.3323446,0.471179,1.016789,-3.125173,-7.944964,-0.02,0.06,-0.07000000000000001,79.91
363664,195759309,0,-5.08,1.43,18.53,-0.1400608,-0.08861115999999999,0.3384822,0.4835157,1.015761,-3.12615,-7.938966,-0.02,0.06,-0.07000000000000001,79.91
363709,195769818,0,-5.04,1.5,18.54,-0.1436791,-0.09812824000000001,0.344083,0.4967712,1.014344,-3.127136,-7.935593,-0.02,0.06,-0.07000000000000001,79.91
363753,195780422,0,-4.98,1.55,18.58,-0.1424792,-0.1029742,0.3329445,0.4922497,1.013247,-3.128199,-7.929533,-0.02,0.06,-0.07000000000000001,79.91
363792,195793491,0,-4.84,1.57,18.6,-0.1527093,-0.1070914,0.342149,0.509312,1.011935,-3.129385,-7.923271,-0.02,0.06,-0.07000000000000001,79.91
363836,195803433,0,-4.82,1.65,18.64,-0.1528508,-0.113692,0.332612,0.5057336,1.010752,-3.130484,-7.917419,-0.02,0.06,-0.07000000000000001,79.91
363881,195813406,0,-4.77,1.7,18.67,-0.1486736,-0.1092243,0.3297747,0.5077885,1.009725,-3.131506,-7.91204,-0.02,0.06,-0.07000000000000001,79.91
363925,195823449,0,-4.72,1.68,18.69,-0.1480036,-0.1097118,0.3449875,0.5261875,1.00866,-3.132554,-7.906731,-0.02,0.06,-0.07000000000000001,79.91
363971,195834234,0,-4.65,1.66,18.72,-0.146981,-0.1158747,0.3437169,0.5255737,1.007556,-3.133613,-7.901502,-0.02,0.06,-0.07000000000000001,79.91
364019,195844298,0,-4.58,1.64,18.76,-0.154524,-0.1177665,0.3375132,0.5187943,1.006417,-3.134671,-7.896394,-0.02,0.06,-0.07000000000000001,79.91
364064,195854460,0,-4.47,1.62,18.8,-0.1537552,-0.1139849,0.3432259,0.5240695,1.005062,-3.135861,-7.890977,-0.02,0.06,-0.07000000000000001,79.91
364108,195865262,0,-4.33,1.53,18.85,-0.1520408,-0.1171627,0.3376462,0.5173546,1.003663,-3.137077,-7.885684,-0.02,0.06,-0.07000000000000001,79.91
364153,195875671,0,-4.28,1.46,18.88,-0.1589243,-0.1190992,0.3428534,0.5213891,1.002084,-3.138258,-7.882345,-0.02,0.06,-0.07000000000000001,79.91
364194,195887573,0,-4.2,1.44,18.94,-0.155959,-0.1259917,0.3334788,0.5065894,1.000529,-3.139668,-7.876738,-0.02,0.06,-0.07000000000000001,79.91
364240,195898918,0,-4.21,1.4,18.98,-0.1630936,-0.1225493,0.3354877,0.5026652,0.9990850999999999,-3.140964,-7.871582,-0.02,0.06,-0.07000000000000001,79.91
364280,195910812,0,-4.08,1.28,19.03,-0.1564997,-0.1260342,0.3362473,0.4992803,0.9964449,-3.142601,-7.865007,-0.02,0.06,-0.07000000000000001,79.91
364325,195920804,0,-4.05,1.21,19.07,-0.158337,-0.1284323,0.3353388,0.4965103,0.9941592,-3.143991,-7.859273,-0.02,0.06,-0.07000000000000001,79.91
364370,195930827,0,-3.94,1.11,19.09,-0.1621479,-0.1284993,0.3420866,0.5031327,0.9918774,-3.145376,-7.853633,-0.02,0.06,-0.07000000000000001,79.91
364415,195941468,0,-3.87,0.93,19.15,-0.1694941,-0.1336219,0.3287903,0.4927293,0.9894227,-3.146913,-7.847789,-0.02,0.06,-0.07000000000000001,79.91
364463,195952048,0,-3.85,0.85,19.17,-0.1710198,-0.1333168,0.3268171,0.4951729,0.987764,-3.148215,-7.844498,-0.02,0.06,-0.07000000000000001,79.91
364508,195962404,0,-3.88,0.77,19.22,-0.1670193,-0.1354273,0.3300237,0.5008154,0.9853109,-3.149774,-7.838783,-0.02,0.06,-0.07000000000000001,79.91
364552,195972368,0,-3.84,0.65,19.27,-0.1718059,-0.1323377,0.314332,0.4875098,0.9830063999999999,-3.151184,-7.833559,-0.02,0.06,-0.07000000000000001,79.91
364597,195983239,0,-3.74,0.54,19.31,-0.1779029,-0.1277296,0.3217147,0.4961772,0.980675,-3.152589,-7.828476,-0.02,0.06,-0.07000000000000001,79.91
364638,195994257,0,-3.67,0.41,19.37,-0.170099,-0.1286485,0.3179132,0.4919408,0.9781582,-3.154088,-7.823158,-0.02,0.06,-0.07000000000000001,79.91
364683,196004685,0,-3.57,0.23,19.41,-0.1765485,-0.126552,0.3079589,0.4808066,0.9756525,-3.155608,-7.817947,-0.02,0.06,-0.07000000000000001,79.91
364724,196016306,0,-3.56,0.18,19.44,-0.1805519,-0.1348268,0.3014931,0.4732238,0.9731322,-3.157141,-7.81285,-0.02,0.06,-0.07000000000000001,79.91
364770,196026360,0,-3.59,0.09,19.5,-0.1816216,-0.1346631,0.2966661,0.4660283,0.9708040999999999,-3.158559,-7.808251,-0.02,0.06,-0.07000000000000001,79.91
364815,196036936,0,-3.5,-0.03,19.55,-0.1832522,-0.1290804,0.2842107,0.4514296,0.9682686,-3.160095,-7.803482,-0.02,0.06,-0.07000000000000001,79.91
364859,196047423,0,-3.46,-0.11,19.59,-0.1824223,-0.130638,0.2833737,0.4479392,0.9657177,-3.161597,-7.798888,-0.02,0.06,-0.07000000000000001,79.91
364908,196057947,0,-3.35,-0.19,19.65,-0.1812394,-0.12791,0.2672565,0.4295663,0.963875,-3.162868,-7.796187,-0.02,0.06,-0.07000000000000001,79.91
364952,196068048,0,-3.3,-0.31,19.69,-0.1885296,-0.1251918,0.2630201,0.4211868,0.9615089,-3.164226,-7.792147,-0.02,0.06,-0.07000000000000001,79.91
364997,196078412,0,-3.33,-0.38,19.76,-0.1815707,-0.133033,0.2421765,0.3944745,0.9590026,-3.165728,-7.788006,-0.02,0.06,-0.07000000000000001,79.91
365043,196089290,0,-3.31,-0.47,19.8,-0.1758169,-0.1249918,0.246745,0.3918302,0.9565408,-3.167212,-7.784032,-0.02,0.06,-0.07000000000000001,79.91
365082,196101839,0,-3.32,-0.6,19.86,-0.1840405,-0.1350535,0.2302032,0.3683665,0.9537076,-3.168937,-7.779728,-0.02,0.06,-0.07000000000000001,79.91
365123,196112824,0,-3.3,-0.71,19.91,-0.1851738,-0.1254694,0.2186686,0.3520596,0.9513344,-3.170298,-7.774714,-0.02,0.06,-0.07000000000000001,79.91
365168,196123396,0,-3.32,-0.82,19.95,-0.1832532,-0.1371528,0.2179889,0.3517854,0.9491669,-3.171523,-7.770126,-0.02,0.06,-0.07000000000000001,79.91
365209,196134639,0,-3.36,-0.93,20.02,-0.1696247,-0.1280368,0.2094512,0.3487407,0.9466982,-3.173034,-7.765281,-0.02,0.06,-0.07000000000000001,79.91
365254,196144699,0,-3.44,-1.07,20.06,-0.173991,-0.1339196,0.203845,0.3462708,0.9446155000000001,-3.174313,-7.761064,-0.02,0.06,-0.07000000000000001,79.91
365298,196155358,0,-3.47,-1.1,20.12,-0.1816166,-0.1395771,0.1977166,0.3460315,0.9428605,-3.175627,-7.759107,-0.02,0.06,-0.07000000000000001,79.91
365346,196165716,0,-3.59,-1.18,20.16,-0.1791297,-0.1318403,0.1756214,0.3282573,0.9405581,-3.177006,-7.754962,-0.02,0.06,-0.07000000000000001,79.91
365391,196176074,0,-3.62,-1.26,20.21,-0.1778722,-0.1280516,0.1731308,0.3299482,0.9384629,-3.178221,-7.751199,-0.02,0.06,-0.07000000000000001,79.91
365436,196186490,0,-3.73,-1.24,20.27,-0.1804897,-0.1268275,0.1606654,0.3201435,0.9362062,-3.179557,-7.747431,-0.02,0.06,-0.07000000000000001,79.91
365480,196196437,0,-3.86,-1.26,20.32,-0.1706519,-0.1221205,0.1627613,0.3236559,0.9341403,-3.180789,-7.74396,-0.02,0.06,-0.07000000000000001,79.91
365524,196214693,0,-3.97,-1.34,20.42,-0.1688819,-0.1168676,0.1417979,0.3034095,0.930701,-3.183009,-7.739444,-0.02,0.06,-0.07000000000000001,79.91
365569,196225088,0,-4.03,-1.36,20.45,-0.1749476,-0.1154686,0.1405241,0.3012071,0.9286655,-3.184182,-7.736336,-0.02,0.06,-0.07000000000000001,79.91
365616,196234803,0,-4.1,-1.3,20.5,-0.175556,-0.1204387,0.1355377,0.2938108,0.9266121,-3.185328,-7.733343,-0.02,0.06,-0.07000000000000001,79.91
365660,196245457,0,-4.11,-1.32,20.56,-0.1679595,-0.1117734,0.1214463,0.2763226,0.9244045,-3.186576,-7.730379,-0.02,0.06,-0.07000000000000001,79.91
365707,196255967,0,-4.14,-1.37,20.61,-0.1648388,-0.1166387,0.1223703,0.2752965,0.9226952,-3.187753,-7.729141,-0.02,0.06,-0.07000000000000001,79.91
365755,196266251,0,-4.18,-1.34,20.67,-0.1661708,-0.1224069,0.1085567,0.258049,0.9207469,-3.188869,-7.726475,-0.02,0.06,-0.07000000000000001,79.91
365800,196276783,0,-4.24,-1.33,20.71,-0.1613038,-0.1122041,0.1098247,0.2547144,0.9186793,-3.190077,-7.723837,-0.02,0.06,-0.07000000000000001,79.91
365843,196287828,0,-4.28,-1.33,20.78,-0.1630817,-0.1105968,0.1031949,0.2442232,0.9163728,-3.191926,-7.720109,-0.02,0.06,-0.07000000000000001,79.91
365885,196298836,0,-4.33,-1.38,20.83,-0.1520354,-0.1079173,0.09338674,0.2349416,0.9141034,-3.193754,-7.716601,-0.02,0.06,-0.07000000000000001,79.91
365930,196316260,0,-4.3,-1.45,20.92,-0.1469072,-0.1041933,0.07984027,0.2291312,0.9108277,-3.196298,-7.712671,-0.02,0.06,-0.07000000000000001,79.91
365975,196326377,0,-4.31,-1.53,20.97,-0.1462988,-0.1082233,0.08532803999999999,0.2385571,0.9088382,-3.197976,-7.70944,-0.02,0.06,-0.07000000000000001,79.91
366019,196336385,0,-4.31,-1.56,21.04,-0.1480233,-0.1127677,0.06927170000000001,0.2267817,0.9068718,-3.19962,-7.706368,-0.02,0.06,-0.07000000000000001,79.91
366065,196346404,0,-4.31,-1.59,21.08,-0.1487994,-0.1043357,0.06731413,0.2277004,0.9049127,-3.201211,-7.703475,-0.02,0.06,-0.07000000000000001,79.91
366110,196356824,0,-4.26,-1.65,21.12,-0.1419678,-0.09732874,0.06275844999999999,0.2283422,0.9034477,-3.202217,-7.702796,-0.02,0.06,-0.07000000000000001,79.91
366154,196367372,0,-4.22,-1.68,21.14,-0.1450437,-0.09994072,0.05662047,0.2251461,0.901525,-3.203732,-7.70006,-0.02,0.06,-0.07000000000000001,79.91
366204,196377635,0,-4.28,-1.62,21.19,-0.1436941,-0.1026476,0.05500888,0.2252126,0.8994953999999999,-3.205349,-7.697402,-0.02,0.06,-0.07000000000000001,79.91
366248,196387849,0,-4.28,-1.62,21.24,-0.140682,-0.09088105,0.04845718,0.2184286,0.8976208,-3.206862,-7.694933,-0.02,0.06,-0.07000000000000001,79.91
366293,196398584,0,-4.22,-1.65,21.28,-0.137699,-0.09369230000000001,0.04734016,0.2161183,0.8956139,-3.208416,-7.692554,-0.02,0.06,-0.07000000000000001,79.91
366337,196409065,0,-4.17,-1.62,21.3,-0.137233,-0.09535132,0.04340741,0.2123152,0.8942099999999999,-3.209365,-7.692111,-0.02,0.06,-0.07000000000000001,79.91
366382,196419575,0,-4.01,-1.67,21.33,-0.1312245,-0.08895123000000001,0.03912635,0.2068642,0.8922504,-3.210837,-7.689672,-0.02,0.06,-0.07000000000000001,79.91
366423,196430621,0,-3.93,-1.6,21.35,-0.1431478,-0.1018821,0.03545491,0.202989,0.8903223,-3.212291,-7.687413,-0.02,0.06,-0.07000000000000001,79.91
366465,196441903,0,-3.91,-1.55,21.38,-0.129312,-0.09747955,0.02720085,0.1947966,0.8884351,-3.213756,-7.685272,-0.02,0.06,-0.07000000000000001,79.91
366509,196452445,0,-3.89,-1.51,21.4,-0.1274778,-0.09420571,0.02371764,0.1909839,0.8866345,-3.215204,-7.68329,-0.02,0.06,-0.07000000000000001,79.91
366555,196462953,0,-3.94,-1.5,21.43,-0.1236017,-0.09162156,0.01241432,0.178888,0.8850017,-3.216549,-7.681479,-0.02,0.06,-0.07000000000000001,79.91
366599,196473357,0,-3.91,-1.45,21.45,-0.1162964,-0.08899418000000001,0.02102841,0.1846489,0.883283,-3.217968,-7.679739,-0.02,0.06,-0.07000000000000001,79.91
366648,196483682,0,-3.93,-1.44,21.48,-0.112612,-0.09416386,0.01362031,0.1736419,0.8817492,-3.219254,-7.678155,-0.02,0.06,-0.07000000000000001,79.91
366694,196494356,0,-3.92,-1.44,21.5,-0.1083918,-0.09831426,0.01457654,0.1707288,0.8801601999999999,-3.220632,-7.676653,-0.02,0.06,-0.07000000000000001,79.91
366732,196506437,0,-3.98,-1.34,21.53,-0.112315,-0.09439459,0.004379579,0.1572111,0.8787531,-3.2217,-7.674655,-0.02,0.06,-0.07000000000000001,79.91
366772,196517833,0,-4.02,-1.32,21.55,-0.1055169,-0.09655152,0.007304691,0.1588343,0.8775062,-3.222689,-7.672786,-0.02,0.06,-0.07000000000000001,79.91
366815,196528448,0,-4.05,-1.26,21.58,-0.1011226,-0.08677140999999999,0.007407048,0.1577136,0.8762823,-3.223635,-7.670867,-0.02,0.06,-0.07000000000000001,79.91
366855,196539752,0,-4.08,-1.24,21.58,-0.1095928,-0.09086652000000001,0.00589546,0.1552603,0.8750537,-3.224571,-7.669055,-0.02,0.06,-0.07000000000000001,79.91
366897,196549674,0,-4.16,-1.1,21.61,-0.1058162,-0.09096804,0.007882475999999999,0.1557133,0.8739107,-3.225424,-7.66735,-0.02,0.06,-0.07000000000000001,79.91
366940,196560326,0,-4.23,-1.05,21.61,-0.09531492,-0.08920631,0.005791114,0.1529478,0.872716,-3.226358,-7.665723,-0.02,0.06,-0.07000000000000001,79.91
366982,196570983,0,-4.26,-0.96,21.63,-0.101053,-0.09270376,0.00408347,0.1511991,0.8717603,-3.227208,-7.66568,-0.02,0.06,-0.07000000000000001,79.91
367026,196581329,0,-4.35,-0.89,21.64,-0.09901793,-0.08632504000000001,-0.001976548,0.1430268,0.8706171,-3.228111,-7.664154,-0.02,0.06,-0.07000000000000001,79.91
367073,196591712,0,-4.37,-0.79,21.66,-0.09339309,-0.07794421,0.001474263,0.1445325,0.8695598,-3.228928,-7.662694,-0.02,0.06,-0.07000000000000001,79.91
367115,196601695,0,-4.44,-0.74,21.68,-0.08946482,-0.07795072,-0.004553642,0.1357627,0.8685393,-3.229726,-7.661333,-0.02,0.06,-0.07000000000000001,79.91
367158,196612341,0,-4.48,-0.64,21.69,-0.08663533,-0.08025718,-0.001650487,0.1355722,0.8674901,-3.230601,-7.660054,-0.02,0.06,-0.07000000000000001,79.91
367200,196623023,0,-4.62,-0.61,21.72,-0.07911907999999999,-0.08349391,-0.001729171,0.1303326,0.8666487,-3.231416,-7.660112,-0.02,0.06,-0.07000000000000001,79.91
367240,196634207,0,-4.6,-0.62,21.76,-0.08003357,-0.08026554,-0.013458,0.1130832,0.8656741,-3.232306,-7.658681,-0.02,0.06,-0.07000000000000001,79.91
367279,196645429,0,-4.7,-0.58,21.8,-0.07267981,-0.07872277,-0.01433399,0.1080503,0.8646694,-3.233262,-7.657401,-0.02,0.06,-0.07000000000000001,79.91
367322,196655659,0,-4.76,-0.62,21.84,-0.07211418,-0.07383794,-0.01650971,0.103375,0.8639059,-3.233989,-7.656194,-0.02,0.06,-0.07000000000000001,79.91
367365,196665439,0,-4.86,-0.66,21.86,-0.07520665999999999,-0.07779496,-0.02467711,0.09198406000000001,0.8631548999999999,-3.234705,-7.655105,-0.02,0.06,-0.07000000000000001,79.91
367408,196675680,0,-4.89,-0.65,21.93,-0.06581441,-0.07736684000000001,-0.02147207,0.09186473000000001,0.8624091,-3.235423,-7.654088,-0.02,0.06,-0.07000000000000001,79.91
367452,196685707,0,-4.92,-0.74,21.96,-0.05001365,-0.07236774999999999,-0.02021588,0.0890227,0.8617134,-3.236145,-7.65317,-0.02,0.06,-0.07000000000000001,79.91
367498,196696201,0,-4.91,-0.82,22.01,-0.05072333,-0.07129276,-0.02852433,0.07795085,0.8611593,-3.236862,-7.653443,-0.02,0.06,-0.07000000000000001,79.91
367542,196706409,0,-4.91,-0.86,22.03,-0.05636347,-0.07126531999999999,-0.0334746,0.06938295999999999,0.8605476,-3.237539,-7.652643,-0.02,0.06,-0.07000000000000001,79.91
367579,196718453,0,-4.94,-0.92,22.08,-0.0573406,-0.07881008,-0.03486613,0.06823932000000001,0.8594893,-3.238655,-7.650811,-0.02,0.06,-0.07000000000000001,79.91
367623,196728730,0,-4.97,-0.95,22.12,-0.05666998,-0.07925784,-0.03961624,0.06717106,0.858625,-3.239558,-7.648978,-0.02,0.06,-0.07000000000000001,79.91
367665,196739460,0,-5.05,-0.93,22.16,-0.04832953,-0.07621797,-0.04753728,0.06491627,0.8577712,-3.240503,-7.647349,-0.02,0.06,-0.07000000000000001,79.91
367712,196750014,0,-5.05,-0.99,22.18,-0.04298265,-0.06942399,-0.04114472,0.07916666999999999,0.8569603,-3.241465,-7.645537,-0.02,0.06,-0.07000000000000001,79.91
367753,196761026,0,-5.07,-0.97,22.22,-0.04052299,-0.08257812,-0.03986956,0.08569328,0.8562248,-3.242373,-7.643781,-0.02,0.06,-0.07000000000000001,79.91
367798,196771438,0,-5.09,-1.05,22.26,-0.03346257,-0.07872318,-0.04100792,0.09020957,0.8554991,-3.24337,-7.642216,-0.02,0.06,-0.07000000000000001,79.91
367843,196782488,0,-5.08,-1.03,22.3,-0.0360392,-0.08304129,-0.05003553,0.08835351,0.8551034,-3.244241,-7.642751,-0.02,0.06,-0.07000000000000001,79.91
367888,196792889,0,-5.1,-1.05,22.33,-0.03710685,-0.08285331999999999,-0.05491795,0.08769674,0.8544843,-3.245137,-7.641255,-0.02,0.06,-0.07000000000000001,79.91
367937,196802903,0,-5.1,-1.05,22.35,-0.02983386,-0.07723479,-0.05575902,0.08798876,0.8538874,-3.246018,-7.639829,-0.02,0.06,-0.07000000000000001,79.91
367981,196813427,0,-5.1,-1.06,22.38,-0.02984234,-0.07691164,-0.05734046,0.08737138999999999,0.8533115,-3.246981,-7.638572,-0.02,0.06,-0.07000000000000001,79.91
368026,196824104,0,-5.11,-1.03,22.41,-0.02868673,-0.07821686,-0.05677054,0.09036688,0.8530434,-3.247785,-7.639106,-0.02,0.06,-0.07000000000000001,79.91
368071,196834435,0,-5.15,-1.02,22.44,-0.02284964,-0.07856726,-0.04982105,0.09818747999999999,0.8524837,-3.248871,-7.63799,-0.02,0.06,-0.07000000000000001,79.91
368112,196845460,0,-5.07,-1.01,22.46,-0.02461455,-0.08347942999999999,-0.05809576,0.08962705999999999,0.8519825,-3.249837,-7.6367,-0.02,0.06,-0.07000000000000001,79.91
368154,196856606,0,-5.06,-0.95,22.49,-0.0156428,-0.08294103,-0.05480455,0.09377162,0.8515379,-3.250804,-7.63552,-0.02,0.06,-0.07000000000000001,79.91
368198,196866465,0,-5.02,-0.98,22.51,-0.01227599,-0.08371178,-0.05557285,0.09397815,0.851167,-3.251695,-7.634371,-0.02,0.06,-0.07000000000000001,79.91
368243,196876407,0,-5.01,-0.95,22.54,-0.0157485,-0.08906675999999999,-0.05630378,0.09337375000000001,0.8508235,-3.252601,-7.633327,-0.02,0.06,-0.07000000000000001,79.91
368288,196887272,0,-5.01,-0.91,22.57,-0.008543680999999999,-0.08727256999999999,-0.05913933,0.09042168,0.8505217,-3.253524,-7.632372,-0.02,0.06,-0.07000000000000001,79.91
368334,196897272,0,-4.99,-0.92,22.59,-0.000395911,-0.08244182,-0.06406405,0.08426714,0.8502753,-3.254454,-7.631531,-0.02,0.06,-0.07000000000000001,79.91
368380,196912085,0,-4.94,-0.93,22.64,0.001689202,-0.08888886999999999,-0.06375557,0.08417568,0.8502316,-3.25604,-7.630321,-0.02,0.06,-0.07000000000000001,79.91
368425,196922874,0,-4.9,-0.9,22.68,-0.0006717942,-0.08818313,-0.06461617,0.08393043,0.85021,-3.257271,-7.628977,-0.02,0.06,-0.07000000000000001,79.91
368473,196936207,0,-4.92,-0.9,22.72,0.02245617,-0.0777669,-0.06387137,0.08637883,0.8503073,-3.258639,-7.627761,-0.02,0.06,-0.07000000000000001,79.91
368518,196953637,0,-4.78,-0.92,22.79,0.01740147,-0.08633409,-0.07545826999999999,0.07884351000000001,0.8505602,-3.260435,-7.62701,-0.02,0.06,-0.07000000000000001,79.91
368565,196963729,0,-4.75,-0.87,22.83,0.02078937,-0.08995771,-0.07600723,0.07987068999999999,0.8507131,-3.261571,-7.625834,-0.02,0.06,-0.07000000000000001,79.91
368610,196973700,0,-4.73,-0.87,22.88,0.03438063,-0.08733278,-0.07609887,0.07994911,0.8509278,-3.262698,-7.624744,-0.02,0.06,-0.07000000000000001,79.91
368654,196984300,0,-4.67,-0.88,22.9,0.03403598,-0.08293588,-0.07585841,0.07989428,0.85118,-3.263781,-7.623758,-0.02,0.06,-0.07000000000000001,79.91
368699,196994712,0,-4.58,-0.88,22.94,0.02870184,-0.08642482,-0.08173316999999999,0.07465147,0.8514667,-3.264925,-7.622969,-0.02,0.06,-0.07000000000000001,79.91
368743,197005089,0,-4.51,-0.86,22.98,0.03895745,-0.08705918,-0.07840732,0.07888147,0.8518208,-3.265772,-7.623787,-0.02,0.06,-0.07000000000000001,79.91
368792,197015408,0,-4.52,-0.82,23.01,0.0460615,-0.08706611,-0.08192844000000001,0.07416362,0.8521779,-3.26687,-7.622996,-0.02,0.06,-0.07000000000000001,79.91
368836,197025248,0,-4.48,-0.78,23.06,0.04257623,-0.08633979,-0.08577997,0.06830064,0.8525749,-3.267961,-7.622309,-0.02,0.06,-0.07000000000000001,79.91
368882,197035313,0,-4.46,-0.73,23.09,0.04523754,-0.0909074,-0.08148028,0.06910452,0.8530002,-3.269019,-7.621705,-0.02,0.06,-0.07000000000000001,79.91
368927,197045477,0,-4.42,-0.63,23.14,0.05573841,-0.08032911,-0.08032540000000001,0.06559548,0.8535175,-3.270133,-7.621156,-0.02,0.06,-0.07000000000000001,79.91
368971,197060195,0,-4.26,-0.68,23.17,0.06075635,-0.08584580999999999,-0.08379689999999999,0.05821196,0.8542657,-3.271483,-7.620949,-0.02,0.06,-0.07000000000000001,79.91
369016,197070646,0,-4.2,-0.65,23.21,0.06244516,-0.08970573,-0.08025694999999999,0.05646531,0.8549124,-3.272581,-7.620548,-0.02,0.06,-0.07000000000000001,79.91
369058,197082808,0,-4.22,-0.55,23.25,0.06899122000000001,-0.0916135,-0.08117083999999999,0.05036326,0.8556768,-3.273785,-7.620271,-0.02,0.06,-0.07000000000000001,79.91
369104,197099793,0,-4.21,-0.52,23.3,0.07359348,-0.08917693,-0.08005545,0.04785898,0.8565876,-3.275531,-7.619541,-0.02,0.06,-0.07000000000000001,79.91
369149,197110013,0,-4.16,-0.45,23.32,0.07244629,-0.09095626,-0.08645965999999999,0.04259698,0.8570578,-3.276651,-7.61831,-0.02,0.06,-0.07000000000000001,79.91
369198,197120859,0,-4.15,-0.37,23.35,0.07788015,-0.08983396,-0.08259574,0.04724635,0.8576403,-3.277847,-7.617287,-0.02,0.06,-0.07000000000000001,79.91
369242,197131364,0,-4.14,-0.3,23.37,0.08615895,-0.08224307,-0.08214447,0.0485464,0.8582524,-3.279044,-7.61634,-0.02,0.06,-0.07000000000000001,79.91
369288,197142469,0,-4.11,-0.23,23.4,0.08390214,-0.09098734999999999,-0.08173213999999999,0.05134173,0.8588958,-3.280277,-7.615487,-0.02,0.06,-0.07000000000000001,79.91
369333,197153362,0,-4.14,-0.13,23.42,0.09280364000000001,-0.08673346,-0.08213425000000001,0.05385314,0.8595851,-3.281493,-7.614614,-0.02,0.06,-0.07000000000000001,79.91
369374,197168843,0,-4.1,0,23.45,0.08869138999999999,-0.07443742,-0.08640150000000001,0.05560534,0.8606249,-3.282965,-7.614193,-0.02,0.06,-0.07000000000000001,79.91
369418,197178864,0,-4.06,0.06,23.46,0.09029321,-0.07031266,-0.09431934,0.04913694,0.8612452,-3.283977,-7.613429,-0.02,0.06,-0.07000000000000001,79.91
369464,197189058,0,-3.99,0.16,23.47,0.08123733,-0.08159946,-0.09427634,0.04932057,0.8619548,-3.285058,-7.612895,-0.02,0.06,-0.07000000000000001,79.91
369508,197199475,0,-3.93,0.33,23.46,0.07979662999999999,-0.08269228000000001,-0.09631678,0.04792883,0.8627729,-3.285864,-7.613842,-0.02,0.06,-0.07000000000000001,79.91
369553,197209565,0,-3.86,0.45,23.48,0.07912672,-0.0787122,-0.09574863,0.04787756,0.8633224,-3.286874,-7.613356,-0.02,0.06,-0.07000000000000001,79.91
369597,197219870,0,-3.8,0.59,23.49,0.07345836,-0.08048263999999999,-0.1026988,0.03990989,0.8638323999999999,-3.287868,-7.612978,-0.02,0.06,-0.07000000000000001,79.91
369646,197230441,0,-3.72,0.76,23.48,0.06950378,-0.08140226,-0.1111804,0.02874231,0.8644115,-3.288921,-7.61281,-0.02,0.06,-0.07000000000000001,79.91
369692,197240317,0,-3.65,0.93,23.47,0.06847186,-0.07498623,-0.1164739,0.02023442,0.8648821,-3.289856,-7.612647,-0.02,0.06,-0.07000000000000001,79.91
369738,197250995,0,-3.5,1.13,23.46,0.06340703,-0.07992297,-0.115959,0.01746624,0.8653192,-3.290785,-7.612627,-0.02,0.06,-0.07000000000000001,79.91
369783,197261386,0,-3.44,1.31,23.45,0.06464854,-0.08772408,-0.1195684,0.009739138,0.8657488,-3.291747,-7.612348,-0.02,0.06,-0.07000000000000001,79.91
369827,197275893,0,-3.42,1.65,23.43,0.05902144,-0.08009086999999999,-0.1238865,0.003085872,0.8664996,-3.293138,-7.612795,-0.02,0.06,-0.07000000000000001,79.91
369870,197287298,0,-3.42,1.83,23.41,0.05993183,-0.08225573999999999,-0.1277568,-0.003998618,0.8669607,-3.294194,-7.612877,-0.02,0.06,-0.07000000000000001,79.91
369915,197297452,0,-3.33,1.98,23.37,0.05185088,-0.08053991000000001,-0.1270196,-0.007075923,0.867405,-3.295227,-7.613011,-0.02,0.06,-0.07000000000000001,79.91
369961,197308313,0,-3.34,2.12,23.34,0.05075418,-0.07849054,-0.1388513,-0.02124574,0.8679125,-3.296016,-7.614382,-0.02,0.06,-0.07000000000000001,79.91
370003,197320027,0,-3.22,2.21,23.28,0.05253616,-0.08164074,-0.1334961,-0.01669466,0.8682898,-3.297579,-7.613893,-0.02,0.06,-0.07000000000000001,79.91
