LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
302815,180717791,1,-4.77,0.55,14.78,-0.3034751,-0.2408834,-0.2670936,-0.2575827,0.6944551,-3.313118,-6.603804,-0.22,3.09,0.53,79.88
302861,180728475,1,-4.77,0.55,14.9,-0.3070756,-0.2444514,-0.2705547,-0.2643565,0.6913971,-3.315488,-6.606501,-0.22,3.09,0.53,79.88
302906,180738712,1,-4.76,0.58,15.01,-0.3077375,-0.242373,-0.2715875,-0.268953,0.6928321,-3.315989,-6.609601,-0.22,3.09,0.53,79.88
302951,180748976,1,-4.76,0.57,15.1,-0.3067472,-0.235329,-0.2690061,-0.2691543,0.6943733,-3.316309,-6.612363,-0.22,3.07,0.53,79.88
302993,180764285,1,-4.76,0.61,15.23,-0.3106544,-0.2378289,-0.2708361,-0.2746999,0.6940817,-3.31794,-6.616471,-0.22,3.08,0.53,79.88
303037,180774898,1,-4.75,0.62,15.33,-0.3051859,-0.2329503,-0.270372,-0.2764767,0.690657,-3.320531,-6.619411,-0.22,3.08,0.53,79.88
303081,180785398,1,-4.72,0.58,15.43,-0.3090154,-0.2328095,-0.2752358,-0.2829066,0.6917529,-3.321007,-6.622229,-0.22,3.05,0.52,79.88
303125,180795372,1,-4.69,0.62,15.51,-0.3202825,-0.2323974,-0.2830783,-0.2920493,0.6926307,-3.321533,-6.625051,-0.22,3.05,0.52,79.88
303169,180805491,1,-4.63,0.62,15.6,-0.3284546,-0.2384524,-0.2671335,-0.2773163,0.689393,-3.323895,-6.627802,-0.22,3.05,0.52,79.88
303218,180815386,1,-4.62,0.63,15.69,-0.3238533,-0.2446778,-0.2809553,-0.2920235,0.6899849,-3.324605,-6.630686,-0.22,3.03,0.52,79.88
303262,180825808,1,-4.62,0.68,15.78,-0.3231535,-0.2461344,-0.2975262,-0.3093019,0.6902323,-3.325543,-6.633828,-0.22,3.04,0.52,79.88
303306,180836007,1,-4.59,0.68,15.85,-0.3274839,-0.2497976,-0.2838521,-0.2960716,0.6904987,-3.326408,-6.636798,-0.22,3.05,0.52,79.88
303351,180846432,1,-4.61,0.65,15.94,-0.3275139,-0.25036,-0.2873459,-0.299929,0.6905791999999999,-3.32736,-6.639666,-0.22,3.06,0.53,79.88
303395,180857821,1,-4.68,0.6899999999999999,16.04,-0.3106525,-0.2348616,-0.2836429,-0.2965816,0.6867792,-3.330255,-6.643117,-0.22,3.06,0.53,79.88
303442,180868362,1,-4.68,0.68,16.11,-0.3177389,-0.2354766,-0.2959913,-0.3091102,0.6867625000000001,-3.331254,-6.646008,-0.22,3.05,0.52,79.88
303484,180879743,1,-4.75,0.66,16.19,-0.3200888,-0.2382025,-0.2891096,-0.3023569,0.685931,-3.332812,-6.649541,-0.22,3.07,0.53,79.88
303529,180890205,1,-4.76,0.67,16.25,-0.3212076,-0.243669,-0.2784184,-0.2921784,0.6855724,-3.333986,-6.652586,-0.22,3.07,0.53,79.88
303577,180900798,1,-4.77,0.64,16.34,-0.3151836,-0.2544574,-0.2785429,-0.2932449,0.6847284,-3.335526,-6.65585,-0.22,3.09,0.53,79.88
303615,180912954,1,-4.79,0.59,16.4,-0.3202135,-0.2520303,-0.2678362,-0.2837421,0.6862758,-3.336019,-6.659432,-0.22,3.09,0.53,79.88
303664,180922894,1,-4.84,0.5600000000000001,16.46,-0.3215887,-0.2604817,-0.2809712,-0.2977477,0.6882419,-3.3361,-6.662438,-0.22,3.09,0.53,79.88
303708,180933284,1,-4.89,0.51,16.51,-0.312582,-0.2648083,-0.2760423,-0.2937919,0.6897238,-3.336565,-6.665631,-0.22,3.09,0.53,79.88
303752,180944243,1,-5.04,0.48,16.59,-0.3118963,-0.2588984,-0.2702763,-0.2890668,0.6912472,-3.336978,-6.668551,-0.22,3.1,0.53,79.88
303799,180954450,1,-5.11,0.46,16.64,-0.3176473,-0.2649729,-0.2655038,-0.2855818,0.6878261,-3.339828,-6.671476,-0.22,3.1,0.53,79.88
303843,180964943,1,-5.2,0.44,16.7,-0.3115661,-0.2652422,-0.2617943,-0.2824077,0.689157,-3.340344,-6.674197,-0.22,3.1,0.53,79.88
303882,180977421,1,-5.35,0.41,16.75,-0.3084745,-0.2530919,-0.2466557,-0.2674513,0.6893599,-3.341698,-6.677612,-0.22,3.1,0.53,79.88
303927,180987423,1,-5.35,0.38,16.79,-0.3087574,-0.258418,-0.2450193,-0.2656707,0.6903157,-3.342345,-6.68014,-0.22,3.11,0.53,79.88
303971,180997440,1,-5.42,0.37,16.83,-0.303171,-0.2502296,-0.2398406,-0.2601313,0.6910365000000001,-3.343108,-6.682648,-0.22,3.11,0.54,79.88
304016,181007451,1,-5.5,0.31,16.87,-0.3012571,-0.2458537,-0.2273576,-0.2470559,0.6916842,-3.343883,-6.685067,-0.23,3.12,0.54,79.88
304060,181018419,1,-5.55,0.24,16.9,-0.3073602,-0.2462757,-0.2330385,-0.2522297,0.6886358,-3.346404,-6.687371,-0.23,3.12,0.54,79.88
304109,181028505,1,-5.63,0.22,16.92,-0.3033238,-0.2428016,-0.2185539,-0.2369656,0.6887669,-3.347457,-6.68995,-0.23,3.12,0.54,79.88
304154,181039048,1,-5.67,0.18,16.93,-0.3113395,-0.2445346,-0.2242729,-0.2419596,0.6889655,-3.348372,-6.692277,-0.23,3.13,0.54,79.88
304200,181049433,1,-5.69,0.17,16.95,-0.3034508,-0.2459123,-0.221747,-0.2385515,0.6887470999999999,-3.349581,-6.694838,-0.23,3.13,0.54,79.88
304245,181060297,1,-5.73,0.16,16.94,-0.2985068,-0.2388807,-0.2241978,-0.2401743,0.6886742,-3.350622,-6.697152,-0.23,3.13,0.54,79.88
304286,181075726,1,-5.73,0.1,16.93,-0.3128623,-0.2434017,-0.2174829,-0.2323559,0.6865605,-3.353208,-6.700757,-0.23,3.14,0.54,79.88
304330,181086309,1,-5.76,0.12,16.92,-0.316837,-0.2375913,-0.2113829,-0.2253614,0.6861596,-3.354344,-6.70286,-0.23,3.14,0.54,79.88
304376,181096456,1,-5.75,0.18,16.9,-0.3093608,-0.2483945,-0.2069966,-0.2197304,0.6852428,-3.355868,-6.705146,-0.23,3.15,0.54,79.88
304420,181107296,1,-5.72,0.18,16.89,-0.3044451,-0.2424167,-0.2172332,-0.2287544,0.6845973,-3.357168,-6.70718,-0.23,3.15,0.54,79.88
304466,181124222,1,-5.67,0.18,16.83,-0.3195112,-0.2462232,-0.2069349,-0.217501,0.6847552,-3.359507,-6.711236,-0.23,3.16,0.54,79.88
304511,181134811,1,-5.66,0.18,16.82,-0.312869,-0.2461164,-0.2111901,-0.2232518,0.6865666,-3.360432,-6.714041,-0.23,3.16,0.54,79.88
304560,181144774,1,-5.63,0.21,16.81,-0.2979278,-0.2395128,-0.2140162,-0.2283334,0.6884574,-3.361213,-6.716582,-0.23,3.17,0.54,79.88
304605,181155355,1,-5.64,0.22,16.8,-0.3035136,-0.2350182,-0.20314,-0.2200624,0.685415,-3.363665,-6.718659,-0.23,3.17,0.54,79.88
304650,181165856,1,-5.56,0.19,16.78,-0.3114639,-0.248936,-0.2094894,-0.2290154,0.6868451,-3.364755,-6.721419,-0.23,3.15,0.54,79.88
304695,181176342,1,-5.52,0.19,16.77,-0.3023023,-0.2460793,-0.2054463,-0.2275009,0.6883755,-3.365674,-6.723948,-0.23,3.16,0.54,79.88
304733,181188371,1,-5.48,0.2,16.76,-0.3106826,-0.2471012,-0.21329,-0.2381499,0.6890489,-3.367191,-6.726901,-0.23,3.15,0.54,79.88
304777,181198532,1,-5.36,0.15,16.75,-0.3063872,-0.2504724,-0.2194033,-0.2464673,0.6856091,-3.369979,-6.729277,-0.23,3.15,0.54,79.88
304823,181209092,1,-5.31,0.15,16.74,-0.3088441,-0.2437,-0.2161738,-0.2448485,0.6867828,-3.371009,-6.731831,-0.23,3.13,0.54,79.88
304867,181219596,1,-5.18,0.11,16.73,-0.3212365,-0.2557812,-0.2104382,-0.2404443,0.6873896,-3.372398,-6.73459,-0.23,3.13,0.54,79.88
304912,181229421,1,-5.08,0.12,16.72,-0.3180591,-0.2549923,-0.209621,-0.2412096,0.6880915,-3.37363,-6.737102,-0.23,3.14,0.54,79.88
304956,181240094,1,-4.94,0.1,16.71,-0.3147007,-0.254635,-0.2127776,-0.2455416,0.6886155,-3.374911,-6.739612,-0.23,3.14,0.54,79.88
305006,181250786,1,-4.85,0.04,16.71,-0.3152216,-0.2501231,-0.2176244,-0.2517548,0.6886483,-3.376482,-6.74239,-0.23,3.15,0.54,79.88
305050,181261303,1,-4.74,0.04,16.72,-0.3149952,-0.2464408,-0.2210967,-0.2565435,0.6854737,-3.378962,-6.744595,-0.23,3.15,0.54,79.88
305095,181272449,1,-4.64,0.01,16.73,-0.3158962,-0.2442983,-0.2264201,-0.26244,0.6853375,-3.38059,-6.747437,-0.23,3.15,0.54,79.88
305139,181283383,1,-4.53,-0.01,16.72,-0.299137,-0.2381113,-0.2249918,-0.2614912,0.6850868,-3.382248,-6.750308,-0.23,3.16,0.54,79.88
305185,181300821,1,-4.4,-0.09,16.75,-0.3094508,-0.2336158,-0.2279739,-0.2637625,0.6825213999999999,-3.385647,-6.754761,-0.23,3.13,0.54,79.88
305229,181315650,1,-4.2,-0.18,16.77,-0.3055807,-0.2394576,-0.2301419,-0.2640205,0.6835379,-3.386742,-6.758364,-0.23,3.11,0.54,79.88
305274,181325714,1,-4.11,-0.2,16.78,-0.3029,-0.2370222,-0.2314124,-0.263501,0.6858667000000001,-3.386727,-6.760829,-0.23,3.12,0.54,79.88
305319,181336351,1,-4.06,-0.22,16.8,-0.3005123,-0.2348462,-0.2396649,-0.2697757,0.682839,-3.389115,-6.763208,-0.23,3.12,0.54,79.88
305363,181346624,1,-3.96,-0.24,16.82,-0.2959974,-0.2318005,-0.2392762,-0.2669127,0.6846839,-3.38945,-6.766007,-0.23,3.11,0.53,79.88
305414,181357404,1,-3.87,-0.28,16.85,-0.2989483,-0.2360838,-0.2519292,-0.2774404,0.6866309,-3.389644,-6.768556,-0.23,3.12,0.54,79.88
305459,181368334,1,-3.78,-0.34,16.88,-0.2797276,-0.2277607,-0.2446406,-0.2674898,0.6881131,-3.390189,-6.771461,-0.22,3.1,0.53,79.88
305504,181378940,1,-3.63,-0.45,16.9,-0.2889659,-0.2418361,-0.2644457,-0.2849233,0.6894511,-3.390799,-6.774367,-0.23,3.11,0.53,79.88
305549,181389400,1,-3.57,-0.52,16.94,-0.2924615,-0.2409221,-0.2628058,-0.2812524,0.6862658,-3.393416,-6.777205,-0.23,3.11,0.53,79.88
305591,181400589,1,-3.53,-0.59,16.99,-0.2867404,-0.236933,-0.2562505,-0.272574,0.6873823,-3.394131,-6.7802,-0.22,3.1,0.53,79.88
305635,181410582,1,-3.45,-0.64,17.01,-0.276306,-0.2373638,-0.26815,-0.282604,0.6887406,-3.394637,-6.782916,-0.22,3.08,0.53,79.88
305680,181421291,1,-3.43,-0.72,17.04,-0.2802734,-0.2329943,-0.2730901,-0.2859213,0.6859777,-3.396958,-6.785615,-0.22,3.08,0.53,79.88
305722,181432820,1,-3.42,-0.75,17.07,-0.2815289,-0.2308397,-0.2771884,-0.2881081,0.6865685,-3.397997,-6.788977,-0.22,3.09,0.53,79.88
305767,181443293,1,-3.39,-0.75,17.1,-0.2676156,-0.231887,-0.280413,-0.2898898,0.6875454,-3.398661,-6.791837,-0.22,3.09,0.53,79.88
305812,181453807,1,-3.39,-0.8100000000000001,17.1,-0.2600169,-0.2297909,-0.2752317,-0.2832553,0.6882085999999999,-3.399592,-6.794957,-0.22,3.09,0.53,79.88
305861,181464417,1,-3.39,-0.84,17.12,-0.2638651,-0.225977,-0.2777039,-0.2846121,0.6889758,-3.400379,-6.79781,-0.22,3.1,0.53,79.88
305906,181474779,1,-3.37,-0.89,17.13,-0.2718869,-0.2348292,-0.2771062,-0.2829727,0.689266,-3.401454,-6.80092,-0.23,3.1,0.53,79.88
305951,181485465,1,-3.42,-0.91,17.14,-0.2771523,-0.2268152,-0.2851961,-0.2903413,0.6865548,-3.403768,-6.803702,-0.23,3.1,0.53,79.88
305998,181495323,1,-3.41,-0.91,17.13,-0.2673272,-0.2416919,-0.2842476,-0.2886502,0.6869866,-3.404679,-6.806612,-0.23,3.1,0.53,79.88
306040,181514931,1,-3.54,-0.95,17.11,-0.2678797,-0.2360022,-0.2785043,-0.2852209,0.6934118,-3.404243,-6.813207,-0.23,3.12,0.54,79.88
306082,181525869,1,-3.59,-0.84,17.09,-0.2676886,-0.2371348,-0.2760484,-0.2853203,0.6959005,-3.40445,-6.816737,-0.23,3.12,0.54,79.88
306127,181535913,1,-3.65,-0.78,17.08,-0.2646765,-0.2290589,-0.280415,-0.2923632,0.6984164,-3.404515,-6.819911,-0.23,3.13,0.54,79.88
306171,181546650,1,-3.79,-0.72,17.04,-0.2552169,-0.2201783,-0.2676237,-0.2827958,0.7007282,-3.404739,-6.82307,-0.23,3.14,0.54,79.88
306216,181557395,1,-3.82,-0.61,17.01,-0.2567579,-0.2243509,-0.2602342,-0.2792409,0.6979625,-3.407208,-6.825944,-0.23,3.14,0.54,79.88
306264,181567613,1,-3.9,-0.47,16.96,-0.2505246,-0.2155422,-0.2637774,-0.2858606,0.6998245,-3.407649,-6.829258,-0.23,3.14,0.54,79.88
306310,181578442,1,-4,-0.4,16.94,-0.250156,-0.2108519,-0.2475564,-0.2711473,0.6972857,-3.409813,-6.831843,-0.23,3.14,0.54,79.88
306354,181588637,1,-4.05,-0.31,16.89,-0.2475778,-0.2095782,-0.253257,-0.2782621,0.6991009,-3.410185,-6.835089,-0.23,3.1,0.53,79.88
306399,181599309,1,-4.02,-0.25,16.84,-0.2469941,-0.210355,-0.25183,-0.2782649,0.7009194,-3.410383,-6.837999,-0.23,3.11,0.54,79.88
306444,181610007,1,-4.04,-0.17,16.8,-0.2563071,-0.1948915,-0.2608977,-0.2889138,0.7021692,-3.410879,-6.841178,-0.23,3.12,0.54,79.88
306486,181621088,1,-4,-0.11,16.73,-0.2497359,-0.193612,-0.2452823,-0.2742544,0.703278,-3.411322,-6.844707,-0.23,3.11,0.54,79.88
306527,181632714,1,-3.95,-0.02,16.67,-0.2523551,-0.2031229,-0.2640379,-0.2961926,0.7040051000000001,-3.412015,-6.848443,-0.23,3.13,0.54,79.88
306573,181643253,1,-4,0.03,16.61,-0.2586643,-0.1964551,-0.2457966,-0.2805524,0.7050586,-3.412337,-6.851615,-0.23,3.13,0.54,79.88
306619,181653259,1,-3.99,0.1,16.57,-0.2610416,-0.1918123,-0.2546619,-0.2921492,0.7058413,-3.412767,-6.854707,-0.23,3.14,0.54,79.88
306664,181663707,1,-4,0.15,16.5,-0.2608607,-0.1940207,-0.2528018,-0.2936577,0.7030690000000001,-3.414776,-6.857422,-0.23,3.14,0.54,79.88
306712,181674419,1,-3.99,0.26,16.46,-0.2630545,-0.1909184,-0.2616408,-0.3046752,0.7037032,-3.415258,-6.860619,-0.23,3.13,0.54,79.88
306758,181685591,1,-3.96,0.34,16.41,-0.2606879,-0.1835337,-0.2706709,-0.3143975,0.7008616,-3.41731,-6.863544,-0.23,3.13,0.54,79.88
306804,181696281,1,-4.01,0.44,16.35,-0.2530267,-0.1713846,-0.2701721,-0.3136501,0.7011849999999999,-3.417943,-6.867061,-0.22,3.08,0.53,79.88
306843,181708591,1,-3.99,0.51,16.3,-0.2525492,-0.1740156,-0.2582639,-0.3034697,0.7037193,-3.417412,-6.871577,-0.23,3.09,0.53,79.88
306887,181718900,1,-4,0.6,16.26,-0.2515343,-0.170396,-0.2757863,-0.3244917,0.7067211,-3.416476,-6.87525,-0.23,3.1,0.53,79.88
306929,181730098,1,-4.03,0.6,16.22,-0.2507847,-0.1679866,-0.2651456,-0.3175994,0.7092241,-3.4158,-6.879191,-0.23,3.1,0.53,79.88
306974,181744245,1,-4.04,0.64,16.16,-0.2587889,-0.1642756,-0.2733229,-0.3316689,0.7106956,-3.415705,-6.883896,-0.23,3.11,0.53,79.88
307019,181754423,1,-4.04,0.72,16.1,-0.2615307,-0.1637803,-0.2739525,-0.3356355,0.7129483,-3.415004,-6.887445,-0.23,3.11,0.54,79.88
307063,181764405,1,-4.1,0.75,16.08,-0.2620167,-0.1648479,-0.2675306,-0.3321867,0.7149162999999999,-3.414437,-6.890959,-0.23,3.12,0.54,79.88
307108,181775297,1,-4.13,0.82,16.05,-0.2463964,-0.1591948,-0.2653747,-0.3337045,0.7121089,-3.416228,-6.893918,-0.23,3.12,0.54,79.88
307157,181785406,1,-4.21,0.82,16.01,-0.2535288,-0.154345,-0.268435,-0.3388709,0.7137051,-3.415822,-6.897672,-0.23,3.12,0.54,79.88
307202,181796353,1,-4.26,0.85,15.97,-0.2535108,-0.1583157,-0.267705,-0.3393184,0.7153559,-3.415328,-6.90113,-0.23,3.12,0.54,79.88
307247,181806435,1,-4.33,0.93,15.95,-0.261366,-0.1579015,-0.2605091,-0.3333699,0.7164379,-3.415138,-6.904765,-0.23,3.13,0.54,79.88
307292,181816445,1,-4.37,0.99,15.93,-0.2558076,-0.1551543,-0.2641247,-0.3374998,0.7176008,-3.414865,-6.908133,-0.23,3.14,0.54,79.88
307330,181828608,1,-4.39,0.97,15.89,-0.2455233,-0.1509714,-0.2675395,-0.3415194,0.7181246,-3.414937,-6.911984,-0.23,3.15,0.54,79.88
307375,181839045,1,-4.44,0.99,15.88,-0.2508154,-0.1489637,-0.2700749,-0.3439395,0.718997,-3.414769,-6.915611,-0.23,3.15,0.54,79.88
307421,181849424,1,-4.5,0.95,15.85,-0.2540807,-0.1397774,-0.2632284,-0.3374855,0.7196574,-3.41465,-6.91917,-0.23,3.16,0.54,79.88
307466,181860039,1,-4.47,0.9,15.85,-0.2496863,-0.1467111,-0.2799269,-0.355578,0.7199022,-3.41475,-6.92306,-0.23,3.17,0.55,79.88
307512,181870791,1,-4.45,0.9,15.82,-0.2449971,-0.1458972,-0.2721366,-0.3493155,0.7201042,-3.41486,-6.926913,-0.23,3.18,0.55,79.88
307556,181881770,1,-4.51,0.83,15.82,-0.2530607,-0.133487,-0.274317,-0.3529773,0.7201139,-3.414934,-6.930714,-0.23,3.19,0.55,79.88
307605,181892879,1,-4.52,0.82,15.8,-0.2421925,-0.1293329,-0.2692177,-0.3489696,0.7199824,-3.415101,-6.934451,-0.23,3.2,0.55,79.88
307650,181903453,1,-4.59,0.77,15.79,-0.2457556,-0.1197598,-0.2696709,-0.3502995,0.7173007,-3.416532,-6.937418,-0.23,3.2,0.55,79.88
307697,181914356,1,-4.56,0.72,15.78,-0.2446708,-0.1306686,-0.2780152,-0.3581607,0.7173031,-3.416611,-6.940864,-0.23,3.19,0.55,79.88
307734,181926388,1,-4.54,0.68,15.76,-0.2395196,-0.1268517,-0.2724801,-0.3520669,0.7198117000000001,-3.416343,-6.945031,-0.23,3.2,0.55,79.88
307775,181937494,1,-4.52,0.59,15.74,-0.2471725,-0.1430467,-0.2507363,-0.330405,0.7220709,-3.416195,-6.949044,-0.23,3.2,0.55,79.88
307818,181949075,1,-4.47,0.59,15.71,-0.2439711,-0.1423334,-0.2524728,-0.3323835,0.724336,-3.415991,-6.952669,-0.23,3.21,0.55,79.88
307863,181959837,1,-4.52,0.58,15.68,-0.2456302,-0.1380359,-0.2351719,-0.3149132,0.7263924,-3.415832,-6.956158,-0.23,3.2,0.55,79.88
307908,181970256,1,-4.56,0.6,15.67,-0.2473553,-0.1370047,-0.2355951,-0.3146646,0.7239842,-3.417219,-6.958534,-0.23,3.2,0.55,79.88
307953,181980013,1,-4.55,0.57,15.63,-0.2459643,-0.1323175,-0.2256166,-0.3035436,0.7260792,-3.416969,-6.961662,-0.23,3.19,0.55,79.88
307999,181990212,1,-4.56,0.59,15.61,-0.254906,-0.1288005,-0.2273081,-0.3024879,0.7235546,-3.418259,-6.963991,-0.23,3.19,0.55,79.88
308047,182000682,1,-4.55,0.66,15.55,-0.2534051,-0.1213776,-0.2387276,-0.3107466,0.7251779,-3.418152,-6.967319,-0.23,3.15,0.54,79.88
308094,182010716,1,-4.55,0.7,15.53,-0.2434326,-0.1267924,-0.2239809,-0.2937567,0.7268121,-3.418001,-6.970381,-0.23,3.16,0.54,79.88
308139,182020846,1,-4.5,0.74,15.5,-0.2508475,-0.1247665,-0.2280605,-0.2949492,0.7283056,-3.417849,-6.973327,-0.23,3.15,0.54,79.88
308183,182031488,1,-4.53,0.8,15.45,-0.2587654,-0.1186934,-0.2205396,-0.2855713,0.7254755000000001,-3.419176,-6.975809,-0.23,3.15,0.54,79.88
308228,182045832,1,-4.51,0.84,15.41,-0.2600594,-0.1218679,-0.2321704,-0.2940058,0.7293266,-3.41826,-6.980318,-0.23,3.15,0.54,79.88
308272,182056403,1,-4.5,0.87,15.36,-0.2634505,-0.1198124,-0.2445913,-0.3049449,0.7265049,-3.419502,-6.982931,-0.23,3.15,0.54,79.88
308315,182067942,1,-4.52,0.99,15.34,-0.2439556,-0.1093557,-0.2356921,-0.2942746,0.7271994000000001,-3.419578,-6.986159,-0.23,3.16,0.54,79.88
308359,182078587,1,-4.53,1.05,15.3,-0.2489569,-0.09920877,-0.23573,-0.29279,0.7280061,-3.419549,-6.989094,-0.23,3.16,0.54,79.88
308404,182088723,1,-4.56,1.08,15.25,-0.2578227,-0.1085745,-0.2338537,-0.2889837,0.7283191,-3.419758,-6.992297,-0.23,3.16,0.54,79.88
308449,182098993,1,-4.55,1.13,15.24,-0.2583229,-0.1059179,-0.236663,-0.2897883,0.7287426,-3.419824,-6.995191,-0.23,3.16,0.54,79.88
308499,182109031,1,-4.6,1.18,15.2,-0.2625741,-0.1026568,-0.2411167,-0.2923439,0.7261054,-3.420881,-6.997587,-0.23,3.16,0.54,79.88
308538,182121856,1,-4.54,1.27,15.17,-0.262627,-0.1039338,-0.2444058,-0.2932733,0.7289599,-3.419188,-7.001352,-0.23,3.16,0.54,79.88
308584,182131840,1,-4.57,1.32,15.11,-0.2640195,-0.09982023,-0.2431314,-0.2905719,0.7323284,-3.417303,-7.004359,-0.23,3.16,0.54,79.88
308629,182146210,1,-4.54,1.37,15.05,-0.2721779,-0.1095881,-0.2482441,-0.2938641,0.7342845,-3.416034,-7.008354,-0.23,3.16,0.54,79.88
308674,182156308,1,-4.57,1.39,15.02,-0.2675723,-0.1066212,-0.2384076,-0.2833622,0.7370527,-3.41447,-7.01156,-0.23,3.16,0.54,79.88
308715,182167470,1,-4.6,1.43,14.97,-0.2783031,-0.1067119,-0.2383064,-0.2834271,0.7389601,-3.413247,-7.015179,-0.23,3.16,0.55,79.88
308760,182178325,1,-4.62,1.56,14.91,-0.2669186,-0.1050104,-0.2336865,-0.2792279,0.7411757,-3.411924,-7.018251,-0.23,3.17,0.55,79.88
308804,182188297,1,-4.66,1.58,14.87,-0.2750713,-0.09480903,-0.2302497,-0.2769817,0.7430924,-3.410707,-7.021304,-0.23,3.18,0.55,79.88
308849,182198046,1,-4.72,1.6,14.84,-0.2860665,-0.09671449,-0.2309434,-0.2788061,0.7402387,-3.411726,-7.023627,-0.23,3.18,0.55,79.88
308893,182208651,1,-4.72,1.62,14.8,-0.2812705,-0.09489182,-0.2391964,-0.2876868,0.7416713,-3.410618,-7.026839,-0.23,3.17,0.55,79.88
308942,182218681,1,-4.75,1.62,14.73,-0.2850822,-0.09318448999999999,-0.2322039,-0.2816541,0.7431044999999999,-3.409486,-7.029842,-0.23,3.19,0.55,79.88
308988,182229046,1,-4.75,1.63,14.69,-0.2959369,-0.09241427000000001,-0.2368417,-0.2858895,0.7442624,-3.408463,-7.032779,-0.23,3.17,0.55,79.88
309032,182239582,1,-4.74,1.62,14.66,-0.3014992,-0.09813787,-0.2303018,-0.2787735,0.7449197,-3.407642,-7.035867,-0.23,3.17,0.55,79.88
309078,182250342,1,-4.77,1.63,14.62,-0.2927089,-0.09460744,-0.2236505,-0.2720656,0.7419639,-3.408612,-7.038122,-0.23,3.17,0.55,79.88
309119,182261787,1,-4.76,1.55,14.58,-0.3058072,-0.09160364999999999,-0.2328667,-0.2817186,0.7421815,-3.407896,-7.041695,-0.23,3.17,0.55,79.88
309161,182273362,1,-4.75,1.55,14.52,-0.3029934,-0.09505386,-0.2264458,-0.2766077,0.7424226,-3.40719,-7.04502,-0.23,3.18,0.55,79.88
309206,182283592,1,-4.75,1.57,14.49,-0.308219,-0.08713425,-0.2292383,-0.2811594,0.7427932,-3.406492,-7.048057,-0.23,3.19,0.55,79.88
309250,182293818,1,-4.76,1.59,14.46,-0.3042276,-0.09934687,-0.2193801,-0.2711394,0.742645,-3.405971,-7.051289,-0.23,3.16,0.55,79.88
309298,182311250,1,-4.75,1.53,14.42,-0.31298,-0.09429447000000001,-0.2278662,-0.2804209,0.7436075,-3.404907,-7.055824,-0.23,3.16,0.55,79.88
309346,182322214,1,-4.76,1.49,14.35,-0.3087322,-0.08251271,-0.2442282,-0.2967333,0.7460984000000001,-3.403342,-7.058941,-0.23,3.17,0.55,79.88
309391,182332453,1,-4.77,1.46,14.3,-0.3171248,-0.07792565,-0.2267893,-0.2790165,0.7429606,-3.404216,-7.061275,-0.23,3.17,0.55,79.88
309438,182342844,1,-4.74,1.42,14.25,-0.3179221,-0.08759045999999999,-0.222172,-0.2737457,0.7451565,-3.402696,-7.064316,-0.23,3.16,0.55,79.88
309483,182353422,1,-4.75,1.39,14.22,-0.3099181,-0.08206919,-0.2281754,-0.279285,0.7473885,-3.401193,-7.067222,-0.23,3.17,0.55,79.88
309528,182364384,1,-4.71,1.32,14.15,-0.3109002,-0.0738524,-0.2280239,-0.278276,0.7490781,-3.399813,-7.07025,-0.23,3.17,0.55,79.88
309570,182376330,1,-4.65,1.21,14.11,-0.3199877,-0.08551808,-0.2370455,-0.2876579,0.7502321,-3.398568,-7.074222,-0.23,3.18,0.55,79.88
309611,182387239,1,-4.67,1.23,14.05,-0.3252652,-0.08684193,-0.2340181,-0.2865648,0.7514083,-3.397367,-7.077878,-0.23,3.18,0.55,79.88
309657,182397272,1,-4.71,1.21,14,-0.3357409,-0.08276209,-0.2265172,-0.2820595,0.7526358,-3.396202,-7.08124,-0.24,3.19,0.55,79.88
309702,182407075,1,-4.74,1.25,13.96,-0.3377613,-0.07931924999999999,-0.2339858,-0.2927788,0.7535906,-3.395112,-7.084534,-0.24,3.19,0.55,79.88
309746,182417832,1,-4.75,1.27,13.91,-0.3272927,-0.07568047,-0.2353199,-0.2985272,0.7499584,-3.395969,-7.08707,-0.24,3.19,0.55,79.88
309795,182428443,1,-4.8,1.23,13.87,-0.3441978,-0.0674917,-0.2222276,-0.2883081,0.7505772000000001,-3.394905,-7.090397,-0.24,3.19,0.55,79.88
309839,182439034,1,-4.78,1.24,13.83,-0.3579024,-0.07116742,-0.2340345,-0.3033093,0.7506135,-3.393999,-7.093828,-0.24,3.2,0.55,79.88
309884,182449064,1,-4.79,1.28,13.77,-0.3486068,-0.08322711000000001,-0.221949,-0.2935204,0.7507085,-3.393199,-7.097023,-0.24,3.2,0.55,79.88
309928,182459010,1,-4.8,1.26,13.75,-0.3541508,-0.07506926,-0.2219888,-0.2948079,0.7506717000000001,-3.3925,-7.10006,-0.24,3.2,0.55,79.88
309966,182471638,1,-4.85,1.27,13.71,-0.3604574,-0.07490536,-0.2271382,-0.3018752,0.7492869,-3.392076,-7.103791,-0.24,3.21,0.55,79.88
310011,182482394,1,-4.84,1.22,13.7,-0.3664429,-0.07312382000000001,-0.2301159,-0.3059504,0.7487549,-3.391426,-7.107717,-0.24,3.22,0.5600000000000001,79.88
310057,182492788,1,-4.82,1.21,13.65,-0.3755489,-0.07495986,-0.2284766,-0.3097884,0.7477066999999999,-3.390903,-7.111764,-0.24,3.23,0.5600000000000001,79.88
