LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
232177,70832655,1,1.95,1.56,5.83,-0.07667676,0.01873864,0.06850679,0.08376382,-1.141323,-0.7600494,-0.06370576,-0.02,0.12,0.15,84.42
232221,70842672,1,1.93,1.56,5.82,-0.08171514000000001,0.022521,0.06937198,0.08607276,-1.142115,-0.7598438,-0.06304897,-0.02,0.12,0.15,84.42
232263,70853734,1,1.91,1.53,5.79,-0.07839851,0.0229309,0.0701851,0.08814041,-1.14213,-0.7600669,-0.06221694,-0.02,0.12,0.15,84.42
232309,70863700,1,1.92,1.56,5.78,-0.07883552000000001,0.02118869,0.07623383,0.09644029,-1.142111,-0.7602645,-0.06104344,-0.02,0.12,0.15,84.42
232353,70873761,1,1.92,1.54,5.74,-0.08344741999999999,0.01998557,0.06763645,0.09084799,-1.14216,-0.7604368,-0.0598285,-0.02,0.12,0.15,84.42
232398,70883629,1,1.91,1.57,5.72,-0.07954052,0.02005236,0.07811888,0.1046005,-1.142256,-0.7605555000000001,-0.0586841,-0.02,0.12,0.15,84.42
232446,70893694,1,1.92,1.55,5.69,-0.08124844000000001,0.01891275,0.06527601,0.09512532,-1.14236,-0.7606403,-0.05750965,-0.02,0.12,0.15,84.42
232491,70903792,1,1.92,1.55,5.67,-0.08170674999999999,0.0175004,0.07584091,0.1093322,-1.143184,-0.760419,-0.05682476,-0.02,0.12,0.15,84.42
232536,70913884,1,1.93,1.54,5.66,-0.08747093,0.01687967,0.06316499,0.09990903,-1.143351,-0.7604893,-0.05567105,-0.02,0.12,0.15,84.42
232580,70927277,1,1.9,1.53,5.64,-0.08505298999999999,0.02820487,0.07383632,0.1143324,-1.143859,-0.7604327,-0.05429172,-0.02,0.12,0.15,84.42
232624,70938396,1,1.92,1.55,5.67,-0.08480267,0.02843025,0.07217685,0.1152693,-1.144152,-0.7603834,-0.05317045,-0.02,0.12,0.15,84.42
232665,70949925,1,1.95,1.53,5.67,-0.08688572999999999,0.02313876,0.06656629,0.1121751,-1.143748,-0.7605098,-0.05168197,-0.02,0.13,0.15,84.42
232709,70960351,1,1.96,1.53,5.68,-0.08019924,0.02367388,0.07828166,0.1265207,-1.14322,-0.7606342,-0.05043999,-0.02,0.13,0.15,84.42
232754,70970908,1,1.97,1.53,5.7,-0.08279411,0.02343136,0.06498333000000001,0.114845,-1.144051,-0.7603796,-0.04970356,-0.02,0.13,0.15,84.42
232799,70981135,1,1.99,1.53,5.71,-0.08384013999999999,0.01782666,0.07827064,0.129796,-1.143636,-0.7604692,-0.04839043,-0.02,0.12,0.15,84.42
232846,70991082,1,2,1.54,5.73,-0.0870529,0.01982273,0.06127974,0.1140694,-1.143195,-0.760559,-0.0471365,-0.02,0.12,0.15,84.42
232892,71001745,1,1.99,1.54,5.72,-0.08293112,0.01990706,0.07818396,0.1325513,-1.142797,-0.7606023,-0.04593114,-0.02,0.13,0.15,84.42
232937,71011926,1,2,1.56,5.73,-0.08342491,0.02130374,0.06094146,0.1162404,-1.142427,-0.7606093,-0.04473732,-0.02,0.13,0.15,84.42
232981,71021781,1,1.98,1.55,5.71,-0.08140761000000001,0.02044801,0.07764751,0.1335476,-1.143248,-0.7603566,-0.04403274,-0.02,0.13,0.15,84.42
233028,71031913,1,1.98,1.55,5.7,-0.08309216,0.02195798,0.05990782,0.1159829,-1.142904,-0.7603528000000001,-0.04288411,-0.02,0.13,0.15,84.42
233072,71041727,1,1.96,1.52,5.68,-0.07961457,0.02137792,0.07687254,0.1330938,-1.142599,-0.7603039,-0.04166005,-0.02,0.13,0.15,84.42
233114,71053277,1,1.95,1.51,5.65,-0.08721536000000001,0.02570399,0.06034675,0.1169652,-1.14247,-0.7601695000000001,-0.04035932,-0.02,0.13,0.15,84.42
233157,71064265,1,1.93,1.5,5.62,-0.08633833,0.02599157,0.07173029,0.1284581,-1.142312,-0.7600344999999999,-0.03909338,-0.02,0.13,0.15,84.42
233201,71074254,1,1.92,1.51,5.61,-0.08846696,0.03073044,0.06145158,0.117334,-1.143143,-0.7597492,-0.03844818,-0.02,0.13,0.15,84.42
233246,71084241,1,1.9,1.51,5.59,-0.08311486999999999,0.03085373,0.07389627,0.1288949,-1.142923,-0.759582,-0.03726384,-0.02,0.13,0.15,84.42
233294,71094237,1,1.91,1.51,5.59,-0.08588416,0.03271781,0.06159806,0.1160052,-1.142745,-0.7593849,-0.03618489,-0.02,0.13,0.15,84.42
233339,71104293,1,1.91,1.51,5.59,-0.08619764000000001,0.02955412,0.07356229,0.1260078,-1.143556,-0.7590859,-0.03543949,-0.02,0.13,0.15,84.42
233384,71114900,1,1.94,1.52,5.6,-0.08652836999999999,0.03236765,0.0613057,0.1119121,-1.143428,-0.7588893,-0.03437941,-0.02,0.12,0.15,84.42
233430,71125289,1,1.94,1.53,5.6,-0.08250047000000001,0.03467167,0.07069642,0.1183745,-1.143387,-0.7586282,-0.03317558,-0.02,0.12,0.15,84.42
233475,71143674,1,1.97,1.52,5.62,-0.08484383,0.02852128,0.07295164,0.1160869,-1.143608,-0.7583742,-0.03215875,-0.02,0.12,0.15,84.42
233519,71153711,1,1.98,1.52,5.64,-0.0876103,0.02939696,0.06144379,0.1005272,-1.143253,-0.7583718,-0.03149007,-0.02,0.12,0.15,84.42
233564,71164170,1,1.99,1.51,5.63,-0.08479082,0.02886672,0.07253265,0.10678,-1.144162,-0.7580306,-0.03069851,-0.02,0.12,0.15,84.42
233607,71175672,1,1.99,1.51,5.64,-0.0862695,0.02971112,0.06702434,0.09661110000000001,-1.143912,-0.7579688,-0.02997235,-0.02,0.12,0.15,84.42
233651,71185838,1,1.97,1.51,5.63,-0.08559561,0.0295631,0.0694285,0.09443933,-1.143734,-0.7578998,-0.02915579,-0.02,0.12,0.15,84.42
233698,71195884,1,1.96,1.5,5.62,-0.08627865999999999,0.0317179,0.06544165,0.08700028999999999,-1.143428,-0.7578338,-0.02855172,-0.02,0.12,0.15,84.42
233747,71205810,1,1.95,1.51,5.6,-0.08346965000000001,0.03172144,0.07048923999999999,0.08807093000000001,-1.143312,-0.7576678,-0.02774053,-0.02,0.13,0.15,84.42
233791,71215818,1,1.96,1.5,5.58,-0.08621452,0.03026687,0.06477651,0.07912882,-1.143155,-0.757506,-0.02707664,-0.02,0.13,0.15,84.42
233836,71225995,1,1.94,1.52,5.56,-0.08758663999999999,0.02919707,0.07033952,0.08184698999999999,-1.143938,-0.7572321,-0.02640592,-0.02,0.13,0.15,84.42
233880,71235812,1,1.93,1.51,5.54,-0.08935408,0.03296302,0.06415783999999999,0.07280451,-1.143901,-0.7570128,-0.02569375,-0.02,0.13,0.15,84.42
233925,71246411,1,1.92,1.53,5.52,-0.08586048,0.03318941,0.0691744,0.07547822,-1.143809,-0.7567732,-0.02495453,-0.02,0.13,0.15,84.42
233964,71258817,1,1.9,1.54,5.52,-0.0843923,0.03411696,0.06879904000000001,0.07266957,-1.143942,-0.7564442,-0.02416797,-0.02,0.13,0.15,84.42
234008,71268800,1,1.9,1.55,5.51,-0.08682187,0.03656099,0.06701748,0.07019719000000001,-1.143925,-0.7561658,-0.02296513,-0.02,0.13,0.15,84.42
234052,71279315,1,1.9,1.54,5.53,-0.08243104,0.04075396,0.07254664,0.07576615,-1.144864,-0.7557556,-0.02227288,-0.02,0.13,0.15,84.42
234097,71289215,1,1.92,1.54,5.52,-0.08276629000000001,0.03895317,0.06984126,0.07405755999999999,-1.144863,-0.755432,-0.02106127,-0.02,0.12,0.15,84.42
234141,71299217,1,1.94,1.53,5.54,-0.08266817,0.03725751,0.07459726999999999,0.08070624999999999,-1.144908,-0.7550859,-0.0199669,-0.02,0.13,0.15,84.42
234191,71309194,1,1.94,1.55,5.54,-0.08561356000000001,0.03951069,0.06790806000000001,0.07658513,-1.144981,-0.7547253,-0.0187958,-0.02,0.13,0.15,84.42
234235,71319209,1,1.96,1.52,5.56,-0.08380232,0.04205188,0.07151877,0.08238972999999999,-1.145115,-0.7543099,-0.01775356,-0.02,0.13,0.15,84.42
234280,71329851,1,1.97,1.54,5.55,-0.08410268,0.04159204,0.0645391,0.07794303,-1.145956,-0.7539049,-0.01702448,-0.02,0.13,0.15,84.42
234326,71340120,1,1.96,1.5,5.56,-0.0806737,0.03857306,0.07188756,0.08792466,-1.146169,-0.7534427,-0.01599679,-0.02,0.13,0.15,84.42
234364,71351720,1,1.97,1.54,5.55,-0.08210935,0.04357751,0.06180628,0.07863726,-1.145568,-0.7534049,-0.01547629,-0.02,0.13,0.15,84.42
234406,71365885,1,1.96,1.5,5.54,-0.09032750000000001,0.04055459,0.07202609,0.08715220999999999,-1.145354,-0.7531359,-0.01471222,-0.02,0.13,0.15,84.42
234451,71376090,1,1.96,1.48,5.53,-0.08999865999999999,0.04031727,0.05865202,0.07188965,-1.144755,-0.7530443,-0.01385106,-0.02,0.13,0.15,84.42
234496,71385856,1,1.93,1.5,5.52,-0.09337903,0.03707615,0.07310543999999999,0.08499002,-1.144203,-0.7529571,-0.01288677,-0.02,0.13,0.15,84.42
234540,71396383,1,1.93,1.48,5.51,-0.09472783,0.04303512,0.06100332,0.07222576,-1.145073,-0.7525243,-0.01223246,-0.02,0.13,0.15,84.42
234586,71406415,1,1.92,1.48,5.49,-0.09110513000000001,0.04220556,0.07692764000000001,0.08792836,-1.144565,-0.7523639,-0.01127164,-0.02,0.13,0.15,84.42
234634,71417157,1,1.92,1.46,5.48,-0.09106284000000001,0.04340809,0.06289309,0.07381364,-1.144219,-0.7521382,-0.0103343,-0.02,0.13,0.15,84.42
234679,71427553,1,1.9,1.48,5.48,-0.09201974,0.04303915,0.07457972,0.08575346,-1.143834,-0.7519379,-0.009383265999999999,-0.02,0.13,0.15,84.42
234723,71437336,1,1.91,1.45,5.49,-0.09323818,0.04786694,0.06359423,0.07501072,-1.143512,-0.7516804,-0.008551235000000001,-0.02,0.13,0.16,84.42
234768,71447748,1,1.92,1.48,5.48,-0.08873092,0.04681214,0.07330731,0.08482958,-1.144374,-0.7511977,-0.00779756,-0.02,0.13,0.16,84.42
234810,71458799,1,1.93,1.48,5.51,-0.08477959,0.04677349,0.06647556,0.07822587,-1.144178,-0.750862,-0.006903438,-0.02,0.13,0.15,84.42
234851,71470066,1,1.93,1.5,5.51,-0.07695252,0.04920895,0.06957107999999999,0.08126282,-1.144038,-0.750495,-0.005870263,-0.02,0.13,0.15,84.42
234896,71480852,1,1.93,1.48,5.54,-0.07582419,0.04980586,0.07463823,0.0865566,-1.143822,-0.7501517,-0.004818701,-0.02,0.13,0.15,84.42
234940,71490813,1,1.96,1.49,5.53,-0.07477573999999999,0.05131201,0.06792228,0.08126580999999999,-1.143707,-0.7497348,-0.003608872,-0.02,0.13,0.16,84.42
234985,71501119,1,1.95,1.47,5.54,-0.07295965,0.04670347,0.07904453,0.09381849,-1.143553,-0.7493646,-0.002554968,-0.02,0.13,0.16,84.42
235031,71511191,1,1.96,1.49,5.54,-0.07380589999999999,0.04978996,0.07002991,0.08657165999999999,-1.144382,-0.7489017,-0.001796042,-0.02,0.13,0.16,84.42
235080,71521273,1,1.96,1.47,5.54,-0.07016356999999999,0.04919273,0.08009677,0.09836838000000001,-1.144257,-0.7485014,-0.0007466461,-0.02,0.13,0.16,84.42
235129,71532071,1,1.96,1.48,5.52,-0.07186117,0.0502585,0.07224596,0.09235198999999999,-1.144152,-0.748086,0.0003442049,-0.02,0.13,0.16,84.42
235167,71543827,1,1.95,1.45,5.52,-0.08373452000000001,0.04599198,0.07796765,0.09933598,-1.143428,-0.7482576,0.001324019,-0.02,0.13,0.16,84.42
235212,71553793,1,1.96,1.45,5.51,-0.08547064,0.04862548,0.06681991,0.08829604000000001,-1.142641,-0.7484806000000001,0.002179663,-0.02,0.13,0.16,84.42
235250,71565898,1,1.94,1.45,5.49,-0.08725462,0.05047815,0.07635146,0.09727531,-1.142115,-0.7484913,0.00323666,-0.02,0.13,0.16,84.42
235295,71576016,1,1.94,1.43,5.51,-0.0885416,0.05037731,0.0672461,0.08723106,-1.141355,-0.7486104,0.004055955,-0.02,0.13,0.16,84.42
235340,71586738,1,1.92,1.46,5.5,-0.08410544,0.04778113,0.07668811,0.09555081,-1.140745,-0.7486661,0.004991205,-0.02,0.13,0.16,84.42
235384,71597372,1,1.93,1.45,5.52,-0.08571289,0.0505966,0.07057469,0.08832598,-1.141528,-0.7481853000000001,0.005690672,-0.02,0.13,0.16,84.42
235429,71607445,1,1.92,1.46,5.5,-0.08444193,0.05031407,0.07947011,0.09608137999999999,-1.14087,-0.7482416,0.006595525,-0.02,0.13,0.16,84.42
235473,71618242,1,1.94,1.44,5.52,-0.08199889,0.04950779,0.07364095,0.08924142,-1.140266,-0.7482521,0.007428604,-0.02,0.13,0.16,84.42
235523,71628835,1,1.93,1.47,5.51,-0.07587584,0.04728606,0.08049385000000001,0.09484826,-1.139785,-0.7481964,0.008434583000000001,-0.02,0.13,0.16,84.42
235568,71638425,1,1.95,1.44,5.54,-0.07707275,0.04715524,0.07814736,0.09141467,-1.139255,-0.748156,0.009262902999999999,-0.02,0.13,0.16,84.42
235612,71648423,1,1.95,1.46,5.52,-0.07888608,0.04780637,0.07905152,0.09114271,-1.139968,-0.7476659,0.01009339,-0.02,0.13,0.16,84.42
235657,71658754,1,1.96,1.42,5.54,-0.07995111000000001,0.0443922,0.07876708,0.08987611,-1.139471,-0.7476081,0.01091819,-0.02,0.13,0.16,84.42
235702,71676289,1,1.96,1.41,5.54,-0.08820277,0.0463256,0.0722677,0.08126379,-1.139625,-0.747182,0.01243431,-0.02,0.13,0.16,84.42
235748,71686644,1,1.95,1.4,5.51,-0.08770434000000001,0.04450431,0.07795626,0.0862193,-1.139233,-0.747088,0.01361729,-0.02,0.13,0.16,84.42
235793,71696832,1,1.96,1.41,5.53,-0.08721370000000001,0.04359593,0.07354017,0.08197111999999999,-1.139997,-0.7466189,0.01437188,-0.02,0.13,0.16,84.42
235837,71706989,1,1.95,1.4,5.51,-0.08473896,0.04309249,0.07711651999999999,0.08564070999999999,-1.139693,-0.7465001,0.01558811,-0.02,0.13,0.16,84.42
235882,71717746,1,1.95,1.41,5.53,-0.08576396,0.04677335,0.08014697,0.0891849,-1.14045,-0.7460265,0.01639099,-0.02,0.13,0.16,84.42
235930,71728274,1,1.95,1.4,5.5,-0.07906510999999999,0.04674896,0.07939638,0.08875708,-1.139499,-0.7464484,0.01759212,-0.02,0.13,0.16,84.42
235971,71739043,1,1.95,1.43,5.52,-0.07377353,0.04300361,0.08644884999999999,0.09633401,-1.138598,-0.7468461,0.0187172,-0.02,0.13,0.16,84.42
236018,71749072,1,1.95,1.39,5.49,-0.07594782,0.04504066,0.08608686,0.09684054,-1.139362,-0.7464063,0.01954175,-0.02,0.13,0.16,84.42
236062,71759150,1,1.95,1.42,5.51,-0.07665846,0.0457004,0.08709773,0.09800654,-1.138467,-0.7468041,0.02062483,-0.02,0.13,0.15,84.42
236104,71770637,1,1.95,1.41,5.5,-0.06934006,0.04978938,0.08483852,0.09643876999999999,-1.137703,-0.7470985999999999,0.02180344,-0.02,0.13,0.15,84.42
236149,71781140,1,1.94,1.43,5.49,-0.06438181,0.04765712,0.08710560000000001,0.0996218,-1.138493,-0.7465885,0.0227054,-0.02,0.13,0.15,84.42
236193,71791057,1,1.95,1.43,5.51,-0.0662691,0.04741803,0.08514939000000001,0.09849025,-1.137689,-0.74692,0.02375616,-0.02,0.13,0.15,84.42
236237,71801313,1,1.95,1.44,5.5,-0.06689952,0.04692458,0.08663633,0.101481,-1.136942,-0.7471879,0.02497948,-0.02,0.13,0.15,84.42
236278,71812749,1,1.97,1.45,5.51,-0.06510161,0.04760994,0.08094653,0.09790967,-1.136316,-0.7473632,0.02628259,-0.02,0.13,0.16,84.42
236323,71822780,1,1.95,1.45,5.49,-0.06048795,0.0452099,0.08732433000000001,0.1059253,-1.135646,-0.7475667,0.0274829,-0.02,0.13,0.16,84.42
236371,71832800,1,1.96,1.45,5.51,-0.06394921000000001,0.04916684,0.08516633999999999,0.1054912,-1.136365,-0.7471311,0.02831159,-0.02,0.13,0.16,84.42
236417,71843052,1,1.95,1.44,5.49,-0.06258904999999999,0.04980073,0.08986507000000001,0.111916,-1.135797,-0.7472381,0.02958874,-0.02,0.13,0.15,84.42
236461,71852899,1,1.98,1.45,5.51,-0.06121578,0.05230481,0.08430252000000001,0.1079262,-1.135222,-0.7473357,0.0307846,-0.02,0.13,0.16,84.42
236506,71862824,1,1.96,1.43,5.5,-0.06187531,0.04983141,0.08587729,0.110713,-1.134663,-0.7474106,0.03196965,-0.02,0.13,0.16,84.42
236548,71877449,1,2,1.4,5.49,-0.07611521,0.04807479,0.07698664,0.1032194,-1.134425,-0.7472412,0.03345557,-0.02,0.13,0.16,84.42
236592,71887271,1,1.99,1.39,5.47,-0.07651620000000001,0.04637331,0.07511081999999999,0.102227,-1.133973,-0.7472177,0.03463953,-0.02,0.13,0.16,84.42
236637,71897396,1,1.99,1.4,5.48,-0.07529899,0.04673112,0.07482962,0.1028044,-1.13468,-0.746726,0.03544169,-0.02,0.13,0.16,84.42
236683,71908154,1,1.99,1.4,5.46,-0.0758764,0.0432004,0.07437723,0.1030316,-1.134275,-0.746694,0.03660011,-0.02,0.13,0.16,84.42
236727,71917872,1,1.96,1.4,5.46,-0.08028121000000001,0.04985075,0.07305121000000001,0.1014944,-1.135,-0.7462201000000001,0.03738301,-0.02,0.13,0.16,84.42
236772,71928157,1,1.97,1.4,5.44,-0.07754794,0.04699029,0.07591943,0.1037885,-1.134663,-0.7461568,0.03851922,-0.02,0.13,0.15,84.42
236819,71938345,1,1.97,1.4,5.45,-0.07650141000000001,0.04450881,0.07524769000000001,0.1018779,-1.134316,-0.7461511,0.03892545,-0.02,0.13,0.15,84.42
236861,71948811,1,1.95,1.42,5.44,-0.07717973,0.04180131,0.07931286999999999,0.1026163,-1.133975,-0.7461634,0.03935397,-0.02,0.13,0.15,84.42
236906,71958801,1,1.94,1.41,5.46,-0.07941369,0.04592372,0.07543515000000001,0.0940204,-1.13465,-0.7457196,0.04009584,-0.02,0.13,0.15,84.42
236952,71968782,1,1.94,1.42,5.44,-0.08058416,0.04425864,0.07815115,0.09071121,-1.134402,-0.7456754,0.04056004,-0.02,0.13,0.15,84.42
236996,71978789,1,1.93,1.41,5.46,-0.07868442,0.04338923,0.07308502,0.08028124,-1.134078,-0.7456743,0.04088074,-0.02,0.13,0.15,84.42
237037,71989795,1,1.92,1.43,5.44,-0.07904838,0.04451372,0.07681818,0.07769457,-1.134954,-0.7451508,0.0418179,-0.02,0.13,0.15,84.42
237079,72001288,1,1.9,1.41,5.46,-0.07570928,0.04740114,0.08214275,0.07750583,-1.134817,-0.745042,0.04229936,-0.02,0.13,0.15,84.42
237124,72011951,1,1.91,1.42,5.44,-0.07342798,0.04762265,0.07952869,0.07123203,-1.134644,-0.7449548,0.04317759,-0.02,0.13,0.15,84.42
237168,72021832,1,1.9,1.4,5.46,-0.07234145,0.04345483,0.08179058,0.07120106,-1.134469,-0.744857,0.043989,-0.02,0.13,0.15,84.42
237215,72031884,1,1.89,1.42,5.42,-0.06961887999999999,0.044952,0.0805873,0.06856242,-1.134411,-0.7447047999999999,0.04491132,-0.02,0.13,0.15,84.42
237263,72042800,1,1.89,1.41,5.44,-0.07441417,0.0450368,0.08740368,0.07482709,-1.134348,-0.7445491,0.04574619,-0.02,0.13,0.15,84.42
237308,72052893,1,1.9,1.4,5.4,-0.07106525,0.04838151,0.08677629000000001,0.07416987999999999,-1.134416,-0.744305,0.04672239,-0.02,0.13,0.16,84.42
237353,72063012,1,1.91,1.4,5.42,-0.06893256,0.04632667,0.09210759,0.07978134000000001,-1.135167,-0.7438355,0.04757857,-0.02,0.13,0.16,84.42
237398,72072952,1,1.89,1.41,5.38,-0.07243859,0.04773378,0.08929056,0.07758762,-1.135173,-0.743615,0.04849024,-0.02,0.13,0.16,84.42
237440,72084247,1,1.89,1.41,5.4,-0.0715162,0.04879113,0.09406853,0.08311101,-1.135295,-0.743322,0.04947045,-0.02,0.13,0.15,84.42
237484,72098295,1,1.92,1.39,5.38,-0.08213892,0.04743954,0.08077579999999999,0.0709703,-1.135701,-0.7428105,0.05076529,-0.02,0.13,0.16,84.42
237529,72108109,1,1.91,1.39,5.35,-0.08296227,0.04408707,0.08697683,0.07810233,-1.135791,-0.7425175000000001,0.05130832,-0.02,0.13,0.16,84.42
237573,72118827,1,1.91,1.38,5.37,-0.08629615,0.04661301,0.08014891,0.07057758,-1.136575,-0.7420526,0.05215464,-0.02,0.13,0.16,84.42
237618,72128767,1,1.91,1.37,5.35,-0.08882391000000001,0.04590923,0.08515117,0.0743574,-1.136736,-0.7417203999999999,0.05271528,-0.02,0.13,0.16,84.42
237662,72138878,1,1.92,1.38,5.37,-0.08690320999999999,0.04497075,0.08171892,0.06903236,-1.136932,-0.7413632999999999,0.05325165,-0.02,0.13,0.16,84.42
237713,72149463,1,1.9,1.38,5.35,-0.0873181,0.04445837,0.08315964000000001,0.06775786,-1.136666,-0.7417994999999999,0.05356986,-0.02,0.13,0.16,84.42
237755,72160875,1,1.9,1.39,5.38,-0.08845408,0.04940653,0.08197562999999999,0.06247133,-1.136499,-0.7421359,0.05391312,-0.02,0.13,0.16,84.42
237800,72171047,1,1.89,1.37,5.35,-0.08301931,0.04873368,0.09018703,0.06645669999999999,-1.136372,-0.7424194,0.05434606,-0.02,0.13,0.16,84.42
237848,72183779,1,1.89,1.42,5.36,-0.07481503,0.05305801,0.09526277,0.06753367,-1.136318,-0.7425992,0.05540122,-0.02,0.13,0.16,84.42
237893,72193923,1,1.89,1.42,5.35,-0.07266077,0.04827328,0.09619889,0.06687505000000001,-1.136225,-0.7428041,0.05637495,-0.02,0.13,0.16,84.42
237937,72204170,1,1.89,1.43,5.33,-0.07456910999999999,0.05326107,0.09045106999999999,0.06090735,-1.136123,-0.743005,0.05728053,-0.02,0.13,0.16,84.42
237983,72214802,1,1.91,1.42,5.32,-0.07553488,0.05368739,0.08783857,0.05882403,-1.136905,-0.7424901,0.05819339,-0.02,0.13,0.16,84.42
238027,72225295,1,1.91,1.39,5.29,-0.07546675999999999,0.04884335,0.08277334,0.05520649,-1.13688,-0.7425873,0.0591021,-0.02,0.13,0.16,84.42
238072,72235322,1,1.9,1.39,5.29,-0.07764478,0.04688501,0.08221185,0.05640734,-1.136837,-0.7427260999999999,0.05988608,-0.02,0.13,0.16,84.42
238121,72245293,1,1.88,1.38,5.27,-0.07928667,0.0514988,0.07490639,0.05111467,-1.136864,-0.7428086,0.06065638,-0.02,0.13,0.16,84.42
238167,72255292,1,1.88,1.39,5.26,-0.07448726,0.05215691,0.07477997,0.05312278,-1.136897,-0.7428236,0.0613939,-0.02,0.13,0.16,84.42
238211,72265855,1,1.88,1.38,5.25,-0.07551297999999999,0.0494153,0.07536793999999999,0.05586901,-1.136944,-0.7428089,0.06214119,-0.02,0.13,0.16,84.42
238256,72276451,1,1.87,1.39,5.24,-0.08067994000000001,0.04967419,0.07769048000000001,0.06037833,-1.137797,-0.7422689,0.06297468000000001,-0.02,0.13,0.16,84.42
238304,72289296,1,1.87,1.39,5.25,-0.07800255,0.05204941,0.08182207,0.06709435,-1.138148,-0.7420732,0.06400478,-0.02,0.13,0.16,84.42
238348,72299470,1,1.87,1.4,5.24,-0.07744743,0.05152547,0.08325363,0.06809699,-1.138264,-0.7419958,0.06404309,-0.02,0.13,0.16,84.42
238394,72309700,1,1.87,1.4,5.24,-0.08051527999999999,0.0501108,0.08271715,0.06519150999999999,-1.138431,-0.7419023,0.06412277,-0.02,0.13,0.16,84.42
238438,72320190,1,1.87,1.39,5.24,-0.08252337999999999,0.0484323,0.08083261999999999,0.0604706,-1.139331,-0.741357,0.06503817000000001,-0.02,0.13,0.16,84.42
238483,72330874,1,1.88,1.38,5.24,-0.07941785,0.04888292,0.08042417,0.05691238,-1.139546,-0.7412566,0.06513164,-0.02,0.13,0.16,84.42
238528,72341633,1,1.88,1.37,5.23,-0.08156286,0.0467414,0.07595606000000001,0.04855084,-1.13986,-0.7410993,0.0652957,-0.02,0.13,0.16,84.42
238575,72351619,1,1.88,1.36,5.22,-0.08315429000000001,0.04525183,0.07377196,0.04290328,-1.140127,-0.7409775,0.06538310999999999,-0.02,0.13,0.16,84.42
238621,72361675,1,1.88,1.35,5.21,-0.08446088,0.04586869,0.07151303000000001,0.03713314,-1.140432,-0.7408281,0.06549349,-0.02,0.13,0.16,84.42
238667,72375080,1,1.88,1.37,5.19,-0.08211335,0.04489551,0.07208458,0.03190583,-1.140559,-0.7410085,0.06580835,-0.02,0.13,0.16,84.42
238709,72385822,1,1.88,1.38,5.18,-0.08194865,0.04522904,0.07370547,0.03007815,-1.14049,-0.7412971,0.06595013,-0.02,0.13,0.16,84.42
238754,72396377,1,1.88,1.38,5.17,-0.08329481,0.04607458,0.07851806,0.03141934,-1.141328,-0.7408404,0.06670257,-0.02,0.13,0.16,84.42
238798,72406367,1,1.88,1.39,5.15,-0.08267357,0.04608331,0.08052902000000001,0.02579783,-1.141225,-0.7411335999999999,0.06522733,-0.02,0.13,0.16,84.42
238843,72416347,1,1.85,1.4,5.15,-0.08162567,0.0454252,0.08096805,0.01363087,-1.141154,-0.7414029,0.06387021,-0.02,0.13,0.16,84.42
238888,72426376,1,1.85,1.41,5.14,-0.08110952,0.0448307,0.07984469,-0.001199428,-1.141136,-0.7416499,0.06261168,-0.02,0.13,0.16,84.42
238933,72436901,1,1.84,1.42,5.14,-0.08051999999999999,0.04483395,0.07840476,-0.01713337,-1.141236,-0.7418179,0.06152099,-0.02,0.13,0.16,84.42
238977,72447645,1,1.82,1.42,5.14,-0.08052237,0.04617488,0.07308339,-0.03547749,-1.141296,-0.7419884,0.06041826,-0.02,0.13,0.16,84.42
239026,72457734,1,1.79,1.41,5.14,-0.08251996,0.04881617,0.07132845,-0.04894191,-1.142139,-0.7415882,0.06114023,-0.02,0.13,0.16,84.42
239071,72468632,1,1.78,1.39,5.14,-0.08410779,0.04734081,0.06965536999999999,-0.05926153,-1.142346,-0.741693,0.0601569,-0.02,0.13,0.16,84.42
239115,72478261,1,1.77,1.39,5.14,-0.08405574,0.04532349,0.07119817000000001,-0.06372700000000001,-1.142493,-0.7418149000000001,0.05915355,-0.02,0.13,0.16,84.42
239160,72488233,1,1.78,1.38,5.13,-0.08640088,0.04569555,0.07459875000000001,-0.06542922,-1.142688,-0.7418894,0.05825111,-0.02,0.13,0.16,84.42
239204,72498914,1,1.78,1.39,5.12,-0.08832163,0.04561498,0.07385968,-0.0722241,-1.143648,-0.7414186,0.05905297,-0.02,0.13,0.16,84.42
239249,72509896,1,1.78,1.39,5.12,-0.08991086,0.04557655,0.07485513000000001,-0.07794096,-1.143974,-0.7414206,0.0574206,-0.02,0.13,0.16,84.42
239293,72520917,1,1.79,1.4,5.11,-0.08992103999999999,0.04458627,0.07626562000000001,-0.08493545,-1.144272,-0.741429,0.055848,-0.02,0.13,0.16,84.42
239341,72531949,1,1.8,1.41,5.1,-0.08933388,0.04405395,0.07426819,-0.09683056,-1.144681,-0.7413685,0.05446266,-0.02,0.13,0.16,84.42
239388,72541922,1,1.81,1.41,5.1,-0.08942269999999999,0.04209049,0.07079317,-0.107923,-1.145095,-0.7412934,0.05314165,-0.02,0.13,0.16,84.42
239427,72552904,1,1.82,1.4,5.08,-0.08940671,0.04270628,0.06836208000000001,-0.1162027,-1.144473,-0.741082,0.0516498,-0.02,0.13,0.16,84.42
239476,72562818,1,1.84,1.4,5.08,-0.08607761,0.04218528,0.07067671,-0.1172699,-1.143734,-0.7409206,0.05010694,-0.02,0.13,0.16,84.42
