LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
188013,60250581,2,0.08918352,-0.03240819,-0.02845771,-0.070757,0.8161469,-10.02733,0,0,40.48269,1,1,7744,3872
188049,60254068,2,0.06739582,0.00855552,-0.03388113,-0.07106510000000001,0.7885195,-10.13634,0,0,40.48255,1,1,7744,3872
188052,60255617,2,0.04665551,0.02249865,-0.02401572,-0.1301366,0.7728385,-10.229,0,0,40.48246,1,1,7744,3872
188055,60258284,2,0.03294412,-0.007350509,-0.01703565,-0.2662936,0.786272,-10.28619,0,0,40.48233,1,1,7744,3872
188058,60261259,2,0.02729491,-0.01262957,-0.01298853,-0.3578224,0.7763655,-10.30943,0,0,40.48224,1,1,7744,3872
188093,60264128,2,0.03775678,-0.005246902,-0.004509608,-0.4998216,0.7977563,-10.22314,0,0,40.48209,1,1,7744,3872
188096,60266368,2,0.0490053,0.03726906,-0.01256692,-0.5666513,0.7613577,-9.950044,0,0,40.48198,1,1,7744,3872
188099,60268895,2,0.08048289,0.02172028,-0.03237055,-0.6354685,0.7440662,-9.912649,0,0,40.48188,1,1,7744,3872
188102,60271155,2,0.06604528,0.01554361,-0.04660451,-0.6711181000000001,0.7438911,-9.797355,0,0,40.48175,1,1,7744,3872
188137,60274103,2,0.06448358,0.06757402,-0.04433676,-0.7086251,0.7464193,-9.816484000000001,0,0,40.48168,1,1,7744,3872
188141,60276766,2,0.05803346,0.05246378,-0.04442735,-0.638883,0.7642274999999999,-9.616545,0,0,40.48159,1,1,7744,3872
188144,60279058,2,0.06420306000000001,0.0201396,-0.04056051,-0.6264138,0.8148536,-9.684043000000001,0,0,40.48151,1,1,7744,3872
188147,60281457,2,0.1114283,0.004483209,-0.01867911,-0.5787296,0.9081302999999999,-9.862038999999999,0,0,40.48137,1,1,7744,3872
188182,60283773,2,0.08537681,0.03213575,-0.004417215,-0.4190258,0.974492,-9.957547,0,0,40.48129,1,1,7744,3872
188185,60286846,2,0.08343125,-0.006244599,-0.01329935,-0.3591854,1.019071,-10.05648,0,0,40.48121,1,1,7744,3872
188188,60289101,2,0.05348691,0.008969987,-0.01973066,-0.2988981,1.081231,-10.09444,0,0,40.48116,1,1,7744,3872
188191,60291924,2,0.13969,0.04176613,-0.03456929,-0.1784362,1.097383,-10.01197,0,0,40.48103,1,1,7744,3872
188229,60294120,2,0.09220447,-0.01109643,-0.04278064,-0.1361466,1.115143,-9.964983999999999,0,0,40.48095,1,1,7744,3872
188234,60297209,2,0.06080658,0.008065984,-0.03867415,-0.1898728,1.08529,-9.991246,0,0,40.48089,1,1,7744,3872
188237,60299320,2,0.04040742,0.08644319,-0.03074336,-0.1986367,0.9893825000000001,-9.814377,0,0,40.48079,1,1,7744,3872
188242,60302601,2,0.1135239,0.04574074,-0.04006675,-0.180526,0.9238634999999999,-9.673095,0,0,40.48074,1,1,7744,3872
188277,60305090,2,0.1077218,-0.02289024,-0.04263778,-0.3556492,0.7191821,-9.618131999999999,0,0,40.48061,1,1,7744,3872
188281,60307850,2,0.04976748,0.04819375,-0.02627986,-0.4375799,0.6498598,-9.698871,0,0,40.48056,1,1,7744,3872
188284,60310220,2,0.006553896,0.1146475,-0.009513847000000001,-0.4335316,0.5751279,-9.555111,0,0,40.48051,1,1,7744,3872
188287,60312820,2,0.05661428,0.003643306,-0.01113688,-0.4589071,0.5099586,-9.343498,0,0,40.48044,1,1,7744,3872
188322,60315609,2,0.07107972,-0.02154635,-0.005705403,-0.5487536,0.5158209,-9.552738,0,0,40.48035,1,1,7744,3872
188325,60317735,2,0.04804215,0.04389667,0.008352175,-0.5128026999999999,0.5919932,-9.707335,0,0,40.4803,1,1,7744,3872
188328,60320287,2,0.05486187,0.0357798,0.007703062,-0.4000562,0.7144623,-9.701079999999999,0,0,40.48022,1,1,7744,3872
188333,60323698,2,0.09589433,-0.01456497,-0.007140847,-0.4141051,0.7912565,-9.825139,0,0,40.48013,1,1,7744,3872
188368,60326617,2,0.02625935,0.04784288,-0.009380863999999999,-0.3062083,0.9935142,-10.06757,0,0,40.47998,1,1,7744,3872
188372,60328714,2,0.04931125,0.07662231,-0.01366377,-0.1839618,1.03497,-9.905704,0,0,40.47992,1,1,7744,3872
188375,60331118,2,0.07526976,0.03303194,-0.02888295,-0.1652198,1.052114,-9.958484,0,0,40.47988,1,1,7744,3872
188378,60333754,2,0.1228315,0.02224887,-0.05563236,-0.1391937,1.034629,-9.832345999999999,0,0,40.47982,1,1,7744,3872
188413,60344062,2,0.1162826,-0.02069333,-0.04015024,-0.1966614,0.7866949,-9.769526000000001,0,0,40.47963,1,1,7744,3872
188417,60348229,2,0.1322746,-0.01276549,-0.02511831,-0.2295232,0.7104802,-9.765722,0,0,40.4796,1,1,7744,3872
188420,60349560,2,0.08313060999999999,-0.01807409,-0.001571034,-0.3058262,0.6520473,-9.939987,0,0,40.47953,1,1,7744,3872
188455,60353640,2,0.03376821,-0.03307855,-0.002463917,-0.3714947,0.6517689,-10.02754,0,0,40.47947,1,1,7744,3872
188458,60354792,2,0.1185746,-0.01640034,-0.007697273,-0.4020879,0.6416575,-9.995252000000001,0,0,40.47943,1,1,7744,3872
188461,60358052,2,0.1083082,-0.0217926,-0.003678932,-0.396968,0.6679491,-10.02154,0,0,40.47942,1,1,7744,3872
188464,60360572,2,0.07964549,-0.009078235,0.0007075224,-0.3811083,0.676459,-9.946507,0,0,40.4794,1,1,7744,3872
188499,60363074,2,-0.001075841,-0.004189068,0.006138457,-0.3910044,0.7351517,-10.07463,0,0,40.47938,1,1,7744,3872
188502,60365273,2,0.09451469,0.05298356,-0.01528386,-0.3191012,0.7139567999999999,-9.915763,0,0,40.47937,1,1,7744,3872
188506,60367910,2,0.1433563,0.001781919,-0.0421088,-0.248101,0.6905488,-9.885037000000001,0,0,40.47937,1,1,7744,3872
188509,60370287,2,0.1067104,-0.01883257,-0.05660419,-0.2317187,0.7062305,-9.8531,0,0,40.47936,1,1,7744,3872
188544,60373594,2,0.04030511,-0.01274232,-0.05140192,-0.2708785,0.7368213,-10.07772,0,0,40.47935,1,1,7744,3872
188547,60375869,2,-0.0009656149,0.01491101,-0.03891498,-0.1808256,0.7603273,-9.86937,0,0,40.47932,1,1,7744,3872
188550,60378205,2,0.1011905,-0.08388883,-0.04291722,-0.1919874,0.7575259,-9.833313,0,0,40.4793,1,1,7744,3872
188553,60380668,2,0.1325193,-0.08088562000000001,-0.02623631,-0.3136496,0.8526404,-10.04156,0,0,40.47926,1,1,7744,3872
188588,60382859,2,0.07197737999999999,0.08072066,0.006914627,-0.3298801,0.9047316,-10.11404,0,0,40.47925,1,1,7744,3872
188591,60385826,2,0.07059894999999999,0.04901442,0.0007976436,-0.3546714,0.9121899999999999,-10.10149,0,0,40.47924,1,1,7744,3872
188595,60388288,2,0.09424637,-0.02597627,-0.02183748,-0.4531098,0.8809298,-10.04481,0,0,40.47924,1,1,7744,3872
188598,60390724,2,0.09024885000000001,-0.0100567,-0.04342207,-0.5897767,0.8758284,-10.25907,0,0,40.47923,1,1,7744,3872
188633,60393091,2,0.04725645,0.03683308,-0.03789594,-0.5506388,0.8307762,-10.1311,0,0,40.47923,1,1,7744,3872
188636,60395592,2,0.05405166,-0.00515386,-0.04018655,-0.585215,0.7532462,-10.08421,0,0,40.47921,1,1,7744,3872
188640,60398631,2,0.0420348,-0.008029092,-0.03674993,-0.6073565,0.7165562,-10.05403,0,0,40.4792,1,1,7744,3872
188646,60400792,2,0.02083692,0.01335063,-0.02404929,-0.5926383,0.6227992999999999,-10.08458,0,0,40.47918,1,1,7744,3872
188682,60403803,2,0.0001773022,0.02119407,-0.0009331077,-0.4364372,0.5647677,-9.859512,0,0,40.47916,1,1,7744,3872
188686,60405892,2,0.0314649,-0.02191596,-0.002826797,-0.4037834,0.4970545,-9.898410999999999,0,0,40.47915,1,1,7744,3872
188689,60409057,2,0.07853892,0.001715566,-0.01416201,-0.3285364,0.4707024,-10.09394,0,0,40.47915,1,1,7744,3872
188692,60411084,2,0.03122699,0.002461691,-0.01453434,-0.2556479,0.4863748,-10.22367,0,0,40.47915,1,1,7744,3872
188727,60413602,2,0.008771179,-0.01210917,-0.01919061,-0.1705071,0.5620012,-10.27134,0,0,40.47916,1,1,7744,3872
188730,60416301,2,-0.01536737,-0.01389334,-0.02628233,-0.1667874,0.6295813,-10.25991,0,0,40.47918,1,1,7744,3872
188735,60418793,2,0.0450058,-0.007482904,-0.03112825,-0.1372917,0.7580991,-10.08739,0,0,40.4792,1,1,7744,3872
188738,60421130,2,0.02298638,-0.005388628,-0.01799089,-0.1593751,0.868269,-9.930839000000001,0,0,40.47921,1,1,7744,3872
188773,60423474,2,0.02610089,0.0005959063,-0.01390164,-0.2486904,0.9699446,-9.714035000000001,0,0,40.47923,1,1,7744,3872
188776,60425759,2,0.01643483,0.03114861,-0.02125411,-0.3069573,1.027928,-9.621060999999999,0,0,40.47925,1,1,7744,3872
188779,60428699,2,0.03278553,0.02653632,-0.03709334,-0.3872043,1.06613,-9.591245000000001,0,0,40.47927,1,1,7744,3872
188782,60431314,2,0.06647554,0.03253454,-0.04528043,-0.459003,1.077341,-9.591138000000001,0,0,40.47932,1,1,7744,3872
188818,60434339,2,0.04488168,0.001820687,-0.05416915,-0.5687234,1.030024,-9.69378,0,0,40.47939,1,1,7744,3872
188821,60436245,2,0.04313608,-0.006808609,-0.04823029,-0.6033318,0.9626064,-9.810466999999999,0,0,40.47945,1,1,7744,3872
188825,60439062,2,0.008250646,-0.01247832,-0.02752931,-0.5983451,0.9303588,-9.935841999999999,0,0,40.47946,1,1,7744,3872
188828,60441653,2,0.09678531,-0.04626167,-0.008763073,-0.4663912,0.8032344,-9.9452,0,0,40.47949,1,1,7744,3872
188863,60452143,2,0.02837908,-0.02780221,-0.03440754,-0.01178605,0.6413919,-9.884765,0,0,40.47972,1,1,7744,3872
188867,60454706,2,0.02991568,-0.03094959,-0.04998034,-0.0451963,0.6425940999999999,-9.865672,0,0,40.47975,1,1,7744,3872
188902,60458593,2,-0.02024723,0.01575595,-0.04599236,-0.06530925999999999,0.6792027,-9.843704000000001,0,0,40.47982,1,1,7744,3872
188905,60461112,2,-0.02228207,0.005656081,-0.0426808,-0.1438406,0.7020755,-9.656420000000001,0,0,40.47992,1,1,7744,3872
188908,60462940,2,0.004798725,-0.02247948,-0.03097255,-0.2690238,0.7287014000000001,-9.632286000000001,0,0,40.47996,1,1,7744,3872
188911,60464914,2,-0.01203242,-0.01771755,-0.01052892,-0.41404,0.7572244,-9.725650999999999,0,0,40.48,1,1,7744,3872
188946,60467721,2,-0.01360361,0.05400158,0.01171172,-0.4907908,0.8055632,-9.745006,0,0,40.48008,1,1,7744,3872
188949,60469934,2,0.001053005,0.01864913,0.007873056,-0.5509556,0.8182101000000001,-9.800008999999999,0,0,40.48013,1,1,7744,3872
188952,60472911,2,0.09391428,-0.02677601,-0.005916359,-0.6046129,0.8257625,-9.925648000000001,0,0,40.48024,1,1,7744,3872
188956,60475337,2,0.03698561,-0.04221449,-0.004814113,-0.6028746,0.8677933,-10.14298,0,0,40.48029,1,1,7744,3872
188991,60478226,2,-0.01014478,-0.01425355,0.00123718,-0.5295461,0.8956737,-10.20686,0,0,40.48036,1,1,7744,3872
188994,60480640,2,0.006474615,0.05008562,0.001494682,-0.4361636,0.8695384,-10.14365,0,0,40.48044,1,1,7744,3872
188997,60483022,2,0.05623992,0.03946564,-0.009894928000000001,-0.3764408,0.8361948,-10.05851,0,0,40.4805,1,1,7744,3872
189000,60485598,2,0.0242744,7.182951e-05,-0.02764659,-0.3237744,0.8134681,-10.0401,0,0,40.48057,1,1,7744,3872
189035,60488293,2,-0.03266983,0.01312212,-0.03022731,-0.3292575,0.7888737,-10.07065,0,0,40.48062,1,1,7744,3872
189038,60490633,2,-0.07358186999999999,0.04515243,-0.03039313,-0.2933076,0.7383878,-9.950422,0,0,40.48066,1,1,7744,3872
189041,60493257,2,-0.06211659,0.03545571,-0.03197626,-0.3012064,0.724752,-9.859553999999999,0,0,40.48069,1,1,7744,3872
189045,60495255,2,0.01423791,0.001326209,-0.02607662,-0.4045413,0.7385327,-9.929371,0,0,40.48072,1,1,7744,3872
189080,60498053,2,0.02059323,0.05735293,-0.01059337,-0.4773062,0.7741216,-10.08262,0,0,40.48072,1,1,7744,3872
189083,60501065,2,-0.003444342,0.06974468,0.001178876,-0.5009446,0.7810547,-10.09127,0,0,40.48069,1,1,7744,3872
189086,60502899,2,-0.03053216,0.01946194,-0.005809474,-0.5415302,0.823752,-10.13993,0,0,40.48069,1,1,7744,3872
189093,60506143,2,0.00304055,-0.02508831,-0.02233171,-0.6428229,0.8474832,-10.34531,0,0,40.48069,1,1,7744,3872
189129,60508856,2,0.01145788,0.02038367,-0.01829766,-0.5776587,0.8626587,-10.2924,0,0,40.4807,1,1,7744,3872
189132,60511692,2,-0.03014203,0.02146666,-0.008133637000000001,-0.551554,0.8671978,-10.2205,0,0,40.48071,1,1,7744,3872
189135,60513769,2,-0.0009283912000000001,0.02683318,-0.004537032,-0.5374416,0.8448328000000001,-10.19131,0,0,40.48071,1,1,7744,3872
189138,60516140,2,0.0507858,0.06252750999999999,-0.009208094999999999,-0.4324113,0.8142814,-10.07255,0,0,40.4807,1,1,7744,3872
189173,60518888,2,0.02193088,0.0357329,-0.01343,-0.320898,0.8083833,-9.987466,0,0,40.48066,1,1,7744,3872
189176,60521154,2,-0.00259261,0.03720251,-0.01484975,-0.2944956,0.8118299,-9.978045,0,0,40.48061,1,1,7744,3872
189179,60524035,2,-0.05033493,0.07142533,-0.02681687,-0.251937,0.8195186,-10.11042,0,0,40.48047,1,1,7744,3872
189183,60525885,2,-0.0145692,0.06835584,-0.03192809,-0.127447,0.8116812,-9.975641,0,0,40.48042,1,1,7744,3872
189219,60528877,2,0.03048974,-0.01159832,-0.03768123,-0.06710982,0.8319945,-9.971716000000001,0,0,40.48035,1,1,7744,3872
189222,60531342,2,0.04431243,0.01156659,-0.02876995,-0.07644732,0.8577359,-10.10456,0,0,40.48027,1,1,7744,3872
189225,60533909,2,-0.03001734,0.09827435,0.00114781,-0.05921452,0.9062985,-10.16823,0,0,40.48018,1,1,7744,3872
189230,60536685,2,0.00386354,0.03170794,0.009016936999999999,-0.02603465,0.9244769,-9.957359,0,0,40.48011,1,1,7744,3872
189265,60539040,2,0.02288919,-0.04708065,0.008177434000000001,-0.1536056,0.9329253,-9.860287,0,0,40.48001,1,1,7744,3872
189268,60541710,2,0.01103945,0.01688373,0.008142048000000001,-0.2292929,0.9313813,-9.928765,0,0,40.47996,1,1,7744,3872
189271,60544123,2,0.0142951,0.04923127,-0.003514839,-0.3292564,0.9074147,-9.802199,0,0,40.47992,1,1,7744,3872
189275,60551551,2,-0.03292789,0.01673851,-0.02014883,-0.6056789,0.8005798,-9.807634999999999,0,0,40.47972,1,1,7744,3872
189310,60554103,2,-0.02566907,0.01532534,0.005037033,-0.6143866,0.7278846,-9.890711,0,0,40.47967,1,1,7744,3872
189313,60556759,2,-0.0009666756000000001,0.03666792,0.00607572,-0.5762466000000001,0.645404,-9.903482,0,0,40.47964,1,1,7744,3872
189317,60560154,2,0.00170621,6.013693e-05,-0.003793808,-0.5159578,0.5695038,-10.05406,0,0,40.47956,1,1,7744,3872
189320,60561909,2,-0.04248213,0.05943429,0.001030585,-0.3054012,0.4683168,-9.985317,0,0,40.47945,1,1,7744,3872
189355,60565623,2,-0.1573802,0.0480408,0.02096545,-0.1422679,0.3910916,-9.990211,0,0,40.47939,1,1,7744,3872
189358,60567186,2,-0.1324528,-0.03241957,0.01577494,0.04647085,0.3681381,-9.784656,0,0,40.4793,1,1,7744,3872
189361,60569344,2,-0.08212511,-0.0333202,0.01012245,0.1014661,0.3818484,-9.790497,0,0,40.47922,1,1,7744,3872
189364,60572581,2,-0.07441477000000001,0.01688925,0.01205793,0.1198456,0.4388276,-9.81354,0,0,40.47918,1,1,7744,3872
189399,60578840,2,-0.102865,0.03806231,-0.008253086,-0.3452266,0.6274009,-10.00826,0,0,40.479,1,1,7744,3872
189402,60581281,2,-0.1283457,0.02563792,-0.01807012,-0.6482108,0.7283589,-10.07184,0,0,40.47892,1,1,7744,3872
189405,60583926,2,-0.1390527,0.04161268,-0.01418916,-0.8067505,0.7699925,-10.01079,0,0,40.47889,1,1,7744,3872
189440,60586724,2,-0.1405778,0.01615983,0.002632751,-1.021525,0.8205567,-10.18098,0,0,40.47885,1,1,7744,3872
189443,60588926,2,-0.109399,0.05909571,0.008843879000000001,-1.146979,0.828077,-10.18844,0,0,40.47883,1,1,7744,3872
189446,60591269,2,-0.07078681000000001,0.09461031,0.01758606,-1.167112,0.8058805,-10.21224,0,0,40.47877,1,1,7744,3872
189449,60593902,2,-0.1117172,0.1280909,0.02410287,-1.065586,0.7757468,-10.07875,0,0,40.47871,1,1,7744,3872
189484,60596620,2,-0.1558921,0.1203508,0.0236151,-0.9434091999999999,0.6963584,-10.2704,0,0,40.47861,1,1,7744,3872
189487,60599092,2,-0.1375884,0.1537395,0.008683596,-0.7230027999999999,0.6314469,-10.1708,0,0,40.47853,1,1,7744,3872
189490,60601243,2,-0.09565607,0.09337904,-0.01985265,-0.3934914,0.560447,-10.08164,0,0,40.47842,1,1,7744,3872
189493,60604111,2,-0.1323884,0.06966754,-0.02523452,-0.2456862,0.5875882,-10.11713,0,0,40.47839,1,1,7744,3872
189528,60606297,2,-0.1757806,0.1372752,-0.007526776,-0.08358718,0.6262379,-10.16237,0,0,40.47829,1,1,7744,3872
189531,60608866,2,-0.1730832,0.09132087999999999,-0.001061758,-0.01037288,0.6761423,-10.11596,0,0,40.47823,1,1,7744,3872
189538,60611806,2,-0.1569137,0.002965766,0.009185455,-0.009680694,0.7031285,-10.01713,0,0,40.47816,1,1,7744,3872
189542,60614441,2,-0.188711,-0.005859833,0.01626995,-0.05531508,0.7267302,-10.09338,0,0,40.47813,1,1,7744,3872
189577,60617308,2,-0.2064606,0.07919080000000001,0.02341889,-0.1237846,0.7444492,-10.08132,0,0,40.47808,1,1,7744,3872
189580,60619750,2,-0.1665207,0.04756112,-0.00177792,-0.205126,0.7405609,-9.973447999999999,0,0,40.47805,1,1,7744,3872
189583,60621949,2,-0.1445276,0.02947569,-0.01381731,-0.266226,0.7282752,-9.923399,0,0,40.47803,1,1,7744,3872
189587,60624147,2,-0.159511,0.05166752,-0.02107447,-0.3608676,0.7631307000000001,-10.14952,0,0,40.47799,1,1,7744,3872
189622,60627063,2,-0.2163304,0.1010504,0.003070801,-0.3269716,0.8031402,-10.08918,0,0,40.47795,1,1,7744,3872
189625,60629800,2,-0.2482568,0.08988002,0.02938233,-0.2811177,0.787734,-9.956769,0,0,40.47789,1,1,7744,3872
189629,60632112,2,-0.1961938,0.02670973,0.02379045,-0.2535509,0.7884412,-9.948483,0,0,40.47782,1,1,7744,3872
189632,60634355,2,-0.1451648,0.0524443,0.01923189,-0.1997711,0.8023825,-10.05206,0,0,40.47773,1,1,7744,3872
189669,60636625,2,-0.1563991,0.08911740999999999,0.01535779,-0.1755681,0.8123918,-10.13391,0,0,40.47768,1,1,7744,3872
189672,60639682,2,-0.2653876,0.08033572,-0.0009793052,-0.1169219,0.7747377,-10.03159,0,0,40.4776,1,1,7744,3872
189675,60642336,2,-0.2539473,0.002513542,-0.02138674,-0.1730374,0.760883,-10.0389,0,0,40.47752,1,1,7744,3872
189678,60644723,2,-0.2174544,-0.009845168,-0.02665881,-0.1978638,0.735476,-9.998696000000001,0,0,40.47744,1,1,7744,3872
189713,60646865,2,-0.2210453,0.03623978,-0.009639349,-0.2171448,0.7065431,-9.971881,0,0,40.4774,1,1,7744,3872
189716,60649746,2,-0.2411356,0.02019987,-0.002950483,-0.2486867,0.6969662,-10.0136,0,0,40.47736,1,1,7744,3872
189720,60652154,2,-0.2658051,0.03945668,0.0191124,-0.3588696,0.6771665,-10.14267,0,0,40.47726,1,1,7744,3872
189723,60655087,2,-0.2466521,0.05973814,0.02834366,-0.3559638,0.6506147,-10.19339,0,0,40.47721,1,1,7744,3872
189758,60661726,2,-0.2702914,-0.01384311,0.01220894,-0.3129546,0.7252643,-10.38164,0,0,40.47699,1,1,7744,3872
189761,60663931,2,-0.2654826,0.01387107,0.02048579,-0.2410774,0.7857420000000001,-10.35256,0,0,40.47691,1,1,7744,3872
189764,60672137,2,-0.2700725,0.008302293000000001,0.03383502,-0.1704344,0.9042989,-10.29822,0,0,40.47677,1,1,7744,3872
189767,60673519,2,-0.294498,0.04504847,0.03189752,-0.08128958,0.8626767,-9.957839,0,0,40.47675,1,1,7744,3872
189803,60675963,2,-0.2576697,-0.0840031,0.002182544,-0.09091668999999999,0.7878187,-9.805305000000001,0,0,40.47672,1,1,7744,3872
189806,60678892,2,-0.2798447,-0.03679242,-0.003588508,-0.2246477,0.7210279000000001,-9.959553,0,0,40.47671,1,1,7744,3872
189809,60681098,2,-0.317838,0.02898579,0.001350901,-0.319443,0.628112,-10.18557,0,0,40.4767,1,1,7744,3872
189812,60685024,2,-0.3510817,0.03166964,0.003298163,-0.3260468,0.5579053,-10.08528,0,0,40.4767,1,1,7744,3872
189816,60686849,2,-0.292205,-0.08646291,-0.007811733,-0.4586129,0.4760669,-10.25531,0,0,40.47669,1,1,7744,3872
189851,60689642,2,-0.3232989,-0.02993806,0.01595421,-0.5166115,0.4878744,-10.54141,0,0,40.4767,1,1,7744,3872
189854,60692231,2,-0.3458303,-0.009012869999999999,0.04078599,-0.4574904,0.518865,-10.50063,0,0,40.47671,1,1,7744,3872
189857,60694912,2,-0.3426167,-0.1048652,0.04802758,-0.3808453,0.5365124,-10.34721,0,0,40.47673,1,1,7744,3872
189860,60697634,2,-0.3062957,-0.1080051,0.03992436,-0.3440755,0.5566845,-10.30709,0,0,40.47675,1,1,7744,3872
189895,60700005,2,-0.3720688,-0.03891721,0.03351909,-0.1362621,0.6342673,-10.24919,0,0,40.47678,1,1,7744,3872
189898,60702789,2,-0.3804818,-0.04802274,0.01890925,-0.03240293,0.6291366,-10.00883,0,0,40.4768,1,1,7744,3872
189901,60705271,2,-0.3669923,-0.05715203,-0.006287143,0.02172713,0.6572817,-9.81803,0,0,40.47683,1,1,7744,3872
189905,60708281,2,-0.3224471,-0.07010563,-0.01055447,0.06612642000000001,0.7149736,-9.75009,0,0,40.47683,1,1,7744,3872
189940,60711047,2,-0.3537157,-0.06347475,0.01065,0.09313483,0.771961,-9.690536,0,0,40.47683,1,1,7744,3872
189944,60713343,2,-0.3607104,-0.1151706,0.02655281,0.05922934,0.8592885,-9.696270999999999,0,0,40.4768,1,1,7744,3872
189947,60715627,2,-0.3670271,-0.124764,0.04312596,0.01116798,0.9131229,-9.669829999999999,0,0,40.47676,1,1,7744,3872
189954,60718745,2,-0.2845559,-0.1275418,0.056092,-0.06595914999999999,0.9938726,-9.845046,0,0,40.47672,1,1,7744,3872
189992,60721872,2,-0.2924671,-0.1010037,0.05109873,-0.09404042999999999,1.004697,-9.934087999999999,0,0,40.47668,1,1,7744,3872
189995,60724147,2,-0.3029952,-0.1120236,0.02932675,-0.1633021,0.9793605,-10.06835,0,0,40.47668,1,1,7744,3872
189998,60726380,2,-0.3442043,-0.1260567,-0.01126915,-0.2364256,0.9424836,-10.06961,0,0,40.47667,1,1,7744,3872
190003,60729289,2,-0.3203435,-0.09104559,-0.02853804,-0.2010858,0.903183,-9.84182,0,0,40.47666,1,1,7744,3872
190038,60732375,2,-0.2808306,-0.1534803,-0.02808547,-0.2132734,0.9046147,-9.78448,0,0,40.47665,1,1,7744,3872
190041,60734863,2,-0.3151605,-0.1227206,0.005147115,-0.2727401,0.9287069,-9.740634,0,0,40.47665,1,1,7744,3872
190044,60736678,2,-0.3724539,-0.0530456,0.03392156,-0.25416,0.9334826000000001,-9.695634999999999,0,0,40.47667,1,1,7744,3872
190049,60739263,2,-0.3261131,-0.09246588,0.03502172,-0.1677023,0.923204,-9.330138,0,0,40.4767,1,1,7744,3872
190084,60741749,2,-0.2817442,-0.1575327,0.01839818,-0.1979725,0.9012409,-9.386817000000001,0,0,40.47672,1,1,7744,3872
190087,60744683,2,-0.3064929,-0.145419,0.01077152,-0.340612,0.9010164000000001,-9.723226,0,0,40.47676,1,1,7744,3872
190091,60747205,2,-0.347272,-0.07062424,0.01900221,-0.3725611,0.8813273,-9.977297999999999,0,0,40.47678,1,1,7744,3872
190094,60749439,2,-0.3781086,-0.1017796,0.02623355,-0.3740284,0.9148867000000001,-9.987888,0,0,40.47682,1,1,7744,3872
190129,60752005,2,-0.2976856,-0.1605952,0.02432034,-0.509854,0.9421591,-10.23636,0,0,40.47684,1,1,7744,3872
190132,60754628,2,-0.2806601,-0.1250341,0.03351115,-0.5390595,1.00364,-10.43486,0,0,40.47685,1,1,7744,3872
190135,60757157,2,-0.3199507,-0.08944211000000001,0.05008625,-0.4643525,1.045458,-10.32394,0,0,40.47685,1,1,7744,3872
190140,60763128,2,-0.3315358,-0.08916568,0.03822353,-0.3264918,1.092692,-10.06103,0,0,40.47681,1,1,7744,3872
190175,60765863,2,-0.3356447,-0.06178496,0.02168931,-0.2000031,1.060829,-9.842631000000001,0,0,40.47678,1,1,7744,3872
190178,60773864,2,-0.2976396,-0.1012833,-0.02557174,-0.09740624000000001,0.9517219,-9.752158,0,0,40.4767,1,1,7744,3872
190181,60775584,2,-0.3129188,-0.1170507,-0.0148307,-0.04394815,0.9366161,-9.780163,0,0,40.47669,1,1,7744,3872
190216,60778215,2,-0.2462233,-0.1434217,-0.01835123,-0.08166874,0.839813,-9.975111999999999,0,0,40.47668,1,1,7744,3872
190219,60782004,2,-0.2585647,-0.1307508,-0.01735442,-0.09671998,0.8483525,-10.11746,0,0,40.47667,1,1,7744,3872
190222,60783874,2,-0.258883,-0.1400954,-0.001257251,-0.1221493,0.8921114,-10.25453,0,0,40.47667,1,1,7744,3872
190226,60785964,2,-0.2807845,-0.1173585,0.02069722,-0.1381309,0.927332,-10.18242,0,0,40.47667,1,1,7744,3872
190261,60788591,2,-0.2966461,-0.1050066,0.0254448,-0.1683232,0.9298748999999999,-10.12119,0,0,40.47668,1,1,7744,3872
190264,60791059,2,-0.2674517,-0.106404,0.01844319,-0.2142547,0.977039,-9.975807,0,0,40.47669,1,1,7744,3872
190267,60794044,2,-0.249282,-0.07934278,0.009787328,-0.2426572,0.9763539,-9.930077000000001,0,0,40.4767,1,1,7744,3872
190271,60796165,2,-0.2696301,-0.09665667,-0.0177763,-0.2742361,0.9157731,-9.846477999999999,0,0,40.4767,1,1,7744,3872
190306,60799111,2,-0.3192856,-0.0989728,-0.02776641,-0.2972176,0.9096379999999999,-9.851274,0,0,40.4767,1,1,7744,3872
190309,60801079,2,-0.3113344,-0.1052926,-0.02163382,-0.3573265,0.9064878,-9.965085,0,0,40.47672,1,1,7744,3872
190312,60803608,2,-0.2228125,-0.07581396,-0.01298305,-0.3487967,0.8912799,-10.02442,0,0,40.47673,1,1,7744,3872
190315,60806597,2,-0.1970004,-0.1064658,-0.01112984,-0.3150707,0.8396065,-10.04432,0,0,40.47674,1,1,7744,3872
190350,60809309,2,-0.2371246,-0.1338629,0.01218125,-0.372173,0.8496456,-10.37198,0,0,40.47676,1,1,7744,3872
190353,60811783,2,-0.3029242,-0.08857724,0.02845902,-0.3784156,0.8480839999999999,-10.50524,0,0,40.47676,1,1,7744,3872
190356,60813936,2,-0.2476252,-0.107518,0.009415715999999999,-0.2703806,0.7733575,-10.2806,0,0,40.47676,1,1,7744,3872
190360,60817064,2,-0.2584384,-0.1317452,-0.008381523,-0.2621907,0.7370738,-10.20339,0,0,40.47676,1,1,7744,3872
