LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
231942,70780197,0,1.55,1.42,5.87,0.00201338,0.03825249,0.05063977,0.09525464,-1.131616,-0.7741999000000001,-0.3787941,0.04,-0.02,0.04,84.39
231990,70790879,0,1.56,1.44,5.91,-0.00704163,0.04023067,0.04651769,0.09408925999999999,-1.131573,-0.7745689,-0.3778048,0.04,-0.02,0.04,84.39
232035,70801331,0,1.54,1.41,5.91,-0.009286264000000001,0.04209147,0.04125994,0.09114484,-1.131624,-0.7741742,-0.3773306,0.04,-0.02,0.04,84.39
232080,70811215,0,1.52,1.42,5.95,0.0001718285,0.03971345,0.05128909,0.1026757,-1.131575,-0.7745360999999999,-0.3764284,0.04,-0.02,0.04,84.39
232126,70821215,0,1.54,1.39,5.95,0.003420081,0.0388989,0.0414168,0.09474692,-1.131484,-0.7748477,-0.3750901,0.04,-0.02,0.04,84.39
232168,70832655,0,1.52,1.39,5.96,-0.0006663883,0.03700976,0.04842989,0.1043835,-1.131378,-0.7750672,-0.373724,0.04,-0.02,0.04,84.39
232212,70842672,0,1.5,1.4,5.96,-0.005435451,0.03926095,0.04410597,0.1030242,-1.131282,-0.7752611,-0.372477,0.04,-0.02,0.04,84.39
232254,70853734,0,1.48,1.37,5.93,-0.004057216,0.04011544,0.04806172,0.1106061,-1.131159,-0.7753644,-0.3711592,0.04,-0.02,0.04,84.39
232300,70863700,0,1.49,1.41,5.92,-0.005547846,0.03964166,0.05177312,0.1169859,-1.13104,-0.7754432,-0.3699772,0.04,-0.02,0.04,84.39
232344,70873761,0,1.5,1.38,5.89,-0.006239497,0.0405332,0.04587109,0.1138848,-1.13109,-0.7750665,-0.3694611,0.04,-0.02,0.04,84.39
232389,70883629,0,1.49,1.4,5.86,-0.003845175,0.03835297,0.05642034,0.1263013,-1.130993,-0.7751059,-0.3683018,0.04,-0.02,0.04,84.39
232437,70893694,0,1.5,1.38,5.84,-0.003684139,0.03661077,0.04408821,0.115216,-1.13086,-0.7751061,-0.367125,0.04,-0.02,0.04,84.39
232482,70903792,0,1.47,1.37,5.81,-0.00540915,0.0324847,0.05556941,0.1278057,-1.130745,-0.7750161,-0.3659863,0.04,-0.02,0.04,84.39
232527,70913884,0,1.48,1.38,5.82,-0.01064529,0.03252947,0.04033433,0.1128331,-1.130625,-0.7749249,-0.364909,0.04,-0.02,0.04,84.39
232571,70927277,0,1.44,1.37,5.8,-0.008398997,0.04005023,0.04992661,0.1219571,-1.130533,-0.7746765,-0.3637127,0.04,-0.02,0.04,84.39
232615,70938396,0,1.47,1.39,5.81,-0.01020838,0.04076504,0.04428009,0.1156855,-1.130415,-0.7744563,-0.3622305,0.04,-0.02,0.04,84.39
232656,70949925,0,1.52,1.36,5.83,-0.009629718000000001,0.03719472,0.04608167,0.1188228,-1.130212,-0.7746966,-0.3607385,0.05,-0.02,0.04,84.39
232700,70960351,0,1.51,1.36,5.83,-0.007671674,0.03622836,0.05403772,0.1274026,-1.130336,-0.7743458,-0.3603014,0.05,-0.02,0.04,84.39
232745,70970908,0,1.54,1.37,5.86,-0.00856175,0.03144734,0.04404935,0.1177966,-1.130113,-0.774607,-0.3588922,0.05,-0.02,0.04,84.39
232790,70981135,0,1.53,1.37,5.86,-0.009687118999999999,0.02895313,0.05747975,0.1314189,-1.129905,-0.7748660000000001,-0.3576227,0.04,-0.02,0.04,84.39
232837,70991082,0,1.54,1.39,5.89,-0.01239817,0.02904481,0.04310788,0.1160197,-1.129705,-0.7750988,-0.3563351,0.04,-0.02,0.04,84.39
232883,71001745,0,1.53,1.38,5.87,-0.007214012,0.0295331,0.05817603,0.1310628,-1.129828,-0.7747728,-0.3558667,0.04,-0.02,0.04,84.39
232928,71011926,0,1.55,1.4,5.88,-0.007425632,0.02886715,0.0419347,0.1143476,-1.129589,-0.7749591,-0.3546235,0.04,-0.02,0.04,84.39
232972,71021781,0,1.52,1.38,5.86,-0.004959551,0.02698594,0.05879755,0.1306807,-1.12935,-0.7751054000000001,-0.3534503,0.04,-0.02,0.04,84.39
233017,71031913,0,1.52,1.38,5.86,-0.00622362,0.02811771,0.04204324,0.1128398,-1.1291,-0.7752123,-0.3522823,0.04,-0.02,0.04,84.39
233063,71041727,0,1.5,1.37,5.83,-0.001558505,0.02808663,0.0589205,0.1284774,-1.128836,-0.7752592,-0.3507995,0.04,-0.02,0.04,84.39
233105,71053277,0,1.47,1.37,5.81,-0.01052176,0.02652128,0.04123417,0.1114954,-1.128905,-0.7748939,-0.3502195,0.04,-0.02,0.04,84.39
233148,71064265,0,1.43,1.38,5.78,-0.01100062,0.02719914,0.05443623,0.1253986,-1.128628,-0.7748846,-0.3486946,0.04,-0.02,0.04,84.39
233192,71074254,0,1.43,1.38,5.78,-0.01119859,0.02925553,0.04170604,0.1136423,-1.128332,-0.7748381,-0.3473092,0.04,-0.02,0.04,84.39
233237,71084241,0,1.43,1.37,5.75,-0.006356318,0.02851036,0.0553913,0.1282931,-1.128004,-0.7747394,-0.3459105,0.04,-0.02,0.04,84.39
233285,71094237,0,1.44,1.37,5.76,-0.008943151999999999,0.0299181,0.0400262,0.1133129,-1.12767,-0.7745962,-0.3446188,0.04,-0.02,0.04,84.39
233330,71104293,0,1.44,1.37,5.75,-0.008724071,0.02868796,0.05388534,0.1273248,-1.127344,-0.7744235,-0.3433112,0.04,-0.02,0.04,84.39
233375,71114900,0,1.44,1.39,5.76,-0.01024151,0.03308361,0.04053335,0.1145178,-1.127039,-0.7741633999999999,-0.3420588,0.04,-0.02,0.04,84.39
233421,71125289,0,1.46,1.39,5.76,-0.006797451,0.03184973,0.05062877,0.1251563,-1.127077,-0.7738286,-0.3415428,0.04,-0.02,0.04,84.39
233466,71143674,0,1.5,1.37,5.78,-0.008340225,0.02682728,0.05289414,0.1235108,-1.127167,-0.7742727,-0.3400505,0.05,-0.02,0.04,84.39
233510,71153711,0,1.5,1.36,5.79,-0.01067157,0.02838365,0.04115168,0.108771,-1.127202,-0.7744042,-0.3388722,0.05,-0.02,0.04,84.39
233555,71164170,0,1.51,1.35,5.78,-0.007525473,0.02616463,0.05480694,0.11964,-1.127221,-0.7744887,-0.3376803,0.05,-0.02,0.04,84.39
233598,71175672,0,1.51,1.36,5.79,-0.01166593,0.02632382,0.04435559,0.1072704,-1.127242,-0.7745048,-0.3365153,0.05,-0.02,0.04,84.39
233642,71185838,0,1.5,1.37,5.77,-0.01204571,0.02506946,0.05080443,0.1123296,-1.12727,-0.7744974999999999,-0.3353225,0.05,-0.02,0.04,84.39
233689,71195884,0,1.49,1.35,5.76,-0.01202539,0.0268258,0.04528667,0.1059262,-1.127381,-0.7742335,-0.3348576,0.05,-0.02,0.04,84.39
233738,71205810,0,1.48,1.37,5.74,-0.00967821,0.02473396,0.05263032,0.1121754,-1.127389,-0.7742111,-0.3337451,0.05,-0.02,0.04,84.39
233782,71215818,0,1.48,1.36,5.72,-0.0123424,0.02416113,0.04278596,0.1008386,-1.127398,-0.7741655,-0.33272,0.05,-0.02,0.04,84.39
233827,71225995,0,1.46,1.38,5.7,-0.01359851,0.02193812,0.05096936,0.1073785,-1.127408,-0.7740989,-0.3316845,0.05,-0.02,0.04,84.39
233871,71235812,0,1.45,1.37,5.69,-0.01554157,0.0252116,0.04149454,0.09581798,-1.127424,-0.7739869,-0.3302746,0.05,-0.02,0.04,84.39
233916,71246411,0,1.44,1.39,5.67,-0.01259172,0.02448137,0.05192403,0.1065222,-1.127538,-0.7737244,-0.3297763,0.05,-0.02,0.04,84.39
233955,71258817,0,1.43,1.4,5.67,-0.01184379,0.02612471,0.04623014,0.1016481,-1.127564,-0.7734894,-0.3282921,0.05,-0.02,0.04,84.39
233999,71268800,0,1.43,1.42,5.66,-0.01229174,0.02710269,0.04715278,0.1039438,-1.12754,-0.7733156,-0.3268976,0.05,-0.02,0.04,84.39
234043,71279315,0,1.44,1.4,5.68,-0.01088442,0.02963625,0.04693945,0.1055264,-1.12751,-0.7730688,-0.3256314,0.05,-0.02,0.04,84.39
234088,71289215,0,1.45,1.41,5.67,-0.008986834000000001,0.02865479,0.04914754,0.1092205,-1.12744,-0.7727916,-0.3243064,0.05,-0.02,0.04,84.39
234132,71299217,0,1.47,1.38,5.69,-0.01131545,0.02675348,0.04733234,0.1075094,-1.127382,-0.7725009,-0.3231021,0.05,-0.02,0.04,84.39
234182,71309194,0,1.48,1.41,5.69,-0.01276798,0.02723285,0.04914501,0.1100558,-1.127477,-0.7722449,-0.3225461,0.05,-0.02,0.04,84.39
234226,71319209,0,1.49,1.37,5.7,-0.01115355,0.02890989,0.04744534,0.1085871,-1.127424,-0.7719219,-0.3213803,0.05,-0.02,0.04,84.39
234271,71329851,0,1.51,1.4,5.7,-0.009186056,0.0269347,0.04962263,0.1098116,-1.127333,-0.7715902,-0.3201402,0.05,-0.02,0.04,84.39
234317,71340120,0,1.5,1.37,5.71,-0.006889175,0.02356847,0.04945572,0.1095306,-1.127245,-0.7712017,-0.3190067,0.05,-0.02,0.04,84.39
234355,71351720,0,1.49,1.42,5.7,-0.007280001,0.02487238,0.0468572,0.1067409,-1.127133,-0.7708079,-0.3178068,0.05,-0.02,0.05,84.39
234397,71365885,0,1.51,1.39,5.67,-0.00764583,0.02426159,0.05556314,0.1150562,-1.126901,-0.7707929,-0.3165609,0.05,-0.02,0.05,84.39
234442,71376090,0,1.5,1.35,5.67,-0.008670361999999999,0.02430668,0.03872684,0.09721319,-1.126618,-0.7708736,-0.3155875,0.05,-0.02,0.05,84.39
234487,71385856,0,1.47,1.38,5.65,-0.008855145,0.02008639,0.05713964,0.1141528,-1.126329,-0.7709391,-0.3145922,0.05,-0.02,0.05,84.39
234531,71396383,0,1.47,1.34,5.65,-0.01104153,0.02429179,0.04073574,0.09611855,-1.126053,-0.7709436,-0.3136491,0.05,-0.02,0.05,84.39
234577,71406415,0,1.46,1.37,5.63,-0.008695194,0.02170569,0.05663951,0.1100359,-1.12576,-0.7709019,-0.3127072,0.05,-0.02,0.05,84.39
234625,71417157,0,1.45,1.35,5.65,-0.01347698,0.02310136,0.0400242,0.09127323,-1.125464,-0.7707974,-0.31177,0.05,-0.02,0.05,84.39
234670,71427553,0,1.44,1.38,5.63,-0.01517855,0.02103804,0.05556612,0.1047878,-1.125534,-0.7705774,-0.3112456,0.05,-0.02,0.05,84.39
234714,71437336,0,1.45,1.35,5.65,-0.01706181,0.02506761,0.03962269,0.08651383,-1.125273,-0.7704676,-0.3103924,0.05,-0.02,0.05,84.39
234759,71447748,0,1.45,1.38,5.64,-0.01392584,0.02346701,0.05285051,0.09821738000000001,-1.125012,-0.7703012,-0.3090173,0.05,-0.02,0.05,84.39
234801,71458799,0,1.46,1.37,5.67,-0.01146829,0.02324492,0.04460425,0.09011817,-1.124737,-0.7700936,-0.307756,0.05,-0.02,0.05,84.39
234842,71470066,0,1.47,1.38,5.66,-0.006740211,0.02347365,0.05166655,0.09822968,-1.124456,-0.7698814,-0.3064629,0.05,-0.02,0.05,84.39
234887,71480852,0,1.48,1.35,5.68,-0.000534242,0.02333856,0.05485,0.1027851,-1.124207,-0.7695878,-0.305232,0.05,-0.02,0.05,84.39
234931,71490813,0,1.5,1.37,5.68,-2.057292e-05,0.02544573,0.0476527,0.09676108,-1.12392,-0.7693177,-0.3040495,0.05,-0.02,0.05,84.39
234976,71501119,0,1.49,1.36,5.69,0.0005915938,0.02122063,0.05630939,0.1063194,-1.123636,-0.7690254,-0.3029701,0.05,-0.02,0.05,84.39
235022,71511191,0,1.5,1.37,5.68,-0.0007031378,0.02351308,0.04882241,0.09955179,-1.123357,-0.7687294,-0.3018481,0.05,-0.02,0.05,84.39
235071,71521273,0,1.5,1.36,5.69,0.0003948533,0.02208819,0.05707357,0.1081008,-1.123095,-0.7683877,-0.3008221,0.05,-0.02,0.05,84.39
235118,71532071,0,1.51,1.37,5.68,0.002384548,0.02365174,0.0494643,0.100824,-1.123171,-0.7681658,-0.300298,0.05,-0.02,0.05,84.39
235158,71543827,0,1.49,1.32,5.66,-0.01023159,0.01810225,0.05167438,0.1016801,-1.122908,-0.7684321,-0.2993229,0.05,-0.02,0.05,84.39
235203,71553793,0,1.49,1.32,5.67,-0.01232856,0.02111766,0.0400866,0.08946266,-1.122641,-0.7687181,-0.2982054,0.05,-0.02,0.05,84.39
235241,71565898,0,1.47,1.36,5.65,-0.01720752,0.02108417,0.04895597,0.09752312,-1.122392,-0.768913,-0.2970203,0.05,-0.02,0.05,84.39
235286,71576016,0,1.47,1.35,5.67,-0.01666963,0.02103818,0.04077111,0.08877093,-1.122088,-0.7691027,-0.2959841,0.05,-0.02,0.05,84.39
235331,71586738,0,1.44,1.38,5.65,-0.0147824,0.01952439,0.05094809,0.09853069,-1.121798,-0.7692593,-0.2948937,0.05,-0.02,0.05,84.39
235375,71597372,0,1.45,1.37,5.67,-0.01710293,0.02254039,0.04286979,0.08962821,-1.121514,-0.7693778999999999,-0.2939147,0.05,-0.02,0.05,84.39
235420,71607445,0,1.45,1.37,5.65,-0.01508463,0.02156343,0.05080323,0.09658367,-1.121221,-0.7694651,-0.292899,0.05,-0.02,0.05,84.39
235464,71618242,0,1.46,1.38,5.68,-0.01199154,0.01911281,0.04847888,0.09347270000000001,-1.120927,-0.7694849,-0.2919149,0.05,-0.02,0.05,84.39
235514,71628835,0,1.46,1.38,5.66,-0.01274944,0.01850414,0.05304168,0.09732734,-1.120976,-0.7693086,-0.2913682,0.05,-0.02,0.05,84.39
235559,71638425,0,1.47,1.37,5.69,-0.01515218,0.01879059,0.04762043,0.09085775,-1.120687,-0.7693262,-0.2904567,0.05,-0.02,0.05,84.39
235603,71648423,0,1.48,1.37,5.67,-0.01391107,0.0178847,0.05096923,0.09240981,-1.120394,-0.7693384,-0.2894868,0.05,-0.02,0.05,84.39
235648,71658754,0,1.47,1.36,5.69,-0.01335613,0.01449834,0.04736932,0.08704445,-1.120091,-0.7693146,-0.2881801,0.05,-0.02,0.05,84.39
235692,71676289,0,1.49,1.31,5.68,-0.01347776,0.01786049,0.04060753,0.08225544999999999,-1.119815,-0.7691445,-0.2864757,0.05,-0.02,0.05,84.39
235739,71686644,0,1.48,1.32,5.66,-0.01635778,0.01606628,0.04776734,0.09093858,-1.119524,-0.7690619,-0.2851341,0.05,-0.02,0.05,84.39
235784,71696832,0,1.47,1.33,5.68,-0.01555443,0.01341551,0.04594589,0.09072785,-1.119213,-0.7689613,-0.2839363,0.05,-0.02,0.05,84.39
235828,71706989,0,1.46,1.32,5.65,-0.01511901,0.01219887,0.04722486,0.09317101999999999,-1.118907,-0.7688729,-0.2827211,0.05,-0.02,0.05,84.39
235873,71717746,0,1.46,1.34,5.67,-0.01761937,0.01603403,0.04625159,0.09398033,-1.118971,-0.7687144,-0.2822338,0.05,-0.02,0.05,84.39
235921,71728274,0,1.45,1.34,5.64,-0.0132571,0.01708811,0.04906641,0.09810344,-1.118698,-0.7685698,-0.2809891,0.05,-0.02,0.05,84.39
235962,71739043,0,1.44,1.37,5.65,-0.008480055,0.01263224,0.05567859,0.1064277,-1.118291,-0.7689217,-0.2796873,0.05,-0.02,0.05,84.39
236009,71749072,0,1.43,1.34,5.64,-0.007739309,0.01306637,0.05357408,0.1060373,-1.117872,-0.7692684,-0.2784477,0.05,-0.02,0.05,84.39
236053,71759150,0,1.44,1.38,5.64,-0.01213445,0.01272903,0.05356327,0.1073979,-1.117484,-0.7695572000000001,-0.277257,0.05,-0.02,0.05,84.39
236095,71770637,0,1.44,1.37,5.64,-0.006088936,0.01682315,0.0517733,0.1064455,-1.117095,-0.7697932,-0.2760273,0.05,-0.02,0.05,84.39
236140,71781140,0,1.42,1.38,5.62,-0.0008156354999999999,0.01341261,0.05597373,0.1120355,-1.116691,-0.7699979,-0.2744071,0.05,-0.02,0.05,84.39
236184,71791057,0,1.43,1.36,5.64,-0.002964464,0.01437763,0.05407393,0.1116105,-1.116283,-0.7702040999999999,-0.2728784,0.05,-0.02,0.05,84.39
236228,71801313,0,1.42,1.39,5.62,-0.0055317,0.01369723,0.05678086,0.1173529,-1.116358,-0.7700658,-0.2723775,0.05,-0.02,0.05,84.39
236269,71812749,0,1.47,1.38,5.64,0.0006011873,0.01627864,0.05319644,0.1166376,-1.115966,-0.7702024,-0.2708416,0.05,-0.02,0.05,84.39
236314,71822780,0,1.45,1.38,5.61,0.001017345,0.01244715,0.05681792,0.123141,-1.115573,-0.7703364,-0.2694083,0.05,-0.02,0.05,84.39
236362,71832800,0,1.45,1.38,5.65,-0.0009802105,0.01421157,0.05458882,0.1213394,-1.115185,-0.7704749,-0.2679985,0.05,-0.02,0.05,84.39
236408,71843052,0,1.44,1.35,5.61,0.002642271,0.01469406,0.06041362,0.1285616,-1.114818,-0.7705479,-0.2665684,0.05,-0.02,0.05,84.39
236452,71852899,0,1.47,1.37,5.64,0.002252999,0.01580816,0.0557237,0.1255452,-1.114876,-0.7704195,-0.2660397,0.05,-0.02,0.05,84.39
236497,71862824,0,1.45,1.35,5.61,0.002910941,0.01210797,0.05753336,0.1285402,-1.114482,-0.7704898999999999,-0.264679,0.05,-0.02,0.05,84.39
236539,71877449,0,1.5,1.31,5.61,-0.007473637,0.01275613,0.05093194,0.12235,-1.114087,-0.7704874,-0.2631555,0.05,-0.02,0.05,84.39
236583,71887271,0,1.5,1.31,5.59,-0.006828252,0.01145083,0.04930816,0.1217522,-1.113708,-0.7704942,-0.2615685,0.05,-0.02,0.05,84.39
236628,71897396,0,1.5,1.3,5.59,-0.003387746,0.01082391,0.05100805,0.1247868,-1.113321,-0.770476,-0.2600344,0.05,-0.02,0.05,84.39
236674,71908154,0,1.49,1.32,5.57,-0.004957927,0.006787587,0.04837578,0.1241562,-1.112913,-0.7704396999999999,-0.2585063,0.05,-0.02,0.05,84.39
236718,71917872,0,1.49,1.3,5.57,-0.006734772,0.01154466,0.04805671,0.1252489,-1.112516,-0.7703721,-0.2570599,0.05,-0.02,0.05,84.39
236763,71928157,0,1.49,1.31,5.55,-0.006049769,0.009228184,0.05089446,0.1286855,-1.112551,-0.7702681,-0.2565345,0.05,-0.02,0.05,84.39
236810,71938345,0,1.49,1.31,5.56,-0.002863839,0.009703738,0.05043701,0.1275435,-1.112151,-0.7701877,-0.2551123,0.05,-0.02,0.05,84.39
236852,71948811,0,1.47,1.34,5.55,-0.004641197,0.003834947,0.05315285,0.1286884,-1.112276,-0.770205,-0.2542645,0.05,-0.02,0.05,84.39
236897,71958801,0,1.46,1.32,5.56,-0.006955061,0.008238235999999999,0.051355,0.1235271,-1.112397,-0.7701813,-0.2534751,0.05,-0.02,0.05,84.39
236943,71968782,0,1.46,1.33,5.55,-0.006590061,0.006508514,0.05405297,0.1219231,-1.112426,-0.7700885,-0.2529108,0.05,-0.02,0.05,84.39
236987,71978789,0,1.46,1.31,5.56,-0.00479666,0.006654793,0.05126031,0.1142166,-1.112531,-0.7700318,-0.2521383,0.05,-0.02,0.05,84.39
237028,71989795,0,1.44,1.35,5.55,-0.006974458,0.0042614,0.05145968,0.108456,-1.112618,-0.76998,-0.2513177,0.05,-0.02,0.05,84.39
237070,72001288,0,1.42,1.32,5.57,-0.008537668999999999,0.008472945000000001,0.05212434,0.1040279,-1.112719,-0.7698765,-0.2500924,0.05,-0.02,0.05,84.39
237115,72011951,0,1.43,1.35,5.54,-0.008685277999999999,0.008136084,0.0511998,0.09944658000000001,-1.112821,-0.7697661,-0.2489289,0.05,-0.02,0.05,84.39
237159,72021832,0,1.43,1.32,5.56,-0.00633797,0.006692178,0.05133034,0.09684165,-1.112894,-0.7696182,-0.2478309,0.05,-0.02,0.05,84.39
237204,72031884,0,1.41,1.34,5.52,-0.004120584,0.006596813,0.05228202,0.09597562,-1.112953,-0.7694644,-0.246686,0.05,-0.02,0.05,84.39
237254,72042800,0,1.41,1.34,5.54,-0.007439962,0.008543179999999999,0.05632144,0.09904414,-1.113006,-0.7693688,-0.2461591,0.05,-0.02,0.05,84.39
237299,72052893,0,1.42,1.34,5.5,-0.003515434,0.01028823,0.05583924,0.0974035,-1.113095,-0.7691618,-0.2450187,0.05,-0.02,0.05,84.39
237344,72063012,0,1.42,1.34,5.51,-0.003448792,0.006902476,0.05979954,0.1006556,-1.113154,-0.7689312,-0.2439774,0.05,-0.02,0.05,84.39
237389,72072952,0,1.42,1.35,5.48,-0.00470223,0.008190474,0.05789095,0.09794624,-1.113209,-0.7687123,-0.2429373,0.05,-0.02,0.05,84.39
237431,72084247,0,1.41,1.34,5.48,-0.004190524,0.008279554999999999,0.06210398,0.101267,-1.113268,-0.7684355,-0.2418798,0.05,-0.02,0.05,84.39
237475,72098295,0,1.46,1.31,5.47,-0.007305487,0.009339464,0.0507655,0.08837111,-1.113328,-0.7681093,-0.2407579,0.05,-0.02,0.05,84.39
237520,72108109,0,1.44,1.3,5.43,-0.005275189,0.005512717,0.05678121,0.09296214999999999,-1.113345,-0.7678226,-0.2398925,0.05,-0.02,0.05,84.39
237564,72118827,0,1.44,1.3,5.46,-0.01267925,0.007517216,0.04859176,0.08300950999999999,-1.113371,-0.7675058,-0.23902,0.05,-0.02,0.05,84.39
237609,72128767,0,1.44,1.29,5.43,-0.01284837,0.006413148,0.05314289,0.08567598,-1.113405,-0.7671778,-0.2381933,0.05,-0.02,0.05,84.39
237653,72138878,0,1.45,1.3,5.45,-0.01261855,0.006729529,0.04913479,0.07949916,-1.113419,-0.7668257000000001,-0.2374151,0.05,-0.02,0.05,84.39
237704,72149463,0,1.43,1.29,5.43,-0.01045084,0.004308981,0.05274409,0.08110407,-1.113479,-0.7667639000000001,-0.236863,0.05,-0.02,0.05,84.39
237746,72160875,0,1.42,1.34,5.46,-0.0162274,0.008095816,0.05069152,0.07605378,-1.113652,-0.7670975,-0.236096,0.05,-0.02,0.05,84.39
237791,72171047,0,1.41,1.34,5.45,-0.01355075,0.00635741,0.05879629,0.08139382000000001,-1.113807,-0.7674102,-0.2353974,0.05,-0.02,0.05,84.39
237839,72183779,0,1.42,1.36,5.44,-0.004891419,0.008756597,0.06586635,0.08480467999999999,-1.113969,-0.7676649,-0.2344885,0.05,-0.02,0.05,84.39
237884,72193923,0,1.42,1.36,5.44,-0.00508266,0.005243063,0.06535944,0.08339808999999999,-1.114094,-0.7679254,-0.2323243,0.05,-0.02,0.05,84.39
237928,72204170,0,1.41,1.37,5.42,-0.007973993,0.007345923,0.0620961,0.08399668,-1.11422,-0.7681589,-0.2302146,0.05,-0.02,0.05,84.39
237974,72214802,0,1.44,1.35,5.41,-0.004896082,0.009666954,0.059908,0.08852570999999999,-1.114337,-0.7683229,-0.2281283,0.05,-0.02,0.05,84.39
238018,72225295,0,1.44,1.32,5.38,-0.003488189,0.004994587,0.05746502,0.09473864999999999,-1.114389,-0.7682624,-0.2275397,0.05,-0.02,0.05,84.39
238063,72235322,0,1.43,1.32,5.38,-0.006313641,0.001561499,0.05643068,0.1021883,-1.114474,-0.7684612,-0.2256476,0.05,-0.02,0.05,84.39
238112,72245293,0,1.41,1.32,5.36,-0.009345203,0.005983557,0.04992184,0.1041495,-1.114587,-0.7686246,-0.2238338,0.05,-0.02,0.05,84.39
238158,72255292,0,1.41,1.32,5.35,-0.006480047,0.006546886,0.05078022,0.1124161,-1.114689,-0.7687292,-0.2221131,0.05,-0.02,0.05,84.39
238202,72265855,0,1.41,1.31,5.34,-0.006391668,0.003893373,0.05137641,0.1219033,-1.114756,-0.7688026,-0.2203971,0.05,-0.02,0.05,84.39
238247,72276451,0,1.41,1.32,5.33,-0.01052718,0.003234508,0.05466238,0.1323051,-1.114834,-0.7688694,-0.2187731,0.05,-0.02,0.05,84.39
238295,72289296,0,1.41,1.33,5.33,-0.009831542,0.004660467,0.05672286,0.1424452,-1.114953,-0.7688909,-0.2168911,0.05,-0.02,0.05,84.39
238339,72299470,0,1.41,1.33,5.32,-0.008282543999999999,0.004485849,0.06001691,0.1508678,-1.115011,-0.7688951000000001,-0.2151967,0.05,-0.02,0.05,84.39
238385,72309700,0,1.41,1.33,5.32,-0.009112827,0.004185778,0.06071778,0.1554363,-1.115069,-0.7688801,-0.2135411,0.05,-0.02,0.05,84.39
238429,72320190,0,1.41,1.34,5.31,-0.01136046,0.003117529,0.06068267,0.1592755,-1.115145,-0.7688394,-0.2118655,0.05,-0.02,0.05,84.39
238474,72330874,0,1.41,1.32,5.3,-0.008647881,0.004299706,0.05942282,0.1608671,-1.115209,-0.7687688,-0.2102529,0.05,-0.02,0.06,84.39
238519,72341633,0,1.42,1.31,5.29,-0.007529298,0.004286157,0.05693695,0.1603392,-1.115303,-0.7687254,-0.2096803,0.05,-0.02,0.06,84.39
238566,72351619,0,1.42,1.3,5.27,-0.009408532000000001,0.002632299,0.05510897,0.1588785,-1.115353,-0.7686551,-0.2082129,0.05,-0.02,0.05,84.39
238612,72361675,0,1.43,1.3,5.26,-0.01070032,0.003398193,0.05439943,0.1576423,-1.115408,-0.7685694,-0.2067964,0.05,-0.02,0.05,84.39
238658,72375080,0,1.41,1.32,5.24,-0.01368655,0.002432438,0.05394685,0.1557262,-1.115513,-0.7684453999999999,-0.2052139,0.05,-0.02,0.06,84.39
238700,72385822,0,1.42,1.33,5.22,-0.01161199,0.002004798,0.05674464,0.1562774,-1.1157,-0.7686343,-0.2037827,0.05,-0.02,0.06,84.39
238745,72396377,0,1.43,1.34,5.21,-0.01183234,0.00243405,0.05883654,0.1537516,-1.115855,-0.768804,-0.2032699,0.05,-0.02,0.06,84.39
238789,72406367,0,1.43,1.34,5.19,-0.01163973,0.002939445,0.05956456,0.1474072,-1.116,-0.7689533,-0.2027377,0.05,-0.02,0.06,84.39
238834,72416347,0,1.42,1.35,5.18,-0.01072887,0.003277177,0.06006299,0.1393461,-1.116136,-0.7690907,-0.2021954,0.05,-0.02,0.06,84.39
238879,72426376,0,1.4,1.36,5.17,-0.009807855000000001,0.003700627,0.0595962,0.129506,-1.116266,-0.7692121,-0.2016544,0.05,-0.02,0.06,84.39
238924,72436901,0,1.4,1.36,5.17,-0.008747882,0.004253193,0.05828768,0.1175039,-1.116396,-0.7693044999999999,-0.2010601,0.05,-0.02,0.06,84.39
238968,72447645,0,1.38,1.36,5.16,-0.008914132,0.005954313,0.05431592,0.1038899,-1.116515,-0.7693048,-0.2004846,0.05,-0.02,0.06,84.39
239017,72457734,0,1.35,1.35,5.16,-0.008941766,0.005404391,0.05264939,0.09299490000000001,-1.116622,-0.7693855000000001,-0.1999785,0.05,-0.02,0.06,84.39
239062,72468632,0,1.34,1.34,5.16,-0.008714886,0.004505006,0.05289618,0.08366714,-1.116726,-0.7694466,-0.1994297,0.05,-0.02,0.06,84.39
239106,72478261,0,1.33,1.33,5.16,-0.009652572,0.002216318,0.05644557,0.07923859,-1.116816,-0.7694818,-0.1989406,0.05,-0.02,0.06,84.39
239151,72488233,0,1.34,1.33,5.15,-0.01041289,0.001011709,0.05708778,0.07265472000000001,-1.116907,-0.7694947,-0.1984496,0.05,-0.02,0.06,84.39
239195,72498914,0,1.35,1.33,5.14,-0.01108362,0.001866203,0.05651036,0.06499144,-1.117007,-0.7694927,-0.1980563,0.05,-0.02,0.06,84.39
239240,72509896,0,1.36,1.34,5.13,-0.0117569,0.002169891,0.05799986,0.05943817,-1.117101,-0.7694654,-0.1976412,0.05,-0.02,0.06,84.39
239284,72520917,0,1.37,1.34,5.12,-0.01128424,0.002184388,0.05932505,0.0540703,-1.11719,-0.7694122,-0.1972142,0.05,-0.02,0.06,84.39
239330,72531949,0,1.37,1.35,5.11,-0.0107535,0.001136403,0.05932346,0.04839914,-1.117315,-0.7694076,-0.196624,0.05,-0.02,0.06,84.39
