LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
4.4085e+05,2.0899e+08,0,0.10833,-0.19999,-0.22515,-2.4167,-9.0795,-6.1948,0,0,45.1,1,1,8008,4004
4.4085e+05,2.0899e+08,0,0.10847,-0.20423,-0.21723,-2.401,-9.1004,-6.227,0,0,45.1,1,1,8008,4004
4.4085e+05,2.09e+08,0,0.10961,-0.20982,-0.2092,-2.3892,-9.1087,-6.2573,0,0,45.101,1,1,8008,4004
4.4089e+05,2.09e+08,0,0.10839,-0.21759,-0.20279,-2.3792,-9.1063,-6.2753,0,0,45.101,1,1,8008,4004
4.4089e+05,2.09e+08,0,0.10668,-0.22223,-0.19808,-2.3728,-9.0957,-6.2806,0,0,45.101,1,1,8008,4004
4.4089e+05,2.09e+08,0,0.10647,-0.22864,-0.19013,-2.3595,-9.0681,-6.2836,0,0,45.101,1,1,8008,4004
4.409e+05,2.0901e+08,0,0.10956,-0.23284,-0.18674,-2.3456,-9.0468,-6.2856,0,0,45.101,1,1,8008,4004
4.4093e+05,2.0901e+08,0,0.11731,-0.2377,-0.18473,-2.3164,-9.0179,-6.2911,0,0,45.102,1,1,8008,4004
4.4094e+05,2.0901e+08,0,0.12079,-0.24155,-0.18359,-2.2906,-9.0036,-6.2968,0,0,45.102,1,1,8008,4004
4.4094e+05,2.0901e+08,0,0.12078,-0.24806,-0.18131,-2.2446,-8.9933,-6.3151,0,0,45.102,1,1,8008,4004
4.4094e+05,2.0902e+08,0,0.1207,-0.25375,-0.18082,-2.2154,-8.9944,-6.3373,0,0,45.102,1,1,8008,4004
4.4094e+05,2.0902e+08,0,0.12181,-0.26236,-0.18123,-2.183,-9.008,-6.3826,0,0,45.102,1,1,8008,4004
4.4098e+05,2.0902e+08,0,0.12447,-0.26923,-0.18038,-2.1673,-9.0414,-6.4317,0,0,45.102,1,1,8008,4004
4.4098e+05,2.0902e+08,0,0.12434,-0.27317,-0.17887,-2.1664,-9.075,-6.4569,0,0,45.103,1,1,8008,4004
4.4099e+05,2.0903e+08,0,0.12078,-0.28164,-0.17663,-2.1824,-9.1321,-6.4786,0,0,45.103,1,1,8008,4004
4.4099e+05,2.0903e+08,0,0.11648,-0.28705,-0.17591,-2.2053,-9.1682,-6.486,0,0,45.103,1,1,8008,4004
4.4103e+05,2.0903e+08,0,0.11024,-0.29383,-0.17414,-2.2506,-9.213,-6.4956,0,0,45.103,1,1,8008,4004
4.4103e+05,2.0903e+08,0,0.10697,-0.29748,-0.17213,-2.284,-9.2348,-6.5007,0,0,45.103,1,1,8008,4004
4.4103e+05,2.0904e+08,0,0.10403,-0.30243,-0.1695,-2.3316,-9.2521,-6.4992,0,0,45.103,1,1,8008,4004
4.4104e+05,2.0904e+08,0,0.096599,-0.31026,-0.16681,-2.3755,-9.238,-6.4687,0,0,45.104,1,1,8008,4004
4.4107e+05,2.0905e+08,0,0.096051,-0.32301,-0.17027,-2.3516,-9.1758,-6.4167,0,0,45.104,1,1,8008,4004
4.4108e+05,2.0905e+08,0,0.095493,-0.32915,-0.17678,-2.3111,-9.1606,-6.3864,0,0,45.104,1,1,8008,4004
4.4108e+05,2.0905e+08,0,0.093846,-0.33058,-0.17855,-2.2743,-9.1644,-6.3652,0,0,45.104,1,1,8008,4004
4.4112e+05,2.0906e+08,0,0.085371,-0.33674,-0.1838,-2.2143,-9.1912,-6.3408,0,0,45.104,1,1,8008,4004
4.4112e+05,2.0906e+08,0,0.076758,-0.3432,-0.18961,-2.1621,-9.2423,-6.3346,0,0,45.104,1,1,8008,4004
4.4112e+05,2.0906e+08,0,0.065077,-0.34913,-0.19419,-2.1348,-9.2913,-6.3411,0,0,45.104,1,1,8008,4004
4.4112e+05,2.0906e+08,0,0.047542,-0.35455,-0.19709,-2.1136,-9.3849,-6.3558,0,0,45.105,1,1,8008,4004
4.4116e+05,2.0907e+08,0,0.02617,-0.36021,-0.19687,-2.1157,-9.4879,-6.3708,0,0,45.105,1,1,8008,4004
4.4116e+05,2.0907e+08,0,0.0093602,-0.36493,-0.19527,-2.1288,-9.5523,-6.3833,0,0,45.105,1,1,8008,4004
4.4116e+05,2.0907e+08,0,-0.015116,-0.37275,-0.19166,-2.1627,-9.6267,-6.4023,0,0,45.105,1,1,8008,4004
4.4117e+05,2.0907e+08,0,-0.03085,-0.37711,-0.188,-2.1909,-9.659,-6.4151,0,0,45.105,1,1,8008,4004
4.412e+05,2.0908e+08,0,-0.056896,-0.37984,-0.18392,-2.2375,-9.6885,-6.4358,0,0,45.105,1,1,8008,4004
4.4121e+05,2.0908e+08,0,-0.076338,-0.37974,-0.18372,-2.2663,-9.7007,-6.4488,0,0,45.105,1,1,8008,4004
4.4121e+05,2.0908e+08,0,-0.1036,-0.38082,-0.18531,-2.2951,-9.7024,-6.4686,0,0,45.105,1,1,8008,4004
4.4121e+05,2.0909e+08,0,-0.11629,-0.38363,-0.18772,-2.3014,-9.6869,-6.4793,0,0,45.105,1,1,8008,4004
4.4122e+05,2.0909e+08,0,-0.13015,-0.39024,-0.18996,-2.2901,-9.6477,-6.4874,0,0,45.105,1,1,8008,4004
4.4125e+05,2.0909e+08,0,-0.14381,-0.39675,-0.19029,-2.2581,-9.5959,-6.4903,0,0,45.105,1,1,8008,4004
4.4125e+05,2.0909e+08,0,-0.15278,-0.40048,-0.19075,-2.2302,-9.5519,-6.492,0,0,45.105,1,1,8008,4004
4.4126e+05,2.0909e+08,0,-0.16385,-0.40619,-0.19113,-2.1668,-9.4428,-6.4913,0,0,45.106,1,1,8008,4004
4.4126e+05,2.091e+08,0,-0.16932,-0.41124,-0.19193,-2.1507,-9.4132,-6.4884,0,0,45.106,1,1,8008,4004
4.4129e+05,2.091e+08,0,-0.17729,-0.41874,-0.19384,-2.1092,-9.3243,-6.4733,0,0,45.106,1,1,8008,4004
4.413e+05,2.091e+08,0,-0.18612,-0.42268,-0.19615,-2.0867,-9.2392,-6.4555,0,0,45.106,1,1,8008,4004
4.413e+05,2.0911e+08,0,-0.19194,-0.4244,-0.19916,-2.0859,-9.1612,-6.4419,0,0,45.106,1,1,8008,4004
4.413e+05,2.0911e+08,0,-0.19975,-0.42718,-0.20591,-2.0954,-9.1136,-6.437,0,0,45.106,1,1,8008,4004
4.4134e+05,2.0911e+08,0,-0.20388,-0.42954,-0.21097,-2.1118,-9.0712,-6.436,0,0,45.106,1,1,8008,4004
4.4134e+05,2.0911e+08,0,-0.21164,-0.43267,-0.21759,-2.1446,-9.02,-6.4326,0,0,45.106,1,1,8008,4004
4.4134e+05,2.0912e+08,0,-0.21812,-0.43377,-0.22137,-2.1794,-8.9821,-6.4213,0,0,45.106,1,1,8008,4004
4.4135e+05,2.0912e+08,0,-0.22897,-0.43366,-0.22469,-2.2033,-8.9621,-6.4076,0,0,45.106,1,1,8008,4004
4.4138e+05,2.0912e+08,0,-0.23601,-0.43412,-0.2254,-2.2283,-8.9436,-6.387,0,0,45.106,1,1,8008,4004
4.4139e+05,2.0912e+08,0,-0.24502,-0.434,-0.22514,-2.2663,-8.915,-6.3461,0,0,45.106,1,1,8008,4004
4.4139e+05,2.0913e+08,0,-0.25013,-0.43391,-0.22475,-2.3067,-8.8825,-6.2969,0,0,45.106,1,1,8008,4004
4.4139e+05,2.0913e+08,0,-0.25872,-0.43247,-0.22626,-2.3376,-8.8565,-6.2649,0,0,45.107,1,1,8008,4004
4.4143e+05,2.0913e+08,0,-0.26745,-0.42887,-0.23089,-2.392,-8.8082,-6.2276,0,0,45.107,1,1,8008,4004
4.4143e+05,2.0913e+08,0,-0.27204,-0.42618,-0.23492,-2.4306,-8.7698,-6.2101,0,0,45.107,1,1,8008,4004
4.4143e+05,2.0914e+08,0,-0.2782,-0.42177,-0.24001,-2.4894,-8.7072,-6.1923,0,0,45.107,1,1,8008,4004
4.4144e+05,2.0914e+08,0,-0.28347,-0.41789,-0.24205,-2.5285,-8.6648,-6.186,0,0,45.107,1,1,8008,4004
4.4147e+05,2.0914e+08,0,-0.29254,-0.41276,-0.24373,-2.587,-8.5999,-6.1824,0,0,45.107,1,1,8008,4004
4.4148e+05,2.0914e+08,0,-0.30215,-0.40933,-0.24355,-2.6437,-8.5383,-6.1823,0,0,45.107,1,1,8008,4004
4.4148e+05,2.0915e+08,0,-0.30744,-0.40741,-0.24348,-2.6798,-8.5013,-6.1829,0,0,45.107,1,1,8008,4004
4.4149e+05,2.0915e+08,0,-0.31445,-0.4022,-0.2426,-2.7274,-8.4499,-6.1779,0,0,45.107,1,1,8008,4004
4.4152e+05,2.0915e+08,0,-0.32244,-0.39621,-0.24084,-2.763,-8.4021,-6.165,0,0,45.107,1,1,8008,4004
4.4152e+05,2.0915e+08,0,-0.33352,-0.39003,-0.23958,-2.7906,-8.3369,-6.1425,0,0,45.106,1,1,8008,4004
4.4153e+05,2.0916e+08,0,-0.34142,-0.38642,-0.23891,-2.7944,-8.32,-6.1406,0,0,45.106,1,1,8008,4004
4.4153e+05,2.0916e+08,0,-0.35241,-0.38073,-0.23842,-2.8011,-8.2648,-6.1557,0,0,45.106,1,1,8008,4004
4.4157e+05,2.0916e+08,0,-0.35953,-0.37334,-0.23754,-2.8043,-8.2057,-6.1929,0,0,45.106,1,1,8008,4004
4.4157e+05,2.0917e+08,0,-0.36374,-0.36696,-0.23734,-2.8054,-8.1462,-6.232,0,0,45.106,1,1,8008,4004
4.4157e+05,2.0917e+08,0,-0.37155,-0.35993,-0.23638,-2.8061,-8.1073,-6.2531,0,0,45.106,1,1,8008,4004
4.4158e+05,2.0917e+08,0,-0.37705,-0.3564,-0.23503,-2.8075,-8.0475,-6.2662,0,0,45.106,1,1,8008,4004
4.4161e+05,2.0917e+08,0,-0.38298,-0.35203,-0.2325,-2.8122,-8.0027,-6.2619,0,0,45.106,1,1,8008,4004
4.4161e+05,2.0918e+08,0,-0.3839,-0.34845,-0.22946,-2.823,-7.9251,-6.2442,0,0,45.106,1,1,8008,4004
4.4162e+05,2.0918e+08,0,-0.38097,-0.34208,-0.22385,-2.8365,-7.8363,-6.2102,0,0,45.106,1,1,8008,4004
4.4162e+05,2.0918e+08,0,-0.3784,-0.33774,-0.22,-2.8489,-7.7717,-6.1783,0,0,45.106,1,1,8008,4004
4.4166e+05,2.0918e+08,0,-0.37517,-0.32984,-0.21304,-2.871,-7.6659,-6.1249,0,0,45.106,1,1,8008,4004
4.4166e+05,2.0919e+08,0,-0.37026,-0.32097,-0.20624,-2.8981,-7.5451,-6.0788,0,0,45.106,1,1,8008,4004
4.4166e+05,2.0919e+08,0,-0.36563,-0.31338,-0.2018,-2.9199,-7.4558,-6.0556,0,0,45.106,1,1,8008,4004
4.4166e+05,2.0919e+08,0,-0.35635,-0.30368,-0.19482,-2.9485,-7.313,-6.0272,0,0,45.106,1,1,8008,4004
4.417e+05,2.0919e+08,0,-0.34962,-0.29973,-0.18961,-2.9625,-7.2166,-6.0087,0,0,45.106,1,1,8008,4004
4.417e+05,2.092e+08,0,-0.34045,-0.29524,-0.18087,-2.9773,-7.0773,-5.9803,0,0,45.106,1,1,8008,4004
4.417e+05,2.092e+08,0,-0.33454,-0.29114,-0.17489,-2.9855,-6.9879,-5.9613,0,0,45.106,1,1,8008,4004
4.4171e+05,2.092e+08,0,-0.32316,-0.28366,-0.16538,-2.9935,-6.8603,-5.9326,0,0,45.106,1,1,8008,4004
4.4174e+05,2.092e+08,0,-0.31506,-0.27808,-0.15949,-2.9948,-6.7849,-5.9172,0,0,45.106,1,1,8008,4004
4.4175e+05,2.0921e+08,0,-0.30449,-0.26982,-0.15199,-2.9886,-6.6949,-5.8993,0,0,45.106,1,1,8008,4004
4.4175e+05,2.0921e+08,0,-0.29953,-0.26459,-0.14696,-2.979,-6.6494,-5.8934,0,0,45.106,1,1,8008,4004
4.4175e+05,2.0921e+08,0,-0.29399,-0.25736,-0.14039,-2.9607,-6.5971,-5.9058,0,0,45.106,1,1,8008,4004
4.4179e+05,2.0921e+08,0,-0.28561,-0.25173,-0.13467,-2.9343,-6.5584,-5.9315,0,0,45.106,1,1,8008,4004
4.4179e+05,2.0922e+08,0,-0.27539,-0.24731,-0.12837,-2.8965,-6.5256,-5.9452,0,0,45.106,1,1,8008,4004
4.4179e+05,2.0922e+08,0,-0.26838,-0.24682,-0.12353,-2.868,-6.5024,-5.9419,0,0,45.106,1,1,8008,4004
4.418e+05,2.0922e+08,0,-0.26054,-0.2463,-0.11669,-2.8255,-6.4562,-5.9184,0,0,45.106,1,1,8008,4004
4.4183e+05,2.0922e+08,0,-0.24978,-0.24425,-0.10962,-2.7818,-6.384,-5.8784,0,0,45.106,1,1,8008,4004
4.4183e+05,2.0923e+08,0,-0.23895,-0.24325,-0.10604,-2.749,-6.3195,-5.8458,0,0,45.106,1,1,8008,4004
4.4184e+05,2.0923e+08,0,-0.21826,-0.24315,-0.1032,-2.6945,-6.2104,-5.7884,0,0,45.106,1,1,8008,4004
4.4184e+05,2.0923e+08,0,-0.20444,-0.24369,-0.10297,-2.6569,-6.1316,-5.7495,0,0,45.106,1,1,8008,4004
4.4188e+05,2.0924e+08,0,-0.18533,-0.24302,-0.10438,-2.6018,-6.001,-5.6997,0,0,45.106,1,1,8008,4004
4.4188e+05,2.0924e+08,0,-0.16102,-0.24144,-0.10648,-2.5489,-5.862,-5.6619,0,0,45.106,1,1,8008,4004
4.4188e+05,2.0924e+08,0,-0.14124,-0.24159,-0.10816,-2.5136,-5.7748,-5.6418,0,0,45.106,1,1,8008,4004
4.4189e+05,2.0924e+08,0,-0.11196,-0.24303,-0.11038,-2.4631,-5.6652,-5.6164,0,0,45.106,1,1,8008,4004
4.4192e+05,2.0925e+08,0,-0.046113,-0.25127,-0.11386,-2.3486,-5.5193,-5.5272,0,0,45.106,1,1,8008,4004
4.4193e+05,2.0925e+08,0,-0.033155,-0.25385,-0.11448,-2.333,-5.5318,-5.5007,0,0,45.106,1,1,8008,4004
4.4196e+05,2.0926e+08,0,-0.019904,-0.25642,-0.11593,-2.3205,-5.5801,-5.4625,0,0,45.106,1,1,8008,4004
4.4197e+05,2.0926e+08,0,-0.011969,-0.25726,-0.11708,-2.3178,-5.6267,-5.4422,0,0,45.106,1,1,8008,4004
4.4197e+05,2.0926e+08,0,-0.0062493,-0.25716,-0.1183,-2.3205,-5.7092,-5.4164,0,0,45.107,1,1,8008,4004
4.4197e+05,2.0926e+08,0,0.0014224,-0.25798,-0.11982,-2.3264,-5.7712,-5.3969,0,0,45.107,1,1,8008,4004
4.4201e+05,2.0927e+08,0,0.011766,-0.26004,-0.12123,-2.3402,-5.8759,-5.3657,0,0,45.107,1,1,8008,4004
4.4201e+05,2.0927e+08,0,0.014476,-0.25943,-0.12273,-2.3563,-5.9926,-5.3251,0,0,45.107,1,1,8008,4004
4.4201e+05,2.0927e+08,0,0.013596,-0.25787,-0.12346,-2.3674,-6.0714,-5.2937,0,0,45.107,1,1,8008,4004
4.4202e+05,2.0927e+08,0,0.013418,-0.25614,-0.12443,-2.3821,-6.1888,-5.2482,0,0,45.107,1,1,8008,4004
4.4205e+05,2.0928e+08,0,0.015375,-0.25766,-0.12483,-2.3881,-6.2703,-5.2217,0,0,45.107,1,1,8008,4004
4.4206e+05,2.0928e+08,0,0.015718,-0.26189,-0.12577,-2.3943,-6.405,-5.1905,0,0,45.107,1,1,8008,4004
4.4206e+05,2.0928e+08,0,0.011114,-0.26454,-0.12649,-2.3986,-6.5013,-5.1746,0,0,45.107,1,1,8008,4004
4.4206e+05,2.0929e+08,0,0.00019205,-0.26777,-0.12673,-2.4056,-6.6451,-5.1579,0,0,45.107,1,1,8008,4004
4.421e+05,2.0929e+08,0,-0.0070402,-0.27144,-0.12595,-2.4093,-6.7827,-5.1562,0,0,45.107,1,1,8008,4004
4.421e+05,2.0929e+08,0,-0.0087428,-0.27415,-0.12554,-2.4099,-6.8728,-5.1624,0,0,45.107,1,1,8008,4004
4.421e+05,2.0929e+08,0,-0.014894,-0.27691,-0.12551,-2.4112,-7.0022,-5.179,0,0,45.107,1,1,8008,4004
4.421e+05,2.093e+08,0,-0.029522,-0.27715,-0.12651,-2.41,-7.1102,-5.1952,0,0,45.107,1,1,8008,4004
4.4214e+05,2.093e+08,0,-0.04038,-0.27842,-0.12759,-2.405,-7.1635,-5.2046,0,0,45.107,1,1,8008,4004
4.4214e+05,2.093e+08,0,-0.052838,-0.28172,-0.13097,-2.3886,-7.2109,-5.2145,0,0,45.107,1,1,8008,4004
4.4215e+05,2.093e+08,0,-0.058418,-0.28351,-0.13477,-2.3753,-7.2235,-5.2183,0,0,45.107,1,1,8008,4004
4.4215e+05,2.0931e+08,0,-0.065551,-0.28475,-0.14184,-2.3477,-7.2169,-5.2176,0,0,45.107,1,1,8008,4004
4.4218e+05,2.0931e+08,0,-0.069593,-0.28726,-0.14977,-2.3104,-7.1798,-5.2018,0,0,45.107,1,1,8008,4004
4.4219e+05,2.0931e+08,0,-0.070304,-0.29171,-0.15743,-2.2726,-7.1174,-5.1716,0,0,45.107,1,1,8008,4004
4.4219e+05,2.0932e+08,0,-0.068093,-0.29474,-0.16226,-2.2519,-7.0642,-5.146,0,0,45.107,1,1,8008,4004
4.4219e+05,2.0932e+08,0,-0.060338,-0.29861,-0.16995,-2.2335,-6.9712,-5.0987,0,0,45.107,1,1,8008,4004
4.4223e+05,2.0932e+08,0,-0.051199,-0.30098,-0.17618,-2.2339,-6.8758,-5.038,0,0,45.107,1,1,8008,4004
4.4223e+05,2.0932e+08,0,-0.046558,-0.3017,-0.18031,-2.2454,-6.8156,-4.9918,0,0,45.107,1,1,8008,4004
4.4223e+05,2.0932e+08,0,-0.041167,-0.30102,-0.187,-2.2784,-6.7283,-4.9201,0,0,45.107,1,1,8008,4004
4.4224e+05,2.0933e+08,0,-0.037386,-0.30036,-0.19126,-2.3081,-6.6729,-4.8741,0,0,45.107,1,1,8008,4004
4.4227e+05,2.0933e+08,0,-0.029344,-0.29957,-0.19747,-2.3581,-6.6,-4.8079,0,0,45.107,1,1,8008,4004
4.4228e+05,2.0933e+08,0,-0.023993,-0.29933,-0.20187,-2.3918,-6.5639,-4.7638,0,0,45.107,1,1,8008,4004
4.4228e+05,2.0933e+08,0,-0.019503,-0.29931,-0.20786,-2.4359,-6.5289,-4.6943,0,0,45.107,1,1,8008,4004
4.4228e+05,2.0934e+08,0,-0.01884,-0.30021,-0.21185,-2.4593,-6.5126,-4.6435,0,0,45.107,1,1,8008,4004
4.4232e+05,2.0934e+08,0,-0.017433,-0.30352,-0.21638,-2.4851,-6.4906,-4.5571,0,0,45.107,1,1,8008,4004
4.4232e+05,2.0934e+08,0,-0.014737,-0.30578,-0.21855,-2.4953,-6.4765,-4.4917,0,0,45.107,1,1,8008,4004
4.4232e+05,2.0934e+08,0,-0.0091183,-0.30645,-0.22113,-2.5042,-6.4602,-4.3848,0,0,45.107,1,1,8008,4004
4.4233e+05,2.0935e+08,0,-0.005717,-0.30456,-0.22309,-2.51,-6.4532,-4.3114,0,0,45.107,1,1,8008,4004
4.4236e+05,2.0935e+08,0,-0.0028961,-0.29904,-0.22659,-2.5216,-6.4504,-4.2075,0,0,45.108,1,1,8008,4004
4.4236e+05,2.0935e+08,0,-0.0024235,-0.29341,-0.23124,-2.5417,-6.4629,-4.1243,0,0,45.108,1,1,8008,4004
4.4237e+05,2.0936e+08,0,-0.0027069,-0.29099,-0.23538,-2.564,-6.4826,-4.0863,0,0,45.108,1,1,8008,4004
4.4237e+05,2.0936e+08,0,-0.0034194,-0.28825,-0.23969,-2.5929,-6.5117,-4.0642,0,0,45.108,1,1,8008,4004
4.4241e+05,2.0936e+08,0,-0.0049549,-0.28165,-0.24418,-2.6471,-6.5734,-4.0486,0,0,45.108,1,1,8008,4004
4.4241e+05,2.0936e+08,0,-0.0061487,-0.27527,-0.2451,-2.7129,-6.6513,-4.0267,0,0,45.108,1,1,8008,4004
4.4242e+05,2.0937e+08,0,-0.0069386,-0.27361,-0.24357,-2.7589,-6.7075,-3.9964,0,0,45.108,1,1,8008,4004
4.4242e+05,2.0937e+08,0,-0.0088121,-0.27436,-0.24085,-2.8042,-6.7645,-3.9538,0,0,45.108,1,1,8008,4004
4.4245e+05,2.0937e+08,0,-0.014903,-0.27524,-0.23652,-2.87,-6.846,-3.8863,0,0,45.108,1,1,8008,4004
4.4246e+05,2.0937e+08,0,-0.022102,-0.26727,-0.23362,-2.9253,-6.9088,-3.8389,0,0,45.108,1,1,8008,4004
4.4246e+05,2.0938e+08,0,-0.023625,-0.25859,-0.23267,-2.9476,-6.9358,-3.8218,0,0,45.108,1,1,8008,4004
4.4246e+05,2.0938e+08,0,-0.022615,-0.25061,-0.23372,-2.9546,-6.9536,-3.8124,0,0,45.108,1,1,8008,4004
4.425e+05,2.0938e+08,0,-0.024419,-0.2407,-0.24358,-2.9277,-6.9786,-3.8066,0,0,45.109,1,1,8008,4004
4.425e+05,2.0938e+08,0,-0.02968,-0.23735,-0.25022,-2.8996,-6.9826,-3.8138,0,0,45.109,1,1,8008,4004
4.425e+05,2.0939e+08,0,-0.033909,-0.23253,-0.26033,-2.8467,-6.9694,-3.8428,0,0,45.109,1,1,8008,4004
4.4251e+05,2.0939e+08,0,-0.030732,-0.22991,-0.26702,-2.807,-6.9501,-3.8682,0,0,45.109,1,1,8008,4004
4.4254e+05,2.0939e+08,0,-0.021153,-0.22563,-0.27597,-2.7535,-6.9215,-3.895,0,0,45.109,1,1,8008,4004
4.4254e+05,2.0939e+08,0,-0.01655,-0.22191,-0.28077,-2.728,-6.9052,-3.9009,0,0,45.109,1,1,8008,4004
4.4255e+05,2.094e+08,0,-0.0141,-0.21644,-0.28623,-2.7109,-6.8838,-3.897,0,0,45.109,1,1,8008,4004
4.4255e+05,2.094e+08,0,-0.01165,-0.21466,-0.2894,-2.7183,-6.8714,-3.8894,0,0,45.109,1,1,8008,4004
4.4259e+05,2.094e+08,0,-0.0040517,-0.21301,-0.29425,-2.7627,-6.8576,-3.8848,0,0,45.109,1,1,8008,4004
4.4259e+05,2.094e+08,0,0.0035176,-0.20585,-0.2992,-2.8439,-6.8505,-3.9005,0,0,45.109,1,1,8008,4004
4.4259e+05,2.0941e+08,0,0.0065158,-0.19688,-0.30104,-2.9108,-6.8454,-3.9244,0,0,45.11,1,1,8008,4004
4.426e+05,2.0941e+08,0,0.0086942,-0.18197,-0.30077,-3.0182,-6.8323,-3.9775,0,0,45.11,1,1,8008,4004
4.4263e+05,2.0941e+08,0,0.01028,-0.17442,-0.29981,-3.0878,-6.8194,-4.0193,0,0,45.11,1,1,8008,4004
4.4263e+05,2.0941e+08,0,0.013125,-0.16538,-0.29749,-3.1831,-6.7973,-4.0801,0,0,45.11,1,1,8008,4004
4.4264e+05,2.0942e+08,0,0.013941,-0.15988,-0.29566,-3.2378,-6.7836,-4.1109,0,0,45.11,1,1,8008,4004
4.4264e+05,2.0942e+08,0,0.014408,-0.15021,-0.29431,-3.2988,-6.7647,-4.1286,0,0,45.11,1,1,8008,4004
4.4267e+05,2.0942e+08,0,0.017539,-0.13919,-0.29376,-3.3276,-6.7455,-4.1099,0,0,45.11,1,1,8008,4004
4.4268e+05,2.0942e+08,0,0.023425,-0.13282,-0.29318,-3.3277,-6.7322,-4.082,0,0,45.11,1,1,8008,4004
4.4268e+05,2.0943e+08,0,0.036304,-0.12552,-0.29224,-3.3041,-6.7138,-4.0318,0,0,45.11,1,1,8008,4004
4.4268e+05,2.0943e+08,0,0.045186,-0.12198,-0.29131,-3.2776,-6.7039,-3.9999,0,0,45.11,1,1,8008,4004
4.4272e+05,2.0943e+08,0,0.05495,-0.11702,-0.28959,-3.2327,-6.6943,-3.961,0,0,45.11,1,1,8008,4004
4.4272e+05,2.0944e+08,0,0.063479,-0.1086,-0.28626,-3.1958,-6.6893,-3.9401,0,0,45.11,1,1,8008,4004
4.4272e+05,2.0944e+08,0,0.070839,-0.10204,-0.28303,-3.1805,-6.6882,-3.9365,0,0,45.11,1,1,8008,4004
4.4273e+05,2.0944e+08,0,0.082799,-0.093905,-0.27864,-3.1765,-6.6949,-3.9341,0,0,45.11,1,1,8008,4004
4.4276e+05,2.0944e+08,0,0.091586,-0.087181,-0.27435,-3.1999,-6.7165,-3.9175,0,0,45.11,1,1,8008,4004
4.4276e+05,2.0945e+08,0,0.09444,-0.082475,-0.27096,-3.2318,-6.7374,-3.8961,0,0,45.11,1,1,8008,4004
4.4277e+05,2.0945e+08,0,0.099842,-0.075345,-0.26414,-3.2966,-6.7716,-3.8495,0,0,45.11,1,1,8008,4004
4.4277e+05,2.0945e+08,0,0.10687,-0.071035,-0.25702,-3.3446,-6.7948,-3.8129,0,0,45.11,1,1,8008,4004
4.4281e+05,2.0945e+08,0,0.12017,-0.064044,-0.24463,-3.4173,-6.8355,-3.7542,0,0,45.11,1,1,8008,4004
4.4282e+05,2.0946e+08,0,0.14655,-0.030065,-0.2112,-3.5635,-6.9269,-3.6494,0,0,45.111,1,1,8008,4004
4.4285e+05,2.0946e+08,0,0.15964,-0.022821,-0.20292,-3.5769,-6.9399,-3.6382,0,0,45.111,1,1,8008,4004
4.4285e+05,2.0947e+08,0,0.17368,-0.015393,-0.19693,-3.5715,-6.9461,-3.6364,0,0,45.111,1,1,8008,4004
4.4286e+05,2.0947e+08,0,0.18328,-0.0092072,-0.19358,-3.5598,-6.9432,-3.637,0,0,45.111,1,1,8008,4004
4.4286e+05,2.0947e+08,0,0.19932,-0.0012957,-0.18873,-3.5327,-6.9285,-3.6327,0,0,45.111,1,1,8008,4004
4.4289e+05,2.0947e+08,0,0.21085,0.0019983,-0.18635,-3.511,-6.918,-3.6241,0,0,45.111,1,1,8008,4004
4.429e+05,2.0948e+08,0,0.22826,0.0051815,-0.18213,-3.4816,-6.9127,-3.5995,0,0,45.111,1,1,8008,4004
4.429e+05,2.0948e+08,0,0.23896,0.0083532,-0.17854,-3.4663,-6.9203,-3.5787,0,0,45.111,1,1,8008,4004
4.429e+05,2.0948e+08,0,0.25415,0.015247,-0.17353,-3.4503,-6.95,-3.5551,0,0,45.111,1,1,8008,4004
4.4294e+05,2.0949e+08,0,0.27111,0.022247,-0.16762,-3.4418,-7.0066,-3.549,0,0,45.111,1,1,8008,4004
4.4294e+05,2.0949e+08,0,0.28697,0.029153,-0.16025,-3.4406,-7.0943,-3.5669,0,0,45.111,1,1,8008,4004
4.4294e+05,2.0949e+08,0,0.29459,0.033927,-0.15592,-3.4425,-7.1679,-3.594,0,0,45.111,1,1,8008,4004
4.4295e+05,2.0949e+08,0,0.3016,0.041045,-0.14894,-3.4465,-7.2907,-3.6564,0,0,45.111,1,1,8008,4004
4.4298e+05,2.095e+08,0,0.30484,0.044177,-0.14323,-3.4472,-7.3759,-3.708,0,0,45.111,1,1,8008,4004
4.4299e+05,2.095e+08,0,0.30922,0.048889,-0.13376,-3.4442,-7.5054,-3.785,0,0,45.111,1,1,8008,4004
4.4299e+05,2.095e+08,0,0.31129,0.052047,-0.1274,-3.4417,-7.5894,-3.8292,0,0,45.111,1,1,8008,4004
4.4299e+05,2.095e+08,0,0.31216,0.055814,-0.11732,-3.4401,-7.7053,-3.884,0,0,45.111,1,1,8008,4004
4.4303e+05,2.0951e+08,0,0.31408,0.060889,-0.10692,-3.4425,-7.8002,-3.9274,0,0,45.111,1,1,8008,4004
4.4303e+05,2.0951e+08,0,0.3173,0.06503,-0.1009,-3.4456,-7.8502,-3.9546,0,0,45.111,1,1,8008,4004
4.4303e+05,2.0951e+08,0,0.32457,0.07213,-0.090644,-3.4507,-7.9049,-3.9997,0,0,45.111,1,1,8008,4004
4.4304e+05,2.0951e+08,0,0.32989,0.076345,-0.082182,-3.4517,-7.9288,-4.0343,0,0,45.111,1,1,8008,4004
