LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
4.017e+05,1.9967e+08,1,-0.0036443,0.0087151,0.0034497,-0.55096,-0.03545,-9.8264,0,0,45.64,1,1,754,996
4.0171e+05,1.9967e+08,1,-0.0044267,0.006904,0.0055507,-0.55582,-0.037469,-9.8429,0,0,45.64,1,1,754,996
4.0171e+05,1.9968e+08,1,-0.006,0.0082529,0.0074016,-0.55687,-0.032206,-9.8525,0,0,45.64,1,1,754,996
4.0172e+05,1.9968e+08,1,-0.0066279,0.0090384,0.0070214,-0.55468,-0.030041,-9.8447,0,0,45.64,1,1,754,996
4.0175e+05,1.9968e+08,1,-0.005484,0.0086776,0.0040133,-0.559,-0.051264,-9.8094,0,0,45.64,1,1,754,996
4.0175e+05,1.9969e+08,1,-0.0046154,0.0096208,0.0038221,-0.56057,-0.0609,-9.7874,0,0,45.64,1,1,754,996
4.0176e+05,1.9969e+08,1,-0.0031471,0.011889,0.0038261,-0.56374,-0.066827,-9.7653,0,0,45.64,1,1,754,996
4.0176e+05,1.9969e+08,1,-0.0030869,0.011209,0.0035243,-0.57369,-0.083013,-9.7442,0,0,45.64,1,1,754,996
4.0179e+05,1.9969e+08,1,-0.0033918,0.010585,0.0036293,-0.5842,-0.092398,-9.7383,0,0,45.64,1,1,754,996
4.018e+05,1.997e+08,1,-0.0040872,0.011891,0.002322,-0.60365,-0.11538,-9.7303,0,0,45.64,1,1,754,996
4.018e+05,1.997e+08,1,-0.0038753,0.012494,0.0017724,-0.6173,-0.13674,-9.7333,0,0,45.64,1,1,754,996
4.0181e+05,1.997e+08,1,-0.0017306,0.012892,0.0018902,-0.63978,-0.17466,-9.7404,0,0,45.64,1,1,754,996
4.0184e+05,1.997e+08,1,-0.0019647,0.014193,0.00079788,-0.65094,-0.20357,-9.75,0,0,45.64,1,1,754,996
4.0185e+05,1.9971e+08,1,-0.0027495,0.015928,-0.00045666,-0.65342,-0.2059,-9.7551,0,0,45.64,1,1,754,996
4.0185e+05,1.9971e+08,1,-0.0043647,0.018089,-0.0017069,-0.63699,-0.18846,-9.7508,0,0,45.64,1,1,754,996
4.0185e+05,1.9971e+08,1,-0.0052799,0.020993,-0.0035771,-0.62376,-0.17346,-9.7247,0,0,45.64,1,1,754,996
4.0189e+05,1.9971e+08,1,-0.00351,0.024871,-0.0051999,-0.59098,-0.17279,-9.7048,0,0,45.64,1,1,754,996
4.0189e+05,1.9972e+08,1,-0.0016642,0.02598,-0.0059635,-0.56241,-0.16678,-9.7261,0,0,45.64,1,1,754,996
4.0189e+05,1.9972e+08,1,-0.0014799,0.025111,-0.0071676,-0.54495,-0.15214,-9.7439,0,0,45.64,1,1,754,996
4.019e+05,1.9972e+08,1,-0.00091975,0.022059,-0.0065914,-0.51893,-0.14178,-9.7438,0,0,45.64,1,1,754,996
4.0193e+05,1.9973e+08,1,-0.0004446,0.019562,-0.0048104,-0.51357,-0.12771,-9.7343,0,0,45.64,1,1,754,996
4.0194e+05,1.9973e+08,1,0.00065597,0.019388,-0.0011004,-0.51402,-0.097867,-9.7307,0,0,45.64,1,1,754,996
4.0194e+05,1.9973e+08,1,0.00097857,0.019119,-0.00035776,-0.52547,-0.072537,-9.7521,0,0,45.64,1,1,754,996
4.0194e+05,1.9973e+08,1,0.0015046,0.01851,0.0010576,-0.54671,-0.060556,-9.7542,0,0,45.64,1,1,754,996
4.0198e+05,1.9974e+08,1,0.0031671,0.015645,0.0046679,-0.57514,-0.044253,-9.7158,0,0,45.64,1,1,754,996
4.0198e+05,1.9974e+08,1,0.004781,0.013767,0.0068393,-0.59038,-0.034857,-9.6882,0,0,45.64,1,1,754,996
4.0198e+05,1.9974e+08,1,0.0055004,0.012735,0.0077373,-0.61111,-0.019564,-9.6559,0,0,45.64,1,1,754,996
4.0199e+05,1.9974e+08,1,0.0054866,0.0096093,0.007758,-0.62924,-0.0062279,-9.6403,0,0,45.64,1,1,754,996
4.0202e+05,1.9975e+08,1,0.0057227,0.0093015,0.0080744,-0.63049,0.0098068,-9.6486,0,0,45.64,1,1,754,996
4.0203e+05,1.9975e+08,1,0.0051432,0.013165,0.0071995,-0.62669,0.02046,-9.6632,0,0,45.64,1,1,754,996
4.0203e+05,1.9975e+08,1,0.005636,0.011717,0.0015553,-0.6216,0.026229,-9.691,0,0,45.64,1,1,754,996
4.0203e+05,1.9975e+08,1,0.0056848,0.0071247,-0.003225,-0.61323,0.024709,-9.6957,0,0,45.64,1,1,754,996
4.0207e+05,1.9976e+08,1,0.0029473,0.009306,-0.005374,-0.5897,0.0040093,-9.675,0,0,45.64,1,1,754,996
4.0207e+05,1.9976e+08,1,0.0016235,0.012282,-0.0034959,-0.57945,-0.02449,-9.68,0,0,45.64,1,1,754,996
4.0207e+05,1.9976e+08,1,-0.0013088,0.016096,0.00051683,-0.57361,-0.05049,-9.7113,0,0,45.64,1,1,754,996
4.0208e+05,1.9976e+08,1,-0.0032383,0.014768,0.00070935,-0.58263,-0.069825,-9.7414,0,0,45.64,1,1,754,996
4.0211e+05,1.9977e+08,1,-0.0046865,0.011881,0.0003221,-0.60242,-0.072152,-9.7506,0,0,45.64,1,1,754,996
4.0212e+05,1.9977e+08,1,-0.0073257,0.011481,0.0026142,-0.6193,-0.0784,-9.765,0,0,45.64,1,1,754,996
4.0212e+05,1.9977e+08,1,-0.0073267,0.012087,0.002451,-0.62585,-0.086656,-9.76,0,0,45.64,1,1,754,996
4.0212e+05,1.9978e+08,1,-0.0086184,0.011457,-0.0020387,-0.62911,-0.089708,-9.7404,0,0,45.64,1,1,754,996
4.0216e+05,1.9978e+08,1,-0.0074962,0.011959,-0.0010147,-0.65293,-0.083602,-9.7108,0,0,45.64,1,1,754,996
4.0216e+05,1.9978e+08,1,-0.0068478,0.013229,0.0017583,-0.66404,-0.077415,-9.7161,0,0,45.64,1,1,754,996
4.0216e+05,1.9978e+08,1,-0.0066904,0.015014,0.0059427,-0.66978,-0.078289,-9.7288,0,0,45.64,1,1,754,996
4.0217e+05,1.9979e+08,1,-0.0078131,0.015236,0.0047537,-0.66207,-0.084964,-9.7241,0,0,45.64,1,1,754,996
4.022e+05,1.9979e+08,1,-0.0058612,0.013056,0.0036665,-0.64053,-0.090761,-9.7066,0,0,45.64,1,1,754,996
4.022e+05,1.9979e+08,1,-0.0019426,0.011604,0.0043182,-0.61664,-0.094579,-9.7143,0,0,45.64,1,1,754,996
4.0221e+05,1.9979e+08,1,0.0006059,0.011233,0.0040612,-0.60635,-0.090335,-9.7262,0,0,45.64,1,1,754,996
4.0221e+05,1.998e+08,1,0.0020598,0.01177,0.0033823,-0.59701,-0.082511,-9.7382,0,0,45.64,1,1,754,996
4.0225e+05,1.998e+08,1,0.001875,0.012641,0.0025638,-0.58959,-0.082563,-9.7572,0,0,45.64,1,1,754,996
4.0225e+05,1.998e+08,1,0.00093598,0.011578,0.0040173,-0.57572,-0.083008,-9.7878,0,0,45.64,1,1,754,996
4.0226e+05,1.998e+08,1,-0.00015738,0.01044,0.0050943,-0.56237,-0.074672,-9.8006,0,0,45.64,1,1,754,996
4.0226e+05,1.9981e+08,1,-0.0048993,0.0070705,0.0074351,-0.54645,-0.065075,-9.8014,0,0,45.64,1,1,754,996
4.023e+05,1.9981e+08,1,-0.0072406,0.0080165,0.0027852,-0.53897,-0.081457,-9.7942,0,0,45.64,1,1,754,996
4.023e+05,1.9981e+08,1,-0.0073735,0.010285,-0.00015401,-0.53431,-0.10405,-9.7687,0,0,45.64,1,1,754,996
4.023e+05,1.9981e+08,1,-0.0036,0.015167,-0.005313,-0.52963,-0.12839,-9.7225,0,0,45.64,1,1,754,996
4.0231e+05,1.9982e+08,1,-0.0029745,0.014284,-0.0045055,-0.52216,-0.13207,-9.6857,0,0,45.64,1,1,754,996
4.0234e+05,1.9982e+08,1,-0.0033675,0.012645,0.0021917,-0.50602,-0.11512,-9.6467,0,0,45.64,1,1,754,996
4.0234e+05,1.9982e+08,1,-0.004189,0.013677,0.0044719,-0.50976,-0.11024,-9.6348,0,0,45.64,1,1,754,996
4.0235e+05,1.9982e+08,1,-0.0054024,0.017284,0.0070924,-0.5185,-0.10996,-9.6334,0,0,45.64,1,1,754,996
4.0235e+05,1.9983e+08,1,-0.0052621,0.018958,0.0076286,-0.52109,-0.10861,-9.6443,0,0,45.64,1,1,754,996
4.0238e+05,1.9983e+08,1,-0.0035003,0.019395,0.0045631,-0.53212,-0.097458,-9.6413,0,0,45.64,1,1,754,996
4.0239e+05,1.9983e+08,1,-0.0010782,0.018822,0.003448,-0.5493,-0.084114,-9.6307,0,0,45.64,1,1,754,996
4.0239e+05,1.9983e+08,1,0.00022439,0.017266,0.0016945,-0.57347,-0.070068,-9.6342,0,0,45.64,1,1,754,996
4.0239e+05,1.9984e+08,1,0.00018975,0.016568,0.00022189,-0.59367,-0.062952,-9.6558,0,0,45.64,1,1,754,996
4.0243e+05,1.9984e+08,1,-0.0040937,0.017427,-0.0029226,-0.63128,-0.042155,-9.6776,0,0,45.64,1,1,754,996
4.0243e+05,1.9984e+08,1,-0.0051962,0.017259,-0.0027499,-0.67892,-0.024067,-9.6945,0,0,45.64,1,1,754,996
4.0244e+05,1.9984e+08,1,-0.0044253,0.01693,-0.0018179,-0.70041,-0.020402,-9.7219,0,0,45.64,1,1,754,996
4.0244e+05,1.9985e+08,1,-0.0015767,0.016825,0.0045654,-0.70204,-0.019692,-9.759,0,0,45.64,1,1,754,996
4.0244e+05,1.9985e+08,1,-0.0024678,0.020315,0.0044228,-0.67514,-0.023395,-9.7688,0,0,45.64,1,1,754,996
4.0248e+05,1.9985e+08,1,-0.0031131,0.022803,0.0026146,-0.65148,-0.026552,-9.7618,0,0,45.64,1,1,754,996
4.0248e+05,1.9986e+08,1,-0.0019892,0.023049,-0.0018341,-0.61364,-0.034415,-9.7471,0,0,45.64,1,1,754,996
4.0248e+05,1.9986e+08,1,-0.0054303,0.015344,0.0024227,-0.57576,-0.052389,-9.6504,0,0,45.64,1,1,754,996
4.0252e+05,1.9987e+08,1,-0.004978,0.015828,0.0026558,-0.57163,-0.076177,-9.642,0,0,45.64,1,1,754,996
4.0252e+05,1.9987e+08,1,-0.0056774,0.016479,0.0015975,-0.57342,-0.080633,-9.6508,0,0,45.64,1,1,754,996
4.0253e+05,1.9987e+08,1,-0.0054504,0.018826,-0.0015513,-0.5697,-0.069583,-9.6873,0,0,45.64,1,1,754,996
4.0253e+05,1.9987e+08,1,-0.0036669,0.018842,-0.0021429,-0.56525,-0.065444,-9.6996,0,0,45.64,1,1,754,996
4.0256e+05,1.9988e+08,1,-0.00096187,0.018539,-0.0030696,-0.55491,-0.072016,-9.6936,0,0,45.64,1,1,754,996
4.0257e+05,1.9988e+08,1,-0.0020238,0.017175,-0.0014902,-0.55154,-0.074331,-9.6839,0,0,45.64,1,1,754,996
4.0257e+05,1.9988e+08,1,-0.0047002,0.014829,-0.00011126,-0.55863,-0.080053,-9.6614,0,0,45.64,1,1,754,996
4.0258e+05,1.9988e+08,1,-0.0054738,0.013154,-0.0029467,-0.56018,-0.08182,-9.6596,0,0,45.64,1,1,754,996
4.0261e+05,1.9989e+08,1,-0.0041983,0.011424,-0.0075912,-0.55668,-0.084064,-9.6674,0,0,45.64,1,1,754,996
4.0261e+05,1.9989e+08,1,-0.0042002,0.014299,-0.0088339,-0.55783,-0.097506,-9.662,0,0,45.64,1,1,754,996
4.0262e+05,1.9989e+08,1,-0.0049687,0.018783,-0.0067115,-0.55928,-0.099336,-9.6697,0,0,45.64,1,1,754,996
4.0262e+05,1.999e+08,1,-0.0049453,0.017431,-0.0017616,-0.56857,-0.099488,-9.6776,0,0,45.64,1,1,754,996
4.0266e+05,1.999e+08,1,-0.0053332,0.015682,0.0028833,-0.59575,-0.090227,-9.6794,0,0,45.64,1,1,754,996
4.0266e+05,1.999e+08,1,-0.005226,0.014395,0.0042344,-0.61455,-0.068802,-9.6854,0,0,45.64,1,1,754,996
4.0266e+05,1.999e+08,1,-0.0055043,0.012273,0.0039769,-0.62936,-0.032032,-9.7074,0,0,45.64,1,1,754,996
4.0267e+05,1.9991e+08,1,-0.0019323,0.0087544,0.0043015,-0.62523,-0.0088539,-9.731,0,0,45.64,1,1,754,996
4.027e+05,1.9991e+08,1,0.0017692,0.0049618,0.0021025,-0.62039,0.0021201,-9.7624,0,0,45.64,1,1,754,996
4.0271e+05,1.9991e+08,1,0.00051809,0.0057843,-0.0025343,-0.60961,0.0048569,-9.7781,0,0,45.64,1,1,754,996
4.0271e+05,1.9991e+08,1,-0.00045767,0.0068725,-0.0055412,-0.59977,-0.0013988,-9.7843,0,0,45.64,1,1,754,996
4.0271e+05,1.9992e+08,1,8.5214e-05,0.007306,-0.00613,-0.5892,-0.015616,-9.7876,0,0,45.64,1,1,754,996
4.0275e+05,1.9992e+08,1,0.0024442,0.010153,-0.0054111,-0.58346,-0.041071,-9.7786,0,0,45.64,1,1,754,996
4.0275e+05,1.9992e+08,1,0.0030037,0.011391,-0.0017093,-0.57704,-0.055728,-9.7696,0,0,45.64,1,1,754,996
4.0276e+05,1.9992e+08,1,0.0027279,0.01004,-0.00011402,-0.56079,-0.046876,-9.7677,0,0,45.64,1,1,754,996
4.0276e+05,1.9993e+08,1,0.0029077,0.0077032,0.001527,-0.55459,-0.032377,-9.7752,0,0,45.64,1,1,754,996
4.0279e+05,1.9993e+08,1,0.0033262,0.0074065,0.0016571,-0.55135,-0.011988,-9.7933,0,0,45.64,1,1,754,996
4.028e+05,1.9993e+08,1,0.0035874,0.0086781,0.0013911,-0.54948,-0.01053,-9.8114,0,0,45.64,1,1,754,996
4.028e+05,1.9993e+08,1,0.0019749,0.0085973,0.0029849,-0.54211,-0.024982,-9.8234,0,0,45.64,1,1,754,996
4.028e+05,1.9994e+08,1,0.00024708,0.0074965,0.0041808,-0.53823,-0.033559,-9.8081,0,0,45.64,1,1,754,996
4.0284e+05,1.9994e+08,1,-0.0033726,0.0079481,0.0065312,-0.53622,-0.045971,-9.7527,0,0,45.64,1,1,754,996
4.0284e+05,1.9994e+08,1,-0.0082123,0.013899,0.0051778,-0.54184,-0.067008,-9.7123,0,0,45.64,1,1,754,996
4.0284e+05,1.9994e+08,1,-0.0075558,0.017039,0.0034144,-0.54102,-0.073499,-9.7103,0,0,45.64,1,1,754,996
4.0285e+05,1.9995e+08,1,-0.0030963,0.020375,0.00079732,-0.54002,-0.073399,-9.7108,0,0,45.639,1,1,754,996
4.0288e+05,1.9995e+08,1,0.0020756,0.017221,-0.0011401,-0.55407,-0.069924,-9.7116,0,0,45.639,1,1,754,996
4.0289e+05,1.9995e+08,1,0.0047174,0.015635,-0.0020927,-0.57787,-0.054884,-9.7232,0,0,45.639,1,1,754,996
4.0289e+05,1.9995e+08,1,0.0039333,0.014629,0.00044524,-0.58232,-0.04673,-9.7288,0,0,45.639,1,1,754,996
4.0289e+05,1.9996e+08,1,-0.00056961,0.0151,0.0002617,-0.59423,-0.032136,-9.7166,0,0,45.639,1,1,754,996
4.0293e+05,1.9996e+08,1,-0.0025259,0.016083,-0.00016622,-0.61794,-0.031318,-9.7132,0,0,45.639,1,1,754,996
4.0293e+05,1.9996e+08,1,-0.002886,0.017141,0.0011059,-0.6416,-0.036207,-9.7088,0,0,45.639,1,1,754,996
4.0293e+05,1.9996e+08,1,-0.0029118,0.018789,0.001021,-0.6569,-0.058829,-9.7135,0,0,45.639,1,1,754,996
4.0294e+05,1.9997e+08,1,-0.0033549,0.01882,0.0006043,-0.6565,-0.068236,-9.727,0,0,45.639,1,1,754,996
4.0297e+05,1.9997e+08,1,-0.0043031,0.015327,0.00060362,-0.63935,-0.071654,-9.7444,0,0,45.639,1,1,754,996
4.0298e+05,1.9997e+08,1,-0.003675,0.014061,0.00089126,-0.62038,-0.074515,-9.7432,0,0,45.639,1,1,754,996
4.0298e+05,1.9998e+08,1,-0.00014928,0.011357,0.0012073,-0.59428,-0.09884,-9.7337,0,0,45.639,1,1,754,996
4.0298e+05,1.9998e+08,1,-0.0012929,0.014074,-0.00014959,-0.57165,-0.13369,-9.7117,0,0,45.639,1,1,754,996
4.0302e+05,1.9998e+08,1,-0.0021776,0.015871,-0.0015084,-0.5624,-0.15261,-9.6934,0,0,45.639,1,1,754,996
4.0302e+05,1.9998e+08,1,-0.0022674,0.018937,-0.0053046,-0.56538,-0.15211,-9.6845,0,0,45.639,1,1,754,996
4.0302e+05,1.9998e+08,1,-0.0028165,0.020584,-0.0059997,-0.57824,-0.14695,-9.6932,0,0,45.639,1,1,754,996
4.0303e+05,1.9999e+08,1,-0.0046061,0.023482,-0.0057607,-0.59435,-0.13198,-9.7148,0,0,45.639,1,1,754,996
4.0306e+05,1.9999e+08,1,-0.0045059,0.021904,-0.0022988,-0.6063,-0.12067,-9.7226,0,0,45.639,1,1,754,996
4.0306e+05,1.9999e+08,1,-0.0029918,0.020379,-0.0011823,-0.61804,-0.11482,-9.7104,0,0,45.639,1,1,754,996
4.0307e+05,2e+08,1,-0.0027507,0.018891,-0.0028131,-0.6233,-0.098767,-9.6843,0,0,45.639,1,1,754,996
4.0307e+05,2e+08,1,-0.0036525,0.020316,-0.0042559,-0.62276,-0.084732,-9.6817,0,0,45.639,1,1,754,996
4.031e+05,2e+08,1,-0.0037654,0.022665,-0.0047124,-0.63465,-0.074443,-9.6968,0,0,45.639,1,1,754,996
4.0311e+05,2e+08,1,-0.0013075,0.02234,-0.0023836,-0.6408,-0.079325,-9.7078,0,0,45.639,1,1,754,996
4.0311e+05,2.0001e+08,1,0.00030208,0.019843,0.0011319,-0.62971,-0.097126,-9.7192,0,0,45.639,1,1,754,996
4.0312e+05,2.0001e+08,1,-0.0019135,0.016882,0.003108,-0.60566,-0.10282,-9.7293,0,0,45.639,1,1,754,996
4.0316e+05,2.0001e+08,1,-0.0053349,0.014127,0.0042598,-0.56109,-0.10595,-9.7629,0,0,45.639,1,1,754,996
4.0316e+05,2.0001e+08,1,-0.0079735,0.010502,0.0049113,-0.5149,-0.11754,-9.7693,0,0,45.639,1,1,754,996
4.0316e+05,2.0002e+08,1,-0.0079882,0.00816,0.0038365,-0.48669,-0.1231,-9.7634,0,0,45.639,1,1,754,996
4.0316e+05,2.0002e+08,1,-0.0074444,0.0081374,0.001505,-0.45951,-0.14645,-9.7486,0,0,45.639,1,1,754,996
4.032e+05,2.0002e+08,1,-0.0079442,0.011593,-0.0024785,-0.45136,-0.16484,-9.7036,0,0,45.639,1,1,754,996
4.032e+05,2.0002e+08,1,-0.0061784,0.013684,-0.0047382,-0.46374,-0.16813,-9.6705,0,0,45.639,1,1,754,996
4.0321e+05,2.0003e+08,1,-0.0021103,0.013617,-0.0042513,-0.48871,-0.1833,-9.6442,0,0,45.639,1,1,754,996
4.0321e+05,2.0003e+08,1,-0.0029268,0.015258,-0.005953,-0.5064,-0.18613,-9.6392,0,0,45.639,1,1,754,996
4.0324e+05,2.0003e+08,1,-0.0053708,0.016053,-0.0079087,-0.52796,-0.1708,-9.633,0,0,45.639,1,1,754,996
4.0325e+05,2.0003e+08,1,-0.0056912,0.014794,-0.0062953,-0.55291,-0.15496,-9.6208,0,0,45.639,1,1,754,996
4.0325e+05,2.0004e+08,1,-0.0039768,0.012278,-0.0016265,-0.56581,-0.15354,-9.6226,0,0,45.639,1,1,754,996
4.0326e+05,2.0004e+08,1,-0.0019258,0.0098097,0.002278,-0.57994,-0.1573,-9.6299,0,0,45.639,1,1,754,996
4.0329e+05,2.0005e+08,1,-0.0103,0.0087323,-0.0019745,-0.60644,-0.15195,-9.6623,0,0,45.638,1,1,754,996
4.033e+05,2.0005e+08,1,-0.007489,0.015679,-0.00042704,-0.61702,-0.088736,-9.6316,0,0,45.638,1,1,754,996
4.0333e+05,2.0005e+08,1,-0.005813,0.016824,0.0021083,-0.61795,-0.07302,-9.6245,0,0,45.638,1,1,754,996
4.0333e+05,2.0006e+08,1,-0.0037454,0.020513,0.0064635,-0.61518,-0.046061,-9.6364,0,0,45.638,1,1,754,996
4.0334e+05,2.0006e+08,1,-0.0037995,0.021361,0.0059144,-0.60486,-0.031225,-9.6462,0,0,45.638,1,1,754,996
4.0334e+05,2.0006e+08,1,-0.0029613,0.02006,0.0055519,-0.57647,-0.010931,-9.685,0,0,45.638,1,1,754,996
4.0338e+05,2.0007e+08,1,0.0014359,0.01304,0.00883,-0.55363,-0.0064347,-9.7232,0,0,45.638,1,1,754,996
4.0338e+05,2.0007e+08,1,0.0028013,0.011351,0.0081892,-0.53629,-0.012801,-9.717,0,0,45.638,1,1,754,996
4.0338e+05,2.0007e+08,1,0.0047009,0.011259,0.0036866,-0.51981,-0.036987,-9.686,0,0,45.638,1,1,754,996
4.0338e+05,2.0007e+08,1,0.003496,0.012479,-0.0010159,-0.52157,-0.058599,-9.6611,0,0,45.638,1,1,754,996
4.0342e+05,2.0008e+08,1,0.00074391,0.012548,-0.0019457,-0.51704,-0.081027,-9.6468,0,0,45.638,1,1,754,996
4.0342e+05,2.0008e+08,1,-0.00032388,0.013222,0.00027617,-0.51042,-0.082863,-9.6711,0,0,45.638,1,1,754,996
4.0342e+05,2.0008e+08,1,-0.00020838,0.013833,0.0032397,-0.51848,-0.07376,-9.7149,0,0,45.638,1,1,754,996
4.0343e+05,2.0008e+08,1,0.00014484,0.013477,0.0038817,-0.5332,-0.068075,-9.7352,0,0,45.638,1,1,754,996
4.0346e+05,2.0009e+08,1,0.0011629,0.012853,0.0037222,-0.55672,-0.064549,-9.7922,0,0,45.638,1,1,754,996
4.0347e+05,2.0009e+08,1,0.0015779,0.010751,0.0034548,-0.56799,-0.077238,-9.8156,0,0,45.638,1,1,754,996
4.0347e+05,2.0009e+08,1,0.0011349,0.0099136,0.0016159,-0.58032,-0.10176,-9.8252,0,0,45.638,1,1,754,996
4.0347e+05,2.0009e+08,1,-0.0011246,0.011867,0.00039013,-0.59359,-0.11466,-9.819,0,0,45.638,1,1,754,996
4.0351e+05,2.001e+08,1,-0.001848,0.016188,-0.0018302,-0.60914,-0.13581,-9.798,0,0,45.638,1,1,754,996
4.0351e+05,2.001e+08,1,-0.00051669,0.017612,-0.0026307,-0.6184,-0.1482,-9.7842,0,0,45.638,1,1,754,996
4.0351e+05,2.001e+08,1,0.001777,0.017899,-0.0031524,-0.62904,-0.16007,-9.7602,0,0,45.637,1,1,754,996
4.0352e+05,2.001e+08,1,0.00034924,0.017217,-0.0020233,-0.624,-0.16028,-9.7479,0,0,45.637,1,1,754,996
4.0355e+05,2.0011e+08,1,-0.0033817,0.01635,0.00038657,-0.61199,-0.13181,-9.7381,0,0,45.637,1,1,754,996
4.0356e+05,2.0011e+08,1,-0.002749,0.016091,0.0018624,-0.59445,-0.09491,-9.7314,0,0,45.637,1,1,754,996
4.0356e+05,2.0011e+08,1,-0.0012596,0.015986,0.00078759,-0.58218,-0.072955,-9.7422,0,0,45.637,1,1,754,996
4.0357e+05,2.0011e+08,1,0.0033322,0.016522,-0.0018481,-0.57235,-0.052723,-9.7568,0,0,45.637,1,1,754,996
4.036e+05,2.0012e+08,1,0.0033561,0.01719,0.0002849,-0.5607,-0.045116,-9.7414,0,0,45.637,1,1,754,996
4.036e+05,2.0012e+08,1,0.0030511,0.0171,0.0021054,-0.54619,-0.046525,-9.7113,0,0,45.637,1,1,754,996
4.0361e+05,2.0012e+08,1,0.0018778,0.016921,0.001966,-0.52005,-0.046028,-9.6945,0,0,45.637,1,1,754,996
4.0361e+05,2.0013e+08,1,0.00067498,0.016564,0.00063355,-0.50186,-0.042345,-9.6885,0,0,45.637,1,1,754,996
4.0365e+05,2.0013e+08,1,-0.0015816,0.015099,-0.00016402,-0.48698,-0.033502,-9.6929,0,0,45.637,1,1,754,996
4.0365e+05,2.0013e+08,1,-0.001241,0.014315,0.0024936,-0.49728,-0.025592,-9.6971,0,0,45.637,1,1,754,996
4.0365e+05,2.0013e+08,1,-0.0003811,0.014234,0.0026213,-0.50954,-0.03504,-9.6955,0,0,45.637,1,1,754,996
4.0366e+05,2.0013e+08,1,-0.0012607,0.014698,0.0020928,-0.52882,-0.063896,-9.6695,0,0,45.637,1,1,754,996
4.0369e+05,2.0014e+08,1,-0.0028612,0.014714,0.0019786,-0.54977,-0.090664,-9.6593,0,0,45.637,1,1,754,996
4.0369e+05,2.0014e+08,1,-0.0051858,0.014548,0.0011289,-0.57893,-0.11443,-9.6372,0,0,45.637,1,1,754,996
4.037e+05,2.0014e+08,1,-0.005481,0.01632,-0.00048171,-0.58509,-0.11601,-9.6177,0,0,45.637,1,1,754,996
4.037e+05,2.0015e+08,1,-0.0035001,0.017421,-0.00074688,-0.58506,-0.12034,-9.5847,0,0,45.636,1,1,754,996
4.0374e+05,2.0015e+08,1,-0.0027269,0.016076,0.00067201,-0.58855,-0.12702,-9.5591,0,0,45.636,1,1,754,996
4.0374e+05,2.0015e+08,1,-0.003573,0.015425,0.0019146,-0.59588,-0.12849,-9.5438,0,0,45.636,1,1,754,996
4.0374e+05,2.0015e+08,1,-0.0042382,0.018005,0.00081755,-0.61118,-0.13313,-9.5274,0,0,45.636,1,1,754,996
4.0375e+05,2.0016e+08,1,-0.0043506,0.021333,-0.0025636,-0.62638,-0.14175,-9.5274,0,0,45.636,1,1,754,996
4.0378e+05,2.0016e+08,1,-0.0038815,0.020355,-0.0030534,-0.64273,-0.15037,-9.5365,0,0,45.636,1,1,754,996
4.0378e+05,2.0016e+08,1,-0.0042404,0.017186,-0.0019093,-0.65797,-0.1357,-9.5577,0,0,45.636,1,1,754,996
4.0379e+05,2.0016e+08,1,-0.0030231,0.012647,0.00047621,-0.66026,-0.11181,-9.5768,0,0,45.636,1,1,754,996
4.0379e+05,2.0017e+08,1,-0.00087453,0.0084306,0.0010268,-0.64593,-0.073397,-9.5899,0,0,45.636,1,1,754,996
4.0383e+05,2.0017e+08,1,0.00027886,0.0065152,-0.00058244,-0.61826,-0.054361,-9.6001,0,0,45.636,1,1,754,996
4.0383e+05,2.0017e+08,1,-0.00023927,0.006659,-0.00023592,-0.59613,-0.044335,-9.6102,0,0,45.636,1,1,754,996
4.0383e+05,2.0017e+08,1,-0.0029859,0.0064503,-0.00038759,-0.5888,-0.038219,-9.6094,0,0,45.636,1,1,754,996
4.0384e+05,2.0018e+08,1,-0.0035505,0.0084446,0.0018511,-0.58456,-0.025548,-9.6198,0,0,45.636,1,1,754,996
4.0387e+05,2.0018e+08,1,-0.0023005,0.010898,0.0061755,-0.5934,-0.004177,-9.6634,0,0,45.636,1,1,754,996
4.0387e+05,2.0018e+08,1,-0.0029244,0.012938,0.0070153,-0.60316,0.0032244,-9.6939,0,0,45.636,1,1,754,996
4.0388e+05,2.0019e+08,1,-0.0040233,0.014223,0.0050053,-0.62023,0.010289,-9.7236,0,0,45.636,1,1,754,996
4.0388e+05,2.0019e+08,1,-0.0033016,0.014548,0.0022196,-0.62668,0.018517,-9.7233,0,0,45.636,1,1,754,996
4.0392e+05,2.0019e+08,1,-0.0018508,0.0148,-0.0003848,-0.63549,0.034553,-9.7264,0,0,45.636,1,1,754,996
4.0392e+05,2.0019e+08,1,0.00021064,0.012672,0.00049853,-0.64976,0.038878,-9.737,0,0,45.636,1,1,754,996
4.0392e+05,2.002e+08,1,0.002776,0.012058,0.0052808,-0.65871,0.040156,-9.7393,0,0,45.636,1,1,754,996
4.0392e+05,2.002e+08,1,0.0046773,0.012421,0.0091805,-0.65695,0.021185,-9.7405,0,0,45.636,1,1,754,996
4.0396e+05,2.002e+08,1,0.0024163,0.014043,0.0099864,-0.62834,-0.0019124,-9.7522,0,0,45.636,1,1,754,996
4.0396e+05,2.002e+08,1,-0.002237,0.015434,0.0082954,-0.59896,-0.022567,-9.7644,0,0,45.636,1,1,754,996
