LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
8877,15204542,0,-1.53,-0.32,9.18,-0.006505003,-0.003462876,-0.379902,-0.04862261,0,0,0.06871109,-0.03,-0.01,-0.46,0
8918,15214447,0,-1.81,-0.27,9.33,-0.00322381,-0.0003650903,-0.3895826,-0.06211765,0,0,0.06922522,-0.03,-0.01,-0.46,0
8959,15225134,0,-2.08,-0.2,9.51,0.001043109,0.007272839,-0.4039237,-0.07899784999999999,0,0,0.06906594000000001,-0.03,-0.01,-0.46,0
8999,15236084,0,-2.33,-0.13,9.720000000000001,0.003690744,0.009073114,-0.4205916,-0.09409799000000001,0,0,0.06856033,-0.03,-0.01,-0.46,0
9040,15246456,0,-2.57,-0.05,9.960000000000001,0.007939982,0.01030105,-0.4394853,-0.1076434,0,0,0.06426359,-0.03,-0.01,-0.46,0
9083,15256339,0,-2.8,0.04,10.22,0.01230732,0.01670323,-0.4571767,-0.1242707,0,0,0.06368076,-0.03,-0.01,-0.46,0
9128,15266351,0,-3.02,0.15,10.53,0.01591732,0.02421131,-0.4741698,-0.1411059,0,0,0.06276829,-0.03,-0.01,-0.46,0
9171,15276372,0,-3.22,0.28,10.86,0.02355388,0.02968604,-0.4934993,-0.1632448,0,0,0.0615347,-0.03,-0.01,-0.46,0
9211,15287009,0,-3.47,0.43,11.28,0.0351898,0.03748813,-0.51758,-0.1918802,0,0,0.05944492,-0.03,-0.01,-0.46,0
9252,15297189,0,-3.7,0.59,11.68,0.04185613,0.05049612,-0.5458001,-0.2211434,0,0,0.05412846,-0.03,-0.01,-0.46,0
9287,15308103,0,-3.93,0.8100000000000001,12.17,0.05004362,0.06502943,-0.5757149,-0.2513812,0,0,0.05290373,-0.03,-0.01,-0.46,0
9329,15318098,0,-4.14,1.05,12.65,0.06139749,0.07690837,-0.6047007,-0.2790569,0,0,0.05175285,-0.03,-0.01,-0.46,0
9370,15328269,0,-4.35,1.33,13.17,0.07668307000000001,0.09061535,-0.6347674,-0.305972,0,0,0.05011884,-0.03,-0.01,-0.46,0
9412,15338840,0,-4.52,1.65,13.72,0.0914,0.1054759,-0.668226,-0.3338953,0,0,0.04796919,-0.03,-0.01,-0.46,0
9452,15348920,0,-4.65,2,14.28,0.1011278,0.120107,-0.7079792,-0.3691922,0,0,0.04528369,-0.03,-0.01,-0.46,0
9493,15359060,0,-4.76,2.42,14.92,0.1149028,0.137933,-0.7501917,-0.4043384,0,0,0.041291,-0.03,-0.01,-0.46,0
9537,15369919,0,-4.79,2.83,15.54,0.1295781,0.152634,-0.7950749,-0.4411274,0,0,0.0335728,-0.03,-0.01,-0.46,0
9578,15379871,0,-4.76,3.27,16.19,0.1424841,0.1630499,-0.8352906,-0.4790336,0,0,0.02930809,-0.03,-0.01,-0.46,0
9618,15390095,0,-4.68,3.73,16.87,0.1512728,0.1724269,-0.8778254,-0.5212914,0,0,0.02447616,-0.03,-0.01,-0.46,0
9659,15399969,0,-4.51,4.28,17.64,0.1619115,0.1859363,-0.9229325,-0.5672933,0,0,0.02024952,-0.03,-0.01,-0.46,0
9696,15410541,0,-4.28,4.79,18.39,0.1720013,0.1967307,-0.9673391,-0.6061054,0,0,0.01623422,-0.03,-0.01,-0.47,0
9736,15420413,0,-3.99,5.32,19.18,0.1827431,0.2066971,-1.011232,-0.6430085,0,0,0.01156756,-0.03,-0.01,-0.47,0
9777,15430420,0,-3.63,5.86,20.01,0.1922469,0.2179476,-1.059594,-0.6772651,0,0,0.001225082,-0.03,-0.01,-0.47,0
9818,15440415,0,-3.19,6.4,20.87,0.2010629,0.2351218,-1.101212,-0.7102661,0,0,-0.004536263,-0.03,-0.01,-0.47,0
9859,15450297,0,-2.63,6.94,21.76,0.2097657,0.2516775,-1.141611,-0.7434250999999999,0,0,-0.01092001,-0.03,-0.01,-0.47,0
9902,15460397,0,-1.99,7.47,22.7,0.2232643,0.2670944,-1.176376,-0.7751824,0,0,-0.01786187,-0.03,-0.01,-0.47,0
9947,15470408,0,-1.32,7.98,23.67,0.2413421,0.2821716,-1.211535,-0.8090301,0,0,-0.02533493,-0.03,-0.01,-0.47,0
9989,15480978,0,-0.55,8.51,24.78,0.2638133,0.2955124,-1.245968,-0.8400972,0,0,-0.03457224,-0.03,-0.01,-0.47,0
10029,15491171,0,0.14,8.960000000000001,25.81,0.2845821,0.3018888,-1.277916,-0.867391,0,0,-0.04718136,-0.03,-0.01,-0.47,0
10070,15501071,0,0.84,9.369999999999999,26.87,0.3029423,0.3087502,-1.305647,-0.8959728,0,0,-0.05629295,-0.03,-0.02,-0.47,0
10110,15511385,0,1.55,9.76,27.98,0.3213312,0.3165829,-1.330622,-0.9266753,0,0,-0.06581447,-0.03,-0.02,-0.48,0
10151,15522030,0,2.33,10.14,29.24,0.3440975,0.3236918,-1.355292,-0.9661965,0,0,-0.07706006,-0.03,-0.02,-0.48,0
10188,15532885,0,3.04,10.46,30.43,0.3633202,0.3317645,-1.371734,-0.9923859,0,0,-0.09068724,-0.03,-0.02,-0.48,0
10229,15542738,0,3.73,10.76,31.65,0.3805051,0.3409358,-1.384766,-1.018206,0,0,-0.1010582,-0.03,-0.02,-0.48,0
10271,15552583,0,4.41,11.04,32.92,0.4012368,0.350058,-1.395042,-1.041248,0,0,-0.1116844,-0.03,-0.02,-0.48,0
10311,15562603,0,5.05,11.28,34.22,0.4202424,0.3603138,-1.407085,-1.067697,0,0,-0.1225489,-0.03,-0.02,-0.48,0
10356,15573105,0,5.75,11.51,35.69,0.4347315,0.3753926,-1.416978,-1.093559,0,0,-0.1350645,-0.03,-0.02,-0.48,0
10396,15583289,0,6.46,11.71,37.23,0.4425402,0.3910674,-1.423065,-1.111596,0,0,-0.1463806,-0.03,-0.02,-0.48,0
10437,15593768,0,7.12,11.88,38.67,0.450738,0.406265,-1.431551,-1.128743,0,0,-0.1606358,-0.03,-0.02,-0.48,0
10477,15603646,0,7.8,12.01,40.17,0.4596982,0.422433,-1.438818,-1.147458,0,0,-0.1722067,-0.03,-0.02,-0.48,0
10511,15614267,0,8.539999999999999,12.13,41.86,0.4661031,0.4405511,-1.446124,-1.166166,0,0,-0.1849284,-0.03,-0.02,-0.48,0
10552,15624444,0,9.24,12.2,43.45,0.4706338,0.46055,-1.450482,-1.182607,0,0,-0.1963793,-0.03,-0.02,-0.5,0
10593,15634708,0,9.960000000000001,12.23,45.07,0.4756788,0.48518,-1.456206,-1.199038,0,0,-0.2080042,-0.03,-0.02,-0.5,0
10633,15645368,0,10.78,12.21,46.86,0.4775284,0.5158215,-1.462613,-1.213448,0,0,-0.2212777,-0.03,-0.02,-0.5,0
10674,15655682,0,11.56,12.14,48.49,0.4757997,0.5488977,-1.46826,-1.22457,0,0,-0.2373817,-0.03,-0.02,-0.5,0
10716,15666099,0,12.47,12.01,50.29,0.4732007,0.5794272,-1.471987,-1.235639,0,0,-0.2508736,-0.03,-0.02,-0.5,0
10763,15717349,0,17.11,10.81,58.5,0.4413591,0.7149569,-1.482079,-1.283892,0,0,-0.3150189,-0.02,-0.03,-0.52,0
10805,15727911,0,18.1,10.47,60.06,0.4329117,0.7362022,-1.481426,-1.283232,0,0,-0.3262254,-0.02,-0.03,-0.53,0
10845,15738008,0,19.09,10.11,61.59,0.4243309,0.7566532,-1.481403,-1.282629,0,0,-0.3375748,-0.02,-0.03,-0.52,0
10886,15748027,0,20.08,9.720000000000001,63.1,0.4160067,0.7783697000000001,-1.482788,-1.281956,0,0,-0.3490786,-0.02,-0.03,-0.53,0
10927,15758442,0,21.15,9.27,64.72,0.4039776,0.8012424,-1.486381,-1.279536,0,0,-0.3622378,-0.02,-0.03,-0.53,0
10969,15769038,0,22.22,8.789999999999999,66.31999999999999,0.3848463,0.8238491999999999,-1.486292,-1.272668,0,0,-0.3755561,-0.02,-0.03,-0.53,0
11014,15779891,0,23.22,8.35,67.73999999999999,0.36172,0.8470293,-1.483573,-1.262375,0,0,-0.3903911,-0.02,-0.03,-0.53,0
11054,15790041,0,24.37,7.86,69.27,0.3361003,0.872669,-1.479746,-1.254823,0,0,-0.4037618,-0.02,-0.03,-0.53,0
11095,15800653,0,25.44,7.41,70.63,0.3177729,0.8935418000000001,-1.477392,-1.249389,0,0,-0.4157468,-0.02,-0.03,-0.53,0
11138,15811045,0,26.57,6.92,72.06999999999999,0.2997625,0.9140173,-1.480637,-1.244778,0,0,-0.4265945,-0.01,-0.04,-0.53,0
11179,15821566,0,27.57,6.48,73.34,0.2845641,0.9335068,-1.484958,-1.23448,0,0,-0.4362394,-0.01,-0.04,-0.55,0
11220,15831582,0,28.52,6.04,74.56,0.2645436,0.9525777,-1.489993,-1.225581,0,0,-0.4461356,-0.01,-0.04,-0.55,0
11260,15841528,0,29.47,5.62,75.73999999999999,0.2377784,0.9720054,-1.494771,-1.215799,0,0,-0.4562931,-0.01,-0.04,-0.55,0
11302,15852188,0,30.51,5.17,77,0.2030504,0.9944393,-1.496453,-1.197922,0,0,-0.4681809,-0.01,-0.04,-0.55,0
11342,15862557,0,31.48,4.76,78.12,0.16783,1.017111,-1.49845,-1.180017,0,0,-0.4831403,-0.01,-0.04,-0.55,0
11385,15872768,0,32.48,4.38,79.2,0.129227,1.038698,-1.495137,-1.163464,0,0,-0.4937127,-0.01,-0.04,-0.55,0
11430,15882559,0,33.52,4,80.25,0.09083476,1.057881,-1.491053,-1.1489,0,0,-0.5044256,-0.01,-0.04,-0.55,0
11471,15892526,0,34.57,3.65,81.27,0.05595758,1.076567,-1.487216,-1.139477,0,0,-0.5152678000000001,-0.01,-0.04,-0.55,0
11512,15903104,0,35.72,3.27,82.37,0.02043156,1.097806,-1.484913,-1.134269,0,0,-0.5277243,-0.01,-0.04,-0.55,0
11553,15913534,0,36.75,2.95,83.34,-0.01275249,1.115894,-1.48379,-1.128428,0,0,-0.5425536,-0.01,-0.04,-0.55,0
11591,15924099,0,37.89,2.62,84.40000000000001,-0.05813063,1.134076,-1.477464,-1.118446,0,0,-0.5537553,0,-0.06,-0.58,0
11631,15934064,0,38.95,2.33,85.34,-0.1026006,1.151632,-1.470944,-1.104947,0,0,-0.5636267,0,-0.06,-0.58,0
11672,15944155,0,40.03,2.06,86.27,-0.147692,1.168628,-1.462896,-1.090513,0,0,-0.5736316,0,-0.06,-0.58,0
11714,15954646,0,41.24,1.78,87.27,-0.193771,1.184559,-1.450674,-1.075465,0,0,-0.5837244,0,-0.06,-0.58,0
11754,15964686,0,42.37,1.54,88.16,-0.239349,1.199225,-1.436817,-1.06008,0,0,-0.5938645,0,-0.06,-0.58,0
11795,15975146,0,43.5,1.34,89.04000000000001,-0.2795458,1.218762,-1.4263,-1.04421,0,0,-0.6095909,0,-0.06,-0.58,0
11839,15985207,0,44.6,1.16,89.89,-0.3124622,1.236346,-1.417049,-1.036089,0,0,-0.6196612,0,-0.06,-0.58,0
11880,15995205,0,45.64,1.01,90.73,-0.3461143,1.252382,-1.410105,-1.031423,0,0,-0.6298276,0,-0.06,-0.58,0
11922,16005432,0,46.63,0.89,91.54000000000001,-0.3797278,1.26777,-1.40041,-1.027238,0,0,-0.6400734,0,-0.06,-0.58,0
11965,16018543,0,47.88,0.76,92.59,-0.4288384,1.283558,-1.383382,-1.015297,0,0,-0.6541583,0.02,-0.07000000000000001,-0.58,0
12006,16029046,0,48.94,0.68,93.47,-0.4728534,1.293185,-1.361728,-0.9969725,0,0,-0.6654319,0.02,-0.07000000000000001,-0.59,0
12047,16039134,0,49.92,0.63,94.27,-0.512593,1.297937,-1.334134,-0.9762206,0,0,-0.6752374,0.02,-0.07000000000000001,-0.59,0
12090,16049548,0,50.93,0.6,95.09,-0.5499832,1.303627,-1.305612,-0.9505576,0,0,-0.6884212,0.02,-0.07000000000000001,-0.59,0
12131,16060113,0,52.04,0.58,96,-0.5869581,1.305734,-1.275854,-0.9281983,0,0,-0.6990819,0.02,-0.07000000000000001,-0.59,0
12172,16070118,0,53,0.58,96.84999999999999,-0.6185288,1.305777,-1.249609,-0.9106024,0,0,-0.7083163,0.02,-0.07000000000000001,-0.59,0
12218,16080067,0,53.94,0.58,97.72,-0.6514348,1.305942,-1.212849,-0.882937,0,0,-0.717396,0.02,-0.07000000000000001,-0.59,0
12260,16090428,0,54.91,0.58,98.61,-0.6864252,1.307236,-1.167462,-0.8459699000000001,0,0,-0.7261995999999999,0.02,-0.07000000000000001,-0.59,0
12301,16100453,0,55.93,0.59,99.52,-0.7145253,1.308493,-1.129984,-0.8180686,0,0,-0.7347102,0.02,-0.07000000000000001,-0.59,0
12345,16113751,0,57.22,0.6,100.71,-0.7402534,1.306911,-1.088968,-0.7853801,0,0,-0.7447649,0.05,-0.07000000000000001,-0.6,0
12386,16123987,0,58.3,0.63,101.75,-0.7627397,1.305356,-1.045659,-0.7475196,0,0,-0.7523164,0.05,-0.07000000000000001,-0.6,0
12427,16134471,0,59.29,0.66,102.71,-0.7795557,1.308372,-1.00652,-0.7067136000000001,0,0,-0.7625653999999999,0.05,-0.07000000000000001,-0.6,0
12469,16145126,0,60.35,0.68,103.79,-0.7929735999999999,1.30587,-0.9678068,-0.6685727,0,0,-0.7693825,0.05,-0.07000000000000001,-0.6,0
12510,16155940,0,61.28,0.71,104.8,-0.8042049,1.302534,-0.9320441,-0.631147,0,0,-0.7750316,0.05,-0.07000000000000001,-0.6,0
12550,16165550,0,62.19,0.72,105.84,-0.8182483,1.299762,-0.8896676,-0.5879357,0,0,-0.7804524,0.05,-0.07000000000000001,-0.6,0
12591,16175573,0,63.09,0.73,106.9,-0.8304517,1.296073,-0.8472704,-0.5476303,0,0,-0.7855979,0.05,-0.07000000000000001,-0.6,0
12635,16186056,0,64.06999999999999,0.74,108.09,-0.8412589,1.290969,-0.8032861,-0.5074495999999999,0,0,-0.7912853,0.05,-0.07000000000000001,-0.6,0
12677,16197119,0,65.01000000000001,0.73,109.32,-0.8517447,1.291179,-0.7590898,-0.4646665,0,0,-0.7998722,0.05,-0.07000000000000001,-0.6,0
12717,16206888,0,65.84999999999999,0.72,110.46,-0.864421,1.28917,-0.7162557000000001,-0.4257512,0,0,-0.8039892,0.05,-0.07000000000000001,-0.6,0
12758,16216965,0,66.69,0.71,111.62,-0.8750247,1.288072,-0.677508,-0.391644,0,0,-0.8078408,0.05,-0.07000000000000001,-0.6,0
12796,16227206,0,67.48,0.7,112.8,-0.8843533,1.285549,-0.6428382,-0.3584639,0,0,-0.8100332,0.08,-0.07000000000000001,-0.61,0
12837,16237217,0,68.23,0.68,113.99,-0.8944303,1.283317,-0.6112255,-0.3259144,0,0,-0.8120849,0.08,-0.07000000000000001,-0.61,0
12876,16248085,0,68.98999999999999,0.65,115.33,-0.9040303,1.280536,-0.5778511,-0.2874436,0,0,-0.814594,0.08,-0.07000000000000001,-0.61,0
12918,16258132,0,69.63,0.61,116.57,-0.9146253,1.277455,-0.5499136,-0.2581314,0,0,-0.8163724,0.08,-0.07000000000000001,-0.61,0
12961,16269257,0,70.27,0.57,117.95,-0.9275569,1.275745,-0.5185835,-0.2224244,0,0,-0.8185673,0.08,-0.07000000000000001,-0.61,0
13001,16279948,0,70.8,0.52,119.21,-0.9399604,1.277329,-0.4892262,-0.1872786,0,0,-0.8236012,0.08,-0.07000000000000001,-0.61,0
13046,16290019,0,71.3,0.45,120.49,-0.9536473,1.270794,-0.4623847,-0.1592158,0,0,-0.8248134,0.08,-0.07000000000000001,-0.61,0
13087,16300046,0,71.79000000000001,0.35,121.92,-0.9647884,1.267589,-0.433591,-0.1348423,0,0,-0.8263296999999999,0.08,-0.07000000000000001,-0.61,0
13127,16310075,0,72.18000000000001,0.25,123.22,-0.9770576,1.264144,-0.4072715,-0.1150009,0,0,-0.8272688,0.08,-0.07000000000000001,-0.61,0
13168,16320076,0,72.54000000000001,0.13,124.54,-0.9869976,1.265671,-0.3801351,-0.09028532,0,0,-0.8312016,0.08,-0.07000000000000001,-0.61,0
13208,16330028,0,72.88,0,125.86,-0.9978747,1.262047,-0.3515059,-0.06570186,0,0,-0.8317319,0.08,-0.07000000000000001,-0.61,0
13248,16340924,0,73.20999999999999,-0.13,127.3,-1.012702,1.256004,-0.3199136,-0.03889395,0,0,-0.8318081000000001,0.12,-0.07000000000000001,-0.61,0
13289,16350932,0,73.47,-0.25,128.48,-1.025453,1.250835,-0.293606,-0.01781744,0,0,-0.8311099,0.12,-0.07000000000000001,-0.61,0
13329,16361495,0,73.77,-0.4,129.9,-1.039413,1.242885,-0.2615857,0.01205624,0,0,-0.8308643,0.12,-0.07000000000000001,-0.61,0
13370,16371411,0,74.02,-0.54,131.18,-1.054865,1.233698,-0.2347713,0.03571796,0,0,-0.8301972,0.12,-0.07000000000000001,-0.61,0
13411,16381993,0,74.28,-0.7,132.57,-1.07402,1.22513,-0.2036918,0.06538475000000001,0,0,-0.8296186,0.12,-0.07000000000000001,-0.62,0
13456,16392098,0,74.5,-0.85,133.82,-1.090215,1.216001,-0.170755,0.09831815000000001,0,0,-0.8314914,0.12,-0.07000000000000001,-0.62,0
13496,16402310,0,74.73,-1,135.06,-1.105886,1.19686,-0.1359506,0.1307682,0,0,-0.830155,0.12,-0.07000000000000001,-0.62,0
13537,16412301,0,74.95999999999999,-1.16,136.29,-1.123482,1.181814,-0.1040107,0.1598671,0,0,-0.8286165,0.12,-0.07000000000000001,-0.62,0
13577,16422746,0,75.19,-1.32,137.52,-1.14164,1.163079,-0.07721314999999999,0.1821654,0,0,-0.826914,0.12,-0.07000000000000001,-0.62,0
13619,16436257,0,75.48,-1.55,139.22,-1.160613,1.134164,-0.03650825,0.2208591,0,0,-0.823748,0.16,-0.07000000000000001,-0.62,0
13662,16446255,0,75.69,-1.71,140.43,-1.175511,1.110743,-0.006624788,0.2539734,0,0,-0.8201768,0.16,-0.07000000000000001,-0.62,0
13703,16456145,0,75.92,-1.87,141.63,-1.191546,1.087303,0.02022515,0.2841743,0,0,-0.8164911,0.16,-0.07000000000000001,-0.62,0
13744,16466139,0,76.14,-2.03,142.83,-1.20421,1.064994,0.04283394,0.3095307,0,0,-0.8127198,0.16,-0.07000000000000001,-0.62,0
13784,16476575,0,76.34999999999999,-2.2,144.02,-1.216035,1.041232,0.06182732,0.3316216,0,0,-0.8089035,0.17,-0.07000000000000001,-0.62,0
13825,16486556,0,76.56999999999999,-2.38,145.33,-1.227825,1.018475,0.07631585,0.3503793,0,0,-0.8050772,0.17,-0.07000000000000001,-0.63,0
13870,16497007,0,76.75,-2.56,146.52,-1.237087,0.9961680000000001,0.08708689999999999,0.3626479,0,0,-0.8012676,0.17,-0.07000000000000001,-0.63,0
13912,16507103,0,76.92,-2.76,147.84,-1.245272,0.9700809,0.09741791,0.3745313,0,0,-0.7974064,0.17,-0.07000000000000001,-0.63,0
13953,16517967,0,77.06999999999999,-2.94,149.04,-1.255741,0.9539654,0.1082937,0.3866008,0,0,-0.7963813,0.17,-0.07000000000000001,-0.63,0
13993,16528042,0,77.20999999999999,-3.11,150.24,-1.264663,0.9287514,0.1198587,0.3984835,0,0,-0.7913515,0.21,-0.07000000000000001,-0.62,0
14034,16538017,0,77.36,-3.27,151.44,-1.271184,0.9040177,0.1298523,0.4097493,0,0,-0.7863856,0.21,-0.07000000000000001,-0.62,0
14074,16548208,0,77.53,-3.43,152.75,-1.276095,0.8831268,0.1346959,0.4180773,0,0,-0.7813854,0.21,-0.07000000000000001,-0.63,0
14115,16558061,0,77.68000000000001,-3.57,153.94,-1.282836,0.8644211000000001,0.1346532,0.4199097,0,0,-0.7766562,0.21,-0.07000000000000001,-0.63,0
14158,16568263,0,77.81,-3.69,155.13,-1.287818,0.8470768,0.1363752,0.4198894,0,0,-0.77193,0.21,-0.07000000000000001,-0.62,0
14198,16578761,0,77.94,-3.8,156.32,-1.290469,0.8376794,0.1385073,0.4229926,0,0,-0.7706957,0.21,-0.07000000000000001,-0.62,0
14239,16588979,0,78.08,-3.9,157.51,-1.292678,0.8197793,0.1373406,0.4204108,0,0,-0.7662092,0.21,-0.07000000000000001,-0.62,0
14283,16599067,0,78.23,-4,158.82,-1.29762,0.8044585,0.1338619,0.4130835,0,0,-0.7617486,0.21,-0.07000000000000001,-0.62,0
14324,16609437,0,78.36,-4.07,160.01,-1.301386,0.7871275,0.1352561,0.4074825,0,0,-0.7574269,0.21,-0.07000000000000001,-0.62,0
14364,16619532,0,78.51000000000001,-4.13,161.2,-1.305351,0.7751776,0.1301653,0.3958706,0,0,-0.7560952,0.21,-0.07000000000000001,-0.62,0
14406,16629445,0,78.65000000000001,-4.17,162.37,-1.308268,0.7656055,0.1189358,0.3767554,0,0,-0.7521054,0.21,-0.07000000000000001,-0.62,0
14443,16639371,0,78.76000000000001,-4.19,163.56,-1.310549,0.7456368,0.1075164,0.3602617,0,0,-0.7472216,0.25,-0.07000000000000001,-0.62,0
14488,16652451,0,78.89,-4.19,165.09,-1.309091,0.7277763,0.1056662,0.3556483,0,0,-0.7422528,0.25,-0.07000000000000001,-0.61,0
14529,16662428,0,79.01000000000001,-4.19,166.27,-1.306483,0.7089114,0.09975011,0.3476625,0,0,-0.7377826,0.24,-0.07000000000000001,-0.61,0
14570,16673240,0,79.12,-4.17,167.58,-1.30737,0.6946966999999999,0.08832891,0.3346971,0,0,-0.7334647,0.24,-0.07000000000000001,-0.61,0
14612,16683127,0,79.2,-4.13,168.78,-1.311037,0.6878355,0.08089039000000001,0.329511,0,0,-0.7326219,0.24,-0.07000000000000001,-0.61,0
14653,16693236,0,79.29000000000001,-4.08,169.98,-1.310925,0.6699088,0.07304827999999999,0.3229542,0,0,-0.7287077,0.24,-0.07000000000000001,-0.61,0
14697,16703116,0,79.34999999999999,-3.99,171.18,-1.315447,0.6539169,0.05837854,0.3076083,0,0,-0.7250437,0.24,-0.07000000000000001,-0.61,0
14738,16713281,0,79.36,-3.88,172.39,-1.319656,0.6377691,0.03817787,0.2861751,0,0,-0.7216972,0.24,-0.07000000000000001,-0.61,0
14778,16723961,0,79.33,-3.75,173.61,-1.319068,0.6192348,0.01566025,0.2627767,0,0,-0.718705,0.25,-0.07000000000000001,-0.61,0
14819,16736559,0,79.20999999999999,-3.55,175.2,-1.315337,0.595428,-0.0156505,0.2307309,0,0,-0.7159916,0.28,-0.07000000000000001,-0.6,0
14856,16746929,0,79.06,-3.37,176.57,-1.309149,0.5689217,-0.03915757,0.20613,0,0,-0.7137181,0.28,-0.07000000000000001,-0.6,0
14897,16757095,0,78.88,-3.19,177.83,-1.306855,0.5510109,-0.05595821,0.1854724,0,0,-0.7141967,0.28,-0.07000000000000001,-0.6,0
14940,16767311,0,78.69,-2.99,179.09,-1.301066,0.5218857,-0.06851082999999999,0.1682677,0,0,-0.7123477,0.28,-0.07000000000000001,-0.6,0
14982,16777310,0,78.48,-2.78,180.37,-1.297079,0.4897698,-0.07754493,0.1529946,0,0,-0.7107175999999999,0.28,-0.07000000000000001,-0.6,0
15023,16787148,0,78.27,-2.56,181.65,-1.292018,0.4584148,-0.08423137999999999,0.1397147,0,0,-0.7092813,0.28,-0.07000000000000001,-0.6,0
15067,16798089,0,78.06,-2.31,182.94,-1.285798,0.427614,-0.09202114,0.1257944,0,0,-0.7080318,0.28,-0.07000000000000001,-0.6,0
15108,16808469,0,77.81999999999999,-2.02,184.36,-1.279629,0.3928687,-0.1005941,0.1112652,0,0,-0.7070754,0.28,-0.07000000000000001,-0.6,0
15150,16818555,0,77.59999999999999,-1.74,185.65,-1.271936,0.3598267,-0.1070003,0.0978815,0,0,-0.7061982,0.28,-0.07000000000000001,-0.6,0
15193,16831947,0,77.31999999999999,-1.34,187.47,-1.256825,0.3111698,-0.1146024,0.08297247000000001,0,0,-0.7057219,0.32,-0.07000000000000001,-0.59,0
15231,16842436,0,77.15000000000001,-1.04,188.75,-1.246277,0.2708543,-0.1175563,0.07425485,0,0,-0.7049628,0.32,-0.07000000000000001,-0.59,0
15276,16852429,0,77,-0.72,190.03,-1.234851,0.2307084,-0.1185544,0.06678183,0,0,-0.7043198000000001,0.32,-0.07000000000000001,-0.59,0
15317,16863311,0,76.86,-0.36,191.42,-1.226133,0.198908,-0.1185545,0.06070291,0,0,-0.7056243,0.32,-0.07000000000000001,-0.59,0
15358,16873106,0,76.76000000000001,-0.03,192.67,-1.212922,0.1659443,-0.1148311,0.05718617,0,0,-0.7050499,0.32,-0.07000000000000001,-0.59,0
15398,16883027,0,76.69,0.29,193.91,-1.200395,0.1346492,-0.1097966,0.05484482,0,0,-0.70452,0.32,-0.07000000000000001,-0.59,0
15440,16893141,0,76.65000000000001,0.63,195.13,-1.188117,0.1070818,-0.1038491,0.05325313,0,0,-0.704024,0.32,-0.07000000000000001,-0.59,0
15485,16903593,0,76.64,0.96,196.34,-1.174868,0.08083234,-0.09420768,0.05582219,0,0,-0.703538,0.32,-0.07000000000000001,-0.59,0
15526,16913625,0,76.68000000000001,1.29,197.54,-1.162379,0.05531086,-0.08140724000000001,0.06115509,0,0,-0.7030168999999999,0.32,-0.07000000000000001,-0.59,0
15566,16924045,0,76.77,1.65,198.84,-1.15168,0.03077263,-0.06832399,0.06692915000000001,0,0,-0.7025174,0.32,-0.07000000000000001,-0.59,0
15607,16934489,0,76.89,1.96,200,-1.145277,0.01497775,-0.05843978,0.07075344,0,0,-0.7031504,0.32,-0.07000000000000001,-0.59,0
15648,16945110,0,77.05,2.3,201.26,-1.130991,-0.009077128,-0.04817794,0.07424736999999999,0,0,-0.7022154,0.35,-0.07000000000000001,-0.58,0
15685,16955503,0,77.22,2.59,202.38,-1.119025,-0.03271457,-0.04226652,0.07412294,0,0,-0.7012204,0.35,-0.07000000000000001,-0.5600000000000001,0
15728,16965456,0,77.39,2.86,203.48,-1.108994,-0.05757698,-0.03876549,0.07142722999999999,0,0,-0.7002556,0.35,-0.07000000000000001,-0.5600000000000001,0
15770,16975900,0,77.56,3.11,204.56,-1.098632,-0.0818687,-0.03419561,0.07029742999999999,0,0,-0.6993243,0.35,-0.07000000000000001,-0.5600000000000001,0
15811,16986074,0,77.76000000000001,3.36,205.73,-1.088916,-0.1092268,-0.03130418,0.068413,0,0,-0.6984590000000001,0.35,-0.07000000000000001,-0.57,0
15852,16996622,0,77.94,3.58,206.76,-1.089137,-0.1288864,-0.03183471,0.06441537,0,0,-0.6987732,0.35,-0.07000000000000001,-0.57,0
15896,17006636,0,78.09999999999999,3.79,207.75,-1.084908,-0.1555066,-0.03153941,0.06057684,0,0,-0.6979327,0.35,-0.07000000000000001,-0.5600000000000001,0
15937,17017226,0,78.29000000000001,4,208.8,-1.081218,-0.1852255,-0.03328562,0.05516621,0,0,-0.697199,0.35,-0.07000000000000001,-0.57,0
15977,17027944,0,78.45999999999999,4.2,209.81,-1.079608,-0.2129061,-0.03893082,0.0455321,0,0,-0.6965318,0.35,-0.07000000000000001,-0.57,0
16019,17038026,0,78.59999999999999,4.37,210.68,-1.077665,-0.2428752,-0.04611265,0.03376627,0,0,-0.6959867,0.35,-0.07000000000000001,-0.57,0
16054,17048879,0,78.72,4.53,211.51,-1.072664,-0.2777168,-0.05340045,0.02270168,0,0,-0.6949978,0.38,-0.07000000000000001,-0.54,0
16099,17061496,0,78.89,4.71,212.53,-1.069346,-0.315287,-0.06403195,0.01036066,0,0,-0.694292,0.38,-0.07000000000000001,-0.54,0
16140,17071427,0,79.01000000000001,4.83,213.26,-1.072085,-0.3385442,-0.07348233,0.000400957,0,0,-0.6949816,0.38,-0.07000000000000001,-0.54,0
16180,17081454,0,79.14,4.93,213.97,-1.067628,-0.3717339,-0.07865711,-0.005099667,0,0,-0.694341,0.38,-0.07000000000000001,-0.54,0
16221,17091458,0,79.28,5,214.63,-1.062291,-0.4058601,-0.0848539,-0.01280552,0,0,-0.6938141,0.38,-0.07000000000000001,-0.53,0
