LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
235218,104234504,1,-0.02821945,0.2073722,-0.03323409,0.2498141,0.882954,-9.757009,0,0,45.67972,1,1,755,999
235221,104237941,1,0.002283869,0.2301912,-0.05108842,0.2703756,0.7735037,-9.622832000000001,0,0,45.67972,1,1,755,999
235256,104240889,1,0.04863188,0.3404699,-0.03358541,0.2783808,0.7423049,-9.874829,0,0,45.67967,1,1,755,999
235259,104243357,1,0.01189708,0.3079576,0.01709989,0.7483517,0.6752475999999999,-9.95918,0,0,45.67967,1,1,755,999
235262,104245710,1,-0.0599163,0.21905,0.03156799,0.5751066,0.4590419,-10.02358,0,0,45.67967,1,1,755,999
235265,104251991,1,0.02482729,0.2368413,0.02149591,0.4093015,0.7500506,-10.04113,0,0,45.67963,1,1,755,999
235301,104258483,1,-0.1211914,0.3023448,0.01119836,-0.4808935,0.943152,-9.682092000000001,0,0,45.67963,1,1,755,999
235304,104261735,1,-0.08505022,0.2706979,0.01888216,0.01476738,1.00309,-9.622334,0,0,45.67963,1,1,755,999
235307,104263851,1,0.09230997000000001,0.1879975,-0.01374386,-0.2909988,0.7879838,-9.787419,0,0,45.67962,1,1,755,999
235342,104267365,1,0.02003322,0.269723,-0.02036804,-0.7601373,0.9273435,-9.836036999999999,0,0,45.67962,1,1,755,999
235345,104269696,1,-0.07851248,0.3038732,-0.0009214988,-0.2020985,0.9386424,-9.816216000000001,0,0,45.67962,1,1,755,999
235348,104272321,1,-0.1028113,0.2990521,0.002691483,-0.1648797,0.8564186,-9.855054000000001,0,0,45.67962,1,1,755,999
235353,104274709,1,0.007592585,0.2359301,0.00205179,-0.3761241,1.113063,-9.914713000000001,0,0,45.67963,1,1,755,999
235388,104280718,1,-0.003904179,0.2485233,0.07013833999999999,-0.2208037,0.5066484,-9.809797,0,0,45.67963,1,1,755,999
235391,104283217,1,-0.09380642,0.2964021,0.05823154,-0.2036048,0.7101817,-9.766397,0,0,45.67963,1,1,755,999
235394,104288968,1,0.03191455,0.2000983,-0.0003547114,-0.3416899,0.3558809,-9.936365,0,0,45.67962,1,1,755,999
235429,104292240,1,-0.02949201,0.2710819,-0.01307731,-0.297545,0.3270293,-9.802728,0,0,45.67962,1,1,755,999
235433,104294118,1,-0.08204399,0.2694085,-0.005172271,-0.1378132,0.298371,-9.674276000000001,0,0,45.67962,1,1,755,999
235436,104297311,1,-0.1431774,0.2521287,0.0004854895,-0.2711372,0.3844737,-9.601303,0,0,45.67961,1,1,755,999
235439,104298967,1,-0.07044052000000001,0.2611723,0.004104628,-0.2056636,0.6547959,-9.504352000000001,0,0,45.67961,1,1,755,999
235474,104301743,1,0.03818118,0.1789214,0.02147155,0.1497838,0.5750319,-9.546927,0,0,45.67961,1,1,755,999
235478,104304221,1,0.0409403,0.1824111,-0.002263779,-0.01618686,0.3985609,-9.656499999999999,0,0,45.67961,1,1,755,999
235481,104307137,1,-0.09032092999999999,0.3103389,-0.02233321,-0.2709656,0.6087869,-9.731733999999999,0,0,45.67958,1,1,755,999
235484,104309537,1,-0.1053217,0.309598,-0.01409093,0.1904543,0.9199362,-9.743924,0,0,45.67958,1,1,755,999
235519,104312118,1,0.00366625,0.09938851,-0.004811553,0.2306961,0.6634898,-9.692368,0,0,45.67958,1,1,755,999
235526,104315110,1,0.01412442,0.1374209,0.003554212,-0.2923788,0.7259823,-9.573684999999999,0,0,45.67958,1,1,755,999
235529,104317554,1,-0.02149434,0.2846456,0.04706565,0.1271978,0.859482,-9.490437999999999,0,0,45.67954,1,1,755,999
235532,104320113,1,-0.03700165,0.2692742,0.07144915,0.6298624,0.71898,-9.634554,0,0,45.67954,1,1,755,999
235567,104322979,1,-0.02277924,0.1764547,0.0248703,0.1810723,0.6032194,-9.678689,0,0,45.67954,1,1,755,999
235572,104325454,1,-0.004162524,0.1843282,-0.004735394,0.1146557,0.7494941000000001,-9.785095,0,0,45.67954,1,1,755,999
235575,104327712,1,0.01961548,0.1696526,0.0002944818,0.4753395,0.583171,-9.847156999999999,0,0,45.6795,1,1,755,999
235578,104330914,1,0.007933397999999999,0.1678326,-0.001447447,0.2715383,0.3347107,-9.707625,0,0,45.6795,1,1,755,999
235613,104333869,1,-0.04478088,0.2093253,0.01973039,0.01953964,0.4384013,-9.541473,0,0,45.6795,1,1,755,999
235616,104336311,1,-0.08972107999999999,0.1858887,0.05594246,0.2980294,0.455706,-9.551167,0,0,45.6795,1,1,755,999
235619,104338424,1,-0.03360844,0.1811042,0.03851226,0.2297687,0.5215367,-9.621402,0,0,45.67946,1,1,755,999
235622,104340903,1,0.02998284,0.1745805,-0.002627912,0.05618773,0.610612,-9.584600999999999,0,0,45.67946,1,1,755,999
235657,104343858,1,0.02379755,0.156801,-0.01658851,0.2445985,0.5892022,-9.778071000000001,0,0,45.67946,1,1,755,999
235661,104346297,1,-0.08595228000000001,0.1260238,-0.0100349,0.2003946,0.5147756999999999,-9.829259,0,0,45.67946,1,1,755,999
235664,104348477,1,-0.1436805,0.2118022,0.01641697,-0.1230025,0.7469273,-9.859014,0,0,45.67946,1,1,755,999
235667,104351250,1,-0.1169372,0.1975827,0.03779704,0.1313599,0.9274875,-9.932651999999999,0,0,45.67942,1,1,755,999
235702,104353581,1,0.01834132,0.04304283,0.07413117,0.2256676,0.8269728,-9.978934000000001,0,0,45.67942,1,1,755,999
235706,104363927,1,-0.07287088,0.1086827,-0.007104083,0.1322121,0.7777033,-9.507885,0,0,45.67939,1,1,755,999
235741,104366512,1,0.04506958,0.03226484,-0.03364162,-0.03389702,0.7791687,-9.735863999999999,0,0,45.67939,1,1,755,999
235744,104369405,1,0.04879909,0.00507246,-0.02064522,0.102009,0.6333014,-9.744020000000001,0,0,45.67939,1,1,755,999
235747,104372293,1,-0.05064244,0.08186952,-0.02271173,-0.02651913,0.5823371000000001,-9.678635999999999,0,0,45.67936,1,1,755,999
235750,104375257,1,-0.1324413,0.1847463,-0.01665663,-0.03010271,0.87164,-9.878477999999999,0,0,45.67936,1,1,755,999
235785,104377980,1,-0.05485876,0.009549844,0.02047187,0.2757576,1.029303,-9.956028,0,0,45.67936,1,1,755,999
235789,104380475,1,0.02226586,-0.005990006,0.02132718,-0.3045599,0.9381061000000001,-9.775627,0,0,45.67936,1,1,755,999
235792,104383225,1,0.0303429,0.03279577,0.0302466,-0.3999625,0.9649262,-9.802794,0,0,45.67931,1,1,755,999
235795,104385773,1,-0.09648154,0.08646426,0.06829909000000001,-0.0144219,0.9951181,-9.696634,0,0,45.67931,1,1,755,999
235830,104388503,1,-0.1186137,0.1233188,0.04558308,-0.5259142,1.125468,-9.501405,0,0,45.67931,1,1,755,999
235833,104391088,1,-0.006942478,0.1731133,0.02139695,-0.6302207,1.313338,-9.523096000000001,0,0,45.67931,1,1,755,999
235836,104393746,1,0.0894848,0.01532813,0.01347814,0.0485089,1.038876,-9.562262,0,0,45.67928,1,1,755,999
235839,104396140,1,0.08359034,-0.03771308,-0.0007262796,-0.1118642,0.7011648,-9.706826,0,0,45.67928,1,1,755,999
235874,104399131,1,-0.08794346,0.1011596,-0.02624445,-0.7222112000000001,0.8471164,-9.985139999999999,0,0,45.67928,1,1,755,999
235878,104401450,1,-0.08912162,0.1352685,0.02179873,0.185877,1.126752,-9.957691000000001,0,0,45.67928,1,1,755,999
235881,104403886,1,-0.05535619,0.05811097,0.04536643,0.6292499,0.9188497,-9.845923000000001,0,0,45.67928,1,1,755,999
235884,104406881,1,0.02517681,-0.03010967,0.04733355,0.1514526,0.9616662,-9.753016000000001,0,0,45.67926,1,1,755,999
235919,104409842,1,-0.002530916,0.0148502,0.05722669,0.134123,1.170368,-9.675713,0,0,45.67926,1,1,755,999
235923,104411953,1,-0.02131037,0.0361267,0.0605588,0.3814508,1.116971,-9.548413999999999,0,0,45.67926,1,1,755,999
235926,104414413,1,-0.02071748,0.07580633000000001,0.01461617,0.2700582,1.10022,-9.487344999999999,0,0,45.67926,1,1,755,999
235929,104417449,1,-0.003819132,0.05873643,0.003110814,0.2495778,1.332935,-9.537165,0,0,45.67925,1,1,755,999
235964,104420302,1,0.05975676,-0.03523196,0.001290015,0.1896961,1.328029,-9.556482000000001,0,0,45.67925,1,1,755,999
235971,104423287,1,0.05207688,0.03217198,0.01792978,-0.1350789,1.149927,-9.677026,0,0,45.67925,1,1,755,999
235974,104425294,1,0.01902678,0.04894641,0.02856538,-0.08335431,1.207145,-9.777279999999999,0,0,45.67925,1,1,755,999
235978,104427521,1,-0.02787773,0.03935368,0.03730872,0.008213588000000001,1.244179,-9.780189,0,0,45.67925,1,1,755,999
236013,104430710,1,0.01532036,0.02688514,-0.001767185,-0.256872,1.073422,-9.638311,0,0,45.67925,1,1,755,999
236017,104432492,1,0.0301422,0.03187476,-0.005217526,-0.0002327945,1.075154,-9.543348,0,0,45.67925,1,1,755,999
236020,104435426,1,0.05154592,-0.0718221,0.0005198471,0.3784541,1.066048,-9.443905000000001,0,0,45.67925,1,1,755,999
236023,104437731,1,0.002713955,-0.06941625999999999,0.01007741,-0.01408619,0.8748077,-9.376708000000001,0,0,45.67926,1,1,755,999
236058,104440524,1,-0.02110411,0.06381785,0.04507389,-0.2331724,1.161052,-9.497725000000001,0,0,45.67926,1,1,755,999
236061,104443098,1,0.04181606,0.06594181,0.06653679,0.1840023,1.29247,-9.59315,0,0,45.67926,1,1,755,999
236064,104445227,1,0.09687055999999999,-0.009357267000000001,0.05414435,0.2683102,1.119586,-9.648244,0,0,45.67926,1,1,755,999
236067,104448022,1,0.07615561,-0.08112208,-0.02729967,-0.3813039,0.8946928,-9.698748,0,0,45.67926,1,1,755,999
236102,104450589,1,-0.03620432,-0.02752949,-0.02089565,-0.3728964,0.9893303,-9.65296,0,0,45.67926,1,1,755,999
236106,104453766,1,-0.05855023,0.002094985,-0.01065864,-0.2512176,0.9573541,-9.593215000000001,0,0,45.67926,1,1,755,999
236109,104455705,1,0.08778652000000001,0.0332325,-0.0141463,-0.4523963,1.00684,-9.653707000000001,0,0,45.67926,1,1,755,999
236112,104458510,1,0.1623809,0.0007083691,-0.01178245,-0.2788384,1.093398,-9.742019000000001,0,0,45.67926,1,1,755,999
236147,104461449,1,0.1240409,-0.2087998,0.01235181,-0.2179111,0.7067291999999999,-9.758569,0,0,45.67926,1,1,755,999
236150,104463887,1,-0.02287677,-0.09495611,0.002426819,-0.7233818,0.8268847,-9.727869,0,0,45.67926,1,1,755,999
236153,104466553,1,-0.07443474,0.08284514,0.02587209,-0.6470712,1.266329,-9.731138,0,0,45.67926,1,1,755,999
236158,104472894,1,0.1111525,-0.08598751,0.01490063,-0.948109,0.8453971,-9.553884999999999,0,0,45.67926,1,1,755,999
236193,104482866,1,0.08641405000000001,0.02514093,-0.008695997,-0.9796299000000001,1.108001,-9.31115,0,0,45.67925,1,1,755,999
236197,104485564,1,0.1455749,-0.03981549,-0.008831217000000001,-0.4630587,0.7567613,-9.575218,0,0,45.67925,1,1,755,999
236232,104492335,1,-0.05094904,-0.03582038,-0.01939555,-0.6417137000000001,1.174514,-9.751825,0,0,45.67925,1,1,755,999
236235,104494341,1,0.06384009,-0.07604755000000001,0.008019817,-0.08103172,0.9890494,-9.816307999999999,0,0,45.67924,1,1,755,999
236239,104496980,1,0.1350661,-0.1153076,0.01194799,-0.1562819,0.8481858,-9.856009,0,0,45.67924,1,1,755,999
236274,104500087,1,0.0856024,-0.1201844,0.007002163,-0.3550582,0.9886678,-9.819494000000001,0,0,45.67924,1,1,755,999
236277,104502069,1,0.03919698,-0.124576,0.01353248,-0.2558097,1.006061,-9.787672000000001,0,0,45.67924,1,1,755,999
236280,104504758,1,0.009760959,-0.09460492,0.02154877,-0.2749061,0.9932873,-9.750178999999999,0,0,45.67921,1,1,755,999
236284,104507003,1,0.03848405,-0.0842282,0.02124947,-0.4051093,1.019135,-9.602791,0,0,45.67921,1,1,755,999
236319,104509581,1,0.1017047,-0.1029034,0.02346549,-0.3587443,0.8909433,-9.53708,0,0,45.67921,1,1,755,999
236322,104512459,1,0.1169393,-0.1376546,0.006019777,-0.498965,0.691997,-9.546018,0,0,45.67921,1,1,755,999
236325,104514231,1,0.07372843,-0.06078393,-0.03201538,-0.6188129999999999,0.6730225,-9.579243999999999,0,0,45.6792,1,1,755,999
236328,104517458,1,0.03881727,-0.05401963,-0.03772458,-0.3329549,0.6698654000000001,-9.645757,0,0,45.6792,1,1,755,999
236365,104520127,1,0.02928976,-0.09455259000000001,-0.03176708,-0.1449273,0.5958271000000001,-9.66695,0,0,45.6792,1,1,755,999
236368,104522642,1,0.03850394,-0.03670641,-0.01390187,-0.3560201,0.6871018,-9.5733,0,0,45.6792,1,1,755,999
236372,104525310,1,0.06338094,-0.04158689,0.02335096,0.05950738,0.7458493,-9.638838,0,0,45.6792,1,1,755,999
236376,104527919,1,0.06219381,-0.1997654,0.03890312,0.2861652,0.5013625,-9.794238,0,0,45.67918,1,1,755,999
236415,104530999,1,0.01005233,-0.2124488,0.01289653,-0.6140064,0.6311885,-9.593007999999999,0,0,45.67918,1,1,755,999
236418,104533258,1,0.03345158,-0.02069046,-0.01291824,-0.6654504999999999,0.9085618,-9.535494999999999,0,0,45.67918,1,1,755,999
236421,104535511,1,0.1019936,-0.05134792,-0.01624375,0.09323438000000001,0.7846289,-9.545805,0,0,45.67918,1,1,755,999
236425,104538553,1,0.08057763,-0.1528928,-0.03187019,-0.07252987,0.5969271,-9.577171,0,0,45.67917,1,1,755,999
236460,104541076,1,-0.06861444999999999,-0.0835191,-0.004347538,-0.8181804,0.9724072,-9.533690999999999,0,0,45.67917,1,1,755,999
236463,104544067,1,-0.05360793,-0.06804754,0.01888014,-0.5206480999999999,1.136731,-9.579608,0,0,45.67917,1,1,755,999
236466,104546919,1,0.1316248,-0.08029428,0.01339891,-0.5336164,1.046807,-9.698090000000001,0,0,45.67917,1,1,755,999
236469,104548990,1,0.1613111,-0.06797046,-0.001711271,-0.7911404,1.057066,-9.745285000000001,0,0,45.67918,1,1,755,999
236504,104552086,1,0.1002779,-0.1084343,-0.002370157,-0.4699412,0.9490213,-9.731966,0,0,45.67918,1,1,755,999
236507,104554455,1,-0.04331668,-0.1335243,-0.002034826,-0.2787069,0.8409778,-9.606586,0,0,45.67918,1,1,755,999
236510,104557062,1,-0.04765016,-0.10593,-0.02547918,-0.3554535,0.9455654,-9.536754999999999,0,0,45.67918,1,1,755,999
236514,104559906,1,0.08941275999999999,-0.09079144,-0.02207342,0.07243550999999999,1.012666,-9.568704,0,0,45.67921,1,1,755,999
236549,104563000,1,0.1390257,-0.1417346,-0.009123078,0.1752015,0.470393,-9.686662999999999,0,0,45.67921,1,1,755,999
236552,104565040,1,0.05405569,-0.1175166,-0.006772189,-0.02126721,0.3807394,-9.752548000000001,0,0,45.67921,1,1,755,999
236555,104567529,1,-0.07988583,-0.1104237,0.002974919,0.1857694,0.8510733,-9.790944,0,0,45.67921,1,1,755,999
236558,104570253,1,-0.0300316,-0.1785233,0.002995812,0.2205537,0.9446782,-9.805916,0,0,45.67925,1,1,755,999
236593,104573097,1,0.1395512,-0.1480199,-0.007925666,-0.3537831,0.8595115,-9.918725,0,0,45.67925,1,1,755,999
236596,104579335,1,-0.04261944,-0.1531285,0.02358946,-0.05169381,0.6960808000000001,-9.680797,0,0,45.67925,1,1,755,999
236600,104581765,1,-0.0716306,-0.1387248,0.004252971,-0.4748087,1.025039,-9.627243,0,0,45.67928,1,1,755,999
236635,104588266,1,0.2762985,-0.1893575,-0.03622373,-0.01280454,0.3378551,-9.675185000000001,0,0,45.67928,1,1,755,999
236638,104590726,1,0.01385255,-0.07865250999999999,-0.05081899,-0.3516482,0.2252159,-9.876467999999999,0,0,45.67928,1,1,755,999
236642,104592911,1,-0.0575088,-0.04709263,-0.03705249,-0.1517703,0.617541,-9.959251999999999,0,0,45.6793,1,1,755,999
236677,104595492,1,0.02131505,-0.1020783,-0.01147128,0.0378354,0.6719592,-9.822518000000001,0,0,45.6793,1,1,755,999
236680,104598276,1,0.1690238,-0.1496468,0.009909651,-0.2587045,0.4220386,-9.689031,0,0,45.6793,1,1,755,999
236683,104601073,1,0.1500757,-0.1604799,0.0296252,-0.3493082,0.3703105,-9.617934999999999,0,0,45.6793,1,1,755,999
236686,104603536,1,0.02691431,-0.1634953,0.03858206,-0.2223053,0.375238,-9.637805,0,0,45.67934,1,1,755,999
236721,104606283,1,0.03911281,-0.09037421,0.003559781,-0.4380508,0.6171082,-9.661809,0,0,45.67934,1,1,755,999
236724,104608862,1,0.1086221,-0.07185131,-0.009159758,-0.2707745,0.7008993,-9.780378000000001,0,0,45.67934,1,1,755,999
236727,104611848,1,0.1470451,-0.1842056,-0.03169743,-0.03067492,0.3268636,-9.967382000000001,0,0,45.67934,1,1,755,999
236731,104614220,1,0.06792436,-0.1949076,-0.03940019,-0.2617733,0.2097053,-9.904921,0,0,45.67936,1,1,755,999
236766,104616850,1,-0.07208364,-0.1564107,-0.02668892,-0.3152615,0.6228164,-9.685098,0,0,45.67936,1,1,755,999
236769,104619591,1,0.06455461999999999,-0.1755683,0.03597122,0.1320814,0.7746062,-9.818277,0,0,45.67936,1,1,755,999
236772,104622248,1,0.1281184,-0.1792846,0.0429166,-0.009118865,0.5772678,-9.900017,0,0,45.67936,1,1,755,999
236775,104624894,1,0.1264682,-0.09570259,0.03139066,-0.2073145,0.5630389,-9.810044,0,0,45.67937,1,1,755,999
236811,104627899,1,-0.05575702,-0.1182905,-0.002094666,0.3822688,0.6667054,-9.892666999999999,0,0,45.67937,1,1,755,999
236814,104630254,1,-0.06857695,-0.1718362,-0.02698326,0.374947,0.7222239,-9.908245000000001,0,0,45.67937,1,1,755,999
236817,104632501,1,0.01089903,-0.1981476,-0.06400243,-0.09430792,0.7816119,-9.668588,0,0,45.67937,1,1,755,999
236821,104635354,1,0.07559473,-0.1624352,-0.03441967,0.1133318,0.6447126,-9.609940999999999,0,0,45.67937,1,1,755,999
236860,104638332,1,0.04536111,-0.1586646,0.003648861,0.3819813,0.3329501,-9.932389000000001,0,0,45.67937,1,1,755,999
236863,104640924,1,-0.05839779,-0.120668,0.01068812,-0.1779917,0.315613,-10.15122,0,0,45.67937,1,1,755,999
236866,104643493,1,-0.1036366,-0.03173366,0.03081299,-0.08701195,0.4181621,-10.21807,0,0,45.67937,1,1,755,999
236870,104645602,1,-0.04322439,-0.1337611,0.03582576,0.3818834,0.1233755,-10.27463,0,0,45.67937,1,1,755,999
236905,104648552,1,-0.1047996,-0.2435702,-0.007298214,-0.2400919,-0.04635224,-10.009,0,0,45.67936,1,1,755,999
236908,104651091,1,-0.1414083,-0.1899736,-0.01191088,-0.5732024,0.2152879,-9.81682,0,0,45.67936,1,1,755,999
236911,104653233,1,-0.1490348,-0.08675817,0.01264496,-0.08292766999999999,0.4504912,-9.786390000000001,0,0,45.67936,1,1,755,999
236915,104656507,1,-0.07929509999999999,-0.08484922,0.01521281,0.07392208,0.2781163,-9.977546999999999,0,0,45.67936,1,1,755,999
236950,104659703,1,-0.1471881,-0.1181245,0.001449352,-0.2810019,0.3543106,-10.14264,0,0,45.67934,1,1,755,999
236953,104661555,1,-0.1664802,-0.1192405,0.005998803,-0.1146228,0.5952576000000001,-10.15726,0,0,45.67934,1,1,755,999
236956,104664303,1,-0.1427641,-0.1304543,0.006729467,0.01589502,0.5365998,-10.21274,0,0,45.67934,1,1,755,999
236962,104667757,1,-0.1641867,-0.1152247,0.005970259,-0.1506309,0.3824223,-10.21555,0,0,45.67934,1,1,755,999
236965,104669554,1,-0.1811244,-0.07731833,0.01876977,-0.09104097999999999,0.6538379,-10.15568,0,0,45.67931,1,1,755,999
237000,104675686,1,-0.1657659,-0.0869817,0.03483578,-0.208468,0.5676808,-9.963381,0,0,45.67931,1,1,755,999
237003,104678520,1,-0.1702792,-0.08301273000000001,0.02911241,-0.1998511,0.6941727,-9.924087,0,0,45.67931,1,1,755,999
237006,104680933,1,-0.135535,-0.09226287,0.003137879,-0.1442229,0.6223137,-9.965531,0,0,45.67927,1,1,755,999
237041,104690858,1,-0.203451,-0.08844046999999999,0.04711014,-0.1777439,0.4837063,-10.22078,0,0,45.67925,1,1,755,999
237045,104693064,1,-0.1631549,-0.01607397,0.04969922,-0.2219428,0.5156018999999999,-10.10008,0,0,45.67925,1,1,755,999
237080,104696049,1,-0.2038605,-0.04054567,0.06158329,0.3823033,0.3951841,-9.949339999999999,0,0,45.67925,1,1,755,999
237083,104698224,1,-0.2709721,-0.1659443,0.03823937,0.473286,0.3293712,-10.00482,0,0,45.67925,1,1,755,999
237086,104700869,1,-0.2885824,-0.1144286,-0.0005796963,-0.2150631,0.5638455999999999,-9.904419000000001,0,0,45.67925,1,1,755,999
237090,104703289,1,-0.2761509,-0.03879226,0.001313334,-0.197189,0.7224181,-9.861738000000001,0,0,45.67924,1,1,755,999
237125,104706141,1,-0.1611731,-0.02485196,0.02880367,0.536208,0.6459024,-10.04873,0,0,45.67924,1,1,755,999
237128,104712335,1,-0.3646957,-0.0134889,0.06322554,0.1715815,0.8157428,-9.706723,0,0,45.67923,1,1,755,999
237131,104715004,1,-0.333405,-0.01772067,0.07762224,0.5713086000000001,0.8743286,-9.796149,0,0,45.67923,1,1,755,999
237166,104717936,1,-0.1552833,-0.07212348,0.04031204,0.2237376,0.6432831,-9.904814999999999,0,0,45.67923,1,1,755,999
237169,104720891,1,-0.1691368,-0.0457046,0.02741586,-0.07767903,0.6091214,-9.770320999999999,0,0,45.67923,1,1,755,999
237172,104722343,1,-0.308261,-0.02012508,0.007328052,0.2017353,0.6729718,-9.703058,0,0,45.67923,1,1,755,999
237176,104724944,1,-0.3215692,-0.02797055,-0.005421288,0.1039297,0.6478104,-9.790786000000001,0,0,45.67923,1,1,755,999
237211,104727493,1,-0.287666,-0.03630892,-0.02405969,-0.4546758,0.6798632,-9.75774,0,0,45.67923,1,1,755,999
237214,104730515,1,-0.205452,0.005894406,-0.002157371,-0.3798648,0.7333454,-9.765829999999999,0,0,45.67923,1,1,755,999
237217,104732884,1,-0.2264768,-0.03820805,0.03858522,0.01232692,0.3570636,-9.94496,0,0,45.67923,1,1,755,999
237220,104735200,1,-0.3424958,-0.01158859,0.04869841,-0.2673085,0.2701655,-10.0695,0,0,45.67922,1,1,755,999
237255,104737723,1,-0.3876133,0.04561636,0.06546449999999999,-0.5907047,0.7409451,-9.986238,0,0,45.67922,1,1,755,999
237258,104740884,1,-0.2638928,0.04244874,0.07885236,-0.2019604,0.8703043,-10.07353,0,0,45.67922,1,1,755,999
237261,104742699,1,-0.1854029,-0.01552354,0.05803049,-0.2519904,0.6152822,-10.105,0,0,45.67922,1,1,755,999
237270,104745930,1,-0.3260363,-0.003478814,0.05218145,-0.5122119000000001,0.5206932,-9.924205000000001,0,0,45.67922,1,1,755,999
237305,104748481,1,-0.4085186,0.05404978,0.06160444,-0.4709222,0.961284,-9.706746000000001,0,0,45.6792,1,1,755,999
237308,104751384,1,-0.3167488,0.08407739,0.05526533,-0.4174351,0.959677,-9.856631999999999,0,0,45.6792,1,1,755,999
237311,104753990,1,-0.1811861,0.09027828,0.03547434,-0.5987868,0.8074495,-9.969317999999999,0,0,45.6792,1,1,755,999
237315,104756262,1,-0.1638289,0.08070797,0.02837632,-0.5261708,0.6241717,-10.01391,0,0,45.6792,1,1,755,999
237350,104759314,1,-0.3646203,0.03421276,0.02057086,-0.3614393,0.457182,-10.06001,0,0,45.67917,1,1,755,999
237353,104761360,1,-0.407632,0.005203515,0.001287281,-0.3773596,0.7269846,-9.883687999999999,0,0,45.67917,1,1,755,999
237356,104764344,1,-0.3711012,0.004614023,0.002461476,-0.2852836,0.7979792,-9.754951,0,0,45.67917,1,1,755,999
237359,104766546,1,-0.175379,-0.02069175,0.01417476,-0.1770931,0.5109227,-9.807907,0,0,45.67917,1,1,755,999
237394,104769556,1,-0.2611327,0.07413101,0.02031082,-0.4011166,0.237574,-9.758122,0,0,45.67913,1,1,755,999
237397,104771490,1,-0.3645789,0.1069779,0.03337638,-0.3040531,0.3361511,-9.624612000000001,0,0,45.67913,1,1,755,999
237400,104774051,1,-0.4793466,0.1144505,0.05774457,-0.1026223,0.5678486,-9.648467999999999,0,0,45.67913,1,1,755,999
237404,104776571,1,-0.3822118,0.04134897,0.04615674,-0.4695329,0.7671577000000001,-9.789239,0,0,45.67913,1,1,755,999
237439,104780041,1,-0.2391755,0.1223909,0.04536093,-0.7361180000000001,0.6170817,-9.871513999999999,0,0,45.67908,1,1,755,999
237442,104782357,1,-0.2925711,0.1167679,0.06053249,-0.3278902,0.5321159,-9.916574000000001,0,0,45.67908,1,1,755,999
237445,104784465,1,-0.442618,0.05682655,0.05449821,-0.2767153,0.7221265,-9.862302,0,0,45.67908,1,1,755,999
237448,104787439,1,-0.4515228,0.08540989,0.03109276,-0.7375392,0.9275994,-9.685949000000001,0,0,45.67908,1,1,755,999
237484,104794140,1,-0.2186797,-0.001750536,0.02172096,0.1421701,0.2323604,-9.980270000000001,0,0,45.67904,1,1,755,999
237487,104796535,1,-0.3998275,0.01313926,0.005165811,-0.5154691,0.2105792,-9.97392,0,0,45.67904,1,1,755,999
237491,104798957,1,-0.4816254,0.1371318,0.02192885,-0.333962,0.4673667,-9.898982,0,0,45.67904,1,1,755,999
237526,104801933,1,-0.3138525,0.06204208,0.02035283,0.2093843,0.3705953,-9.810952,0,0,45.679,1,1,755,999
237529,104804275,1,-0.2169523,-0.003767485,-0.008240434,-0.08113135,0.03167508,-9.764632000000001,0,0,45.679,1,1,755,999
237532,104810429,1,-0.5295722,0.1279459,0.01469712,-0.5316566,0.4615491,-9.783479,0,0,45.679,1,1,755,999
237568,104813408,1,-0.4441131,0.1572293,0.009947951,-0.7462626,0.7341839999999999,-9.871147000000001,0,0,45.67897,1,1,755,999
237571,104815692,1,-0.2527484,0.07271364,0.01813667,-0.7788765,0.8141988999999999,-10.05106,0,0,45.67897,1,1,755,999
237574,104818356,1,-0.2875544,0.03119224,0.02627215,-0.6903936000000001,0.7013029,-10.15009,0,0,45.67897,1,1,755,999
237577,104820981,1,-0.5092059,0.09087586,0.03020619,-0.8957728,0.7369618,-10.23846,0,0,45.67897,1,1,755,999
237612,104823861,1,-0.4921532,0.1946416,0.04329141,-0.7459877,0.9568591,-10.17723,0,0,45.67893,1,1,755,999
237615,104826457,1,-0.4136964,0.1929238,0.0499543,-0.3615035,0.8892936,-10.17879,0,0,45.67893,1,1,755,999
237618,104828953,1,-0.3007125,0.1105563,0.01155972,-0.2724598,0.5155782,-10.09056,0,0,45.67893,1,1,755,999
237621,104831297,1,-0.3444738,0.09943157,-0.005249364,-0.1969411,0.4257706,-9.85313,0,0,45.67893,1,1,755,999
237656,104833848,1,-0.4877657,0.06015698,-0.01492148,0.2741103,0.5474097,-9.474518,0,0,45.6789,1,1,755,999
237660,104836227,1,-0.5162707,0.03566707,-0.02714052,0.3312519,0.6477958,-9.423514000000001,0,0,45.6789,1,1,755,999
237663,104839243,1,-0.3886612,0.12124,-0.03444757,-0.009255355999999999,0.988658,-9.534684,0,0,45.6789,1,1,755,999
237666,104841458,1,-0.2308754,0.1635127,-0.02239051,0.1562314,1.016599,-9.671898000000001,0,0,45.6789,1,1,755,999
237701,104844316,1,-0.4264765,0.07737884,-0.01332479,0.2228562,0.5169007,-9.877198999999999,0,0,45.67889,1,1,755,999
237704,104846777,1,-0.52197,0.06697926999999999,-0.01747413,-0.2013526,0.7847439,-9.811054,0,0,45.67889,1,1,755,999
237707,104849006,1,-0.5461255,0.1121987,0.002332047,-0.2904217,1.183328,-9.628705999999999,0,0,45.67889,1,1,755,999
