LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
185930,92101570,2,0.1692841,-0.1651784,0.05773635,0.09484548,0.6696154,-10.35547,0,0,40.29964,1,1,7744,3872
185934,92104343,2,0.1075161,-0.1774878,0.05644309,-0.05009991,0.6372977,-10.50618,0,0,40.29966,1,1,7744,3872
185937,92106756,2,0.1537312,-0.08889879000000001,0.05839076,-0.155348,0.6821821,-10.55931,0,0,40.29966,1,1,7744,3872
185940,92109366,2,0.217516,-0.1161812,0.058499,-0.1082617,0.7142968,-10.39176,0,0,40.29966,1,1,7744,3872
185975,92112332,2,0.1281051,-0.2423586,0.05559521,-0.1934231,0.7013727,-10.51277,0,0,40.29965,1,1,7744,3872
185978,92114578,2,0.03816356,-0.189723,0.06100537,-0.2487438,0.7532797,-10.58477,0,0,40.29963,1,1,7744,3872
185981,92117687,2,0.1173,-0.1002669,0.06633722,-0.1220951,0.7566915,-10.5276,0,0,40.29961,1,1,7744,3872
185984,92119714,2,0.2186134,-0.1505357,0.04002535,-0.06919599,0.7098683,-10.52569,0,0,40.29958,1,1,7744,3872
186019,92122799,2,0.2104038,-0.1649754,0.0201487,-0.07238635,0.6959218,-10.65741,0,0,40.29955,1,1,7744,3872
186023,92125057,2,0.1270313,-0.1598739,0.01337032,0.07013991,0.7249745,-10.43921,0,0,40.29952,1,1,7744,3872
186026,92127445,2,0.08081566,-0.1978534,0.02115553,0.09587677999999999,0.6939005,-10.49953,0,0,40.2995,1,1,7744,3872
186029,92130264,2,0.129603,-0.1546903,0.03165871,0.07588156,0.7050162,-10.37819,0,0,40.2995,1,1,7744,3872
186064,92140066,2,0.08928791,-0.1516913,0.05382524,0.09662453,0.722954,-10.09374,0,0,40.29957,1,1,7744,3872
186068,92142292,2,0.1389784,-0.1495715,0.04696982,0.1436652,0.7508373,-9.926345,0,0,40.29958,1,1,7744,3872
186103,92145525,2,0.1830904,-0.2521318,0.04439061,0.06930465,0.7646243,-9.932534,0,0,40.29958,1,1,7744,3872
186106,92147866,2,0.1158943,-0.2052149,0.05242659,0.01144215,0.7613986,-10.06573,0,0,40.29961,1,1,7744,3872
186110,92150207,2,0.07476392,-0.1172173,0.05916721,0.1516723,0.7198713,-9.800725999999999,0,0,40.29964,1,1,7744,3872
186113,92152321,2,0.1108151,-0.2038338,0.04354113,0.1722614,0.6397246,-9.847315999999999,0,0,40.29967,1,1,7744,3872
186148,92155076,2,0.1824863,-0.2028063,0.00511459,0.1285057,0.5538067,-10.02409,0,0,40.29969,1,1,7744,3872
186151,92157934,2,0.146963,-0.1314829,-0.002122735,0.2153856,0.5458871,-9.9834,0,0,40.29968,1,1,7744,3872
186154,92160421,2,0.09292686,-0.2309628,0.008078744000000001,0.3012733,0.5245196,-9.876996999999999,0,0,40.29965,1,1,7744,3872
186158,92162281,2,0.02548009,-0.2543816,0.02523692,0.2248331,0.4936635,-9.981574999999999,0,0,40.29962,1,1,7744,3872
186193,92164972,2,0.05815671,-0.1531379,0.05613092,0.1665173,0.5099534,-10.10689,0,0,40.29958,1,1,7744,3872
186196,92167233,2,0.1432595,-0.1966523,0.06985404000000001,0.2369842,0.5297622,-10.03673,0,0,40.29956,1,1,7744,3872
186199,92170137,2,0.166091,-0.3076431,0.06490152,0.2036613,0.5038281,-10.15024,0,0,40.29953,1,1,7744,3872
186203,92172517,2,0.07782989999999999,-0.2962638,0.05067607,0.08167628,0.5123004,-10.38947,0,0,40.29953,1,1,7744,3872
186238,92175469,2,-0.01853941,-0.1567521,0.03633773,0.1020488,0.5832144,-10.29158,0,0,40.29958,1,1,7744,3872
186241,92177714,2,0.04415558,-0.2010611,0.02581799,0.09786185999999999,0.6135785,-10.17995,0,0,40.29961,1,1,7744,3872
186244,92179977,2,0.1327394,-0.2380509,0.009004742,-0.05775312,0.623113,-10.29121,0,0,40.29965,1,1,7744,3872
186247,92182433,2,0.09424874,-0.1758258,0.009919302,-0.08505899,0.6759076000000001,-10.28215,0,0,40.29968,1,1,7744,3872
186282,92185028,2,0.07238254,-0.1857507,0.01697553,-0.02128462,0.6935866000000001,-10.1894,0,0,40.2997,1,1,7744,3872
186285,92187527,2,0.01529594,-0.1956022,0.01057679,-0.04458236,0.6655221,-10.2322,0,0,40.29971,1,1,7744,3872
186292,92190495,2,0.06380462000000001,-0.1849937,-0.001501336,-0.09065694000000001,0.6866475,-10.36144,0,0,40.29972,1,1,7744,3872
186296,92192385,2,0.1062256,-0.1994696,0.007873319,-0.02251395,0.7241281000000001,-10.2245,0,0,40.29972,1,1,7744,3872
186331,92195290,2,0.06667728000000001,-0.2490962,0.03272259,-0.02715602,0.7251709,-10.36484,0,0,40.29971,1,1,7744,3872
186334,92197434,2,-0.01178102,-0.2000099,0.04344844,-0.03130123,0.7344552,-10.37477,0,0,40.29971,1,1,7744,3872
186337,92200355,2,0.03838824,-0.1781578,0.05901507,0.01851231,0.7727548,-10.22196,0,0,40.2997,1,1,7744,3872
186340,92202666,2,0.06639798,-0.2178847,0.06206391,0.07685482,0.7591916,-10.07591,0,0,40.29969,1,1,7744,3872
186375,92205529,2,0.04185063,-0.25559,0.0507115,0.04389415,0.7203496,-10.19077,0,0,40.29967,1,1,7744,3872
186378,92207999,2,0.01131516,-0.1521635,0.0221139,0.06780079999999999,0.729463,-10.00285,0,0,40.29963,1,1,7744,3872
186382,92210902,2,0.04504988,-0.1711185,0.002273025,0.1045714,0.6904635,-9.879364000000001,0,0,40.2996,1,1,7744,3872
186386,92212999,2,0.05379669,-0.2051204,-0.02126559,0.0185692,0.6777617,-9.880572000000001,0,0,40.29955,1,1,7744,3872
186421,92216203,2,0.03328531,-0.1138558,-0.01304612,-0.01315671,0.7396063,-9.875139000000001,0,0,40.29946,1,1,7744,3872
186424,92218602,2,0.04878587,-0.1416104,0.002053594,0.02473185,0.7577613,-9.705347,0,0,40.29942,1,1,7744,3872
186427,92220988,2,-0.002020367,-0.2155853,0.01966887,-0.04930574,0.7432059,-9.737033,0,0,40.29935,1,1,7744,3872
186431,92223731,2,-0.006337716,-0.1742901,0.02694752,-0.1183565,0.8030717000000001,-9.812531,0,0,40.2993,1,1,7744,3872
186466,92226985,2,0.05638445,-0.1684364,0.03169599,0.04245102,0.783662,-9.605858,0,0,40.29926,1,1,7744,3872
186469,92228961,2,0.05938575,-0.2546431,0.02191807,0.03684147,0.7509342,-9.648643,0,0,40.29923,1,1,7744,3872
186473,92231309,2,0.01030502,-0.2295883,0.01616703,-0.0206621,0.7282705,-9.815626999999999,0,0,40.29921,1,1,7744,3872
186476,92233968,2,-0.01423047,-0.1231452,0.01859217,-0.0114766,0.7420447999999999,-9.953322,0,0,40.29917,1,1,7744,3872
186511,92241002,2,0.03701789,-0.1874684,-0.006744483,-0.02175805,0.6633539000000001,-9.916689999999999,0,0,40.29908,1,1,7744,3872
186514,92242903,2,-0.004283211,-0.1045647,-0.0008806483,-0.03723277,0.7125464,-9.884471,0,0,40.29902,1,1,7744,3872
186518,92245366,2,0.01071872,-0.07939719000000001,0.0001525892,-0.01105627,0.6869447,-9.908465,0,0,40.29896,1,1,7744,3872
186553,92248532,2,0.04836835,-0.1203233,-0.02008078,-0.1204487,0.6906105,-10.03152,0,0,40.29887,1,1,7744,3872
186556,92250559,2,0.06086786,-0.09228007000000001,-0.02521865,-0.1771406,0.7092898,-10.11622,0,0,40.29882,1,1,7744,3872
186559,92256256,2,-0.02821155,-0.1444933,0.01806604,-0.2715323,0.7661542,-10.29803,0,0,40.29863,1,1,7744,3872
186594,92259859,2,0.01423698,-0.1382788,0.05149136,-0.2597348,0.8185112,-10.18954,0,0,40.29853,1,1,7744,3872
186597,92261748,2,0.09335459,-0.1930197,0.0603186,-0.2034745,0.8170961,-10.13366,0,0,40.29845,1,1,7744,3872
186600,92264211,2,0.0485235,-0.1290636,0.04227364,-0.221111,0.7863092,-10.26178,0,0,40.29839,1,1,7744,3872
186605,92267094,2,0.006388823,-0.04883648,0.008588171,-0.1372454,0.7800258,-10.19609,0,0,40.29834,1,1,7744,3872
186641,92276322,2,0.05320038,-0.03397437,-0.01198231,-0.01606726,0.9638426,-10.11577,0,0,40.29805,1,1,7744,3872
186644,92279066,2,0.07267637,-0.108653,0.01981904,-0.02464364,0.9543759000000001,-10.14763,0,0,40.298,1,1,7744,3872
186680,92282273,2,0.04443485,-0.1635093,0.03978924,-0.1448791,0.9542029,-10.41024,0,0,40.29792,1,1,7744,3872
186683,92284946,2,0.05622225,-0.08420511,0.04150927,-0.1101068,0.9285913,-10.4355,0,0,40.29787,1,1,7744,3872
186686,92287037,2,0.1019147,-0.1143013,0.01107007,0.01630137,0.8259058,-10.21778,0,0,40.29779,1,1,7744,3872
186689,92289575,2,0.07658224,-0.1783246,-0.0211314,-0.04258164,0.7255014,-10.25656,0,0,40.29773,1,1,7744,3872
186724,92292498,2,0.01777776,-0.09786304999999999,-0.04645408,-0.09208885,0.6969575,-10.29208,0,0,40.29767,1,1,7744,3872
186727,92294442,2,0.03036837,-0.04924203,-0.04303301,-0.07649607999999999,0.7110941,-10.1716,0,0,40.29763,1,1,7744,3872
186734,92297754,2,0.1252496,-0.04727777,-0.02879839,0.0167952,0.6701751,-9.805058000000001,0,0,40.29757,1,1,7744,3872
186737,92299513,2,0.09489438,-0.1146263,-0.02363491,-0.05805783,0.6627929,-9.801194000000001,0,0,40.2975,1,1,7744,3872
186773,92302071,2,0.05174212,-0.06656603,-0.01145119,-0.1224272,0.7227188,-9.81424,0,0,40.29747,1,1,7744,3872
186776,92304528,2,0.05484499,-0.001719467,0.0003389297,-0.07165365999999999,0.7631312,-9.811365,0,0,40.29744,1,1,7744,3872
186779,92307542,2,0.1122556,-0.06567464000000001,-0.005687694,-0.04821122,0.7925302,-9.850630000000001,0,0,40.2974,1,1,7744,3872
186782,92309956,2,0.1284818,-0.09980889,-0.01738251,-0.08553195,0.8319471000000001,-9.933133,0,0,40.29735,1,1,7744,3872
186817,92313019,2,0.1002113,-0.04881936,-0.01353044,-0.05439388,0.8931468,-10.09496,0,0,40.29729,1,1,7744,3872
186820,92315280,2,0.03977161,-0.03636992,-0.01114966,-0.01741011,0.884813,-10.06357,0,0,40.29725,1,1,7744,3872
186823,92317881,2,0.0876108,-0.1001824,-0.01434679,-0.03184574,0.8696836999999999,-9.898356,0,0,40.29722,1,1,7744,3872
186826,92320339,2,0.1252106,-0.09999911,-0.008319017999999999,-0.008663977,0.845204,-9.769876,0,0,40.29721,1,1,7744,3872
186861,92323232,2,0.1218185,-0.08275357999999999,-0.001685558,-0.0002200409,0.8032243,-9.781352,0,0,40.29718,1,1,7744,3872
186865,92325531,2,0.1013091,-0.03218791,-0.004538808,-0.002894537,0.7822156,-9.774327,0,0,40.29715,1,1,7744,3872
186868,92328216,2,0.1043366,0.04057775,-0.02766942,-0.01129678,0.7570915,-9.674697999999999,0,0,40.2971,1,1,7744,3872
186871,92330527,2,0.1431963,0.01209314,-0.0403253,0.01206455,0.7491336,-9.535033,0,0,40.29708,1,1,7744,3872
186906,92333560,2,0.1221674,-0.1202321,-0.04803608,-0.02737394,0.7617245,-9.711717,0,0,40.29705,1,1,7744,3872
186910,92335975,2,0.08028915,-0.00549794,-0.03802485,-0.01031916,0.8223065000000001,-9.770623000000001,0,0,40.29703,1,1,7744,3872
186913,92338739,2,0.0764199,0.03352065,-0.01721965,0.07717448,0.8643623,-9.687559,0,0,40.29701,1,1,7744,3872
186916,92340880,2,0.1656255,-0.1035317,-0.0009909293999999999,0.1034996,0.9187971,-9.706839,0,0,40.29698,1,1,7744,3872
186953,92343521,2,0.165201,-0.07087018,0.002113373,0.1214643,0.9387537,-10.01536,0,0,40.29695,1,1,7744,3872
186956,92346466,2,0.1392448,0.01813436,-0.005917926,0.2353982,0.9527054,-9.988954,0,0,40.29693,1,1,7744,3872
186961,92355989,2,0.223462,0.01755469,-0.04781174,0.1683407,0.8613607,-10.01758,0,0,40.29666,1,1,7744,3872
186997,92358997,2,0.1807612,-0.05656064,-0.04967207,0.02315773,0.7600253,-10.11601,0,0,40.29658,1,1,7744,3872
187000,92361738,2,0.1181064,-0.04931466,-0.0523205,-0.1322767,0.7341834,-10.21446,0,0,40.29651,1,1,7744,3872
187003,92363936,2,0.1146525,0.0486627,-0.03951228,-0.1727836,0.7185311,-10.18039,0,0,40.2964,1,1,7744,3872
187006,92366439,2,0.2234566,-0.01778611,-0.03790568,-0.1608872,0.6826286,-10.10446,0,0,40.29635,1,1,7744,3872
187042,92369928,2,0.1748773,-0.1002131,-0.04431379,-0.2653595,0.6629055,-10.35395,0,0,40.29628,1,1,7744,3872
187045,92371842,2,0.08611779999999999,0.00326961,-0.0324318,-0.2818818,0.754484,-10.48623,0,0,40.29619,1,1,7744,3872
187048,92374712,2,0.09727280000000001,0.04408306,-0.02557969,-0.1965574,0.7716833,-10.36451,0,0,40.29612,1,1,7744,3872
187051,92376964,2,0.1694322,-0.004264135,-0.04140571,-0.1821932,0.7849714,-10.32069,0,0,40.296,1,1,7744,3872
187086,92379715,2,0.1722904,-0.02254885,-0.04850636,-0.158998,0.8629475,-10.15903,0,0,40.29592,1,1,7744,3872
187089,92382110,2,0.1467941,-0.009945321,-0.03984094,-0.1113666,0.8642738,-10.0965,0,0,40.29587,1,1,7744,3872
187092,92385108,2,0.08843274,0.02838289,-0.03261177,-0.08838139,0.8229806,-9.970608,0,0,40.2958,1,1,7744,3872
187095,92387366,2,0.120074,0.07451236,-0.04592591,-0.09186294,0.8018829,-9.842573,0,0,40.29574,1,1,7744,3872
187131,92390297,2,0.2251629,0.07930664,-0.05595112,-0.07891658999999999,0.7833734999999999,-9.558002999999999,0,0,40.29569,1,1,7744,3872
187134,92392565,2,0.2631761,0.01660854,-0.06028963,-0.08948279000000001,0.7207236,-9.720257999999999,0,0,40.29565,1,1,7744,3872
187137,92395096,2,0.09180903,0.02690784,-0.06828407,-0.1584289,0.6822285,-9.952919,0,0,40.29561,1,1,7744,3872
187140,92397966,2,0.05873726,0.06228878,-0.05979763,-0.2195788,0.6743793,-10.04876,0,0,40.29559,1,1,7744,3872
187175,92401033,2,0.1717916,-0.0348099,-0.02926113,-0.212,0.6463452,-9.840563,0,0,40.2956,1,1,7744,3872
187182,92403520,2,0.2092141,-0.07331625999999999,-0.01966326,-0.2526506,0.6270538,-10.01837,0,0,40.29561,1,1,7744,3872
187185,92406101,2,0.1331308,0.02573605,-0.01429329,-0.2722916,0.6313831,-10.19941,0,0,40.29564,1,1,7744,3872
187188,92408070,2,0.05207239,0.09183244,-0.02078778,-0.1308875,0.5970043,-10.0503,0,0,40.29567,1,1,7744,3872
187224,92410718,2,0.07417885,0.01507961,-0.05185068,-0.08729281,0.587596,-9.889524,0,0,40.29568,1,1,7744,3872
187227,92413335,2,0.1587768,0.06002137,-0.0727862,-0.09674294999999999,0.6396481000000001,-9.895448999999999,0,0,40.29569,1,1,7744,3872
187230,92415972,2,0.2183744,0.159039,-0.08090717,0.03268865,0.6941564,-9.852026,0,0,40.29568,1,1,7744,3872
187233,92418443,2,0.1172208,0.1351127,-0.08021493,0.07264224,0.7152987,-9.887444,0,0,40.29567,1,1,7744,3872
187268,92421722,2,0.03011126,0.08007714,-0.07892349,-0.02081436,0.835641,-10.04566,0,0,40.29565,1,1,7744,3872
187271,92423869,2,0.1074206,0.1740951,-0.07476056,-0.0797995,0.9093888999999999,-10.07379,0,0,40.29566,1,1,7744,3872
187274,92426576,2,0.2448458,0.1638913,-0.07303464,-0.03964323,0.9564973,-9.919838,0,0,40.29567,1,1,7744,3872
187277,92428775,2,0.2201536,0.01058521,-0.069646,-0.07713802,0.9712381,-9.917861,0,0,40.29568,1,1,7744,3872
187313,92431459,2,0.009229607000000001,0.04936551,-0.05202483,-0.2083912,0.9767812,-10.15099,0,0,40.29569,1,1,7744,3872
187316,92434274,2,0.002254405,0.1505497,-0.03897738,-0.1551548,0.9351332999999999,-9.963654999999999,0,0,40.29571,1,1,7744,3872
187320,92437091,2,0.1939486,0.1105789,-0.03750605,-0.1370609,0.7980785,-9.792453999999999,0,0,40.29571,1,1,7744,3872
187323,92439746,2,0.2342188,0.07602511000000001,-0.04629318,-0.2020317,0.7700935,-9.914412,0,0,40.2957,1,1,7744,3872
187358,92442509,2,0.09378479000000001,0.1234061,-0.0518836,-0.1830683,0.6799046,-10.13419,0,0,40.29568,1,1,7744,3872
187362,92445060,2,-0.001718682,0.09306191,-0.06991708000000001,-0.1200894,0.575694,-10.02495,0,0,40.29566,1,1,7744,3872
187365,92447420,2,0.03361819,0.1001466,-0.08888213,-0.1385658,0.5362464,-10.07379,0,0,40.29565,1,1,7744,3872
187368,92450553,2,0.1890625,0.1277811,-0.09995393,-0.1257841,0.5693232,-9.979127,0,0,40.29565,1,1,7744,3872
187403,92453503,2,0.2322207,0.1308583,-0.08714846,-0.01267419,0.6466966,-9.884048,0,0,40.29567,1,1,7744,3872
187406,92455906,2,0.03518154,0.08103655,-0.07144149,-0.02913858,0.7147016,-10.02884,0,0,40.29567,1,1,7744,3872
187409,92458356,2,-0.06483708000000001,0.1494518,-0.06372981,-0.03056227,0.7630993,-10.04133,0,0,40.29567,1,1,7744,3872
187415,92461205,2,0.02487681,0.1355374,-0.05146923,0.01243628,0.8391303,-9.95584,0,0,40.29572,1,1,7744,3872
187450,92471326,2,-0.04935551,0.1143913,-0.07594969,0.08586697,0.8544824,-10.11004,0,0,40.29579,1,1,7744,3872
187454,92473756,2,0.03154077,0.1157725,-0.09368847,0.04459029,0.7970883,-10.031,0,0,40.29581,1,1,7744,3872
187489,92478120,2,0.1919738,0.1235217,-0.08527413,0.02332896,0.7641883,-10.00099,0,0,40.2958,1,1,7744,3872
187492,92483852,2,-0.0686413,0.1151978,-0.06499969999999999,-0.09623288000000001,0.5897791,-10.09746,0,0,40.29572,1,1,7744,3872
187496,92486567,2,-0.03228861,0.1455809,-0.07351296,-0.1675726,0.5772703,-10.11482,0,0,40.2957,1,1,7744,3872
187531,92489777,2,0.1514537,0.1430323,-0.09560069,-0.1473458,0.6364136,-9.907268999999999,0,0,40.29566,1,1,7744,3872
187534,92491983,2,0.1064978,0.03785974,-0.0921286,-0.2634959,0.7291926,-10.12413,0,0,40.29563,1,1,7744,3872
187537,92494573,2,-0.03428426,0.1112033,-0.07749037,-0.3155935,0.8158829,-10.10242,0,0,40.29561,1,1,7744,3872
187541,92496937,2,-0.07009393999999999,0.2073511,-0.04194879,-0.2567438,0.9039864,-9.836537999999999,0,0,40.2956,1,1,7744,3872
187576,92499535,2,0.08620702,0.1231534,-0.03728995,-0.3015153,0.951144,-9.741678,0,0,40.29561,1,1,7744,3872
187579,92502203,2,0.1805928,0.144824,-0.03803521,-0.3023016,0.9074038,-9.886158,0,0,40.29563,1,1,7744,3872
187582,92504583,2,0.07691152,0.1826849,-0.03276384,-0.1872259,0.8659024,-9.873244,0,0,40.29565,1,1,7744,3872
187585,92507050,2,-0.1133092,0.1163583,-0.03689137,-0.07723675000000001,0.7230169,-9.716896,0,0,40.2957,1,1,7744,3872
187620,92509920,2,-0.09878385000000001,0.137807,-0.06619082,-0.06449591,0.6230287,-9.572255,0,0,40.29575,1,1,7744,3872
187627,92512294,2,0.03516441,0.2146721,-0.08460330000000001,-0.04704548,0.5232553,-9.470912,0,0,40.29579,1,1,7744,3872
187630,92514753,2,0.1588617,0.1730632,-0.1040144,0.08726299,0.4499817,-9.212318,0,0,40.29582,1,1,7744,3872
187635,92517336,2,0.06766925999999999,0.02892197,-0.1142544,0.1817746,0.3347116,-9.258639000000001,0,0,40.29584,1,1,7744,3872
187670,92519978,2,-0.221162,0.03755073,-0.110879,0.1421433,0.3710513,-9.456542000000001,0,0,40.29585,1,1,7744,3872
187673,92522478,2,-0.2380652,0.1558079,-0.08718434999999999,0.1344422,0.4250059,-9.595924,0,0,40.29586,1,1,7744,3872
187676,92525095,2,0.02228123,0.172744,-0.07236169000000001,0.09737448,0.5243543000000001,-9.608976,0,0,40.2959,1,1,7744,3872
187679,92527895,2,0.1350954,0.1196742,-0.06936245000000001,-0.02206943,0.5966859,-9.858829,0,0,40.29592,1,1,7744,3872
187715,92530960,2,-0.2235129,0.0634937,-0.0489142,-0.1275698,0.76802,-10.10578,0,0,40.29598,1,1,7744,3872
187718,92533346,2,-0.3348426,0.1082637,-0.03306042,-0.1472822,0.7973581,-9.953834000000001,0,0,40.29602,1,1,7744,3872
187721,92535590,2,-0.2527142,0.1714911,-0.02771585,-0.2035394,0.8087145,-9.771734,0,0,40.29607,1,1,7744,3872
187725,92538547,2,0.03932374,0.2467392,-0.04491081,-0.2135467,0.815565,-9.496646999999999,0,0,40.29612,1,1,7744,3872
187760,92541509,2,0.08521801,0.08915288,-0.0690656,-0.1537696,0.8072587,-9.452297,0,0,40.29618,1,1,7744,3872
187763,92543992,2,-0.2544445,0.06399146999999999,-0.09230354,-0.1237958,0.7249795999999999,-9.876595,0,0,40.29623,1,1,7744,3872
187766,92546420,2,-0.2856547,0.08884375999999999,-0.09946355,-0.07073231000000001,0.6982108,-9.85455,0,0,40.29628,1,1,7744,3872
187770,92549032,2,-0.1423181,0.2104135,-0.1009649,0.1370179,0.6621237,-9.375482,0,0,40.29633,1,1,7744,3872
187805,92555712,2,-0.1194344,0.182146,-0.06587658,0.154746,0.7562664,-9.666694,0,0,40.29647,1,1,7744,3872
187809,92558423,2,-0.257913,0.2104575,-0.04819052,0.1777961,0.8043258,-9.547965,0,0,40.2965,1,1,7744,3872
187812,92560768,2,-0.1878222,0.07308985,-0.04920073,0.03861967,0.9171924,-9.387373999999999,0,0,40.29657,1,1,7744,3872
187847,92563869,2,0.007234471,0.09114546,-0.05723011,-0.08966275,1.001002,-9.454654,0,0,40.2966,1,1,7744,3872
187850,92569099,2,-0.191689,0.158167,-0.05733543,-0.2349233,1.114856,-9.616369000000001,0,0,40.29671,1,1,7744,3872
187853,92571756,2,-0.2524496,0.1378918,-0.07971221000000001,-0.3478864,1.069194,-9.598611,0,0,40.29676,1,1,7744,3872
187888,92574952,2,-0.1070097,0.1725599,-0.0911653,-0.3342028,1.046992,-9.550547999999999,0,0,40.29681,1,1,7744,3872
187891,92576706,2,0.1000115,0.08245184,-0.09872040999999999,-0.1036723,0.9330499,-9.223701,0,0,40.29688,1,1,7744,3872
187894,92580319,2,0.06160333,-0.02362352,-0.09523971000000001,-0.01654878,0.8481988,-9.463589000000001,0,0,40.29692,1,1,7744,3872
187898,92582124,2,-0.1569714,0.03128075,-0.07949051,0.04438205,0.7844014,-9.858304,0,0,40.297,1,1,7744,3872
187933,92585094,2,-0.2294975,0.2400384,-0.06430858,0.2651821,0.7130739,-9.871138,0,0,40.29706,1,1,7744,3872
187936,92587604,2,-0.07857598,0.1827105,-0.07714608000000001,0.2954973,0.7187728,-9.752184,0,0,40.2971,1,1,7744,3872
187939,92589972,2,0.01863675,0.1016226,-0.07068821,0.2255016,0.7898359,-9.557722,0,0,40.29718,1,1,7744,3872
187943,92592582,2,-0.1033463,0.09297623000000001,-0.03941773,0.1706322,0.9026054999999999,-9.478377999999999,0,0,40.29723,1,1,7744,3872
187980,92595255,2,-0.2709049,0.1106098,-0.002288636,0.06851852999999999,1.003776,-9.274675,0,0,40.2973,1,1,7744,3872
187983,92598025,2,-0.1525564,0.1972922,-0.02744471,-0.1189509,1.038173,-9.144743,0,0,40.29737,1,1,7744,3872
187986,92600632,2,-0.02666438,0.2252506,-0.05672664,-0.1678476,1.101065,-8.991425,0,0,40.29741,1,1,7744,3872
187990,92603044,2,0.02922573,0.06010191,-0.09673073,-0.1771778,1.112177,-9.109071999999999,0,0,40.29745,1,1,7744,3872
188025,92606066,2,-0.2073624,0.1029128,-0.105108,-0.1999894,1.118176,-9.247809999999999,0,0,40.2975,1,1,7744,3872
188028,92608462,2,-0.2679163,0.1736619,-0.08539677,-0.1639426,1.102865,-9.314101000000001,0,0,40.29751,1,1,7744,3872
188031,92610887,2,-0.1429939,0.1889559,-0.0669737,0.09068762,1.073005,-9.011777,0,0,40.29753,1,1,7744,3872
188034,92613270,2,0.04469023,0.03020024,-0.05767782,0.1620028,1.02123,-9.143903999999999,0,0,40.29753,1,1,7744,3872
188069,92615882,2,0.0111408,0.09525077,-0.03771412,0.2661353,0.9826068,-9.563416999999999,0,0,40.29755,1,1,7744,3872
188076,92618958,2,-0.1138705,0.1551753,-0.02880983,0.4032166,0.9997481,-9.643606999999999,0,0,40.29757,1,1,7744,3872
188079,92621035,2,-0.2238264,0.06543867,-0.03854036,0.4396904,0.9863966,-9.56761,0,0,40.29758,1,1,7744,3872
188083,92623841,2,-0.1468167,0.03731754,-0.05414175,0.2865203,1.019135,-9.730074,0,0,40.2976,1,1,7744,3872
188118,92626542,2,0.03164623,0.1799363,-0.06504244000000001,0.1878617,1.045739,-9.715394,0,0,40.2976,1,1,7744,3872
188121,92629349,2,0.0456884,0.05157386,-0.07606641,0.09155083,1.054575,-9.586945,0,0,40.2976,1,1,7744,3872
188124,92631575,2,-0.08912434,-0.002177555,-0.08015775,-0.1306501,1.057905,-9.724403000000001,0,0,40.2976,1,1,7744,3872
188127,92634130,2,-0.1698366,0.1402293,-0.07031513,-0.29045,1.056841,-9.736919,0,0,40.29762,1,1,7744,3872
188162,92637270,2,-0.01713001,0.2001861,-0.05613191,-0.280632,1.047905,-9.260813000000001,0,0,40.29763,1,1,7744,3872
188165,92639262,2,0.01837654,0.1297982,-0.05833306,-0.3083946,0.9868683,-9.071946000000001,0,0,40.29764,1,1,7744,3872
188168,92642202,2,0.003146806,0.09881376,-0.06898579000000001,-0.3860312,0.9475487,-9.243667,0,0,40.29764,1,1,7744,3872
188172,92644560,2,-0.05307562,0.08500837999999999,-0.0690091,-0.3055997,0.9682056999999999,-9.377654,0,0,40.29765,1,1,7744,3872
188207,92647512,2,-0.07537141,0.08949909,-0.0581571,-0.08098938,0.9454027,-9.521087,0,0,40.29766,1,1,7744,3872
188210,92650296,2,-0.05838705,0.06944908,-0.04310541,-0.01376526,0.9779407,-9.879205000000001,0,0,40.29768,1,1,7744,3872
188213,92652690,2,-0.03841482,0.1033283,-0.03048839,0.1109154,1.019834,-9.848464999999999,0,0,40.2977,1,1,7744,3872
188218,92655442,2,0.001751019,0.004740472,-0.01650958,0.2483696,1.000444,-9.834925999999999,0,0,40.29773,1,1,7744,3872
188253,92658212,2,-0.08674638,0.04053303,-0.03892447,0.2626084,0.9864033,-9.776695999999999,0,0,40.29776,1,1,7744,3872
188256,92660771,2,-0.03328004,0.1147138,-0.06993173,0.2587729,0.9854311,-9.549631,0,0,40.29777,1,1,7744,3872
188260,92668500,2,-0.02201894,0.1016916,-0.09086833,0.02410265,1.04336,-9.595433,0,0,40.29782,1,1,7744,3872
188263,92670362,2,-0.02835554,0.03275087,-0.08583432000000001,-0.08486836,1.115872,-9.541786,0,0,40.29784,1,1,7744,3872
188299,92672987,2,-0.05483112,-0.03723894,-0.05749455,-0.150297,1.122507,-9.62604,0,0,40.29787,1,1,7744,3872
188303,92683239,2,-0.005868147,-0.05585163,-0.05397889,0.1541038,1.081399,-9.559081000000001,0,0,40.29802,1,1,7744,3872
188339,92686275,2,-0.06883276000000001,0.04525897,-0.0665825,0.2944052,1.045473,-9.640656,0,0,40.29806,1,1,7744,3872
188342,92688858,2,-0.02901953,0.08033759,-0.06956329,0.4393148,1.025778,-9.381739,0,0,40.29809,1,1,7744,3872
188345,92691945,2,0.04448127,-0.0560957,-0.06498888,0.4230253,0.9513976,-9.318381,0,0,40.29813,1,1,7744,3872
188348,92693539,2,0.04506807,-0.005558174,-0.0476645,0.2739418,0.9521801,-9.430642000000001,0,0,40.29821,1,1,7744,3872
