LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
505608,248645054,0,4.99,2.41,20.18,-0.2358058,0.3696897,0.005464259,0.03257927,-1.318863,-7.115117,-3.754047,-0.01,-0.03,-0.01,83.62
505646,248656950,0,5.08,2.47,20.2,-0.254939,0.3800504,0.01048587,0.03238263,-1.320355,-7.110574,-3.754023,-0.01,-0.03,-0.01,83.62
505691,248667685,0,5.07,2.48,20.23,-0.2518862,0.3827229,0.004763506,0.02246792,-1.321494,-7.106691,-3.75404,-0.01,-0.03,-0.01,83.62
505736,248678179,0,5.08,2.42,20.24,-0.242957,0.4067953,0.01311375,0.02638111,-1.322954,-7.102303,-3.754035,-0.01,-0.03,-0.01,83.62
505783,248688729,0,5.16,2.43,20.24,-0.2635007,0.406222,0.01395332,0.02300113,-1.324518,-7.097793,-3.754032,-0.01,-0.03,-0.01,83.62
505828,248699642,0,5.2,2.46,20.27,-0.2708196,0.4091023,0.01250032,0.0180619,-1.327183,-7.093649,-3.753912,-0.01,-0.03,-0.01,83.62
505874,248709881,0,5.19,2.46,20.3,-0.2579445,0.4326317,0.01235771,0.01431458,-1.328969,-7.088932,-3.753858,-0.01,-0.03,-0.01,83.62
505919,248719944,0,5.26,2.48,20.31,-0.2627827,0.4449784,0.01940162,0.01838126,-1.330546,-7.084543,-3.753821,-0.01,-0.03,-0.01,83.62
505962,248735486,0,5.19,2.59,20.35,-0.2904201,0.4563803,0.02430064,0.01950521,-1.33365,-7.077847,-3.753688,-0.01,-0.03,-0.01,83.62
506006,248745699,0,5.23,2.67,20.36,-0.2939531,0.4599051,0.02866261,0.02088226,-1.335761,-7.072762,-3.753743,-0.01,-0.03,-0.01,83.62
506051,248756300,0,5.21,2.71,20.38,-0.2902245,0.4640983,0.01974904,0.009036934,-1.337643,-7.068046,-3.753843,-0.01,-0.03,-0.01,83.62
506095,248766927,0,5.18,2.71,20.4,-0.2916991,0.4898984,0.02393038,0.01018458,-1.339895,-7.062741,-3.75388,-0.01,-0.03,-0.01,83.62
506139,248776784,0,5.17,2.75,20.41,-0.3068157,0.4948261,0.02984178,0.01349339,-1.341972,-7.057825,-3.753918,-0.01,-0.03,-0.01,83.62
506184,248787675,0,5.14,2.78,20.42,-0.3104953,0.494179,0.02497079,0.006123566,-1.344131,-7.052814,-3.753931,-0.01,-0.03,-0.01,83.62
506231,248798109,0,5.05,2.79,20.44,-0.3016309,0.5145916,0.02032408,-0.0008375985,-1.346653,-7.04718,-3.753919,-0.01,-0.03,-0.01,83.62
506277,248808720,0,5.09,2.75,20.43,-0.3134903,0.5265941,0.02921451,0.006025528,-1.349284,-7.041412,-3.753903,-0.01,-0.03,-0.01,83.62
506321,248819692,0,5.11,2.81,20.44,-0.3213625,0.5290776,0.02617636,0.001390968,-1.352522,-7.036132,-3.753666,-0.01,-0.03,-0.01,83.62
506366,248829667,0,5.03,2.83,20.44,-0.3256051,0.5411091,0.01585,-0.01015123,-1.354953,-7.030704,-3.753667,-0.01,-0.03,-0.01,83.62
506410,248843961,0,5,2.86,20.45,-0.3433203,0.5462334,0.0274641,0.0004712394,-1.359168,-7.022402,-3.753551,-0.01,-0.03,-0.01,83.62
506448,248856531,0,4.95,2.83,20.46,-0.3341507,0.5776921,0.03040698,0.003235854,-1.361933,-7.01547,-3.753328,-0.01,-0.02,-0.01,83.62
506493,248866780,0,4.96,2.83,20.44,-0.3486909,0.5802774000000001,0.02318661,-0.003380446,-1.364474,-7.008975,-3.753163,-0.01,-0.02,-0.01,83.62
506537,248877240,0,4.89,2.82,20.44,-0.3521217,0.5822866,0.01765186,-0.00794396,-1.366769,-7.003001,-3.753017,-0.01,-0.02,-0.01,83.62
506582,248887872,0,4.81,2.76,20.42,-0.3519416,0.5987896,0.01380472,-0.01045017,-1.37033,-6.997078,-3.752809,-0.01,-0.02,-0.01,83.62
506632,248898118,0,4.8,2.74,20.42,-0.3648911,0.608418,0.0251594,0.002399217,-1.373142,-6.990287,-3.752657,-0.01,-0.02,-0.01,83.62
506676,248908707,0,4.76,2.74,20.39,-0.3758972,0.6050723,0.01492295,-0.00628172,-1.376054,-6.983413,-3.752509,-0.01,-0.02,-0.01,83.62
506722,248919067,0,4.73,2.73,20.38,-0.3752404,0.6249269,0.01605161,-0.003701624,-1.37869,-6.977064,-3.752389,-0.01,-0.02,-0.01,83.62
506767,248929635,0,4.71,2.69,20.35,-0.378547,0.6471208000000001,0.0206365,0.002341629,-1.381419,-6.970617,-3.752278,-0.01,-0.02,-0.01,83.62
506812,248943595,0,4.64,2.7,20.33,-0.3892383,0.6435834,0.01109831,-0.005323639,-1.3858,-6.961502,-3.752088,-0.01,-0.02,-0.01,83.62
506855,248955105,0,4.63,2.7,20.3,-0.3988943,0.6582083,0.02143039,0.006528006,-1.389512,-6.953521,-3.751945,-0.01,-0.02,-0.01,83.62
506903,248968522,0,4.51,2.69,20.27,-0.4001604,0.6796963,0.008743746,-0.005471032,-1.393761,-6.944767,-3.7524,-0.01,-0.02,-0.01,83.62
506948,248978525,0,4.52,2.68,20.24,-0.4065491,0.6890447,0.02513147,0.009211591999999999,-1.396914,-6.937896,-3.752896,-0.01,-0.02,-0.01,83.62
506992,248988609,0,4.54,2.7,20.22,-0.414916,0.688569,0.02440232,0.005751505,-1.400154,-6.93093,-3.75334,-0.01,-0.02,-0.01,83.62
507038,248999185,0,4.5,2.68,20.19,-0.4080149,0.7030205,0.01326399,-0.009525264,-1.403916,-6.923162,-3.753769,-0.01,-0.02,-0.01,83.62
507085,249009762,0,4.5,2.63,20.14,-0.4153279,0.7179847,0.01577999,-0.01152474,-1.40773,-6.915307,-3.754188,-0.01,-0.02,-0.01,83.62
507130,249020820,0,4.47,2.65,20.09,-0.4358574,0.7092974,0.01665786,-0.01523682,-1.411617,-6.907359,-3.754583,-0.01,-0.03,-0.01,83.62
507177,249031682,0,4.39,2.63,20.07,-0.4367914,0.7174085,0.007844490000000001,-0.02811311,-1.415901,-6.900164,-3.754426,-0.01,-0.03,-0.01,83.62
507221,249041759,0,4.34,2.57,20.02,-0.4368607,0.7427686,0.01658508,-0.02296234,-1.419925,-6.892022,-3.754817,-0.01,-0.02,-0.01,83.62
507265,249053727,0,4.35,2.57,19.97,-0.4516753,0.735424,0.01299669,-0.02978535,-1.42405,-6.88379,-3.755173,-0.01,-0.03,-0.01,83.62
507306,249068058,0,4.32,2.47,19.91,-0.4426052,0.7629802999999999,0.01459031,-0.02823446,-1.429684,-6.872457,-3.754412,-0.01,-0.03,-0.01,83.62
507351,249078804,0,4.27,2.43,19.86,-0.4476935,0.758009,0.005223686,-0.03414302,-1.434135,-6.864054,-3.754009,-0.01,-0.03,-0.01,83.62
507396,249089693,0,4.17,2.38,19.82,-0.4480203,0.7736447,0.006749156,-0.02770959,-1.438653,-6.856395,-3.753899,-0.01,-0.03,-0.01,83.62
507437,249100723,0,4.1,2.35,19.77,-0.4653385,0.7781287,0.01541353,-0.01326104,-1.443222,-6.84785,-3.753499,-0.01,-0.03,-0.01,83.62
507481,249111083,0,3.94,2.35,19.73,-0.4704338,0.7770555,0.005054479,-0.01739727,-1.44785,-6.839262,-3.753128,-0.01,-0.03,-0.01,83.62
507528,249121189,0,3.74,2.29,19.69,-0.4689569,0.7920812,0.003372061,-0.01339025,-1.452051,-6.831403,-3.752803,-0.01,-0.03,-0.01,83.62
507574,249131859,0,3.6,2.24,19.63,-0.4726871,0.7926061,0.01669696,0.005649288,-1.456794,-6.822721,-3.752468,-0.01,-0.03,-0.01,83.62
507618,249142636,0,3.42,2.21,19.59,-0.4741559,0.7833122,0.007720367,0.001554647,-1.461136,-6.814785,-3.752151,-0.01,-0.03,-0.01,83.62
507662,249153072,0,3.19,2.15,19.54,-0.4663838,0.8028072000000001,0.01259423,0.01150963,-1.465997,-6.805985,-3.751848,-0.01,-0.03,-0.01,83.62
507707,249163231,0,3.03,2.12,19.5,-0.4746702,0.8079072,0.01883766,0.02195172,-1.470784,-6.797983,-3.751743,-0.01,-0.03,-0.01,83.62
507749,249174685,0,2.76,2.11,19.44,-0.4828531,0.8017567,0.006285235,0.01349827,-1.476231,-6.788272,-3.751415,-0.01,-0.03,-0.01,83.62
507793,249188675,0,2.51,2.06,19.37,-0.4957014,0.8155416,0.01718098,0.02817477,-1.482381,-6.776768,-3.750949,-0.01,-0.03,-0.01,83.62
507838,249199645,0,2.28,2.07,19.33,-0.4976119,0.8183551,0.01632459,0.02978156,-1.487297,-6.768569,-3.750825,-0.01,-0.03,-0.01,83.62
507882,249209593,0,1.99,2.02,19.29,-0.4873926,0.8336838,0.01230677,0.02757072,-1.491935,-6.760266,-3.750551,-0.01,-0.03,-0.01,83.62
507930,249219820,0,1.8,1.95,19.24,-0.4863142,0.8482359,0.01709564,0.03388143,-1.49707,-6.75105,-3.750241,-0.01,-0.03,-0.01,83.62
507976,249230729,0,1.57,1.91,19.16,-0.5008272,0.8348989,0.009664911999999999,0.02766182,-1.50223,-6.741756,-3.74997,-0.01,-0.03,-0.01,83.62
508022,249241170,0,1.34,1.83,19.13,-0.4965791,0.8409812,0.004225241,0.02291249,-1.50692,-6.73327,-3.749702,-0.01,-0.03,-0.01,83.62
508068,249258176,0,1,1.69,19.04,-0.4909451,0.8520191,0.01373925,0.03448434,-1.514621,-6.71837,-3.748924,-0.01,-0.03,-0.01,83.62
508111,249270096,0,0.8,1.55,18.97,-0.4958381,0.8607221,0.0146191,0.03767914,-1.519848,-6.707652,-3.748226,-0.01,-0.03,-0.01,83.62
508156,249280828,0,0.5600000000000001,1.43,18.91,-0.4920322,0.8535618,0.009273356,0.03502689,-1.524621,-6.697794,-3.747636,-0.01,-0.03,-0.01,83.62
508198,249292131,0,0.3,1.26,18.86,-0.4875352,0.8696899,0.008750856,0.03728802,-1.52939,-6.68793,-3.74708,-0.01,-0.03,-0.01,83.62
508243,249302868,0,0.12,1.13,18.79,-0.4995857,0.8683203,0.01585212,0.04690553,-1.53431,-6.679318,-3.746973,-0.01,-0.03,-0.01,83.62
508287,249313017,0,-0.15,0.98,18.73,-0.4947711,0.8542566,0.01017158,0.04335107,-1.53909,-6.669424,-3.746439,-0.01,-0.02,-0.01,83.62
508331,249322901,0,-0.44,0.82,18.68,-0.4843951,0.8647,0.006610641,0.04167927,-1.543373,-6.66039,-3.745953,-0.01,-0.03,-0.01,83.62
508379,249333651,0,-0.65,0.63,18.61,-0.4802921,0.87116,0.01426803,0.05090064,-1.547665,-6.651346,-3.745489,-0.01,-0.03,-0.01,83.62
508423,249343678,0,-0.8,0.46,18.55,-0.4865286,0.8643184,0.01372753,0.05139484,-1.551978,-6.642323,-3.745055,-0.01,-0.03,-0.01,83.62
508470,249353733,0,-1.08,0.33,18.49,-0.4913783,0.8574877,0.008085091000000001,0.04667545,-1.55683,-6.633669,-3.744976,-0.01,-0.03,-0.01,83.62
508515,249363802,0,-1.34,0.19,18.44,-0.481693,0.8675351,0.006226896,0.04517623,-1.561648,-6.623788,-3.744556,-0.01,-0.02,-0.01,83.62
508559,249377593,0,-1.59,-0.02,18.35,-0.4854573,0.8679839,0.005707786,0.04461739,-1.567435,-6.612151,-3.744145,-0.01,-0.02,-0.01,83.62
508601,249389125,0,-1.88,-0.21,18.3,-0.4717489,0.8700666,0.005627895,0.04440191,-1.572752,-6.601403,-3.743751,-0.01,-0.02,-0.01,83.62
508647,249399243,0,-2.04,-0.31,18.23,-0.4721892,0.877214,0.00329087,0.04088361,-1.577108,-6.592384,-3.743673,-0.01,-0.02,-0.01,83.62
508691,249409328,0,-2.19,-0.39,18.18,-0.4808939,0.8720517,0.009005515,0.04457965,-1.581455,-6.583387,-3.743613,-0.01,-0.02,-0.01,83.62
508736,249419773,0,-2.46,-0.49,18.12,-0.4844704,0.8589783,0.001488499,0.0342087,-1.586286,-6.57354,-3.743555,-0.01,-0.03,-0.01,83.62
508781,249430108,0,-2.63,-0.59,18.08,-0.4704606,0.8663619,-0.00258981,0.02719375,-1.59063,-6.564564,-3.74352,-0.01,-0.02,-0.01,83.62
508830,249443224,0,-2.78,-0.73,17.99,-0.4677584,0.8648217,0.000716127,0.02652139,-1.596305,-6.552991,-3.743503,-0.01,-0.02,-0.01,83.62
508870,249454981,0,-3.01,-0.88,17.93,-0.4541041,0.859409,-0.001150235,0.02179828,-1.600299,-6.542859,-3.742712,-0.01,-0.02,-0.01,83.62
508915,249465143,0,-3.1,-0.99,17.86,-0.4591286,0.8690736999999999,-0.0003168138,0.02227481,-1.603845,-6.533592,-3.741972,-0.01,-0.02,-0.01,83.62
508959,249479624,0,-3.31,-1.06,17.79,-0.4538036,0.8578787,-0.004196872,0.02172906,-1.608338,-6.522605,-3.7413,-0.01,-0.02,-0.01,83.62
509005,249493568,0,-3.44,-1.26,17.69,-0.4450976,0.849233,-0.006045614,0.02525314,-1.613661,-6.509925,-3.740658,-0.01,-0.02,-0.01,83.62
509050,249503819,0,-3.57,-1.36,17.64,-0.4356446,0.8470491,-0.01100667,0.02430337,-1.617196,-6.500715,-3.740051,-0.01,-0.02,-0.01,83.62
509094,249513723,0,-3.67,-1.46,17.57,-0.4303788,0.8581009000000001,-0.01601501,0.02274466,-1.620276,-6.492354,-3.739503,-0.01,-0.02,-0.01,83.62
509139,249524247,0,-3.73,-1.5,17.51,-0.4354449,0.8594275,-0.01045614,0.03165737,-1.623366,-6.484006,-3.73899,-0.01,-0.02,-0.01,83.62
509183,249534726,0,-3.77,-1.52,17.43,-0.4380017,0.8464068,-0.003027116,0.04208002,-1.626885,-6.474842,-3.738514,-0.01,-0.02,-0.01,83.62
509231,249545337,0,-3.88,-1.59,17.38,-0.4204915,0.8392478,-0.007298252,0.04064091,-1.631071,-6.466371,-3.738616,-0.01,-0.02,-0.01,83.62
509275,249555794,0,-3.91,-1.69,17.31,-0.3951616,0.8483384,-0.009245982,0.04049113,-1.634475,-6.457242,-3.738191,-0.01,-0.02,-0.01,83.62
509321,249565776,0,-3.9,-1.77,17.24,-0.398037,0.8493934,-0.01141275,0.03957523,-1.637448,-6.448952,-3.737792,-0.01,-0.02,-0.01,83.62
509365,249576630,0,-3.89,-1.79,17.16,-0.4081141,0.8433245,-0.01271283,0.0388573,-1.640437,-6.440683,-3.737427,-0.01,-0.02,-0.01,83.62
509410,249593620,0,-3.94,-1.9,17.03,-0.393178,0.8289331,-0.01365134,0.03890427,-1.646496,-6.42578,-3.737196,-0.01,-0.02,-0.01,83.62
509455,249604142,0,-3.94,-1.92,16.96,-0.3872242,0.8216872,-0.01199208,0.04058905,-1.64937,-6.417596,-3.736736,-0.01,-0.02,-0.01,83.62
509499,249614669,0,-3.97,-1.99,16.89,-0.3699142,0.827122,-0.01818296,0.03488546,-1.652594,-6.408601,-3.736328,-0.01,-0.02,-0.01,83.62
509545,249624993,0,-3.95,-2.03,16.82,-0.3626116,0.8339528,-0.01467009,0.03789584,-1.655382,-6.40046,-3.735944,-0.01,-0.02,-0.01,83.62
509595,249638665,0,-3.86,-2.1,16.71,-0.3475547,0.8175053,-0.01891827,0.03402466,-1.659559,-6.389047,-3.735645,-0.01,-0.02,-0.01,83.62
509636,249651017,0,-3.82,-2.2,16.61,-0.3448991,0.8225064,-0.01418597,0.03968761,-1.662887,-6.379831,-3.73486,-0.01,-0.02,-0.01,83.62
509681,249661624,0,-3.76,-2.22,16.52,-0.3506413,0.82202,-0.01120538,0.04426397,-1.665493,-6.372251,-3.734109,-0.01,-0.02,-0.01,83.62
509727,249671749,0,-3.73,-2.2,16.44,-0.3495591,0.8087778,-0.01633722,0.04128734,-1.668415,-6.363882,-3.733396,-0.01,-0.02,-0.01,83.62
509771,249682599,0,-3.73,-2.21,16.37,-0.330299,0.8069898,-0.01746473,0.04325816,-1.671745,-6.355794,-3.733569,-0.01,-0.02,-0.01,83.62
509816,249700038,0,-3.62,-2.25,16.23,-0.3142071,0.8081108,-0.01563833,0.04938357,-1.676027,-6.342355,-3.73219,-0.01,-0.02,-0.01,83.62
509861,249710377,0,-3.55,-2.31,16.15,-0.3017536,0.8115692,-0.01278828,0.05439136,-1.678454,-6.334829,-3.731133,-0.01,-0.02,-0.01,83.62
509906,249720675,0,-3.47,-2.36,16.06,-0.2968476,0.8120064,-0.01219389,0.0579432,-1.68084,-6.327312,-3.73012,-0.01,-0.02,-0.01,83.62
509951,249731138,0,-3.34,-2.36,15.97,-0.2986723,0.8001941,-0.008251019,0.06654557999999999,-1.683499,-6.318979,-3.729181,-0.01,-0.02,-0.01,83.62
509997,249741957,0,-3.3,-2.38,15.89,-0.2894337,0.7889562,-0.01844471,0.06120546,-1.686138,-6.310653,-3.728306,-0.01,-0.02,-0.01,83.62
510041,249752818,0,-3.23,-2.39,15.82,-0.2771567,0.7904844,-0.01627918,0.06801465,-1.689028,-6.302692,-3.728463,-0.01,-0.02,-0.01,83.62
510089,249762894,0,-3.12,-2.39,15.73,-0.2824488,0.7951656,-0.01582056,0.07182145,-1.691522,-6.294402,-3.727639,-0.01,-0.02,-0.01,83.62
510133,249773673,0,-3.02,-2.38,15.65,-0.2880961,0.7906733,-0.01553304,0.07474583,-1.693717,-6.286923,-3.726846,-0.01,-0.02,-0.01,83.62
510179,249783762,0,-2.89,-2.33,15.57,-0.2777481,0.7831426,-0.01361498,0.07822171999999999,-1.696162,-6.27865,-3.726108,-0.01,-0.02,-0.01,83.62
510224,249793960,0,-2.82,-2.35,15.5,-0.2563069,0.7796804000000001,-0.0173834,0.07506790000000001,-1.698265,-6.27116,-3.725418,-0.01,-0.02,-0.01,83.62
510265,249805595,0,-2.77,-2.38,15.41,-0.2389882,0.7828636,-0.02161912,0.07132389,-1.700551,-6.262906,-3.724815,-0.01,-0.03,-0.01,83.62
510310,249815733,0,-2.64,-2.36,15.32,-0.2507285,0.7801693,-0.01966733,0.07382782,-1.702782,-6.254688,-3.723832,-0.01,-0.03,-0.01,83.62
510351,249827124,0,-2.59,-2.34,15.26,-0.2469637,0.7694955999999999,-0.02432099,0.07034919000000001,-1.704992,-6.246494,-3.722898,-0.01,-0.03,-0.01,83.62
510395,249837137,0,-2.57,-2.33,15.2,-0.2306865,0.7682935,-0.02479839,0.07070174999999999,-1.706891,-6.239094,-3.722012,-0.01,-0.03,-0.01,83.62
510440,249847783,0,-2.53,-2.38,15.12,-0.2090886,0.7757788,-0.02369662,0.07344787,-1.708951,-6.230955,-3.721196,-0.01,-0.03,-0.01,83.62
510487,249861984,0,-2.51,-2.39,15.02,-0.2190475,0.7576501,-0.025132,0.07536212,-1.710855,-6.220625,-3.720389,-0.01,-0.02,-0.01,83.62
510532,249873131,0,-2.51,-2.4,14.96,-0.2035447,0.7658028,-0.02597541,0.07452903,-1.712076,-6.212609,-3.71956,-0.01,-0.02,-0.01,83.62
510578,249883718,0,-2.46,-2.41,14.89,-0.1993886,0.7736534,-0.02523822,0.07577776999999999,-1.713243,-6.204579,-3.718812,-0.01,-0.02,-0.01,83.62
510624,249894361,0,-2.41,-2.42,14.82,-0.2008767,0.7702265,-0.02909434,0.07255126000000001,-1.7142,-6.197305,-3.718074,-0.01,-0.02,-0.01,83.62
510669,249909236,0,-2.43,-2.48,14.75,-0.1740896,0.7643393000000001,-0.03059548,0.07218478,-1.716055,-6.18622,-3.717571,-0.01,-0.02,-0.01,83.62
510713,249919637,0,-2.35,-2.44,14.68,-0.1864039,0.7643636,-0.02544228,0.07700843,-1.717155,-6.178181,-3.716969,-0.01,-0.02,-0.01,83.62
510756,249930672,0,-2.35,-2.42,14.63,-0.1835846,0.7587658,-0.03046579,0.07123554,-1.718074,-6.170909,-3.716373,-0.01,-0.03,-0.01,83.62
510801,249940726,0,-2.34,-2.38,14.58,-0.1690277,0.7547392000000001,-0.03480722,0.06503937,-1.719108,-6.162868,-3.715867,-0.01,-0.02,-0.01,83.62
510846,249951397,0,-2.33,-2.38,14.53,-0.1553954,0.7522686,-0.0331098,0.06534236,-1.720731,-6.155293,-3.716201,-0.01,-0.02,-0.01,83.62
510891,249961588,0,-2.32,-2.38,14.48,-0.1458921,0.753205,-0.03473246,0.06132602,-1.721488,-6.148037,-3.71571,-0.01,-0.02,-0.01,83.62
510936,249972124,0,-2.29,-2.34,14.42,-0.1519075,0.7616038000000001,-0.0384315,0.05499698,-1.72237,-6.140025,-3.715298,-0.01,-0.02,-0.01,83.62
510984,249982387,0,-2.24,-2.3,14.38,-0.1538076,0.7609533000000001,-0.0355625,0.05505966,-1.723093,-6.132761,-3.714901,-0.01,-0.02,-0.01,83.62
511029,249993015,0,-2.2,-2.27,14.35,-0.1395225,0.7477664000000001,-0.03303995,0.05452592,-1.723935,-6.124758,-3.714573,-0.01,-0.03,-0.01,83.62
511074,250003061,0,-2.23,-2.25,14.32,-0.1243419,0.7439128,-0.03422704,0.05015089,-1.724593,-6.11751,-3.714242,-0.01,-0.03,-0.01,83.62
511115,250014834,0,-2.26,-2.24,14.26,-0.1145414,0.7508629999999999,-0.03490474,0.04594577,-1.725466,-6.108762,-3.714022,-0.01,-0.03,-0.01,83.62
511160,250025640,0,-2.2,-2.2,14.22,-0.1281313,0.7494685,-0.03489321,0.04229169,-1.726186,-6.100753,-3.713765,-0.01,-0.03,-0.01,83.62
511202,250037174,0,-2.15,-2.12,14.19,-0.1210395,0.7438807,-0.03062867,0.04308722,-1.726883,-6.092733,-3.713527,-0.01,-0.03,-0.01,83.62
511249,250047944,0,-2.2,-2.13,14.17,-0.09767241,0.7441614,-0.04095839,0.02938972,-1.727518,-6.084723,-3.713357,-0.01,-0.03,-0.01,83.62
511287,250059789,0,-2.1,-2.09,14.12,-0.103897,0.7511161,-0.03436098,0.03298433,-1.728551,-6.076575,-3.712928,-0.01,-0.03,-0.01,83.62
511332,250070396,0,-2.06,-2.03,14.09,-0.1096898,0.747507,-0.03510509,0.03022442,-1.729355,-6.069899,-3.712474,-0.01,-0.03,-0.01,83.62
511376,250080750,0,-2.06,-1.96,14.08,-0.1008674,0.736964,-0.03611939,0.02732024,-1.730218,-6.062487,-3.712103,-0.01,-0.03,-0.01,83.62
511425,250091273,0,-2.07,-1.92,14.06,-0.08486804000000001,0.7361206,-0.0363483,0.026407,-1.731131,-6.055101,-3.712476,-0.01,-0.03,-0.01,83.62
511470,250101289,0,-2.08,-1.9,14.04,-0.06947376,0.73707,-0.03626191,0.02537927,-1.731819,-6.048446,-3.712109,-0.01,-0.03,-0.01,83.62
511515,250111995,0,-2.08,-1.91,14.02,-0.06666674,0.7401766,-0.04297974,0.0172781,-1.732554,-6.041039,-3.711832,-0.01,-0.03,-0.01,83.62
511560,250121926,0,-2.02,-1.84,14,-0.07277203,0.7388363999999999,-0.04415445,0.01486765,-1.733188,-6.034356,-3.711546,-0.01,-0.03,-0.01,83.62
511598,250134580,0,-1.96,-1.71,13.98,-0.08588722999999999,0.7281135,-0.03937069,0.01845422,-1.73395,-6.0262,-3.71139,-0.01,-0.03,-0.01,83.62
511643,250144741,0,-2.02,-1.66,13.98,-0.06543595000000001,0.7293044,-0.0449672,0.01084813,-1.734581,-6.01877,-3.710511,-0.01,-0.03,-0.01,83.62
511687,250155717,0,-1.97,-1.65,13.97,-0.04900455,0.7380722,-0.04202267,0.01547771,-1.735158,-6.011325,-3.709701,-0.01,-0.03,-0.01,83.62
511732,250166761,0,-1.94,-1.65,13.96,-0.0506363,0.7329833,-0.04185398,0.01949297,-1.735696,-6.00387,-3.708967,-0.01,-0.03,-0.01,83.62
511777,250177823,0,-1.93,-1.58,13.96,-0.05556274,0.7202458,-0.04719421,0.01904857,-1.736188,-5.996413,-3.708302,-0.01,-0.03,-0.01,83.62
511821,250188676,0,-1.95,-1.54,13.96,-0.05008491,0.7180522,-0.04790076,0.02347504,-1.736674,-5.989146,-3.70877,-0.01,-0.03,-0.01,83.62
511870,250198658,0,-1.97,-1.52,13.96,-0.04415864,0.720569,-0.04981755,0.02540563,-1.737037,-5.982425,-3.708125,-0.01,-0.03,-0.01,83.62
511915,250209052,0,-1.96,-1.5,13.98,-0.04283922,0.72953,-0.04634473,0.0329501,-1.737407,-5.97497,-3.7076,-0.01,-0.03,-0.01,83.62
511960,250219104,0,-1.95,-1.46,13.99,-0.04091833,0.7293355,-0.04314525,0.03897594,-1.73769,-5.968234,-3.70707,-0.01,-0.03,-0.01,83.62
512005,250229896,0,-1.93,-1.41,14.01,-0.03709352,0.7232347,-0.04735922,0.03747592,-1.737971,-5.96077,-3.706647,-0.01,-0.03,-0.01,83.62
512046,250241173,0,-1.97,-1.41,14.04,-0.02128439,0.7174079,-0.05769119,0.02891522,-1.738214,-5.953299,-3.706285,-0.01,-0.03,-0.01,83.62
512091,250255639,0,-1.93,-1.38,14.05,-0.03338832,0.7233353,-0.04213675,0.04664491,-1.738508,-5.942931,-3.705795,-0.01,-0.03,-0.01,83.62
512137,250266542,0,-1.91,-1.33,14.08,-0.02843587,0.7183117999999999,-0.04141958,0.04882663,-1.738654,-5.936148,-3.705121,-0.01,-0.03,-0.01,83.62
512179,250280926,0,-1.95,-1.34,14.11,-0.01119876,0.7267555999999999,-0.04801292,0.04637945,-1.738984,-5.925664,-3.704317,-0.01,-0.03,-0.01,83.62
512224,250291591,0,-1.9,-1.31,14.15,-0.01605093,0.7246441,-0.04520938,0.05286965,-1.739209,-5.918766,-3.70332,-0.01,-0.03,-0.01,83.62
512273,250301717,0,-1.89,-1.27,14.19,-0.01645121,0.7192311,-0.03922739,0.0624462,-1.739405,-5.911855,-3.702391,-0.01,-0.03,-0.01,83.62
512319,250312609,0,-1.95,-1.24,14.22,-0.001779146,0.707198,-0.03918391,0.0668175,-1.739586,-5.904223,-3.701562,-0.01,-0.03,-0.01,83.62
512364,250322396,0,-1.97,-1.24,14.26,0.01316801,0.7066822,-0.04639195,0.06309503,-1.739719,-5.897327,-3.700744,-0.01,-0.03,-0.01,83.62
512409,250332966,0,-1.91,-1.24,14.28,0.01921758,0.7183794999999999,-0.05600566,0.05642311,-1.73979,-5.889702,-3.700038,-0.01,-0.03,-0.01,83.62
512451,250348378,0,-1.88,-1.17,14.36,0.01213918,0.7092657,-0.04006387,0.07578266,-1.739845,-5.879207,-3.699597,-0.01,-0.03,-0.01,83.62
512496,250358801,0,-1.91,-1.22,14.4,0.0339804,0.7128971,-0.04806141,0.06911864,-1.739825,-5.871585,-3.698555,-0.01,-0.03,-0.01,83.62
512541,250369109,0,-1.86,-1.22,14.43,0.03512433,0.7177987,-0.05502078,0.06369437,-1.739782,-5.86465,-3.697533,-0.01,-0.03,-0.01,83.62
512585,250379707,0,-1.8,-1.21,14.47,0.02981056,0.7195982,-0.05426897,0.06659009,-1.739698,-5.857701,-3.696593,-0.01,-0.03,-0.01,83.62
512632,250389824,0,-1.77,-1.16,14.52,0.01528094,0.7133212,-0.04990349,0.07234517,-1.739565,-5.850019,-3.695766,-0.01,-0.03,-0.01,83.62
512677,250400173,0,-1.77,-1.16,14.57,0.02307961,0.7081233,-0.0554584,0.06873766000000001,-1.739262,-5.842169,-3.696328,-0.01,-0.03,-0.01,83.62
512725,250410626,0,-1.76,-1.19,14.62,0.03407673,0.7109804,-0.05385043,0.0703597,-1.73907,-5.835218,-3.695535,-0.01,-0.03,-0.01,83.62
512771,250420962,0,-1.73,-1.21,14.67,0.04190862,0.7207105,-0.05069437,0.07262555,-1.738817,-5.827545,-3.694864,-0.01,-0.03,-0.01,83.62
512815,250431830,0,-1.67,-1.21,14.73,0.03779127,0.7175167,-0.06108444,0.06158065,-1.738526,-5.819853,-3.694271,-0.01,-0.03,-0.01,83.62
512859,250447127,0,-1.65,-1.26,14.81,0.04978991,0.7165831,-0.05798762,0.06511475999999999,-1.73809,-5.809177,-3.693538,-0.01,-0.03,-0.01,83.62
