LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
2.6725e+05,1.0955e+08,2,0.00014483,0.11097,-0.004118,0.02957,1.1165,-9.4322,0,0,38.897,1,1,7745,3872
2.6728e+05,1.0955e+08,2,0.015594,0.1189,0.010774,-0.0032788,1.1713,-9.406,0,0,38.897,1,1,7745,3872
2.6728e+05,1.0955e+08,2,-0.034498,0.12214,0.0111,-0.091877,1.2306,-9.5177,0,0,38.897,1,1,7745,3872
2.6729e+05,1.0956e+08,2,-0.12875,0.16561,-0.010226,-0.16258,1.267,-9.4932,0,0,38.897,1,1,7745,3872
2.6729e+05,1.0956e+08,2,-0.11097,0.12622,-0.035224,-0.16524,1.2843,-9.489,0,0,38.897,1,1,7745,3872
2.6733e+05,1.0956e+08,2,0.0466,0.065729,-0.058437,-0.23511,1.2912,-9.7193,0,0,38.897,1,1,7745,3872
2.6733e+05,1.0957e+08,2,0.010662,0.14646,-0.05022,-0.23348,1.2953,-9.8731,0,0,38.897,1,1,7745,3872
2.6733e+05,1.0957e+08,2,-0.089401,0.18747,-0.028997,-0.11879,1.2453,-9.6783,0,0,38.897,1,1,7745,3872
2.6734e+05,1.0957e+08,2,-0.08347,0.12004,-0.019952,-0.063622,1.2004,-9.3159,0,0,38.897,1,1,7745,3872
2.6737e+05,1.0957e+08,2,-0.033437,0.065228,-0.014252,0.0080955,1.1059,-9.2919,0,0,38.897,1,1,7745,3872
2.6737e+05,1.0958e+08,2,-0.058772,0.12927,-0.010209,0.14787,1.0411,-9.1374,0,0,38.897,1,1,7745,3872
2.6738e+05,1.0958e+08,2,-0.11231,0.15437,-0.0069426,0.21853,1.0239,-9.1221,0,0,38.897,1,1,7745,3872
2.6738e+05,1.0958e+08,2,-0.085611,0.14401,-0.017406,0.21691,1.0095,-9.1301,0,0,38.897,1,1,7745,3872
2.6742e+05,1.0958e+08,2,0.0024389,0.17182,-0.03478,0.19015,1.071,-9.5219,0,0,38.898,1,1,7745,3872
2.6742e+05,1.0959e+08,2,0.0022986,0.17432,-0.036022,0.16816,1.162,-9.7158,0,0,38.898,1,1,7745,3872
2.6743e+05,1.0959e+08,2,-0.031402,0.16305,-0.028337,0.099415,1.2975,-9.9342,0,0,38.898,1,1,7745,3872
2.6743e+05,1.0959e+08,2,-0.10945,0.12711,-0.019055,0.035598,1.3811,-9.9441,0,0,38.898,1,1,7745,3872
2.6746e+05,1.0959e+08,2,-0.00078907,0.10062,-0.018267,0.032359,1.4977,-9.4428,0,0,38.898,1,1,7745,3872
2.6747e+05,1.096e+08,2,0.053831,0.1277,-0.022455,0.076987,1.4783,-9.3692,0,0,38.898,1,1,7745,3872
2.6747e+05,1.096e+08,2,-0.037499,0.1221,-0.029822,0.088328,1.4374,-9.2448,0,0,38.898,1,1,7745,3872
2.6748e+05,1.096e+08,2,-0.099124,0.14625,-0.037081,0.11672,1.371,-9.2177,0,0,38.898,1,1,7745,3872
2.6748e+05,1.096e+08,2,-0.05385,0.15669,-0.043517,0.14743,1.272,-9.1564,0,0,38.898,1,1,7745,3872
2.6752e+05,1.0961e+08,2,0.0010345,0.12311,-0.041592,0.18554,1.2005,-9.3288,0,0,38.898,1,1,7745,3872
2.6752e+05,1.0961e+08,2,-0.013606,0.13401,-0.034919,0.14968,1.2047,-9.749,0,0,38.898,1,1,7745,3872
2.6752e+05,1.0962e+08,2,-0.030274,0.10908,-0.037217,0.018834,1.316,-9.9837,0,0,38.898,1,1,7745,3872
2.6756e+05,1.0962e+08,2,-0.0479,0.12249,-0.036187,-0.078134,1.3425,-9.9374,0,0,38.898,1,1,7745,3872
2.6756e+05,1.0962e+08,2,-0.087692,0.17548,-0.02611,-0.066972,1.3307,-9.7426,0,0,38.899,1,1,7745,3872
2.6756e+05,1.0963e+08,2,-0.089158,0.12131,-0.016731,-0.065632,1.2696,-9.4148,0,0,38.899,1,1,7745,3872
2.6757e+05,1.0963e+08,2,-0.0080568,0.1027,-0.016102,-0.11245,1.231,-9.484,0,0,38.899,1,1,7745,3872
2.676e+05,1.0963e+08,2,-0.00082743,0.1889,-0.017778,-0.11691,1.1447,-9.7275,0,0,38.899,1,1,7745,3872
2.676e+05,1.0964e+08,2,-0.12361,0.16173,-0.031705,-0.090253,1.0789,-10.01,0,0,38.899,1,1,7745,3872
2.6761e+05,1.0964e+08,2,-0.063569,0.19593,-0.035607,-0.051495,1.1142,-9.9619,0,0,38.899,1,1,7745,3872
2.6764e+05,1.0964e+08,2,-0.01285,0.19307,-0.029055,0.048239,1.168,-9.6794,0,0,38.899,1,1,7745,3872
2.6764e+05,1.0965e+08,2,-0.060488,0.15332,-0.023571,0.043686,1.1991,-9.6039,0,0,38.9,1,1,7745,3872
2.6765e+05,1.0965e+08,2,-0.068267,0.15407,-0.023617,0.056283,1.2514,-9.5482,0,0,38.9,1,1,7745,3872
2.6765e+05,1.0965e+08,2,-0.081138,0.16533,-0.021975,0.10438,1.2897,-9.4486,0,0,38.9,1,1,7745,3872
2.6769e+05,1.0965e+08,2,-0.0092828,0.14173,-0.014666,0.20741,1.2865,-9.3565,0,0,38.9,1,1,7745,3872
2.6769e+05,1.0966e+08,2,-0.043278,0.1289,-0.0093996,0.19108,1.2919,-9.4351,0,0,38.9,1,1,7745,3872
2.6769e+05,1.0966e+08,2,-0.056805,0.11926,-0.00594,0.18042,1.2588,-9.6752,0,0,38.9,1,1,7745,3872
2.677e+05,1.0966e+08,2,-0.040763,0.12382,-0.018544,0.26571,1.2076,-9.5009,0,0,38.9,1,1,7745,3872
2.6773e+05,1.0967e+08,2,-0.10958,0.14089,-0.037749,0.24527,1.1574,-9.4371,0,0,38.9,1,1,7745,3872
2.6773e+05,1.0967e+08,2,-0.14371,0.18871,-0.041746,0.26115,1.1471,-9.212,0,0,38.9,1,1,7745,3872
2.6774e+05,1.0967e+08,2,-0.063598,0.18284,-0.044382,0.24288,1.124,-9.0919,0,0,38.9,1,1,7745,3872
2.6774e+05,1.0967e+08,2,-0.0094086,0.17483,-0.040349,0.22697,1.1508,-9.0857,0,0,38.9,1,1,7745,3872
2.6778e+05,1.0968e+08,2,-0.062358,0.17966,-0.020049,0.091518,1.1634,-9.486,0,0,38.9,1,1,7745,3872
2.6778e+05,1.0968e+08,2,-0.11511,0.21706,-0.0078239,0.078752,1.167,-9.505,0,0,38.9,1,1,7745,3872
2.6778e+05,1.0968e+08,2,-0.16794,0.17063,0.001132,0.046111,1.1834,-9.548,0,0,38.9,1,1,7745,3872
2.6778e+05,1.0969e+08,2,-0.098044,0.09925,0.0005897,0.049362,1.2393,-9.351,0,0,38.9,1,1,7745,3872
2.6782e+05,1.0969e+08,2,0.017598,0.048944,0.0015787,-0.0025397,1.2903,-9.4565,0,0,38.9,1,1,7745,3872
2.6782e+05,1.0969e+08,2,-0.039601,0.15539,0.0055713,0.062144,1.3405,-9.3965,0,0,38.9,1,1,7745,3872
2.6783e+05,1.0969e+08,2,-0.15743,0.182,0.0018861,0.099187,1.3581,-9.334,0,0,38.9,1,1,7745,3872
2.6784e+05,1.097e+08,2,-0.10105,0.11916,-0.021265,0.061509,1.3545,-9.2362,0,0,38.9,1,1,7745,3872
2.6787e+05,1.097e+08,2,-0.014549,0.18925,-0.032793,0.15179,1.3239,-9.0165,0,0,38.901,1,1,7745,3872
2.6787e+05,1.097e+08,2,-0.081623,0.17694,-0.017796,0.16986,1.3023,-9.1457,0,0,38.901,1,1,7745,3872
2.6788e+05,1.097e+08,2,-0.1315,0.14004,-0.0053164,0.14085,1.292,-9.2527,0,0,38.901,1,1,7745,3872
2.6788e+05,1.0971e+08,2,-0.089289,0.17565,-4.8797e-05,0.13829,1.2532,-9.4288,0,0,38.901,1,1,7745,3872
2.6791e+05,1.0971e+08,2,-0.034125,0.1285,-0.005173,0.23879,1.2397,-9.3254,0,0,38.901,1,1,7745,3872
2.6792e+05,1.0971e+08,2,-0.047118,0.12636,-0.0064342,0.23435,1.2608,-9.3807,0,0,38.901,1,1,7745,3872
2.6792e+05,1.0971e+08,2,-0.10891,0.093512,-0.009988,0.14174,1.2929,-9.6131,0,0,38.901,1,1,7745,3872
2.6792e+05,1.0972e+08,2,-0.13515,0.13435,-0.019641,0.16838,1.2969,-9.5457,0,0,38.901,1,1,7745,3872
2.6796e+05,1.0972e+08,2,-0.057457,0.074208,-0.024939,0.14082,1.3355,-9.4848,0,0,38.901,1,1,7745,3872
2.6796e+05,1.0972e+08,2,-0.036321,0.11674,-0.019511,0.12698,1.3481,-9.3856,0,0,38.901,1,1,7745,3872
2.6797e+05,1.0972e+08,2,-0.079251,0.15836,-0.0041088,0.028583,1.3608,-9.5088,0,0,38.901,1,1,7745,3872
2.6797e+05,1.0973e+08,2,-0.13539,0.20543,0.0090707,0.026436,1.3686,-9.3709,0,0,38.901,1,1,7745,3872
2.68e+05,1.0973e+08,2,-0.0631,0.2098,0.035706,-0.016015,1.3164,-9.2554,0,0,38.901,1,1,7745,3872
2.6801e+05,1.0973e+08,2,-0.043672,0.17669,0.038345,-0.024293,1.2873,-9.1434,0,0,38.901,1,1,7745,3872
2.6801e+05,1.0974e+08,2,-0.046286,0.17585,0.023488,-0.10732,1.2397,-9.2983,0,0,38.901,1,1,7745,3872
2.6801e+05,1.0974e+08,2,-0.087011,0.17889,0.0083208,-0.15109,1.2449,-9.3979,0,0,38.901,1,1,7745,3872
2.6805e+05,1.0974e+08,2,-0.058083,0.20011,-0.026225,-0.12626,1.2197,-9.4393,0,0,38.901,1,1,7745,3872
2.6805e+05,1.0974e+08,2,-0.059526,0.15822,-0.037505,-0.076589,1.2383,-9.368,0,0,38.901,1,1,7745,3872
2.6806e+05,1.0975e+08,2,-0.023389,0.14116,-0.0042701,0.12581,1.3763,-9.295,0,0,38.901,1,1,7745,3872
2.6809e+05,1.0975e+08,2,-0.021368,0.18328,0.018364,0.14319,1.3946,-9.3781,0,0,38.901,1,1,7745,3872
2.6809e+05,1.0976e+08,2,-0.064208,0.22067,0.02831,0.1725,1.4134,-9.4193,0,0,38.901,1,1,7745,3872
2.681e+05,1.0976e+08,2,-0.11247,0.19295,0.015722,0.22829,1.371,-9.2455,0,0,38.901,1,1,7745,3872
2.681e+05,1.0976e+08,2,-0.037758,0.13084,-0.0056734,0.15601,1.3278,-9.0979,0,0,38.901,1,1,7745,3872
2.6814e+05,1.0977e+08,2,-0.012703,0.15925,-0.0096829,0.17348,1.3272,-9.0476,0,0,38.901,1,1,7745,3872
2.6814e+05,1.0977e+08,2,0.019703,0.17795,-0.0079253,0.22119,1.2901,-9.0084,0,0,38.902,1,1,7745,3872
2.6814e+05,1.0977e+08,2,-0.1019,0.14579,-0.0055767,0.25063,1.2632,-9.101,0,0,38.902,1,1,7745,3872
2.6814e+05,1.0977e+08,2,-0.14922,0.14565,-0.0022555,0.22495,1.2279,-9.2421,0,0,38.902,1,1,7745,3872
2.6818e+05,1.0978e+08,2,-0.13853,0.17488,0.0011158,0.27521,1.2069,-9.3126,0,0,38.902,1,1,7745,3872
2.6818e+05,1.0978e+08,2,0.025434,0.15047,0.0069812,0.35447,1.221,-9.2711,0,0,38.902,1,1,7745,3872
2.6819e+05,1.0978e+08,2,0.064449,0.13066,0.011646,0.34019,1.3046,-9.3987,0,0,38.902,1,1,7745,3872
2.6819e+05,1.0978e+08,2,-0.035167,0.15149,0.022975,0.30308,1.4507,-9.5435,0,0,38.902,1,1,7745,3872
2.6822e+05,1.0979e+08,2,-0.055898,0.14896,0.013743,0.29511,1.5793,-9.2676,0,0,38.902,1,1,7745,3872
2.6823e+05,1.0979e+08,2,0.0046517,0.16939,-0.012673,0.21903,1.6671,-8.9743,0,0,38.902,1,1,7745,3872
2.6823e+05,1.0979e+08,2,0.078294,0.18256,-0.030111,0.13851,1.6998,-8.8014,0,0,38.902,1,1,7745,3872
2.6823e+05,1.0979e+08,2,0.094521,0.21488,-0.038976,0.093605,1.7181,-8.7766,0,0,38.902,1,1,7745,3872
2.6827e+05,1.098e+08,2,0.094328,0.17013,-0.039957,-0.040762,1.6725,-8.8343,0,0,38.901,1,1,7745,3872
2.6827e+05,1.098e+08,2,-0.03449,0.1873,-0.020598,-0.13454,1.5764,-9.0508,0,0,38.901,1,1,7745,3872
2.6828e+05,1.098e+08,2,-0.075193,0.18452,0.0028275,-0.1541,1.5307,-9.1356,0,0,38.901,1,1,7745,3872
2.6828e+05,1.098e+08,2,0.11714,0.14426,0.016886,-0.11213,1.4539,-9.1361,0,0,38.901,1,1,7745,3872
2.6832e+05,1.0981e+08,2,0.18462,0.12725,0.015254,-0.09748,1.378,-9.273,0,0,38.901,1,1,7745,3872
2.6832e+05,1.0981e+08,2,0.14443,0.14435,0.0037388,-0.027866,1.3155,-9.6178,0,0,38.901,1,1,7745,3872
2.6832e+05,1.0981e+08,2,-0.043385,0.15698,0.0069537,-0.0041657,1.3674,-9.7728,0,0,38.901,1,1,7745,3872
2.6833e+05,1.0981e+08,2,-0.011553,0.17008,-0.0016661,0.10729,1.3702,-9.4834,0,0,38.901,1,1,7745,3872
2.6836e+05,1.0982e+08,2,0.19219,0.1332,-0.023163,0.21003,1.3642,-9.266,0,0,38.901,1,1,7745,3872
2.6837e+05,1.0982e+08,2,0.20881,0.077228,-0.024248,0.2102,1.4246,-9.2547,0,0,38.901,1,1,7745,3872
2.6837e+05,1.0983e+08,2,-0.030015,0.20647,0.019583,0.23368,1.4041,-9.3513,0,0,38.901,1,1,7745,3872
2.684e+05,1.0983e+08,2,0.20745,0.12766,0.016673,0.17564,1.3896,-9.3208,0,0,38.901,1,1,7745,3872
2.6841e+05,1.0983e+08,2,0.12032,0.19294,0.013868,0.16669,1.4163,-9.4272,0,0,38.901,1,1,7745,3872
2.6841e+05,1.0984e+08,2,0.047802,0.20306,0.00762,0.15194,1.433,-9.5314,0,0,38.901,1,1,7745,3872
2.6845e+05,1.0984e+08,2,0.027376,0.16816,0.0055547,0.07526,1.551,-9.5466,0,0,38.901,1,1,7745,3872
2.6845e+05,1.0984e+08,2,0.14636,0.14829,0.0026199,0.049643,1.5823,-9.4946,0,0,38.901,1,1,7745,3872
2.6845e+05,1.0984e+08,2,0.22681,0.13402,-0.0014143,0.065167,1.6569,-9.4114,0,0,38.901,1,1,7745,3872
2.6846e+05,1.0985e+08,2,0.17088,0.14274,0.0019893,0.019053,1.6728,-9.4299,0,0,38.901,1,1,7745,3872
2.6849e+05,1.0986e+08,2,0.21903,0.1368,-0.0065212,0.018706,1.4485,-9.0665,0,0,38.901,1,1,7745,3872
2.685e+05,1.0986e+08,2,0.18966,0.12755,-0.011726,0.051269,1.3558,-9.0929,0,0,38.901,1,1,7745,3872
2.6853e+05,1.0986e+08,2,0.18606,0.13158,-0.026516,0.11849,1.3006,-9.2303,0,0,38.901,1,1,7745,3872
2.6853e+05,1.0987e+08,2,0.22923,0.15072,-0.035872,0.13289,1.3072,-9.375,0,0,38.901,1,1,7745,3872
2.6854e+05,1.0987e+08,2,0.31681,0.19004,-0.04287,0.19365,1.364,-9.47,0,0,38.901,1,1,7745,3872
2.6854e+05,1.0987e+08,2,0.29522,0.14768,-0.034984,0.22355,1.4036,-9.5469,0,0,38.901,1,1,7745,3872
2.6858e+05,1.0987e+08,2,0.28628,0.098643,-0.024141,0.24189,1.5178,-9.64,0,0,38.901,1,1,7745,3872
2.6858e+05,1.0988e+08,2,0.25893,0.10706,0.0007793,0.21914,1.5917,-9.7212,0,0,38.901,1,1,7745,3872
2.6858e+05,1.0988e+08,2,0.26948,0.13412,0.013038,0.23737,1.6285,-9.5606,0,0,38.901,1,1,7745,3872
2.6859e+05,1.0988e+08,2,0.31967,0.13323,0.016517,0.21024,1.6154,-9.4218,0,0,38.901,1,1,7745,3872
2.6862e+05,1.0988e+08,2,0.41973,0.054322,-0.010848,0.1082,1.5274,-9.6127,0,0,38.901,1,1,7745,3872
2.6862e+05,1.0989e+08,2,0.36659,0.090961,-0.029153,0.10886,1.4833,-9.803,0,0,38.901,1,1,7745,3872
2.6863e+05,1.0989e+08,2,0.23214,0.12289,-0.028668,0.036086,1.4399,-10.081,0,0,38.901,1,1,7745,3872
2.6863e+05,1.0989e+08,2,0.23739,0.16306,-0.023683,0.021101,1.4013,-10.041,0,0,38.901,1,1,7745,3872
2.6867e+05,1.0989e+08,2,0.36821,0.16535,-0.00037477,-0.0073157,1.3999,-10.017,0,0,38.901,1,1,7745,3872
2.6867e+05,1.099e+08,2,0.37846,0.09962,0.014853,0.021097,1.4201,-9.9094,0,0,38.901,1,1,7745,3872
2.6867e+05,1.099e+08,2,0.34334,0.15446,0.021875,0.064376,1.4559,-9.8399,0,0,38.901,1,1,7745,3872
2.6868e+05,1.099e+08,2,0.29168,0.15815,0.01375,0.083822,1.4416,-9.7839,0,0,38.901,1,1,7745,3872
2.6871e+05,1.099e+08,2,0.2779,0.16376,-0.005782,0.18711,1.4691,-9.4615,0,0,38.901,1,1,7745,3872
2.6871e+05,1.0991e+08,2,0.37775,0.071134,-0.012273,0.1676,1.5198,-9.3569,0,0,38.901,1,1,7745,3872
2.6872e+05,1.0991e+08,2,0.41758,0.11276,-0.013042,0.17633,1.5245,-9.3508,0,0,38.901,1,1,7745,3872
2.6872e+05,1.0991e+08,2,0.34781,0.1655,-0.0069094,0.1732,1.5317,-9.3608,0,0,38.901,1,1,7745,3872
2.6876e+05,1.0992e+08,2,0.27767,0.10883,0.00015867,0.085791,1.5254,-9.3815,0,0,38.901,1,1,7745,3872
2.6876e+05,1.0992e+08,2,0.3141,0.13568,0.0078221,0.069828,1.4958,-9.4202,0,0,38.901,1,1,7745,3872
2.6876e+05,1.0992e+08,2,0.39362,0.12677,0.01811,0.080551,1.4651,-9.4291,0,0,38.901,1,1,7745,3872
2.6877e+05,1.0992e+08,2,0.45935,0.12571,0.014988,0.14319,1.4111,-9.4004,0,0,38.901,1,1,7745,3872
2.688e+05,1.0993e+08,2,0.37709,0.094129,0.00043662,0.12629,1.371,-9.7626,0,0,38.901,1,1,7745,3872
2.6881e+05,1.0993e+08,2,0.31819,0.13107,-0.015776,0.15932,1.359,-9.9003,0,0,38.901,1,1,7745,3872
2.6881e+05,1.0993e+08,2,0.32719,0.15007,-0.017308,0.19058,1.3819,-9.895,0,0,38.901,1,1,7745,3872
2.6881e+05,1.0993e+08,2,0.45001,0.14137,-0.014303,0.24421,1.3859,-9.7032,0,0,38.901,1,1,7745,3872
2.6885e+05,1.0994e+08,2,0.43077,0.10407,-0.0046948,0.25598,1.4002,-9.5661,0,0,38.901,1,1,7745,3872
2.6885e+05,1.0994e+08,2,0.37908,0.062082,0.0030829,0.25813,1.405,-9.4915,0,0,38.901,1,1,7745,3872
2.6886e+05,1.0994e+08,2,0.35473,0.076125,0.011006,0.26807,1.4092,-9.3475,0,0,38.901,1,1,7745,3872
2.6886e+05,1.0994e+08,2,0.40722,0.098418,0.006825,0.25289,1.3743,-9.406,0,0,38.901,1,1,7745,3872
2.689e+05,1.0995e+08,2,0.4471,0.11035,-0.0046331,0.19975,1.3721,-9.6049,0,0,38.901,1,1,7745,3872
2.689e+05,1.0995e+08,2,0.39583,0.091685,-0.0065879,0.11668,1.4057,-9.7895,0,0,38.901,1,1,7745,3872
2.689e+05,1.0996e+08,2,0.42917,0.11761,-0.010615,0.010054,1.305,-10.033,0,0,38.901,1,1,7745,3872
2.6894e+05,1.0996e+08,2,0.44223,0.10059,-0.0073381,0.064561,1.2303,-9.8588,0,0,38.9,1,1,7745,3872
2.6894e+05,1.0996e+08,2,0.43229,0.072659,-0.0022825,0.12915,1.1689,-9.5845,0,0,38.9,1,1,7745,3872
2.6894e+05,1.0997e+08,2,0.44992,0.04743,0.0055376,0.087782,1.1413,-9.6251,0,0,38.9,1,1,7745,3872
2.6895e+05,1.0997e+08,2,0.42757,0.12202,0.018925,0.12824,1.1111,-9.6264,0,0,38.9,1,1,7745,3872
2.6898e+05,1.0997e+08,2,0.40335,0.10072,0.021743,0.14794,1.1093,-9.6514,0,0,38.9,1,1,7745,3872
2.6899e+05,1.0997e+08,2,0.42973,0.04268,0.015523,0.14538,1.162,-9.6372,0,0,38.9,1,1,7745,3872
2.6899e+05,1.0998e+08,2,0.43996,0.069953,0.0077698,0.10267,1.1796,-9.8141,0,0,38.9,1,1,7745,3872
2.6899e+05,1.0998e+08,2,0.43528,0.10075,-0.010878,0.13078,1.1987,-9.8877,0,0,38.9,1,1,7745,3872
2.6903e+05,1.0998e+08,2,0.38556,0.059648,-0.021123,0.10162,1.2656,-9.9415,0,0,38.9,1,1,7745,3872
2.6903e+05,1.0998e+08,2,0.42172,0.023839,-0.020015,0.037414,1.2783,-10.023,0,0,38.9,1,1,7745,3872
2.6903e+05,1.0999e+08,2,0.44652,0.12464,-0.015932,0.078901,1.2752,-9.7552,0,0,38.9,1,1,7745,3872
2.6904e+05,1.0999e+08,2,0.42951,0.11892,-0.010368,0.066321,1.2445,-9.683,0,0,38.9,1,1,7745,3872
2.6907e+05,1.0999e+08,2,0.37309,0.096111,-0.0077709,0.055973,1.2223,-9.5261,0,0,38.9,1,1,7745,3872
2.6908e+05,1.0999e+08,2,0.37166,0.11336,-0.0057905,0.012222,1.1738,-9.5009,0,0,38.9,1,1,7745,3872
2.6908e+05,1.1e+08,2,0.40742,0.13967,-0.0033473,0.061536,1.1557,-9.3302,0,0,38.9,1,1,7745,3872
2.6908e+05,1.1e+08,2,0.41098,0.1331,0.010154,0.01737,1.1396,-9.3541,0,0,38.9,1,1,7745,3872
2.6912e+05,1.1e+08,2,0.33632,0.094306,0.01145,-0.044515,1.1509,-9.4867,0,0,38.9,1,1,7745,3872
2.6912e+05,1.1e+08,2,0.337,0.12299,0.0078323,-0.0033315,1.169,-9.4529,0,0,38.9,1,1,7745,3872
2.6913e+05,1.1001e+08,2,0.42075,0.075483,0.0032782,0.035818,1.1709,-9.5763,0,0,38.9,1,1,7745,3872
2.6913e+05,1.1001e+08,2,0.40534,0.11492,0.00043477,0.057433,1.1751,-9.666,0,0,38.9,1,1,7745,3872
2.6916e+05,1.1001e+08,2,0.32501,0.092313,0.0039334,0.033542,1.1647,-9.8351,0,0,38.9,1,1,7745,3872
2.6917e+05,1.1002e+08,2,0.34996,0.054722,-0.010372,0.19348,1.0317,-9.4211,0,0,38.9,1,1,7745,3872
2.6918e+05,1.1002e+08,2,0.30501,0.081405,-0.0077233,0.16937,1.0203,-9.4866,0,0,38.9,1,1,7745,3872
2.6921e+05,1.1002e+08,2,0.37034,0.13745,-0.0061991,0.20205,1.0005,-9.3833,0,0,38.9,1,1,7745,3872
2.6921e+05,1.1003e+08,2,0.42209,0.15299,-0.0031155,0.22363,0.96881,-9.42,0,0,38.9,1,1,7745,3872
2.6922e+05,1.1003e+08,2,0.37888,0.091168,0.0038962,0.22925,1.0139,-9.4016,0,0,38.9,1,1,7745,3872
2.6922e+05,1.1003e+08,2,0.26547,0.089521,0.024929,0.12817,1.0973,-9.5358,0,0,38.9,1,1,7745,3872
2.6926e+05,1.1003e+08,2,0.28098,0.10714,0.023099,0.078274,1.1094,-9.6147,0,0,38.9,1,1,7745,3872
2.6926e+05,1.1004e+08,2,0.35829,0.121,-0.002571,0.077416,1.135,-9.6643,0,0,38.9,1,1,7745,3872
2.6926e+05,1.1004e+08,2,0.39551,0.033656,-0.016918,-0.0043236,1.1968,-9.838,0,0,38.9,1,1,7745,3872
2.6926e+05,1.1004e+08,2,0.3693,0.083436,-0.01761,-0.055994,1.2195,-9.9689,0,0,38.9,1,1,7745,3872
2.693e+05,1.1004e+08,2,0.27742,0.13669,-0.0093856,-0.067926,1.2252,-9.8746,0,0,38.9,1,1,7745,3872
2.693e+05,1.1005e+08,2,0.29712,0.088649,-0.0013083,-0.047592,1.2378,-9.6184,0,0,38.9,1,1,7745,3872
2.6931e+05,1.1005e+08,2,0.40241,0.043341,0.012588,-0.094469,1.2263,-9.6625,0,0,38.9,1,1,7745,3872
2.6931e+05,1.1005e+08,2,0.40682,0.1201,0.026899,-0.032263,1.1897,-9.6253,0,0,38.9,1,1,7745,3872
2.6934e+05,1.1005e+08,2,0.32415,0.15894,0.023926,0.045197,1.13,-9.6489,0,0,38.899,1,1,7745,3872
2.6935e+05,1.1006e+08,2,0.22644,0.1338,0.0092926,0.06649,1.1014,-9.5839,0,0,38.899,1,1,7745,3872
2.6935e+05,1.1006e+08,2,0.28277,0.084903,-0.016037,0.098064,1.0403,-9.5621,0,0,38.899,1,1,7745,3872
2.6935e+05,1.1006e+08,2,0.3956,0.040835,-0.034954,0.18859,1.0086,-9.5187,0,0,38.899,1,1,7745,3872
2.6939e+05,1.1007e+08,2,0.36828,0.040365,-0.040831,0.30621,0.99199,-9.7197,0,0,38.899,1,1,7745,3872
2.6939e+05,1.1007e+08,2,0.19321,0.067283,0.010907,0.44034,1.006,-9.8035,0,0,38.899,1,1,7745,3872
2.694e+05,1.1008e+08,2,0.20906,0.055899,0.00075881,0.46189,0.97548,-9.9025,0,0,38.899,1,1,7745,3872
2.6943e+05,1.1008e+08,2,0.10614,0.054544,-0.0042771,0.44157,0.96532,-9.7926,0,0,38.899,1,1,7745,3872
2.6944e+05,1.1008e+08,2,0.20744,0.046853,-0.011818,0.39372,0.9379,-9.6802,0,0,38.899,1,1,7745,3872
2.6944e+05,1.1009e+08,2,0.28554,0.0014263,-0.013203,0.35902,0.94634,-9.6004,0,0,38.899,1,1,7745,3872
2.6944e+05,1.1009e+08,2,0.32146,0.035516,-0.0067546,0.20845,0.99941,-9.7911,0,0,38.899,1,1,7745,3872
2.6948e+05,1.1009e+08,2,0.25338,0.093157,0.0021471,0.10167,1.0235,-9.9337,0,0,38.899,1,1,7745,3872
2.6948e+05,1.1009e+08,2,0.13625,0.13739,-0.00097316,0.033515,1.0114,-9.9457,0,0,38.899,1,1,7745,3872
2.6948e+05,1.101e+08,2,0.13203,0.034039,-0.014499,-0.021155,1.0492,-9.8769,0,0,38.899,1,1,7745,3872
2.6949e+05,1.101e+08,2,0.27158,-0.010466,-0.022689,-0.087035,1.0648,-9.9066,0,0,38.899,1,1,7745,3872
2.6952e+05,1.101e+08,2,0.28221,0.10256,-0.0084668,-0.080055,1.0815,-9.9084,0,0,38.899,1,1,7745,3872
2.6952e+05,1.101e+08,2,0.19287,0.12299,-1.4579e-05,-0.021458,1.0709,-9.8119,0,0,38.899,1,1,7745,3872
2.6953e+05,1.1011e+08,2,0.15774,0.059997,-0.0021234,-0.021566,1.0265,-9.6274,0,0,38.899,1,1,7745,3872
2.6953e+05,1.1011e+08,2,0.18994,0.058096,-0.010733,0.034477,0.9658,-9.5456,0,0,38.899,1,1,7745,3872
2.6957e+05,1.1011e+08,2,0.22387,0.0647,-0.032731,0.18874,0.87984,-9.3253,0,0,38.899,1,1,7745,3872
2.6957e+05,1.1011e+08,2,0.17001,0.030584,-0.029886,0.17449,0.87602,-9.3332,0,0,38.899,1,1,7745,3872
2.6957e+05,1.1012e+08,2,0.12667,0.10735,-0.0085713,0.11408,0.84387,-9.5254,0,0,38.899,1,1,7745,3872
2.6958e+05,1.1012e+08,2,0.14809,0.12166,-0.0004507,0.12212,0.86594,-9.5262,0,0,38.899,1,1,7745,3872
2.6961e+05,1.1012e+08,2,0.21277,0.074064,0.01132,0.11442,0.92352,-9.5024,0,0,38.899,1,1,7745,3872
2.6962e+05,1.1013e+08,2,0.17897,0.025396,0.0091887,-0.025153,0.98373,-9.6517,0,0,38.899,1,1,7745,3872
2.6962e+05,1.1013e+08,2,0.076826,0.062725,0.0024024,-0.0056266,1.0098,-9.6949,0,0,38.899,1,1,7745,3872
2.6962e+05,1.1013e+08,2,0.11828,0.080833,-0.01498,0.090165,1.0141,-9.4365,0,0,38.899,1,1,7745,3872
