LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
2.2884e+05,1.0007e+08,1,-0.093142,0.026946,0.023516,0.57967,0.59,-9.6227,0,0,45.664,1,1,754,998
2.2884e+05,1.0007e+08,1,-0.079683,0.011842,0.012236,0.4562,0.46907,-9.8256,0,0,45.664,1,1,754,998
2.2884e+05,1.0008e+08,1,-0.14777,0.02306,0.015263,0.42154,0.59345,-9.8095,0,0,45.663,1,1,754,998
2.2888e+05,1.0008e+08,1,-0.14861,0.042122,0.01829,0.53394,0.75432,-9.7421,0,0,45.663,1,1,754,998
2.2888e+05,1.0008e+08,1,-0.055235,-0.019679,0.020342,0.53486,0.5892,-9.757,0,0,45.663,1,1,754,998
2.2888e+05,1.0008e+08,1,-0.046714,-0.027276,0.01703,0.3726,0.45754,-9.8596,0,0,45.663,1,1,754,998
2.2889e+05,1.0009e+08,1,-0.1025,0.018014,0.015502,0.21552,0.53232,-9.9291,0,0,45.663,1,1,754,998
2.2892e+05,1.0009e+08,1,-0.089754,-0.041818,0.018999,0.51737,0.40236,-9.7995,0,0,45.663,1,1,754,998
2.2893e+05,1.001e+08,1,-0.091947,-0.013067,0.010629,0.063035,0.4762,-9.7845,0,0,45.663,1,1,754,998
2.2893e+05,1.001e+08,1,-0.11766,0.065297,0.028946,0.27618,0.50311,-9.7198,0,0,45.662,1,1,754,998
2.2896e+05,1.001e+08,1,-0.10891,0.0043867,0.033118,0.5572,0.47255,-9.6799,0,0,45.662,1,1,754,998
2.2897e+05,1.001e+08,1,-0.082557,-0.052638,0.011059,0.31234,0.47497,-9.7181,0,0,45.662,1,1,754,998
2.2897e+05,1.0011e+08,1,-0.080808,0.035753,0.010812,0.014081,0.54569,-9.8849,0,0,45.662,1,1,754,998
2.2898e+05,1.0011e+08,1,-0.095928,0.069503,0.019404,0.4473,0.54626,-9.8015,0,0,45.662,1,1,754,998
2.2901e+05,1.0011e+08,1,-0.08739,-0.018068,0.0024144,0.66732,0.52154,-9.6822,0,0,45.661,1,1,754,998
2.2901e+05,1.0011e+08,1,-0.073953,-0.034368,-0.0047847,0.031665,0.53911,-9.6622,0,0,45.661,1,1,754,998
2.2902e+05,1.0012e+08,1,-0.08054,0.00039979,0.0074085,0.087627,0.57504,-9.6472,0,0,45.661,1,1,754,998
2.2902e+05,1.0012e+08,1,-0.06615,0.023608,0.018201,0.47378,0.55553,-9.636,0,0,45.661,1,1,754,998
2.2905e+05,1.0012e+08,1,-0.047843,-0.028482,-0.0048567,0.17551,0.41624,-9.771,0,0,45.661,1,1,754,998
2.2906e+05,1.0012e+08,1,-0.055204,-0.039855,-0.0087688,-0.021978,0.38721,-9.7559,0,0,45.661,1,1,754,998
2.2906e+05,1.0013e+08,1,-0.093906,0.023946,0.00042144,0.17223,0.42705,-9.6446,0,0,45.661,1,1,754,998
2.2906e+05,1.0013e+08,1,-0.079043,0.026574,-0.0028274,0.26946,0.38679,-9.6815,0,0,45.661,1,1,754,998
2.291e+05,1.0013e+08,1,-0.074138,-0.022152,-0.0056,0.22406,0.37191,-9.7749,0,0,45.66,1,1,754,998
2.2911e+05,1.0014e+08,1,-0.085682,-0.027473,0.0015396,0.19951,0.44751,-9.6953,0,0,45.66,1,1,754,998
2.2911e+05,1.0014e+08,1,-0.067089,0.0087941,0.0069588,0.18033,0.47739,-9.7501,0,0,45.66,1,1,754,998
2.2911e+05,1.0014e+08,1,-0.066292,0.033014,0.011843,0.25677,0.41719,-9.8179,0,0,45.66,1,1,754,998
2.2915e+05,1.0014e+08,1,-0.079266,-0.028803,0.012123,0.379,0.42146,-9.6595,0,0,45.66,1,1,754,998
2.2915e+05,1.0015e+08,1,-0.073621,-0.042608,0.0037062,0.24908,0.44114,-9.527,0,0,45.66,1,1,754,998
2.2915e+05,1.0015e+08,1,-0.060049,-0.00065407,-0.019956,0.16597,0.37015,-9.3731,0,0,45.66,1,1,754,998
2.2916e+05,1.0015e+08,1,-0.066579,0.019313,-0.022799,0.3438,0.39926,-9.3147,0,0,45.66,1,1,754,998
2.2919e+05,1.0015e+08,1,-0.053565,-0.015477,-0.032046,0.42177,0.49377,-9.3694,0,0,45.659,1,1,754,998
2.292e+05,1.0016e+08,1,-0.00084328,-0.055876,-0.036214,0.26558,0.45723,-9.5582,0,0,45.659,1,1,754,998
2.292e+05,1.0016e+08,1,-0.028465,-0.066262,-0.016572,0.23866,0.33785,-9.666,0,0,45.659,1,1,754,998
2.292e+05,1.0016e+08,1,-0.065589,-0.025279,-0.00012428,0.31614,0.457,-9.7277,0,0,45.659,1,1,754,998
2.2924e+05,1.0016e+08,1,-0.045814,-0.014347,-0.0026969,0.35715,0.54606,-9.8963,0,0,45.659,1,1,754,998
2.2924e+05,1.0017e+08,1,-0.00012645,-0.053151,-0.010756,0.38223,0.4639,-9.8642,0,0,45.659,1,1,754,998
2.2924e+05,1.0017e+08,1,-0.054589,-0.059797,-0.013922,0.32469,0.33978,-9.5519,0,0,45.659,1,1,754,998
2.2925e+05,1.0017e+08,1,-0.084138,-0.029145,-0.014948,0.19375,0.42699,-9.4948,0,0,45.659,1,1,754,998
2.2928e+05,1.0017e+08,1,-0.094828,0.034398,-0.012876,0.31337,0.43155,-9.4765,0,0,45.659,1,1,754,998
2.2929e+05,1.0018e+08,1,-0.058002,-0.044947,-0.0026594,0.42307,0.23332,-9.1558,0,0,45.658,1,1,754,998
2.2929e+05,1.0018e+08,1,-0.067016,0.031434,-0.01231,0.20501,0.36306,-9.535,0,0,45.658,1,1,754,998
2.2932e+05,1.0019e+08,1,-0.060776,-0.045662,-0.016706,0.46853,0.26971,-9.4432,0,0,45.658,1,1,754,998
2.2933e+05,1.0019e+08,1,-0.06385,-0.041801,-0.027985,0.10556,0.29766,-9.5068,0,0,45.658,1,1,754,998
2.2933e+05,1.0019e+08,1,-0.078195,-0.0038352,-0.026096,0.081123,0.39671,-9.5242,0,0,45.658,1,1,754,998
2.2933e+05,1.002e+08,1,-0.035507,-0.021536,-0.02434,0.32349,0.13197,-9.6512,0,0,45.658,1,1,754,998
2.2937e+05,1.002e+08,1,-0.088741,-0.034887,-0.024783,0.14604,0.20004,-9.8058,0,0,45.657,1,1,754,998
2.2937e+05,1.002e+08,1,-0.10333,0.0083487,-0.014947,0.27387,0.38391,-9.7154,0,0,45.657,1,1,754,998
2.2938e+05,1.002e+08,1,-0.037429,0.0070973,-0.015017,0.40407,0.35598,-9.7907,0,0,45.657,1,1,754,998
2.2938e+05,1.0021e+08,1,-0.024358,-0.046372,-0.017462,0.35655,0.28524,-9.9399,0,0,45.657,1,1,754,998
2.2941e+05,1.0021e+08,1,-0.089965,-0.035801,-0.014776,0.2027,0.40964,-9.8664,0,0,45.657,1,1,754,998
2.2942e+05,1.0021e+08,1,-0.11483,0.054609,-0.0071354,0.22549,0.66559,-9.7068,0,0,45.657,1,1,754,998
2.2942e+05,1.0021e+08,1,-0.081182,0.063153,-0.0053218,0.47369,0.69474,-9.7842,0,0,45.657,1,1,754,998
2.2942e+05,1.0022e+08,1,-0.017887,-0.06004,-0.025768,0.44944,0.5741,-9.8681,0,0,45.657,1,1,754,998
2.2946e+05,1.0022e+08,1,-0.060312,-0.039803,-0.037119,0.096708,0.60163,-9.8057,0,0,45.656,1,1,754,998
2.2946e+05,1.0022e+08,1,-0.092924,0.032257,-0.029417,0.28466,0.63451,-9.7908,0,0,45.656,1,1,754,998
2.2946e+05,1.0023e+08,1,-0.060872,-0.010479,-0.037851,0.68393,0.51855,-9.8474,0,0,45.656,1,1,754,998
2.2947e+05,1.0023e+08,1,-0.038348,-0.044782,-0.049668,0.49923,0.38225,-9.8941,0,0,45.656,1,1,754,998
2.295e+05,1.0023e+08,1,-0.067732,-0.012443,-0.043498,0.36839,0.25305,-9.7682,0,0,45.656,1,1,754,998
2.2951e+05,1.0023e+08,1,-0.09945,-0.0094284,-0.01985,0.64476,0.21105,-9.6857,0,0,45.656,1,1,754,998
2.2951e+05,1.0024e+08,1,-0.072187,-0.045489,-0.024892,0.59158,0.19071,-9.7503,0,0,45.656,1,1,754,998
2.2952e+05,1.0024e+08,1,-0.053445,-0.024715,-0.029816,0.16912,0.20455,-9.9881,0,0,45.656,1,1,754,998
2.2955e+05,1.0025e+08,1,-0.079139,0.013172,-0.032513,-0.016855,0.51777,-9.7539,0,0,45.655,1,1,754,998
2.2956e+05,1.0025e+08,1,-0.038916,0.015011,-0.0096251,0.20866,0.50763,-9.6475,0,0,45.655,1,1,754,998
2.2959e+05,1.0025e+08,1,-0.036621,-0.01354,-0.0096715,0.29115,0.2823,-9.5914,0,0,45.654,1,1,754,998
2.296e+05,1.0026e+08,1,-0.06608,-0.018666,-0.017079,0.12004,0.28353,-9.6723,0,0,45.654,1,1,754,998
2.296e+05,1.0026e+08,1,-0.093379,0.039766,-0.023095,0.22833,0.45548,-9.736,0,0,45.654,1,1,754,998
2.296e+05,1.0026e+08,1,-0.067384,0.033234,-0.022241,0.48052,0.36557,-9.7464,0,0,45.654,1,1,754,998
2.2964e+05,1.0026e+08,1,-0.018099,-0.01185,-0.032365,0.46829,0.19231,-10.037,0,0,45.654,1,1,754,998
2.2964e+05,1.0027e+08,1,-0.10012,-0.026689,-0.033345,0.29921,0.25998,-10.138,0,0,45.654,1,1,754,998
2.2964e+05,1.0027e+08,1,-0.10732,-0.0082884,-0.02384,0.39017,0.33154,-10.102,0,0,45.654,1,1,754,998
2.2965e+05,1.0027e+08,1,-0.07997,-0.010634,-0.018274,0.59315,0.27132,-10.132,0,0,45.654,1,1,754,998
2.2968e+05,1.0027e+08,1,-0.040074,-0.04813,-0.028683,0.51863,0.26514,-9.9913,0,0,45.653,1,1,754,998
2.2969e+05,1.0028e+08,1,-0.057659,-0.044401,-0.024378,0.46005,0.33514,-9.7414,0,0,45.653,1,1,754,998
2.2969e+05,1.0028e+08,1,-0.068146,0.0079875,-0.023313,0.51976,0.40123,-9.7333,0,0,45.653,1,1,754,998
2.2969e+05,1.0029e+08,1,-0.033559,-0.029909,-0.03642,0.34725,0.5026,-9.7026,0,0,45.653,1,1,754,998
2.2973e+05,1.0029e+08,1,-0.061108,-0.039629,-0.03213,0.29201,0.61699,-9.7709,0,0,45.653,1,1,754,998
2.2973e+05,1.0029e+08,1,-0.033994,-0.02344,-0.019928,0.24246,0.68595,-9.8016,0,0,45.653,1,1,754,998
2.2974e+05,1.003e+08,1,0.0053961,-0.025846,-0.018783,0.28357,0.67669,-9.817,0,0,45.652,1,1,754,998
2.2974e+05,1.003e+08,1,0.010821,-0.032316,-0.031158,0.28085,0.5753,-9.8934,0,0,45.652,1,1,754,998
2.2977e+05,1.003e+08,1,-0.05028,-0.012586,-0.036263,0.18516,0.57104,-9.8605,0,0,45.652,1,1,754,998
2.2978e+05,1.003e+08,1,-0.062419,-0.0011512,-0.037835,0.26949,0.65556,-9.8976,0,0,45.652,1,1,754,998
2.2978e+05,1.0031e+08,1,0.018107,-0.066979,-0.052002,0.41185,0.65286,-9.8722,0,0,45.652,1,1,754,998
2.2978e+05,1.0031e+08,1,0.04794,-0.079175,-0.05131,0.20501,0.51764,-9.8978,0,0,45.652,1,1,754,998
2.2982e+05,1.0031e+08,1,-0.036875,-0.0030347,-0.01528,0.14796,0.49225,-10.001,0,0,45.652,1,1,754,998
2.2982e+05,1.0032e+08,1,-0.070769,-0.0066381,-0.0040613,0.40108,0.65438,-9.9721,0,0,45.652,1,1,754,998
2.2983e+05,1.0032e+08,1,0.0015115,-0.084097,-0.023005,0.15398,0.65416,-9.8817,0,0,45.651,1,1,754,998
2.2983e+05,1.0032e+08,1,0.036944,-0.036741,-0.039344,-0.14899,0.58864,-10.059,0,0,45.651,1,1,754,998
2.2986e+05,1.0032e+08,1,-0.012066,0.051139,-0.036943,0.099782,0.72897,-10.243,0,0,45.651,1,1,754,998
2.2987e+05,1.0033e+08,1,-0.020215,0.0073772,-0.041361,0.37884,0.7793,-10.063,0,0,45.651,1,1,754,998
2.2987e+05,1.0033e+08,1,-0.0073929,-0.046166,-0.049885,0.12395,0.68894,-9.9546,0,0,45.651,1,1,754,998
2.2988e+05,1.0033e+08,1,1.2105e-05,0.0028542,-0.036165,0.033575,0.81523,-10.03,0,0,45.651,1,1,754,998
2.2991e+05,1.0033e+08,1,0.031405,0.031689,-0.020809,0.56433,0.8547,-9.9954,0,0,45.651,1,1,754,998
2.2991e+05,1.0034e+08,1,0.070626,-0.058294,-0.025404,0.6806,0.66526,-9.9215,0,0,45.651,1,1,754,998
2.2992e+05,1.0034e+08,1,0.028022,-0.095935,-0.033775,0.37183,0.53525,-9.953,0,0,45.651,1,1,754,998
2.2992e+05,1.0034e+08,1,-0.010938,-0.060828,-0.032965,0.33121,0.6578,-9.8872,0,0,45.65,1,1,754,998
2.2995e+05,1.0034e+08,1,0.00064962,0.027353,-0.026471,0.69642,0.63374,-9.6487,0,0,45.65,1,1,754,998
2.2996e+05,1.0035e+08,1,0.036712,-0.015953,-0.029425,0.82166,0.5003,-9.6135,0,0,45.65,1,1,754,998
2.2996e+05,1.0035e+08,1,0.083052,-0.10633,-0.040318,0.37912,0.39366,-9.6592,0,0,45.65,1,1,754,998
2.2997e+05,1.0035e+08,1,0.01782,-0.052558,-0.028204,0.097523,0.42988,-9.6321,0,0,45.65,1,1,754,998
2.3e+05,1.0035e+08,1,-0.018969,0.046085,-0.0097583,0.40371,0.51785,-9.6724,0,0,45.65,1,1,754,998
2.3001e+05,1.0036e+08,1,0.027663,-0.013328,-0.014524,0.52383,0.5286,-9.6868,0,0,45.65,1,1,754,998
2.3001e+05,1.0036e+08,1,0.069055,-0.081692,-0.033394,0.1585,0.45873,-9.5864,0,0,45.65,1,1,754,998
2.3001e+05,1.0036e+08,1,0.0052759,0.0019921,-0.029679,0.11378,0.56608,-9.4086,0,0,45.649,1,1,754,998
2.3005e+05,1.0037e+08,1,0.0194,0.010858,-0.032506,0.67005,0.8104,-9.5154,0,0,45.649,1,1,754,998
2.3005e+05,1.0037e+08,1,0.064013,-0.052397,-0.041548,0.56936,0.75586,-9.6338,0,0,45.649,1,1,754,998
2.3005e+05,1.0037e+08,1,0.08399,-0.088396,-0.042074,0.12619,0.55958,-9.6875,0,0,45.649,1,1,754,998
2.3006e+05,1.0037e+08,1,-0.0068807,0.01426,-0.0092035,0.1227,0.57244,-9.6529,0,0,45.649,1,1,754,998
2.3009e+05,1.0038e+08,1,0.01868,0.040222,-0.00085797,0.61579,0.67372,-9.8026,0,0,45.649,1,1,754,998
2.301e+05,1.0038e+08,1,0.10035,-0.048557,-0.02195,0.35312,0.38334,-9.968,0,0,45.649,1,1,754,998
2.301e+05,1.0038e+08,1,0.08269,-0.060087,-0.031624,0.16422,0.28985,-9.9367,0,0,45.649,1,1,754,998
2.301e+05,1.0038e+08,1,0.0067647,0.014122,-0.018809,0.4281,0.3111,-9.7705,0,0,45.649,1,1,754,998
2.3014e+05,1.0039e+08,1,-0.019468,0.015673,-0.01968,0.61893,0.10519,-9.6674,0,0,45.648,1,1,754,998
2.3014e+05,1.0039e+08,1,0.010419,-0.060848,-0.035543,0.42579,0.049161,-9.5769,0,0,45.648,1,1,754,998
2.3014e+05,1.004e+08,1,0.040529,0.0031941,-0.018298,0.4483,0.13661,-9.875,0,0,45.648,1,1,754,998
2.3015e+05,1.004e+08,1,0.015289,-0.056211,-0.027445,0.26543,0.29971,-10.068,0,0,45.648,1,1,754,998
2.3018e+05,1.004e+08,1,-0.0071163,-0.054519,-0.022014,0.13246,0.38358,-9.9234,0,0,45.648,1,1,754,998
2.3018e+05,1.004e+08,1,-0.039326,-0.013979,-0.0068105,0.29809,0.40975,-9.7196,0,0,45.648,1,1,754,998
2.3019e+05,1.0041e+08,1,-0.0304,-3.9207e-05,-0.013826,0.41783,0.54318,-9.7621,0,0,45.648,1,1,754,998
2.3019e+05,1.0041e+08,1,0.087346,-0.024372,-0.008345,0.41141,0.3671,-9.7848,0,0,45.647,1,1,754,998
2.3023e+05,1.0041e+08,1,-0.050712,-0.040743,0.005304,0.57599,0.26628,-9.6922,0,0,45.647,1,1,754,998
2.3023e+05,1.0042e+08,1,-0.067621,-0.038139,0.00080762,0.46257,0.43188,-9.5774,0,0,45.647,1,1,754,998
2.3023e+05,1.0042e+08,1,0.053916,-0.069087,-0.019519,0.49369,0.1125,-9.5957,0,0,45.647,1,1,754,998
2.3027e+05,1.0043e+08,1,-0.065175,-0.017516,-0.020829,0.38281,0.31061,-9.7145,0,0,45.646,1,1,754,998
2.3027e+05,1.0043e+08,1,-0.019179,-0.084341,-0.01601,0.53713,0.30096,-9.7868,0,0,45.646,1,1,754,998
2.3028e+05,1.0043e+08,1,0.03525,-0.097119,-0.016755,0.24562,0.27982,-9.8878,0,0,45.646,1,1,754,998
2.3031e+05,1.0044e+08,1,-0.014374,-0.026965,0.0065258,0.26087,0.25545,-9.7953,0,0,45.646,1,1,754,998
2.3032e+05,1.0044e+08,1,-0.050237,-0.0053582,0.016497,0.54462,0.30564,-9.7626,0,0,45.646,1,1,754,998
2.3032e+05,1.0044e+08,1,-0.043382,-0.040555,0.0046441,0.57613,0.34806,-9.7674,0,0,45.646,1,1,754,998
2.3032e+05,1.0044e+08,1,0.02055,-0.087635,-0.027366,0.24747,0.31162,-9.7033,0,0,45.646,1,1,754,998
2.3036e+05,1.0045e+08,1,-0.026563,-0.065138,-0.0057073,0.46143,0.21298,-9.4456,0,0,45.646,1,1,754,998
2.3036e+05,1.0045e+08,1,-0.045273,-0.063241,0.0023246,0.54781,0.32113,-9.4568,0,0,45.646,1,1,754,998
2.3036e+05,1.0045e+08,1,-0.027304,-0.08067,0.0046285,0.36758,0.34419,-9.5816,0,0,45.646,1,1,754,998
2.3037e+05,1.0045e+08,1,-0.0016573,-0.10102,0.019867,0.38978,0.331,-9.8067,0,0,45.646,1,1,754,998
2.3041e+05,1.0046e+08,1,-0.0066823,-0.12764,0.016063,0.41664,0.33621,-9.8156,0,0,45.646,1,1,754,998
2.3041e+05,1.0046e+08,1,-0.018175,-0.11803,-0.0022463,0.25855,0.26881,-9.8538,0,0,45.646,1,1,754,998
2.3041e+05,1.0046e+08,1,-0.073615,-0.1096,4.0225e-05,0.38221,0.28524,-9.753,0,0,45.645,1,1,754,998
2.3042e+05,1.0047e+08,1,-0.076466,-0.12235,-6.1954e-05,0.58548,0.4166,-9.6465,0,0,45.645,1,1,754,998
2.3045e+05,1.0047e+08,1,0.017808,-0.18408,-0.015618,0.41484,0.26671,-9.5381,0,0,45.645,1,1,754,998
2.3045e+05,1.0047e+08,1,-0.010819,-0.15559,-6.995e-05,0.4185,0.1194,-9.5404,0,0,45.645,1,1,754,998
2.3046e+05,1.0047e+08,1,-0.10313,-0.13603,0.0142,0.63076,0.26666,-9.5467,0,0,45.645,1,1,754,998
2.3046e+05,1.0048e+08,1,-0.068644,-0.16763,0.0056099,0.62536,0.43928,-9.6399,0,0,45.645,1,1,754,998
2.305e+05,1.0048e+08,1,0.020708,-0.21559,-0.0014889,0.41572,0.36724,-9.8452,0,0,45.645,1,1,754,998
2.305e+05,1.0048e+08,1,0.0082984,-0.19638,0.0037614,0.3254,0.34126,-9.9859,0,0,45.645,1,1,754,998
2.305e+05,1.0048e+08,1,-0.075271,-0.1325,0.0033486,0.31248,0.53445,-10.18,0,0,45.644,1,1,754,998
2.305e+05,1.0049e+08,1,-0.090188,-0.13717,0.00076494,0.4135,0.61514,-10.108,0,0,45.644,1,1,754,998
2.3054e+05,1.0049e+08,1,-0.033038,-0.24229,-0.0060401,0.31803,0.54333,-9.7822,0,0,45.644,1,1,754,998
2.3054e+05,1.0049e+08,1,0.0097541,-0.20862,-0.0072885,0.12992,0.53802,-9.833,0,0,45.644,1,1,754,998
2.3055e+05,1.0049e+08,1,-0.028326,-0.15008,0.0076853,0.40055,0.41942,-9.8506,0,0,45.644,1,1,754,998
2.3055e+05,1.005e+08,1,-0.07748,-0.22349,0.013394,0.67342,0.37256,-9.6801,0,0,45.644,1,1,754,998
2.3058e+05,1.0051e+08,1,-0.047518,-0.22316,0.0092155,1.161,0.19714,-9.6908,0,0,45.643,1,1,754,998
2.3059e+05,1.0051e+08,1,-0.088302,-0.29227,-0.013721,0.6985,0.22988,-9.6784,0,0,45.643,1,1,754,998
2.3063e+05,1.0051e+08,1,-0.12142,-0.22528,-0.013244,0.54435,0.40071,-9.6606,0,0,45.643,1,1,754,998
2.3063e+05,1.0051e+08,1,-0.085211,-0.15357,-0.0025746,1.0126,0.56503,-9.5043,0,0,45.643,1,1,754,998
2.3063e+05,1.0052e+08,1,-0.0095666,-0.2386,-0.011072,1.1037,0.5155,-9.4712,0,0,45.643,1,1,754,998
2.3064e+05,1.0052e+08,1,-0.022988,-0.2882,-0.022403,0.53338,0.4703,-9.5827,0,0,45.643,1,1,754,998
2.3067e+05,1.0052e+08,1,-0.066185,-0.26439,-0.014364,0.32948,0.64134,-9.5202,0,0,45.643,1,1,754,998
2.3067e+05,1.0052e+08,1,-0.05949,-0.15956,0.01588,0.62515,0.86213,-9.4172,0,0,45.643,1,1,754,998
2.3068e+05,1.0053e+08,1,-0.0092705,-0.19733,0.012265,0.67811,0.79272,-9.4231,0,0,45.643,1,1,754,998
2.3068e+05,1.0053e+08,1,0.053377,-0.29172,-0.0077945,0.19598,0.63404,-9.449,0,0,45.643,1,1,754,998
2.3072e+05,1.0053e+08,1,-0.042607,-0.19557,-0.0017148,0.01028,0.7554,-9.39,0,0,45.643,1,1,754,998
2.3072e+05,1.0053e+08,1,-0.040147,-0.1567,0.001673,0.29612,0.81377,-9.5417,0,0,45.643,1,1,754,998
2.3072e+05,1.0054e+08,1,0.056432,-0.26498,-0.017251,0.3322,0.66613,-9.8142,0,0,45.643,1,1,754,998
2.3072e+05,1.0054e+08,1,0.069105,-0.29279,-0.020324,-0.10549,0.55278,-9.819,0,0,45.642,1,1,754,998
2.3076e+05,1.0054e+08,1,0.01983,-0.22453,0.0021231,-0.34709,0.57885,-9.7884,0,0,45.642,1,1,754,998
2.3076e+05,1.0054e+08,1,-0.022262,-0.19407,0.027678,0.13577,0.57104,-9.8476,0,0,45.642,1,1,754,998
2.3077e+05,1.0055e+08,1,-0.0093023,-0.2431,0.020387,0.059751,0.55946,-9.7215,0,0,45.642,1,1,754,998
2.3077e+05,1.0055e+08,1,0.0309,-0.25399,0.0013597,-0.3654,0.58723,-9.4503,0,0,45.642,1,1,754,998
2.3081e+05,1.0055e+08,1,0.041896,-0.16912,0.0091118,-0.17058,0.59551,-9.3432,0,0,45.642,1,1,754,998
2.3081e+05,1.0055e+08,1,0.024148,-0.1616,0.0073449,0.31855,0.53804,-9.3772,0,0,45.642,1,1,754,998
2.3081e+05,1.0056e+08,1,-0.0044103,-0.22905,-0.011766,0.13362,0.57075,-9.3607,0,0,45.642,1,1,754,998
2.3082e+05,1.0056e+08,1,0.0085725,-0.20686,-0.013534,-0.22178,0.72434,-9.4277,0,0,45.641,1,1,754,998
2.3086e+05,1.0056e+08,1,0.033994,-0.16614,0.0050891,0.060932,0.75979,-9.5115,0,0,45.641,1,1,754,998
2.3086e+05,1.0057e+08,1,0.064497,-0.16931,0.0028626,0.021093,0.6945,-9.6723,0,0,45.641,1,1,754,998
2.3086e+05,1.0057e+08,1,0.055937,-0.1893,0.0022066,-0.085383,0.70101,-9.7269,0,0,45.641,1,1,754,998
2.3087e+05,1.0057e+08,1,0.019995,-0.21022,0.0098596,0.059415,0.64297,-9.5261,0,0,45.641,1,1,754,998
2.309e+05,1.0057e+08,1,0.029239,-0.17111,-0.0067519,0.002631,0.60178,-9.4352,0,0,45.641,1,1,754,998
2.309e+05,1.0058e+08,1,0.049095,-0.15592,-0.009673,0.0074651,0.58039,-9.4974,0,0,45.641,1,1,754,998
2.3091e+05,1.0058e+08,1,0.084069,-0.17938,-0.0029718,0.25255,0.4763,-9.4792,0,0,45.641,1,1,754,998
2.3091e+05,1.0058e+08,1,0.066789,-0.22329,-0.0071349,0.21991,0.39357,-9.4407,0,0,45.641,1,1,754,998
2.3095e+05,1.0058e+08,1,0.022641,-0.17042,-0.016551,0.02864,0.51389,-9.6364,0,0,45.641,1,1,754,998
2.3095e+05,1.0059e+08,1,0.025459,-0.14188,-0.011096,0.26936,0.64064,-9.7489,0,0,45.641,1,1,754,998
2.3095e+05,1.0059e+08,1,0.081511,-0.20865,-0.0088815,0.56529,0.67067,-9.7314,0,0,45.641,1,1,754,998
2.3096e+05,1.0059e+08,1,0.10356,-0.24343,-0.016457,0.29508,0.60935,-9.6891,0,0,45.641,1,1,754,998
2.3099e+05,1.0059e+08,1,0.027171,-0.13432,-0.0080314,0.08399,0.7749,-9.7294,0,0,45.64,1,1,754,998
2.3099e+05,1.006e+08,1,0.030951,-0.11516,0.0032175,0.36394,0.92204,-9.735,0,0,45.64,1,1,754,998
2.31e+05,1.006e+08,1,0.14708,-0.19582,-0.016722,0.30696,0.89273,-9.8058,0,0,45.64,1,1,754,998
2.31e+05,1.006e+08,1,0.15827,-0.19804,-0.017252,-0.20469,0.60697,-9.7699,0,0,45.64,1,1,754,998
2.3104e+05,1.0061e+08,1,0.06812,-0.1209,0.010866,-0.035908,0.6148,-9.6979,0,0,45.64,1,1,754,998
2.3104e+05,1.0061e+08,1,0.13571,-0.20396,-0.0073412,0.021005,0.42236,-9.6734,0,0,45.64,1,1,754,998
2.3104e+05,1.0061e+08,1,0.11993,-0.16998,-0.0032366,-0.062997,0.38983,-9.6713,0,0,45.64,1,1,754,998
2.3108e+05,1.0062e+08,1,0.1029,-0.11881,-0.0021883,0.13989,0.43031,-9.8163,0,0,45.64,1,1,754,998
2.3108e+05,1.0063e+08,1,0.13222,-0.099708,0.011129,-0.05334,0.53792,-9.9299,0,0,45.639,1,1,754,998
2.3112e+05,1.0063e+08,1,0.1499,-0.10906,0.012563,0.092667,0.42946,-9.9059,0,0,45.639,1,1,754,998
2.3112e+05,1.0063e+08,1,0.12368,-0.13791,0.0011353,-0.071798,0.40194,-9.8305,0,0,45.639,1,1,754,998
2.3112e+05,1.0064e+08,1,0.11268,-0.12084,0.0051715,0.22289,0.55515,-9.7633,0,0,45.639,1,1,754,998
2.3116e+05,1.0064e+08,1,0.15308,-0.16864,0.011324,0.12549,0.41413,-9.8386,0,0,45.639,1,1,754,998
2.3116e+05,1.0064e+08,1,0.11801,-0.10706,0.03021,0.061657,0.46691,-10.031,0,0,45.639,1,1,754,998
2.3117e+05,1.0065e+08,1,0.10077,-0.095841,0.036588,0.37554,0.51265,-10.041,0,0,45.639,1,1,754,998
2.3117e+05,1.0065e+08,1,0.12522,-0.14394,0.032325,0.48588,0.50311,-10.026,0,0,45.639,1,1,754,998
2.312e+05,1.0065e+08,1,0.1633,-0.17115,0.010642,0.19267,0.50406,-10.198,0,0,45.639,1,1,754,998
2.3121e+05,1.0065e+08,1,0.14946,-0.15192,0.011843,0.27014,0.57217,-10.081,0,0,45.639,1,1,754,998
2.3121e+05,1.0066e+08,1,0.10459,-0.12836,0.016714,0.49662,0.61594,-9.7149,0,0,45.639,1,1,754,998
2.3122e+05,1.0066e+08,1,0.12725,-0.16372,0.007124,0.36905,0.6618,-9.7151,0,0,45.639,1,1,754,998
2.3125e+05,1.0066e+08,1,0.19687,-0.18011,0.0031014,0.25838,0.73629,-9.7612,0,0,45.639,1,1,754,998
2.3125e+05,1.0066e+08,1,0.20077,-0.1693,0.020072,0.39696,0.6673,-9.5376,0,0,45.639,1,1,754,998
2.3126e+05,1.0067e+08,1,0.16143,-0.19259,0.02661,0.46127,0.60587,-9.4081,0,0,45.639,1,1,754,998
2.3126e+05,1.0067e+08,1,0.15738,-0.1966,0.022046,0.42869,0.71564,-9.503,0,0,45.639,1,1,754,998
