LineNo,TimeUS,ThI,ABst,ThO,ThH,DAlt,Alt,BAlt,DSAlt,SAlt,TAlt,DCRt,CRt
343082,229410562,0.2652686,0.003615558,0.2770876,0.2442702,3.47699,3.515647,3.7,NaN,0,3.705615,-3,-13
343495,229517160,0.2685267,0.004356682,0.2729398,0.2442702,3.47699,3.497055,3.8,NaN,0,3.686062,-2,-8
343944,229624119,0.2695163,0.002993733,0.2714896,0.2442702,3.47699,3.476928,3.91,NaN,0,3.666568,0,-7
344389,229731331,0.2648042,0.001350284,0.2716751,0.2442702,3.47699,3.463024,3.57,NaN,0,3.652428,1,-4
344835,229835641,0.2595743,0.0005398393,0.2656086,0.2444602,3.47699,3.453365,3.92,NaN,0,3.643005,2,-1
345277,229944123,0.2519956,0.0002496839,0.2595999,0.2446398,3.47699,3.446763,3.58,NaN,0,3.636006,3,1
345723,230048855,0.2515529,0.0001346171,0.2534746,0.24475,3.47699,3.442734,3.51,NaN,0,3.632221,3,4
346137,230156161,0.2454909,0.0001269728,0.2497885,0.2448135,3.47699,3.439422,3.47,NaN,0,3.630168,3,6
346582,230262775,0.2475917,0.0001656413,0.248992,0.2448553,3.47699,3.437415,3.49,NaN,0,3.629344,3,6
347027,230369283,0.2452458,0.0003893077,0.2501911,0.2449053,3.47699,3.436061,3.66,NaN,0,3.627441,4,6
347473,230474136,0.2751653,0.001147181,0.2592501,0.2449053,3.477542,3.438203,3.36,NaN,0,3.630521,5,6
347913,230582358,0.2463181,0.001511887,0.2600166,0.2449053,3.481151,3.439625,3.64,NaN,0,3.632889,9,9
348331,230690575,0.237999,0.001495421,0.2475726,0.2449053,3.488023,3.451429,3.3,NaN,0,3.647295,12,16
348772,230795867,0.2403473,0.001153082,0.2450234,0.2449053,3.497377,3.463927,3.32,NaN,0,3.660425,14,18
349182,230903182,0.2335185,2.168119e-05,0.2392574,0.2449053,3.509163,3.479838,3.5,NaN,0,3.67697,16,21
349628,231009064,0.2500572,0.004104108,0.244027,0.2449053,3.522782,3.496217,3.38,NaN,0,3.692479,17,21
350038,231114552,0.2559366,0.01215926,0.2567149,0.2449053,3.537917,3.513046,3.47,NaN,0,3.710727,19,21
350487,231220957,0.2600136,0.01656601,0.2682416,0.2449053,3.554361,3.528042,3.56,NaN,0,3.727149,20,20
350931,231327542,0.2546031,0.01438463,0.2700264,0.2449053,3.571328,3.545224,3.7,NaN,0,3.744737,21,22
351377,231434345,0.2417163,0.009494259999999999,0.2623263,0.2449053,3.589543,3.568377,3.32,NaN,0,3.768836,21,23
351819,231543586,0.2343449,0.006515115,0.2509256,0.2449053,3.608468,3.594014,3.74,NaN,0,3.795273,21,26
352234,231650656,0.2425942,0.005361706,0.2471661,0.2449053,3.627968,3.623028,3.35,NaN,0,3.823914,21,26
352676,231759643,0.2328276,0.004700646,0.2458844,0.2449053,3.64798,3.648259,3.46,NaN,0,3.848306,21,26
353120,231866281,0.2425879,0.004844725,0.2442206,0.2449053,3.668357,3.670335,3.47,NaN,0,3.869245,21,26
353531,231975678,0.2454558,0.005192056,0.2466023,0.2449053,3.689019,3.691917,3.64,NaN,0,3.888355,21,24
353977,232082335,0.2412729,0.005289063,0.2477661,0.2449053,3.710011,3.71355,3.47,NaN,0,3.907936,21,24
354421,232188746,0.2514707,0.005736172,0.2532009,0.2449053,3.731227,3.732675,3.32,NaN,0,3.925397,22,23
354866,232293687,0.2466611,0.005936876,0.2545163,0.2449053,3.752658,3.748362,3.64,NaN,0,3.937956,23,22
355278,232399599,0.250161,0.005966306,0.255849,0.2449053,3.774253,3.761765,3.66,NaN,0,3.950527,24,23
355724,232507060,0.2445537,0.005647197,0.2518651,0.2449053,3.795987,3.779568,3.46,NaN,0,3.966263,24,24
356168,232614430,0.2487411,0.005954966,0.2550359,0.2449053,3.817809,3.799537,3.8,NaN,0,3.984645,24,23
356608,232722286,0.2428109,0.006490752,0.2539107,0.2449053,3.839709,3.820667,3.93,NaN,0,4.002738,25,25
357055,232829135,0.2455147,0.006915346,0.2516242,0.2449053,3.861683,3.84479,3.68,NaN,0,4.025183,24,26
357465,232937336,0.2418461,0.006631091,0.2497749,0.2449053,3.883703,3.87057,3.94,NaN,0,4.049071,24,26
357910,233044293,0.2383747,0.006040663,0.2491959,0.2449053,3.905762,3.896062,3.87,NaN,0,4.072785,24,26
358352,233153414,0.226463,0.001900658,0.235844,0.2449053,3.927368,3.924925,3.92,NaN,0,4.09958,23,29
358797,233260828,0.2296992,0.0003020763,0.2317738,0.2449053,3.94962,3.954467,4.07,NaN,0,4.12926,23,28
359210,233367924,0.2360234,0.001773566,0.2324543,0.2449053,3.971992,3.987439,4,NaN,0,4.161439,21,27
359655,233473312,0.2415555,0.002328679,0.2381326,0.2449053,3.994355,4.018214,4.11,NaN,0,4.191131,21,24
360097,233579942,0.2395059,0.00146991,0.2423281,0.2449053,4.016785,4.044427,4.31,NaN,0,4.216893,20,22
360542,233685871,0.242837,0.0006588995,0.2423001,0.2449053,4.039191,4.071188,3.91,NaN,0,4.243914,20,21
360983,233795055,0.2506424,0.0002669096,0.2463728,0.2449053,4.061603,4.0958,3.94,NaN,0,4.269571,20,18
361393,233901359,0.2488652,0.0002825558,0.2479492,0.2449053,4.083395,4.117212,3.76,NaN,0,4.2918,20,17
361840,234009346,0.2524595,0.000487119,0.2497613,0.2449053,4.105771,4.135856,4.18,NaN,0,4.311107,20,17
362283,234117357,0.2526886,0.0006387532,0.250779,0.2449053,4.128137,4.154268,3.78,NaN,0,4.331747,20,17
362729,234223820,0.2591709,0.0008260608,0.2560491,0.2449053,4.150483,4.169908,3.76,NaN,0,4.347432,21,16
363138,234328958,0.2595734,0.001537561,0.2586735,0.2449053,4.172809,4.180412,3.58,NaN,0,4.358531,22,17
363586,234434280,0.2588188,0.003300667,0.2599898,0.2449053,4.1952,4.188455,4,NaN,0,4.367856,24,17
364027,234541715,0.2655492,0.006682575,0.2660589,0.2449053,4.21695,4.196957,3.76,NaN,0,4.375397,25,17
364473,234647662,0.269222,0.01064602,0.275917,0.2449053,4.239261,4.205374,3.97,NaN,0,4.383059,26,17
364914,234756155,0.2492619,0.01270324,0.2741987,0.2449053,4.261041,4.214949,4.05,NaN,0,4.392855,28,20
365327,234862284,0.2488877,0.01225545,0.26056,0.2449053,4.283431,4.232158,3.6,NaN,0,4.410415,28,25
365771,234970782,0.2500884,0.009619206,0.259052,0.2449053,4.305294,4.251287,3.85,NaN,0,4.42933,28,26
366217,235077328,0.2603329,0.007022709,0.2630678,0.2449053,4.327729,4.268788,3.94,NaN,0,4.446572,29,26
366658,235185692,0.2499852,0.004643917,0.2589286,0.2449053,4.349616,4.282355,3.86,NaN,0,4.459483,30,28
367103,235292341,0.239884,0.003536373,0.2528518,0.2449053,4.372126,4.298675,3.73,NaN,0,4.475505,31,30
367548,235400648,0.2512114,0.003188163,0.2492843,0.2449053,4.394013,4.316893,3.48,NaN,0,4.493182,31,30
367991,235508852,0.2503359,0.002815008,0.2532538,0.2449053,4.416545,4.330983,3.99,NaN,0,4.507257,32,30
368437,235615080,0.2569101,0.00244382,0.2554274,0.2449053,4.439046,4.343148,3.31,NaN,0,4.518231,33,30
368878,235723349,0.2486001,0.001960963,0.2535821,0.2449053,4.460922,4.354533,3.77,NaN,0,4.529112,34,32
369291,235829816,0.2482583,0.001879498,0.2513151,0.2449053,4.483425,4.364875,3.8,NaN,0,4.540393,35,32
369732,235937055,0.2490351,0.001998901,0.2512707,0.2449053,4.505933,4.376276,3.91,NaN,0,4.55165,36,33
370178,236043592,0.2532963,0.002039939,0.2545509,0.2449053,4.528507,4.391238,3.7,NaN,0,4.567145,37,34
370621,236150617,0.2508796,0.001677722,0.2538706,0.2449053,4.550508,4.406573,3.57,NaN,0,4.582175,38,35
371064,236256098,0.2446165,0.001396269,0.2517219,0.2449053,4.57315,4.423206,3.85,NaN,0,4.599945,38,36
371506,236363602,0.2483901,0.001356781,0.248445,0.2449053,4.595155,4.442883,4.04,NaN,0,4.620675,39,37
371920,236467151,0.2514324,0.001354456,0.2470819,0.2449053,4.617729,4.464737,4.14,NaN,0,4.643338,39,38
372363,236574793,0.251025,0.001257002,0.2514584,0.2449053,4.640285,4.494047,3.94,NaN,0,4.672784,38,38
372809,236680555,0.2442263,0.001110435,0.2517884,0.2449053,4.662786,4.522923,3.99,NaN,0,4.70231,37,36
373246,236787861,0.2409777,0.00103876,0.2455469,0.2449053,4.685303,4.556732,4.08,NaN,0,4.736851,36,39
373661,236894834,0.2508856,0.001131147,0.2446983,0.2449053,4.707775,4.587631,4.09,NaN,0,4.769077,35,38
374103,237003947,0.2440209,0.001177922,0.248183,0.2449053,4.730249,4.616307,4.16,NaN,0,4.798073,35,36
374514,237112162,0.2423256,0.001161039,0.2469673,0.2449053,4.752723,4.643347,4.22,NaN,0,4.82696,34,34
374959,237217604,0.2489985,0.001241833,0.2474291,0.2449053,4.775173,4.669933,4.08,NaN,0,4.853951,34,36
375400,237324962,0.2454083,0.001264811,0.2449957,0.2449053,4.79763,4.694985,4.13,NaN,0,4.879086,33,35
375844,237432074,0.238611,0.00117366,0.2472576,0.2449053,4.820094,4.718579,4.06,NaN,0,4.903931,33,35
376287,237540341,0.2453177,0.00131999,0.2422658,0.2449053,4.841942,4.743577,4.05,NaN,0,4.930616,33,35
376733,237646813,0.2621639,0.001524746,0.2540433,0.2449053,4.864335,4.764186,4.72,NaN,0,4.952667,33,31
377142,237752794,0.2632064,0.001369238,0.2597267,0.2449053,4.886717,4.787903,4.55,NaN,0,4.978062,33,31
377586,237859280,0.2604651,0.001246363,0.2582326,0.2449053,4.909131,4.814475,4.66,NaN,0,5.004634,33,30
378027,237966081,0.2708206,0.001433045,0.2657147,0.2449053,4.930315,4.840291,4.48,NaN,0,5.031129,32,28
378475,238073300,0.2617469,0.001405329,0.2670497,0.2449053,4.952641,4.862488,4.73,NaN,0,5.053242,32,27
378916,238179564,0.2582165,0.001323491,0.262704,0.2449053,4.974437,4.88682,4.72,NaN,0,5.077414,32,30
379327,238289170,0.2624032,0.001246423,0.2609381,0.2449053,4.997426,4.914783,4.62,NaN,0,5.105133,31,30
379775,238396679,0.2518073,0.001011282,0.2571922,0.2449053,5.019874,4.941674,5.08,NaN,0,5.131543,31,31
380214,238508919,0.2479771,0.000853017,0.253208,0.2449053,5.042333,4.974335,5.01,NaN,0,5.163037,30,31
380629,238615944,0.2502819,0.0007927418,0.2518839,0.2449053,5.064769,5.009881,4.95,NaN,0,5.196569,29,32
381071,238724603,0.2506459,0.000762254,0.2529274,0.2449053,5.087194,5.044656,4.88,NaN,0,5.229939,27,30
381516,238831707,0.2442278,0.0006311089,0.2483584,0.2449053,5.109593,5.076725,5.15,NaN,0,5.261765,26,30
381956,238939235,0.2432347,0.0006164461,0.2450276,0.2449053,5.131512,5.111838,5.24,NaN,0,5.295466,25,31
382404,239044784,0.2363965,0.0005981326,0.2406358,0.2449053,5.15399,5.147199,5.39,NaN,0,5.328821,24,30
382844,239152191,0.2448839,0.0007128567,0.2437927,0.2449053,5.175213,5.184868,5.27,NaN,0,5.366161,22,26
383290,239258641,0.2386099,0.0006273389000000001,0.2432552,0.2449053,5.197616,5.220944,5.45,NaN,0,5.40091,21,26
383730,239366773,0.235689,0.0005326569,0.2401401,0.2449053,5.21939,5.256783,5.38,NaN,0,5.436345,19,25
384176,239472740,0.2447835,0.0005068928000000001,0.2431385,0.2449053,5.241715,5.288714,5.49,NaN,0,5.468032,18,23
384622,239581185,0.2306467,0.0004450977,0.2381543,0.2449053,5.263991,5.321932,5.73,NaN,0,5.499152,17,22
385066,239687601,0.2345268,0.0004646927,0.2336943,0.2449053,5.286317,5.35467,5.77,NaN,0,5.531729,16,22
385477,239795307,0.2370636,0.0005148649,0.2353633,0.2449053,5.308669,5.387364,5.77,NaN,0,5.564263,15,20
385921,239900727,0.2356414,0.0005725175,0.2373133,0.2449053,5.331022,5.418795,5.94,NaN,0,5.594695,14,19
386363,240009762,0.24676,0.0006754845,0.2416148,0.2449053,5.353364,5.449915,5.69,NaN,0,5.625814,13,16
386774,240115852,0.2385962,0.0007364153999999999,0.2440527,0.2449053,5.375696,5.477551,6.37,NaN,0,5.65345,13,14
387220,240221038,0.2151025,0.0004785061,0.2282344,0.2449053,5.398028,5.50821,6.53,NaN,0,5.682423,12,19
387662,240328906,0.2091327,0.0004959255,0.2162861,0.2449053,5.419767,5.549675,6.04,NaN,0,5.723034,10,20
388109,240434910,0.2426811,0.0008768886,0.2255309,0.2449053,5.442075,5.585392,6.01,NaN,0,5.758751,9,15
388554,240543579,0.2275032,0.001064941,0.2326861,0.2449053,5.46445,5.616183,6.28,NaN,0,5.78887,8,12
388968,240650211,0.2566255,0.001219422,0.2328076,0.2449053,5.487387,5.647529,7.41,NaN,0,5.818531,9,12
389410,240757910,0.2435997,0.001068592,0.2447694,0.2449053,5.512789,5.681027,6.16,NaN,0,5.852029,11,12
389856,240863660,0.2410428,0.001009881,0.2434084,0.2449053,5.540599,5.717101,7.18,NaN,0,5.887256,12,11
390266,240971036,0.2784137,0.00120154,0.2593342,0.2449053,5.569927,5.761068,7.61,NaN,0,5.928697,14,11
390713,241077915,0.2863207,0.001262486,0.2761323,0.2449053,5.605087,5.810962,7.92,NaN,0,5.976905,20,15
391155,241186123,0.2984757,0.001142025,0.2851298,0.2449053,5.649597,5.876328,7.74,NaN,0,6.040585,30,24
391599,241294152,0.3098286,0.001102924,0.3027203,0.2449053,5.707709,5.957773,6.91,NaN,0,6.120352,44,36
392045,241400289,0.2686725,0.0009250044999999999,0.2919754,0.2449053,5.780876,6.050361,6.67,NaN,0,6.212093,56,53
392458,241509200,0.26071,0.0009653568,0.2726348,0.2449053,5.865901,6.150917,6.81,NaN,0,6.310962,66,67
392905,241615308,0.2668298,0.001260102,0.2691672,0.2449053,5.95957,6.253944,6.9,NaN,0,6.413143,72,76
393346,241723573,0.2547103,0.001455396,0.26325,0.2449053,6.059167,6.360838,6.08,NaN,0,6.518519,76,80
393760,241829636,0.2629143,0.001587391,0.2616886,0.2449053,6.162314,6.461033,6.41,NaN,0,6.6204,79,82
394202,241937558,0.2571996,0.001503229,0.2611867,0.2449053,6.264265,6.556592,6.2,NaN,0,6.715791,81,82
394649,242042920,0.2456477,0.001272216,0.2570364,0.2449053,6.368906,6.645324,6.3,NaN,0,6.804363,81,83
395089,242151114,0.2477416,0.001105368,0.2490604,0.2449053,6.472103,6.731265,6.37,NaN,0,6.892668,81,84
395534,242256751,0.2474892,0.0009746253,0.2476427,0.2449053,6.572696,6.811354,6.33,NaN,0,6.973444,80,81
395976,242362902,0.2391293,0.0009514242,0.2441797,0.2449053,6.667311,6.885552,6.45,NaN,0,7.049321,78,78
396422,242469078,0.2461693,0.001046583,0.2450325,0.2449053,6.760427,6.954695,6.98,NaN,0,7.119472,76,75
396831,242576096,0.2493449,0.001226023,0.2478726,0.2449053,6.849008,7.021359,7.12,NaN,0,7.187134,73,70
397277,242681869,0.2637811,0.001584113,0.2617673,0.2449053,6.932748,7.084216,6.44,NaN,0,7.252684,70,63
397716,242790177,0.2553054,0.001517862,0.2609952,0.2449053,7.011444,7.141605,6.59,NaN,0,7.310242,67,59
398159,242895309,0.2570611,0.001480222,0.2595043,0.2449053,7.08504,7.191717,6.69,NaN,0,7.360353,64,56
398608,243003121,0.2480821,0.001218945,0.2542646,0.2449053,7.153589,7.237314,6.91,NaN,0,7.405272,61,54
399048,243109192,0.2466323,0.00116986,0.2510716,0.2449053,7.217205,7.280892,7.05,NaN,0,7.44885,58,53
399493,243214334,0.2464808,0.001070157,0.2493494,0.2449053,7.277532,7.320065,7.58,NaN,0,7.487854,55,50
399902,243324707,0.2405635,0.0009637624,0.2460811,0.2449053,7.331649,7.365106,7.75,NaN,0,7.532895,51,48
400346,243431109,0.2385029,0.0009262711,0.2397701,0.2449053,7.381229,7.411718,8.16,NaN,0,7.579348,46,47
400789,243540877,0.2345132,0.0008393526,0.2375361,0.2449053,7.425154,7.464908,7.5,NaN,0,7.632698,41,44
401234,243648954,0.2421301,0.001014322,0.2387437,0.2449053,7.465712,7.514162,7.37,NaN,0,7.681952,35,38
401642,243758121,0.2373776,0.001208216,0.2379132,0.2449053,7.501652,7.551525,7.96,NaN,0,7.720481,30,32
402087,243863869,0.2330859,0.001221105,0.2389491,0.2449053,7.533151,7.583401,8.050000000000001,NaN,0,7.752602,25,28
402530,243970041,0.2329766,0.001145214,0.2378944,0.2449053,7.560449,7.616141,7.99,NaN,0,7.785342,21,23
402978,244076815,0.2361382,0.001074418,0.23734,0.2449053,7.583739,7.646568,7.39,NaN,0,7.817455,16,18
403387,244182734,0.2416596,0.00106138,0.2369731,0.2449053,7.603227,7.667729,7.84,NaN,0,7.838616,12,15
403831,244289318,0.2397613,0.00103654,0.2405333,0.2449053,7.619215,7.682958,7.15,NaN,0,7.854006,8,10
404274,244396129,0.2408243,0.001038104,0.2405498,0.2449053,7.631763,7.688652,7.24,NaN,0,7.860538,6,4
404716,244504165,0.25068,0.001069427,0.248646,0.2449053,7.641989,7.684852,7.33,NaN,0,7.858432,5,0
405129,244609678,0.2511378,0.001012772,0.2512903,0.2449053,7.650046,7.67353,6.86,NaN,0,7.847187,5,0
405569,244717895,0.24486,0.0008627921,0.247633,0.2449053,7.656351,7.656927,7.19,NaN,0,7.831423,6,0
406014,244823422,0.2579151,0.0007892847,0.2491104,0.2449053,7.661704,7.642019,7.11,NaN,0,7.817369,7,1
406457,244931407,0.2338503,0.0006726533,0.2445403,0.2449053,7.665751,7.626873,7.28,NaN,0,7.803909,6,2
406904,245037912,0.2479322,0.0006990284,0.2450921,0.2449053,7.667166,7.612513,6.93,NaN,0,7.790548,5,1
407318,245145732,0.2403175,0.0007627606,0.2446431,0.2449053,7.666257,7.599752,7.14,NaN,0,7.779474,4,1
407763,245252317,0.257969,0.001011431,0.2504298,0.2449053,7.66349,7.589884,7.17,NaN,0,7.770689,3,0
408207,245361081,0.2638052,0.001204908,0.2551148,0.2449053,7.659296,7.578558,7.66,NaN,0,7.759364,2,-2
408652,245467837,0.2540471,0.001181722,0.2551721,0.2449053,7.653707,7.56904,6.94,NaN,0,7.751692,1,-2
408800,245575783,0.2502054,0.001092166,0.253891,0.2449053,7.647099,7.560142,6.96,NaN,0,7.742793,1,-1
409215,245683595,0.2494446,0.0009915531000000001,0.2489194,0.2449053,7.639606,7.553128,7.61,NaN,0,7.735948,0,0
409659,245792875,0.2245084,0.0008986592,0.2431899,0.2449053,7.630287,7.543894,7.41,NaN,0,7.726713,-3,-3
410100,245901142,0.2070967,0.0008541793,0.2225816,0.2449053,7.614773,7.534037,7.27,NaN,0,7.717695,-12,-6
410549,246007612,0.2322406,0.001072004,0.2221858,0.2449053,7.591136,7.518148,7.59,NaN,0,7.701807,-21,-17
410989,246115194,0.2314479,0.001173124,0.2273534,0.2449053,7.560223,7.493422,7.89,NaN,0,7.677081,-29,-23
411435,246221464,0.2291321,0.001140252,0.2294145,0.2449053,7.523242,7.462398,7.45,NaN,0,7.646057,-35,-32
411882,246329922,0.240091,0.001221746,0.234356,0.2449053,7.481189,7.424156,7.93,NaN,0,7.607815,-40,-39
412297,246435088,0.252188,0.001403123,0.2429092,0.2449053,7.434999,7.380176,8.25,NaN,0,7.562996,-45,-46
412744,246542142,0.2390899,0.001179457,0.2462873,0.2449053,7.385399,7.330829,7.44,NaN,0,7.513648,-48,-50
413188,246648182,0.235646,0.0009246171,0.2425805,0.2449053,7.332935,7.279413,8.15,NaN,0,7.461905,-51,-52
413629,246754815,0.2451476,0.0007336289,0.2385885,0.2449053,7.27811,7.223699,7.62,NaN,0,7.405786,-53,-54
414073,246862186,0.2381404,0.000588119,0.2397353,0.2449053,7.221319,7.166009,7.08,NaN,0,7.347852,-55,-57
414513,246969940,0.251303,0.0007098019,0.2439466,0.2449053,7.164458,7.10346,6.9,NaN,0,7.283213,-56,-58
414930,247076719,0.2535018,0.0008198917,0.2522772,0.2449053,7.104737,7.037263,6.45,NaN,0,7.216008,-56,-61
415373,247184809,0.2525581,0.0007832646,0.2517847,0.2449053,7.045515,6.966968,6.63,NaN,0,7.143867,-56,-61
415814,247290966,0.2473518,0.0006915480000000001,0.2501679,0.2449053,6.983776,6.898104,6.64,NaN,0,7.074004,-56,-61
416228,247396884,0.247672,0.0006825476999999999,0.2501396,0.2449053,6.921338,6.829393,6.03,NaN,0,7.002592,-56,-60
416675,247507868,0.2505659,0.0006709397,0.2525995,0.2449053,6.856679,6.756859,6.23,NaN,0,6.929219,-56,-61
417119,247614595,0.2467746,0.0005993843,0.250497,0.2449053,6.793275,6.685541,6.38,NaN,0,6.8579,-56,-60
417528,247722073,0.2473464,0.0005000532,0.2459449,0.2449053,6.729482,6.61481,5.99,NaN,0,6.78701,-55,-57
417971,247827672,0.2501001,0.0005087554,0.2449022,0.2449053,6.665344,6.544049,6.54,NaN,0,6.716248,-55,-57
418413,247936326,0.2484495,0.0005162358,0.2470383,0.2449053,6.600948,6.47328,6.15,NaN,0,6.646158,-55,-57
418829,248042278,0.2434182,0.0004899353,0.2531453,0.2449053,6.53628,6.405779,5.93,NaN,0,6.578658,-55,-58
419268,248150233,0.2289463,0.0004185587,0.2433524,0.2449053,6.471385,6.340356,5.73,NaN,0,6.513235,-55,-54
419713,248255557,0.2428323,0.0005082935,0.235565,0.2449053,6.4063,6.278861,6.16,NaN,0,6.452746,-55,-52
420154,248363622,0.2573125,0.0006455183,0.2426433,0.2449053,6.342764,6.215702,5.5,NaN,0,6.389587,-56,-56
420601,248469843,0.221456,0.0006385297,0.2425396,0.2449053,6.277336,6.149818,5.71,NaN,0,6.325718,-56,-55
421011,248576919,0.2432651,0.0008166581,0.2397334,0.2449053,6.211782,6.087825,5.41,NaN,0,6.264053,-56,-54
421459,248683362,0.2499351,0.001212239,0.2466776,0.2449053,6.14618,6.023367,5.62,NaN,0,6.198473,-56,-57
421896,248791062,0.2518849,0.001335829,0.2518149,0.2449053,6.080509,5.964022,5.43,NaN,0,6.139372,-57,-58
422344,248897589,0.235463,0.001159132,0.2445116,0.2449053,6.014782,5.902222,5.19,NaN,0,6.077733,-57,-57
422754,249004342,0.2676275,0.001318395,0.2539207,0.2449053,5.949088,5.835021,5.8,NaN,0,6.010935,-57,-59
423198,249112797,0.2617272,0.001267821,0.2623062,0.2449053,5.883299,5.764503,5.58,NaN,0,5.940578,-57,-61
423641,249218714,0.2613274,0.001166642,0.2622468,0.2449053,5.817525,5.694053,6.01,NaN,0,5.870128,-56,-62
424084,249327064,0.269349,0.001154095,0.2673336,0.2449053,5.751683,5.622247,5.74,NaN,0,5.798322,-56,-63
424529,249432764,0.2560156,0.0009908676000000001,0.2653317,0.2449053,5.685786,5.552094,5.39,NaN,0,5.728008,-56,-61
424942,249540708,0.2494781,0.0008198321,0.2575291,0.2449053,5.621545,5.484135,5.59,NaN,0,5.659203,-55,-58
425388,249646815,0.252648,0.0008201003,0.2554301,0.2449053,5.555558,5.420597,4.53,NaN,0,5.594666,-55,-56
425826,249753764,0.2361228,0.000798896,0.2478281,0.2449053,5.489707,5.359027,4.47,NaN,0,5.530563,-56,-54
426270,249859618,0.239968,0.0007145256,0.2435798,0.2449053,5.42381,5.298857,4.48,NaN,0,5.470157,-56,-52
426681,249966319,0.2374432,0.0006527007,0.2394221,0.2449053,5.357893,5.238186,4.21,NaN,0,5.409317,-57,-52
427127,250072644,0.2431778,0.000596568,0.2442504,0.2449053,5.292125,5.177111,4.55,NaN,0,5.347998,-57,-53
427536,250180585,0.2431877,0.0005067438,0.2427782,0.2449053,5.226348,5.11625,4.49,NaN,0,5.286892,-58,-54
427981,250286914,0.2345644,0.0004726201,0.2399352,0.2449053,5.160528,5.054788,4.75,NaN,0,5.225949,-58,-54
428394,250394644,0.2310224,0.0004468858,0.2394851,0.2449053,5.09469,4.99176,4.46,NaN,0,5.164448,-58,-55
428842,250506689,0.2404585,0.0003268719,0.2372987,0.2449053,5.027134,4.924283,4.34,NaN,0,5.098336,-59,-55
429289,250611412,0.2138941,0.0001693815,0.2341578,0.2449053,4.961272,4.856138,4.39,NaN,0,5.032388,-58,-54
429703,250716338,0.2318628,8.147954999999999e-05,0.2220741,0.2449053,4.895384,4.788146,3.94,NaN,0,4.966517,-58,-53
430146,250822673,0.2382952,7.268786e-05,0.2287264,0.2449053,4.82969,4.719708,4.31,NaN,0,4.899964,-58,-55
430586,250930862,0.2167494,8.472800000000001e-05,0.2303785,0.2449053,4.76401,4.648525,3.86,NaN,0,4.830986,-57,-54
431033,251037159,0.2075825,0.0001245737,0.2183633,0.2449053,4.698367,4.577783,4.09,NaN,0,4.762769,-57,-52
431474,251145318,0.237703,0.0001479983,0.22165,0.2449053,4.632715,4.509629,3.56,NaN,0,4.695462,-56,-53
431917,251251870,0.2372659,0.0002185851,0.2327723,0.2449053,4.567026,4.443279,3.41,NaN,0,4.62928,-56,-56
432327,251360133,0.2173887,0.0004286319,0.2309726,0.2449053,4.503094,4.379561,4.82,NaN,0,4.566126,-56,-55
432776,251465888,0.2343279,0.0006548315,0.2317357,0.2449053,4.437378,4.320948,3.97,NaN,0,4.508001,-57,-56
433218,251575057,0.2302068,0.0008960366,0.2309624,0.2449053,4.371704,4.265051,3.87,NaN,0,4.454424,-58,-55
433633,251680903,0.2234325,0.001179352,0.2310491,0.2449053,4.305929,4.207682,3.14,NaN,0,4.397543,-59,-57
434072,251787949,0.2486966,0.001649126,0.2366057,0.2449053,4.240072,4.146063,3.84,NaN,0,4.337344,-59,-60
434516,251898696,0.2426357,0.002019703,0.2448796,0.2449053,4.172514,4.076785,3.66,NaN,0,4.268554,-59,-62
434965,252004575,0.2503643,0.002073467,0.2513827,0.2449053,4.10668,4.00622,3,NaN,0,4.198149,-59,-64
435405,252113923,0.2536339,0.001672029,0.2527747,0.2449053,4.040831,3.930166,3.28,NaN,0,4.122255,-58,-63
435849,252217973,0.2507383,0.001272231,0.2484094,0.2449053,3.974941,3.858993,3.16,NaN,0,4.050395,-57,-61
436258,252325661,0.2520039,0.001007318,0.2495223,0.2449053,3.909003,3.785154,2.99,NaN,0,3.976556,-57,-61
436702,252431818,0.2417117,0.0008156449,0.2488097,0.2449053,3.843274,3.713538,3.06,NaN,0,3.903101,-56,-59
437148,252539086,0.2239994,0.0005478114,0.2343047,0.2449053,3.777732,3.643436,2.85,NaN,0,3.832672,-55,-54
437593,252644088,0.2323939,0.0005291998,0.2312008,0.2449053,3.712342,3.577341,2.81,NaN,0,3.765486,-55,-53
438001,252750906,0.2421518,0.000569135,0.2299246,0.2449053,3.648705,3.509132,2.95,NaN,0,3.697032,-54,-53
438445,252855945,0.2378199,0.0007064641,0.2380442,0.2449053,3.583401,3.439313,2.71,NaN,0,3.627053,-54,-54
438889,252965809,0.2512065,0.0007458329,0.2413227,0.2449053,3.519689,3.365774,2.98,NaN,0,3.551584,-53,-55
439336,253074090,0.2434053,0.0006495565,0.2379524,0.2449053,3.454145,3.295842,3.8,NaN,0,3.480813,-53,-54
439777,253182555,0.2345857,0.0005861968,0.2382832,0.2449053,3.388562,3.240806,2.64,NaN,0,3.424335,-54,-53
440217,253289161,0.2315394,0.0006370990999999999,0.227408,0.2449053,3.322864,3.187449,4.29,NaN,0,3.370138,-55,-52
440663,253394699,0.2294172,0.0007425696,0.2293205,0.2449053,3.257071,3.143094,2.76,NaN,0,3.325181,-57,-53
441077,253505409,0.2286895,0.0009273887,0.2259084,0.2449053,3.189694,3.094777,3.51,NaN,0,3.275338,-59,-52
441525,253612650,0.2379363,0.001218066,0.2344144,0.2449053,3.124025,3.044995,2.64,NaN,0,3.223435,-61,-56
441966,253719200,0.2171192,0.001116991,0.2268234,0.2449053,3.058358,2.991428,3.33,NaN,0,3.169196,-62,-57
