LineNo,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
601336,292944912,5.74,4.67,-4.37,-2.59,1.73,0.97,0.04,0.03,3
601380,292955195,5.61,4.6,-4.34,-2.54,1.73,1,0.04,0.03,3
601425,292965833,5.45,4.51,-4.31,-2.47,1.73,1.07,0.04,0.03,3
601470,292976573,5.25,4.4,-4.29,-2.36,1.74,1.15,0.04,0.03,3
601515,292986773,5.06,4.31,-4.27,-2.31,1.74,1.19,0.04,0.03,3
601563,292997348,4.87,4.19,-4.25,-2.28,1.74,1.24,0.04,0.03,3
601608,293007845,4.7,4.02,-4.23,-2.21,1.74,1.29,0.04,0.03,3
601652,293018171,4.52,3.86,-4.22,-2.2,1.74,1.36,0.04,0.03,3
601697,293028966,4.35,3.7,-4.2,-2.17,1.74,1.4,0.04,0.03,3
601736,293041456,4.25,3.46,-4.19,-2.17,1.74,1.48,0.04,0.03,3
601780,293052068,4.06,3.23,-4.18,-2.17,1.75,1.51,0.04,0.03,3
601825,293062798,3.81,3,-4.16,-2.15,1.75,1.58,0.04,0.03,3
601870,293073861,3.56,2.67,-4.13,-2.1,1.75,1.63,0.04,0.03,3
601915,293084802,3.29,2.36,-4.12,-2.1,1.75,1.69,0.04,0.03,3
601962,293095174,3.03,2.15,-4.11,-2.1,1.75,1.73,0.04,0.03,3
602005,293106939,2.75,1.79,-4.09,-2.08,1.75,1.8,0.03,0.04,3
602049,293117578,2.49,1.51,-4.08,-2.06,1.75,1.85,0.03,0.04,3
602095,293127370,2.2,1.22,-4.08,-2.07,1.75,1.9,0.03,0.04,3
602141,293138003,1.93,0.87,-4.07,-2.07,1.75,1.98,0.03,0.04,3
602186,293152039,1.63,0.47,-4.06,-2.12,1.75,2.03,0.03,0.04,3
602230,293162366,1.33,0.15,-4.06,-2.17,1.75,2.1,0.03,0.04,3
602272,293174060,1.08,-0.22,-4.04,-2.19,1.75,2.16,0.03,0.04,3
602318,293184330,0.75,-0.57,-4.03,-2.22,1.75,2.21,0.03,0.04,3
602362,293194934,0.41,-0.82,-4.02,-2.26,1.75,2.28,0.03,0.04,3
602407,293205063,0.1,-1.15,-4,-2.3,1.75,2.32,0.03,0.04,3
602455,293215273,-0.19,-1.49,-3.97,-2.35,1.75,2.38,0.03,0.05,3
602500,293225761,-0.45,-1.79,-3.95,-2.41,1.75,2.46,0.03,0.05,3
602544,293236037,-0.7,-2.1,-3.93,-2.44,1.75,2.47,0.03,0.05,3
602589,293246255,-0.93,-2.48,-3.9,-2.47,1.75,2.55,0.03,0.05,3
602630,293257627,-1.09,-2.76,-3.87,-2.5,1.75,2.58,0.03,0.05,3
602675,293268657,-1.31,-3.05,-3.85,-2.52,1.75,2.64,0.03,0.05,3
602723,293278757,-1.51,-3.34,-3.83,-2.56,1.75,2.69,0.03,0.05,3
602766,293290156,-1.66,-3.67,-3.81,-2.66,1.75,2.73,0.04,0.05,3
602805,293301712,-1.86,-3.88,-3.78,-2.71,1.75,2.81,0.04,0.05,3
602850,293312149,-2.06,-4.05,-3.76,-2.66,1.75,2.81,0.04,0.05,3
602899,293322915,-2.24,-4.26,-3.73,-2.65,1.75,2.88,0.04,0.04,3
602943,293333913,-2.42,-4.44,-3.71,-2.7,1.75,2.91,0.04,0.04,3
602988,293344806,-2.58,-4.66,-3.69,-2.76,1.75,2.97,0.04,0.04,3
603033,293354803,-2.73,-4.72,-3.65,-2.77,1.74,2.97,0.04,0.04,3
603074,293366065,-2.83,-4.89,-3.62,-2.76,1.74,3.06,0.04,0.04,3
603118,293379937,-2.97,-5.09,-3.58,-2.87,1.74,3.08,0.04,0.04,3
603162,293390891,-3.09,-5.13,-3.53,-2.88,1.74,3.16,0.04,0.04,3
603208,293401307,-3.21,-5.22,-3.49,-2.93,1.74,3.17,0.04,0.04,3
603253,293411738,-3.31,-5.31,-3.44,-2.97,1.73,3.21,0.04,0.04,3
603297,293421925,-3.4,-5.38,-3.4,-2.97,1.73,3.23,0.04,0.04,3
603347,293431894,-3.47,-5.46,-3.36,-2.97,1.73,3.25,0.04,0.04,3
603391,293441951,-3.54,-5.46,-3.31,-2.98,1.72,3.31,0.04,0.04,3
603436,293452266,-3.59,-5.5,-3.28,-3,1.72,3.32,0.04,0.04,3
603480,293466067,-3.64,-5.59,-3.24,-2.99,1.72,3.39,0.04,0.04,3
603522,293477598,-3.67,-5.66,-3.21,-2.96,1.72,3.42,0.04,0.04,3
603569,293491206,-3.71,-5.66,-3.17,-2.88,1.72,3.43,0.03,0.04,3
603612,293503217,-3.77,-5.67,-3.13,-2.9,1.71,3.48,0.03,0.04,3
603656,293514118,-3.82,-5.62,-3.09,-2.89,1.71,3.47,0.03,0.04,3
603701,293524900,-3.88,-5.6,-3.05,-2.86,1.71,3.49,0.03,0.04,3
603750,293535620,-3.93,-5.51,-3.01,-2.82,1.71,3.49,0.03,0.03,3
603794,293545938,-3.97,-5.45,-2.97,-2.8,1.7,3.51,0.03,0.03,3
603839,293556174,-4.02,-5.37,-2.94,-2.81,1.7,3.51,0.03,0.03,3
603883,293566898,-4.06,-5.37,-2.92,-2.72,1.7,3.5,0.03,0.03,3
603925,293581851,-4.09,-5.23,-2.9,-2.62,1.7,3.5,0.03,0.03,3
603969,293592259,-4.12,-5.2,-2.87,-2.59,1.7,3.5,0.03,0.03,3
604013,293602923,-4.16,-5.08,-2.85,-2.59,1.69,3.48,0.03,0.03,3
604057,293613370,-4.2,-5.03,-2.83,-2.54,1.69,3.48,0.03,0.03,3
604101,293623824,-4.23,-4.89,-2.81,-2.5,1.69,3.44,0.03,0.03,3
604149,293634853,-4.26,-4.86,-2.79,-2.38,1.69,3.43,0.03,0.03,3
604198,293645768,-4.28,-4.76,-2.77,-2.28,1.69,3.43,0.03,0.03,3
604242,293655943,-4.3,-4.71,-2.75,-2.22,1.69,3.39,0.03,0.03,3
604287,293665972,-4.31,-4.69,-2.74,-2.16,1.69,3.4,0.03,0.03,3
604331,293676126,-4.31,-4.74,-2.73,-2.12,1.68,3.36,0.03,0.03,3
604373,293688113,-4.32,-4.72,-2.72,-2.04,1.68,3.34,0.03,0.03,3
604419,293702334,-4.32,-4.61,-2.72,-1.97,1.68,3.3,0.03,0.03,3
604458,293714629,-4.32,-4.64,-2.71,-1.91,1.68,3.27,0.03,0.03,3
604504,293725115,-4.34,-4.6,-2.69,-1.87,1.68,3.23,0.03,0.03,3
604549,293735676,-4.36,-4.59,-2.68,-1.81,1.68,3.21,0.03,0.03,3
604593,293745823,-4.39,-4.54,-2.66,-1.81,1.68,3.18,0.03,0.03,3
604642,293756110,-4.42,-4.49,-2.64,-1.78,1.68,3.14,0.03,0.03,3
604686,293766709,-4.45,-4.42,-2.63,-1.79,1.68,3.13,0.03,0.03,3
604731,293777176,-4.48,-4.46,-2.61,-1.81,1.68,3.08,0.03,0.03,3
604776,293790961,-4.5,-4.34,-2.6,-1.82,1.67,3.03,0.03,0.03,3
604817,293802654,-4.52,-4.32,-2.6,-1.81,1.67,2.98,0.03,0.03,3
604862,293813815,-4.54,-4.35,-2.58,-1.8,1.67,2.94,0.03,0.03,3
604908,293824179,-4.55,-4.36,-2.58,-1.8,1.67,2.9,0.03,0.03,3
604953,293834318,-4.57,-4.37,-2.58,-1.78,1.67,2.83,0.03,0.03,3
604998,293844657,-4.58,-4.39,-2.58,-1.79,1.67,2.8,0.03,0.03,3
605046,293855162,-4.59,-4.35,-2.59,-1.78,1.67,2.75,0.03,0.03,3
605091,293865822,-4.6,-4.32,-2.59,-1.72,1.67,2.69,0.03,0.02,3
605136,293876087,-4.63,-4.32,-2.6,-1.74,1.67,2.67,0.03,0.02,3
605180,293886098,-4.67,-4.39,-2.61,-1.75,1.68,2.6,0.03,0.02,3
605225,293898317,-4.71,-4.38,-2.61,-1.75,1.68,2.53,0.03,0.02,3
605266,293909825,-4.78,-4.36,-2.61,-1.79,1.68,2.47,0.03,0.02,3
605306,293921601,-4.82,-4.36,-2.61,-1.76,1.68,2.39,0.03,0.02,3
605351,293931835,-4.91,-4.47,-2.61,-1.71,1.68,2.37,0.03,0.02,3
605396,293941971,-5.01,-4.53,-2.61,-1.75,1.68,2.29,0.03,0.02,3
605440,293952775,-5.12,-4.56,-2.6,-1.77,1.67,2.2,0.03,0.02,3
605489,293963691,-5.24,-4.63,-2.6,-1.75,1.67,2.14,0.03,0.02,3
605533,293974117,-5.37,-4.68,-2.6,-1.74,1.67,2.09,0.03,0.02,3
605578,293984829,-5.49,-4.78,-2.61,-1.71,1.68,2.01,0.03,0.02,3
605623,293995673,-5.64,-4.94,-2.61,-1.69,1.68,1.93,0.03,0.02,3
605667,294005863,-5.78,-5.07,-2.62,-1.67,1.68,1.87,0.03,0.02,3
605706,294018345,-5.86,-5.23,-2.62,-1.76,1.68,1.77,0.03,0.02,3
605750,294028722,-6,-5.39,-2.63,-1.71,1.68,1.72,0.03,0.02,3
605795,294039310,-6.14,-5.56,-2.63,-1.66,1.68,1.64,0.03,0.02,3
605841,294050286,-6.26,-5.76,-2.63,-1.68,1.68,1.6,0.03,0.02,3
605885,294060637,-6.39,-6.03,-2.63,-1.72,1.68,1.51,0.03,0.02,3
605934,294071112,-6.52,-6.25,-2.62,-1.68,1.68,1.47,0.03,0.02,3
605978,294080907,-6.64,-6.44,-2.63,-1.65,1.68,1.37,0.03,0.03,3
606025,294094348,-6.78,-6.71,-2.63,-1.62,1.68,1.31,0.03,0.03,3
606066,294105938,-6.89,-7.02,-2.64,-1.58,1.68,1.23,0.03,0.03,3
606108,294120959,-6.96,-7.33,-2.65,-1.59,1.68,1.13,0.03,0.03,3
606155,294131314,-7.06,-7.59,-2.65,-1.55,1.68,1.09,0.03,0.03,3
606200,294141722,-7.14,-7.81,-2.65,-1.54,1.68,1.03,0.03,0.03,3
606245,294152127,-7.21,-8.01,-2.66,-1.55,1.68,0.99,0.03,0.03,3
606289,294162918,-7.27,-8.220000000000001,-2.67,-1.49,1.68,0.88,0.03,0.03,3
606335,294173846,-7.31,-8.4,-2.66,-1.51,1.68,0.86,0.03,0.03,3
606383,294184188,-7.34,-8.52,-2.66,-1.54,1.68,0.78,0.03,0.04,3
606427,294194570,-7.32,-8.630000000000001,-2.65,-1.55,1.68,0.72,0.03,0.04,3
606472,294204866,-7.3,-8.76,-2.64,-1.54,1.68,0.68,0.03,0.04,3
606516,294214903,-7.25,-8.869999999999999,-2.63,-1.59,1.68,0.64,0.03,0.04,3
606561,294232320,-7.19,-8.949999999999999,-2.63,-1.59,1.68,0.52,0.03,0.04,3
606605,294242917,-7.11,-8.949999999999999,-2.61,-1.6,1.68,0.48,0.03,0.04,3
606650,294253208,-7.04,-8.94,-2.61,-1.59,1.68,0.4,0.03,0.04,3
606696,294263771,-6.93,-8.890000000000001,-2.61,-1.62,1.68,0.34,0.03,0.04,3
606741,294274165,-6.81,-8.85,-2.61,-1.65,1.68,0.28,0.03,0.04,3
606791,294284680,-6.68,-8.720000000000001,-2.61,-1.66,1.68,0.22,0.03,0.04,3
606830,294296193,-6.59,-8.640000000000001,-2.62,-1.64,1.68,0.16,0.03,0.03,3
606875,294306540,-6.48,-8.48,-2.62,-1.66,1.68,0.13,0.03,0.03,3
606919,294316686,-6.37,-8.27,-2.61,-1.7,1.68,0.09,0.03,0.03,3
606961,294328102,-6.28,-8.01,-2.61,-1.72,1.67,0.02,0.03,0.03,3
607006,294338903,-6.18,-7.79,-2.61,-1.71,1.67,0,0.03,0.03,3
607050,294350572,-6.1,-7.57,-2.6,-1.82,1.67,359.96,0.03,0.03,3
607095,294361060,-5.99,-7.39,-2.59,-1.84,1.67,359.93,0.03,0.03,3
607139,294371728,-5.88,-7.1,-2.57,-1.81,1.67,359.89,0.03,0.03,3
607184,294382159,-5.77,-6.82,-2.55,-1.84,1.67,359.87,0.03,0.03,3
607237,294395357,-5.62,-6.4,-2.53,-1.9,1.67,359.85,0.03,0.03,3
607281,294406157,-5.51,-6.18,-2.51,-1.93,1.66,359.83,0.03,0.03,3
607326,294416613,-5.39,-5.92,-2.49,-1.96,1.66,359.8,0.03,0.03,3
607370,294426939,-5.28,-5.67,-2.47,-1.96,1.66,359.78,0.03,0.03,3
607413,294437912,-5.2,-5.39,-2.46,-2,1.66,359.75,0.03,0.03,3
607457,294451680,-5.1,-5.07,-2.45,-1.97,1.66,359.75,0.03,0.03,3
607501,294461890,-4.99,-4.83,-2.43,-1.94,1.66,359.75,0.03,0.03,3
607545,294472335,-4.89,-4.62,-2.42,-1.93,1.66,359.74,0.03,0.03,3
607589,294483152,-4.81,-4.33,-2.41,-1.96,1.66,359.74,0.05,0.03,3
607631,294494092,-4.72,-4.09,-2.4,-1.92,1.65,359.74,0.05,0.03,3
607679,294504636,-4.63,-3.9,-2.38,-1.9,1.65,359.74,0.05,0.04,3
607725,294514921,-4.54,-3.76,-2.37,-1.9,1.65,359.77,0.05,0.04,3
607770,294525687,-4.46,-3.67,-2.35,-1.89,1.65,359.78,0.05,0.04,3
607814,294535757,-4.39,-3.54,-2.34,-1.84,1.65,359.78,0.05,0.04,3
607859,294546193,-4.32,-3.39,-2.33,-1.82,1.65,359.81,0.05,0.04,3
607897,294558136,-4.29,-3.22,-2.32,-1.8,1.65,359.86,0.05,0.04,3
607941,294568420,-4.23,-3.14,-2.3,-1.79,1.65,359.88,0.05,0.04,3
607986,294579254,-4.18,-3.08,-2.28,-1.75,1.65,359.91,0.05,0.04,3
608031,294590114,-4.14,-3.07,-2.26,-1.74,1.64,359.96,0.05,0.04,3
608077,294600794,-4.1,-3.02,-2.25,-1.73,1.64,0,0.05,0.04,3
608125,294611166,-4.06,-2.98,-2.24,-1.63,1.64,0.03,0.05,0.03,3
608170,294621358,-4.03,-2.97,-2.23,-1.57,1.64,0.08,0.05,0.03,3
608216,294631166,-4,-2.98,-2.22,-1.49,1.64,0.13,0.05,0.03,3
608261,294641662,-3.97,-2.98,-2.22,-1.46,1.64,0.18,0.05,0.03,3
608303,294656852,-3.95,-3.08,-2.21,-1.43,1.64,0.26,0.05,0.03,3
608347,294667862,-3.94,-3.06,-2.2,-1.38,1.64,0.33,0.05,0.03,3
608392,294679032,-3.93,-3.11,-2.19,-1.35,1.64,0.4,0.05,0.03,3
608437,294689774,-3.93,-3.22,-2.17,-1.32,1.64,0.49,0.05,0.03,3
608483,294706839,-3.93,-3.29,-2.15,-1.28,1.64,0.62,0.05,0.03,3
608532,294717573,-3.94,-3.31,-2.14,-1.26,1.64,0.68,0.05,0.03,3
608577,294728047,-3.95,-3.34,-2.12,-1.24,1.63,0.74,0.05,0.03,3
608622,294738798,-3.95,-3.41,-2.1,-1.3,1.63,0.85,0.05,0.03,3
608667,294749089,-3.96,-3.43,-2.09,-1.29,1.63,0.91,0.05,0.03,3
608709,294760326,-3.96,-3.49,-2.08,-1.3,1.63,1,0.05,0.03,3
608750,294771915,-3.97,-3.57,-2.07,-1.26,1.63,1.09,0.05,0.03,3
608795,294782129,-3.98,-3.66,-2.06,-1.28,1.63,1.18,0.05,0.03,3
608839,294793110,-4,-3.7,-2.05,-1.32,1.63,1.23,0.05,0.03,3
608885,294803749,-4.02,-3.7,-2.04,-1.36,1.63,1.31,0.05,0.03,3
608929,294814179,-4.03,-3.71,-2.03,-1.41,1.63,1.4,0.05,0.03,3
608977,294824828,-4.06,-3.79,-2.02,-1.48,1.63,1.46,0.05,0.03,3
609022,294835074,-4.08,-3.81,-2.01,-1.5,1.63,1.5,0.05,0.03,3
609066,294845185,-4.1,-3.85,-1.99,-1.54,1.63,1.58,0.05,0.03,3
609111,294856151,-4.12,-3.89,-1.99,-1.58,1.62,1.64,0.05,0.03,3
609152,294871061,-4.14,-3.9,-1.98,-1.73,1.62,1.71,0.05,0.03,3
609197,294881661,-4.16,-3.95,-1.97,-1.78,1.62,1.77,0.05,0.03,3
609244,294892115,-4.19,-3.96,-1.97,-1.82,1.62,1.8,0.05,0.03,3
609286,294906337,-4.21,-3.99,-1.97,-1.91,1.62,1.88,0.05,0.03,3
609331,294916699,-4.23,-4.05,-1.96,-1.96,1.62,1.9,0.05,0.03,3
609376,294927138,-4.24,-4.09,-1.95,-2.03,1.62,1.91,0.05,0.03,3
609424,294937164,-4.24,-4.1,-1.94,-2.06,1.62,1.93,0.05,0.03,3
609470,294947547,-4.24,-4.08,-1.93,-2.12,1.62,2,0.05,0.03,3
609515,294957594,-4.24,-4.1,-1.92,-2.17,1.62,1.99,0.05,0.03,3
609559,294967908,-4.23,-4.18,-1.91,-2.16,1.62,2,0.05,0.03,3
609602,294979357,-4.22,-4.2,-1.91,-2.15,1.62,2.02,0.05,0.03,3
609646,294993358,-4.2,-4.19,-1.91,-2.27,1.62,2.04,0.05,0.03,3
609691,295003869,-4.18,-4.29,-1.9,-2.26,1.62,2.04,0.05,0.03,3
609736,295014620,-4.16,-4.3,-1.88,-2.26,1.62,2.07,0.05,0.03,3
609780,295025092,-4.14,-4.27,-1.88,-2.31,1.62,2.06,0.05,0.03,3
609829,295035270,-4.12,-4.19,-1.87,-2.3,1.62,2.11,0.05,0.03,3
609874,295045345,-4.11,-4.12,-1.86,-2.3,1.62,2.11,0.05,0.03,3
609919,295055847,-4.11,-4.1,-1.85,-2.31,1.62,2.11,0.05,0.03,3
609963,295066135,-4.1,-4.16,-1.84,-2.32,1.61,2.11,0.05,0.03,3
610008,295076288,-4.1,-4.09,-1.83,-2.3,1.61,2.12,0.05,0.03,3
610049,295089163,-4.1,-4,-1.83,-2.25,1.61,2.12,0.05,0.03,3
610090,295103197,-4.11,-3.82,-1.83,-2.25,1.61,2.13,0.05,0.03,3
610135,295113888,-4.13,-3.74,-1.82,-2.29,1.61,2.14,0.05,0.03,3
610182,295124304,-4.16,-3.56,-1.82,-2.26,1.61,2.13,0.05,0.03,3
610227,295134363,-4.18,-3.45,-1.82,-2.23,1.61,2.15,0.05,0.03,3
610276,295144739,-4.19,-3.39,-1.81,-2.22,1.61,2.16,0.05,0.02,3
610320,295155181,-4.2,-3.38,-1.81,-2.18,1.61,2.17,0.05,0.02,3
610366,295165689,-4.2,-3.27,-1.81,-2.15,1.61,2.16,0.05,0.02,3
610410,295176094,-4.21,-3.17,-1.82,-2.14,1.61,2.16,0.05,0.02,3
610455,295186123,-4.21,-3,-1.83,-2.13,1.61,2.18,0.05,0.02,3
610497,295197784,-4.22,-2.85,-1.84,-2.13,1.61,2.19,0.05,0.02,3
610541,295208271,-4.23,-2.8,-1.85,-2.11,1.62,2.2,0.05,0.02,3
610583,295219906,-4.24,-2.75,-1.85,-2,1.62,2.21,0.05,0.02,3
610627,295230156,-4.25,-2.75,-1.86,-1.99,1.62,2.21,0.05,0.02,3
610672,295240646,-4.26,-2.75,-1.87,-1.93,1.62,2.22,0.05,0.02,3
610721,295250909,-4.25,-2.74,-1.89,-1.88,1.62,2.21,0.05,0.02,3
610766,295261298,-4.24,-2.76,-1.91,-1.89,1.62,2.26,0.05,0.02,3
610810,295271565,-4.23,-2.8,-1.93,-1.82,1.62,2.25,0.05,0.02,3
610855,295281915,-4.22,-2.87,-1.95,-1.74,1.62,2.25,0.05,0.02,3
610899,295292521,-4.22,-2.96,-1.97,-1.72,1.62,2.23,0.05,0.02,3
610942,295304604,-4.24,-3.09,-1.98,-1.67,1.62,2.26,0.05,0.02,3
610984,295319183,-4.27,-3.21,-1.99,-1.53,1.63,2.25,0.04,0.02,3
611031,295329634,-4.32,-3.32,-2.01,-1.5,1.63,2.24,0.04,0.02,3
611073,295340698,-4.38,-3.49,-2.02,-1.4,1.63,2.25,0.04,0.02,3
611117,295351108,-4.45,-3.64,-2.04,-1.34,1.63,2.24,0.04,0.02,3
611166,295361787,-4.54,-3.74,-2.06,-1.29,1.63,2.23,0.04,0.02,3
611211,295371943,-4.65,-3.87,-2.08,-1.19,1.63,2.19,0.04,0.02,3
611256,295381997,-4.76,-4.03,-2.09,-1.12,1.63,2.21,0.04,0.02,3
611302,295392125,-4.88,-4.2,-2.11,-1.05,1.63,2.19,0.04,0.02,3
611343,295403612,-4.97,-4.39,-2.11,-0.99,1.64,2.17,0.04,0.02,3
611385,295416088,-5.07,-4.65,-2.12,-1,1.64,2.18,0.04,0.02,3
611431,295426689,-5.22,-4.87,-2.12,-0.92,1.64,2.17,0.04,0.02,3
611477,295436914,-5.38,-5.09,-2.12,-0.89,1.64,2.16,0.04,0.02,3
611522,295446859,-5.54,-5.28,-2.11,-0.87,1.64,2.17,0.04,0.02,3
611566,295456928,-5.7,-5.4,-2.11,-0.85,1.63,2.17,0.04,0.02,3
611615,295467329,-5.85,-5.6,-2.11,-0.79,1.63,2.15,0.04,0.03,3
611662,295483919,-6.03,-6.01,-2.1,-0.71,1.63,2.16,0.05,0.03,3
611707,295494577,-6.13,-6.28,-2.11,-0.7,1.64,2.16,0.05,0.03,3
611749,295509392,-6.19,-6.65,-2.12,-0.65,1.64,2.16,0.05,0.03,3
611793,295520147,-6.26,-6.88,-2.15,-0.6,1.64,2.15,0.05,0.03,3
611838,295530344,-6.31,-7.15,-2.18,-0.61,1.64,2.15,0.05,0.03,3
611883,295540169,-6.34,-7.39,-2.21,-0.53,1.65,2.16,0.05,0.03,3
611927,295550809,-6.37,-7.56,-2.24,-0.5,1.65,2.12,0.05,0.03,3
611972,295561135,-6.38,-7.77,-2.27,-0.49,1.65,2.15,0.05,0.03,3
612021,295571421,-6.38,-7.96,-2.29,-0.53,1.66,2.15,0.05,0.03,3
612066,295582260,-6.38,-8.1,-2.32,-0.49,1.66,2.14,0.05,0.03,3
612110,295592563,-6.36,-8.25,-2.35,-0.52,1.66,2.18,0.05,0.03,3
612154,295603230,-6.33,-8.42,-2.38,-0.57,1.67,2.15,0.05,0.03,3
612199,295613355,-6.3,-8.52,-2.41,-0.57,1.67,2.16,0.05,0.03,3
612242,295628744,-6.27,-8.640000000000001,-2.43,-0.73,1.67,2.13,0.05,0.03,3
612287,295639134,-6.21,-8.710000000000001,-2.46,-0.7,1.67,2.15,0.05,0.03,3
612332,295649725,-6.15,-8.74,-2.5,-0.72,1.68,2.1,0.05,0.03,3
612376,295659915,-6.08,-8.76,-2.54,-0.71,1.68,2.12,0.05,0.03,3
612422,295670467,-6.01,-8.720000000000001,-2.58,-0.77,1.69,2.12,0.05,0.03,3
612470,295680663,-5.93,-8.76,-2.63,-0.8,1.69,2.11,0.05,0.02,3
612517,295691275,-5.83,-8.789999999999999,-2.68,-0.84,1.7,2.1,0.05,0.02,3
612559,295705300,-5.73,-8.76,-2.72,-0.93,1.7,2.08,0.04,0.02,3
612603,295715898,-5.62,-8.73,-2.77,-0.95,1.71,2.06,0.04,0.02,3
612645,295727111,-5.53,-8.779999999999999,-2.79,-1.06,1.71,2.07,0.04,0.02,3
612686,295738186,-5.43,-8.76,-2.82,-1.15,1.71,2.05,0.04,0.02,3
612730,295748078,-5.29,-8.640000000000001,-2.86,-1.25,1.71,2.04,0.04,0.02,3
612775,295758285,-5.14,-8.539999999999999,-2.88,-1.37,1.72,2.08,0.04,0.02,3
612821,295768708,-5,-8.44,-2.91,-1.48,1.72,2.07,0.04,0.02,3
612867,295779679,-4.86,-8.34,-2.92,-1.56,1.72,2.09,0.04,0.02,3
612915,295790258,-4.72,-8.220000000000001,-2.93,-1.68,1.72,2.08,0.04,0.02,3
612960,295800748,-4.6,-8.109999999999999,-2.94,-1.86,1.72,2.13,0.04,0.02,3
613005,295810906,-4.47,-7.91,-2.95,-1.94,1.72,2.11,0.04,0.02,3
613049,295821272,-4.35,-7.69,-2.96,-2.06,1.72,2.09,0.04,0.02,3
613091,295832802,-4.27,-7.47,-2.97,-2.19,1.72,2.11,0.04,0.02,3
613135,295843567,-4.16,-7.25,-2.99,-2.35,1.73,2.09,0.04,0.02,3
613177,295855051,-4.07,-7.08,-3,-2.4,1.73,2.07,0.04,0.02,3
613222,295865180,-3.95,-6.82,-3.02,-2.51,1.73,2.04,0.04,0.02,3
613266,295875733,-3.82,-6.6,-3.04,-2.61,1.73,2.02,0.04,0.02,3
613313,295886683,-3.7,-6.37,-3.06,-2.68,1.73,2,0.04,0.02,3
613360,295900902,-3.55,-6.1,-3.07,-2.75,1.73,1.91,0.06,0.04,3
613405,295911642,-3.44,-5.88,-3.08,-2.86,1.73,1.89,0.06,0.04,3
613451,295921730,-3.33,-5.66,-3.08,-2.89,1.73,1.85,0.06,0.04,3
613495,295935497,-3.23,-5.39,-3.08,-2.93,1.73,1.79,0.06,0.04,3
613540,295948784,-3.13,-5.08,-3.07,-3.01,1.73,1.74,0.06,0.04,3
613584,295958923,-3.03,-4.83,-3.07,-3.04,1.73,1.7,0.06,0.04,3
613629,295969158,-2.93,-4.62,-3.06,-3.05,1.73,1.64,0.06,0.04,3
613674,295979814,-2.84,-4.48,-3.05,-3.1,1.73,1.59,0.06,0.04,3
613719,295990277,-2.76,-4.28,-3.04,-3.1,1.73,1.54,0.06,0.04,3
613768,296000356,-2.69,-4.06,-3.03,-3.12,1.73,1.48,0.06,0.04,3
613813,296010581,-2.61,-3.9,-3.02,-3.11,1.73,1.43,0.06,0.04,3
613857,296021323,-2.54,-3.76,-3,-3.1,1.73,1.39,0.06,0.04,3
613902,296032095,-2.47,-3.55,-2.98,-3.14,1.73,1.35,0.06,0.04,3
613946,296049724,-2.42,-3.27,-2.96,-3.13,1.73,1.26,0.06,0.04,3
613991,296060125,-2.36,-3.1,-2.94,-3.13,1.72,1.23,0.06,0.04,3
614036,296070321,-2.31,-3,-2.91,-3.15,1.72,1.19,0.06,0.04,3
614082,296083602,-2.25,-2.85,-2.88,-3.24,1.72,1.14,0.05,0.04,3
614127,296094920,-2.2,-2.69,-2.84,-3.27,1.72,1.09,0.05,0.04,3
614177,296105458,-2.16,-2.56,-2.81,-3.2,1.72,1.08,0.05,0.03,3
614223,296115796,-2.12,-2.47,-2.78,-3.21,1.72,1.05,0.05,0.03,3
614268,296126130,-2.09,-2.4,-2.75,-3.21,1.72,1,0.05,0.03,3
614313,296136346,-2.05,-2.33,-2.72,-3.2,1.72,0.99,0.05,0.03,3
614358,296150640,-2.03,-2.25,-2.69,-3.21,1.72,0.91,0.05,0.03,3
614403,296164778,-2,-2.13,-2.67,-3.16,1.71,0.9,0.05,0.03,3
614447,296175146,-1.97,-2.07,-2.64,-3.12,1.71,0.85,0.05,0.03,3
614492,296185918,-1.95,-2,-2.63,-3.13,1.71,0.83,0.05,0.03,3
614537,296196176,-1.93,-1.89,-2.61,-3.08,1.71,0.77,0.05,0.03,3
614581,296206409,-1.92,-1.85,-2.59,-3.01,1.71,0.75,0.05,0.03,3
614631,296217108,-1.9,-1.82,-2.58,-2.98,1.71,0.73,0.05,0.03,3
614676,296227121,-1.89,-1.83,-2.57,-2.93,1.71,0.68,0.05,0.03,3
614720,296237080,-1.87,-1.81,-2.56,-2.91,1.71,0.67,0.05,0.03,3
614765,296247880,-1.86,-1.8,-2.55,-2.86,1.71,0.61,0.05,0.03,3
614809,296262123,-1.84,-1.76,-2.54,-2.81,1.71,0.6,0.05,0.03,3
614854,296273300,-1.82,-1.73,-2.53,-2.7,1.71,0.5600000000000001,0.05,0.03,3
614896,296284916,-1.81,-1.77,-2.54,-2.66,1.71,0.5600000000000001,0.05,0.03,3
614943,296295129,-1.8,-1.73,-2.53,-2.64,1.71,0.51,0.04,0.03,3
614981,296306762,-1.79,-1.74,-2.53,-2.62,1.71,0.5,0.04,0.03,3
615029,296316850,-1.78,-1.75,-2.52,-2.57,1.71,0.5,0.04,0.03,3
615075,296327570,-1.77,-1.75,-2.51,-2.57,1.71,0.48,0.04,0.03,3
615120,296337915,-1.76,-1.75,-2.5,-2.56,1.71,0.49,0.04,0.03,3
615164,296348654,-1.75,-1.77,-2.49,-2.54,1.71,0.46,0.04,0.03,3
