LineNo,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
174036,100471120,1,0.0006394607,-0.06351946,0.007611393,-0.1908533,0.1933944,-9.622417,0,0,45.57861,1,1,754,998
174071,100477042,1,-0.05201489,0.06151026,0.01494241,0.08557135,0.4181989,-9.543029000000001,0,0,45.57861,1,1,754,998
174075,100479879,1,-0.02214025,-0.05433477,-0.008304453999999999,-0.292178,0.1826188,-9.603256,0,0,45.57889,1,1,754,998
174079,100482928,1,-0.1055905,-0.01054342,-0.003381151,-0.7293476,0.3688057,-9.583807999999999,0,0,45.57889,1,1,754,998
174114,100485536,1,-0.1015434,0.07685515,0.0201937,0.07443511,0.6124845,-9.344086000000001,0,0,45.57889,1,1,754,998
174117,100488977,1,-0.001715661,0.00572724,0.01964264,0.293599,0.3785388,-9.369838,0,0,45.57889,1,1,754,998
174121,100490708,1,-0.01672728,-0.05532892,0.00272423,-0.211466,0.2213476,-9.675754,0,0,45.57917,1,1,754,998
174124,100493428,1,-0.134652,0.02494811,0.0121874,-0.1917885,0.5183176,-9.623937,0,0,45.57917,1,1,754,998
174159,100496027,1,-0.09224412999999999,0.07113721000000001,0.02111619,0.4647466,0.6168583,-9.385906,0,0,45.57917,1,1,754,998
174162,100498696,1,-0.0003267342,-0.03431035,0.0001972724,0.4965088,0.1687446,-9.586916,0,0,45.57917,1,1,754,998
174165,100501362,1,-0.04001557,-0.07005204,-0.02072888,0.1158458,0.173639,-9.783524999999999,0,0,45.57917,1,1,754,998
174168,100504248,1,-0.114592,0.02937727,-0.008759335,0.037306,0.4007947,-9.723193,0,0,45.57946,1,1,754,998
174203,100507122,1,-0.08325341999999999,0.07115266000000001,0.0003750338,0.5038357,0.2078679,-9.747017,0,0,45.57946,1,1,754,998
174206,100509514,1,-0.05325285,-0.05264099,-0.01905819,0.1796676,0.173096,-9.898955000000001,0,0,45.57946,1,1,754,998
174210,100511974,1,-0.06581625000000001,-0.03437438,-0.01565479,-0.2046338,0.2815587,-9.766436000000001,0,0,45.57946,1,1,754,998
174213,100514782,1,-0.09169431,0.06340309,0.01416001,0.122245,0.2312774,-9.518126000000001,0,0,45.57975,1,1,754,998
174248,100517563,1,-0.09334712000000001,-0.03979843,0.01199325,0.5164787,0.1042857,-9.607265,0,0,45.57975,1,1,754,998
174251,100520173,1,-0.1029911,-0.06533261999999999,0.0006551779,0.1084648,0.1951185,-9.711532999999999,0,0,45.57975,1,1,754,998
174258,100522753,1,-0.08743968000000001,0.01564397,-0.004565339,-0.09059217999999999,0.3872353,-9.670762,0,0,45.57975,1,1,754,998
174261,100525308,1,-0.03436689,0.07433569,0.00802114,0.4702518,0.2922845,-9.655176000000001,0,0,45.58006,1,1,754,998
174296,100528020,1,-0.03801242,-0.03517637,-0.00622811,0.593512,0.009824981,-9.724767999999999,0,0,45.58006,1,1,754,998
174299,100530936,1,-0.1721263,-0.009494163999999999,-0.01859883,-0.09560425,0.2579633,-9.734833,0,0,45.58006,1,1,754,998
174303,100533172,1,-0.1516184,0.03263772,-0.006727028,0.1536488,0.5360156,-9.608501,0,0,45.58006,1,1,754,998
174306,100535493,1,-0.02670573,-0.007046721,0.01022705,0.7859142,0.284245,-9.460684000000001,0,0,45.58036,1,1,754,998
174341,100538390,1,-0.08234923,-0.07134014,-0.004798934,0.08267852000000001,0.0203918,-9.600832,0,0,45.58036,1,1,754,998
174344,100540920,1,-0.1639356,-0.01876631,-0.0004661884,-0.1780074,0.3555012,-9.627062,0,0,45.58036,1,1,754,998
174348,100543771,1,-0.1681044,0.0380419,0.01433642,0.3867726,0.6329063,-9.534122,0,0,45.58036,1,1,754,998
174351,100545773,1,-0.03611216,-0.06657984,0.00134992,0.4790569,0.285445,-9.664351,0,0,45.58068,1,1,754,998
174386,100548289,1,-0.04688494,-0.09245042000000001,-0.01961467,-0.1475151,0.03765826,-9.901942,0,0,45.58068,1,1,754,998
174389,100550962,1,-0.1663592,0.02559096,0.00374281,-0.1238878,0.3521062,-9.777327,0,0,45.58068,1,1,754,998
174393,100553489,1,-0.1349935,0.04709534,0.02487559,0.6386794,0.5016279,-9.5311,0,0,45.58068,1,1,754,998
174397,100556361,1,-0.09414201,-0.01152471,0.02074211,0.6884379,0.2304395,-9.579715,0,0,45.58068,1,1,754,998
174432,100559315,1,-0.1287879,-0.04530002,0.005199598,0.08899433,0.377012,-9.739922999999999,0,0,45.58099,1,1,754,998
174435,100561492,1,-0.1298691,0.05631936,0.02402521,0.3612605,0.7501419,-9.630008999999999,0,0,45.58099,1,1,754,998
174439,100563949,1,-0.08792107,0.0629826,0.02706396,0.7365404,0.5274143999999999,-9.703773,0,0,45.58099,1,1,754,998
174442,100569996,1,-0.1813723,0.01044938,-0.01070403,-0.1174134,0.5302173999999999,-9.782901000000001,0,0,45.58131,1,1,754,998
174477,100576601,1,-0.07498245000000001,-0.06813676,-0.008410269999999999,-0.01185224,0.1069507,-9.708017,0,0,45.58131,1,1,754,998
174481,100579771,1,-0.1821716,-0.0118594,-0.001368057,-0.4645407,0.3185121,-9.629745,0,0,45.58164,1,1,754,998
174484,100581707,1,-0.1814932,0.06608232,0.01710137,-0.1425805,0.4105004,-9.456621,0,0,45.58164,1,1,754,998
174521,100585265,1,-0.1054708,-0.01317113,0.0142703,-0.05242304,0.1712764,-9.578995000000001,0,0,45.58164,1,1,754,998
174524,100586882,1,-0.1163535,-0.07035458999999999,0.004657479,-0.6391772,0.1522052,-9.64852,0,0,45.58164,1,1,754,998
174527,100589874,1,-0.1857199,0.03417964,0.02219919,-1.002406,0.3636881,-9.611907,0,0,45.58196,1,1,754,998
174530,100592328,1,-0.1849362,0.08180153,0.03509716,-0.5773351,0.4136538,-9.551596999999999,0,0,45.58196,1,1,754,998
174565,100595286,1,-0.1201702,-0.01192915,0.004770014,-0.4234754,0.3396058,-9.71421,0,0,45.58196,1,1,754,998
174568,100597529,1,-0.1277683,-0.04069234,-0.01563889,-0.9759271,0.329906,-9.798361,0,0,45.58196,1,1,754,998
174572,100600149,1,-0.1777202,0.04338985,0.001555424,-0.8689216,0.4037881,-9.664533,0,0,45.58196,1,1,754,998
174575,100602736,1,-0.172585,0.0719622,0.01001537,-0.3739451,0.3265482,-9.625031,0,0,45.58229,1,1,754,998
174612,100606278,1,-0.1628864,0.01207527,0.002835366,-0.5215147,0.1976085,-9.863148000000001,0,0,45.58229,1,1,754,998
174615,100608086,1,-0.1638371,0.0003303537,0.004596193,-0.6486725,0.2553751,-9.803972,0,0,45.58229,1,1,754,998
174618,100610505,1,-0.1549308,0.05290405,0.02142174,-0.376923,0.1557321,-9.715731,0,0,45.58229,1,1,754,998
174621,100613019,1,-0.1604251,0.05514617,0.02610597,-0.1100446,-0.08545928999999999,-9.797439000000001,0,0,45.58262,1,1,754,998
174656,100622301,1,-0.1656945,0.06191637,0.008362323,0.1655003,-0.3319317,-9.704996,0,0,45.58296,1,1,754,998
174660,100624753,1,-0.3080875,0.01434785,0.005891487,0.06709091,-0.3669234,-9.862874,0,0,45.58296,1,1,754,998
174695,100627707,1,-0.2912416,0.06575967000000001,0.01229057,-0.09358238000000001,-0.1484851,-9.715730000000001,0,0,45.58296,1,1,754,998
174702,100630522,1,-0.2439466,0.07717445000000001,0.0211153,0.1978894,-0.4159727,-9.641213,0,0,45.58296,1,1,754,998
174705,100632701,1,-0.2689328,0.02237882,0.01942791,0.4286993,-0.7950652,-9.875862,0,0,45.58296,1,1,754,998
174708,100635022,1,-0.3283131,0.02358004,0.01039089,0.1267356,-0.5688055,-9.913593000000001,0,0,45.5833,1,1,754,998
174743,100637963,1,-0.3578535,0.07922543999999999,0.008123228999999999,0.09711951000000001,-0.2292281,-9.713699999999999,0,0,45.5833,1,1,754,998
174746,100640664,1,-0.2734242,-0.00344701,0.0158427,0.4821228,-0.5619262,-9.724629,0,0,45.5833,1,1,754,998
174749,100643410,1,-0.3100894,-0.02706181,0.01003976,0.1918002,-0.6663545,-9.824028999999999,0,0,45.5833,1,1,754,998
174752,100645761,1,-0.4091088,0.04040746,0.006990261,-0.2404483,-0.3161088,-9.698270000000001,0,0,45.58363,1,1,754,998
174787,100648288,1,-0.3382219,0.0744596,0.02651599,0.2769724,-0.3019908,-9.605079,0,0,45.58363,1,1,754,998
174790,100651033,1,-0.3041249,0.02740944,0.02037589,0.2654716,-0.5644288,-9.817646,0,0,45.58363,1,1,754,998
174793,100653325,1,-0.3626124,0.009204919000000001,0.003386219,-0.4227408,-0.5300804,-10.06133,0,0,45.58363,1,1,754,998
174797,100656070,1,-0.4548985,0.08808674,0.01172566,-0.378087,-0.2582628,-9.986089,0,0,45.58392,1,1,754,998
174832,100658997,1,-0.4312651,0.07378481000000001,0.02968352,0.1430256,-0.2642182,-9.884717,0,0,45.58392,1,1,754,998
174835,100661921,1,-0.4185742,0.002823356,0.0166085,-0.2771752,-0.4063621,-10.10574,0,0,45.58392,1,1,754,998
174838,100663945,1,-0.458393,0.02826307,0.02223002,-0.5137514,-0.1769232,-10.11167,0,0,45.58392,1,1,754,998
174841,100666511,1,-0.4700266,0.07525287,0.04178017,-0.1151256,0.1273246,-9.92441,0,0,45.58419,1,1,754,998
174876,100672922,1,-0.4606327,0.006768074,0.01928977,-0.4079144,0.2919797,-10.13672,0,0,45.58419,1,1,754,998
174880,100675323,1,-0.4764165,0.01628885,0.02445783,-0.2681475,0.5006178999999999,-9.938037,0,0,45.58419,1,1,754,998
174884,100677683,1,-0.4336725,0.007574153,0.03267743,-0.1122114,0.3865271,-9.850130999999999,0,0,45.58445,1,1,754,998
174919,100680758,1,-0.4504187,0.0116364,0.03365875,-0.3266184,0.4071955,-10.00447,0,0,45.58445,1,1,754,998
174922,100682792,1,-0.45393,0.01820315,0.04044217,-0.3207736,0.5708417,-9.939641,0,0,45.58445,1,1,754,998
174925,100685304,1,-0.4304608,0.03177619,0.05664744,-0.170033,0.5191835,-9.829999000000001,0,0,45.58445,1,1,754,998
174928,100687800,1,-0.4126148,0.01269323,0.05247669,-0.06490439000000001,0.2191343,-9.859393000000001,0,0,45.58445,1,1,754,998
174963,100690574,1,-0.4917694,0.01488159,0.04154702,-0.1260296,0.3894615,-9.917024,0,0,45.58471,1,1,754,998
174966,100693480,1,-0.4921282,0.03993579,0.03150624,-0.05195757,0.6053504,-9.884019,0,0,45.58471,1,1,754,998
174969,100696669,1,-0.4123526,0.03241218,0.01824315,0.1473087,0.4175301,-9.88673,0,0,45.58471,1,1,754,998
174973,100698326,1,-0.4249274,0.008734766999999999,0.01005281,0.101531,0.2594975,-9.920287999999999,0,0,45.58471,1,1,754,998
175008,100700753,1,-0.5338861,0.02282676,0.02061769,0.07567933,0.4496144,-9.896215,0,0,45.58498,1,1,754,998
175011,100703765,1,-0.512279,0.02495674,0.03152371,0.2848505,0.5817341,-9.842834,0,0,45.58498,1,1,754,998
175015,100706311,1,-0.4271098,-0.0348598,0.03953486,0.3605676,0.3309991,-9.786095,0,0,45.58498,1,1,754,998
175019,100709335,1,-0.4710369,-0.02962882,0.05321874,0.1133924,0.1313067,-9.890985000000001,0,0,45.58498,1,1,754,998
175054,100715533,1,-0.4758935,-0.01220512,0.03571773,0.2536883,0.1255468,-9.980392,0,0,45.58524,1,1,754,998
175057,100717952,1,-0.5037125,-0.04913073,0.02766307,-0.003039407,-0.136939,-10.02343,0,0,45.58524,1,1,754,998
175060,100720784,1,-0.6253443,0.001296665,0.02590158,-0.1726448,0.06770743999999999,-9.943002999999999,0,0,45.58524,1,1,754,998
175095,100723565,1,-0.6245014,0.02079502,0.03366253,0.1276563,0.1277948,-9.588066,0,0,45.58548,1,1,754,998
175098,100726293,1,-0.564704,-0.03484428,0.04418108,0.1016759,-0.1599044,-9.529794000000001,0,0,45.58548,1,1,754,998
175101,100728375,1,-0.6342676,-0.02326182,0.05758971,-0.1579001,-0.1568091,-9.702684,0,0,45.58548,1,1,754,998
175105,100731111,1,-0.6630351,0.03181651,0.06955266,-0.09562453999999999,0.1327641,-9.677339999999999,0,0,45.58548,1,1,754,998
175140,100733752,1,-0.5970448,0.01733804,0.07258239,0.1571217,0.02132886,-9.680142999999999,0,0,45.58572,1,1,754,998
175147,100736843,1,-0.5758527,-0.01757226,0.06762706,0.1098096,-0.2524606,-9.868491000000001,0,0,45.58572,1,1,754,998
175150,100738785,1,-0.7153308,-0.0301728,0.04362094,-0.106468,-0.07041894,-9.910506,0,0,45.58572,1,1,754,998
175153,100740969,1,-0.7203423,-0.004463996,0.03751238,-0.05253885,0.1918101,-9.670135,0,0,45.58572,1,1,754,998
175188,100744291,1,-0.6387427,0.01082489,0.0310865,0.23006,-0.01807234,-9.515693000000001,0,0,45.58596,1,1,754,998
175191,100746737,1,-0.6332753,-0.0185122,0.01935593,0.06599721,-0.07535486,-9.693374,0,0,45.58596,1,1,754,998
175194,100748972,1,-0.6637217,-0.004768812,0.01967452,-0.07002981,0.1371693,-9.638605,0,0,45.58596,1,1,754,998
175198,100751369,1,-0.637074,0.01710775,0.0512256,0.161132,0.06169788,-9.581275,0,0,45.58596,1,1,754,998
175233,100754298,1,-0.6314753,-0.01893426,0.05900506,0.2537602,-0.1883482,-9.673356,0,0,45.58596,1,1,754,998
175236,100756983,1,-0.647137,-0.02947469,0.05770032,-0.1297345,-0.03603925,-9.950699999999999,0,0,45.5862,1,1,754,998
175239,100759345,1,-0.6423061,0.01578819,0.05526892,-0.2236838,0.05775629,-9.906715,0,0,45.5862,1,1,754,998
175243,100761340,1,-0.6253992,0.0164212,0.05740654,0.1512031,-0.2820613,-9.828552,0,0,45.5862,1,1,754,998
175278,100763998,1,-0.69057,-0.02807282,0.03763934,0.09071808000000001,-0.4225807,-9.848757000000001,0,0,45.5862,1,1,754,998
175281,100766487,1,-0.763133,0.0009161271,0.02518182,-0.2838338,-0.1779779,-9.814615,0,0,45.58644,1,1,754,998
175284,100769341,1,-0.7486846,0.01701933,0.03201482,-0.09240109000000001,-0.1227479,-9.655972,0,0,45.58644,1,1,754,998
175287,100771517,1,-0.6560556,-0.0530669,0.06268374,0.183335,-0.5005283,-9.554474000000001,0,0,45.58644,1,1,754,998
175322,100774321,1,-0.7333459,-0.02365653,0.06468201,-0.3441637,-0.4936648,-9.813207,0,0,45.58644,1,1,754,998
175325,100776967,1,-0.7956153,0.01927464,0.06851935000000001,-0.383467,-0.1839404,-9.919642,0,0,45.5867,1,1,754,998
175328,100779737,1,-0.7417876,-0.008275853,0.07109944999999999,0.1362178,-0.002919619,-9.914139,0,0,45.5867,1,1,754,998
175332,100781772,1,-0.7109137,-0.05543929,0.06241788,0.009221929,-0.2020148,-9.976499,0,0,45.5867,1,1,754,998
175367,100787896,1,-0.8286945,0.01433841,0.05665274,-0.09580187,0.3599071,-9.608775,0,0,45.58695,1,1,754,998
175371,100790737,1,-0.7300265,-0.05650287,0.04593552,-0.1219813,0.230337,-9.697789999999999,0,0,45.58695,1,1,754,998
175374,100797915,1,-0.8057024,0.06050669,0.07536568,-0.3687486,0.7455025,-9.576204000000001,0,0,45.58695,1,1,754,998
175379,100799922,1,-0.7125484,-0.02729802,0.06066377,-0.12604,0.4614215,-9.727404999999999,0,0,45.58721,1,1,754,998
175414,100806033,1,-0.8675244,0.04886405,0.04852415,-0.513137,0.7021283,-9.67817,0,0,45.58721,1,1,754,998
175419,100811552,1,-0.7665791,-0.06359779,0.03169025,-0.2285618,0.2239675,-9.901861,0,0,45.58747,1,1,754,998
175454,100814546,1,-0.8757991000000001,0.01615241,0.052787,-0.2592041,0.5089248,-9.831174000000001,0,0,45.58747,1,1,754,998
175457,100816730,1,-0.8552933,0.05886919,0.08022677,0.2066549,0.5210744,-9.814356999999999,0,0,45.58747,1,1,754,998
175461,100819799,1,-0.7881159,-0.03697563,0.07980581,0.4283358,0.3649854,-9.813629000000001,0,0,45.58747,1,1,754,998
175464,100821768,1,-0.7757023,-0.05971345,0.07045593999999999,-0.0379528,0.4490029,-9.810406,0,0,45.58773,1,1,754,998
175499,100824282,1,-0.8171985,0.02020402,0.0704499,0.05845677,0.6662005,-9.76634,0,0,45.58773,1,1,754,998
175502,100827124,1,-0.8223805,0.02342715,0.07559312,0.4726518,0.64916,-9.645721,0,0,45.58773,1,1,754,998
175505,100829170,1,-0.8210508,-0.02540699,0.06817666,0.3488602,0.5898408000000001,-9.547003999999999,0,0,45.58773,1,1,754,998
175508,100831835,1,-0.8216175,-0.005417356,0.05988183,0.05862692,0.7460869999999999,-9.590413,0,0,45.58801,1,1,754,998
175543,100834937,1,-0.7788229,0.03156685,0.06567777,0.4141405,0.8140632,-9.559696000000001,0,0,45.58801,1,1,754,998
175546,100836989,1,-0.7337542,-0.02307225,0.0621878,0.5852685,0.6161099,-9.551117,0,0,45.58801,1,1,754,998
175550,100839988,1,-0.7900978,-0.02604293,0.05092277,0.07502185,0.5391011999999999,-9.739903,0,0,45.58801,1,1,754,998
175557,100842481,1,-0.8363843,0.05843816,0.05314775,-0.01845228,0.8423755000000001,-9.733354,0,0,45.58801,1,1,754,998
175592,100845733,1,-0.6780414,-0.00161856,0.04935126,0.5679048,0.7519583,-9.39326,0,0,45.58828,1,1,754,998
175595,100847921,1,-0.6615818,-0.03176429,0.0450718,0.3432675,0.3870302,-9.476137,0,0,45.58828,1,1,754,998
175598,100850916,1,-0.7637534,0.005179867,0.05247356,0.01004165,0.4849044,-9.580588000000001,0,0,45.58828,1,1,754,998
175601,100852929,1,-0.8081889,0.07207551,0.07784012999999999,0.2420934,0.6723736,-9.484821,0,0,45.58828,1,1,754,998
175636,100855967,1,-0.6939101,0.01213142,0.07995715,0.4187194,0.2816415,-9.520856,0,0,45.58856,1,1,754,998
175639,100858202,1,-0.6587561,-0.05366379,0.06443256999999999,0.07018959,0.07562112,-9.754531,0,0,45.58856,1,1,754,998
175643,100860421,1,-0.7509875,0.009119575,0.0549615,-0.2313896,0.3968369,-9.834087,0,0,45.58856,1,1,754,998
175647,100863038,1,-0.7675724,0.05851491,0.05433602,0.04449065,0.5741797,-9.776986000000001,0,0,45.58856,1,1,754,998
175683,100865962,1,-0.6766622,-0.006321458,0.03440486,0.4282137,0.3778827,-9.898885999999999,0,0,45.58884,1,1,754,998
175686,100868759,1,-0.712716,-0.03966361,0.03265101,-0.04242738,0.4174253,-9.968484,0,0,45.58884,1,1,754,998
175690,100871038,1,-0.7452943,0.002474787,0.04435541,-0.1918787,0.647398,-9.764139,0,0,45.58884,1,1,754,998
175694,100873346,1,-0.685222,0.07201333,0.06903653999999999,0.3478394,0.7202483,-9.579306000000001,0,0,45.58884,1,1,754,998
175729,100875989,1,-0.6384223,0.003489337,0.06477798999999999,0.4157136,0.5361951,-9.646212999999999,0,0,45.58912,1,1,754,998
175733,100878315,1,-0.6555012,-0.06482875,0.05294688,-0.4167672,0.5499766,-9.842867,0,0,45.58912,1,1,754,998
175736,100885071,1,-0.6133478999999999,0.06747134,0.04244111,0.2147671,0.7994245,-9.788047000000001,0,0,45.58912,1,1,754,998
175771,100887918,1,-0.5992506,-0.03969199,0.007008547,-0.556612,0.564098,-9.875054,0,0,45.58938,1,1,754,998
175774,100890365,1,-0.7009162,0.05346844,0.01630745,-0.9175774,0.7958822,-9.790907000000001,0,0,45.58938,1,1,754,998
175779,100893305,1,-0.6909758,0.1274005,0.05310803,-0.1681429,1.068133,-9.656544999999999,0,0,45.58938,1,1,754,998
175782,100895160,1,-0.5855523,0.008168737000000001,0.06247497,0.03761839,0.8349469,-9.769221,0,0,45.58938,1,1,754,998
175817,100901385,1,-0.6805217,0.1182056,0.08647686,-0.3964358,0.9852539,-9.901987999999999,0,0,45.58963,1,1,754,998
175820,100904546,1,-0.64775,0.09710041,0.08465353,-0.07066917,0.8310851,-10.03039,0,0,45.58963,1,1,754,998
175823,100906380,1,-0.5853696,-0.008580259,0.03411436,-0.6095979,0.6936341,-10.20019,0,0,45.58963,1,1,754,998
175858,100909881,1,-0.6108683,0.05661682,0.04012493,-0.7209913999999999,0.9491574,-9.855999000000001,0,0,45.5899,1,1,754,998
175861,100911877,1,-0.6058745,0.08721665000000001,0.0498395,-0.2811825,0.8730830000000001,-9.667432,0,0,45.5899,1,1,754,998
175865,100914328,1,-0.6086321,0.02526287,0.04150723,-0.173123,0.638989,-9.683387,0,0,45.5899,1,1,754,998
175868,100917112,1,-0.6158243,0.02452841,0.03166087,-0.4916288,0.8039965,-9.638432999999999,0,0,45.5899,1,1,754,998
175903,100919807,1,-0.5873016,0.07902664,0.03479976,-0.4473066,0.9240825,-9.467188999999999,0,0,45.59016,1,1,754,998
175906,100922307,1,-0.5219069,0.06105605,0.04543936,-0.06741258999999999,0.4917181,-9.749041999999999,0,0,45.59016,1,1,754,998
175910,100925259,1,-0.5553245,0.02545239,0.03863603,-0.2474699,0.4870013,-9.964536000000001,0,0,45.59016,1,1,754,998
175913,100927723,1,-0.5914293,0.04163337,0.03063343,-0.5259167,0.7411501,-9.942211,0,0,45.59016,1,1,754,998
175950,100930900,1,-0.5264007000000001,0.07324095999999999,0.0487694,-0.07890461999999999,0.4546237,-9.87505,0,0,45.59043,1,1,754,998
175953,100933364,1,-0.5315228,0.03399067,0.04815093,0.1064569,0.2516406,-9.951548000000001,0,0,45.59043,1,1,754,998
175956,100936038,1,-0.5586816999999999,0.03288946,0.04145946,-0.05108569,0.4023407,-9.904741,0,0,45.59043,1,1,754,998
175960,100938737,1,-0.5221633,0.05669535,0.0471478,0.1599301,0.404707,-9.731356999999999,0,0,45.59043,1,1,754,998
175995,100941913,1,-0.4719785,0.0458505,0.04547058,0.5040025,0.223952,-9.817333,0,0,45.5907,1,1,754,998
175998,100944014,1,-0.5103474,0.04004537,0.04154791,0.3702862,0.2403098,-9.927996,0,0,45.5907,1,1,754,998
176002,100946571,1,-0.5338653,0.07930241,0.04627278,0.2386735,0.4995659,-10.04082,0,0,45.5907,1,1,754,998
176009,100949944,1,-0.5143686,0.08158622,0.0482178,0.4176909,0.5574149,-9.958145,0,0,45.5907,1,1,754,998
176044,100952766,1,-0.4286002,0.03124724,0.03738416,0.3152376,0.3996782,-10.01859,0,0,45.59098,1,1,754,998
176047,100955357,1,-0.4763465,0.04459849,0.03606636,0.1324471,0.5058387,-10.07066,0,0,45.59098,1,1,754,998
176050,100957916,1,-0.478042,0.07395201999999999,0.04070945,0.2608035,0.6825259,-9.845140000000001,0,0,45.59098,1,1,754,998
176054,100960393,1,-0.4200501,0.04116331,0.04044216,0.3585777,0.5028191,-9.674267,0,0,45.59098,1,1,754,998
176089,100963551,1,-0.4698642,0.02484927,0.0370529,-0.01618641,0.2722027,-9.898956,0,0,45.59127,1,1,754,998
176092,100965934,1,-0.4825275,0.05128057,0.03743435,-0.05168134,0.4892329,-9.889117000000001,0,0,45.59127,1,1,754,998
176096,100968154,1,-0.3834568,0.04144256,0.04113407,0.2298683,0.332983,-9.734189000000001,0,0,45.59127,1,1,754,998
176099,100970994,1,-0.3899001,0.002506445,0.03956159,0.2154851,0.07222173,-9.847785,0,0,45.59127,1,1,754,998
176134,100974001,1,-0.4756598,-0.01061642,0.02753517,-0.1411795,0.3814064,-9.959261,0,0,45.59127,1,1,754,998
176137,100976344,1,-0.4761198,0.06990499,0.02875167,-0.1384318,0.6772745,-9.80602,0,0,45.59155,1,1,754,998
176140,100978374,1,-0.3603709,0.05281248,0.03770592,0.3636131,0.4369006,-9.705456,0,0,45.59155,1,1,754,998
176144,100980783,1,-0.393868,-0.04198229,0.03304588,0.3244525,0.2333951,-9.899861,0,0,45.59155,1,1,754,998
176179,100983341,1,-0.5052088,0.0001870444,0.02774992,-0.2621282,0.6537216,-9.992628,0,0,45.59155,1,1,754,998
176182,100986368,1,-0.5102761,0.05313298,0.03269705,-0.1631032,0.9216453,-9.870914000000001,0,0,45.59182,1,1,754,998
176186,100988642,1,-0.3409414,0.0037689,0.03317903,0.3700002,0.6775962,-9.907769999999999,0,0,45.59182,1,1,754,998
176191,100991249,1,-0.3375394,-0.0420332,0.02096344,0.08797973000000001,0.536778,-10.09029,0,0,45.59182,1,1,754,998
176226,100993979,1,-0.4188876,-0.003119023,0.006619387,-0.3863162,0.8928483,-10.11892,0,0,45.59182,1,1,754,998
176229,101000132,1,-0.3162872,-0.04289564,0.02876464,0.2624345,0.7098878,-9.990754000000001,0,0,45.59207,1,1,754,998
176233,101005914,1,-0.3700403,0.02094263,0.05740749,0.3925059,1.015769,-9.876754999999999,0,0,45.59207,1,1,754,998
176268,101011946,1,-0.359979,-0.01680846,0.02271225,-0.1737948,0.6903772,-10.07721,0,0,45.59232,1,1,754,998
176272,101018057,1,-0.2716164,-0.03610026,0.003588545,0.1835992,0.5752832,-9.910304999999999,0,0,45.59232,1,1,754,998
176307,101021024,1,-0.3221947,-0.03188992,0.006298866,-0.1506592,0.5094252,-10.05468,0,0,45.59256,1,1,754,998
176310,101023152,1,-0.3566985,-0.01617676,0.01731724,-0.05774411,0.7604672,-9.988807,0,0,45.59256,1,1,754,998
176313,101025986,1,-0.2619501,0.01083619,0.02694144,0.04130348,0.7718337,-9.895578,0,0,45.59256,1,1,754,998
176316,101028090,1,-0.2391196,-0.001698643,0.02593817,-0.0369959,0.600292,-9.961446,0,0,45.59256,1,1,754,998
176351,101030802,1,-0.2627937,-0.01743277,0.02578055,-0.07893319,0.7847854,-10.08792,0,0,45.59282,1,1,754,998
176354,101033774,1,-0.2383263,-0.01548556,0.02093039,-0.1017219,0.8985718,-9.987563,0,0,45.59282,1,1,754,998
176358,101036137,1,-0.2107613,-0.02200302,0.01998355,-0.08317126,0.6747847,-9.983463,0,0,45.59282,1,1,754,998
176362,101038469,1,-0.2250879,-0.04557618,0.02343617,-0.08737548000000001,0.6558792,-10.12693,0,0,45.59282,1,1,754,998
176397,101041497,1,-0.2366796,-0.006483993,0.02129726,-0.1888812,0.90483,-10.04602,0,0,45.59309,1,1,754,998
176400,101044103,1,-0.2037331,0.000138114,0.01902581,-0.07851321999999999,0.7688698,-9.895944999999999,0,0,45.59309,1,1,754,998
176403,101046919,1,-0.1778762,-0.0420747,0.01711317,0.1372161,0.496778,-9.9323,0,0,45.59309,1,1,754,998
176406,101049009,1,-0.2391462,-0.05517234,0.01675203,-0.01934785,0.6337224,-10.06861,0,0,45.59309,1,1,754,998
176441,101051783,1,-0.2367385,-0.001799466,0.01465646,-0.04542476,0.7739584,-9.944357,0,0,45.59336,1,1,754,998
176444,101054288,1,-0.1465181,-0.04471843,0.01899782,0.4063843,0.5221625,-9.877656,0,0,45.59336,1,1,754,998
176452,101057520,1,-0.1588056,-0.0690548,0.01683947,0.3160411,0.4299612,-10.04495,0,0,45.59336,1,1,754,998
176455,101060074,1,-0.2116646,-0.004974434,0.01662335,0.06691443,0.6894439,-10.1701,0,0,45.59336,1,1,754,998
176490,101062930,1,-0.1580247,0.0231677,0.03045869,0.7039297,0.7856442,-9.869616000000001,0,0,45.59362,1,1,754,998
176493,101065516,1,-0.1139549,-0.05546254,0.008932193,0.7425076,0.5591553,-9.885061,0,0,45.59362,1,1,754,998
176497,101068243,1,-0.1418736,-0.04825181,-0.001603361,0.3567315,0.5979342,-9.966203,0,0,45.59362,1,1,754,998
176500,101071042,1,-0.1788475,0.01000703,0.01198463,0.6724669,0.8485486,-9.737571000000001,0,0,45.59362,1,1,754,998
176535,101073997,1,-0.07696424,-0.07953098,0.01709483,0.9628869,0.5811487,-9.594467,0,0,45.59389,1,1,754,998
176538,101076345,1,-0.08247133,-0.06357757999999999,0.007371183,0.1754889,0.4335879,-9.865709000000001,0,0,45.59389,1,1,754,998
176541,101078730,1,-0.1637958,0.05413247,0.01858605,0.1827093,0.7739763,-9.855835000000001,0,0,45.59389,1,1,754,998
