LineNo,TimeUS,C,Roll,Pitch,Yaw,VN,VE,VD,dPD,PN,PE,PD,GX,GY,GZ,OH
295842,130381004,0,0.49,-1.14,0.82,-0.003384286,0.003386404,0.1400151,-0.06278527,7.339137,-5.814683,1.237958,0,-0.04,0,86.47
295887,130390698,0,0.53,-1.13,0.86,0.004521182,0.003669838,0.1458727,-0.05421951,7.339877,-5.814443,1.237598,0,-0.04,0,86.47
295931,130400990,0,0.52,-1.19,0.89,0.01176265,0.006252444,0.1536172,-0.04186426,7.340657,-5.814247,1.237415,0,-0.04,0,86.47
295977,130415011,0,0.59,-1.22,0.91,0.01442845,-0.007054143,0.1575838,-0.03116751,7.34149,-5.814096,1.23797,0,-0.04,0,86.47
296022,130433165,0,0.55,-1.22,0.93,0.0176345,-0.01613132,0.1531192,-0.02596984,7.34163,-5.814292,1.238426,0,-0.04,0,86.47
296067,130443633,0,0.62,-1.17,0.93,0.02031554,-0.01393693,0.1465904,-0.03023704,7.341648,-5.8144,1.237498,0,-0.04,0,86.47
296112,130453596,0,0.59,-1.15,0.92,0.01973554,-0.005310107,0.1378721,-0.03686423,7.341678,-5.814531,1.236615,0,-0.04,0,86.47
296157,130464406,0,0.51,-1.11,0.91,0.01672294,-0.007274644,0.1301395,-0.0435577,7.341866,-5.814672,1.238094,0,-0.04,0,86.47
296201,130475249,0,0.4,-1.14,0.89,0.01629705,-0.01149549,0.1271993,-0.04464029,7.3419,-5.814837,1.237217,0,-0.04,0,86.47
296250,130485351,0,0.37,-1.19,0.87,0.01520255,-0.01650368,0.1320514,-0.03788842,7.34194,-5.81499,1.236556,0,-0.04,0,86.47
296295,130495165,0,0.43,-1.2,0.86,0.01636293,-0.01520103,0.1427955,-0.02577481,7.341938,-5.815085,1.235846,0,-0.04,0,86.47
296340,130505570,0,0.47,-1.22,0.86,0.01212154,-0.002169358,0.140683,-0.02737951,7.341897,-5.815148,1.235317,0,-0.04,0,86.47
296385,130516100,0,0.45,-1.25,0.86,0.00668288,0.002346557,0.1446235,-0.02194001,7.341831,-5.815194,1.235063,0,-0.04,0,86.47
296427,130531511,0,0.47,-1.29,0.88,0.0009988388,0.0008878665999999999,0.1553807,-0.01147655,7.341733,-5.815211,1.23557,0,-0.04,0,86.47
296471,130542156,0,0.51,-1.29,0.89,-0.004375008,0.008292772,0.1437359,-0.02136249,7.341555,-5.815186,1.235521,0,-0.04,0,86.47
296515,130552077,0,0.42,-1.28,0.9,-0.01311974,0.01386306,0.1363611,-0.02531898,7.341347,-5.815159,1.235353,0,-0.04,0,86.47
296560,130563048,0,0.34,-1.3,0.92,-0.01201622,0.002939391,0.140181,-0.0196435,7.341248,-5.815144,1.236831,0,-0.04,0,86.47
296605,130573122,0,0.37,-1.25,0.92,-0.0107998,-0.01075401,0.1501725,-0.005825887,7.340976,-5.815084,1.236752,0,-0.04,0,86.47
296653,130583611,0,0.5600000000000001,-1.19,0.95,-0.006166917,-0.01202508,0.1429035,-0.009909691999999999,7.340708,-5.814991,1.236539,0,-0.04,0,86.47
296698,130594281,0,0.66,-1.14,0.93,-0.01026097,-0.003160015,0.1310829,-0.0137749,7.340442,-5.814919,1.236509,0,-0.04,0,86.47
296744,130608311,0,0.63,-1.13,0.9399999999999999,-0.006034456,-0.01161882,0.143581,0.004867338,7.340871,-5.814933,1.236348,0,-0.04,0,86.47
296789,130622285,0,0.49,-1.16,0.93,-0.005068337,-0.02253261,0.1476462,0.01039806,7.34131,-5.815007,1.236342,0,-0.04,0,86.47
296831,130633382,0,0.58,-1.18,0.91,-0.004210949,-0.01778534,0.1486008,0.01076397,7.341764,-5.815051,1.236084,0,-0.04,0,86.47
296875,130644285,0,0.64,-1.17,0.89,-0.006617904,-0.008707454999999999,0.14733,0.008731078999999999,7.342211,-5.815085,1.235799,0,-0.04,0,86.47
296921,130654498,0,0.5600000000000001,-1.18,0.87,-0.007871085,0.00598568,0.1412225,0.002892277,7.342663,-5.815143,1.235486,0,-0.04,0,86.47
296966,130665343,0,0.45,-1.15,0.87,-0.007421983,0.006053061,0.1428811,0.005244659,7.343108,-5.815216,1.235382,0,-0.04,0,86.47
297007,130677055,0,0.4,-1.12,0.86,-0.002639969,-8.282695000000001e-06,0.141976,0.004126202,7.343552,-5.815285,1.235325,0,-0.04,0,86.47
297052,130687445,0,0.34,-1.11,0.86,0.002818671,-0.01172199,0.1381773,-0.0005828035,7.343549,-5.815353,1.236877,0,-0.04,0,86.47
297100,130698126,0,0.4,-1.09,0.84,0.004043373,-0.01562015,0.1320172,-0.005327163,7.344032,-5.815399,1.236778,0,-0.04,0,86.47
297144,130708469,0,0.54,-1.11,0.83,0.006326124,-0.01080491,0.1332475,-0.00310552,7.344503,-5.815405,1.236599,0,-0.04,0,86.47
297189,130719072,0,0.6,-1.08,0.84,0.005857491,0.0003011008,0.1312317,-0.00282759,7.344989,-5.815389,1.236596,0,-0.04,0,86.47
297233,130729602,0,0.54,-1.08,0.85,0.006670211,0.01021658,0.1292394,-0.001590801,7.345463,-5.815367,1.236547,0,-0.04,0,86.47
297278,130743001,0,0.62,-1.11,0.87,0.01480898,0.001999162,0.1406935,0.01335015,7.345966,-5.815331,1.237149,0,-0.04,0,86.47
297320,130754582,0,0.55,-1.12,0.89,0.01136308,0.007298294,0.141935,0.0186217,7.346439,-5.815301,1.23735,0,-0.04,0,86.47
297364,130765013,0,0.46,-1.13,0.91,0.009100944999999999,0.0007843207,0.1467392,0.02718243,7.346867,-5.815254,1.237498,0,-0.04,0,86.47
297409,130775462,0,0.47,-1.13,0.91,0.007265671,-0.003099665,0.1457636,0.02914529,7.347279,-5.815202,1.23785,0,-0.04,0,86.47
297453,130786045,0,0.5600000000000001,-1.17,0.9,0.006047851,-0.007090794,0.1414111,0.02678696,7.347349,-5.815199,1.239296,0,-0.04,0,86.47
297499,130796345,0,0.6,-1.17,0.88,0.003685154,-0.007073481,0.1419826,0.03082188,7.347738,-5.815141,1.239666,0,-0.04,0,86.47
297549,130814006,0,0.46,-1.14,0.88,0.001662007,0.001963074,0.136315,0.02849489,7.348119,-5.814916,1.238975,0,-0.04,0,86.47
297594,130824464,0,0.46,-1.12,0.86,0.001009999,-0.002926848,0.1333349,0.02482875,7.348154,-5.814754,1.238355,0,-0.04,0,86.47
297639,130835158,0,0.47,-1.12,0.85,0.001289111,-0.001995925,0.1379809,0.02762538,7.348183,-5.814584,1.237905,0,-0.04,0,86.47
297683,130853376,0,0.51,-1.12,0.82,0.002437774,-0.0001694409,0.1368276,0.01767787,7.348217,-5.814403,1.238512,0,-0.04,0,86.47
297729,130864015,0,0.52,-1.12,0.83,0.001152445,-0.001563306,0.1421087,0.01916764,7.348229,-5.814225,1.238147,0,-0.04,0,86.47
297773,130874021,0,0.5,-1.13,0.8100000000000001,0.000869412,-0.004184493,0.1460983,0.02087739,7.348246,-5.814062,1.23787,0,-0.04,0,86.47
297817,130884487,0,0.49,-1.13,0.83,-0.002955322,-0.002819232,0.1407893,0.01243098,7.348259,-5.813912,1.237829,0,-0.04,0,86.47
297862,130895180,0,0.52,-1.13,0.83,0.001449901,-0.003106838,0.1365372,0.006533458,7.348242,-5.813938,1.2394,0,-0.04,0,86.47
297908,130905575,0,0.5600000000000001,-1.13,0.84,0.0009793421000000001,-0.003149575,0.1389178,0.009282156999999999,7.348269,-5.813807,1.239281,0,-0.04,0,86.47
297956,130915733,0,0.5600000000000001,-1.16,0.85,0.001565078,-0.003479086,0.1409066,0.01199565,7.348269,-5.813691,1.239194,0,-0.04,0,86.47
298002,130925561,0,0.5600000000000001,-1.13,0.86,0.003943426,-0.002983622,0.1338724,0.006817507,7.348273,-5.81359,1.239167,0,-0.04,0,86.47
298047,130936172,0,0.54,-1.1,0.87,-0.0001864328,-0.001394998,0.1274258,0.00299937,7.348292,-5.813514,1.239315,0,-0.04,0,86.47
298091,130946646,0,0.48,-1.06,0.89,-0.004671865,-0.001701911,0.1324447,0.009392691999999999,7.348288,-5.813572,1.240685,0,-0.04,0,86.47
298129,130959106,0,0.46,-1.06,0.89,0.005550235,-0.001992973,0.1378042,0.01823517,7.348327,-5.813468,1.241177,0,-0.04,0,86.47
298176,130970132,0,0.39,-1.1,0.88,0.004736093,-0.005140289,0.1399226,0.02360279,7.348369,-5.813358,1.241438,0,-0.04,0,86.47
298221,130980319,0,0.38,-1.11,0.89,0.008059171,-0.01059962,0.1437529,0.02990216,7.34842,-5.813218,1.241648,0,-0.04,0,86.47
298265,130990316,0,0.47,-1.11,0.87,0.006345093,-0.005754501,0.1419322,0.0308624,7.348469,-5.813067,1.241923,0,-0.04,0,86.47
298312,131001287,0,0.53,-1.08,0.87,0.002445949,0.008060893,0.1391175,0.03175092,7.348509,-5.812903,1.242429,0,-0.04,0,86.47
298358,131015999,0,0.5,-1.11,0.86,0.00887132,-0.006511037,0.1436329,0.03784673,7.348149,-5.813041,1.242598,0,-0.04,0,86.47
298403,131026497,0,0.54,-1.11,0.84,0.005744751,0.003220109,0.1373487,0.03014557,7.347741,-5.813164,1.242119,0,-0.04,0,86.47
298448,131037097,0,0.54,-1.09,0.84,0.00225519,0.0102437,0.1312832,0.02039803,7.347373,-5.813278,1.24185,0,-0.04,0,86.47
298493,131048116,0,0.52,-1.11,0.83,0.001449849,0.006171894,0.1350733,0.02171286,7.347002,-5.813392,1.24148,0,-0.04,0,86.47
298538,131062013,0,0.58,-1.14,0.82,0.008488536,-0.00150292,0.1358586,0.01766486,7.346678,-5.813486,1.241851,0,-0.04,0,86.47
298583,131073048,0,0.58,-1.11,0.82,0.003164424,-0.002890375,0.1401447,0.02021163,7.34632,-5.813586,1.241761,0,-0.04,0,86.47
298624,131084318,0,0.62,-1.12,0.82,0.003757981,0.003575749,0.1389204,0.01669173,7.345977,-5.813691,1.242156,0,-0.04,0,86.47
298669,131094389,0,0.62,-1.1,0.83,-0.0005517157,0.002221265,0.1352717,0.01370772,7.345634,-5.813817,1.242222,0,-0.04,0,86.47
298714,131105058,0,0.59,-1.13,0.82,0.0008945396,-0.001378702,0.1411035,0.01920343,7.345644,-5.81386,1.243647,0,-0.04,0,86.47
298758,131115286,0,0.58,-1.15,0.83,0.004314351,-0.01236416,0.1425659,0.02207042,7.345289,-5.813998,1.243911,0,-0.04,0,86.47
298796,131190950,0,0.53,-1.11,0.83,-0.001508289,-0.007904049999999999,0.1440654,0.0481147,7.343095,-5.814771,1.247824,0,-0.04,0,86.47
298837,131205395,0,0.5,-1.11,0.83,-0.003965075,-0.001281688,0.1367251,0.04504877,7.343335,-5.814647,1.248357,0,-0.04,0,86.47
298882,131215452,0,0.59,-1.11,0.8100000000000001,0.001350042,-0.002839835,0.1441272,0.0527798,7.343576,-5.814521,1.248259,0,-0.04,0,86.47
298927,131225995,0,0.63,-1.09,0.82,-0.001837583,-0.0003326545,0.1375986,0.04615439,7.343809,-5.814395,1.248361,0,-0.04,0,86.47
298975,131236082,0,0.6,-1.06,0.8100000000000001,-0.004649105,0.004700902,0.1368199,0.04479451,7.344027,-5.814275,1.248415,0,-0.04,0,86.47
299020,131246321,0,0.55,-1.07,0.8100000000000001,-0.00390876,0.0004062104,0.1370027,0.0450018,7.344253,-5.814161,1.248488,0,-0.04,0,86.47
299064,131257002,0,0.55,-1.08,0.8100000000000001,-0.002085614,-0.004754481,0.142919,0.04930095,7.344255,-5.814165,1.24986,0,-0.04,0,86.47
299109,131267094,0,0.59,-1.07,0.8,0.002268565,-0.006140953,0.1400945,0.04595418,7.344465,-5.814044,1.249947,0,-0.04,0,86.47
299150,131278179,0,0.58,-1.07,0.8100000000000001,0.007404319,-0.004415748,0.1306912,0.03596874,7.344707,-5.813931,1.250382,0,-0.04,0,86.47
299192,131289323,0,0.59,-1.07,0.8,0.003547979,-0.002761211,0.1331366,0.03914529,7.344939,-5.813827,1.250923,0,-0.04,0,86.47
299237,131299371,0,0.59,-1.07,0.8100000000000001,0.0001956206,0.001880521,0.1346102,0.04217827,7.345166,-5.813723,1.251363,0,-0.04,0,86.47
299281,131309377,0,0.53,-1.11,0.8,-0.00238508,0.003403849,0.1380231,0.04797063,7.345208,-5.813751,1.252741,0,-0.04,0,86.47
299327,131319677,0,0.49,-1.1,0.8100000000000001,-0.0008823583,-0.00103299,0.1351872,0.04828755,7.34543,-5.813651,1.253227,0,-0.04,0,86.47
299372,131330360,0,0.5,-1.07,0.82,0.003586675,-0.003809831,0.1357353,0.05193612,7.345654,-5.81355,1.253928,0,-0.04,0,86.47
299420,131341019,0,0.55,-1.07,0.82,0.005346353,-0.008070625999999999,0.1457669,0.06500062,7.34586,-5.813445,1.25449,0,-0.04,0,86.47
299465,131351011,0,0.58,-1.1,0.82,0.008782422,-0.0006207763,0.1381475,0.06093769,7.346074,-5.81334,1.255107,0,-0.04,0,86.47
299510,131361434,0,0.5600000000000001,-1.14,0.8,0.008269596000000001,0.001857413,0.1379994,0.06417504,7.346285,-5.813231,1.255874,0,-0.04,0,86.47
299555,131375620,0,0.61,-1.11,0.8100000000000001,0.0005042087,0.002984933,0.1362731,0.0668565,7.34649,-5.813115,1.257092,0,-0.04,0,86.47
299600,131386051,0,0.57,-1.08,0.82,0.003302015,0.005131952,0.1297443,0.06361679000000001,7.346674,-5.813011,1.257904,0,-0.04,0,86.47
299641,131397073,0,0.58,-1.11,0.8,0.007763725,0.0009969544999999999,0.1330902,0.07076244,7.346864,-5.812903,1.259004,0,-0.04,0,86.47
299684,131411046,0,0.63,-1.09,0.8100000000000001,-0.0008505164,0.006585709,0.1277112,0.06883892,7.346765,-5.812717,1.259484,0,-0.04,0,86.47
299731,131421111,0,0.55,-1.1,0.8100000000000001,-0.003263101,0.002446157,0.1363041,0.07727932,7.346652,-5.812558,1.259394,0,-0.04,0,86.47
299776,131430996,0,0.54,-1.13,0.8100000000000001,0.003291746,-0.003836837,0.1441899,0.08352730999999999,7.346545,-5.812394,1.25959,0,-0.04,0,86.47
299825,131441318,0,0.62,-1.14,0.82,0.008028936,-0.008382284,0.1440595,0.07977025,7.346552,-5.812395,1.260945,0,-0.04,0,86.47
299870,131451372,0,0.68,-1.11,0.8,0.007250313,-0.004066085,0.138372,0.07107837,7.34641,-5.812218,1.261051,0,-0.04,0,86.47
299915,131462050,0,0.59,-1.09,0.82,0.001392852,0.004314948,0.1250789,0.05470638,7.346291,-5.812071,1.261246,0,-0.04,0,86.47
299959,131471947,0,0.46,-1.13,0.8,-0.001406929,-0.0006672419,0.1367179,0.06409185000000001,7.346163,-5.811931,1.261482,0,-0.04,0,86.47
300004,131485383,0,0.5,-1.08,0.8100000000000001,-0.005343047,0.0108608,0.1276542,0.05114532,7.34603,-5.811756,1.262268,0,-0.04,0,86.47
300048,131500095,0,0.58,-1.04,0.82,-0.005073813,0.009962008,0.1208418,0.04173127,7.345895,-5.811571,1.263304,0,-0.04,0,86.47
300093,131510041,0,0.44,-1.09,0.8,-0.005051918,0.008840536,0.1319839,0.05179966,7.345781,-5.81142,1.263734,0,-0.04,0,86.47
300138,131520117,0,0.48,-1.1,0.82,-0.002290515,-0.001792584,0.1367439,0.05620785,7.345658,-5.811231,1.264183,0,-0.04,0,86.47
300183,131530130,0,0.63,-1.07,0.8,0.002098414,-0.006260342,0.1429128,0.0631322,7.345539,-5.811032,1.26468,0,-0.04,0,86.47
300229,131540989,0,0.71,-1.04,0.82,-0.002860403,0.008569032000000001,0.131211,0.05159622,7.345544,-5.811002,1.26602,0,-0.04,0,86.47
300277,131550995,0,0.59,-1.07,0.8,-0.003390664,0.01522363,0.1300777,0.05169304,7.345439,-5.810856,1.266609,0,-0.04,0,86.47
300321,131560996,0,0.51,-1.09,0.8100000000000001,0.0009209261,0.004308312,0.1336422,0.05688562,7.345349,-5.810717,1.267208,0,-0.04,0,86.47
300366,131570945,0,0.61,-1.1,0.8100000000000001,0.006941157,-0.008164594000000001,0.1459112,0.07148852,7.345249,-5.81056,1.267853,0,-0.04,0,86.47
300410,131581135,0,0.7,-1.08,0.8,0.006654119,-0.01220351,0.142273,0.07080594,7.345157,-5.810423,1.268537,0,-0.04,0,86.47
300454,131599981,0,0.54,-1.08,0.79,0.0002664479,0.005722835,0.1281657,0.05987402,7.345107,-5.810318,1.270365,0,-0.04,0,86.47
300495,131610712,0,0.54,-1.08,0.79,0.003013403,-0.005990196,0.134866,0.06832902,7.344808,-5.81052,1.270211,0,-0.04,0,86.47
300540,131621097,0,0.61,-1.09,0.78,0.002710208,-0.01009081,0.141131,0.0727889,7.344504,-5.810711,1.270257,0,-0.04,0,86.47
300586,131631090,0,0.73,-1.05,0.78,0.004459749,-0.005978997,0.1366856,0.06640181000000001,7.344209,-5.810889,1.270211,0,-0.04,0,86.47
300631,131641441,0,0.68,-1.05,0.78,0.001311227,0.01021982,0.1304322,0.05582373,7.344234,-5.810903,1.271543,0,-0.04,0,86.47
300679,131651543,0,0.53,-1.05,0.79,0.0007526297,0.01127472,0.1222292,0.04412368,7.343959,-5.811116,1.271595,0,-0.04,0,86.47
300724,131662079,0,0.49,-1.08,0.79,0.001579784,-0.0009864782999999999,0.1328079,0.05133988,7.343705,-5.811318,1.271719,0,-0.04,0,86.47
300768,131672135,0,0.54,-1.1,0.79,0.002696968,-0.01074346,0.1405919,0.05522677,7.343443,-5.811489,1.272023,0,-0.04,0,86.47
300813,131682349,0,0.67,-1.09,0.79,0.004734241,-0.0104837,0.1414605,0.05343364,7.34319,-5.81164,1.272247,0,-0.04,0,86.47
300858,131695978,0,0.64,-1.1,0.79,0.0002748869,-0.005135983,0.1427304,0.05225621,7.342942,-5.811802,1.27294,0,-0.04,0,86.47
300902,131706429,0,0.71,-1.06,0.79,-0.001680225,0.002402771,0.1351537,0.04312805,7.342683,-5.811949,1.273388,0,-0.04,0,86.47
300947,131716474,0,0.63,-1.05,0.8,-0.004882529,0.01486551,0.1276924,0.03440041,7.342441,-5.812119,1.273769,0,-0.04,0,86.47
300988,131727929,0,0.5600000000000001,-1.04,0.79,-0.003037515,0.00978122,0.1229567,0.02921911,7.342195,-5.812272,1.27433,0,-0.04,0,86.47
301034,131737975,0,0.55,-1.06,0.8,-0.001962209,-0.003322423,0.1316548,0.03867288,7.341969,-5.812431,1.274808,0,-0.04,0,86.47
301079,131748172,0,0.59,-1.07,0.79,-0.001506651,-0.01293713,0.1363138,0.04429755,7.341728,-5.812578,1.275448,0,-0.04,0,86.47
301127,131759072,0,0.65,-1.06,0.79,-0.001386762,-0.007582668,0.1342502,0.04372768,7.341511,-5.812726,1.276124,0,-0.04,0,86.47
301172,131769740,0,0.66,-1.09,0.78,-0.003721439,0.005415298,0.1350553,0.04600769,7.341484,-5.812717,1.277436,0,-0.04,0,86.47
301216,131780082,0,0.57,-1.05,0.78,-0.004182342,0.009377865000000001,0.1277222,0.04128445,7.341262,-5.812875,1.278045,0,-0.04,0,86.47
301261,131789756,0,0.51,-1.08,0.78,-0.004014694,0.004987992,0.1248711,0.04239394,7.341066,-5.813031,1.278697,0,-0.04,0,86.47
301307,131803542,0,0.53,-1.08,0.77,0.001094884,-0.002159084,0.1291942,0.05164073,7.340873,-5.813156,1.279925,0,-0.04,0,86.47
301346,131815579,0,0.5,-1.06,0.79,-0.003784066,0.001597752,0.1248412,0.05127447,7.34089,-5.813508,1.2803,0,-0.04,0,86.47
301392,131825456,0,0.54,-1.08,0.77,-0.004285709,-0.001643593,0.1308026,0.05834013,7.340906,-5.813828,1.280473,0,-0.04,0,86.47
301433,131837033,0,0.62,-1.06,0.78,0.001304938,-0.001876678,0.1349968,0.06140557,7.340927,-5.814129,1.280936,0,-0.04,0,86.47
301478,131847042,0,0.6899999999999999,-1.09,0.78,0.004758473,-0.002932874,0.1378965,0.06400241,7.340958,-5.814413,1.281179,0,-0.04,0,86.47
301524,131857552,0,0.7,-1.08,0.77,0.008910856999999999,-0.001348063,0.1325425,0.05691591,7.340988,-5.814415,1.282477,0,-0.04,0,86.47
301575,131867634,0,0.65,-1.08,0.79,0.005869861,-0.0007064743,0.1270069,0.05052767,7.341045,-5.81472,1.282792,0,-0.04,0,86.47
301619,131878127,0,0.61,-1.1,0.77,0.003536545,-0.004173492,0.1301313,0.0521391,7.341086,-5.81502,1.283314,0,-0.04,0,86.47
301664,131888495,0,0.6,-1.09,0.77,0.001919639,-0.007406504,0.1347985,0.05567074,7.341135,-5.815312,1.283733,0,-0.04,0,86.47
301708,131898518,0,0.62,-1.13,0.78,-0.000100892,-0.006337589,0.1400519,0.06064574,7.341168,-5.81559,1.284276,0,-0.04,0,86.47
301749,131909936,0,0.66,-1.1,0.8,-0.001687693,0.000447107,0.1372447,0.05867726,7.341192,-5.815862,1.285012,0,-0.04,0,86.47
301792,131921098,0,0.6899999999999999,-1.12,0.85,0.005124144,0.0016116,0.1400449,0.06292011,7.341219,-5.816122,1.285963,0,-0.04,0,86.47
301836,131931076,0,0.6899999999999999,-1.08,0.86,0.002601264,0.003469628,0.138807,0.06403923,7.34124,-5.816386,1.286712,0,-0.04,0,86.47
301882,131941432,0,0.65,-1.09,0.89,0.001053794,0.002484284,0.1452584,0.07233525,7.341265,-5.816413,1.288122,0,-0.04,0,86.47
301926,131952122,0,0.63,-1.12,0.9,0.000548373,-0.0006108612,0.1460349,0.07602391999999999,7.341268,-5.816668,1.289003,0,-0.04,0,86.47
301972,131962019,0,0.65,-1.11,0.91,0.001295801,0.0008572023,0.1293952,0.06241932,7.34128,-5.816918,1.289758,0,-0.04,0,86.47
302020,131972060,0,0.62,-1.1,0.88,-0.004778034,0.0007596747,0.1233742,0.05950184,7.341307,-5.81717,1.29056,0,-0.04,0,86.47
302065,131982145,0,0.59,-1.13,0.87,-0.001559052,-0.006570401,0.1403921,0.08001347,7.341309,-5.817406,1.291346,0,-0.04,0,86.47
302111,131992465,0,0.64,-1.14,0.83,0.002672961,-0.008520381,0.1410906,0.08385111000000001,7.341308,-5.817429,1.292779,0,-0.04,0,86.47
302150,132004067,0,0.67,-1.11,0.8,0.0003343895,-0.007284367,0.1328957,0.07739751,7.341702,-5.817759,1.293225,0,-0.04,0,86.47
302189,132016559,0,0.6899999999999999,-1.08,0.76,0.0001589819,-0.003079396,0.1276824,0.07112759,7.342073,-5.818073,1.293733,0,-0.04,0,86.47
302235,132026555,0,0.63,-1.12,0.72,0.002914884,-0.003798622,0.1334022,0.07540702000000001,7.342481,-5.818379,1.294053,0,-0.04,0,86.47
302280,132036636,0,0.63,-1.12,0.71,0.002784575,-0.003674429,0.1413602,0.08158577,7.342853,-5.818666,1.294352,0,-0.04,0,86.47
302325,132046519,0,0.64,-1.1,0.71,-0.0006360416,0.0002197767,0.1285017,0.06729839,7.343206,-5.818937,1.294774,0,-0.04,0,86.47
302370,132056539,0,0.62,-1.14,0.7,0.002544767,-0.003496799,0.1412998,0.07873398,7.34357,-5.819191,1.295244,0,-0.04,0,86.47
302416,132067275,0,0.63,-1.11,0.73,0.000192495,-0.003194726,0.1384126,0.07379479,7.343911,-5.819433,1.295868,0,-0.04,0,86.47
302464,132078097,0,0.63,-1.11,0.76,0.00122288,-0.001365533,0.1333801,0.06680492,7.344241,-5.819685,1.296569,0,-0.04,0,86.47
302509,132088496,0,0.64,-1.14,0.77,0.006362986,-0.00221077,0.135173,0.06680343,7.344278,-5.819715,1.297921,0,-0.04,0,86.47
302553,132098455,0,0.64,-1.11,0.8100000000000001,0.001747046,-0.002973153,0.1318767,0.0629648,7.344626,-5.819946,1.29849,0,-0.04,0,86.47
302598,132109368,0,0.63,-1.14,0.8100000000000001,9.804964e-06,-0.005141733,0.1345838,0.06608198999999999,7.344931,-5.820185,1.299269,0,-0.04,0,86.47
302639,132120311,0,0.64,-1.09,0.83,0.005322435,-0.001182331,0.1303153,0.06277940999999999,7.345274,-5.82038,1.300067,0,-0.04,0,86.47
302684,132130257,0,0.65,-1.1,0.84,0.007294786,0.000394373,0.1323845,0.06608213,7.345622,-5.82056,1.300771,0,-0.04,0,86.47
302727,132141353,0,0.67,-1.12,0.8100000000000001,0.005465914,-0.004232314,0.1331021,0.06911485000000001,7.34592,-5.82075,1.301619,0,-0.04,0,86.47
302771,132152096,0,0.66,-1.11,0.82,0.008838509,-0.00739514,0.1308219,0.06903092,7.346232,-5.820939,1.302537,0,-0.04,0,86.47
302816,132162414,0,0.66,-1.14,0.77,0.009247821,-0.006325988,0.132918,0.07289565000000001,7.346303,-5.820971,1.303863,0,-0.04,0,86.47
302860,132172969,0,0.67,-1.13,0.76,0.004285925,-0.007414774,0.1333861,0.07575252,7.346617,-5.821133,1.304688,0,-0.04,0,86.47
302910,132182879,0,0.67,-1.14,0.72,0.004202337,-0.007743246,0.1311741,0.07605633000000001,7.346896,-5.821306,1.305547,0,-0.04,0,86.47
302954,132192788,0,0.65,-1.15,0.71,0.007605371,-0.007521049,0.1335388,0.08127905000000001,7.3472,-5.821476,1.30642,0,-0.04,0,86.47
303001,132203163,0,0.65,-1.14,0.6899999999999999,0.001909239,-0.004003033,0.1272202,0.07817685000000001,7.347519,-5.821629,1.307437,0,-0.04,0,86.47
303042,132218136,0,0.64,-1.11,0.68,0.01021994,-0.005018858,0.1330386,0.08750810000000001,7.347828,-5.821806,1.309014,0,-0.04,0,86.47
303084,132232913,0,0.63,-1.14,0.6899999999999999,0.007210667,-0.005166132,0.1319996,0.08825275,7.348083,-5.821938,1.309742,0,-0.04,0,86.47
303129,132243412,0,0.64,-1.14,0.71,0.002399935,-0.001465616,0.1243833,0.07948147999999999,7.348307,-5.822013,1.310126,0,-0.04,0,86.47
303174,132253403,0,0.64,-1.12,0.72,0.003317096,-0.004436482,0.1319028,0.08498127,7.348503,-5.822094,1.310454,0,-0.04,0,86.47
303218,132263973,0,0.64,-1.12,0.75,0.003873019,-0.004364492,0.1250293,0.07525777,7.348693,-5.822188,1.310802,0,-0.04,0,86.47
303263,132274058,0,0.63,-1.12,0.76,0.006749131,-0.001522822,0.1327528,0.08018283,7.348893,-5.822271,1.311237,0,-0.04,0,86.47
303312,132284497,0,0.65,-1.1,0.79,0.004296594,-3.451009e-06,0.128084,0.07191645000000001,7.349096,-5.82232,1.311814,0,-0.04,0,86.47
303357,132295097,0,0.65,-1.12,0.77,0.005280809,-0.002130606,0.1320951,0.07246487,7.349172,-5.82235,1.313159,0,-0.04,0,86.47
303402,132305010,0,0.67,-1.1,0.78,0.005077534,-0.003572585,0.1301353,0.06815068000000001,7.349354,-5.822429,1.313772,0,-0.04,0,86.47
303446,132315035,0,0.67,-1.12,0.77,0.008616405000000001,0.0002452483,0.131752,0.06813422,7.349544,-5.822484,1.314339,0,-0.04,0,86.47
303488,132326316,0,0.7,-1.11,0.75,0.007487332,-0.002368101,0.1300407,0.06551543999999999,7.349739,-5.822518,1.315018,0,-0.04,0,86.47
303532,132336499,0,0.6899999999999999,-1.12,0.73,0.007543829,-0.005930869,0.130233,0.06533296,7.349926,-5.822576,1.31578,0,-0.04,0,86.47
303574,132347342,0,0.68,-1.12,0.7,0.007621198,-0.007579886,0.1326037,0.06877149,7.350096,-5.822659,1.31664,0,-0.04,0,86.47
303618,132358028,0,0.68,-1.11,0.7,0.008083676999999999,-0.003318274,0.1291282,0.06624832,7.350188,-5.822692,1.317972,0,-0.04,0,86.47
303663,132368290,0,0.68,-1.12,0.67,0.008384923000000001,-0.005147808,0.1351045,0.07431322,7.350372,-5.822729,1.318857,0,-0.04,0,86.47
303708,132378967,0,0.67,-1.1,0.68,0.00701723,-0.008039714999999999,0.1285378,0.07026562,7.35056,-5.822802,1.319822,0,-0.04,0,86.47
303757,132389167,0,0.65,-1.1,0.67,0.01007682,-0.006366449,0.1384754,0.0825345,7.350718,-5.822876,1.320648,0,-0.04,0,86.47
